id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-16_06.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1879.2	0.039866	-0.085941	0.004257	0.001596	0.004257	0.003991	0.028203	0.003459	0.031396	0.055077	0.025011	0.042039	0.155026	0.011707	0.005587	0.006918	0.001596	0.057578	0.000532	-0.001064		0.003725		0.015432	
mp:2017-08-16_06.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-16T06:00:00.000Z	News_Social	2.2.19	4018.5	0.085250	-0.176932	-0.009456	0.013936	0.001493	0.006719	0.025631	0.007217	0.053627	0.078014	0.027000	0.013438	0.169591	0.002986	0.000498	0.003733	-0.000498	0.019286	0.000249	0.011820	0.002240	0.009954	0.000622		
mp:2017-08-16_06.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-16T06:00:00.000Z	News_Social	2.2.19	163.5	0.003469	-0.036697	-0.009174			0.003058	0.030581	-0.045872	0.006116	0.058104	-0.018349	0.018349	0.198777	-0.012232	-0.006116	0.012232		-0.003058		-0.006116		0.000000		0.006116	
mp:2017-08-16_06.00.00.News.COM_ENM.ALU	ALU	2017-08-16T06:00:00.000Z	News	2.2.19	935.3	0.024529	-0.043302	-0.020849	0.007484	0.002138	-0.008286	0.029937	0.005880	0.021918	0.065220	0.040094	0.024591	0.148669			0.025660		0.023843	-0.001069	0.001069		-0.029937			
mp:2017-08-16_06.00.00.News.COM_ENM.BIOF	BIOF	2017-08-16T06:00:00.000Z	News	2.2.19	200.9	0.005269	0.209059	0.089597			0.032354	0.009955	-0.114485	0.014933	0.019910	-0.009955	0.004978	0.155674	-0.022399				0.021901	0.014933	0.054754		0.019910			
mp:2017-08-16_06.00.00.News.COM_ENM.COA	COA	2017-08-16T06:00:00.000Z	News	2.2.19	2106.2	0.055236	-0.121309	-0.002137	0.002849	0.008546	-0.001840	0.021128	0.004273	0.026588	0.086412	-0.004036	0.021840	0.151885	-0.003324		0.001899		0.026303	-0.001424	-0.007597	0.007597	-0.012107	-0.000950	0.004036	0.001899
mp:2017-08-16_06.00.00.News.COM_ENM.CPPR	CPPR	2017-08-16T06:00:00.000Z	News	2.2.19	1471.3	0.038585	-0.125739	0.013933	0.002719	0.000680	0.002889	0.004078	0.019031	0.022429	0.033984	-0.012574	0.014953	0.120217	0.012234	-0.000680	0.057772	0.009515	0.035683		-0.016312	0.002039	-0.040780	-0.002039	0.014953	
mp:2017-08-16_06.00.00.News.COM_ENM.CRU	CRU	2017-08-16T06:00:00.000Z	News	2.2.19	10781.2	0.282741	-0.320790	-0.024858	0.006400	0.000788	0.001113	0.004638	-0.020174	0.063073	0.062563	-0.010435	0.005658	0.124219	-0.000186	-0.000278	-0.004035	-0.000046	0.035256	0.000186	-0.003571	0.000186	0.022586	0.012615	0.000835	
mp:2017-08-16_06.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-16T06:00:00.000Z	News	2.2.19	165.0	0.004327	-0.169697	0.018182				0.027273	0.015152	0.030303	0.081818	0.012121	0.042424	0.103030	0.039394				0.078788		0.060606		-0.006061			
mp:2017-08-16_06.00.00.News.COM_ENM.MOG	MOG	2017-08-16T06:00:00.000Z	News	2.2.19	2376.6	0.062327	-0.134015	0.000000	0.025246	0.000421	0.009888	0.010940	-0.002314	0.053438	0.050492	0.009888	0.027560	0.168192	0.005260	-0.000421	0.007153	0.006312	0.030548	-0.004628	0.006312		0.004208	-0.002104	0.000421	
mp:2017-08-16_06.00.00.News.COM_ENM.GOL	GOL	2017-08-16T06:00:00.000Z	News	2.2.19	9358.1	0.245420	-0.197529	-0.009671	0.008068	0.008869	0.003192	0.019822	-0.004809	0.023295	0.095425	0.006465	0.029333	0.194115	0.008602	-0.001656	0.001710	0.000107	0.025678	0.000534	0.001015		-0.013785	-0.000748	0.012396	
mp:2017-08-16_06.00.00.News.COM_ENM.HOIL	HOIL	2017-08-16T06:00:00.000Z	News	2.2.19	102.2	0.002680	-0.254403									0.009785		0.165851			-0.058708		0.001957	-0.009785						
mp:2017-08-16_06.00.00.News.COM_ENM.IRN	IRN	2017-08-16T06:00:00.000Z	News	2.2.19	2075.9	0.054441	-0.171251	-0.033239	0.005058	0.001927	0.011682	0.017342	-0.006985	0.060456	0.082615	0.012043	0.031553	0.168758	0.000000	-0.003854	-0.026735	-0.000963	0.016812	-0.000963	-0.019750		-0.022400		0.001927	
mp:2017-08-16_06.00.00.News.COM_ENM.JET	JET	2017-08-16T06:00:00.000Z	News	2.2.19	186.2	0.004883	-0.214823						-0.053706		0.021482	0.064447	0.010741	0.051289			0.010741		0.009667				0.118153			
mp:2017-08-16_06.00.00.News.COM_ENM.LNG	LNG	2017-08-16T06:00:00.000Z	News	2.2.19	96.4	0.002528	-0.103734	-0.041494					0.062241	0.041494	0.051867	0.031120		0.205913	-0.082988		0.010373		0.004149		-0.010373					
mp:2017-08-16_06.00.00.News.COM_ENM.NAP	NAP	2017-08-16T06:00:00.000Z	News	2.2.19	32.0	0.000839							-0.031250	0.093750				-0.187500					0.875000							
mp:2017-08-16_06.00.00.News.COM_ENM.NGS	NGS	2017-08-16T06:00:00.000Z	News	2.2.19	1887.1	0.049490	-0.088231	-0.016957	0.001590	0.001060	0.005564	0.011128	-0.012718	0.039214	0.087171	0.014838	0.019077	0.165055	0.003179		0.002650		0.040326	0.012188	0.011658		0.000530	-0.002120	0.016957	
mp:2017-08-16_06.00.00.News.COM_ENM.NKL	NKL	2017-08-16T06:00:00.000Z	News	2.2.19	408.7	0.010718	-0.448985	-0.048936				0.007340	-0.014681	0.058723	0.085637	0.041595		0.113959	0.002447				0.015170		-0.014681		0.092978			
mp:2017-08-16_06.00.00.News.COM_ENM.NSEA	NSEA	2017-08-16T06:00:00.000Z	News	2.2.19	987.7	0.025903	-0.402450	-0.006075	0.003037			0.002025	-0.076946	0.037461	0.045560	-0.037461		0.157766	0.000000		0.003037		0.051838		-0.002025		0.012149			
mp:2017-08-16_06.00.00.News.COM_ENM.PALL	PALL	2017-08-16T06:00:00.000Z	News	2.2.19	86.0	0.002255	-0.383721	0.058140					0.034884					0.220930					0.058140							
mp:2017-08-16_06.00.00.News.COM_ENM.PLAT	PLAT	2017-08-16T06:00:00.000Z	News	2.2.19	390.0	0.010228	-0.160256	0.035897		0.023077	0.001923	0.056410	0.064103	0.019231	0.033333	0.005128	0.012821	0.182051	0.001282		0.002564		0.030769		0.007692		0.011538			
mp:2017-08-16_06.00.00.News.COM_ENM.RAREE	RAREE	2017-08-16T06:00:00.000Z	News	2.2.19	85.5	0.002242	-0.046784	-0.046784			0.011696	0.070175	-0.064327		0.140351	-0.011696	0.046784	0.138889					0.023392		-0.058480		-0.070175	-0.046784		
mp:2017-08-16_06.00.00.News.COM_ENM.SLVR	SLVR	2017-08-16T06:00:00.000Z	News	2.2.19	1159.9	0.030419	-0.080610	0.002155	0.002586	0.000862	0.004311	0.027589	-0.008190	0.037934	0.041383	0.011639	0.047418	0.151155	0.003880	0.002586	0.003449		0.067420	0.000862	0.002586		0.002586		0.025002	
mp:2017-08-16_06.00.00.News.COM_ENM.STEE	STEE	2017-08-16T06:00:00.000Z	News	2.2.19	3188.8	0.083627	-0.177496	-0.007997	0.015523	0.000941	0.010584	0.025088	0.003293	0.056291	0.077459	0.026813	0.011760	0.167594	0.002822	0.000627	0.003763	0.000627	0.019537	0.000314	0.012701	0.002195	0.013798	0.001411		
mp:2017-08-16_06.00.00.News.COM_ENM.URAN	URAN	2017-08-16T06:00:00.000Z	News	2.2.19	50.0	0.001311	-0.340000	0.020000			0.005000	0.100000	0.060000		0.080000	0.040000	0.020000	0.195000											0.020000	
mp:2017-08-16_06.00.00.Social.COM_ENM.ALU	ALU	2017-08-16T06:00:00.000Z	Social	2.2.19	329.5	0.036584	-0.054628	-0.024279	0.003035		-0.008346	0.042489	-0.001517	0.021244	0.048558	-0.004552	0.016692	0.182094	0.001517	0.003035	0.003035	-0.012140	0.015175	0.012140	0.000000	0.003035	-0.015175	-0.003035		
mp:2017-08-16_06.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-16T06:00:00.000Z	Social	2.2.19	21.0	0.002332	0.190476	0.095238							0.000000			-0.071429					0.190476	0.047619	0.095238		0.285714			
mp:2017-08-16_06.00.00.Social.COM_ENM.COA	COA	2017-08-16T06:00:00.000Z	Social	2.2.19	951.5	0.105644	-0.142932	0.014714	0.002102	0.002102	0.003022	0.043615	0.025749	0.027325	0.078297	0.006306	0.009984	0.160799	-0.000525	-0.001051	0.004729		0.037835	0.001051	0.012612	0.001051	0.004729	-0.001051	0.001051	
mp:2017-08-16_06.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-16T06:00:00.000Z	Social	2.2.19	364.5	0.040470	0.005487	0.008230	0.002743	0.021948	-0.004801	0.024691	0.030178	0.019204	0.057613	0.002743	0.019204	0.158779	0.009602	0.005487	0.021948		0.046639	-0.002743	-0.004115	0.002743	-0.028807		0.008230	
mp:2017-08-16_06.00.00.Social.COM_ENM.CRU	CRU	2017-08-16T06:00:00.000Z	Social	2.2.19	1363.0	0.151332	-0.255319	-0.004769	0.006603	0.005869	0.001926	0.013940	-0.011005	0.050257	0.074468	-0.004035	0.016141	0.152054	0.002935	-0.002201	-0.004402	-0.002201	0.020543	-0.000734	0.005869	0.000734	-0.004769		0.001467	0.000734
mp:2017-08-16_06.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-16T06:00:00.000Z	Social	2.2.19	66.0	0.007328	0.227273	0.090909			0.037879			0.015152	0.015152	0.060606	0.030303	0.174242	-0.015152						0.060606				0.000000	
mp:2017-08-16_06.00.00.Social.COM_ENM.MOG	MOG	2017-08-16T06:00:00.000Z	Social	2.2.19	321.1	0.035651	-0.082529	-0.004671		0.003114	0.007007	0.018686	0.007786	0.046714	0.070072	-0.004671	0.009343	0.146450	-0.003114	-0.006229	0.003114	-0.006229	0.043289		0.026472		0.003114	-0.006229	0.003114	
mp:2017-08-16_06.00.00.Social.COM_ENM.GOL	GOL	2017-08-16T06:00:00.000Z	Social	2.2.19	2217.0	0.246150	-0.113667	-0.005187	0.005187	0.011502	0.012235	0.026613	-0.001128	0.026838	0.055255	0.017817	0.020072	0.168099	0.019621	0.004511	0.000902	0.000000	0.033243	-0.000902	-0.001353		-0.004736	0.001353	0.004285	
mp:2017-08-16_06.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-16T06:00:00.000Z	Social	2.2.19	4.0	0.000444	0.500000				0.125000							0.250000												
mp:2017-08-16_06.00.00.Social.COM_ENM.IRN	IRN	2017-08-16T06:00:00.000Z	Social	2.2.19	451.6	0.050140	-0.316652	-0.002214		0.001107	-0.000554	0.028787	0.009965	0.037644	0.099646	-0.007750	0.006643	0.193534			-0.022143		0.013065		0.002214		-0.013286			
mp:2017-08-16_06.00.00.Social.COM_ENM.JET	JET	2017-08-16T06:00:00.000Z	Social	2.2.19	15.0	0.001665	0.133333	0.333333										0.183333					0.066667				-0.066667			
mp:2017-08-16_06.00.00.Social.COM_ENM.LNG	LNG	2017-08-16T06:00:00.000Z	Social	2.2.19	148.0	0.016432	0.070946	0.013514			0.001689		0.006757	0.020270	0.023649	0.155405	0.013514	0.136824	0.027027		-0.020270		0.013514		0.020270		0.013514	0.006757	0.013514	
mp:2017-08-16_06.00.00.Social.COM_ENM.NGS	NGS	2017-08-16T06:00:00.000Z	Social	2.2.19	421.9	0.046843	-0.149324	0.009481			0.002963	0.002370	0.018962	0.016592	0.081773	0.048590	0.023702	0.137059	0.018962		0.000000		0.079403	0.016592	0.009481		-0.004740	0.002370	0.004740	
mp:2017-08-16_06.00.00.Social.COM_ENM.NKL	NKL	2017-08-16T06:00:00.000Z	Social	2.2.19	184.0	0.020429	-0.046196	0.021739		0.005435	0.009511		0.016304	0.032609	0.032609	0.032609	0.054348	0.151495	0.005435	0.005435			0.048913		0.013587		-0.035326	-0.032609		
mp:2017-08-16_06.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-16T06:00:00.000Z	Social	2.2.19	64.0	0.007106	-0.515625					0.062500	-0.031250		0.093750	-0.046875	0.046875	0.195313			-0.031250									
mp:2017-08-16_06.00.00.Social.COM_ENM.PALL	PALL	2017-08-16T06:00:00.000Z	Social	2.2.19	46.0	0.005107	0.130435							0.043478	0.065217	-0.065217	0.021739	0.130435	0.000000						0.173913					
mp:2017-08-16_06.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-16T06:00:00.000Z	Social	2.2.19	295.1	0.032764	-0.311759	0.030498		0.013555	0.002542	0.010166	-0.001694	0.023721	0.060996	0.006777	0.027109	0.187987	0.003389				0.032531							
mp:2017-08-16_06.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-16T06:00:00.000Z	Social	2.2.19	81.0	0.008993	0.111111	0.074074			0.021605	0.037037	0.024691			0.037037	0.123457	0.132716			0.148148		0.086420							
mp:2017-08-16_06.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-16T06:00:00.000Z	Social	2.2.19	719.3	0.079863	-0.094536	0.007646		0.009732	0.003476	0.029195	0.022244	0.020854	0.077158	0.046573	0.033366	0.161268	0.024329	0.010427	0.012512	0.004171	0.041707	0.000000	-0.006951		0.005561			
mp:2017-08-16_06.00.00.Social.COM_ENM.STEE	STEE	2017-08-16T06:00:00.000Z	Social	2.2.19	829.7	0.092120	-0.174762	-0.015066	0.007834	0.003616	-0.008135	0.027721	0.022297	0.043389	0.080149	0.027721	0.019887	0.177263	0.003616		0.003616	-0.004821	0.018320	0.000000	0.008437	0.002411	-0.004821	-0.002411		
mp:2017-08-16_06.00.00.Social.COM_ENM.URAN	URAN	2017-08-16T06:00:00.000Z	Social	2.2.19	113.5	0.012602	0.096916	-0.022026			0.002203		-0.092511	0.008811	0.048458	-0.044053	0.017621	0.200441	-0.017621	-0.008811	0.017621		-0.004405		-0.008811		0.000000			
