id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_02.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T02:00:00.000Z	News_Social	2.2.18	1718.7	0.034699	-0.133531	-0.001164	0.014546	0.004073	0.006255	0.030255	0.002618	0.037528	0.056729	0.018619	0.031419	0.135320	0.003200	0.000582	-0.033165		0.029499	-0.002909	0.003491		-0.016873		0.002036	
mp:2017-08-12_02.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T02:00:00.000Z	News_Social	2.2.18	182.0	0.003674	-0.060440	0.082418			-0.041209	0.010989	-0.032967	0.027473	0.071429	0.071429	0.016484	0.166209					0.016484		0.000000		-0.021978	-0.043956		
mp:2017-08-12_02.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T02:00:00.000Z	News_Social	2.2.18	165.5	0.003341	0.006042	0.084592	0.048338		0.015106		-0.006042	0.060423	0.111782	0.018127	0.024169	0.169184	0.042296		0.000000		0.012085	0.012085	0.015106		0.018127			
mp:2017-08-12_02.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T02:00:00.000Z	News_Social	2.2.18	108.2	0.002184	0.134011				0.083179		0.009242		0.018484	0.009242		-0.009704	0.018484				0.316081		-0.009242		-0.087800			
mp:2017-08-12_02.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T02:00:00.000Z	News_Social	2.2.18	1764.1	0.035615	-0.190182	-0.007086	0.009920	0.001134	0.000496	0.009637	0.006802	0.021541	0.068874	0.012188	0.020124	0.128578	0.009637	0.001134	0.000000		0.023922	-0.000850	0.001134	0.001134	0.000850	0.000567	0.014738	
mp:2017-08-12_02.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T02:00:00.000Z	News_Social	2.2.18	1338.1	0.027015	-0.183843	-0.009342	0.002989	0.002242	0.001868	0.024662	0.020925	0.039235	0.127046	0.006726	0.015320	0.185132	0.000000	0.000747	0.000000		0.023616		0.004858		0.005605		0.009715	
mp:2017-08-12_02.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T02:00:00.000Z	News_Social	2.2.18	594.1	0.011994	-0.533580	0.010099	0.021882			0.006733	-0.028615	0.001683	0.030298	-0.011783		0.172614	0.001683		-0.037031		0.011614		-0.001683		0.008416			
mp:2017-08-12_02.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T02:00:00.000Z	News_Social	2.2.18	90.0	0.001817	0.261111	0.000000					0.011111	0.011111	0.050000	0.011111		0.216667	0.011111		0.022222		0.033333							
mp:2017-08-12_02.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T02:00:00.000Z	News_Social	2.2.18	468.2	0.009452	0.129218	0.002136			0.000267	0.016019	0.046988	0.014951	0.045921	-0.034173	0.012815	0.180372	0.014951	0.002136	0.002136		0.048484	-0.002136	-0.004272		0.012815			
mp:2017-08-12_02.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T02:00:00.000Z	News_Social	2.2.18	189.0	0.003816	0.156085	0.000000	0.005291	0.005291	0.005291	0.010582	-0.021164	0.013228	0.060847	0.042328	0.031746	0.148148	0.021164		0.010582		0.055556		0.074074		-0.031746	-0.005291		
mp:2017-08-12_02.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T02:00:00.000Z	News_Social	2.2.18	1541.3	0.031117	0.099916	0.003893	0.001622	0.008434	0.006488	0.019788	0.019464	0.032440	0.061312	0.024979	0.026601	0.168105	0.012652	0.001946	-0.000973	-0.000324	0.023746	-0.001298	0.000649		-0.004542	-0.002595	0.009732	
mp:2017-08-12_02.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T02:00:00.000Z	News_Social	2.2.18	3759.9	0.075908	-0.109710	0.002128	0.017288	0.000798	0.018086	0.013032	0.006915	0.011968	0.063831	-0.003192	0.023538	0.160503	0.002261		0.020479	0.004255	0.022447	-0.000798	-0.004255	0.004255	-0.024868	-0.001862		
mp:2017-08-12_02.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T02:00:00.000Z	News_Social	2.2.18	199.5	0.004028	-0.010025	0.002506	0.005013	0.002506	-0.011278	0.065163	-0.002506	0.037594	0.067669	-0.010025	0.015038	0.177945	0.002506		0.020050		0.007519	0.010025	0.005013	0.010025	-0.007519		0.015038	
mp:2017-08-12_02.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T02:00:00.000Z	Social	2.2.18	432.0	0.041384	-0.013889	0.010417	0.004630		0.003762	0.018519	0.037037	0.024306	0.068287	0.020833	0.006944	0.068287	0.037037	0.002315			0.059028	0.046296	-0.023148	-0.001157	-0.041667	-0.027778		
mp:2017-08-12_02.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T02:00:00.000Z	Social	2.2.18	156.0	0.014944	0.121795	0.076923	0.012821		0.016026	0.006410	0.041667	0.019231	0.070513	0.019231	0.025641	0.158654	0.006410	0.006410	-0.006410		0.012821	-0.006410	0.089744		0.028846	0.012821		
mp:2017-08-12_02.00.00.Social.COM_ENM.COA	COA	2017-08-12T02:00:00.000Z	Social	2.2.18	820.4	0.078592	-0.185275	0.001219	0.004876	0.001219	-0.011580	0.073135	0.043272	0.013408	0.078011	0.006095	0.010361	0.138408	-0.003657		0.001219		0.042540		-0.003657	0.010970	-0.023769	-0.001219		0.003657
mp:2017-08-12_02.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T02:00:00.000Z	Social	2.2.18	368.3	0.035282	-0.142547	0.042085	0.009503	0.005430	-0.004752	0.019006	0.019006	0.039370	0.067879	-0.008146	0.012218	0.169156	0.016291	0.002715	0.004073		0.033397	0.002715	-0.001358		0.013576		0.005430	
mp:2017-08-12_02.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T02:00:00.000Z	Social	2.2.18	1576.8	0.151053	-0.093227	0.007927	0.005708	0.001268	0.005391	0.017123	0.015538	0.027588	0.091007	0.006342	0.006342	0.155489	0.009513	0.000317	0.001268	-0.002537	0.028729	-0.003171	0.010781	0.001903	0.011416	-0.000634	0.000634	
mp:2017-08-12_02.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T02:00:00.000Z	Social	2.2.18	116.0	0.011112	-0.060345	0.008621			-0.003233	0.025862	0.017241	0.043103	0.051724	-0.008621		0.090517	0.021552				0.034483	0.025862	0.025862	0.008621	0.025862		0.008621	
mp:2017-08-12_02.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T02:00:00.000Z	Social	2.2.18	201.6	0.019313	-0.183532	-0.029762	0.014881		0.000000	0.034722	0.022321		0.101687	-0.042163	0.024802	0.159474	-0.009921		0.009921		0.014385		0.014881	0.004960	0.000000			
mp:2017-08-12_02.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T02:00:00.000Z	Social	2.2.18	2929.5	0.280638	-0.094385	0.018604	0.009558	0.023895	0.007083	0.029015	0.005120	0.015532	0.065711	-0.001195	0.030893	0.180748	0.006998	0.001707	0.003926	0.000341	0.041406	0.000341	-0.002902		0.008705	0.000000	0.003584	0.001365
mp:2017-08-12_02.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T02:00:00.000Z	Social	2.2.18	14.0	0.001341	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_02.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T02:00:00.000Z	Social	2.2.18	415.7	0.039823	-0.214097	0.000000		0.012028	0.001203	0.036084	-0.004811	0.039692	0.061342	-0.012028	0.026461	0.133690	0.018042	0.002406	0.009622		0.023334	-0.009622	0.002406		0.014433		-0.001203	
mp:2017-08-12_02.00.00.Social.COM_ENM.JET	JET	2017-08-12T02:00:00.000Z	Social	2.2.18	7.0	0.000671	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-12_02.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T02:00:00.000Z	Social	2.2.18	155.5	0.014896	0.012862	0.090032	0.051447		0.016077		0.000000	0.057878	0.118971	0.025723	0.025723	0.176849	0.025723		0.006431		0.012862	0.012862	0.016077		0.019293			
mp:2017-08-12_02.00.00.Social.COM_ENM.NAP	NAP	2017-08-12T02:00:00.000Z	Social	2.2.18	19.0	0.001820	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-12_02.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T02:00:00.000Z	Social	2.2.18	415.5	0.039804	-0.048135	0.043321	0.026474		0.002106	0.007220	0.019254	0.033694	0.079422	0.031288	0.025271	0.173586	0.014440		0.007220		0.021661	0.002407	0.013237	0.004813	0.040915	0.016847		
mp:2017-08-12_02.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T02:00:00.000Z	Social	2.2.18	495.2	0.047439	-0.134289	-0.035339	0.008078	0.004039	0.005048	0.018174	0.048465	0.025242	0.115105	0.000000	0.023223	0.179120	-0.002019	0.002019	0.002019		0.032714		0.005048		0.005048		0.026252	
mp:2017-08-12_02.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T02:00:00.000Z	Social	2.2.18	56.0	0.005365	-0.267857					0.035714	-0.071429	0.017857	0.071429	-0.017857		0.151786	0.035714		-0.035714		0.071429				-0.017857			
mp:2017-08-12_02.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T02:00:00.000Z	Social	2.2.18	28.0	0.002682	-0.232143	0.000000					0.071429		0.160714			0.232143	0.035714											
mp:2017-08-12_02.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T02:00:00.000Z	Social	2.2.18	160.2	0.015347	0.000000	0.006242			0.006242	0.018727	0.065543	0.037453	0.065543	0.062422	0.031211	0.188514	0.018727	0.006242	0.006242		0.032459	-0.006242	0.006242		-0.006242			
mp:2017-08-12_02.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T02:00:00.000Z	Social	2.2.18	145.5	0.013939	0.329897	0.000000		0.006873	0.006873		-0.027491		0.041237	0.054983	0.034364	0.148625	0.013746		0.013746		0.044674		0.096220		-0.034364	-0.006873		
mp:2017-08-12_02.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T02:00:00.000Z	Social	2.2.18	554.1	0.053081	-0.055044	-0.009024	0.002707	0.001805	0.013084	0.033387	0.023461	0.037899	0.073091	0.033387	0.025266	0.152680	0.029778	0.005414	0.003609		0.039884	-0.003609	-0.007219		-0.005414		0.001805	
mp:2017-08-12_02.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T02:00:00.000Z	Social	2.2.18	1253.9	0.120120	-0.096898	-0.027913	0.007975	0.002393	0.004984	0.015950	0.015950	0.007975	0.049047	0.006380	0.010368	0.160081	0.007576		0.007975	0.000000	0.025042	-0.002393	0.001595	0.000798	0.024723	-0.006380		
mp:2017-08-12_02.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T02:00:00.000Z	Social	2.2.18	118.5	0.011352	-0.168776	-0.016878	0.008439	0.004219	-0.023207	0.109705	0.000000	0.021097	0.075949	-0.008439	0.016878	0.158228	0.004219					0.016878		0.016878	-0.012658		0.016878	
