id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_11.00.00.Social.COU.LT	LT	2017-08-10T11:00:00.000Z	Social	2.2.18	97.5	0.000115	-0.143590	0.000000	0.010256	0.010256	0.015385	0.005128	-0.020513	0.041026	0.041026	0.020513	0.020513	0.101923		0.010256		0.020513	-0.000000			0.041026				-0.041026						0.020513	0.020513															0.010256		
mp:2017-08-10_11.00.00.Social.COU.MO	MO	2017-08-10T11:00:00.000Z	Social	2.2.18	7.5	0.000009	0.333333						-0.066667		-0.066667			-0.058333												0.266667							0.266667																	
mp:2017-08-10_11.00.00.Social.COU.MK	MK	2017-08-10T11:00:00.000Z	Social	2.2.18	38.0	0.000045	-0.263158				-0.013158	0.105263	0.105263		0.078947	-0.026316		0.085526	-0.052632	0.052632			-0.026316																													0.052632		
mp:2017-08-10_11.00.00.Social.COU.MG	MG	2017-08-10T11:00:00.000Z	Social	2.2.18	34.5	0.000041	-0.086957	-0.144928			-0.014493		-0.057971	0.028986	0.057971	0.173913	0.028986	0.119565					-0.007246																													0.028986		
mp:2017-08-10_11.00.00.Social.COU.MY	MY	2017-08-10T11:00:00.000Z	Social	2.2.18	1058.7	0.001253	-0.083593	0.008029	0.004250	0.005667	-0.010154	0.051951	0.013696	0.024086	0.063757	-0.005667	0.020780	0.081031	0.011335	0.013224		0.000945	-0.003542					0.005667	0.000945	0.014168	-0.001889	0.019080			0.000945		0.006612	0.002834						0.000945	0.001889			-0.000945				0.008029		
mp:2017-08-10_11.00.00.Social.COU.ML	ML	2017-08-10T11:00:00.000Z	Social	2.2.18	641.5	0.000760	-0.096648	0.000000	0.000000	0.001559	-0.003507	0.038971	0.035853	0.051442	0.078722	0.024162	0.010912	0.079111	-0.005456	0.016368			-0.010912							-0.001559		0.001559			0.065472	-0.006235	0.080281	0.003118										-0.006235				0.003118		
mp:2017-08-10_11.00.00.Social.COU.MT	MT	2017-08-10T11:00:00.000Z	Social	2.2.18	100.0	0.000118	-0.030000	0.020000			-0.010000	0.080000	0.140000	0.020000	0.030000			0.096250		0.020000			-0.005000															-0.010000														0.020000		
mp:2017-08-10_11.00.00.Social.COU.MX	MX	2017-08-10T11:00:00.000Z	Social	2.2.18	6503.3	0.007700	-0.153922	-0.022373	0.006535	0.009534	-0.001903	0.062122	0.013070	0.021451	0.074808	0.020836	0.015915	0.066943	0.007150	0.008303		0.003998	-0.028747			0.000615		-0.003998	-0.000154	0.001384	-0.001307	0.010103			0.000615	0.001230	0.006535	0.000538		0.000308				0.082343		0.001230		0.001076	0.000000	0.000154		0.004921	0.001230	
mp:2017-08-10_11.00.00.Social.COU.MN	MN	2017-08-10T11:00:00.000Z	Social	2.2.18	357.0	0.000423	-0.257703	0.011204			-0.023459	0.068627	-0.060224	0.004202	0.107843	0.037815	0.005602	0.100315	0.005602	0.005602		-0.001401	-0.019608							0.002801		0.002801					0.002801											-0.005602				0.002801		
mp:2017-08-10_11.00.00.Social.COU.MA	MA	2017-08-10T11:00:00.000Z	Social	2.2.18	201.0	0.000238	-0.024876	0.024876		0.039801	0.001244	0.074627	0.019900	0.029851	0.089552	0.069652	0.024876	0.091418	0.004975	0.004975		0.014925	0.009950							-0.004975		0.004975					0.019900																	
mp:2017-08-10_11.00.00.Social.COU.MM	MM	2017-08-10T11:00:00.000Z	Social	2.2.18	220.7	0.000261	-0.092886	0.000000	0.006797	0.009062	0.002832	0.072497	0.027186	0.040779	0.038514	0.024921	0.009062	0.080143		0.009062			-0.002945						-0.004531	-0.009062							0.006797							0.011328				-0.009062				0.018124		
mp:2017-08-10_11.00.00.Social.COU.NP	NP	2017-08-10T11:00:00.000Z	Social	2.2.18	359.2	0.000425	-0.201837	0.005568	0.005568	0.005568	-0.036192	0.105791	0.018096	0.052895	0.061247	-0.020880	0.011136	0.088565	0.008352	0.008352			-0.006682							0.002784						0.008352								0.041759				-0.061247				0.013920		
mp:2017-08-10_11.00.00.Social.COU.NL	NL	2017-08-10T11:00:00.000Z	Social	2.2.18	927.8	0.001098	-0.221492	-0.017245	0.011856	0.008623	-0.004985	0.052813	0.013473	0.051735	0.102932	0.017784	0.011317	0.093110	0.001078	0.012395		0.005389	-0.017299					-0.002156		-0.010778	0.001078	0.003233			0.000539		0.007221							0.001078	0.000216			0.002156				0.019401		
mp:2017-08-10_11.00.00.Social.COU.NZ	NZ	2017-08-10T11:00:00.000Z	Social	2.2.18	5170.1	0.006121	0.022920	0.005803	0.005222	0.016537	0.004424	0.019922	0.015474	0.022533	0.049419	0.011992	0.014120	0.078289	0.008317	0.005029	0.000193	0.005899	0.001867		0.001837	0.006093		0.001741	-0.001161	0.038491	-0.002708	0.006557		-0.000193	0.000484	-0.005706	0.002224	0.013830	0.001161	0.001064	0.000193		0.000193	0.004545	0.000097	0.002901		-0.009864	0.000387			0.006286	-0.000387	-0.000677
mp:2017-08-10_11.00.00.Social.COU.NI	NI	2017-08-10T11:00:00.000Z	Social	2.2.18	15.0	0.000018	0.066667					0.066667			0.133333	-0.066667		0.108333																																				
mp:2017-08-10_11.00.00.Social.COU.NG	NG	2017-08-10T11:00:00.000Z	Social	2.2.18	14875.9	0.017613	-0.167385	0.000336	0.006084	0.008134	-0.011596	0.095658	0.044132	0.024335	0.057980	0.015764	0.006621	0.078404	0.007495	0.019898	0.000403	0.002554	-0.011714	0.000336	0.000101	0.000134		-0.000067	0.000202	-0.000605	-0.000639	0.006823			0.002924	0.003731	0.013156	0.000134		-0.000067				0.002151	0.000013	0.000403		-0.003529		0.000134		0.024738	0.000134	0.000000
mp:2017-08-10_11.00.00.Social.COU.KP	KP	2017-08-10T11:00:00.000Z	Social	2.2.18	70451.9	0.083413	-0.216247	-0.010489	0.010418	0.002349	0.001040	0.112005	0.041915	0.015202	0.095349	0.011923	0.019240	0.060642	-0.000078	0.030368	0.000057	0.000348	-0.045565		0.000021			0.000085	-0.000213	-0.010589	-0.000426	0.007168		-0.000014	0.003918	-0.000774	0.027751	0.000078	0.000021	-0.000043	-0.000028	-0.000014		0.016103	0.000271	0.000028		-0.006182		0.005372		0.005507	0.000085	
mp:2017-08-10_11.00.00.Social.COU.NO	NO	2017-08-10T11:00:00.000Z	Social	2.2.18	1494.6	0.001770	-0.045832	-0.003011	0.007025	0.016727	0.000669	0.025090	0.013382	0.029439	0.100696	0.032785	0.011709	0.088234	0.008698	0.006691		0.006022	-0.007326		-0.002007	0.010036		0.000669	0.001338	-0.008698	-0.000669	0.006022			-0.000335		0.008363	0.003345						0.000669		0.000669		-0.000669				0.002007		-0.001338
mp:2017-08-10_11.00.00.Social.COU.OM	OM	2017-08-10T11:00:00.000Z	Social	2.2.18	138.7	0.000164	-0.108147	0.021629		0.021629	0.007210	0.021629	-0.036049	0.007210	0.032444	0.021629	0.021629	0.103190		0.007210			0.018745					0.007210		0.036049		0.007210					0.014420	0.014420																
mp:2017-08-10_11.00.00.Social.COU.PK	PK	2017-08-10T11:00:00.000Z	Social	2.2.18	4957.1	0.005869	-0.196788	-0.004942	0.006355	0.009481	-0.005346	0.111557	0.046499	0.024006	0.065058	0.025721	0.008574	0.075389	0.007868	0.024510		0.000202	-0.019154					-0.000202	0.000000	0.003530	0.000807	0.005447		0.000605	0.000807	0.003026	0.008453	0.000303		-0.000202				0.002017	0.000383			-0.006052				0.020677		
mp:2017-08-10_11.00.00.Social.COU.PS	PS	2017-08-10T11:00:00.000Z	Social	2.2.18	1266.0	0.001499	-0.196682	-0.007504	0.009084	0.009084	-0.003160	0.161532	0.015798	0.017773	0.063586	0.021327	0.017378	0.053614	0.002370	0.018562			-0.014218							-0.005529		0.007109					0.006714	-0.001580						0.000790	0.000790			-0.000790		0.002370		0.025276		
mp:2017-08-10_11.00.00.Social.COU.PA	PA	2017-08-10T11:00:00.000Z	Social	2.2.18	606.0	0.000717	-0.099010	0.026403	0.000825	0.003300	0.001444		0.014851	0.013201	0.122937	0.003300	0.027228	0.106023	-0.000825	0.048680			-0.037129							-0.018977			-0.001650		0.001650	0.003300	0.001650	-0.003300														0.001650		
mp:2017-08-10_11.00.00.Social.COU.PG	PG	2017-08-10T11:00:00.000Z	Social	2.2.18	14.0	0.000017	0.000000						-0.142857		0.071429		0.000000	0.116071																																				
mp:2017-08-10_11.00.00.Social.COU.PY	PY	2017-08-10T11:00:00.000Z	Social	2.2.18	86.5	0.000102	-0.236994			0.011561	-0.028902	0.023121	0.011561		0.161850	-0.011561		0.054191												-0.115607		0.127168					-0.011561																	
mp:2017-08-10_11.00.00.Social.COU.PE	PE	2017-08-10T11:00:00.000Z	Social	2.2.18	476.2	0.000564	-0.074549	-0.004200	0.003150	0.012600	-0.002625	0.060899	0.014700	0.024150	0.072449	0.026249	0.033599	0.096073	-0.002100	0.018900		0.002100	-0.013965							-0.001050	0.002100	0.002100				-0.004200	0.014700													0.002100		0.008400		
mp:2017-08-10_11.00.00.Social.COU.PH	PH	2017-08-10T11:00:00.000Z	Social	2.2.18	2212.7	0.002620	-0.087450	-0.006327	0.010169	0.010395	-0.000508	0.140778	0.039093	0.018529	0.054458	0.021015	0.012202	0.058808	0.000452	0.013332		0.001356	-0.015321		-0.000452	0.000904			-0.000904	-0.004745	-0.001582	0.012654		0.000904	0.000904	0.000904	0.011976	0.004519						0.006327	0.000452			-0.000904		0.001808		0.016948		
mp:2017-08-10_11.00.00.Social.COU.PL	PL	2017-08-10T11:00:00.000Z	Social	2.2.18	1102.0	0.001305	-0.172414	0.003630	0.007713	0.005445	-0.001021	0.078947	0.074864	0.030853	0.087568	0.014519	0.014519	0.064315	-0.007260	0.013612		0.002722	-0.006352							0.000907	-0.000907	0.006352			0.001815	0.000000	0.065336							0.000907	0.000907			-0.000907				0.021779		
mp:2017-08-10_11.00.00.Social.COU.PT	PT	2017-08-10T11:00:00.000Z	Social	2.2.18	463.8	0.000549	-0.048512	0.014015	0.004312	0.015093	-0.000809	0.067917	0.023717	0.034498	0.061449	0.039888	0.015093	0.090448	0.006468	0.019405		-0.001078	-0.000647							-0.001078	-0.015093	0.008624					-0.001725							0.006468	0.000431			0.004312			0.002156	0.008624		
mp:2017-08-10_11.00.00.Social.COU.QA	QA	2017-08-10T11:00:00.000Z	Social	2.2.18	1230.9	0.001457	0.054838	0.012186	0.004062	0.013811	0.007718	0.039808	0.034121	0.002437	0.047526	0.039402	0.023154	0.080693	0.006499	0.014623		0.000812	-0.008124		0.000812			0.005687	-0.001625	0.014623	-0.002437	0.056869				0.008124	0.007474	0.000812							0.000162			0.008124		0.000812		0.004874		
mp:2017-08-10_11.00.00.Social.COU.RO	RO	2017-08-10T11:00:00.000Z	Social	2.2.18	249.0	0.000295	-0.206827	-0.080321	0.004016	0.014056		0.100402	0.020080	0.032129	0.088353	0.032129	0.008032	0.072289		0.028112			-0.050201							-0.024096	-0.012048	0.032129					0.012048							0.004016								0.012048		
mp:2017-08-10_11.00.00.Social.COU.RU	RU	2017-08-10T11:00:00.000Z	Social	2.2.18	14261.2	0.016885	-0.218214	-0.004383	0.006907	0.004102	-0.013524	0.070471	0.051433	0.017811	0.072575	0.013253	0.024577	0.070843	0.002174	0.012306	0.000351	0.000982	-0.015977		-0.000070	0.000316		0.000000	0.000421	-0.009817	-0.002033	0.006437		-0.000070	0.002174	0.009747	0.065745	0.000105	0.000070	0.000140				0.002524	0.000673	0.000140		-0.002033		0.006276	0.000210	0.006346	-0.000421	
mp:2017-08-10_11.00.00.Social.COU.SA	SA	2017-08-10T11:00:00.000Z	Social	2.2.18	3259.1	0.003859	-0.050627	-0.033138	0.008438	0.004296	0.002877	0.047099	0.039888	0.015035	0.062441	0.007057	0.019944	0.068405	0.002915	0.020711	0.000614	0.000614	-0.032432		0.000460			-0.000614		-0.015955	-0.003989	0.097266				0.000307	0.006137	0.000614		0.000614				0.000000		0.000307		0.000000		0.000307		0.016262	0.000000	
mp:2017-08-10_11.00.00.Social.COU.RS	RS	2017-08-10T11:00:00.000Z	Social	2.2.18	44.9	0.000053	0.066815			0.044543	0.005568	0.066815	0.011136	0.022272	0.044543		0.044543	0.084911	-0.022272	0.022272			-0.006682														0.044543											-0.089087						
mp:2017-08-10_11.00.00.Social.COU.SG	SG	2017-08-10T11:00:00.000Z	Social	2.2.18	1760.5	0.002084	-0.021585	0.014485	0.008520	0.018745	-0.007668	0.030957	-0.006248	0.028969	0.068162	0.019881	0.014485	0.092019	0.007668	0.010508		0.001704	-0.001846		0.003408	0.001704		0.001988	-0.002840	0.025561	-0.002556	0.006816			0.003976		0.003976	0.006248	0.001136					0.001136				-0.006248			-0.000568	0.002840		
mp:2017-08-10_11.00.00.Social.COU.SO	SO	2017-08-10T11:00:00.000Z	Social	2.2.18	506.5	0.000600	-0.229023	0.007897	0.005923	0.001974	-0.000494	0.204344	0.020731	0.069102	0.093781	0.013820	0.001974	0.043065	0.000000	0.010859			-0.004442							0.039487		0.001974			0.006910	-0.001974	0.007897			0.011846				0.009872								0.033564		
mp:2017-08-10_11.00.00.Social.COU.ZA	ZA	2017-08-10T11:00:00.000Z	Social	2.2.18	2688.7	0.003183	-0.068063	0.004649	0.004463	0.008926	-0.001302	0.046491	0.084241	0.031242	0.107487	0.009856	0.022316	0.074037	0.006881	0.008182	0.000372	0.001116	-0.011957		0.000744			-0.001488	0.001488	-0.005579	-0.002975	0.061182			0.000372	-0.000186	0.046305	0.002975		0.001860				0.006881								0.006137		-0.001488
mp:2017-08-10_11.00.00.Social.COU.KR	KR	2017-08-10T11:00:00.000Z	Social	2.2.18	9888.6	0.011708	-0.163168	-0.005613	0.014714	0.004601	0.000708	0.139201	0.038731	0.018456	0.080446	0.021287	0.026647	0.061664	-0.000354	0.019720	0.000101	0.000405	-0.027602		0.000202	0.000101		0.000253	-0.000101	0.004551	-0.000860	0.011983			0.001972	-0.000303	0.007726	0.000152				-0.000101		0.007938	0.000040	-0.000202		0.000405		0.000202		0.006422	-0.000809	
mp:2017-08-10_11.00.00.Social.COU.SS	SS	2017-08-10T11:00:00.000Z	Social	2.2.18	195.5	0.000231	-0.322251	-0.030691	0.010230	0.005115	0.006394	0.076726	0.030691	0.010230	0.117647	0.010230	0.010230	0.085997	0.005115	0.012788			-0.047315							0.010230							0.020460							0.000000				0.000000				0.020460		
mp:2017-08-10_11.00.00.Social.COU.ES	ES	2017-08-10T11:00:00.000Z	Social	2.2.18	4200.5	0.004973	-0.050827	-0.000357	0.004880	0.022735	0.000774	0.060350	0.012618	0.021188	0.055112	0.032258	0.010832	0.086008	0.014165	0.013094	0.000238	0.000952	-0.003666		0.000476	0.000476		0.000714	-0.000595	0.012618	-0.002024	0.009166			0.001666	0.000238	0.004857	0.000714						0.007856	0.000333	0.000238		-0.006904				0.009166		
mp:2017-08-10_11.00.00.Social.COU.LK	LK	2017-08-10T11:00:00.000Z	Social	2.2.18	267.5	0.000317	-0.080374	0.003738		0.014953	-0.005607	0.099065	-0.001869	0.022430	0.050467	0.014953	0.011215	0.078972	0.011215	0.009346		0.005607	-0.003738			0.003738				0.000000		-0.001869				0.011215	0.022430								0.007477							-0.001869		
mp:2017-08-10_11.00.00.Social.COU.SD	SD	2017-08-10T11:00:00.000Z	Social	2.2.18	75.5	0.000089	-0.284768	-0.026490		-0.019868		0.066225	0.125828	0.079470	0.052980	0.026490	0.013245	0.088576	-0.052980	0.132450			-0.079470																															
mp:2017-08-10_11.00.00.Social.COU.SE	SE	2017-08-10T11:00:00.000Z	Social	2.2.18	1888.3	0.002236	-0.144045	0.002383	0.003972	0.011651	-0.004501	0.070963	0.028597	0.026744	0.097177	0.026479	0.011915	0.078285	0.002648	0.007414		0.003177	-0.013134		0.000530					0.007944	0.003177	0.004237		0.000530	0.004766	0.002118	0.010168	0.000530						0.003177	0.000106			-0.004237				0.016682		
mp:2017-08-10_11.00.00.Social.COU.CH	CH	2017-08-10T11:00:00.000Z	Social	2.2.18	1612.0	0.001909	-0.071030	-0.008685	0.003412	0.014268	-0.000543	0.053350	0.011166	0.031638	0.070409	0.020782	0.010546	0.067540	0.004963	0.003412	0.000620	0.003102	-0.015974		0.001241	0.042184		0.000620	0.000620	0.006203	0.002481	0.008685				0.000620	0.001241	0.006824						0.017990								0.009926		
mp:2017-08-10_11.00.00.Social.COU.SY	SY	2017-08-10T11:00:00.000Z	Social	2.2.18	2936.3	0.003476	-0.143889	-0.019242	0.003235	0.002214	-0.005406	0.252529	0.061983	0.024691	0.075946	0.004598	0.014644	0.035406	0.000341	0.005279			-0.011409		0.000681					0.001022	-0.000681	0.002861		0.002043	0.000341	0.000681	0.018118	0.000681						0.002214	0.001430			-0.001362		0.002725	0.000681	0.041719		
mp:2017-08-10_11.00.00.Social.COU.TW	TW	2017-08-10T11:00:00.000Z	Social	2.2.18	1386.1	0.001641	0.089460	0.028136	0.004329	0.007214	0.007214	0.014068	0.036072	0.011543	0.052666	0.043287	0.015511	0.068177	0.002886	0.002164		0.003607	0.009776		0.002164			0.000721	-0.001443	0.100281	-0.000721	0.043287					-0.000721	0.000721						0.013708										-0.002886
mp:2017-08-10_11.00.00.Social.COU.TJ	TJ	2017-08-10T11:00:00.000Z	Social	2.2.18	71.0	0.000084	-0.183099	0.042254	0.028169			0.063380	0.084507		0.126761			0.061620		0.084507			-0.098592																													0.021127		
mp:2017-08-10_11.00.00.Social.COU.TZ	TZ	2017-08-10T11:00:00.000Z	Social	2.2.18	601.0	0.000712	0.080699	0.007488	-0.000832	0.003328	0.001248	0.044925	0.081531	0.017471	0.036606	0.039933	0.025790	0.093490	0.014975			0.001664	0.005824							0.053245	-0.001664	0.003328		0.001664		-0.003328	-0.004992	0.001664														0.008319		
mp:2017-08-10_11.00.00.Social.COU.TH	TH	2017-08-10T11:00:00.000Z	Social	2.2.18	1433.2	0.001697	0.072914	0.006629	0.007675	0.020932	0.001047	0.030701	-0.018839	0.021281	0.051284	0.004884	0.016746	0.083118	0.010117	0.006977	0.000698	0.002791	-0.002198		0.003489	0.001395			0.006977	0.039422	0.000349	0.016746					0.009768	0.002093	0.002093	0.001395				0.002791				-0.004186				0.003489		
mp:2017-08-10_11.00.00.Social.COU.TN	TN	2017-08-10T11:00:00.000Z	Social	2.2.18	70.0	0.000083	-0.092857				0.007143	0.000000	0.007143	0.007143	0.007143	0.028571		0.078571	-0.014286	0.028571			0.028571							0.014286							0.028571																	
mp:2017-08-10_11.00.00.Social.COU.TR	TR	2017-08-10T11:00:00.000Z	Social	2.2.18	1342.5	0.001589	-0.189199	-0.005214	0.010056	0.008566	-0.005773	0.077095	0.046927	0.019739	0.065549	0.007821	0.035009	0.066080	0.006704	0.024953		0.002235	-0.018175					0.000745		-0.008194	0.000000	0.010428			0.005959	0.000000	0.037169	0.001117	0.000745					0.014898	0.000298					0.000745		0.056238		
mp:2017-08-10_11.00.00.Social.COU.UG	UG	2017-08-10T11:00:00.000Z	Social	2.2.18	414.5	0.000491	-0.086852	0.007238	0.006031	0.012063	-0.010253	0.043426	0.009650	0.051870	0.028951	0.034982	0.008444	0.082328	0.025332	0.012063		0.002413	-0.009047			0.004825			0.002413	-0.014475	-0.002413	0.007238			0.012063	0.014475	0.000000	0.002413														0.004825		
mp:2017-08-10_11.00.00.Social.COU.UA	UA	2017-08-10T11:00:00.000Z	Social	2.2.18	1118.0	0.001324	-0.271467	-0.008497	0.012970	0.003131	-0.026610	0.095707	0.029964	0.022361	0.075134	0.021914	0.018336	0.085197	0.000894	0.005367			-0.020349							-0.002683	-0.000894	0.002683				0.016995	0.038014							0.002683	0.003578			-0.007156		0.001789		0.003578		
mp:2017-08-10_11.00.00.Social.COU.AE	AE	2017-08-10T11:00:00.000Z	Social	2.2.18	3438.5	0.004071	0.092191	0.017740	0.000145	0.004362	0.004799	0.007561	0.017740	0.008579	0.053366	0.038970	0.003635	0.049695	0.006253	0.030827		0.001745	-0.024357		0.002327			0.003054	0.001163	-0.004362	-0.006980	0.162571					0.001454	0.000872	0.000291					0.000872		0.001454		0.004653	0.000000	0.000145		0.000291		-0.001163
mp:2017-08-10_11.00.00.Social.COU.GB	GB	2017-08-10T11:00:00.000Z	Social	2.2.18	32729.8	0.038751	-0.086481	-0.001971	0.006936	0.016789	-0.002028	0.059319	0.020608	0.033578	0.069050	0.022930	0.017186	0.085908	0.008983	0.011977	0.000229	0.002948	-0.008805		0.000672	0.002566	-0.000031	0.000764	-0.000122	0.007852	-0.000871	0.006215	-0.000046	-0.000092	0.001803	0.000917	0.008081	0.001955	0.000306	0.000275	0.000000		0.000122	0.004812	0.000122	0.000183		-0.000535	0.000076	0.000153	0.000367	0.006477	0.000061	-0.000168
mp:2017-08-10_11.00.00.Social.COU.US	US	2017-08-10T11:00:00.000Z	Social	2.2.18	383330.9	0.453851	-0.119428	-0.004139	0.007612	0.009801	-0.002912	0.066928	0.034953	0.027050	0.069063	0.019508	0.018286	0.077808	0.005087	0.012892	0.000463	0.002052	-0.012704	0.000008	0.001377	0.000129	0.000057	0.000252	0.000168	0.006827	-0.000762	0.008811	0.000026	0.000138	0.001813	0.001384	0.014040	0.001127	0.000211	0.000394	0.000014	0.000003	0.000009	0.007777	0.000118	0.000904	0.000005	-0.000790	0.000102	0.001630	0.000099	0.008434	0.000042	-0.000505
mp:2017-08-10_11.00.00.Social.COU.UY	UY	2017-08-10T11:00:00.000Z	Social	2.2.18	234.5	0.000278	0.061834	0.012793		0.034115	0.005330	0.063966	0.031983	0.004264	0.068230	0.038380	0.012793	0.072761	0.029851	0.023454			-0.011727							0.021322	-0.017058	-0.017058					0.008529	-0.008529														0.012793		
mp:2017-08-10_11.00.00.Social.COU.UZ	UZ	2017-08-10T11:00:00.000Z	Social	2.2.18	172.0	0.000204	-0.200581	0.002907			-0.056686	0.061047	0.026163	0.002907	0.116279	0.005814	0.011628	0.109738	-0.005814	0.011628			-0.005814							-0.014535		0.005814				0.017442																0.005814		
mp:2017-08-10_11.00.00.Social.COU.VE	VE	2017-08-10T11:00:00.000Z	Social	2.2.18	8002.8	0.009475	-0.219361	-0.016557	0.002749	0.003624	-0.003452	0.081222	0.064602	0.028615	0.089219	0.014620	0.014495	0.062911	-0.001312	0.016432	0.003624	0.000625	-0.018275			-0.000062		0.000000		-0.023992	0.000000	0.011433			0.001812	0.000937	0.035288	0.006435						0.001437	0.001112	-0.000125		-0.000625		0.011246		0.028802	0.001999	
mp:2017-08-10_11.00.00.Social.COU.VN	VN	2017-08-10T11:00:00.000Z	Social	2.2.18	1565.2	0.001853	-0.122349	-0.008945	0.007347	0.009583	-0.004472	0.171224	0.030348	0.022042	0.064209	0.021403	0.017889	0.052925	0.009583	0.015972			-0.010318							0.029389	-0.001597	0.006964			0.000958	0.000639	0.008433	0.001278						0.001917	0.000128			0.010861				0.005111	0.005111	
mp:2017-08-10_11.00.00.Social.COU.YE	YE	2017-08-10T11:00:00.000Z	Social	2.2.18	2607.0	0.003087	-0.231492	0.001151	0.003644	0.001151	0.000048	0.143076	0.086881	0.042578	0.079977	0.025316	0.006137	0.057921	-0.000767	0.011316	0.000384		-0.028673					0.000384	-0.000767	-0.017645	0.002301	0.045263				-0.000384	0.008055							0.008822				-0.000767		-0.000192		0.012466		
mp:2017-08-10_11.00.00.Social.COU.ZW	ZW	2017-08-10T11:00:00.000Z	Social	2.2.18	1567.6	0.001856	-0.115144	0.000000	0.004146	0.006060	-0.003030	0.065068	0.078464	0.056137	0.090584	0.022965	0.012758	0.080425	-0.003190	0.019138		0.007017	-0.013332		0.000638	0.001914				-0.004465	0.003190	0.013715	0.000638		0.006379	-0.001276	0.028515	0.002552						0.003190	0.000766			-0.000638		0.002552		0.019456		0.002552
mp:2017-08-10_11.00.00.News.COU.AF	AF	2017-08-10T11:00:00.000Z	News	2.2.18	6758.1	0.003896	-0.185037	-0.003181	0.007990	0.001332	-0.001461	0.287137	0.041432	0.024045	0.066587	0.004291	0.012356	0.029159	-0.000222	0.014353	0.000148		-0.016195		0.000148				-0.000592	-0.000666	0.000000	0.001110			0.002072	-0.000814	0.023453	0.000296		0.001184				0.001924	-0.000000			-0.000296		0.000148	0.000444	0.018126		
mp:2017-08-10_11.00.00.News.COU.DZ	DZ	2017-08-10T11:00:00.000Z	News	2.2.18	604.0	0.000348	-0.105132	0.001656		0.001656	0.000207	0.195364	0.091887	0.003311	0.028974	0.023179	0.049669	0.028456	0.041391				-0.008278							0.019040		-0.001656				-0.006623	0.091887			0.003311												0.007450	0.003311	
mp:2017-08-10_11.00.00.News.COU.AO	AO	2017-08-10T11:00:00.000Z	News	2.2.18	144.6	0.000083	0.044952	0.055325	0.013831		0.000000	0.020747	0.024205	0.034578	0.096819	0.034578	0.027663	0.091632		0.006916			0.005533							0.041494	-0.013831	-0.013831					0.013831								0.006916							0.020747		
mp:2017-08-10_11.00.00.News.COU.AR	AR	2017-08-10T11:00:00.000Z	News	2.2.18	2303.4	0.001328	-0.054268	0.008249	0.012373	0.003473	-0.000597	0.029956	0.013458	0.029305	0.062299	0.014761	0.015412	0.075323	0.000217	0.009768	0.000434	0.000868	-0.013133	-0.000868	0.002171	0.002171		0.000868	0.002605	0.023009	-0.007380	0.017018	0.000434	-0.002171		-0.000868	0.008422	0.000000		0.000434				0.002171	-0.000043			-0.002605				0.012373		-0.000434
mp:2017-08-10_11.00.00.News.COU.AM	AM	2017-08-10T11:00:00.000Z	News	2.2.18	208.0	0.000120	-0.132212	0.014423		0.019231	0.001202	0.182692	0.024038	0.004808	0.057692	0.019231	0.007212	0.057091	0.024038	0.024038			0.009615							0.024038	0.004808				0.009615																	0.019231		
mp:2017-08-10_11.00.00.News.COU.AU	AU	2017-08-10T11:00:00.000Z	News	2.2.18	67973.0	0.039182	-0.144638	-0.002163	0.008077	0.005473	-0.008989	0.040847	0.038456	0.030284	0.072985	0.012476	0.014991	0.083915	0.003082	0.007290	0.000794	0.003163	-0.006878		0.000530	0.000265	-0.000029	-0.001824	0.000405	0.003479	-0.001530	0.015072	0.000029	0.000051	0.002133	0.003060	0.010319	0.002508	0.000132	0.000265	0.000294		-0.000029	0.003281	0.000006	0.000530	-0.000015	-0.000500	0.000221	0.000235	0.000302	0.008165	-0.000280	-0.000029
mp:2017-08-10_11.00.00.News.COU.AT	AT	2017-08-10T11:00:00.000Z	News	2.2.18	1279.7	0.000738	-0.198484	0.012894	0.001563	0.003907	-0.002930	0.027350	0.014847	0.025006	0.064859	0.001172	0.006251	0.080341	0.003126	0.008205		0.003126	-0.001680		-0.005470			0.003126	-0.002344	-0.021099	-0.003126	0.030476					0.005470	-0.005470														0.002344		0.003907
mp:2017-08-10_11.00.00.News.COU.BH	BH	2017-08-10T11:00:00.000Z	News	2.2.18	715.5	0.000412	0.129979	0.006988		0.019567	0.002795	0.013976	0.019567	0.043326	0.057303	0.036338	0.006988	0.101066	0.020964	0.005590		0.001398	0.010482		0.002795	0.002795				0.047519	-0.006289						0.006988													0.001398				
