id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_20.00.00.News_Social.COU.LB	LB	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1976.5	0.001580	-0.158867	-0.008095	0.025803	0.017202	-0.000885	0.098659	0.041487	0.048571	0.090058	0.030863	0.006071	0.067923	0.007589	0.013155			-0.032507							0.011637		0.004554			0.000506	-0.001518	0.050594							0.003036				-0.003036		0.003542		0.012649		-0.000506
mp:2017-08-13_20.00.00.News_Social.COU.LR	LR	2017-08-13T20:00:00.000Z	News_Social	2.2.19	56.5	0.000045	-0.238938			0.017699	0.004425	0.194690	0.070796	0.017699	0.017699	-0.017699		0.034292	-0.017699	0.035398			-0.017699						-0.106195						0.017699		0.017699																	
mp:2017-08-13_20.00.00.News_Social.COU.LY	LY	2017-08-13T20:00:00.000Z	News_Social	2.2.19	6503.9	0.005198	-0.198266	0.003767	0.013530	0.001076	-0.000807	0.069574	0.047279	0.018527	0.121466	-0.043820	0.009610	0.079368	-0.003921	0.015299			-0.037900		0.000154					-0.001230	-0.000461	0.000923			-0.000461	-0.000615	0.029705	-0.000308						0.002153	0.000953			-0.000615				0.012531		
mp:2017-08-13_20.00.00.News_Social.COU.LT	LT	2017-08-13T20:00:00.000Z	News_Social	2.2.19	159.0	0.000127	-0.345912		0.006289		-0.047170	0.025157	0.150943	0.037736	0.044025			0.104560		0.088050			-0.047170							-0.006289		0.006289					0.037736															0.037736		
mp:2017-08-13_20.00.00.News_Social.COU.MO	MO	2017-08-13T20:00:00.000Z	News_Social	2.2.19	16.0	0.000013	-0.250000											0.000000												-0.125000														0.125000										
mp:2017-08-13_20.00.00.News_Social.COU.MK	MK	2017-08-13T20:00:00.000Z	News_Social	2.2.19	43.0	0.000034	0.186047					0.069767	-0.023256			0.023256		0.005814					-0.058140							0.000000		0.116279																						
mp:2017-08-13_20.00.00.News_Social.COU.MG	MG	2017-08-13T20:00:00.000Z	News_Social	2.2.19	100.7	0.000080	0.158888	0.089374		0.029791	0.009930	0.019861	-0.039722	0.009930	0.054618	0.019861		0.075720		0.009930			0.033267							0.084409		-0.059583												0.019861								0.009930		
mp:2017-08-13_20.00.00.News_Social.COU.MY	MY	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3437.5	0.002747	-0.194473	-0.000291	0.002909	0.003491	-0.007600	0.125673	0.052364	0.027636	0.062255	0.010909	0.006836	0.063873	0.002036	0.016727		0.001891	-0.013891		0.000291	0.000291		0.000436		0.004945	-0.000873	0.002182			0.000582	0.009455	0.007709							0.005964	0.000291			0.000582			0.000291	0.046836	0.000582	
mp:2017-08-13_20.00.00.News_Social.COU.ML	ML	2017-08-13T20:00:00.000Z	News_Social	2.2.19	190.0	0.000152	-0.113158	0.005263	0.015789		-0.002632	0.115789	0.044737	0.026316	0.047368	0.021053	0.036842	0.075658		0.005263			-0.015789							-0.026316	-0.015789	0.015789					-0.005263	0.005263																
mp:2017-08-13_20.00.00.News_Social.COU.MT	MT	2017-08-13T20:00:00.000Z	News_Social	2.2.19	208.5	0.000167	0.237410	0.038369	0.009592	0.014388	0.001199	0.033573	-0.091127	0.002398	0.064748	0.004796	0.019185	0.098621	0.009592	0.004796			0.004796													-0.004796	-0.004796								0.004796							0.019185		
mp:2017-08-13_20.00.00.News_Social.COU.MX	MX	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3685.1	0.002945	-0.062549	0.005699	0.004885	0.017639	-0.010074	0.058207	0.031478	0.015196	0.056579	0.003256	0.013840	0.066935	0.016417	0.008277		0.008819	-0.005509		0.002985					-0.004342	-0.003121	0.009498			0.000814	0.000271	0.036118	0.001085						0.007598	0.001520	-0.000543		-0.000543				0.026187	0.005156	-0.000814
mp:2017-08-13_20.00.00.News_Social.COU.MN	MN	2017-08-13T20:00:00.000Z	News_Social	2.2.19	192.9	0.000154	-0.038880	0.031104	0.005184	0.020736	0.000000	0.036288	0.023328	0.025920	0.057024	0.046656	0.023328	0.077177	0.010368				0.000000							0.010368		0.015552					0.001037							0.025920	0.001037							0.031104		
mp:2017-08-13_20.00.00.News_Social.COU.MA	MA	2017-08-13T20:00:00.000Z	News_Social	2.2.19	369.5	0.000295	-0.110961	-0.002706	0.002706	0.027064	-0.002706	0.064953	0.124493	0.027064	0.054127	0.028417	0.029770	0.093877	0.008119	0.016238	0.005413		-0.014885							0.008119						0.002706	0.008119							0.002706								0.035183		
mp:2017-08-13_20.00.00.News_Social.COU.MM	MM	2017-08-13T20:00:00.000Z	News_Social	2.2.19	781.6	0.000625	-0.073567	0.003838	0.020471	0.003199	-0.008796	0.067170	0.078045	0.020471	0.055655	0.008956	0.007677	0.071488	0.021750	0.030067		0.001279	-0.025205			0.002559		0.001279		0.004478	-0.014074	-0.002559			0.008956	-0.003838	-0.011515							0.001279						0.001919		0.008956	-0.005118	
mp:2017-08-13_20.00.00.News_Social.COU.NP	NP	2017-08-13T20:00:00.000Z	News_Social	2.2.19	7203.1	0.005757	-0.144313	0.002568	0.007497	0.001388	0.000382	0.121128	0.015688	0.076287	0.055670	0.014924	0.004165	0.027224	0.000416	0.001111		0.000069	-0.006983		0.000278	0.000139			-0.000555	0.010065	0.000416	0.003360				0.000694	0.003887	0.000000		-0.000833		-0.000139		0.208174		0.007219		-0.019297				0.001666	-0.001527	-0.000278
mp:2017-08-13_20.00.00.News_Social.COU.NL	NL	2017-08-13T20:00:00.000Z	News_Social	2.2.19	733.9	0.000587	-0.023845	-0.008857	0.011582	0.010901	-0.003747	0.032702	0.010901	0.012945	0.057910	-0.029977	0.007494	0.092519	0.002725	0.007494		0.008176	-0.005723					0.000681	0.002725	0.002044	0.005450	0.006813				-0.002044	0.007358	0.000000						0.005450	0.003270	0.001363	0.002725	0.006813				0.010901	-0.002725	
mp:2017-08-13_20.00.00.News_Social.COU.NZ	NZ	2017-08-13T20:00:00.000Z	News_Social	2.2.19	4500.2	0.003597	-0.147993	0.007222	0.009000	0.008222	-0.003250	0.047220	0.060997	0.026110	0.089552	0.027110	0.021110	0.083024	-0.002222	0.013666		0.000889	-0.011811		0.002667			-0.000222	-0.001333	0.019777	-0.000333	0.007444		0.000222	0.000222	0.000444	0.011000	0.000889	0.000444					0.013333		0.000222		-0.002889	0.000444			0.013444		
mp:2017-08-13_20.00.00.News_Social.COU.NI	NI	2017-08-13T20:00:00.000Z	News_Social	2.2.19	80.5	0.000064	-0.105590	0.012422	-0.006211	0.012422	-0.009317		0.149068	0.024845	0.167702	0.062112	0.031056	0.114907	0.012422	0.012422			0.000000																															
mp:2017-08-13_20.00.00.News_Social.COU.NG	NG	2017-08-13T20:00:00.000Z	News_Social	2.2.19	11004.1	0.008795	-0.109232	-0.002272	0.004180	0.007270	0.000977	0.066884	0.022310	0.030261	0.067111	0.014086	0.007361	0.077569	0.004953	0.011132	0.000818	0.002090	-0.007852		0.000045	0.001000		0.000091	-0.000091	-0.000636	0.000227	0.008997	-0.000364	0.000091	0.003181	-0.001409	0.009969	0.000909	0.000000					0.002953	0.000109	0.001091		-0.000182		0.000727		0.016267	0.000182	0.000182
mp:2017-08-13_20.00.00.News_Social.COU.KP	KP	2017-08-13T20:00:00.000Z	News_Social	2.2.19	40692.0	0.032522	-0.198295	-0.013246	0.010788	0.002814	-0.000015	0.108719	0.040573	0.019992	0.098263	0.015544	0.015703	0.061854	0.000491	0.023272	0.000074	0.000676	-0.038307		0.001548	0.000111		0.000553	0.000074	-0.005824	-0.000418	0.011265	0.000270	-0.000025	0.002335	0.000676	0.015912	0.000160	-0.000025	-0.000025		0.000049		0.011784	0.001229			-0.000369		0.004129		0.009093	0.000811	
mp:2017-08-13_20.00.00.News_Social.COU.NO	NO	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1466.9	0.001172	-0.190879	-0.012271	0.018406	0.007840	0.000426	0.036812	0.023519	0.027950	0.080442	0.020792	0.016361	0.091349	0.006817	0.004090	0.000682	0.001363	-0.019804						-0.006817	-0.002386	0.000341	0.014316			0.000682		0.013634	0.001363						0.002045		-0.001363		-0.006817	0.000000		0.000682	0.009544		
mp:2017-08-13_20.00.00.News_Social.COU.OM	OM	2017-08-13T20:00:00.000Z	News_Social	2.2.19	2255.7	0.001803	0.101521	0.030146	0.006650	0.010640	0.012801	0.015960	-0.022388	0.009310	0.052534	0.037461	0.022388	0.092189	0.010196	0.004877		0.004433	0.005785		0.000443	0.000443		0.000443	-0.000887	0.056967	-0.003547	0.011704				0.000222	0.007093	0.001330	0.000443					0.006206				0.001773				0.004212	0.001773	-0.001330
mp:2017-08-13_20.00.00.News_Social.COU.PK	PK	2017-08-13T20:00:00.000Z	News_Social	2.2.19	19685.6	0.015733	-0.080592	0.004267	0.004800	0.010338	0.001137	0.190342	0.032232	0.026999	0.056615	0.015544	0.005562	0.057112	0.008001	0.007721	0.000127	0.001727	-0.004079		0.000203	0.000508		0.000305	0.000254	0.009398	-0.001803	0.002753			0.001016	0.000508	0.009499	0.000940	0.000051	0.000152		0.000025		0.006299	0.000660	0.000457		-0.006705		0.000203	0.000102	0.015951	-0.000660	-0.000203
mp:2017-08-13_20.00.00.News_Social.COU.PS	PS	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1882.8	0.001505	-0.210591	-0.025494	0.011154	0.002921	-0.005842	0.111270	0.054971	0.032664	0.080731	0.016199	0.011154	0.075420	-0.002656	0.020979		0.000531	-0.024272					0.000531	-0.000531	-0.003718	0.000000	0.009029			0.001062	0.002656	0.008232	-0.000531		0.001062				0.000531	0.000531	0.001062		-0.002656				0.024166		
mp:2017-08-13_20.00.00.News_Social.COU.PA	PA	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1327.0	0.001061	-0.061040	0.034665	0.002261	0.009043	0.003580	0.015072	0.034665	0.021477	0.096835	0.012434	0.024491	0.107244	0.000754	0.034665			-0.019216							0.004521	-0.002261	0.001130			0.000754	-0.000754	0.005275							0.002261				0.002261				0.006029		
mp:2017-08-13_20.00.00.News_Social.COU.PG	PG	2017-08-13T20:00:00.000Z	News_Social	2.2.19	92.5	0.000074	0.237838			0.097297	0.002703	-0.016216	0.000000		0.064865		0.021622	0.080405					0.016216		0.021622					0.129730								0.021622																
mp:2017-08-13_20.00.00.News_Social.COU.PY	PY	2017-08-13T20:00:00.000Z	News_Social	2.2.19	84.5	0.000068	-0.047337	0.035503					0.000000		0.071006	0.000000	0.041420	0.095414	-0.011834	0.023669			0.000000							-0.011834	-0.011834	0.023669					0.071006																	
mp:2017-08-13_20.00.00.News_Social.COU.PE	PE	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1454.7	0.001163	-0.353337	-0.018217	0.012717	0.003437	-0.001547	0.041933	0.071149	0.032996	0.068743	0.018217	0.014780	0.075875	0.002062	0.001719			-0.024507					0.000687		-0.007562	-0.000344	0.004812				0.000687	0.028872						0.000000	0.028872								0.031965		
mp:2017-08-13_20.00.00.News_Social.COU.PH	PH	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3807.3	0.003043	-0.134872	-0.003546	0.017860	0.007092	-0.000295	0.089302	0.025346	0.032306	0.055814	0.019699	0.009324	0.070092	0.003940	0.005122		0.002101	-0.011530			0.008536		0.000525	-0.000263	0.016285	0.003940	0.004885		0.002364		-0.001576	0.002758	0.000263		0.000788	0.000788		0.000525	0.013133	0.000788	0.000788		-0.007617	0.000263			0.009718	-0.001839	
mp:2017-08-13_20.00.00.News_Social.COU.PL	PL	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1745.2	0.001395	-0.247536	0.006876	0.001146	0.001433	-0.000645	0.269597	0.013752	0.024639	0.060165	0.013752	0.003438	0.038441	0.002006	0.001719	0.000573		-0.008309							-0.011174		0.005157					0.012549							0.004584	0.003381			-0.004584		-0.000287		0.008022		
mp:2017-08-13_20.00.00.News_Social.COU.PT	PT	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1573.2	0.001257	-0.236779	0.006992	0.005403	0.007628	-0.001112	0.133168	0.018116	0.030511	0.087719	0.024155	0.002543	0.045449	0.002543	0.008899		0.000636	-0.007087		0.000636				0.000000	0.004450		0.014620			0.000636		0.001907							0.135393				0.002543				0.008899		
mp:2017-08-13_20.00.00.News_Social.COU.QA	QA	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3016.5	0.002411	-0.040278	0.005967	0.001658	0.009945	0.000870	0.041107	0.039284	0.014421	0.058843	0.019725	0.008619	0.062515	0.002984	0.012432		0.001658	-0.004956		0.002984			0.001989	-0.001658	0.008122	-0.006299	0.070247				0.000663	0.001160	-0.000332						0.004310		0.003978		0.000663		0.007293		0.004973	-0.000663	-0.000332
mp:2017-08-13_20.00.00.News_Social.COU.RO	RO	2017-08-13T20:00:00.000Z	News_Social	2.2.19	297.5	0.000238	-0.242017	0.000000	0.025210	0.003361	-0.045378	0.087395	0.058824	0.013445	0.052101	0.003361	0.010084	0.077521		0.026891			-0.024370							-0.023529	0.000000	0.030252					0.010084							0.010084	0.003361							0.040336		
mp:2017-08-13_20.00.00.News_Social.COU.RU	RU	2017-08-13T20:00:00.000Z	News_Social	2.2.19	12555.3	0.010035	-0.157025	-0.004819	0.009637	0.006292	-0.007208	0.086258	0.044165	0.021704	0.072201	0.016407	0.015691	0.072728	0.001752	0.015133	0.000159	0.003425	-0.015404		0.000438	0.000478		0.000319	0.000159	0.003624	0.001633	0.006005			0.003863	0.000916	0.023281	0.000080		0.000080		0.000239		0.002628	0.000621			-0.000319		0.006173	0.000080	0.011708	-0.000159	
mp:2017-08-13_20.00.00.News_Social.COU.SA	SA	2017-08-13T20:00:00.000Z	News_Social	2.2.19	10278.9	0.008215	-0.084591	0.000243	0.001994	0.002335	0.001800	0.031910	0.037601	0.028845	0.072819	0.014301	0.005691	0.066392	-0.000292	0.022765	0.000876	0.000778	-0.022162	0.020917	0.002238			0.001265	-0.002043	0.011577	-0.013134	0.054014		-0.001848	0.005010	0.002140	0.012881	0.002432	0.000584	0.000389				0.001070	0.000185			-0.004475				0.014204	0.003308	0.000000
mp:2017-08-13_20.00.00.News_Social.COU.RS	RS	2017-08-13T20:00:00.000Z	News_Social	2.2.19	397.0	0.000317	0.017632	0.007557	0.016373	0.050378	0.002519	0.110831	0.055416	0.000000	0.056675	0.015113	0.026448	0.070529	0.010076	0.005038		0.005038	-0.011965							0.010076		0.002519					0.018892															0.002519		
mp:2017-08-13_20.00.00.News_Social.COU.SC	SC	2017-08-13T20:00:00.000Z	News_Social	2.2.19	20.0	0.000016	0.700000				0.025000		-0.100000					0.100000																			-0.100000																	
mp:2017-08-13_20.00.00.News_Social.COU.SL	SL	2017-08-13T20:00:00.000Z	News_Social	2.2.19	78.0	0.000062	-0.615385							0.102564	0.128205	0.012821		0.112179		0.064103			-0.032051																					0.051282										
mp:2017-08-13_20.00.00.News_Social.COU.SG	SG	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3913.1	0.003127	0.003961	0.010478	0.006517	0.015844	-0.001150	0.043699	-0.011500	0.022489	0.066060	0.008305	0.010733	0.082281	0.004344	0.004983	0.000256	0.000767	-0.000779		0.002556	0.001022		0.004600	0.000256	0.018655	-0.000511	0.009762			0.000511	-0.001533	0.002300	0.000511		0.000383				0.009455		0.001022		-0.006644				0.007922	0.000511	0.000256
mp:2017-08-13_20.00.00.News_Social.COU.SO	SO	2017-08-13T20:00:00.000Z	News_Social	2.2.19	5659.5	0.004523	-0.234296	-0.024914	0.012369		-0.012280	0.191183	0.055835	0.024384	0.056895	0.006184	0.004064	0.051065	0.014666	0.022440			-0.037194					-0.000353		-0.006891	0.000707	0.004947			0.008305	0.045764	0.027034							0.000353				-0.001414				0.046647		
mp:2017-08-13_20.00.00.News_Social.COU.ZA	ZA	2017-08-13T20:00:00.000Z	News_Social	2.2.19	10688.6	0.008543	-0.170556	-0.011133	0.007064	0.008561	-0.007871	0.077232	0.037751	0.033868	0.070262	0.016419	0.010245	0.079450	0.001169	0.018244	0.001123	0.000842	-0.017598	0.000187	0.000281			0.000094	-0.000561	0.002386	-0.001263	0.007438			0.001123	0.002479	0.016784	0.000936		0.000748			-0.000281	0.002292	0.000318	-0.000047		-0.011975		0.000374	0.000561	0.015531		0.000234
mp:2017-08-13_20.00.00.News_Social.COU.KR	KR	2017-08-13T20:00:00.000Z	News_Social	2.2.19	8702.5	0.006955	-0.176156	-0.010974	0.013962	0.002528	-0.000488	0.104108	0.034186	0.028440	0.097731	0.014766	0.021028	0.066109	-0.001092	0.018730	0.000345	0.000804	-0.029733		0.000345			0.001149		-0.009997	-0.000460	0.013467	0.000460	0.000115	0.001953	0.000000	0.011020	0.000230	0.000115			0.000230		0.008388	0.000391			-0.002183	-0.000115	0.001379		0.008963	0.001034	
mp:2017-08-13_20.00.00.News_Social.COU.SS	SS	2017-08-13T20:00:00.000Z	News_Social	2.2.19	836.0	0.000668	-0.235048	-0.004187	0.001196	0.001196	-0.004486	0.264354	0.073565	0.023923	0.061005	0.010167	0.012560	0.031250	-0.001196	0.005981			-0.006579							-0.003589		0.003589			0.004785	0.004785	0.032297	0.002392	0.002392					-0.000598				-0.004785				0.057416		
mp:2017-08-13_20.00.00.News_Social.COU.ES	ES	2017-08-13T20:00:00.000Z	News_Social	2.2.19	4909.9	0.003924	-0.148985	0.030754	0.012831	0.011100	-0.005397	0.087884	0.024339	0.029736	0.067415	0.005295	0.007434	0.083329	0.004888	0.010998	0.000407	0.001222	-0.008401		0.000204			0.000407	0.000815	-0.001629	-0.009369	0.002546			0.000204	0.000306	0.002587	0.001018		0.000407				0.001833	0.001059	0.000204		0.001222	0.001222			0.025153		0.000204
mp:2017-08-13_20.00.00.News_Social.COU.LK	LK	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3216.4	0.002571	-0.221055	-0.003265	0.002643	0.008084	0.001166	0.108817	0.039019	0.035754	0.081768	0.004819	0.004197	0.085188	0.000933	0.003731		0.002487	-0.005456						0.000000	-0.000933	-0.000311						-0.004197							0.002798								0.017100		
mp:2017-08-13_20.00.00.News_Social.COU.SD	SD	2017-08-13T20:00:00.000Z	News_Social	2.2.19	232.5	0.000186	-0.200000		0.004301		-0.007527	0.107527	0.066667	0.017204	0.169892	-0.049462	0.004301	0.073387	0.004301	0.015054			-0.005376							0.010753		0.004301				0.004301	0.012903							0.008602						0.002151		0.012903		
mp:2017-08-13_20.00.00.News_Social.COU.SE	SE	2017-08-13T20:00:00.000Z	News_Social	2.2.19	2090.1	0.001670	-0.189225	-0.004784	0.006220	0.010526	-0.002033	0.119612	0.041625	0.054782	0.061959	0.001196	0.006698	0.079105	0.011243	0.003588		0.005024	-0.001124		0.000478			0.000957		0.009330	-0.001435	0.005263					0.002105							0.003349	0.000191							0.016267		
mp:2017-08-13_20.00.00.News_Social.COU.CH	CH	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1991.2	0.001591	-0.169747	0.002762	0.015569	0.020088	-0.011614	0.075080	0.037917	0.036159	0.058507	0.001256	0.003515	0.079161	0.003515	0.029630	0.000502	0.001507	-0.022173					0.000000	-0.000502	-0.032393	-0.000251	0.016322	0.000251		0.008035		0.000502	0.000502		-0.001507				0.000502	0.000251			-0.001004				0.007784		
mp:2017-08-13_20.00.00.News_Social.COU.SY	SY	2017-08-13T20:00:00.000Z	News_Social	2.2.19	10385.9	0.008301	-0.169220	-0.007943	0.001974	0.001348	-0.013829	0.275999	0.065281	0.017957	0.063114	0.017764	0.004959	0.035055	-0.001059	0.012998		0.000674	-0.007476							-0.002407	0.000144	0.004814			0.000481	0.001107	0.012584							0.002792	0.000260			-0.002696		0.000770		0.033170		
mp:2017-08-13_20.00.00.News_Social.COU.TW	TW	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1017.6	0.000813	-0.091883	0.012284	0.026533	0.002948	0.002702	0.045204	0.016215	0.012284	0.085987	0.022602	0.017689	0.070681	0.003931	0.000000		0.000983	-0.013267			0.000983		0.000983		0.007862	0.000000	0.022307					0.020833	0.008844							0.000197							0.013758	0.005896	
mp:2017-08-13_20.00.00.News_Social.COU.TJ	TJ	2017-08-13T20:00:00.000Z	News_Social	2.2.19	95.5	0.000076	-0.282723				-0.031414	0.010471	0.125654	0.041885	0.062827	0.031414		0.077225	0.026178											-0.020942		0.010471				0.041885	0.083770							0.010471								0.094241		
mp:2017-08-13_20.00.00.News_Social.COU.TZ	TZ	2017-08-13T20:00:00.000Z	News_Social	2.2.19	819.1	0.000655	0.094006	0.038457	0.000610	0.006104	-0.001221	0.059822	0.006104	0.007325	0.033573	0.032963	0.013429	0.088146	0.003052	0.001221		0.001221	0.013735						0.000000	0.007325	-0.002442	0.002442				0.027469	-0.003418	0.001221						0.002442	0.000244			0.006104				0.010988		-0.001221
mp:2017-08-13_20.00.00.News_Social.COU.TH	TH	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1582.5	0.001265	-0.121327	-0.017694	0.001264	0.015166	-0.003397	0.030332	-0.004107	0.049289	0.078357	0.001264	0.015166	0.089652	0.005687	0.013902	0.000632	0.001264	-0.020537	-0.000632	0.002528	0.001264		0.000632		0.003476	0.001264	0.009795		0.001264		0.005687	0.005687			-0.000632				0.023381		0.005687		0.001264				0.007583	0.001264	
mp:2017-08-13_20.00.00.News_Social.COU.TN	TN	2017-08-13T20:00:00.000Z	News_Social	2.2.19	370.5	0.000296	-0.314440	-0.032389	0.002699	0.002699	-0.024291	0.051282	0.055331	0.059379	0.060729	0.013495	0.008097	0.096660	0.005398	0.005398			-0.005398		0.005398					-0.013495	-0.005398	0.053981					0.016194															0.032389		
mp:2017-08-13_20.00.00.News_Social.COU.TR	TR	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3026.9	0.002419	-0.097294	-0.020483	0.005781	0.005947	-0.003675	0.099937	0.039645	0.019492	0.071856	0.017840	0.013545	0.059570	0.006112	0.007268		0.000496	-0.011084							0.040801	0.000991	0.006112			0.001321	0.000661	0.010902			0.000330				0.016849	0.000330			0.000991		0.000330		0.021639	0.000661	0.000661
mp:2017-08-13_20.00.00.News_Social.COU.TM	TM	2017-08-13T20:00:00.000Z	News_Social	2.2.19	92.0	0.000074	0.293478	0.141304	0.010870								0.010870	-0.016304					0.070652							0.630435	0.010870						-0.010870																	
mp:2017-08-13_20.00.00.News_Social.COU.UG	UG	2017-08-13T20:00:00.000Z	News_Social	2.2.19	3305.4	0.002642	-0.148847	0.000000	0.016639	0.002572	0.000605	0.033733	0.043111	0.021329	0.106644	-0.002420	0.019211	0.065011	0.001513	0.004689		0.000605	-0.015581						-0.006051	-0.003025	-0.011043	0.010740			0.000303	0.000605	0.064198	0.000605						0.000605	0.000061			-0.000605				0.032069		
mp:2017-08-13_20.00.00.News_Social.COU.UA	UA	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1109.2	0.000887	-0.229445	-0.014876	0.008114	0.004057	-0.029526	0.101424	0.058150	0.020736	0.077533	0.011720	0.021637	0.078717	0.000451	0.011269	0.000902		-0.026280		0.001803	0.000902				0.003155	0.001803	0.012622				0.004508	0.007212	0.000902						0.001803	0.000902			-0.009016		0.003606		0.018933		
mp:2017-08-13_20.00.00.News_Social.COU.AE	AE	2017-08-13T20:00:00.000Z	News_Social	2.2.19	9992.2	0.007986	0.004704	0.013060	0.005504	0.008156	-0.001789	0.034077	0.010458	0.030174	0.048388	0.021567	0.010608	0.077074	0.004554	0.011159	0.000100	0.007306	0.000315		0.000901		0.000150	0.005154	0.000300	0.013110	-0.001901	0.050389			0.000200	0.000701	0.003773	0.003253	0.000200	0.000100		0.000100		0.003303	0.000020	0.001551		0.000200	0.000801			0.004153	0.002002	-0.000150
mp:2017-08-13_20.00.00.News_Social.COU.GB	GB	2017-08-13T20:00:00.000Z	News_Social	2.2.19	42335.6	0.033836	-0.099077	-0.001429	0.008645	0.019097	-0.001329	0.060387	0.026975	0.027176	0.074216	0.021967	0.014893	0.080547	0.016960	0.010228	0.000472	0.001382	-0.008898	0.000024	0.000768	0.001205	0.000000	-0.000094	0.000390	0.006921	-0.001512	0.006226	-0.000047	-0.000012	0.000850	0.002858	0.009543	0.002646	0.000579	0.000508	0.000047		0.000000	0.001524	0.000366	0.000165		-0.002079	-0.000189	0.000189	0.000236	0.009708	-0.000024	-0.000130
mp:2017-08-13_20.00.00.News_Social.COU.US	US	2017-08-13T20:00:00.000Z	News_Social	2.2.19	531939.8	0.425141	-0.144808	-0.005570	0.005433	0.005224	-0.003064	0.116495	0.059265	0.030456	0.068155	0.018661	0.011481	0.062143	-0.004266	0.021454	0.000160	0.000840	-0.014341	0.000063	0.000309	0.000106	0.000008	0.000211	0.000270	-0.001362	-0.000415	0.005303	0.000014	0.000079	0.004313	0.000524	0.022083	0.000791	0.000054	0.000240	-0.000004		-0.000008	0.003752	0.000146	0.000194		-0.001152	-0.000011	0.001230	0.000049	0.040488	0.000101	-0.000179
mp:2017-08-13_20.00.00.News_Social.COU.UY	UY	2017-08-13T20:00:00.000Z	News_Social	2.2.19	119.0	0.000095	-0.042017	0.016807		0.016807	0.012605	0.075630	0.033613		0.117647	-0.008403	0.016807	0.076681		0.050420			-0.042017							0.033613	-0.033613	-0.033613																				0.033613		
mp:2017-08-13_20.00.00.News_Social.COU.UZ	UZ	2017-08-13T20:00:00.000Z	News_Social	2.2.19	163.0	0.000130	-0.073620	0.018405	0.012270	0.012270	-0.008436	0.122699	-0.012270	0.042945	0.036810	0.009202	0.018405	0.091258		0.024540			-0.015337																									-0.006135						
mp:2017-08-13_20.00.00.News_Social.COU.VE	VE	2017-08-13T20:00:00.000Z	News_Social	2.2.19	17858.1	0.014273	-0.215196	-0.009463	0.003500	0.004144	-0.001967	0.071004	0.071508	0.034970	0.100935	0.007924	0.012907	0.051139	-0.005880	0.014839	0.000448	0.000224	-0.026181	0.000112	0.000112			0.000000	-0.000112	-0.018759	-0.002016	0.014531			0.009743	0.001232	0.090743	0.005208	0.000392	-0.000028				0.001092	0.000140			0.000000		0.002660	0.000112	0.029986	0.000224	0.000056
mp:2017-08-13_20.00.00.News_Social.COU.VN	VN	2017-08-13T20:00:00.000Z	News_Social	2.2.19	1902.9	0.001521	-0.123233	-0.005518	0.006306	0.009459	-0.000985	0.148195	0.022860	0.026276	0.076462	0.013663	0.015503	0.062543	0.008671	0.006306	0.000526	0.000263	-0.007357						0.002102	0.001577	0.002102	0.001314			0.004204	0.001051	0.019024	0.002628						0.000526	0.000105			0.002102		0.000526		0.012875	0.001051	
mp:2017-08-13_20.00.00.News_Social.COU.YE	YE	2017-08-13T20:00:00.000Z	News_Social	2.2.19	2722.5	0.002176	-0.230119	-0.002571	0.003489	-0.000184	0.001377	0.167309	0.050689	0.075482	0.090725	0.013774	0.013039	0.051951	-0.004959	0.006612		0.000735	-0.011754			0.023508			-0.004040	-0.012856		0.012121			0.004775	-0.009917	0.024426							0.002204				-0.001469				0.026263		
