id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_15.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T15:00:00.000Z	News_Social	2.2.18	1543.3	0.105183	-0.156483	0.038878	0.007128	0.002592	-0.005184	0.006480	0.008747	0.023327	0.074840	0.013931	0.011663	0.148497	-0.005832		-0.001296		0.038100		0.008100		0.023003	0.016847	0.003240				0.004212
mp:2017-08-11_15.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T15:00:00.000Z	News_Social	2.2.18	2863.0	0.195127	-0.221970	-0.002270	0.006287	0.000699	0.001659	0.005938	0.002969	0.023402	0.066189	-0.017290	0.047852	0.123009	0.017988	0.001397	-0.010129		0.022005		0.007335		0.041914	0.016416	0.001746				0.001921
mp:2017-08-11_15.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-11T15:00:00.000Z	Social	2.2.18	395.1	0.176463	-0.134143	-0.018983		0.007593	0.002215	0.111364	0.026576	0.020248	0.032903	0.025310	0.018983	0.102316	-0.008859	0.005062	-0.010124		0.058466	0.002531	0.008859		0.015186		-0.005062				
mp:2017-08-11_15.00.00.Social.COM_AGR.COC	COC	2017-08-11T15:00:00.000Z	Social	2.2.18	2.5	0.001117	-0.200000	-0.200000										-0.150000	-0.200000				0.400000										
mp:2017-08-11_15.00.00.Social.COM_AGR.COF	COF	2017-08-11T15:00:00.000Z	Social	2.2.18	225.5	0.100715	0.133038	0.053215			0.006652	0.017738	0.013304		0.022173	-0.024390	0.013304	0.091574	0.017738	0.013304	0.004435		0.021729		0.017738		0.035477			-0.002217			0.079823
mp:2017-08-11_15.00.00.Social.COM_AGR.COR	COR	2017-08-11T15:00:00.000Z	Social	2.2.18	431.6	0.192765	-0.234013	-0.023170	0.009268	0.004634		0.016219	0.033596	0.026645	0.044022	0.013902	0.018536	0.057287	0.002317	-0.002317	-0.004634		0.089435		0.015060		0.055607		-0.004634				0.062558
mp:2017-08-11_15.00.00.Social.COM_AGR.COT	COT	2017-08-11T15:00:00.000Z	Social	2.2.18	207.0	0.092452	-0.287440	-0.038647			0.007246	0.033816	0.019324	0.043478	0.072464	-0.024155	0.038647	0.142512	0.000000				0.014493		-0.019324		-0.048309		-0.012077				
mp:2017-08-11_15.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-11T15:00:00.000Z	Social	2.2.18	69.0	0.030817	-0.101449	-0.086957				0.115942	-0.028986	0.014493	0.072464	-0.072464		0.152174	0.072464						0.000000								
mp:2017-08-11_15.00.00.Social.COM_AGR.POIL	POIL	2017-08-11T15:00:00.000Z	Social	2.2.18	37.0	0.016525	-0.432432				-0.027027	0.108108	0.081081		0.108108	-0.054054		0.128378					0.054054			0.054054							0.054054
mp:2017-08-11_15.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-11T15:00:00.000Z	Social	2.2.18	207.0	0.092452	-0.062802	0.043478			0.006039	0.062802	0.106280	0.004831	0.089372	0.057971	0.009662	0.154589	0.028986		0.004831		0.028986		0.000000		-0.012077		0.014493		0.024155	0.004831	0.019324
mp:2017-08-11_15.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-11T15:00:00.000Z	Social	2.2.18	105.8	0.047253	-0.259924		0.018904		0.009452		0.051985	0.037807	0.089792	0.009452	0.018904	0.102079			-0.037807		0.007561		-0.009452		-0.080340		0.009452				
mp:2017-08-11_15.00.00.Social.COM_AGR.SUG	SUG	2017-08-11T15:00:00.000Z	Social	2.2.18	376.0	0.167932	-0.073138	0.029255	0.007979	0.005319	-0.010638	0.007979	0.043883	0.047872	0.097074	0.026596	0.018617	0.186835	0.005319		-0.010638		0.037234		0.010638		0.007979		0.005319				0.011968
mp:2017-08-11_15.00.00.Social.COM_AGR.WHT	WHT	2017-08-11T15:00:00.000Z	Social	2.2.18	182.5	0.081510	-0.142466	0.021918			0.009589	0.005479	0.035616	0.005479	0.071233	0.027397	0.005479	0.115753	0.005479		-0.010959		0.027397		0.016438		0.093151		0.016438				
