id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-14_20.00.00.News.CUR.HKD	HKD	2017-08-14T20:00:00.000Z	News	2.2.19	16.0	0.000880	-0.250000	0.062500	0.062500				0.062500		0.062500			0.109375			0.000000	0.062500		0.062500			
mp:2017-08-14_20.00.00.News.CUR.INR	INR	2017-08-14T20:00:00.000Z	News	2.2.19	474.0	0.026083	-0.032700	0.011603	0.000000	0.010549	0.015823		0.014768	0.037975	0.021097	-0.006329	0.025316	0.081224	0.002110	-0.002110	0.104430	0.001055	0.023207	0.008439			0.004219
mp:2017-08-14_20.00.00.News.CUR.IDR	IDR	2017-08-14T20:00:00.000Z	News	2.2.19	245.8	0.013526	-0.260374	0.032547	0.004068		-0.050854	0.040683	0.004068	0.016273	0.020342	0.024410	0.008137	0.154394	-0.008137		-0.065094		0.031733	0.008137			0.020342
mp:2017-08-14_20.00.00.News.CUR.ILS	ILS	2017-08-14T20:00:00.000Z	News	2.2.19	18.0	0.000990	0.166667									-0.055556		0.027778	0.000000		0.111111						
mp:2017-08-14_20.00.00.News.CUR.JPY	JPY	2017-08-14T20:00:00.000Z	News	2.2.19	1285.0	0.070709	-0.071984	0.003891	0.010895		0.007782	0.017899	0.013619	0.040467	0.064591	0.010117	0.010117	0.110895	0.001167	0.000389	0.008949	0.004669	0.028405	0.000778			0.006615
mp:2017-08-14_20.00.00.News.CUR.MYR	MYR	2017-08-14T20:00:00.000Z	News	2.2.19	455.8	0.025081	-0.037297	0.004388	0.013164		0.021939	0.026327	-0.024133	0.019746	0.034006	0.017552	0.017552	0.082383	0.015358		0.126152		0.071961	0.015358			0.004388
mp:2017-08-14_20.00.00.News.CUR.MXN	MXN	2017-08-14T20:00:00.000Z	News	2.2.19	46.4	0.002553	0.053879					0.043103	-0.021552		0.193966	-0.043103	0.021552	0.100216			0.010776		0.073276				
mp:2017-08-14_20.00.00.News.CUR.NZD	NZD	2017-08-14T20:00:00.000Z	News	2.2.19	73.5	0.004044	-0.149660				0.023810		0.013605		0.013605	0.013605	0.054422	0.035714			0.278912	0.040816	0.013605				
mp:2017-08-14_20.00.00.News.CUR.PLN	PLN	2017-08-14T20:00:00.000Z	News	2.2.19	242.8	0.013360	-0.090610	0.016474			0.003089	0.008237	0.107084	0.032949	0.123558	0.012356	0.008237	0.108320			0.074135		0.077430				0.057661
mp:2017-08-14_20.00.00.News.CUR.RUB	RUB	2017-08-14T20:00:00.000Z	News	2.2.19	37.0	0.002036	0.189189								0.081081	0.081081		0.006757	0.054054		0.108108						0.054054
mp:2017-08-14_20.00.00.News.CUR.SGD	SGD	2017-08-14T20:00:00.000Z	News	2.2.19	11.0	0.000605	0.000000	0.181818		0.090909				0.181818	0.090909			0.204545			0.090909						
mp:2017-08-14_20.00.00.News.CUR.ZAR	ZAR	2017-08-14T20:00:00.000Z	News	2.2.19	407.9	0.022445	-0.318706	-0.014709	0.046580		0.001532		0.004903	0.024516	0.031871	-0.004903	0.007355	0.123866	0.009806		-0.014709		0.003432				0.007355
mp:2017-08-14_20.00.00.News.CUR.KRW	KRW	2017-08-14T20:00:00.000Z	News	2.2.19	26.0	0.001431	0.153846						-0.115385		0.038462			0.211538			-0.076923						
mp:2017-08-14_20.00.00.News.CUR.CHF	CHF	2017-08-14T20:00:00.000Z	News	2.2.19	202.6	0.011148	-0.518263	-0.074038			0.001234			0.009872	0.019743	-0.029615	0.004936	0.074531	-0.019743	-0.014808	-0.148075	-0.014808	0.002962				0.000000
mp:2017-08-14_20.00.00.News.CUR.THB	THB	2017-08-14T20:00:00.000Z	News	2.2.19	215.2	0.011842	0.155669	0.011617	0.009294		0.010455	0.027881	-0.004647	0.013941	0.044145	0.006970		0.079926	0.023234	-0.004647	0.134758	0.018587	0.038104	0.013941			0.004647
mp:2017-08-14_20.00.00.News.CUR.TRY	TRY	2017-08-14T20:00:00.000Z	News	2.2.19	23.0	0.001266	-0.173913	0.130435					-0.043478			0.043478		0.000000	-0.086957		0.173913	-0.043478					
mp:2017-08-14_20.00.00.News.CUR.USD	USD	2017-08-14T20:00:00.000Z	News	2.2.19	9077.3	0.499494	-0.180946	-0.009254	0.018508	0.000220	-0.000578	0.005508	-0.014101	0.027541	0.068467	-0.011016	0.014432	0.086774	-0.000936		0.024402	0.001322	0.011876	0.000991		-0.000220	0.005178
mp:2017-08-14_20.00.00.News.CUR.AED	AED	2017-08-14T20:00:00.000Z	News	2.2.19	13.0	0.000715	0.076923	-0.076923							0.076923			-0.057692			0.615385						
mp:2017-08-14_20.00.00.News.CUR.GBP	GBP	2017-08-14T20:00:00.000Z	News	2.2.19	66.0	0.003632	-0.196970	-0.060606			0.011364	0.030303	0.015152		0.060606	0.000000	0.030303	0.113636			0.106061	0.015152	0.106061				
mp:2017-08-14_20.00.00.Social.CUR.ARS	ARS	2017-08-14T20:00:00.000Z	Social	2.2.19	14.5	0.001246	0.448276											0.094828			0.137931						
mp:2017-08-14_20.00.00.Social.CUR.AUD	AUD	2017-08-14T20:00:00.000Z	Social	2.2.19	299.5	0.025740	-0.155259	-0.001669	0.003339	0.001669	0.002504	0.013356	0.040067	0.055092	0.093489	-0.005008	0.031720	0.130634	0.008347		-0.015025	-0.005008	0.013356	0.005008			-0.010017
mp:2017-08-14_20.00.00.Social.CUR.CAD	CAD	2017-08-14T20:00:00.000Z	Social	2.2.19	95.0	0.008165	-0.284211	-0.052632	0.010526	0.010526		0.010526	0.031579	0.010526	0.078947	0.000000	0.021053	0.173684			0.005263			0.010526			
mp:2017-08-14_20.00.00.Social.CUR.CNY	CNY	2017-08-14T20:00:00.000Z	Social	2.2.19	414.8	0.035649	-0.157907	-0.073529	0.021697		0.000603	0.007232	0.007232	0.004822	0.094021	0.028930	-0.004822	0.100771	-0.012054		-0.084378	-0.019286	0.030858	0.002411			-0.009643
mp:2017-08-14_20.00.00.Social.CUR.EUR	EUR	2017-08-14T20:00:00.000Z	Social	2.2.19	621.0	0.053370	-0.060386	0.000000	0.025765	0.011272	0.004428	0.015298	-0.008052	0.033011	0.052335	-0.009662	0.012077	0.096618	-0.015298	-0.006441	0.054750	0.004831	0.018519	0.004831			0.010467
mp:2017-08-14_20.00.00.Social.CUR.INR	INR	2017-08-14T20:00:00.000Z	Social	2.2.19	49.5	0.004254	0.030303	0.040404			-0.040404	0.020202	-0.040404		0.030303	-0.010101	0.060606	0.103535	-0.040404	-0.020202	0.141414		0.000000				
mp:2017-08-14_20.00.00.Social.CUR.IDR	IDR	2017-08-14T20:00:00.000Z	Social	2.2.19	4.0	0.000344										0.750000	0.250000	0.250000									
mp:2017-08-14_20.00.00.Social.CUR.JPY	JPY	2017-08-14T20:00:00.000Z	Social	2.2.19	185.0	0.015899	-0.070270	-0.054054	0.005405	0.005405	0.000676	0.027027	-0.002703	0.005405	0.089189	0.016216	0.032432	0.110811	0.005405		0.032432	-0.005405	0.008108	0.005405			0.008108
mp:2017-08-14_20.00.00.Social.CUR.MYR	MYR	2017-08-14T20:00:00.000Z	Social	2.2.19	6.5	0.000559	-0.461538						0.307692				0.153846	0.211538	0.076923								
mp:2017-08-14_20.00.00.Social.CUR.MXN	MXN	2017-08-14T20:00:00.000Z	Social	2.2.19	48.0	0.004125	-0.458333						0.041667	0.104167	0.208333	0.020833	0.020833	0.177083			0.000000		0.062500				
mp:2017-08-14_20.00.00.Social.CUR.NZD	NZD	2017-08-14T20:00:00.000Z	Social	2.2.19	153.0	0.013149	0.006536	-0.019608	0.006536	0.013072	0.016340	0.006536	-0.003268	0.019608	0.045752	0.026144	0.032680	0.111111			0.104575	0.006536	0.003268	0.006536			0.006536
mp:2017-08-14_20.00.00.Social.CUR.SGD	SGD	2017-08-14T20:00:00.000Z	Social	2.2.19	26.5	0.002277	0.245283			0.056604	0.018868	-0.018868	-0.075472		0.113208		0.075472	0.165094			0.075472						
mp:2017-08-14_20.00.00.Social.CUR.ZAR	ZAR	2017-08-14T20:00:00.000Z	Social	2.2.19	98.5	0.008465	0.411168			0.060914			-0.010152		0.010152	0.111675	0.020305	0.148477			0.071066		0.010152	0.101523			0.040609
mp:2017-08-14_20.00.00.Social.CUR.USD	USD	2017-08-14T20:00:00.000Z	Social	2.2.19	9493.6	0.815903	0.215830	0.001633	0.002423	0.003107	-0.000092	0.008637	0.043714	0.009269	0.061778	0.014852	0.011007	0.171039	0.001527	-0.000105	0.018749	0.003055	0.031958	0.000527			0.001949
mp:2017-08-14_20.00.00.Social.CUR.AED	AED	2017-08-14T20:00:00.000Z	Social	2.2.19	7.0	0.000602	-0.142857						0.142857		0.142857			0.142857			0.142857			0.142857			
mp:2017-08-14_20.00.00.Social.CUR.GBP	GBP	2017-08-14T20:00:00.000Z	Social	2.2.19	119.3	0.010253	-0.016764	-0.050293		0.020956	0.004191	0.012573	-0.008382	0.000000	0.100587	-0.016764	0.033529	0.049665	-0.025147	-0.008382	0.088013	0.016764	0.073764	-0.008382			-0.016764
