id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_23.00.00.News.COM_ENM.LNG	LNG	2017-08-12T23:00:00.000Z	News	2.2.18	16.0	0.002662	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-12_23.00.00.News.COM_ENM.NGS	NGS	2017-08-12T23:00:00.000Z	News	2.2.18	263.4	0.043816	-0.093014	0.005695	0.007593	0.007593	0.001898	0.030372	-0.015186	0.017084	0.062642	0.030372	0.009491	0.136769	0.022779		0.007593		0.024298		0.030372		0.005695	0.009491	0.003797	
mp:2017-08-12_23.00.00.News.COM_ENM.NKL	NKL	2017-08-12T23:00:00.000Z	News	2.2.18	71.5	0.011894	-0.181818	0.020979				0.027972	0.000000	0.020979	0.209790	-0.013986	0.034965	0.194056							0.006993		0.006993			
mp:2017-08-12_23.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T23:00:00.000Z	News	2.2.18	8.2	0.001364	-0.731707											0.115854					0.024390							
mp:2017-08-12_23.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T23:00:00.000Z	News	2.2.18	14.0	0.002329	0.357143				0.053571							0.107143							0.142857		0.142857			
mp:2017-08-12_23.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T23:00:00.000Z	News	2.2.18	224.5	0.037345	0.115813	-0.004454	0.008909	0.008909	0.013363	0.022272	0.013363	0.013363	0.100223	0.057906	0.044543	0.170935	0.022272				0.062361		0.004454		-0.004454			
mp:2017-08-12_23.00.00.News.COM_ENM.STEE	STEE	2017-08-12T23:00:00.000Z	News	2.2.18	710.5	0.118190	-0.171710	-0.030964	0.002815		-0.003167	0.019704	0.040816	0.058410	0.065447	-0.002815	0.023927	0.135820	0.025334	0.005630	0.010556	0.001407	0.053483		0.006334		0.022519			
mp:2017-08-12_23.00.00.News.COM_ENM.URAN	URAN	2017-08-12T23:00:00.000Z	News	2.2.18	10.0	0.001663	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-12_23.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T23:00:00.000Z	News_Social	2.2.18	514.6	0.047109	0.244850	0.113681		0.001943	0.003401	0.013603	0.048581		0.052468	0.002915	0.036922	0.175913	0.027206	0.001943	0.019433		0.057132	0.011660	-0.001943	-0.000972	-0.011660	-0.007773		
mp:2017-08-12_23.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T23:00:00.000Z	News_Social	2.2.18	116.4	0.010656	-0.055842	0.000000	0.008591	0.008591	0.008591		0.008591	0.042955	0.103093	0.017182	0.034364	0.168814	0.017182		0.008591		0.054983		-0.008591		-0.030069			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T23:00:00.000Z	News_Social	2.2.18	714.4	0.065399	-0.195269	0.005599	0.008399	0.004199	-0.004374	0.054591	-0.008399	0.020297	0.058091	0.006999	0.008399	0.154325	0.009099		0.002800		0.042693	0.001400	0.015398	0.008399	0.012598		0.006999	
mp:2017-08-12_23.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T23:00:00.000Z	News_Social	2.2.18	861.2	0.078838	-0.148630	0.018579	-0.000581	0.006967	-0.003484	0.006967	0.009289	0.008709	0.039480	-0.040641	0.007548	0.098322	0.013934		0.011031		0.013121		0.004645		-0.061542			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T23:00:00.000Z	News_Social	2.2.18	1937.2	0.177339	-0.194353	-0.008001	0.002581	0.002065	0.007614	0.020132	0.014970	0.038199	0.073560	-0.005678	0.017809	0.141248	-0.001032		0.001549		0.017809	0.002581	-0.003097		-0.033554	0.000000	0.004646	
mp:2017-08-12_23.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T23:00:00.000Z	News_Social	2.2.18	82.5	0.007552	0.084848	0.048485					-0.012121	0.066667	0.024242	0.109091	0.060606	0.162121	0.024242				0.036364	-0.024242	-0.048485		0.012121			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T23:00:00.000Z	News_Social	2.2.18	192.5	0.017622	-0.197403	-0.007792	0.010390	0.010390		0.010390	0.007792	0.007792	0.088312	-0.051948	0.025974	0.125325	-0.002597		0.046753		0.098701		0.002597		-0.015584			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T23:00:00.000Z	News_Social	2.2.18	3017.2	0.276207	-0.035960	0.013257	0.008286	0.012594	0.004309	0.024526	0.003646	0.032812	0.072750	0.002154	0.024360	0.148615	0.020715	0.000497	0.010606		0.034933	-0.000166	-0.033806		-0.006297	-0.000829	0.007126	
mp:2017-08-12_23.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T23:00:00.000Z	News_Social	2.2.18	6.0	0.000549	-0.166667						0.166667					0.250000												
mp:2017-08-12_23.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T23:00:00.000Z	News_Social	2.2.18	387.7	0.035492	-0.079959	-0.007738		0.001290	-0.012574	0.046428	0.023214	0.005159	0.081248	-0.020635	0.012897	0.118197	0.000000		-0.009028		0.040495	-0.025793	0.002579		0.051586		-0.002579	
mp:2017-08-12_23.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T23:00:00.000Z	News_Social	2.2.18	24.0	0.002197	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T23:00:00.000Z	News_Social	2.2.18	59.7	0.005465	-0.083752	0.067002					0.050251		0.108878	0.016750	0.100503	0.112228	-0.016750				0.070352	-0.050251	0.025126		-0.100503			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T23:00:00.000Z	News_Social	2.2.18	495.0	0.045314	-0.005051	0.077778	0.006061	0.004040	0.002273	0.016162	0.018182	0.011111	0.055556	0.018182	0.027273	0.158081	0.013131		0.010101		0.031313	-0.002020	0.019192	-0.001010	0.007071	0.013131	0.002020	
mp:2017-08-12_23.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T23:00:00.000Z	News_Social	2.2.18	175.0	0.016020	-0.162857	-0.002857			0.002857	0.011429	0.054286	0.042857	0.120000	0.005714	0.025714	0.187143	-0.002857		0.028571		0.005714		0.002857		0.008571			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T23:00:00.000Z	News_Social	2.2.18	19.7	0.001803	-0.685279		0.050761							0.050761	0.050761	0.130711					0.010152				-0.050761			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T23:00:00.000Z	News_Social	2.2.18	21.0	0.001922	-0.119048	0.142857					-0.190476		0.023810			0.238095	-0.047619		0.047619									
mp:2017-08-12_23.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T23:00:00.000Z	News_Social	2.2.18	178.5	0.016341	0.249300	0.028011			0.029412	0.039216	-0.011204	0.016807	0.053221	0.011204	0.011204	0.181373	0.011204	0.005602	0.016807	0.005602	0.030812		0.011204		0.011204			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T23:00:00.000Z	News_Social	2.2.18	151.0	0.013823	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T23:00:00.000Z	News_Social	2.2.18	592.7	0.054258	0.055677	-0.005062	0.003374	0.003374	0.005483	0.026152	0.045554	0.018559	0.080985	0.038805	0.043867	0.162477	0.028682		0.008436		0.038468		-0.013498		-0.011810			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T23:00:00.000Z	News_Social	2.2.18	1315.4	0.120417	-0.125817	-0.012924	0.001520	0.004561	0.000000	0.018245	0.056257	0.037631	0.060818	-0.000380	0.021286	0.132754	0.044853	0.003801	0.012544	0.000760	0.038011	0.000760	-0.004181		0.023567			
mp:2017-08-12_23.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T23:00:00.000Z	News_Social	2.2.18	62.0	0.005676	-0.104839	0.064516					-0.016129		-0.008065	0.048387		0.185484	-0.016129		-0.048387			0.064516						
mp:2017-08-12_23.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T23:00:00.000Z	Social	2.2.18	431.5	0.087843	0.305910	0.136732		0.002317	0.004635	0.004635	0.053302		0.055620	0.011587	0.034762	0.183951	0.032445	0.002317	0.023175		0.054461	0.013905	0.000000		-0.018540	-0.009270		
mp:2017-08-12_23.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T23:00:00.000Z	Social	2.2.18	71.2	0.014495	0.021067	0.014045	0.014045		0.014045		-0.014045	0.014045	0.098315	0.000000	0.056180	0.157303	0.056180				0.030899		-0.014045		-0.049157			
mp:2017-08-12_23.00.00.Social.COM_ENM.COA	COA	2017-08-12T23:00:00.000Z	Social	2.2.18	259.4	0.052807	-0.165767	0.000000		0.011565	-0.023130	0.026985	-0.011565	0.025058	0.073246	0.023130	0.003855	0.150347	0.009638		0.019275		0.046261		0.026985	0.015420	0.015420		0.011565	
mp:2017-08-12_23.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T23:00:00.000Z	Social	2.2.18	316.2	0.064370	0.142315	0.050601	-0.001581	0.018975	-0.009488	0.000000	0.012650	0.004744	0.079064	0.018975	0.020557	0.140497	0.034788		0.026882		0.032574		0.012650		0.063251			
mp:2017-08-12_23.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T23:00:00.000Z	Social	2.2.18	459.5	0.093543	-0.163221	-0.016322	0.006529		0.004897	0.002176	0.041349	0.017410	0.104461	0.022851	0.028292	0.174102	0.000000		0.002176		0.013058	0.002176	-0.015234		-0.023939	-0.004353	0.006529	
mp:2017-08-12_23.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T23:00:00.000Z	Social	2.2.18	9.0	0.001832	-0.555556							0.111111			0.111111	0.138889	0.222222											
mp:2017-08-12_23.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T23:00:00.000Z	Social	2.2.18	65.5	0.013334	-0.129771	0.076336		0.030534		0.030534	0.000000		0.022901	-0.045802	0.030534	0.164122	0.015267				0.122137		0.007634		0.007634			
mp:2017-08-12_23.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T23:00:00.000Z	Social	2.2.18	1319.8	0.268678	0.000000	0.026519	0.000758	0.027277	0.010608	0.029550	0.003788	0.034475	0.068950	0.000000	0.029171	0.181145	0.021973	-0.001137	0.005304		0.024398	-0.000379	-0.003031		0.001894		0.002652	
mp:2017-08-12_23.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T23:00:00.000Z	Social	2.2.18	204.2	0.041570	-0.046523	-0.014691		0.002449	-0.007346	0.044074	-0.029383		0.102840	-0.029383		0.108105	0.000000		-0.004897		0.032811		0.004897		0.083252		-0.004897	
mp:2017-08-12_23.00.00.Social.COM_ENM.JET	JET	2017-08-12T23:00:00.000Z	Social	2.2.18	24.0	0.004886	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-12_23.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T23:00:00.000Z	Social	2.2.18	43.7	0.008896	-0.091533	0.091533					0.091533		0.125858	0.000000	0.137300	0.176201	-0.022883				0.096110		0.011442		0.000000			
mp:2017-08-12_23.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T23:00:00.000Z	Social	2.2.18	231.6	0.047148	0.094991	0.159758	0.004318		0.002699		0.056131	0.004318	0.047496	0.004318	0.047496	0.182319	0.002159		0.012953		0.039292	-0.004318	0.006477	-0.002159	0.008636	0.017271		
mp:2017-08-12_23.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T23:00:00.000Z	Social	2.2.18	103.5	0.021070	-0.149758	-0.019324			0.004831		0.091787	0.057971	0.057971	0.019324	0.019324	0.182367	-0.004831		0.048309		0.009662		0.000000		0.009662			
mp:2017-08-12_23.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T23:00:00.000Z	Social	2.2.18	11.5	0.002341	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-12_23.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T23:00:00.000Z	Social	2.2.18	21.0	0.004275	-0.119048	0.142857					-0.190476		0.023810			0.238095	-0.047619		0.047619									
mp:2017-08-12_23.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T23:00:00.000Z	Social	2.2.18	164.5	0.033488	0.240122	0.030395			0.027356	0.042553	-0.012158	0.018237	0.057751	0.012158	0.012158	0.187690	0.012158	0.006079	0.018237	0.006079	0.033435							
mp:2017-08-12_23.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T23:00:00.000Z	Social	2.2.18	151.0	0.030740	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_23.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T23:00:00.000Z	Social	2.2.18	368.2	0.074956	0.019011	-0.005432	0.000000		0.000679	0.028517	0.065182	0.021727	0.069256	0.027159	0.043455	0.157319	0.032591		0.013580		0.023900		-0.024443		-0.016295			
mp:2017-08-12_23.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T23:00:00.000Z	Social	2.2.18	604.9	0.123142	-0.071913	0.008266		0.009919	0.003720	0.016532	0.074392	0.013225	0.055381	0.002480	0.018185	0.129154	0.067780	0.001653	0.014878		0.019838	0.001653	-0.016532		0.024797			
mp:2017-08-12_23.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T23:00:00.000Z	Social	2.2.18	52.0	0.010586	-0.163462	0.076923					0.019231		-0.009615	0.057692		0.163462	-0.019231		-0.057692			0.076923						
