id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_12.00.00.News_Social.COU.LY	LY	2017-08-13T12:00:00.000Z	News_Social	2.2.19	4043.6	0.003262	-0.180903	0.000371	0.005688	0.004204	-0.000031	0.073573	0.062321	0.012118	0.097685	-0.004204	0.009645	0.075085	-0.003586	0.026214			-0.032211		0.000247	0.000495		0.000495		-0.006677	-0.000495	0.000989				-0.000742	0.040138	0.002473							0.002424			-0.002844				0.018671		
mp:2017-08-13_12.00.00.News_Social.COU.LT	LT	2017-08-13T12:00:00.000Z	News_Social	2.2.19	149.0	0.000120	-0.355705				-0.048658	0.026846	0.161074	0.040268	0.046980			0.104866		0.093960			-0.046980														0.040268															0.040268		
mp:2017-08-13_12.00.00.News_Social.COU.MO	MO	2017-08-13T12:00:00.000Z	News_Social	2.2.19	68.5	0.000055	-0.102190	-0.102190		0.014599	0.018248		-0.014599		0.029197	0.138686		0.126825					-0.058394							0.000000														0.014599										
mp:2017-08-13_12.00.00.News_Social.COU.MK	MK	2017-08-13T12:00:00.000Z	News_Social	2.2.19	84.0	0.000068	0.107143	0.023810			-0.005952	0.071429	-0.035714	0.023810	0.023810	0.047619	0.023810	0.053571	0.011905	0.011905			-0.035714							0.000000		0.059524																						
mp:2017-08-13_12.00.00.News_Social.COU.MG	MG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	76.7	0.000062	0.312907	0.117340		0.039113	0.013038		-0.052151	0.013038	0.019557	0.026076		0.073338		0.013038			0.043677							0.110821		-0.078227																				0.013038		
mp:2017-08-13_12.00.00.News_Social.COU.MY	MY	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3166.5	0.002555	-0.197063	0.000316	0.004263	0.004737	-0.008211	0.096795	0.033318	0.031107	0.064267	0.014527	0.009632	0.074096	0.004105	0.018001	0.000316	0.002684	-0.014369		0.000632	0.000316		0.000474		0.002053	-0.002526	0.004895			0.000632	0.008843	0.003000							0.006474	0.000316			-0.000632			0.000316	0.029054	0.000632	
mp:2017-08-13_12.00.00.News_Social.COU.ML	ML	2017-08-13T12:00:00.000Z	News_Social	2.2.19	209.5	0.000169	-0.040573	0.033413	0.009547			0.052506	0.033413	0.023866	0.062053	0.023866	0.033413	0.092780	-0.004773	0.009547			-0.002387							-0.023866	-0.014320	0.019093						0.004773						0.004773										
mp:2017-08-13_12.00.00.News_Social.COU.MT	MT	2017-08-13T12:00:00.000Z	News_Social	2.2.19	343.0	0.000277	0.093294	-0.017493	0.017493	0.008746	0.004373	0.046647	0.007289	0.010204	0.061224	0.005831	0.008746	0.077988	0.008746	0.008746	-0.058309		-0.013120							0.014577						-0.002915	-0.008746	0.000000	-0.002915						0.002915							0.011662		
mp:2017-08-13_12.00.00.News_Social.COU.MX	MX	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3960.7	0.003195	-0.058323	0.013381	0.004545	0.025501	-0.006249	0.057439	0.026006	0.015780	0.053400	0.009468	0.008711	0.073816	0.021461	0.008711		0.007196	-0.001060		0.002272					-0.005428	0.000000	0.008837			0.001136	0.000884	0.013331							0.013003	0.001212	-0.000505		0.000000				0.019441	0.004040	-0.000757
mp:2017-08-13_12.00.00.News_Social.COU.MN	MN	2017-08-13T12:00:00.000Z	News_Social	2.2.19	452.7	0.000365	-0.082836	0.005522	0.011045	0.013254	-0.010216	0.033135	0.057433	0.015463	0.057433	0.016567	0.016567	0.068975	0.004418	0.023194			-0.024299					0.004418		-0.024299		0.024299					0.010161							0.013254	0.001325							0.041970		0.000000
mp:2017-08-13_12.00.00.News_Social.COU.MA	MA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	644.6	0.000520	-0.137294	-0.004654	-0.000776	0.006205	-0.005430	0.071362	0.058951	0.030251	0.065932	0.017065	0.015513	0.076675	0.001551	0.026373			-0.013574							-0.006205		0.006205			0.004654	0.001551	0.004344							-0.002327	0.005119			-0.006205				0.038784		
mp:2017-08-13_12.00.00.News_Social.COU.MM	MM	2017-08-13T12:00:00.000Z	News_Social	2.2.19	764.0	0.000616	-0.133508	-0.007853	0.038613	0.005890	-0.006872	0.106675	0.058901	0.009162	0.089005	0.017670	0.005236	0.070926	0.005236	0.013743		0.001309	-0.034359			0.002618		0.001309		0.006545	-0.013089	-0.002618			0.001309	-0.001309	0.014398							0.001309						0.001309		0.020942	-0.005236	
mp:2017-08-13_12.00.00.News_Social.COU.NP	NP	2017-08-13T12:00:00.000Z	News_Social	2.2.19	5416.1	0.004369	-0.153801	0.003046	0.006647	0.002400	-0.000369	0.112443	0.020033	0.061853	0.067484	0.015325	0.006278	0.030252	0.000739	0.001846		0.000092	-0.006702			0.000185			-0.000739	0.012278	0.000554	0.002991				0.001477	0.005539	0.000000		-0.001108		-0.000185		0.198021		0.003323		-0.012001				0.001477	-0.002031	-0.000369
mp:2017-08-13_12.00.00.News_Social.COU.NL	NL	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1103.9	0.000891	-0.177099	0.000453	0.006341	0.007247	-0.017551	0.027176	0.045294	0.010871	0.076094	-0.005435	0.010871	0.099420	0.005435	0.009512		0.004529	-0.013633					0.002265	-0.000453	-0.001812	0.002718	0.002718				0.005888	0.009965	0.000000						0.008153	0.001812	-0.000453						0.005435	-0.001812	
mp:2017-08-13_12.00.00.News_Social.COU.NZ	NZ	2017-08-13T12:00:00.000Z	News_Social	2.2.19	4304.9	0.003473	-0.156101	0.002555	0.009292	0.009989	-0.003020	0.051221	0.062255	0.032056	0.089665	0.029037	0.020558	0.084903	-0.002904	0.016144		0.001161	-0.015053		0.001858	0.000232		-0.001278	-0.002788	0.009872	0.000000	0.006504		-0.000465	0.000465	0.000465	0.010105	0.006040	0.000465					0.011615				-0.003949	-0.000232			0.014867		
mp:2017-08-13_12.00.00.News_Social.COU.NI	NI	2017-08-13T12:00:00.000Z	News_Social	2.2.19	31.5	0.000025	-0.142857	0.031746	-0.015873	0.031746	-0.023810		0.031746	0.063492	0.079365	0.095238	0.079365	0.099206	0.031746				0.015873																															
mp:2017-08-13_12.00.00.News_Social.COU.NG	NG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	14391.6	0.011611	-0.119723	-0.001946	0.003231	0.007782	-0.001763	0.061807	0.037209	0.039641	0.065872	0.014418	0.008373	0.079678	0.005455	0.012125	0.000347	0.001563	-0.008001		0.000035	0.000625		0.000278	0.000069	-0.002015	-0.000139	0.007087	-0.000278	0.000278	0.002432	-0.001563	0.010749	0.001181	0.000208					0.003162	0.000083	0.000278		-0.000695		0.000556	0.000069	0.020776		0.000069
mp:2017-08-13_12.00.00.News_Social.COU.KP	KP	2017-08-13T12:00:00.000Z	News_Social	2.2.19	44591.8	0.035975	-0.212371	-0.013960	0.011101	0.002859	-0.000151	0.111556	0.038112	0.019802	0.104145	0.018838	0.016483	0.064209	-0.000314	0.024881	0.000034	0.000964	-0.041467		0.001099	0.000022		0.000325	-0.000056	-0.005147	0.000034	0.008701	0.000202	-0.000022	0.003207	0.000157	0.015189	0.000135	-0.000022	-0.000022		0.000045		0.011269	0.001532	0.000045		-0.000135		0.004508		0.008387	0.000561	-0.000022
mp:2017-08-13_12.00.00.News_Social.COU.NO	NO	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1131.9	0.000913	-0.193922	-0.021203	0.014136	0.009276	-0.000552	0.047707	0.025179	0.037547	0.091881	0.023412	0.012369	0.096188	0.007951	0.002650	0.000883	0.005301	-0.019039							-0.003534		0.014136					0.019436	0.001767						0.003534		0.000883		-0.000883				0.013252		
mp:2017-08-13_12.00.00.News_Social.COU.OM	OM	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1498.7	0.001209	0.070061	0.010342	0.006339	0.008674	-0.003503	0.046374	-0.013345	0.013011	0.056382	0.027357	0.025355	0.080111	0.008674	0.006672	0.000667	0.005338	-0.002435		0.001334	0.002669	-0.000667		0.002002	0.041703	-0.004003	0.008341			0.001334	0.002669	-0.001334	0.001334	0.000667	0.000667				0.002002				-0.014346				0.008341		-0.004671
mp:2017-08-13_12.00.00.News_Social.COU.PK	PK	2017-08-13T12:00:00.000Z	News_Social	2.2.19	22842.5	0.018428	-0.101434	0.003196	0.004115	0.007311	-0.000865	0.230820	0.045157	0.025523	0.053497	0.009062	0.004903	0.044933	0.004925	0.008405	0.000175	0.001226	-0.005275		0.000131	0.000525		0.000350	0.000044	0.007070	-0.001073	0.002460		0.000044	0.000876	-0.000810	0.011662	0.001029	0.000088	0.000219				0.008624	0.000630	0.000525		-0.005604		0.000219	0.000088	0.017446	-0.000569	-0.000175
mp:2017-08-13_12.00.00.News_Social.COU.PS	PS	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1427.1	0.001151	-0.209516	-0.008759	0.012613	0.003153	-0.008584	0.138743	0.080933	0.022773	0.067269	0.021372	0.012263	0.070379	-0.002102	0.017518			-0.016852					0.000701	0.000701	-0.005606	0.000701	0.004204			0.000701	0.002102	0.006657	0.000000						0.003504				0.000701		0.000701		0.025927		
mp:2017-08-13_12.00.00.News_Social.COU.PA	PA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1111.0	0.000896	-0.144914	0.014851	0.001800	0.005401	-0.001800	0.016652	0.044554	0.009001	0.104860	0.003150	0.024302	0.104298	0.002700	0.041404			-0.033978							0.004500	-0.000900	0.000900			0.000900	-0.000900	0.010351											0.003600				0.010801		
mp:2017-08-13_12.00.00.News_Social.COU.PG	PG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	123.5	0.000100	0.404858			0.024291		-0.004049	-0.048583		0.016194		0.008097	0.038968					0.008097		0.056680					0.299595								0.008097																
mp:2017-08-13_12.00.00.News_Social.COU.PY	PY	2017-08-13T12:00:00.000Z	News_Social	2.2.19	98.5	0.000079	-0.060914	0.030457			0.005076	0.010152	0.000000	0.020305	0.071066	-0.010152	0.035533	0.097081	-0.010152	0.010152			0.005076							-0.010152	-0.010152	0.020305				-0.020305	0.060914																	
mp:2017-08-13_12.00.00.News_Social.COU.PE	PE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1482.5	0.001196	-0.373693	-0.004384	0.003373	0.002698	-0.003373	0.067791	0.086341	0.008432	0.119730	0.004384	0.007083	0.092960	0.002024	0.030691			-0.046206					0.000337	-0.001349	-0.001012		0.002361				0.003373	0.004047						0.000000	0.000675								0.002361		
mp:2017-08-13_12.00.00.News_Social.COU.PH	PH	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3614.1	0.002916	-0.116903	-0.004427	0.017017	0.016602	-0.001072	0.104590	0.024764	0.031128	0.053955	0.019922	0.007332	0.070263	0.003320	0.004704		0.000830	-0.010155			0.008716		0.000553	-0.000553	0.013558	0.001107	0.003763		0.000553		-0.000830	0.006143	0.000277		0.000553	0.000553		0.000553	0.017155	0.000885	0.000553		-0.004704	0.000277			0.008578	-0.002214	
mp:2017-08-13_12.00.00.News_Social.COU.PL	PL	2017-08-13T12:00:00.000Z	News_Social	2.2.19	2879.1	0.002323	-0.325449	-0.007641	0.005905	0.002605	-0.000955	0.232364	0.014762	0.039943	0.071203	0.013720	0.004168	0.052143	0.001042	0.001910	0.000347		-0.016116							-0.011115	-0.001563	0.000069					0.006738							0.010420	0.000834			-0.010767				-0.000174		
mp:2017-08-13_12.00.00.News_Social.COU.PT	PT	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1813.3	0.001463	-0.220868	0.001103	0.000276	0.000827	-0.000069	0.083825	-0.005515	0.010202	0.053769	0.006894	0.002757	0.042498	0.002757	0.035846			-0.020322						0.000000	0.008824		0.008272			0.007169		0.004963							0.181437				0.017647				0.017096		
mp:2017-08-13_12.00.00.News_Social.COU.QA	QA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3463.4	0.002794	-0.038835	0.002454	0.001011	0.002310	0.000180	0.048796	0.037680	0.020067	0.067131	0.024542	0.007796	0.063399	0.003176	0.013859		0.002310	-0.010322		0.002887			0.002021		0.025120	-0.006352	0.067679			0.000577	-0.000289	0.004764	-0.000289						0.003754	0.000577	0.003465		0.003176		0.002021		0.004620		-0.000289
mp:2017-08-13_12.00.00.News_Social.COU.RO	RO	2017-08-13T12:00:00.000Z	News_Social	2.2.19	199.0	0.000161	-0.110553	0.042714	0.025126	0.005025	-0.005025	0.055276	0.047739	0.020101	0.062814	0.005025	0.025126	0.090766		0.030151			-0.011307							0.020101	0.010050						0.010050															0.015075		
mp:2017-08-13_12.00.00.News_Social.COU.RU	RU	2017-08-13T12:00:00.000Z	News_Social	2.2.19	13502.9	0.010894	-0.164520	-0.004962	0.011516	0.004629	-0.007545	0.096313	0.043472	0.024217	0.076243	0.017885	0.018996	0.069846	0.001481	0.015404	0.000074	0.001851	-0.016645		0.000333	0.000222		0.000074	-0.000037	0.000296	-0.000074	0.004621			0.004629	0.000815	0.023980	0.000000		-0.000074		0.000148		0.003333	0.000504			-0.000148	0.000074	0.007554	0.000074	0.009516	-0.000148	
mp:2017-08-13_12.00.00.News_Social.COU.SA	SA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	6111.2	0.004930	-0.106198	0.003273	0.004827	0.002127	0.001575	0.073799	0.036654	0.028472	0.071917	0.009818	0.005891	0.060782	0.001391	0.012273	0.002291	0.000982	-0.014416	0.005727	0.001309	0.000491		0.000491	-0.001473	0.011945	-0.004745	0.026345		-0.001473	0.002373	-0.003764	0.021632	0.000818	0.000818	0.001309			0.000327	0.005891	0.001015			-0.008018				0.026836	0.002291	0.000000
mp:2017-08-13_12.00.00.News_Social.COU.RS	RS	2017-08-13T12:00:00.000Z	News_Social	2.2.19	464.5	0.000375	-0.019376	-0.002153	0.020452	0.010764	0.006997	0.111948	0.039828	0.030140	0.047363	0.015070	0.029064	0.074677	-0.004306	0.008611		0.008611	-0.014532							0.008611						-0.004306	0.000000	0.002153																
mp:2017-08-13_12.00.00.News_Social.COU.SC	SC	2017-08-13T12:00:00.000Z	News_Social	2.2.19	7.0	0.000006	-1.000000											0.125000																																				
mp:2017-08-13_12.00.00.News_Social.COU.SL	SL	2017-08-13T12:00:00.000Z	News_Social	2.2.19	94.0	0.000076	-0.489362						0.000000	0.085106	0.127660	0.031915		0.114362		0.053191			-0.026596																					0.042553										
mp:2017-08-13_12.00.00.News_Social.COU.SG	SG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3988.8	0.003218	-0.002382	0.011908	0.006518	0.015544	-0.001724	0.029332	-0.005265	0.026198	0.066812	0.006268	0.011532	0.087645	0.005891	0.005265	0.000752	0.000501	-0.001116		0.000752	0.001003		0.006518	0.000000	0.027201	0.001379	0.006568			0.000752	-0.000251	0.000752	0.001504		0.000376				0.011532		0.001003		-0.006017				0.007020	0.000501	0.000251
mp:2017-08-13_12.00.00.News_Social.COU.SO	SO	2017-08-13T12:00:00.000Z	News_Social	2.2.19	4575.5	0.003691	-0.225768	-0.026336	0.015080		-0.006174	0.186537	0.050268	0.028849	0.057152	0.007977	0.007103	0.051005	0.020981	0.022293			-0.039395					-0.000437		-0.003278		0.003934			0.008087	0.038684	0.023495							0.001311				-0.003715				0.039340		-0.000656
mp:2017-08-13_12.00.00.News_Social.COU.ZA	ZA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	9868.3	0.007961	-0.167557	-0.014643	0.007448	0.008360	-0.005016	0.089478	0.055633	0.029336	0.074684	0.016974	0.012211	0.078299	0.002331	0.014542	0.000811	0.001013	-0.018509	0.000203				0.000000	-0.000608	0.004560	-0.000152	0.008157			0.001115	0.001469	0.012292	0.000912		0.001013			-0.000304	0.001875	0.000385	-0.000051		-0.010843		0.000203	0.000709	0.012869		0.000304
mp:2017-08-13_12.00.00.News_Social.COU.KR	KR	2017-08-13T12:00:00.000Z	News_Social	2.2.19	9113.4	0.007352	-0.188843	-0.006803	0.014374	0.003292	-0.000480	0.116806	0.034894	0.023921	0.110881	0.017173	0.020574	0.066970	-0.001152	0.017831	0.000274	0.000768	-0.026609		0.000000			0.000878	0.000549	-0.000165	0.000219	0.010797	0.000219	0.000110	0.002633	0.000110	0.010808	0.000329	0.000219			0.000219		0.007297	0.000658	0.000110		-0.000549		0.001372		0.009876	0.000988	-0.000110
mp:2017-08-13_12.00.00.News_Social.COU.SS	SS	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1734.5	0.001399	-0.272989	-0.000865	0.000577	0.000577	-0.003171	0.322860	0.108677	0.017008	0.031709	0.009513	0.004324	0.018197	-0.000577	0.008648			-0.005765							-0.008071		0.001730			0.002306	0.007495	0.024791	0.001153	0.001153					-0.000288				-0.009225				0.071490		
mp:2017-08-13_12.00.00.News_Social.COU.ES	ES	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3734.1	0.003013	-0.163092	0.016738	0.006963	0.010712	-0.004084	0.079269	0.025307	0.032136	0.069629	0.011515	0.013792	0.084348	0.006561	0.017407	0.000268	0.002142	-0.007793		0.000000			0.000268		0.000268	0.000000	0.003348		-0.000268	0.000268	-0.000268	0.005463	0.000000						0.004017	0.001982			0.001875				0.024772		
mp:2017-08-13_12.00.00.News_Social.COU.LK	LK	2017-08-13T12:00:00.000Z	News_Social	2.2.19	2884.0	0.002327	-0.227635	-0.010229	0.002427	0.005548	-0.000433	0.125867	0.041956	0.019938	0.077150	-0.000520	0.005028	0.083456	0.001734	0.004854		0.004161	-0.010662						0.000000	-0.000347	0.000347	0.000693			0.001040	0.000693	-0.000520							-0.000347		0.000347		-0.000693				0.022191	0.000693	
mp:2017-08-13_12.00.00.News_Social.COU.SD	SD	2017-08-13T12:00:00.000Z	News_Social	2.2.19	363.0	0.000293	-0.166667		0.002755		-0.003444	0.129477	0.073003	0.008264	0.137741	0.004132	0.002755	0.059229	0.005510	0.034435			-0.018595							-0.002755		0.005510				0.002755	-0.033058							0.005510				0.000000		0.002755		0.008264		
mp:2017-08-13_12.00.00.News_Social.COU.SE	SE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	2427.1	0.001958	-0.225990	-0.008240	0.008652	0.008034	-0.001597	0.111450	0.055210	0.070042	0.066334	0.001030	0.010506	0.078242	0.008034	0.004120		0.004120	-0.005603		0.000412					0.001648	-0.002060	0.006592				-0.001648	0.001813	0.000412						0.002060	0.000165							0.028017		
mp:2017-08-13_12.00.00.News_Social.COU.CH	CH	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1826.4	0.001473	-0.172744	0.002464	0.014783	0.021901	-0.009239	0.068714	0.036137	0.035042	0.070905	0.000548	0.003559	0.085106	0.006023	0.031209		0.002190	-0.023297					0.000000		-0.027102	0.000821	0.010677			0.007665	-0.001095	0.000548			-0.001643					0.000274			0.001095				0.007392		
mp:2017-08-13_12.00.00.News_Social.COU.SY	SY	2017-08-13T12:00:00.000Z	News_Social	2.2.19	9831.8	0.007932	-0.160652	-0.005086	0.002543	0.001322	-0.010667	0.296029	0.056144	0.019834	0.071503	0.011493	0.005340	0.030600	0.000763	0.007120		0.000915	-0.007562						-0.000102	0.003153	0.000153	0.001221			0.000814	-0.000763	0.011300							0.003509	0.001078	0.000203		-0.000458		0.000305		0.034124		
mp:2017-08-13_12.00.00.News_Social.COU.TW	TW	2017-08-13T12:00:00.000Z	News_Social	2.2.19	960.1	0.000775	-0.036975	0.018227	0.023956	0.001042	0.003906	0.047912	0.017186	0.010416	0.071347	0.024997	0.013540	0.068925	0.007291	-0.001042		0.001042	-0.005989			0.002083		0.001042		0.022394	0.002083	0.018436					0.013749	0.006249							0.000208							0.014582		
mp:2017-08-13_12.00.00.News_Social.COU.TJ	TJ	2017-08-13T12:00:00.000Z	News_Social	2.2.19	95.5	0.000077	-0.282723				-0.031414	0.010471	0.125654	0.041885	0.062827	0.031414		0.077225	0.026178											-0.020942		0.010471				0.041885	0.083770							0.010471								0.094241		
mp:2017-08-13_12.00.00.News_Social.COU.TZ	TZ	2017-08-13T12:00:00.000Z	News_Social	2.2.19	743.0	0.000599	0.008075	0.008748	0.007402	0.004038	-0.003869	0.094886	0.002019	0.009421	0.037685	0.026918	0.019515	0.077221	0.002692	0.002692		0.002692	0.005047						0.000000	0.012786	-0.004038	0.002153				0.069987	0.000942	0.001346						0.002692	0.002961			0.006729				0.014805		-0.001346
mp:2017-08-13_12.00.00.News_Social.COU.TH	TH	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1940.8	0.001566	-0.143240	-0.006698	0.000515	0.013912	-0.005475	0.027051	0.002576	0.050495	0.077030	-0.004895	0.011851	0.093808	0.005153	0.010305	0.000515	0.001031	-0.015123	-0.000515	0.000515			0.003607		0.000773	-0.001546	0.009790		0.001031	0.001031	0.003349	0.010563			-0.000515				0.019580				-0.001031				0.008759	0.001031	
mp:2017-08-13_12.00.00.News_Social.COU.TN	TN	2017-08-13T12:00:00.000Z	News_Social	2.2.19	353.5	0.000285	-0.407355	-0.019802	-0.004243		-0.017680	0.079208	0.045262	0.014144	0.124470	0.022631	0.005658	0.085573		0.011315			-0.031117			0.005658				-0.002829		0.028289	0.005658		0.011315		0.021216															0.016973		
mp:2017-08-13_12.00.00.News_Social.COU.TR	TR	2017-08-13T12:00:00.000Z	News_Social	2.2.19	2798.5	0.002258	-0.140611	-0.016616	0.011077	0.003752	-0.002546	0.135966	0.074504	0.026621	0.073432	0.018224	0.016616	0.065817	0.005539	0.011077	0.000357	0.000357	-0.013311							0.014829	0.001072	0.007325			0.001429	-0.000715	0.007861	-0.000357	-0.000357	0.000357				0.009112				-0.000179		0.000357		0.016080	0.001429	0.001072
mp:2017-08-13_12.00.00.News_Social.COU.TM	TM	2017-08-13T12:00:00.000Z	News_Social	2.2.19	7.0	0.000006	-0.285714	-0.142857	0.142857								0.142857	0.089286					-0.071429								0.142857						-0.142857																	
mp:2017-08-13_12.00.00.News_Social.COU.UG	UG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	3593.9	0.002899	-0.162498	-0.003617	0.010017	0.002365	0.000417	0.030747	0.051893	0.024347	0.095857	0.000417	0.012799	0.059010	0.000835	0.007513		0.000278	-0.014260						-0.009460	-0.002087	-0.017947	0.011686			0.001948	0.001669	0.040402	0.001669						0.000556	0.000056			-0.000556				0.026434		
mp:2017-08-13_12.00.00.News_Social.COU.UA	UA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	836.9	0.000675	-0.217469	-0.022105	0.008364	0.003585	-0.022105	0.117696	0.055562	0.023898	0.089616	0.001195	0.014339	0.076189	0.000000	0.009559			-0.028677			0.001195				-0.009559	0.001195	0.009559			0.001195	0.002390	0.002629	0.001195							0.002629			-0.020313		0.005974		0.032262		
mp:2017-08-13_12.00.00.News_Social.COU.AE	AE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	7227.4	0.005831	-0.002767	0.017088	0.008025	0.014597	-0.001280	0.031685	-0.001384	0.031339	0.050364	0.019924	0.012729	0.084948	0.010170	0.006503	0.000277	0.010654	0.002352		0.000277			0.008163	0.001384	0.018748	-0.001314	0.023729		-0.000138	0.001176	-0.000069	0.004455	0.000484		0.000138			0.000415	0.004151	0.000028	0.002560		-0.001660				0.005119	0.001937	-0.000277
mp:2017-08-13_12.00.00.News_Social.COU.GB	GB	2017-08-13T12:00:00.000Z	News_Social	2.2.19	41889.3	0.033795	-0.103105	-0.001003	0.009060	0.021055	-0.001331	0.060087	0.026522	0.030449	0.071892	0.019802	0.014932	0.081839	0.017033	0.011435	0.000501	0.002029	-0.008737		0.000525	0.000907		-0.000286	-0.000191	0.004954	-0.001862	0.005784	-0.000119	-0.000024	0.001027	0.000573	0.009857	0.000859	0.000131	0.000513			0.000024	0.002220	0.000248	0.000239		-0.002530	-0.000107	0.000119	0.000191	0.011387	0.000143	-0.000012
mp:2017-08-13_12.00.00.News_Social.COU.US	US	2017-08-13T12:00:00.000Z	News_Social	2.2.19	509698.1	0.411203	-0.137876	-0.003678	0.006032	0.005438	-0.003368	0.104655	0.061564	0.029616	0.069188	0.021304	0.011265	0.065991	-0.002959	0.020377	0.000158	0.001005	-0.014108	0.000051	0.000286	0.000107	-0.000002	0.000126	0.000026	-0.000970	-0.000496	0.005166	0.000004	0.000069	0.003978	0.000792	0.023624	0.001049	0.000070	0.000226	-0.000013		0.000020	0.003852	0.000196	0.000217	0.000000	-0.001319	0.000007	0.000793	0.000035	0.042321	0.000074	-0.000180
mp:2017-08-13_12.00.00.News_Social.COU.UY	UY	2017-08-13T12:00:00.000Z	News_Social	2.2.19	186.0	0.000150	-0.037634	0.010753			0.008065	0.118280	0.021505		0.112903	0.005376	0.010753	0.067204		0.032258			-0.026882							0.021505	-0.021505	-0.021505																				0.059140		
mp:2017-08-13_12.00.00.News_Social.COU.UZ	UZ	2017-08-13T12:00:00.000Z	News_Social	2.2.19	139.5	0.000113	-0.132616	-0.035842	0.014337	0.014337	-0.006272	0.093190	-0.050179	0.064516	0.057348	0.000000	0.028674	0.095430	0.007168				-0.019713								-0.003584																	-0.007168						
mp:2017-08-13_12.00.00.News_Social.COU.VE	VE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	24978.4	0.020152	-0.248114	-0.011390	0.005525	0.004684	-0.002928	0.061073	0.066057	0.033549	0.100307	0.010569	0.014432	0.058536	-0.006446	0.017095	0.000280	0.000480	-0.028230	0.000080	0.000080	0.000040		0.000120		-0.020258	-0.001621	0.015834			0.009768	0.001101	0.074264	0.001882	0.000200	-0.000020				0.001101	-0.000400	0.000120		0.000080		0.002582	0.000080	0.023420	0.000160	0.000040
mp:2017-08-13_12.00.00.News_Social.COU.VN	VN	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1834.1	0.001480	-0.122676	-0.002454	0.007633	0.005725	-0.002726	0.164658	0.024263	0.025898	0.068971	0.010905	0.020173	0.060765	0.005997	0.005180	0.000545	0.002181	-0.000763					0.000545		0.008724	0.001636	0.004089			0.001090	0.001636	0.010468	0.000545						0.000818	0.000109			0.000000				0.009814	0.000000	
mp:2017-08-13_12.00.00.News_Social.COU.YE	YE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	2947.0	0.002378	-0.259756	-0.011876	0.008992	0.001357	0.001866	0.215643	0.032067	0.069562	0.099084	0.027486	0.004920	0.053529	0.000000	0.002375		0.000339	-0.015524							-0.002715	-0.001018	0.004411			0.000679	-0.002715	0.009841							0.002375				-0.001357				0.032067		
mp:2017-08-13_12.00.00.News_Social.COU.ZW	ZW	2017-08-13T12:00:00.000Z	News_Social	2.2.19	1078.5	0.000870	-0.191470	-0.008809	0.009272	0.001854	-0.006143	0.110338	0.051460	0.014835	0.082058	0.019935	0.008345	0.071801	-0.003709	0.014835		0.001854	-0.015994		0.000464	0.000927				0.012981	0.000000	0.006954			0.003709	-0.003709	0.009272								0.000927			-0.003245				0.026426		
mp:2017-08-13_12.00.00.News.COU.AF	AF	2017-08-13T12:00:00.000Z	News	2.2.19	4418.2	0.005419	-0.152664	-0.026142	0.010638	-0.000226	-0.002575	0.354782	0.063148	0.034969	0.058168	0.008261	0.004753	0.012038	0.000226	0.008827			-0.021536						0.000000	-0.001698	-0.000226	0.002490			0.000905	0.005432	0.021615	-0.000226						0.000905	0.001132			-0.001811		0.001132		0.051039	0.005093	0.002263
