id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-16_07.00.00.News_Social.COU.BR	BR	2017-08-16T07:00:00.000Z	News_Social	2.2.19	10318.8	0.004087	-0.166831	-0.045306	0.005136	0.005815	-0.013882	0.026602	0.025778	0.037553	0.071471	0.002956	0.014682	0.078994	0.001308	0.003634	0.001647	0.001744	-0.017987	0.010466	0.000291	0.001551		0.000194	0.004555	0.015070	-0.005136	0.016475		-0.001938	0.000291	0.006978	0.016523	0.004361	-0.000291	-0.001260				0.003295	0.000969	0.000194		-0.003489	-0.000194	0.000775	0.000194	0.007947	-0.001454	-0.000097
mp:2017-08-16_07.00.00.News_Social.COU.BG	BG	2017-08-16T07:00:00.000Z	News_Social	2.2.19	983.7	0.000390	-0.075734	0.020331	0.001525	0.027447	-0.003685	0.032530	-0.004066	0.022365	0.047779	0.008133	0.018807	0.080817	0.024398	0.005083			-0.001423							0.009657	-0.004066	0.002033				-0.001017	0.002033	0.019315		-0.003050				0.004575								0.014232	0.008133	-0.033547
mp:2017-08-16_07.00.00.News_Social.COU.KH	KH	2017-08-16T07:00:00.000Z	News_Social	2.2.19	1181.9	0.000468	-0.242829	-0.062611	0.012691	0.014384	-0.001375	0.071918	0.046112	0.008884	0.082494	0.022845	0.034690	0.094033	0.006769	0.021152			-0.051189						0.001692	-0.002538		0.001692			0.001692		0.009053							0.003384	0.000169			-0.003384				0.021152		
mp:2017-08-16_07.00.00.News_Social.COU.CA	CA	2017-08-16T07:00:00.000Z	News_Social	2.2.19	61732.1	0.024450	-0.068668	0.003539	0.006204	0.013000	0.000942	0.038424	0.016523	0.030762	0.070830	0.021658	0.016701	0.076921	0.005824	0.005589	0.000607	0.003086	-0.003580	0.000065	0.003612	0.001199	0.000032	0.000194	0.003151	0.026267	-0.002973	0.012055		-0.000008	0.001247	0.001102	0.005469	0.002098	0.000421	0.001029	0.000097			0.004374	-0.000006	0.001110	-0.000931	-0.008877	-0.009104		0.000219	0.005297	0.000162	-0.000405
mp:2017-08-16_07.00.00.News_Social.COU.KY	KY	2017-08-16T07:00:00.000Z	News_Social	2.2.19	41.5	0.000016	-0.036145					0.000000		0.144578	0.168675		0.072289	0.088855					-0.036145							0.048193		0.024096																						
mp:2017-08-16_07.00.00.News_Social.COU.CL	CL	2017-08-16T07:00:00.000Z	News_Social	2.2.19	838.7	0.000332	-0.164540	0.002981	0.002981	0.015500	-0.002087	0.047693	0.022654	0.028020	0.091213	0.010135	0.032193	0.081003	0.004769	0.016096			-0.004352		0.001192				-0.004769	-0.007154	0.003577	0.004769				0.001192	0.009539							0.007154		0.004769						0.017289		
mp:2017-08-16_07.00.00.News_Social.COU.CN	CN	2017-08-16T07:00:00.000Z	News_Social	2.2.19	118608.0	0.046977	-0.096494	-0.002348	0.009030	0.004064	-0.000526	0.040187	0.019531	0.024792	0.066758	0.020905	0.015884	0.069294	0.003326	0.006011	0.000734	0.002820	-0.012189	0.000008	0.001459	0.001724	-0.000025	0.000312	-0.002719	0.021213	0.000135	0.017597	0.000000	0.000169	0.000561	0.004017	0.007569	0.002045	0.000135	0.001033	0.000042	0.000253	0.000126	0.003625	0.000137	0.000632	0.000025	-0.004249	0.000101	0.001627	0.000084	0.007276	-0.000793	-0.000076
mp:2017-08-16_07.00.00.News_Social.COU.CO	CO	2017-08-16T07:00:00.000Z	News_Social	2.2.19	5164.6	0.002046	-0.085292	0.004453	0.004260	0.005712	-0.000436	0.224122	0.027688	0.013167	0.032820	0.007261	0.005615	0.029661	0.001355	0.004163	0.000387	0.013651	-0.004879		0.000387	0.000194		0.000581	0.000194	0.052279	-0.001355	0.005460			0.001549	-0.001549	0.019827	0.001743						0.001549	0.004918			-0.006583		0.001549		0.020718		-0.000968
mp:2017-08-16_07.00.00.News_Social.COU.CD	CD	2017-08-16T07:00:00.000Z	News_Social	2.2.19	826.5	0.000327	-0.169389	0.010889	0.007864	0.001210	0.003932	0.050212	0.059891	0.028433	0.078645	-0.006655	0.008469	0.074410	0.004840	0.033878	-0.001210		-0.030853						0.001210	-0.006050		0.022989				-0.002420	-0.018149	0.004840						0.001210								0.024803		
mp:2017-08-16_07.00.00.News_Social.COU.CR	CR	2017-08-16T07:00:00.000Z	News_Social	2.2.19	885.2	0.000351	-0.074559	-0.005648	0.009038	0.007343	0.000847	0.199955	0.010732	0.007343	0.066652	0.013556	0.006778	0.038593	0.004519	0.006213			-0.015533		0.003954			0.005648		0.024288		-0.000339					-0.002259	0.003389		0.002259				0.010167		0.003389		-0.011297		-0.000565		0.014686		-0.001130
mp:2017-08-16_07.00.00.News_Social.COU.HR	HR	2017-08-16T07:00:00.000Z	News_Social	2.2.19	294.5	0.000117	-0.018676	0.003396	0.003396	0.006791	0.001698	0.027165	-0.039049	0.016978	0.054329	0.016978	0.013582	0.079584	0.010187	0.013582			-0.008489		0.006791					0.010187	-0.010187	0.010187					-0.001698	0.003396								0.010187		0.006791						
mp:2017-08-16_07.00.00.News_Social.COU.CU	CU	2017-08-16T07:00:00.000Z	News_Social	2.2.19	3249.7	0.001287	-0.125396	-0.003231	0.010463	0.010924	-0.003923	0.066160	0.024310	0.026926	0.085392	0.001692	0.014463	0.073772	0.011540	0.004462		0.001231	-0.014217		0.001539			0.000615		0.004924	-0.002154	0.013663		-0.000923		0.000615	0.021571	0.000000						0.003539	0.001108			0.000000		0.001231	-0.000462	0.017386	-0.003693	
mp:2017-08-16_07.00.00.News_Social.COU.CY	CY	2017-08-16T07:00:00.000Z	News_Social	2.2.19	630.5	0.000250	-0.104679	-0.019033			0.016653	0.030928	0.042823	0.011895	0.048374	0.015860	0.007930	0.052240	0.001586	0.003172	0.003172	0.001586	-0.011895							-0.041237		0.006344				-0.003172	0.005551	0.006344		0.003172				0.003172				-0.006344				-0.000793		
mp:2017-08-16_07.00.00.News_Social.COU.CZ	CZ	2017-08-16T07:00:00.000Z	News_Social	2.2.19	665.3	0.000264	0.043589	0.019540	0.001503	0.004509	0.009770	0.036074	0.000000	0.016534	0.043589	0.018037	0.027055	0.077033	0.007515			0.001503	0.007365			0.019540		0.004509		0.009018	0.010522	0.021043					0.004509	0.003006		0.013528				0.007515		0.001503				0.001503		0.010522		
mp:2017-08-16_07.00.00.News_Social.COU.DK	DK	2017-08-16T07:00:00.000Z	News_Social	2.2.19	3012.2	0.001193	-0.133457	0.005810	0.002656	0.006806	0.001079	0.047474	0.023571	0.021911	0.054113	0.030708	0.011785	0.078141	0.002988	0.005312		0.004150	-0.001461		0.001328			0.000000	-0.000664	0.029381	-0.001494	0.025397			0.000332	0.000996	0.010623	0.001660		-0.000332				0.001992		0.000332		-0.000996	-0.000332	0.000332	0.000332	0.009959		0.000000
mp:2017-08-16_07.00.00.News_Social.COU.DO	DO	2017-08-16T07:00:00.000Z	News_Social	2.2.19	493.7	0.000196	-0.076970	-0.003038	0.009115	0.016204	0.002026	0.081021	0.013166	0.029370	0.063804	0.025319	0.006077	0.071906	0.000000	0.008102			0.001722		0.002026				0.004051	0.000000		0.004051				0.002026	0.020255							0.010128		0.008102						0.026332		
mp:2017-08-16_07.00.00.News_Social.COU.EC	EC	2017-08-16T07:00:00.000Z	News_Social	2.2.19	650.0	0.000257	-0.305385	-0.029231		0.004615	-0.001154	0.035385	-0.006154	0.016923	0.075385	0.044615	0.018462	0.100769	0.009231	0.018462			-0.023846							0.018462		0.004615		0.004615		0.003077	0.006923							0.003077				0.003077				0.023077		
mp:2017-08-16_07.00.00.News_Social.COU.EG	EG	2017-08-16T07:00:00.000Z	News_Social	2.2.19	6274.6	0.002485	-0.074427	0.001355	0.006694	0.004144	0.001036	0.127498	0.013387	0.024782	0.052035	0.012112	0.018248	0.052715	0.009084	0.010200	0.000319	0.002231	-0.009467	0.000319	0.001275	0.003825		-0.001116	0.000478	0.007969	0.000956	0.015300			0.002072	-0.000080	0.018360	0.008925	0.000159	0.008128	0.000797	0.001434		0.004622	0.002104	0.001116		-0.000319	0.000956	0.000319		0.014503	-0.000319	-0.001275
mp:2017-08-16_07.00.00.News_Social.COU.SV	SV	2017-08-16T07:00:00.000Z	News_Social	2.2.19	743.0	0.000294	-0.220727	-0.021534	0.013459	0.012113	-0.016319	0.102961	0.022207	0.018843	0.060565	0.010767	0.006729	0.081174	0.005384	0.008075			-0.017497							-0.002692						-0.005384	0.010767							0.002692								0.044415		
mp:2017-08-16_07.00.00.News_Social.COU.ER	ER	2017-08-16T07:00:00.000Z	News_Social	2.2.19	87.0	0.000034	-0.356322			0.011494		0.045977	0.103448	0.045977	0.126437	-0.011494	0.022989	0.068966	0.011494	0.011494			-0.005747							-0.022989		0.022989					0.022989							0.022989								0.091954		
mp:2017-08-16_07.00.00.News_Social.COU.EE	EE	2017-08-16T07:00:00.000Z	News_Social	2.2.19	362.5	0.000144	-0.028966	0.016552		0.016552	0.003448	0.033103	0.051034		0.066207	-0.004138	0.019310	0.081897				0.002759	-0.005517						0.013793	0.082759	-0.013793							0.013793		-0.027586								0.011034				0.002759		
mp:2017-08-16_07.00.00.News_Social.COU.ET	ET	2017-08-16T07:00:00.000Z	News_Social	2.2.19	1306.4	0.000517	-0.143524	-0.043631	0.008803		-0.005837	0.091473	0.057027	0.031767	0.098362	0.026026	0.006506	0.066117	0.002296	0.010716		0.001531	-0.031805		0.000765				0.001531	0.008037	-0.002296	0.014544			0.002296	0.000765	0.019137							0.025643				-0.001531				0.045928	-0.001531	
mp:2017-08-16_07.00.00.News_Social.COU.EZ	EZ	2017-08-16T07:00:00.000Z	News_Social	2.2.19	129972.6	0.051478	-0.125400	-0.002189	0.009167	0.012164	-0.000931	0.067314	0.021493	0.031172	0.070650	0.019062	0.014876	0.070575	0.004062	0.009775	0.003793	0.001923	-0.010629	0.000023	0.001323	0.003374	0.000015	0.000531	-0.001531	0.016030	-0.001066	0.010240	0.000038	0.001231	0.000642	-0.000585	0.003605	0.002947	0.000362	0.000446	0.000131	-0.000062	0.000939	0.008844	0.000308	0.000304	-0.000092	-0.002862	0.000285	0.000100	0.000062	0.008079	-0.000169	-0.000412
mp:2017-08-16_07.00.00.News_Social.COU.FI	FI	2017-08-16T07:00:00.000Z	News_Social	2.2.19	1249.9	0.000495	0.039603	0.010801	0.002400	0.018001	0.003400	0.015601	0.006401	0.037203	0.052804	0.009601	0.014401	0.075006	0.006401	0.014401	0.004000	0.004800	-0.000040	-0.000800	0.000800				0.002400	0.017201	-0.007601	0.008801		0.000800			-0.001200	0.004800										0.002400			0.000800	0.018401	0.004800	-0.001600
mp:2017-08-16_07.00.00.News_Social.COU.FR	FR	2017-08-16T07:00:00.000Z	News_Social	2.2.19	23053.9	0.009131	-0.133969	0.000586	0.006940	0.009499	-0.001838	0.104906	0.025831	0.031426	0.065716	0.021341	0.017242	0.067952	0.001930	0.015854	0.000304	0.002646	-0.011063	0.000174	0.000889	0.000087		-0.000412	-0.000174	-0.003166	-0.000911	0.008923		-0.000304	0.001128	-0.000390	0.010159	0.000954		-0.000065				0.004208	0.000768	0.000542	-0.000607	-0.001388	0.000781	0.000043	0.000130	0.014032		0.000000
mp:2017-08-16_07.00.00.News_Social.COU.GA	GA	2017-08-16T07:00:00.000Z	News_Social	2.2.19	359.5	0.000142	0.123783	0.000000		0.083449		0.083449	0.027816	0.027816	0.027816	0.000000		0.086405	0.030598	0.055633			-0.041725		0.002782					0.036161		0.027816																						
mp:2017-08-16_07.00.00.News_Social.COU.GE	GE	2017-08-16T07:00:00.000Z	News_Social	2.2.19	216.5	0.000086	-0.161663	-0.050808	0.023095	0.009238	-0.014434	0.080831	0.023095	0.023095	0.066975	0.025404	0.013857	0.088337	0.004619	0.009238			-0.026559			0.013857				-0.020785	-0.004619	0.002309				0.004619	0.011547															0.002309		
mp:2017-08-16_07.00.00.News_Social.COU.DE	DE	2017-08-16T07:00:00.000Z	News_Social	2.2.19	37305.7	0.014776	-0.129994	-0.007358	0.007693	0.005669	-0.001970	0.039927	0.033252	0.033829	0.072603	0.011969	0.011620	0.063738	0.004021	0.008135	0.009409	0.001917	-0.011607	-0.000027	0.001568	0.001166		0.000134	-0.003284	0.029057	-0.002332	0.014963		0.002627	0.000630	-0.002104	-0.000054	0.002774	0.000027	0.000911	0.000375	-0.000241	0.001447	0.002868	0.000322	0.000348		-0.000188		0.000161	0.000027	0.005643	0.000268	-0.001045
mp:2017-08-16_07.00.00.News_Social.COU.GH	GH	2017-08-16T07:00:00.000Z	News_Social	2.2.19	4725.6	0.001872	-0.067505	-0.006666	0.006348	0.006031	-0.003888	0.028250	0.036715	0.032588	0.071314	0.012379	0.009734	0.071197	-0.000423	0.014072	0.002116	0.001693	-0.010824	0.000635	0.001270	0.011850		-0.001375	-0.000212	0.028250	-0.000423	0.013014		0.000423	0.002645	-0.000952	0.019722	0.000000		0.000000	0.000423	0.000423		0.002116	0.000042			0.001058		0.001693		0.008888	0.002963	-0.000635
mp:2017-08-16_07.00.00.News_Social.COU.GR	GR	2017-08-16T07:00:00.000Z	News_Social	2.2.19	6649.5	0.002634	-0.213851	-0.003684	0.004136	0.005564	0.000489	0.120987	0.013535	0.033762	0.076021	0.020528	0.010452	0.057420	0.005188	0.011655	0.001504	0.000602	-0.014588					0.001053	-0.000075	-0.011279	-0.001504	0.006918		-0.000301		0.000226	0.008196							0.077525	0.000301	0.000150		-0.035642			0.000301	0.011730		-0.000150
mp:2017-08-16_07.00.00.News_Social.COU.GT	GT	2017-08-16T07:00:00.000Z	News_Social	2.2.19	194.0	0.000077	-0.056701	-0.010309		0.010309	0.001289	0.015464	0.056701	0.030928	0.030928	0.030928		0.083763				0.015464	-0.005155							0.061856							0.041237	0.010309						0.010309								0.015464		
mp:2017-08-16_07.00.00.News_Social.COU.GY	GY	2017-08-16T07:00:00.000Z	News_Social	2.2.19	470.5	0.000186	-0.246546	0.002125	0.020191	0.004251	0.000266	0.034006	0.025505	0.034006	0.066950	0.012752	0.014878	0.078905	0.017003	0.002125		0.002125	-0.011158							-0.049947	-0.002125	0.017003					0.019129	0.002125										0.000000				0.006376		
mp:2017-08-16_07.00.00.News_Social.COU.HT	HT	2017-08-16T07:00:00.000Z	News_Social	2.2.19	451.5	0.000179	-0.143965	0.000000	0.011074	0.013289	0.004430	0.045404	0.017719	0.035437	0.088594	0.022148	0.021041	0.080288	0.003322	0.006645			-0.005537						0.008859	-0.008859	-0.004430	0.004430					0.002215	0.006645						0.035437	0.002215			-0.017719				0.011074		
mp:2017-08-16_07.00.00.News_Social.COU.HN	HN	2017-08-16T07:00:00.000Z	News_Social	2.2.19	117.5	0.000047	-0.319149	0.051064		0.017021	-0.034043	0.051064	0.017021		0.008511	-0.017021	0.017021	0.085638					0.025532							-0.008511							-0.034043											-0.017021				0.042553		
mp:2017-08-16_07.00.00.News_Social.COU.HK	HK	2017-08-16T07:00:00.000Z	News_Social	2.2.19	8601.9	0.003407	-0.131483	-0.006045	0.006685	0.004708	-0.006365	0.043711	0.028424	0.026331	0.061847	0.007033	0.009823	0.076025	0.004069	0.005464	0.001279	0.004592	-0.005749	-0.000116	0.001628	0.000233	-0.000116	-0.000233	0.000000	0.017554	-0.003023	0.006778		0.000116	0.000116	0.046676	0.028831	0.002441	0.000116	0.000000				0.002093		0.000581		-0.002034	0.000465			0.014357	0.000349	0.000116
mp:2017-08-16_07.00.00.News_Social.COU.HU	HU	2017-08-16T07:00:00.000Z	News_Social	2.2.19	1155.2	0.000458	-0.078341	0.010388	0.002164	0.025970	-0.006925	0.057133	0.007358	0.026835	0.051939	0.031163	0.017313	0.085721	0.017746	0.001731	0.000866	0.004328	-0.001342			0.023373				0.005627		0.003895			0.001731		0.004242	0.006060							0.000346			-0.000866				0.004328	0.005194	
mp:2017-08-16_07.00.00.News_Social.COU.IS	IS	2017-08-16T07:00:00.000Z	News_Social	2.2.19	1390.0	0.000551	-0.234532	-0.002518	0.010791	0.016906	0.002068	0.075540	0.055755	0.033813	0.054676	0.024820	0.020504	0.088489	0.001079	0.012950		0.001439	-0.022302							-0.001079		0.000719				0.001439	0.002878	0.000360		0.000000				0.013669				-0.010791			0.000719	0.010072		
mp:2017-08-16_07.00.00.News_Social.COU.IN	IN	2017-08-16T07:00:00.000Z	News_Social	2.2.19	110733.9	0.043859	-0.096953	0.001765	0.006145	0.009812	-0.001686	0.076381	0.039283	0.032253	0.070782	0.019547	0.008331	0.073121	0.005256	0.008895	0.001657	0.001558	-0.007406	0.000018	0.001093	0.000862	0.000027	0.000154	-0.000352	0.009243	-0.001079	0.009267	0.000054	-0.000036	0.000980	0.000321	0.011098	0.002122	0.000334	0.000095	-0.000009	0.000036	-0.000063	0.011361	0.000266	0.000379		-0.003120	-0.000009	0.000104	0.000054	0.017718	-0.000975	-0.000005
mp:2017-08-16_07.00.00.News_Social.COU.ID	ID	2017-08-16T07:00:00.000Z	News_Social	2.2.19	7799.4	0.003089	-0.052825	-0.008078	0.004295	0.018912	-0.002148	0.099238	0.013463	0.030066	0.059876	0.008975	0.010834	0.059017	0.006795	0.001923		0.000898	-0.008142	0.002564	-0.000128	0.001539		-0.000256	0.002436	0.013078	0.001795	0.015155		0.000385	0.000513	0.031413	0.022656	0.001282	0.000513	0.000769	0.000513			0.018207	0.000026	0.000000		-0.011924			0.000641	0.014552	0.000128	
mp:2017-08-16_07.00.00.News_Social.COU.IR	IR	2017-08-16T07:00:00.000Z	News_Social	2.2.19	23997.8	0.009505	-0.142721	-0.005459	0.008313	0.002459	-0.001823	0.117032	0.035837	0.015314	0.079257	0.001813	0.007271	0.055617	0.001563	0.019418	0.000292	0.004292	-0.022506		0.000125	0.000167		-0.000042	0.000208	-0.020189	-0.000229	0.004167	0.000083	0.002125	0.015585	-0.000625	0.033899	0.000271				0.000042		0.000500	0.001604	0.000042		-0.001313		0.022856		0.020773	0.000333	-0.000042
mp:2017-08-16_07.00.00.News_Social.COU.IQ	IQ	2017-08-16T07:00:00.000Z	News_Social	2.2.19	11256.7	0.004458	-0.133609	-0.003909	0.006307	0.003465	-0.009217	0.196372	0.057077	0.025585	0.080308	0.011948	0.008573	0.052360	0.002621	0.008351	0.000089	0.000977	-0.013086						0.000133	-0.000533	-0.000355	0.008262	0.000089		0.000888	0.008351	0.028330	-0.000355	0.000000	-0.000178				0.002043	0.000391	0.000178		-0.000800		0.000044		0.027495	0.000178	-0.001244
mp:2017-08-16_07.00.00.News_Social.COU.IE	IE	2017-08-16T07:00:00.000Z	News_Social	2.2.19	10738.0	0.004253	-0.125908	0.000559	0.014388	0.008847	0.000687	0.048100	0.013736	0.028404	0.090054	0.021559	0.023282	0.084626	0.004703	0.008661	0.002235	0.002561	-0.013443		0.001397	0.000186	0.000186	-0.000466	-0.001304	0.006100	-0.000279	0.006426			0.000466	-0.000931	0.000875	0.000652	0.000093	-0.000279			-0.000466	0.004563	-0.000009	-0.000140	0.000093	-0.003166	0.000000	0.000186		0.006798	-0.003539	-0.000047
mp:2017-08-16_07.00.00.News_Social.COU.IL	IL	2017-08-16T07:00:00.000Z	News_Social	2.2.19	14414.4	0.005709	-0.181901	-0.007458	0.009192	0.008568	-0.006556	0.096223	0.052101	0.027750	0.069514	0.023865	0.012314	0.070417	0.002359	0.013424	0.000486	0.000902	-0.016477		0.000208	0.002220	-0.000069	-0.000347	-0.002012	-0.001838	-0.001179	0.006063			0.002706	0.001838	0.022859	0.000000		0.000278				0.000833	0.000278	0.000035		-0.004822	0.000278	0.000694		0.027854	0.000139	0.000139
mp:2017-08-16_07.00.00.News_Social.COU.IT	IT	2017-08-16T07:00:00.000Z	News_Social	2.2.19	9496.0	0.003761	-0.052496	0.002475	0.005265	0.013690	-0.002014	0.052654	0.006266	0.032856	0.064659	0.015217	0.018218	0.083927	0.008109	0.010110	0.003265	0.004528	-0.003775		0.001158	0.001685		-0.000632	-0.000316	0.010057	-0.001474	0.007677		-0.000211	0.002106	0.001580	0.009678	0.002527	0.002106	0.000000				0.005318	0.000253	-0.000053		-0.001264				0.006318		
mp:2017-08-16_07.00.00.News_Social.COU.CI	CI	2017-08-16T07:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-16_07.00.00.News_Social.COU.JP	JP	2017-08-16T07:00:00.000Z	News_Social	2.2.19	37276.4	0.014764	-0.090956	0.002535	0.007833	0.007659	-0.001948	0.117755	0.005110	0.030193	0.059112	0.014741	0.013829	0.062262	0.004856	0.007122	0.000483	0.001999	-0.005766		0.000832	0.000684	0.000000	0.000899	0.000617	0.026290	-0.000148	0.013572		0.000188	0.000912	-0.000054	0.003292	0.003072	0.000590	0.000657	-0.000107		0.000000	0.006599	0.000032	0.000188		-0.001127		0.000054		0.004198	0.000241	-0.000054
