id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-13_12.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-13T12:00:00.000Z	News_Social	2.2.19	321.5	0.118639	-0.250389	0.007776			-0.002333	0.003110	0.027994	0.043546	0.071540	-0.017107	0.015552	0.138802	0.029549		0.009331		0.021773		0.017107		-0.009331	0.003110	0.000000				0.021773
mp:2017-08-13_12.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-13T12:00:00.000Z	News_Social	2.2.19	91.0	0.033581	-0.093407	0.043956				-0.010989	0.038462	0.005495	0.049451	0.000000	0.054945	0.045330	0.021978				0.032967		0.000000		-0.054945	-0.010989					-0.005495
mp:2017-08-13_12.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	109.6	0.040444	-0.063869	0.018248	0.009124	0.009124	0.004562		0.000000		0.118613	0.018248	0.091241	0.158759	-0.009124	0.009124			0.012774	0.036496	0.018248		-0.045620		-0.018248				
mp:2017-08-13_12.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-13T12:00:00.000Z	News_Social	2.2.19	606.9	0.223957	-0.162300	0.016477	0.016477		0.004531	0.013182	0.004119	0.015653	0.065909	-0.044488	0.013182	0.125433	0.007415		-0.003295		0.018949		0.011534		0.062613	0.023068	0.001648	0.009886			0.003295
mp:2017-08-13_12.00.00.News.COM_AGR.CTTL	CTTL	2017-08-13T12:00:00.000Z	News	2.2.19	363.5	0.172201	-0.180193	-0.008253		0.013755	-0.036451	0.038514	0.031637	0.016506	0.063274	-0.027510	0.016506	0.208735	-0.008253				0.008253			0.022008	-0.013755		-0.001376				
mp:2017-08-13_12.00.00.News.COM_AGR.COC	COC	2017-08-13T12:00:00.000Z	News	2.2.19	85.2	0.040362	-0.211268				0.002934		0.023474	0.164319	0.023474		0.011737	0.055164			-0.035211		0.084507				0.187793		0.035211				
mp:2017-08-13_12.00.00.News.COM_AGR.COF	COF	2017-08-13T12:00:00.000Z	News	2.2.19	86.5	0.040978	-0.121387	-0.115607	0.011561	0.034682	0.002890		-0.046243		0.034682	-0.104046	0.011561	0.218208	-0.046243				0.046243				0.011561						
mp:2017-08-13_12.00.00.News.COM_AGR.COR	COR	2017-08-13T12:00:00.000Z	News	2.2.19	236.0	0.111801	-0.137712	-0.010593		0.008475	-0.005297	-0.004237	-0.016949	0.040254	0.046610	0.027542	0.002119	0.040784	0.004237		-0.016949	-0.012712	0.031780		0.012712		0.103814	0.063559	-0.008475				0.004237
mp:2017-08-13_12.00.00.News.COM_AGR.COT	COT	2017-08-13T12:00:00.000Z	News	2.2.19	438.7	0.207826	-0.125370	0.000000	0.015956		-0.011967	0.022795	0.041030	0.037611	0.090039	0.004559	0.006838	0.150615	-0.015956		-0.023934	-0.020515	0.020971		0.015956		-0.018236		0.002279	0.002279			
mp:2017-08-13_12.00.00.News.COM_AGR.HOGS	HOGS	2017-08-13T12:00:00.000Z	News	2.2.19	4.0	0.001895	0.250000				0.062500				0.250000	-0.250000		0.250000															
mp:2017-08-13_12.00.00.News.COM_AGR.POIL	POIL	2017-08-13T12:00:00.000Z	News	2.2.19	31.0	0.014686	0.064516						0.064516					-0.064516			0.000000		0.032258		0.032258		-0.161290	-0.032258					
mp:2017-08-13_12.00.00.News.COM_AGR.RICE1	RICE1	2017-08-13T12:00:00.000Z	News	2.2.19	295.5	0.139988	-0.269036	0.008460			-0.003384	0.003384	0.030457	0.047377	0.074450	-0.018613	0.016920	0.151015	-0.005076		0.010152		0.023689		0.018613		-0.003384	0.003384	0.000000				0.023689
mp:2017-08-13_12.00.00.News.COM_AGR.SOY1	SOY1	2017-08-13T12:00:00.000Z	News	2.2.19	67.0	0.031740	-0.007463	0.059701				-0.014925	0.037313	0.007463	0.052239	0.000000	0.059701	0.054104	0.000000						0.000000		-0.044776	-0.014925					-0.007463
mp:2017-08-13_12.00.00.News.COM_AGR.SUG	SUG	2017-08-13T12:00:00.000Z	News	2.2.19	59.6	0.028234	-0.050336		0.016779		0.008389		0.000000		0.184564	0.000000	0.151007	0.157718	-0.033557				0.006711	0.033557			-0.050336						
mp:2017-08-13_12.00.00.News.COM_AGR.WHT	WHT	2017-08-13T12:00:00.000Z	News	2.2.19	443.9	0.210289	-0.210633	0.009011	0.013517		0.009574	0.013517	0.009011	0.021401	0.065330	-0.063077	0.016896	0.125873	0.010137		-0.004506		0.019148		-0.006758		0.065330	0.029286		0.013517			0.004506
