id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_19.00.00.News.COU.BE	BE	2017-08-12T19:00:00.000Z	News	2.2.18	998.5	0.001085	-0.235854	-0.015023	0.009514	0.009514	-0.018277	0.093140	0.038558	0.037056	0.068603	-0.001502	0.012018	0.083938	0.008012	0.003005		0.006009	-0.016775					-0.002003		0.003505	-0.004006	0.007011				0.011017	0.014021															0.048072		
mp:2017-08-12_19.00.00.News.COU.BO	BO	2017-08-12T19:00:00.000Z	News	2.2.18	261.0	0.000284	0.019157	0.076628			0.029693		0.076628	0.022989	0.053640	-0.026820	0.053640	0.082375	0.007663				0.005747		0.015326					0.019157	0.015326	0.015326				-0.015326	0.003831	0.061303	0.061303									-0.007663				0.003831		
mp:2017-08-12_19.00.00.News.COU.BA	BA	2017-08-12T19:00:00.000Z	News	2.2.18	96.0	0.000104	0.031250	-0.020833		0.156250	0.010417	0.093750	0.005208		0.031250	0.020833		0.091797		0.010417			0.010417																					0.010417								0.010417		
mp:2017-08-12_19.00.00.News.COU.BR	BR	2017-08-12T19:00:00.000Z	News	2.2.18	4929.6	0.005355	-0.177296	-0.031747	0.005274	0.004057	0.008621	0.032558	0.018561	0.057408	0.062074	0.008216	0.011360	0.074958	-0.001826	0.007506	0.004666	0.001623	-0.015164	0.003043	0.004666	0.000811		0.000203	0.000811	-0.017040	-0.001623	0.027771			0.008520	0.046048	0.066943	0.000406						0.003651				-0.000406				0.006491		-0.002637
mp:2017-08-12_19.00.00.News.COU.BG	BG	2017-08-12T19:00:00.000Z	News	2.2.18	72.0	0.000078	-0.152778	0.027778					-0.041667	0.125000	0.083333	0.041667	0.041667	0.123264	0.041667				0.013889																															
mp:2017-08-12_19.00.00.News.COU.KH	KH	2017-08-12T19:00:00.000Z	News	2.2.18	882.5	0.000959	-0.214164	0.006799	0.001133	0.007932	-0.003683	0.091218	0.122380	0.006799	0.127479	-0.004533	0.007932	0.093059	0.001133	0.013031			-0.013031									0.003399			0.002266		0.012465															0.005099		
mp:2017-08-12_19.00.00.News.COU.CA	CA	2017-08-12T19:00:00.000Z	News	2.2.18	18505.4	0.020103	-0.114345	0.001972	0.007268	0.008430	0.001871	0.058118	0.028829	0.028883	0.076815	0.011051	0.022777	0.075978	0.004917	0.005215	0.000270	0.003188	-0.010165		0.001675	0.000757		0.000865	-0.000432	0.007052	-0.000054	0.012758	-0.000162		0.000540	0.000432	0.013250	0.000811	0.000378	0.001351	0.000270		0.000054	0.019427	0.000065	0.000378	-0.000108	-0.002324	0.000757			0.005377	-0.000216	-0.000162
mp:2017-08-12_19.00.00.News.COU.KY	KY	2017-08-12T19:00:00.000Z	News	2.2.18	2.5	0.000003	1.000000											0.125000																																				
mp:2017-08-12_19.00.00.News.COU.CL	CL	2017-08-12T19:00:00.000Z	News	2.2.18	2365.8	0.002570	-0.143503	0.027264	0.010145		-0.003382	0.094260	0.055584	0.021980	0.049455	0.005072	0.021346	0.047521		0.004016		0.000423	0.000571			0.002536				-0.029588	-0.005918	0.005537					-0.025361	-0.003804						0.008454	0.000423							0.025784	-0.008454	-0.002113
mp:2017-08-12_19.00.00.News.COU.CN	CN	2017-08-12T19:00:00.000Z	News	2.2.18	41887.6	0.045504	-0.131459	-0.002435	0.008177	0.003700	-0.002008	0.048654	0.028648	0.023694	0.083724	0.019755	0.012414	0.075089	0.002352	0.012199	0.000334	0.002793	-0.015410	-0.000072	0.002029	0.000454		0.000406	0.000024	0.018693	-0.000024	0.006823	0.000048	0.000095	0.001218	0.000692	0.019072	0.001528	0.000239	0.000072			-0.000024	0.036837	0.000260	0.000024		-0.009132	0.000048	0.001062	0.000095	0.005753	0.000167	-0.000084
mp:2017-08-12_19.00.00.News.COU.CO	CO	2017-08-12T19:00:00.000Z	News	2.2.18	665.0	0.000722	-0.128571	-0.015038	0.004511		-0.016353	0.063158	0.017293	0.021053	0.056391	0.009023	0.022556	0.072838	0.003008	0.006015			-0.010902							0.006767		0.010526			0.006015	0.090977	0.104511											-0.003008				0.006015		
mp:2017-08-12_19.00.00.News.COU.CD	CD	2017-08-12T19:00:00.000Z	News	2.2.18	375.0	0.000407	-0.277333	-0.038667			-0.013667	0.042667	0.125333	0.117333	0.102667		0.002667	0.074667		-0.004000			-0.014000												0.002667	0.053333	0.125333															0.021333		
mp:2017-08-12_19.00.00.News.COU.CR	CR	2017-08-12T19:00:00.000Z	News	2.2.18	205.5	0.000223	-0.085158	-0.004866	0.004866	0.019465	0.000608	0.048662	0.029197	0.063260	0.111922	-0.038929	0.009732	0.081509					0.006083					0.000000		0.000000	-0.004866	0.009732					0.004866	0.004866														0.004866		
mp:2017-08-12_19.00.00.News.COU.HR	HR	2017-08-12T19:00:00.000Z	News	2.2.18	178.5	0.000194	-0.201681	-0.008403	0.011204	0.028011	0.000000	0.044818	0.050420	0.019608	0.089636	0.011204	0.005602	0.088936	0.011204	0.044818			-0.030812			0.005602				0.000000		0.011204												0.011204								0.044818		
mp:2017-08-12_19.00.00.News.COU.CU	CU	2017-08-12T19:00:00.000Z	News	2.2.18	1966.2	0.002136	-0.211067	0.005086	0.007120	0.004069	-0.003115	0.180551	0.033567	0.037636	0.101973	0.022378	0.022378	0.052366	-0.001017	0.009663		0.005340	-0.020878		0.001526					0.008138	0.002543	0.003560			0.000509	0.001526	0.015716							0.003052	0.000712			-0.003560		0.002543		0.008392		-0.001526
mp:2017-08-12_19.00.00.News.COU.CY	CY	2017-08-12T19:00:00.000Z	News	2.2.18	69.5	0.000075	-0.237410		0.014388		0.001799		0.201439		0.151079	0.014388		0.112410		0.071942			-0.014388							0.014388	-0.007194	-0.007194																						
mp:2017-08-12_19.00.00.News.COU.CZ	CZ	2017-08-12T19:00:00.000Z	News	2.2.18	138.0	0.000150	0.003623	-0.057971		0.028986	-0.010870	0.021739	0.036232		0.032609	0.028986	0.014493	0.104167	0.021739				0.003623			0.028986		0.014493		0.007246	-0.014493																	-0.028986						
mp:2017-08-12_19.00.00.News.COU.DK	DK	2017-08-12T19:00:00.000Z	News	2.2.18	3141.5	0.003413	-0.374025	0.001910	0.012414	0.003820	-0.005173	0.049817	0.042814	0.050931	0.054592	0.032946	0.017826	0.096391	0.014961	0.004775		0.000637	-0.009709		0.000318				-0.001273	0.006048	-0.000637	-0.000318				-0.000637	0.017667	0.002547						0.000955								0.023556		
mp:2017-08-12_19.00.00.News.COU.DO	DO	2017-08-12T19:00:00.000Z	News	2.2.18	305.0	0.000331	-0.316393	-0.013115	0.006557		-0.030328	0.203279	0.103279	0.036066	0.042623	0.001639	0.037705	0.054508					-0.014754							0.026230		0.006557												0.006557								0.059016		
mp:2017-08-12_19.00.00.News.COU.EC	EC	2017-08-12T19:00:00.000Z	News	2.2.18	13.0	0.000014	-0.076923			0.076923		0.076923	-0.076923				0.230769	0.105769																																				
mp:2017-08-12_19.00.00.News.COU.EG	EG	2017-08-12T19:00:00.000Z	News	2.2.18	11690.9	0.012700	-0.295700	-0.013515	0.005517	0.000855	0.000064	0.202807	0.070482	0.080148	0.142162	0.006629	0.005089	0.063658	0.000770	0.005389		0.000086	-0.007604			0.000513				-0.000855	-0.000086	0.000684			0.001711	-0.000086	0.015576	0.000171						0.003764	0.000607			-0.000342		0.000257		0.006544	0.000171	
mp:2017-08-12_19.00.00.News.COU.SV	SV	2017-08-12T19:00:00.000Z	News	2.2.18	269.0	0.000292	-0.239777	-0.003717	0.007435	0.033457	0.017658	0.102230	-0.018587	0.037175	0.068773	0.007435	0.003717	0.077138					-0.003717								-0.003717					-0.001859	0.003717															0.044610		
mp:2017-08-12_19.00.00.News.COU.EE	EE	2017-08-12T19:00:00.000Z	News	2.2.18	14.5	0.000016	0.206897				0.086207		-0.137931		0.068966	-0.034483		0.116379		0.068966			-0.034483																															
mp:2017-08-12_19.00.00.News.COU.ET	ET	2017-08-12T19:00:00.000Z	News	2.2.18	753.4	0.000818	-0.083621	0.017255	0.005309	0.002655	-0.007632	0.160605	0.047120	0.005309	0.069020	0.038492	0.002655	0.062716	0.005309	0.003982		0.002655	0.000265							0.005309		0.009291				0.024555	0.022564							0.001327	0.001327			-0.002655				0.038492		
mp:2017-08-12_19.00.00.News.COU.EZ	EZ	2017-08-12T19:00:00.000Z	News	2.2.18	40193.1	0.043663	-0.136255	-0.004553	0.011047	0.006407	-0.002420	0.057609	0.022006	0.028662	0.069701	0.015525	0.012340	0.082935	0.004590	0.011047	0.000025	0.002040	-0.014534	0.000025	0.000958	0.000771		-0.000647	0.000261	0.003384	-0.000597	0.005088		-0.000075	0.002612	0.001393	0.008549	0.001592	0.000000	-0.000075			0.000025	0.014480	0.000251	-0.000075		0.000323	0.000149	0.000124	0.000149	0.013361	0.000050	-0.001331
mp:2017-08-12_19.00.00.News.COU.FI	FI	2017-08-12T19:00:00.000Z	News	2.2.18	797.4	0.000866	0.048282	0.012541	0.002508	0.003135	0.004389	0.022573	-0.061450	0.022573	0.085904	-0.001254	0.017557	0.077361	0.002508	0.002508	0.003762		-0.015739						0.010033	0.063958	-0.002508	0.002508				-0.010033	-0.010033			-0.001254				0.002508					0.002508					
mp:2017-08-12_19.00.00.News.COU.FR	FR	2017-08-12T19:00:00.000Z	News	2.2.18	6285.4	0.006828	-0.161804	0.004455	0.016069	0.006523	-0.006742	0.038263	0.007716	0.025535	0.077004	0.017899	0.008432	0.090660	0.000795	0.009546	0.000159	0.003023	-0.014390	0.000159	0.000955	0.000477		-0.003580	-0.000239	0.009387	0.001511	0.003739			0.001909	0.000477	0.015178	0.000398	-0.000159					0.008591	0.000064	-0.000795		-0.002546			0.000795	0.005568		-0.002148
mp:2017-08-12_19.00.00.News.COU.GA	GA	2017-08-12T19:00:00.000Z	News	2.2.18	424.5	0.000461	-0.260306	-0.022379	0.021201		-0.038869	0.259128	0.009423	0.021201	0.035336	0.023557	0.007067	0.058304	0.002356	0.007067			-0.019435							-0.002356		0.002356												0.018846										
mp:2017-08-12_19.00.00.News.COU.GE	GE	2017-08-12T19:00:00.000Z	News	2.2.18	284.5	0.000309	-0.135325	0.073814		0.052724	0.000879	0.091388	0.075571	0.008787	0.049209	0.021090		0.085018					0.026362			0.007030				-0.010545							0.052724											-0.094903		0.010545		0.014060		
mp:2017-08-12_19.00.00.News.COU.DE	DE	2017-08-12T19:00:00.000Z	News	2.2.18	13049.6	0.014176	-0.105904	-0.011724	0.010345	0.006973	0.003879	0.052645	0.023028	0.032568	0.072339	0.023028	0.014177	0.087383	0.001724	0.012069	0.000077	0.001111	-0.017399		0.001801	0.000307		-0.000536	-0.000077	0.003908	-0.003333	0.002866		0.000077	0.005134	0.000613	0.006230	0.001686	0.000077	-0.000153				0.000843	0.000023	0.000077		0.000230		0.000077	0.000077	0.014445	-0.000153	-0.003065
mp:2017-08-12_19.00.00.News.COU.GH	GH	2017-08-12T19:00:00.000Z	News	2.2.18	1061.5	0.001153	-0.268488	-0.055582	0.005652	0.002355	-0.001413	0.054640	0.029204	0.048987	0.050871	-0.015073	0.001884	0.037741	-0.002826	0.003768			-0.026378		0.007537					-0.216675	-0.010363	0.032030				-0.005652	0.008479															0.010363		-0.007537
mp:2017-08-12_19.00.00.News.COU.GR	GR	2017-08-12T19:00:00.000Z	News	2.2.18	1073.9	0.001167	-0.135022	-0.003259	0.013037	0.004656	-0.001397	0.057268	0.011640	0.048887	0.073098	-0.000466	0.014899	0.072120	0.023280	0.006984		0.004656	-0.013037		0.008381				0.004656	-0.016761		0.009312		-0.003725		0.002794	0.002514	0.008381						0.006518	0.000186			-0.007449				0.007449		
mp:2017-08-12_19.00.00.News.COU.GT	GT	2017-08-12T19:00:00.000Z	News	2.2.18	64.0	0.000070	-0.296875		0.015625	0.015625	-0.007813	0.062500	0.062500	0.015625	0.031250	0.062500	0.015625	0.060547					0.007813																					0.125000								0.062500		
mp:2017-08-12_19.00.00.News.COU.GY	GY	2017-08-12T19:00:00.000Z	News	2.2.18	28.0	0.000030	0.214286										0.142857	0.116071	0.071429																																			
mp:2017-08-12_19.00.00.News.COU.HT	HT	2017-08-12T19:00:00.000Z	News	2.2.18	485.5	0.000527	0.018538	0.018538	0.006179	0.028836	0.040680	0.120494	0.056643	0.003090	0.005149	0.109166	0.004119	0.076854					0.015448						0.000000	0.016478				0.002060		-0.008239	-0.015448							0.016478								0.051493		
mp:2017-08-12_19.00.00.News.COU.HN	HN	2017-08-12T19:00:00.000Z	News	2.2.18	16.0	0.000017	-0.312500		0.062500			0.312500	0.062500		0.062500	0.062500		0.023438					-0.031250																													0.125000		
mp:2017-08-12_19.00.00.News.COU.HK	HK	2017-08-12T19:00:00.000Z	News	2.2.18	2333.6	0.002535	-0.130057	0.000857	0.012213	0.007285	-0.011142	0.019069	0.021855	0.029354	0.086776	0.009213	0.010713	0.094998	0.005785	0.007713	0.000429	0.002143	-0.014655	-0.001286		0.000857		0.000000	-0.000429	-0.001500	0.001714	0.015855		0.002143	0.004714	0.014141	0.010499	0.004285		0.000857			-0.000214	0.002571	0.000857	0.000429		-0.012856	0.000429		0.000857	0.004928		-0.000429
mp:2017-08-12_19.00.00.News.COU.HU	HU	2017-08-12T19:00:00.000Z	News	2.2.18	157.5	0.000171	-0.152381	-0.012698		0.025397	0.001587	0.025397	0.006349	0.009524	0.050794	0.006349	0.025397	0.024206					-0.031746		0.012698	0.101587				0.044444		0.006349						0.012698						0.012698								0.012698	0.025397	
mp:2017-08-12_19.00.00.News.COU.IS	IS	2017-08-12T19:00:00.000Z	News	2.2.18	109.5	0.000119	-0.114155	0.018265			0.004566	0.063927	0.000000		0.027397	0.031963	0.009132	0.062215					0.022831							-0.009132	0.009132	0.009132												0.036530								0.004566		-0.082192
mp:2017-08-12_19.00.00.News.COU.IN	IN	2017-08-12T19:00:00.000Z	News	2.2.18	85687.0	0.093084	-0.171082	-0.003023	0.007212	0.005578	-0.004662	0.087715	0.047814	0.041331	0.073430	0.011297	0.010054	0.074079	0.003880	0.011215	0.001546	0.001220	-0.011382	-0.000035	0.000327	0.000724	0.000023	0.000064	-0.000321	0.000490	-0.000823	0.006783		0.000549	0.001365	0.001383	0.021095	0.001179	0.000070	-0.000093	0.000000	0.000012	0.000327	0.006687	0.000147	0.000566	0.000023	-0.005386	0.000023	0.000309	0.000023	0.012499	-0.000700	-0.000058
mp:2017-08-12_19.00.00.News.COU.ID	ID	2017-08-12T19:00:00.000Z	News	2.2.18	2061.4	0.002239	-0.065732	-0.016979	0.007762	0.017464	-0.009581	0.039294	0.034928	0.013826	0.050209	0.010915	0.015766	0.083924	0.006792	0.005336		0.001455	-0.008514		0.003153	0.003881		0.001455	0.000970	0.013098	-0.003881	0.028621			0.000485	0.009217	0.040264							0.006306				-0.000970				0.015766		
mp:2017-08-12_19.00.00.News.COU.IR	IR	2017-08-12T19:00:00.000Z	News	2.2.18	4608.3	0.005006	-0.100254	0.017360	0.005425	0.007161	-0.004231	0.131502	0.022459	0.019638	0.066619	0.013128	0.004340	0.053200	0.005425	0.007378		0.003689	-0.000065		-0.000217			0.000434	0.000868	-0.000651	-0.000651	0.003689			0.001302	0.000651	0.024868	-0.000434						0.011935	0.000998			-0.001302		0.015407		0.016926	0.003038	
mp:2017-08-12_19.00.00.News.COU.IQ	IQ	2017-08-12T19:00:00.000Z	News	2.2.18	2933.5	0.003187	-0.219363	-0.011931	0.003409	0.000511	0.000256	0.223965	0.093233	0.021306	0.095449	-0.020965	0.000511	0.047490	0.002045	0.009374			-0.011675							-0.000341		0.000341		-0.000341		0.000341	0.011761							0.001193	0.006818			-0.002216				0.028464		
mp:2017-08-12_19.00.00.News.COU.IE	IE	2017-08-12T19:00:00.000Z	News	2.2.18	3118.0	0.003387	-0.144484	0.002726	0.005773	0.012829	-0.002125	0.046825	0.037524	0.038807	0.077935	0.019564	0.019885	0.089272	0.006414	0.006735	0.001604	0.003528	-0.003560		-0.001283	0.000321		0.000641	0.000000	0.000000	-0.000802	0.005516			0.000321	0.000000	0.004971	0.003849	0.000321	-0.000641				0.002245				-0.002245	0.000641			0.010423		
mp:2017-08-12_19.00.00.News.COU.IL	IL	2017-08-12T19:00:00.000Z	News	2.2.18	3709.4	0.004030	-0.125627	-0.002022	0.007414	0.008492	-0.002527	0.171456	0.029115	0.020084	0.072923	-0.006200	0.007009	0.058786	0.005392	0.005661		0.002022	-0.011471			0.001078			0.000270	-0.003639	-0.000944	0.007683			0.001348	0.000809	0.017658	-0.001348						0.003235				-0.000809		0.001887		0.030598		0.000270
mp:2017-08-12_19.00.00.News.COU.IT	IT	2017-08-12T19:00:00.000Z	News	2.2.18	3768.2	0.004094	-0.154185	0.007829	0.012340	0.008625	-0.007165	0.074306	0.029590	0.027334	0.055066	0.003848	0.009554	0.088660	0.007033	0.006900	0.001327	0.002786	-0.007842		0.000531			-0.000531	-0.000265	0.003450	0.001194	0.001433			0.001327	0.001062	0.006024							0.004777	0.000053	0.000265		0.000531				0.010350		
mp:2017-08-12_19.00.00.News.COU.JP	JP	2017-08-12T19:00:00.000Z	News	2.2.18	14088.0	0.015304	-0.143384	0.000248	0.010754	0.011890	-0.002813	0.130892	0.026547	0.032226	0.083440	0.008908	0.016894	0.070605	0.004152	0.007169	0.000035	0.000852	-0.013593		0.001207	0.000142		0.000497	0.000426	0.003656	-0.007453	0.007751		-0.000071	0.000497	0.001988	0.004997	0.000532		-0.000568	-0.000142			0.014374	0.000028	0.000284		-0.003833		0.000284		0.004081		-0.000071
mp:2017-08-12_19.00.00.News.COU.JO	JO	2017-08-12T19:00:00.000Z	News	2.2.18	874.5	0.000950	-0.074900	0.003431	0.005718	0.010292	-0.004717	0.129217	0.054317	0.025157	0.071469	0.009720	0.012579	0.068468	0.019440	0.005718	-0.000572	-0.000572	-0.011721					0.003431	0.001144	-0.003431	0.003431	0.013150				-0.001144	0.008005															0.019440		0.000000
mp:2017-08-12_19.00.00.News.COU.KZ	KZ	2017-08-12T19:00:00.000Z	News	2.2.18	91.2	0.000099	-0.131579	0.010965	0.010965			0.131579	-0.021930	0.032895	0.032895	0.000000	0.032895	0.082237	0.010965				-0.004386							0.000000																		0.010965						
mp:2017-08-12_19.00.00.News.COU.KE	KE	2017-08-12T19:00:00.000Z	News	2.2.18	72607.2	0.078875	-0.133781	-0.005488	0.006253	0.004765	-0.006797	0.088731	0.071412	0.023180	0.071233	0.009648	0.008209	0.062734	0.002328	0.014578		0.000420	-0.010064		-0.000124	0.000028			0.000000	-0.003023	0.000358	0.004265		-0.000069	0.006329	0.003285	0.070868	0.000468				0.000041		0.001625		0.000220		-0.003719			0.000138	0.053597	0.000028	0.000055
mp:2017-08-12_19.00.00.News.COU.KW	KW	2017-08-12T19:00:00.000Z	News	2.2.18	1341.2	0.001457	-0.344095	-0.014912	0.002237		-0.014539	0.108485	0.028333	0.027587	0.032806	0.005219		0.063469	-0.014912	0.018640		0.001491	-0.016329		0.000746				-0.000746	0.001491	-0.000746	0.000746			0.001491	0.000746	0.006710											0.002982				0.128243		
mp:2017-08-12_19.00.00.News.COU.KG	KG	2017-08-12T19:00:00.000Z	News	2.2.18	11.0	0.000012	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-12_19.00.00.News.COU.LA	LA	2017-08-12T19:00:00.000Z	News	2.2.18	38.5	0.000042	-0.623377						-0.012987		0.259740			0.095779																										0.103896										
mp:2017-08-12_19.00.00.News.COU.LV	LV	2017-08-12T19:00:00.000Z	News	2.2.18	107.7	0.000117	-0.171773	0.027855	0.018570		0.002321	0.148561	-0.027855	0.027855	0.027855	0.162488	0.027855	0.066156	0.018570				-0.003714							-0.009285	0.009285	-0.009285					0.009285																	
mp:2017-08-12_19.00.00.News.COU.LB	LB	2017-08-12T19:00:00.000Z	News	2.2.18	1675.5	0.001820	-0.159057	0.012534	0.006864	0.001194	-0.003879	0.233363	0.034318	0.013727	0.070725	-0.013130	0.014324	0.046814	-0.001194	0.006565			-0.007610					0.003581	-0.002387	0.013429		0.004775			0.002984	0.011340	0.010743	0.000597										-0.000895			0.000597	0.027156		
mp:2017-08-12_19.00.00.News.COU.LR	LR	2017-08-12T19:00:00.000Z	News	2.2.18	10.5	0.000011	-0.190476		0.095238				-0.333333					0.113095		0.095238			-0.095238																															
mp:2017-08-12_19.00.00.News.COU.LY	LY	2017-08-12T19:00:00.000Z	News	2.2.18	2745.7	0.002983	-0.115271	0.006738	0.004370	0.009469	-0.002367	0.069563	0.049714	0.013294	0.087956	0.009651	0.008559	0.077772	0.002914	0.023491		0.000728	-0.027315			0.000728		0.000728		0.005099	-0.000364	0.004370			0.000728	-0.000364	0.034272	0.004006							0.002404			-0.000546		0.000364		0.020213	0.001457	
mp:2017-08-12_19.00.00.News.COU.LT	LT	2017-08-12T19:00:00.000Z	News	2.2.18	68.0	0.000074	-0.294118				-0.036765	0.000000	0.176471		0.044118	0.014706	0.014706	0.086397																			0.014706															0.044118		
mp:2017-08-12_19.00.00.News.COU.MO	MO	2017-08-12T19:00:00.000Z	News	2.2.18	147.0	0.000160	-0.428571	-0.183673					0.013605			0.095238		0.125850					-0.091837							0.000000														0.013605								0.013605		
mp:2017-08-12_19.00.00.News.COU.MK	MK	2017-08-12T19:00:00.000Z	News	2.2.18	64.0	0.000070	-0.046875	0.062500				0.046875	0.000000	0.046875	0.046875	0.062500	0.031250	0.082031	0.015625				0.007813							-0.015625						0.031250	0.015625																	
mp:2017-08-12_19.00.00.News.COU.MY	MY	2017-08-12T19:00:00.000Z	News	2.2.18	2223.3	0.002415	-0.051950	0.006972	0.008546	0.012369	-0.002080	0.033509	0.023838	0.036207	0.059821	0.012594	0.018441	0.084418	0.009895	0.014393	0.000450	0.001799	-0.009490		0.001799	0.001799	0.000000	0.000000	0.000450	0.002024	-0.000900	0.013493			0.000900	-0.002249	-0.001799	0.002699		0.000900			-0.000225	0.000900		0.000450		0.001799	0.000900			0.007421		0.000225
mp:2017-08-12_19.00.00.News.COU.ML	ML	2017-08-12T19:00:00.000Z	News	2.2.18	404.9	0.000440	-0.229686	-0.002470	0.017288		-0.000617	0.148185	0.075327	0.056804	0.046925	0.009879	0.004939	0.071962		0.009879		0.004939	-0.011114					0.004939	-0.009879	0.004939		0.002470	-0.004939				0.000494							0.002470	0.007903			-0.002470				0.014818		
mp:2017-08-12_19.00.00.News.COU.MT	MT	2017-08-12T19:00:00.000Z	News	2.2.18	355.0	0.000386	0.026761	0.050704	0.028169		0.004225	0.056338	-0.009859	0.012676	0.066197	-0.008451	0.019718	0.097183		0.014085	-0.056338		0.012676							0.011268							-0.005634	-0.002817	-0.002817															
