id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_07.00.00.News.COM_ENM.JET	JET	2017-08-12T07:00:00.000Z	News	2.2.18	175.0	0.005481	-0.068571	0.091429			-0.042857	0.011429	-0.028571	0.028571	0.068571	0.068571	0.011429	0.161429					0.017143		0.000000		-0.022857	-0.045714		
mp:2017-08-12_07.00.00.News.COM_ENM.LNG	LNG	2017-08-12T07:00:00.000Z	News	2.2.18	19.0	0.000595	-0.105263						-0.052632	0.052632		-0.052632		-0.065789	0.157895		-0.052632			-0.157895			-0.263158			
mp:2017-08-12_07.00.00.News.COM_ENM.NAP	NAP	2017-08-12T07:00:00.000Z	News	2.2.18	89.2	0.002794	0.128924				0.089686				0.011211			-0.022982	0.022422				0.383408				-0.162556			
mp:2017-08-12_07.00.00.News.COM_ENM.NGS	NGS	2017-08-12T07:00:00.000Z	News	2.2.18	1058.5	0.033153	-0.269249	-0.028814	0.004724	0.001889	-0.000709	0.010392	0.014171	0.017005	0.067548	0.000000	0.009447	0.119910	0.016060	0.000945	-0.002834		0.019650	-0.001889	-0.007558		-0.007085	-0.008503	0.017005	
mp:2017-08-12_07.00.00.News.COM_ENM.NKL	NKL	2017-08-12T07:00:00.000Z	News	2.2.18	806.4	0.025257	-0.233135	0.006200		0.001240		0.029762	0.002480	0.049603	0.136409	0.006200	0.007440	0.187128	0.001240		-0.001240		0.019097		0.006200		0.006200			
mp:2017-08-12_07.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T07:00:00.000Z	News	2.2.18	461.1	0.014442	-0.566038	0.026025	0.026025				-0.028193		0.028193	-0.013012		0.174149	-0.002169		-0.032531		0.001952				0.013012			
mp:2017-08-12_07.00.00.News.COM_ENM.PALL	PALL	2017-08-12T07:00:00.000Z	News	2.2.18	39.0	0.001222	0.641026						-0.025641	0.025641				0.224359					0.051282							
mp:2017-08-12_07.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T07:00:00.000Z	News	2.2.18	219.5	0.006875	0.218679				0.000000	0.011390	0.047836		0.036446	-0.045558	0.004556	0.166856	0.013667				0.070615		-0.009112		0.036446			
mp:2017-08-12_07.00.00.News.COM_ENM.RAREE	RAREE	2017-08-12T07:00:00.000Z	News	2.2.18	32.5	0.001018	-0.446154		0.030769			0.061538	0.030769	0.076923	0.046154			0.126923	0.061538				0.092308				-0.030769			
mp:2017-08-12_07.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T07:00:00.000Z	News	2.2.18	771.2	0.024155	0.156898	0.012318	0.001297	0.016857	0.002918	0.012967	0.016209	0.033714	0.058351	0.029824	0.023340	0.179428	0.005187		-0.004538	-0.000648	0.017505		0.006483		0.012967	-0.005187	0.014263	
mp:2017-08-12_07.00.00.News.COM_ENM.STEE	STEE	2017-08-12T07:00:00.000Z	News	2.2.18	2176.0	0.068155	-0.122932	0.010570	0.017463	-0.000460	0.019072	0.013787	0.004596	0.017693	0.079733	-0.008732	0.027574	0.146082	0.002757	0.000919	0.025506	0.007353	0.033778		-0.003906	0.005055	-0.036535	0.000460		
mp:2017-08-12_07.00.00.News.COM_ENM.URAN	URAN	2017-08-12T07:00:00.000Z	News	2.2.18	70.0	0.002192	0.242857	0.035714					-0.007143	0.071429	0.050000	-0.014286	0.014286	0.207143	0.000000		0.057143		0.007143		0.014286				0.014286	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1666.7	0.039751	-0.045899	0.031499	0.006000	0.001200	0.005400	0.022800	0.040199	0.031499	0.062099	0.006000	0.006000	0.111868	0.008400	0.002400	0.016800	0.007200	0.041819	0.015600	-0.000600	0.000300	0.015600	-0.008400		
mp:2017-08-12_07.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T07:00:00.000Z	News_Social	2.2.18	300.2	0.007160	0.053298	0.039973	0.006662	0.003331	0.014990	0.003331	0.028314	0.029980	0.053298	0.013324	0.013324	0.128081	0.003331	0.003331	0.000000		0.060626	-0.006662	0.053298		0.001666	0.003331		
mp:2017-08-12_07.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T07:00:00.000Z	News_Social	2.2.18	2115.3	0.050450	-0.113695	0.012764	0.006618	0.001891	-0.007505	0.042074	0.018910	0.024583	0.075167	0.010400	0.012291	0.168132	-0.000236		0.008982		0.033565	0.000473	-0.000945	0.008509	-0.004018	-0.000945	0.006146	0.005673
mp:2017-08-12_07.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1909.2	0.045535	-0.163943	0.016499	0.004190	0.006285	-0.001571	0.006809	0.009428	0.058140	0.075162	0.019904	0.009952	0.189150	0.007333	0.002095	0.002095		0.035512	0.002619	0.003405		0.004190		0.005238	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T07:00:00.000Z	News_Social	2.2.18	12322.7	0.293899	-0.227345	-0.002435	0.017285	0.000974	0.007263	0.008399	0.001136	0.023980	0.061269	-0.013552	0.004910	0.124350	0.001096	-0.000041	-0.006086	-0.000203	0.024816	-0.000406	0.005518	0.000406	-0.025725	-0.001623	0.000893	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T07:00:00.000Z	News_Social	2.2.18	717.3	0.017108	0.061341	0.009759			-0.004008	0.011153	0.022306	0.066221	0.048794	0.016729	0.036247	0.111773	-0.003485		0.002788		0.020633	0.004182	0.011153	0.001394	-0.164506		0.001394	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1163.2	0.027743	-0.163343	-0.028370	0.016334	0.005158	0.005373	0.006018	0.000430	0.009887	0.070495	-0.060179	0.006018	0.134328	-0.010746		0.009887		0.049862	0.006878	-0.002149		-0.007737	-0.006448		
mp:2017-08-12_07.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T07:00:00.000Z	News_Social	2.2.18	11062.0	0.263831	-0.078422	0.017312	0.019346	0.008769	0.006848	0.023911	-0.004113	0.013198	0.076840	-0.000904	0.019346	0.171560	0.009718	0.001492	0.004656	0.000362	0.035536	0.000271	0.007142		0.000181	-0.000452	0.009266	0.000362
mp:2017-08-12_07.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T07:00:00.000Z	News_Social	2.2.18	62.0	0.001479	0.193548	0.161290			-0.120968					0.225806	0.064516	0.379032	0.032258		0.032258									
mp:2017-08-12_07.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1459.2	0.034802	-0.142887	-0.002741	0.013706	0.002056	0.003341	0.030839	-0.003084	0.031867	0.060992	0.009252	0.034951	0.135742	0.005140		-0.041461		0.034745	-0.003427	0.003427		-0.019189		0.002399	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T07:00:00.000Z	News_Social	2.2.18	182.0	0.004341	-0.060440	0.082418			-0.041209	0.010989	-0.032967	0.027473	0.071429	0.071429	0.016484	0.166209					0.016484		0.000000		-0.021978	-0.043956		
mp:2017-08-12_07.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T07:00:00.000Z	News_Social	2.2.18	150.5	0.003589	0.013289	0.093023	0.053156		0.016611		-0.013289	0.066445	0.109635	0.006645	0.026578	0.172757	0.033223		0.000000		0.013289	-0.006645	0.023256		-0.059801			
mp:2017-08-12_07.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T07:00:00.000Z	News_Social	2.2.18	89.2	0.002127	0.128924				0.089686				0.011211			-0.022982	0.022422				0.383408				-0.162556			
mp:2017-08-12_07.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1509.5	0.036002	-0.188473	0.002981	0.009937	0.001325	0.000083	0.009275	0.017224	0.022524	0.069891	0.007950	0.014243	0.143707	0.013912	0.000662	0.001325		0.019742	-0.000662	-0.000994	0.001325	0.000994	-0.000662	0.011924	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1108.9	0.026448	-0.193886	0.009920	0.003607	0.001804	0.001804	0.027054	0.009469	0.041032	0.135269	0.006313	0.011272	0.185003	-0.001353	0.000902	-0.000902		0.022004		0.004960		0.006763			
mp:2017-08-12_07.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T07:00:00.000Z	News_Social	2.2.18	513.1	0.012238	-0.530111	0.023387	0.023387			0.003898	-0.033132	0.001949	0.033132	-0.013643		0.171117	0.001949		-0.033132		0.009550				0.009745			
mp:2017-08-12_07.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T07:00:00.000Z	News_Social	2.2.18	65.0	0.001550	0.315385	0.000000					0.000000	0.015385	0.038462			0.219231	0.000000				0.030769							
mp:2017-08-12_07.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T07:00:00.000Z	News_Social	2.2.18	359.2	0.008567	0.157294	0.002784			0.005568	0.009744	0.044543	0.016704	0.043151	0.002784	0.016704	0.184298	0.013920	0.002784			0.052060	-0.002784	0.000000		0.022272			
mp:2017-08-12_07.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T07:00:00.000Z	News_Social	2.2.18	232.0	0.005533	0.101293	-0.017241	0.004310	0.004310	0.001078	0.060345	-0.004310	0.023707	0.062500	0.030172	0.021552	0.133621	0.012931		0.017241		0.058190		0.060345		-0.025862	-0.004310		
mp:2017-08-12_07.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1358.0	0.032389	0.057069	-0.001105	0.001841	0.010309	0.004418	0.020987	0.037187	0.033873	0.069588	0.027614	0.023932	0.172975	0.017305	0.000736	0.001841	-0.000368	0.026804	-0.001473	-0.000736		0.001473	-0.002946	0.008837	
mp:2017-08-12_07.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T07:00:00.000Z	News_Social	2.2.18	3416.1	0.081475	-0.114458	0.000878	0.013466	0.000878	0.013685	0.014344	0.015222	0.014490	0.067767	-0.000439	0.020198	0.151167	0.008489	0.000585	0.020052	0.004684	0.029624	-0.000878	-0.003952	0.003513	-0.015661	-0.001464		
mp:2017-08-12_07.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T07:00:00.000Z	News_Social	2.2.18	167.0	0.003983	0.008982	0.002994	0.005988	0.005988	-0.014970	0.029940	-0.008982	0.029940	0.068862	-0.011976	0.005988	0.198353	0.002994		0.023952		0.002994	0.011976	0.005988	0.011976	-0.008982		0.017964	
mp:2017-08-12_07.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T07:00:00.000Z	Social	2.2.18	549.0	0.054895	0.115665	0.070128	0.001821		0.001821	0.007286	0.049180	0.015483	0.072860	0.012750	0.012750	0.125000	0.032787	0.001821	0.010929		0.046448	0.036430	-0.014572	-0.000911	-0.029144	-0.021858		
mp:2017-08-12_07.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T07:00:00.000Z	Social	2.2.18	156.0	0.015598	0.121795	0.076923	0.012821		0.016026	0.006410	0.041667	0.019231	0.070513	0.019231	0.025641	0.158654	0.006410	0.006410	-0.006410		0.012821	-0.006410	0.089744		0.028846	0.012821		
mp:2017-08-12_07.00.00.Social.COM_ENM.COA	COA	2017-08-12T07:00:00.000Z	Social	2.2.18	815.1	0.081502	-0.190774	0.003681	0.004907	0.001227	-0.012882	0.071157	0.044780	0.015336	0.077291	0.006134	0.006134	0.133849	-0.003067		0.007361		0.041345		-0.002454	0.011042	-0.023923	-0.001227	0.002454	0.003681
mp:2017-08-12_07.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T07:00:00.000Z	Social	2.2.18	381.5	0.038146	-0.038008	0.048493	0.007864	0.007864	-0.011140	0.007864	0.020970	0.026212	0.066841	-0.007864	0.010485	0.159502	0.044561	0.002621	0.015727		0.040891	0.002621	0.006553		0.005242		0.005242	
mp:2017-08-12_07.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T07:00:00.000Z	Social	2.2.18	1553.8	0.155364	-0.086562	0.006114	0.005792	0.000644	0.004827	0.015446	0.015124	0.029283	0.090423	0.006114	0.008367	0.158112	0.007723	0.000322	0.000644	-0.002574	0.028511	-0.003218	0.012872	0.001931	0.010297	-0.000644	0.000644	
mp:2017-08-12_07.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T07:00:00.000Z	Social	2.2.18	116.0	0.011599	-0.060345	0.008621			-0.003233	0.025862	0.017241	0.043103	0.051724	-0.008621		0.090517	0.021552				0.034483	0.025862	0.025862	0.008621	0.025862		0.008621	
mp:2017-08-12_07.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T07:00:00.000Z	Social	2.2.18	194.6	0.019458	-0.184995	-0.005139	0.015416		0.007708	0.035971	0.043679		0.100206	-0.017986	0.020555	0.144656	-0.015416		0.010277		0.035457		0.010277		0.000000			
mp:2017-08-12_07.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T07:00:00.000Z	Social	2.2.18	2660.2	0.265993	-0.101120	0.021051	0.008646	0.027066	0.007941	0.026878	0.005639	0.016728	0.066536	-0.003947	0.030449	0.182787	0.003571	0.000940	0.003947	0.000376	0.038268	0.000376	-0.003571		0.010150	0.000000	0.002068	0.001504
mp:2017-08-12_07.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T07:00:00.000Z	Social	2.2.18	14.0	0.001400	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_07.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T07:00:00.000Z	Social	2.2.18	327.7	0.032767	-0.189197	-0.006103		0.003052	0.004577	0.027464	-0.024413	0.025938	0.068660	-0.018309	0.027464	0.127632	0.022887		-0.012206		0.038755	-0.012206	0.006103		-0.024413		-0.001526	
mp:2017-08-12_07.00.00.Social.COM_ENM.JET	JET	2017-08-12T07:00:00.000Z	Social	2.2.18	7.0	0.000700	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-12_07.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T07:00:00.000Z	Social	2.2.18	131.5	0.013149	0.030418	0.106464	0.060837		0.019011		-0.007605	0.068441	0.125475	0.015209	0.030418	0.207224	0.015209		0.007605		0.015209	0.015209	0.026616		-0.030418			
mp:2017-08-12_07.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T07:00:00.000Z	Social	2.2.18	451.0	0.045095	0.001109	0.077605	0.022173		0.001940	0.006652	0.024390	0.035477	0.075388	0.026608	0.025499	0.199557	0.008869		0.011086		0.019956	0.002217	0.014412	0.004435	0.019956	0.017738		
mp:2017-08-12_07.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T07:00:00.000Z	Social	2.2.18	302.5	0.030247	-0.089256	0.019835	0.013223	0.003306	0.006612	0.019835	0.028099	0.018182	0.132231	0.006612	0.021488	0.179339	-0.008264	0.003306			0.029752		0.001653		0.008264			
mp:2017-08-12_07.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T07:00:00.000Z	Social	2.2.18	52.0	0.005199	-0.211538					0.038462	-0.076923	0.019231	0.076923	-0.019231		0.144231	0.038462		-0.038462		0.076923				-0.019231			
mp:2017-08-12_07.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T07:00:00.000Z	Social	2.2.18	26.0	0.002600	-0.173077	0.000000					0.038462		0.096154			0.211538	0.000000											
mp:2017-08-12_07.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T07:00:00.000Z	Social	2.2.18	139.7	0.013969	0.060845	0.007158			0.014316	0.007158	0.039370	0.042949	0.053686	0.078740	0.035791	0.211704	0.014316	0.007158			0.022906	-0.007158	0.014316					
mp:2017-08-12_07.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T07:00:00.000Z	Social	2.2.18	199.5	0.019948	0.190476	-0.020050		0.005013	0.001253	0.060150	-0.010025	0.015038	0.065163	0.035088	0.025063	0.134712	0.005013		0.020050		0.052632		0.070175		-0.025063	-0.005013		
mp:2017-08-12_07.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T07:00:00.000Z	Social	2.2.18	586.8	0.058674	-0.074131	-0.018746	0.002556	0.001704	0.006391	0.031527	0.064758	0.034083	0.084356	0.024710	0.024710	0.164494	0.033231	0.001704	0.010225		0.039025	-0.003408	-0.010225		-0.013633		0.001704	
mp:2017-08-12_07.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T07:00:00.000Z	Social	2.2.18	1240.1	0.123998	-0.099589	-0.016128	0.006451	0.003226	0.004234	0.015321	0.033868	0.008870	0.046770	0.014112	0.007257	0.160088	0.018547		0.010483	0.000000	0.022337	-0.002419	-0.004032	0.000806	0.020966	-0.004838		
mp:2017-08-12_07.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T07:00:00.000Z	Social	2.2.18	97.0	0.009699	-0.159794	-0.020619	0.010309	0.010309	-0.025773	0.051546	-0.010309		0.082474	-0.010309		0.192010	0.005155					0.020619		0.020619	-0.015464		0.020619	
