id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_12.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T12:00:00.000Z	News_Social	2.2.19	79.5	0.008263	0.062893	0.150943			0.012579	0.012579	0.025157	0.025157	0.075472	0.018868	0.075472	0.218553	-0.012579				0.062893				-0.025157			
mp:2017-08-13_12.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-13T12:00:00.000Z	News_Social	2.2.19	34.0	0.003534	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_12.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T12:00:00.000Z	News_Social	2.2.19	331.9	0.034496	0.043688	0.039168	0.009039		0.004143	0.021091	0.015065	0.037662	0.039168	0.007532	0.030130	0.143191	0.004519		0.006026		0.049412	0.000000	0.018078		0.024104		0.003013	
mp:2017-08-13_12.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T12:00:00.000Z	News_Social	2.2.19	193.5	0.020111	-0.100775	-0.002584		0.031008	0.005814	0.005168	0.028424	0.093023	0.093023	0.010336	0.015504	0.202842	0.000000				0.010336		0.020672		-0.005168	-0.010336	0.015504	
mp:2017-08-13_12.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T12:00:00.000Z	News_Social	2.2.19	42.2	0.004386	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_12.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T12:00:00.000Z	News_Social	2.2.19	95.0	0.009874	0.126316	0.105263			0.010526		0.063158		0.147368	-0.021053		0.213158			0.010526				-0.021053		0.031579		0.010526	
mp:2017-08-13_12.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T12:00:00.000Z	News_Social	2.2.19	100.0	0.010393	0.140000	-0.060000			0.040000		-0.050000	0.060000	0.025000	0.000000	0.010000	0.232500	0.000000				0.015000							
mp:2017-08-13_12.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	61.0	0.006340	-0.245902	-0.049180		0.016393			-0.081967	0.016393	0.032787	-0.032787	0.065574	0.200820			-0.016393		0.065574		0.016393					
mp:2017-08-13_12.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T12:00:00.000Z	News_Social	2.2.19	417.7	0.043414	0.077807	0.031123	0.004788	0.011970	0.012569	0.022744	-0.004788	0.033517	0.049078	0.041896	0.050275	0.178418	0.021547				0.044769	-0.002394	-0.002394		-0.004788			
mp:2017-08-13_12.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T12:00:00.000Z	News_Social	2.2.19	830.0	0.086266	-0.164458	-0.016265	0.002410	0.006024	-0.001506	0.018072	0.039759	0.042169	0.066265	-0.005422	0.018072	0.155422	0.018072	0.001205	0.010241		0.033735	0.002410	0.002410	0.002410	0.034940	0.002410		
mp:2017-08-13_12.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T12:00:00.000Z	News_Social	2.2.19	23.0	0.002391	-0.043478	0.130435					-0.086957		-0.021739		0.021739	0.184783	-0.130435											
mp:2017-08-13_12.00.00.News.COM_ENM.ALU	ALU	2017-08-13T12:00:00.000Z	News	2.2.19	123.1	0.019960	-0.036556	0.016247	0.008123		0.000000	0.073111			0.048741	-0.032494	0.020309	0.150487	0.008123				0.064175		-0.016247		0.032494			
mp:2017-08-13_12.00.00.News.COM_ENM.COA	COA	2017-08-13T12:00:00.000Z	News	2.2.19	484.0	0.078478	-0.115702	-0.002066	0.016529		0.002583	0.055785	0.006198	0.020661	0.047521	0.006198	0.012397	0.137397	0.000000		-0.008264	-0.002066	0.033058	0.006198	0.024793	0.004132	-0.047521		0.004132	
mp:2017-08-13_12.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T12:00:00.000Z	News	2.2.19	676.5	0.109691	-0.302291	0.002956		0.001478	0.000370		0.019956	0.006652	0.006652	-0.073910	0.008869	0.083333	0.001478		0.001478				-0.017738		-0.127864			
mp:2017-08-13_12.00.00.News.COM_ENM.CRU	CRU	2017-08-13T12:00:00.000Z	News	2.2.19	1449.1	0.234965	-0.134911	0.013112	0.007591		0.001466	0.025878	0.012422	0.048651	0.055897	-0.005866	0.018977	0.153268	0.011731	0.000690	0.012422		0.023877	0.001380	0.004831	0.000690	0.006211	-0.002070	0.002760	
mp:2017-08-13_12.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T12:00:00.000Z	News	2.2.19	1.0	0.000162											1.000000	0.250000												
mp:2017-08-13_12.00.00.News.COM_ENM.MOG	MOG	2017-08-13T12:00:00.000Z	News	2.2.19	184.5	0.029916	0.013550	0.032520	0.005420		0.001355	0.013550	0.005420	0.016260	0.056911	-0.027100	0.016260	0.133469	-0.005420		-0.005420		0.037940		-0.005420		-0.010840			
mp:2017-08-13_12.00.00.News.COM_ENM.GOL	GOL	2017-08-13T12:00:00.000Z	News	2.2.19	2169.2	0.351726	0.011525	0.038032	0.014291	0.018440	-0.001268	0.008759	0.014291	0.024433	0.040337	-0.000461	0.035266	0.113383	0.004379	0.000922	0.006223		0.039969		-0.058086	0.000461	-0.080675	-0.013599		0.000461
mp:2017-08-13_12.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T12:00:00.000Z	News	2.2.19	6.0	0.000973	-0.166667						0.166667					0.250000												
mp:2017-08-13_12.00.00.News.COM_ENM.IRN	IRN	2017-08-13T12:00:00.000Z	News	2.2.19	167.5	0.027159	-0.014925	-0.035821	0.005970		-0.005970	0.071642	0.119403		0.035821	0.000000	0.005970	0.121642	-0.011940		0.005970		0.053731	-0.053731			0.011940			
mp:2017-08-13_12.00.00.News.COM_ENM.JET	JET	2017-08-13T12:00:00.000Z	News	2.2.19	5.0	0.000811	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_12.00.00.News.COM_ENM.LNG	LNG	2017-08-13T12:00:00.000Z	News	2.2.19	6.0	0.000973	0.000000						-0.166667		0.166667	0.166667		0.166667									-0.166667			
mp:2017-08-13_12.00.00.News.COM_ENM.NAP	NAP	2017-08-13T12:00:00.000Z	News	2.2.19	34.0	0.005513	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_12.00.00.News.COM_ENM.NGS	NGS	2017-08-13T12:00:00.000Z	News	2.2.19	149.7	0.024273	0.090180	-0.040080			0.003340	0.040080	0.020040	0.066800	0.006680		0.013360	0.087341	0.013360				0.048096		0.046760		0.073480		0.006680	
mp:2017-08-13_12.00.00.News.COM_ENM.NKL	NKL	2017-08-13T12:00:00.000Z	News	2.2.19	3.0	0.000486	0.666667											0.083333					0.333333							
mp:2017-08-13_12.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T12:00:00.000Z	News	2.2.19	42.2	0.006843	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_12.00.00.News.COM_ENM.PALL	PALL	2017-08-13T12:00:00.000Z	News	2.2.19	4.0	0.000649	-0.500000											0.250000												
mp:2017-08-13_12.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T12:00:00.000Z	News	2.2.19	14.0	0.002270	0.571429				0.107143							0.250000												
mp:2017-08-13_12.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T12:00:00.000Z	News	2.2.19	164.0	0.026592	0.094512	0.030488	0.006098	0.030488	0.019817	0.018293	-0.018293	0.018293	0.070122	0.067073	0.048780	0.211890	-0.006098				0.067073				0.006098			
mp:2017-08-13_12.00.00.News.COM_ENM.STEE	STEE	2017-08-13T12:00:00.000Z	News	2.2.19	474.5	0.076938	-0.185458	-0.022129	0.004215		0.000000	0.021075	0.033720	0.063224	0.079031	-0.002107	0.021075	0.185195	0.008430		0.009484		0.029505	0.004215	0.002107	0.002107	0.016860			
mp:2017-08-13_12.00.00.News.COM_ENM.URAN	URAN	2017-08-13T12:00:00.000Z	News	2.2.19	10.0	0.001621	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_12.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T12:00:00.000Z	Social	2.2.19	94.0	0.027214	0.079787	-0.053191		0.031915	-0.002660	0.031915	0.000000		0.063830	0.031915	0.005319	0.127660	0.010638	0.010638			0.021277	0.063830	0.021277		-0.021277	-0.042553		
mp:2017-08-13_12.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T12:00:00.000Z	Social	2.2.19	12.0	0.003474	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_12.00.00.Social.COM_ENM.COA	COA	2017-08-13T12:00:00.000Z	Social	2.2.19	292.5	0.084682	-0.112821	0.017094	0.010256	0.013675	-0.012821	0.037607	-0.018803	0.020513	0.051282	0.051282	0.023932	0.167094	0.010256	0.003419	0.006838		0.027350		0.013675	0.006838	0.023932			
mp:2017-08-13_12.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T12:00:00.000Z	Social	2.2.19	157.2	0.045511	0.082697	0.054071		0.031807	-0.009542	0.019084	0.025445	0.038168	0.089059	0.044529	0.006361	0.162691	0.019084		0.019084		0.020356		0.012723		-0.031807			
mp:2017-08-13_12.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T12:00:00.000Z	Social	2.2.19	363.0	0.105092	-0.265840	-0.061983	0.001377		-0.001377	0.002755	0.015152	0.038567	0.093664	0.020661	0.044077	0.195937	-0.002755		0.008264		0.041322		-0.008264		-0.024793	-0.008264		
mp:2017-08-13_12.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T12:00:00.000Z	Social	2.2.19	6.0	0.001737	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_12.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T12:00:00.000Z	Social	2.2.19	67.0	0.019397	-0.164179	0.044776		0.029851	-0.022388	-0.014925	-0.052239		0.029851	-0.029851	0.029851	0.216418			0.014925		-0.007463		0.022388	0.014925	-0.007463			
mp:2017-08-13_12.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T12:00:00.000Z	Social	2.2.19	1074.5	0.311080	-0.005119	0.010703	0.004653	0.005119	0.001163	0.030247	0.004653	0.030712	0.071196	0.016287	0.046533	0.185668	0.023732	0.000000	0.003723	0.000931	0.032573	-0.001396	0.000000		-0.005119		0.005119	
mp:2017-08-13_12.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T12:00:00.000Z	Social	2.2.19	81.5	0.023595	0.233129	0.012270		0.006135	0.006135		-0.012270		0.036810	0.024540	0.036810	0.147239	-0.036810		-0.012270		0.006135				0.061350		0.024540	
mp:2017-08-13_12.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T12:00:00.000Z	Social	2.2.19	73.5	0.021279	0.068027	0.163265			0.013605	0.013605	0.040816	0.027211	0.068027	0.006803	0.081633	0.222789	-0.013605				0.068027				-0.013605			
mp:2017-08-13_12.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T12:00:00.000Z	Social	2.2.19	182.2	0.052749	0.005488	0.104281	0.016465		0.004802	0.005488	0.010977	0.013721	0.065862	0.013721	0.043908	0.189078	-0.002744		0.010977		0.050494	0.000000	-0.005488		-0.016465			
mp:2017-08-13_12.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T12:00:00.000Z	Social	2.2.19	190.5	0.055152	-0.112861	-0.002625		0.031496	0.005906	0.005249	0.028871	0.094488	0.094488	0.010499	0.015748	0.204724	0.000000				0.005249		0.020997		-0.005249	-0.010499	0.015748	
mp:2017-08-13_12.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T12:00:00.000Z	Social	2.2.19	91.0	0.026346	0.153846	0.109890			0.010989		0.065934		0.153846	-0.021978		0.211538			0.010989				-0.021978		0.032967		0.010989	
mp:2017-08-13_12.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T12:00:00.000Z	Social	2.2.19	86.0	0.024898	0.069767	-0.069767			0.029070		-0.058140	0.069767	0.029070	0.000000	0.011628	0.229651	0.000000				0.017442							
mp:2017-08-13_12.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T12:00:00.000Z	Social	2.2.19	61.0	0.017660	-0.245902	-0.049180		0.016393			-0.081967	0.016393	0.032787	-0.032787	0.065574	0.200820			-0.016393		0.065574		0.016393					
mp:2017-08-13_12.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T12:00:00.000Z	Social	2.2.19	253.7	0.073449	0.067008	0.031533	0.003942		0.007883	0.025621	0.003942	0.043358	0.035475	0.025621	0.051242	0.156780	0.039417				0.030351	-0.003942	-0.003942		-0.011825			
mp:2017-08-13_12.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T12:00:00.000Z	Social	2.2.19	355.5	0.102921	-0.136428	-0.008439		0.014065	-0.003516	0.014065	0.047820	0.014065	0.049226	-0.009845	0.014065	0.115682	0.030942	0.002813	0.011252		0.039381	0.000000	0.002813	0.002813	0.059072	0.005626		
mp:2017-08-13_12.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T12:00:00.000Z	Social	2.2.19	13.0	0.003764	-0.230769	0.230769							-0.038462		0.038462	0.096154	-0.230769											
