id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-12_06.00.00.News.CUR.NZD	NZD	2017-08-12T06:00:00.000Z	News	2.2.18	113.6	0.009000	-0.343310						-0.026408	0.017606	0.026408	-0.008803		0.058099			-0.167254		0.005282				0.008803
mp:2017-08-12_06.00.00.News.CUR.PLN	PLN	2017-08-12T06:00:00.000Z	News	2.2.18	25.8	0.002044	0.232558				-0.009690		-0.038760		0.038760			-0.036822			0.310078	0.077519	0.186047				
mp:2017-08-12_06.00.00.News.CUR.RUB	RUB	2017-08-12T06:00:00.000Z	News	2.2.18	34.2	0.002709	0.000000								0.029240	-0.058480		0.027778	0.029240		0.058480		0.005848				0.058480
mp:2017-08-12_06.00.00.News.CUR.SGD	SGD	2017-08-12T06:00:00.000Z	News	2.2.18	8.0	0.000634	-0.500000					0.125000			0.125000			0.062500			0.125000		0.125000				
mp:2017-08-12_06.00.00.News.CUR.ZAR	ZAR	2017-08-12T06:00:00.000Z	News	2.2.18	391.0	0.030976	-0.094629	-0.010230			0.006394		-0.012788	0.015345	0.076726	-0.010230	0.030691	0.092711	-0.020460		0.079284	-0.010230	0.015345				0.040921
mp:2017-08-12_06.00.00.News.CUR.KRW	KRW	2017-08-12T06:00:00.000Z	News	2.2.18	59.0	0.004674	-0.118644					0.203390	0.016949	0.169492	0.033898			-0.029661	-0.016949		0.254237		0.016949				
mp:2017-08-12_06.00.00.News.CUR.CHF	CHF	2017-08-12T06:00:00.000Z	News	2.2.18	126.5	0.010022	0.000000	-0.047431				0.079051	-0.023715		0.063241	-0.023715	0.007905	0.070158			0.047431		0.003953				0.015810
mp:2017-08-12_06.00.00.News.CUR.THB	THB	2017-08-12T06:00:00.000Z	News	2.2.18	150.5	0.011923	-0.112957	-0.019934					0.046512	0.112957	0.019934	-0.046512	0.006645	0.053987			0.156146						0.013289
mp:2017-08-12_06.00.00.News.CUR.TRY	TRY	2017-08-12T06:00:00.000Z	News	2.2.18	16.0	0.001268	-0.375000											-0.062500			-0.125000						
mp:2017-08-12_06.00.00.News.CUR.USD	USD	2017-08-12T06:00:00.000Z	News	2.2.18	5041.7	0.399415	-0.292659	-0.001686	0.010116	0.000298	0.010066	0.009223	-0.002083	0.020727	0.070413	-0.005355	0.005653	0.099312	0.002182	0.000198	-0.048991	0.000595	0.013527	0.001388			-0.011802
mp:2017-08-12_06.00.00.News.CUR.GBP	GBP	2017-08-12T06:00:00.000Z	News	2.2.18	127.7	0.010117	-0.434612	-0.023493			-0.001958		0.000000	0.007831	0.082224	-0.007831	0.007831	0.127839	0.011746		-0.070478		0.001566				0.015662
mp:2017-08-12_06.00.00.News_Social.CUR.ARS	ARS	2017-08-12T06:00:00.000Z	News_Social	2.2.18	7.0	0.000294	-0.285714					0.285714		0.142857				-0.035714			-0.285714						
mp:2017-08-12_06.00.00.News_Social.CUR.AUD	AUD	2017-08-12T06:00:00.000Z	News_Social	2.2.18	307.5	0.012903	-0.177236	0.019512	0.006504	0.009756	0.004065	0.030894	0.011382	0.068293	0.052033	-0.019512	0.017886	0.097154	0.006504		0.034146	-0.006504	0.039024	0.003252			0.003252
mp:2017-08-12_06.00.00.News_Social.CUR.CAD	CAD	2017-08-12T06:00:00.000Z	News_Social	2.2.18	650.0	0.027274	0.055385	0.007692	0.001538	0.001538	0.030000	0.041538	0.033846	0.004615	0.066923	0.024615	0.006154	0.100769	0.007692		0.051538		0.003077	0.004615			0.018462
mp:2017-08-12_06.00.00.News_Social.CUR.CNY	CNY	2017-08-12T06:00:00.000Z	News_Social	2.2.18	1684.5	0.070683	-0.000594	0.008311		0.001187	0.000519	0.009202	-0.036806	0.038290	0.036806	-0.031167	0.004452	0.075393	-0.002671	0.000000	0.095874	0.018403	0.016028	0.002375			0.048085
mp:2017-08-12_06.00.00.News_Social.CUR.EUR	EUR	2017-08-12T06:00:00.000Z	News_Social	2.2.18	3711.7	0.155746	-0.091333	-0.003502	0.010373	0.003907	-0.002492	0.006331	-0.002290	0.030444	0.054692	0.000674	0.009026	0.106272	0.005254	0.000808	0.045397	0.004580	0.011235	0.001482			0.005254
mp:2017-08-12_06.00.00.News_Social.CUR.HKD	HKD	2017-08-12T06:00:00.000Z	News_Social	2.2.18	1.0	0.000042	1.000000											0.250000									
mp:2017-08-12_06.00.00.News_Social.CUR.INR	INR	2017-08-12T06:00:00.000Z	News_Social	2.2.18	658.7	0.027640	-0.160923	0.024290	0.003036	0.001518	0.003795	0.001518	-0.006832	0.036435	0.032640	-0.006073	0.013663	0.054387	-0.004554	-0.001518	0.069075	0.047062	0.038257				0.007591
mp:2017-08-12_06.00.00.News_Social.CUR.IDR	IDR	2017-08-12T06:00:00.000Z	News_Social	2.2.18	96.0	0.004028	0.166667	0.010417				0.145833	0.125000	0.010417				0.039063	-0.010417		0.177083		0.062500				0.010417
mp:2017-08-12_06.00.00.News_Social.CUR.ILS	ILS	2017-08-12T06:00:00.000Z	News_Social	2.2.18	12.0	0.000504	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_06.00.00.News_Social.CUR.JPY	JPY	2017-08-12T06:00:00.000Z	News_Social	2.2.18	686.9	0.028823	-0.309361	-0.046586	0.011647		-0.000728	0.042947	0.024021	0.027661	0.139758	0.076430	0.012374	0.143070	-0.010191	-0.008735	0.029116	0.002912	0.032610	0.004367			0.004367
mp:2017-08-12_06.00.00.News_Social.CUR.MYR	MYR	2017-08-12T06:00:00.000Z	News_Social	2.2.18	233.5	0.009798	-0.017131	-0.025696	-0.004283		0.008565	0.049251	0.019272	0.021413	0.044968	0.008565	-0.002141	0.055139	-0.017131		0.119914		0.006424				0.004283
mp:2017-08-12_06.00.00.News_Social.CUR.MXN	MXN	2017-08-12T06:00:00.000Z	News_Social	2.2.18	419.6	0.017607	-0.139418	0.004766				0.007150	0.002383	0.078646	0.038132	-0.021449		0.107185	0.014299		-0.045281		0.015729	0.001192			0.007150
mp:2017-08-12_06.00.00.News_Social.CUR.NZD	NZD	2017-08-12T06:00:00.000Z	News_Social	2.2.18	153.6	0.006445	-0.367839	-0.039062	0.006510				-0.019531	0.013021	0.058594	-0.006510	0.013021	0.073893			-0.152995	-0.006510	0.003906				0.006510
mp:2017-08-12_06.00.00.News_Social.CUR.PLN	PLN	2017-08-12T06:00:00.000Z	News_Social	2.2.18	30.8	0.001292	0.129870				-0.008117		0.032468		0.032468	0.032468		0.009740			0.259740	0.064935	0.155844				
mp:2017-08-12_06.00.00.News_Social.CUR.RUB	RUB	2017-08-12T06:00:00.000Z	News_Social	2.2.18	84.2	0.003533	-0.029691	-0.047506	0.011876	0.023753	0.005938	0.011876	-0.017815		0.047506	0.011876		0.106295	0.011876		-0.023753	-0.011876	0.014252	0.023753			0.011876
mp:2017-08-12_06.00.00.News_Social.CUR.SGD	SGD	2017-08-12T06:00:00.000Z	News_Social	2.2.18	24.2	0.001015	0.165289			0.082645		0.082645	0.041322		0.082645			0.090909			-0.041322		0.090909				
mp:2017-08-12_06.00.00.News_Social.CUR.ZAR	ZAR	2017-08-12T06:00:00.000Z	News_Social	2.2.18	419.0	0.017582	-0.093079	-0.009547			0.005967	0.004773	-0.009547	0.014320	0.071599	-0.002387	0.028640	0.091289	-0.019093		0.078759	-0.009547	0.019093				0.038186
mp:2017-08-12_06.00.00.News_Social.CUR.KRW	KRW	2017-08-12T06:00:00.000Z	News_Social	2.2.18	74.0	0.003105	-0.054054				0.013514	0.162162	0.013514	0.135135	0.027027			-0.013514	-0.013514		0.283784		0.013514				
mp:2017-08-12_06.00.00.News_Social.CUR.CHF	CHF	2017-08-12T06:00:00.000Z	News_Social	2.2.18	144.5	0.006063	-0.013841	-0.048443				0.083045	-0.020761		0.062284	-0.020761	0.006920	0.071799			0.041522		0.003460				0.013841
mp:2017-08-12_06.00.00.News_Social.CUR.THB	THB	2017-08-12T06:00:00.000Z	News_Social	2.2.18	150.5	0.006315	-0.112957	-0.019934					0.046512	0.112957	0.019934	-0.046512	0.006645	0.053987			0.156146						0.013289
mp:2017-08-12_06.00.00.News_Social.CUR.TRY	TRY	2017-08-12T06:00:00.000Z	News_Social	2.2.18	18.0	0.000755	-0.333333									0.055556		-0.055556	0.055556		-0.111111						
mp:2017-08-12_06.00.00.News_Social.CUR.USD	USD	2017-08-12T06:00:00.000Z	News_Social	2.2.18	13925.2	0.584312	0.007612	0.000215	0.005817	0.003088	0.003429	0.011203	0.038958	0.014578	0.059496	0.015547	0.017450	0.151529	0.002513	0.000144	0.003878	0.000359	0.020876	0.000503			0.002478
mp:2017-08-12_06.00.00.News_Social.CUR.GBP	GBP	2017-08-12T06:00:00.000Z	News_Social	2.2.18	339.4	0.014241	-0.276959	-0.047142	0.002946	0.032410	-0.000737	0.014732	-0.029464	0.032410	0.073659	0.010312	0.002946	0.116087	-0.014732	-0.007366	-0.060401		0.036535				0.002946
mp:2017-08-12_06.00.00.Social.CUR.AUD	AUD	2017-08-12T06:00:00.000Z	Social	2.2.18	224.5	0.020028	-0.095768	0.035635	0.008909	0.013363	0.005568	0.033408	0.011136	0.048998	0.044543	-0.026726	0.024499	0.100780	0.017817		0.077951		0.044543	0.004454			-0.004454
mp:2017-08-12_06.00.00.Social.CUR.CAD	CAD	2017-08-12T06:00:00.000Z	Social	2.2.18	162.0	0.014453	-0.111111	0.006173	0.006173	0.006173	0.003086	0.037037	0.024691	0.018519	0.077160	0.024691	0.012346	0.106481	-0.006173		0.046296		0.006173	0.012346			0.018519
mp:2017-08-12_06.00.00.Social.CUR.CNY	CNY	2017-08-12T06:00:00.000Z	Social	2.2.18	151.0	0.013471	-0.205298	0.000000				0.006623	0.019868	0.046358	0.019868	0.006623	-0.009934	0.066225	0.006623	0.006623	-0.142384	-0.013245	0.026490	0.006623			-0.006623
mp:2017-08-12_06.00.00.Social.CUR.EUR	EUR	2017-08-12T06:00:00.000Z	Social	2.2.18	1099.7	0.098108	-0.117305	-0.024552	0.003183	0.008639	-0.010230	0.018187	-0.015004	0.019096	0.076839	-0.003183	0.005456	0.114077	0.012731	0.000909	0.041375	0.003637	0.021097	0.001364			0.007275
mp:2017-08-12_06.00.00.Social.CUR.HKD	HKD	2017-08-12T06:00:00.000Z	Social	2.2.18	1.0	0.000089	1.000000											0.250000									
mp:2017-08-12_06.00.00.Social.CUR.INR	INR	2017-08-12T06:00:00.000Z	Social	2.2.18	47.0	0.004193	-0.021277						0.042553	0.085106	0.127660	0.042553	0.063830	0.196809	-0.021277	-0.021277	0.000000						
mp:2017-08-12_06.00.00.Social.CUR.IDR	IDR	2017-08-12T06:00:00.000Z	Social	2.2.18	10.0	0.000892	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-12_06.00.00.Social.CUR.ILS	ILS	2017-08-12T06:00:00.000Z	Social	2.2.18	6.0	0.000535	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_06.00.00.Social.CUR.JPY	JPY	2017-08-12T06:00:00.000Z	Social	2.2.18	228.5	0.020385	-0.306346	-0.026258	0.004376		-0.002188	0.065646	0.050328	0.043764	0.150985	0.236324	0.006565	0.173414			-0.004376	-0.004376	0.056893				
mp:2017-08-12_06.00.00.Social.CUR.MXN	MXN	2017-08-12T06:00:00.000Z	Social	2.2.18	10.0	0.000892	0.250000	0.200000					-0.200000		0.100000			0.187500			0.100000			0.050000			
mp:2017-08-12_06.00.00.Social.CUR.NZD	NZD	2017-08-12T06:00:00.000Z	Social	2.2.18	40.0	0.003569	-0.437500	-0.150000	0.025000						0.150000		0.050000	0.118750			-0.112500	-0.025000					0.000000
mp:2017-08-12_06.00.00.Social.CUR.PLN	PLN	2017-08-12T06:00:00.000Z	Social	2.2.18	5.0	0.000446	-0.400000						0.400000			0.200000		0.250000									
mp:2017-08-12_06.00.00.Social.CUR.RUB	RUB	2017-08-12T06:00:00.000Z	Social	2.2.18	50.0	0.004461	-0.050000	-0.080000	0.020000	0.040000	0.010000	0.020000	-0.030000		0.060000	0.060000		0.160000			-0.080000	-0.020000	0.020000	0.040000			-0.020000
mp:2017-08-12_06.00.00.Social.CUR.SGD	SGD	2017-08-12T06:00:00.000Z	Social	2.2.18	16.2	0.001445	0.493827			0.123457		0.061728	0.061728		0.061728			0.104938			-0.123457		0.074074				
mp:2017-08-12_06.00.00.Social.CUR.ZAR	ZAR	2017-08-12T06:00:00.000Z	Social	2.2.18	28.0	0.002498	-0.071429					0.071429	0.035714			0.107143		0.071429			0.071429		0.071429				
mp:2017-08-12_06.00.00.Social.CUR.KRW	KRW	2017-08-12T06:00:00.000Z	Social	2.2.18	15.0	0.001338	0.200000				0.066667							0.050000			0.400000						
mp:2017-08-12_06.00.00.Social.CUR.CHF	CHF	2017-08-12T06:00:00.000Z	Social	2.2.18	18.0	0.001606	-0.111111	-0.055556				0.111111			0.055556			0.083333			0.000000						
mp:2017-08-12_06.00.00.Social.CUR.TRY	TRY	2017-08-12T06:00:00.000Z	Social	2.2.18	2.0	0.000178										0.500000		0.000000	0.500000								
mp:2017-08-12_06.00.00.Social.CUR.USD	USD	2017-08-12T06:00:00.000Z	Social	2.2.18	8883.5	0.792526	0.178027	0.001295	0.003377	0.004672	-0.000338	0.012326	0.062250	0.011088	0.053301	0.027410	0.024146	0.181165	0.002702	0.000113	0.033883	0.000225	0.025046	0.000000			0.010581
mp:2017-08-12_06.00.00.Social.CUR.GBP	GBP	2017-08-12T06:00:00.000Z	Social	2.2.18	211.7	0.018886	-0.181861	-0.061408	0.004724	0.051960		0.023618	-0.047237	0.047237	0.068493	0.021256	0.000000	0.108999	-0.030704	-0.011809	-0.054322		0.057629				-0.004724
