id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_16.00.00.News.COU.BE	BE	2017-08-10T16:00:00.000Z	News	2.2.18	3692.0	0.002228	-0.213299	-0.010563	0.011647	0.002979	-0.024242	0.079767	0.044150	0.013949	0.076246	0.011647	0.011511	0.079699	0.001083	0.005688	0.000271	0.000542	-0.019366		0.005688			0.001354	-0.002167	0.008532	-0.003792	0.007042			0.010293	0.000813	0.034128							0.002167				-0.001083	0.000542			0.005959		-0.000271
mp:2017-08-10_16.00.00.News.COU.BO	BO	2017-08-10T16:00:00.000Z	News	2.2.18	218.0	0.000132	-0.142202	-0.013761	0.006881		0.005734	0.013761	-0.016055	0.016055	0.066514	0.009174	0.050459	0.093463	0.000000				-0.003440							-0.013761						-0.009174	0.041284													0.018349		0.009174		
mp:2017-08-10_16.00.00.News.COU.BA	BA	2017-08-10T16:00:00.000Z	News	2.2.18	362.0	0.000218	-0.041436	0.008287	0.002762	0.030387	-0.005525	0.259669	-0.004144	0.029006	0.035912	0.033149	0.024862	0.042127	0.008287				0.006906							-0.008287	-0.005525	0.002762					-0.019337															0.008287		
mp:2017-08-10_16.00.00.News.COU.BR	BR	2017-08-10T16:00:00.000Z	News	2.2.18	7153.6	0.004317	-0.115117	-0.004613	0.004683	0.003355	-0.001695	0.015307	0.030264	0.032361	0.054937	0.012651	0.012581	0.076374	-0.000979	0.003215	0.004893	0.000559	-0.008604	0.002097	0.001258	0.001258		0.000979	0.001328	0.011183	-0.001887	0.016761	-0.000419	-0.001118	0.000839	0.001258	0.009701	0.002237	-0.000699	-0.001258	-0.000280		-0.000140	0.001538	0.000056			-0.002237		0.000140	0.000419	0.007269	0.000559	
mp:2017-08-10_16.00.00.News.COU.BG	BG	2017-08-10T16:00:00.000Z	News	2.2.18	263.5	0.000159	0.037951	0.018975			0.003321		-0.007590	0.015180	0.041746	0.011385	0.020873	0.066651	0.037951		0.007590		-0.007590							0.083491		0.007590					-0.017078	0.022770		0.030361						0.015180		0.015180					0.015180	
mp:2017-08-10_16.00.00.News.COU.KH	KH	2017-08-10T16:00:00.000Z	News	2.2.18	2431.6	0.001467	-0.238732	0.007814	0.016861	0.003290	-0.001028	0.064567	0.094588	0.018095	0.057575	0.000823	0.001851	0.069162	0.000411	0.011104	0.000411		-0.001234			0.000411			-0.000823	-0.055930	-0.003290	-0.000576			0.006580	-0.001645	0.007814											0.000000			0.000823	0.013160	0.001234	
mp:2017-08-10_16.00.00.News.COU.CA	CA	2017-08-10T16:00:00.000Z	News	2.2.18	52815.7	0.031874	-0.035870	0.017391	0.009202	0.009240	0.002092	0.030332	0.008435	0.022588	0.055646	0.009618	0.018195	0.072583	0.004771	0.003380	0.000275	0.004165	0.000894		0.003995	0.000776	0.000189	0.000312	0.001079	0.028912	-0.000653	0.016527		0.000151	0.000322	-0.000606	0.003435	0.004885	0.000379	0.001874	0.000114			0.003881	0.000140	0.002480	-0.000114	-0.007091	0.003181	0.000151	0.000019	0.004525	-0.000379	-0.000492
mp:2017-08-10_16.00.00.News.COU.KY	KY	2017-08-10T16:00:00.000Z	News	2.2.18	45.7	0.000028	0.000000				0.021882		0.010941		0.021882	0.021882	0.021882	0.042396					0.035011		0.043764					0.153173	-0.043764																							
mp:2017-08-10_16.00.00.News.COU.CL	CL	2017-08-10T16:00:00.000Z	News	2.2.18	1105.7	0.000667	-0.034367	0.025323		0.013566	0.003052	0.026680	-0.008140	0.019445	0.033915	-0.025776	0.018088	0.060878	0.014470	0.000904			-0.003527		0.000904			0.045220		-0.011757	0.029845	0.018088				-0.000904	0.016279	-0.004522	0.000904						0.000904						0.000904	0.004522		
mp:2017-08-10_16.00.00.News.COU.CN	CN	2017-08-10T16:00:00.000Z	News	2.2.18	86515.5	0.052211	-0.074628	-0.000763	0.007346	0.003629	-0.000691	0.044449	0.020765	0.021395	0.068999	0.028908	0.013772	0.067456	0.003011	0.006126	0.004121	0.002485	-0.007500	0.000081	0.002641	0.000948	-0.000012	0.001387	-0.000353	0.020944	-0.000798	0.014572	0.000127	0.000000	0.000329	0.000439	0.005809	0.004358	0.000341	0.000526	0.000046	0.000058	0.000035	0.021615	0.000099	0.000376	0.000023	-0.001647	0.000110	0.001364	0.000017	0.005092	-0.001006	-0.000150
mp:2017-08-10_16.00.00.News.COU.CO	CO	2017-08-10T16:00:00.000Z	News	2.2.18	3029.7	0.001828	-0.287652	-0.016668	-0.000330	0.000825	-0.004291	0.056606	0.034822	0.064693	0.077565	0.023600	0.024425	0.086386	0.002971	0.019309	0.000660	0.003301	-0.025745		0.000990				0.001650	0.010397	-0.000495	0.005677				-0.000990	0.012873	0.004291		-0.000330				0.000330	0.001155							0.014853		
mp:2017-08-10_16.00.00.News.COU.CD	CD	2017-08-10T16:00:00.000Z	News	2.2.18	1002.0	0.000605	-0.150200	-0.002994			0.000125	0.168663	0.062874	0.021956	0.066367	0.002994	0.000998	0.007298	0.001996	0.014970			-0.009481							-0.001996							0.085828	0.001996						0.000998								0.105788		
mp:2017-08-10_16.00.00.News.COU.CR	CR	2017-08-10T16:00:00.000Z	News	2.2.18	900.5	0.000543	0.171016	0.009439		0.003331	0.006941	0.021655	-0.017213	0.010550	0.004442	0.059411	0.000000	0.018809	0.004442	0.001110		0.002221	0.001388		0.024431			0.001110	0.126596	0.118823	-0.006663	0.000000				-0.002221	-0.009994	-0.047751																
mp:2017-08-10_16.00.00.News.COU.HR	HR	2017-08-10T16:00:00.000Z	News	2.2.18	833.5	0.000503	-0.185963	-0.041992	0.003599	0.005999	-0.002100	0.083383	-0.008398	0.017996	0.055189	-0.002400	0.010798	0.040117		0.014397			-0.028794			0.002400		0.004799		0.126575	-0.002400	-0.001200						0.003599		0.002400				0.010198								0.001200	0.002400	-0.002400
mp:2017-08-10_16.00.00.News.COU.CU	CU	2017-08-10T16:00:00.000Z	News	2.2.18	4729.4	0.002854	-0.289254	-0.001480	0.008246	0.001057	-0.003330	0.117774	0.064702	0.057090	0.092401	0.010572	0.008669	0.078525	0.001480	0.013215		0.001480	-0.025278							-0.003277	0.000423	0.011418			0.000211	0.005709	0.005709	0.000211						0.002537	0.000423			-0.000846		0.000846		0.003383		
mp:2017-08-10_16.00.00.News.COU.CY	CY	2017-08-10T16:00:00.000Z	News	2.2.18	134.5	0.000081	-0.182156	-0.029740	0.014870			0.044610	0.003717	0.085502	0.055762	0.014870	0.014870	0.087361					-0.020446							-0.044610	-0.007435																							
mp:2017-08-10_16.00.00.News.COU.CZ	CZ	2017-08-10T16:00:00.000Z	News	2.2.18	1240.0	0.000748	-0.057258	0.000806	0.001613	0.003226	0.001310	0.093548	0.021371	0.009677	0.026210	0.017742	0.014113	0.030343	-0.001613	0.015323		0.000806	-0.008871		0.016935	0.020968		-0.000806	-0.003226	0.004839		0.001613			0.000403		0.001613	0.035484		0.022581	0.001613			0.001613				-0.001613				0.004435		
mp:2017-08-10_16.00.00.News.COU.DK	DK	2017-08-10T16:00:00.000Z	News	2.2.18	2585.5	0.001560	0.046799	0.026301	0.003868	0.005028	0.008847	0.036357	0.029588	0.005608	0.055502	0.085477	0.013537	0.067395	0.001934	0.001354		0.001160	-0.007735		0.007735	0.000387		-0.000387		0.063044	-0.003094	0.022820					0.004835	0.014697	0.000387	-0.000387				0.000387		0.000387						0.002707	0.003094	
mp:2017-08-10_16.00.00.News.COU.DO	DO	2017-08-10T16:00:00.000Z	News	2.2.18	255.7	0.000154	-0.119280	-0.003911	0.011732	0.035197	-0.010266	0.074306	-0.001955	0.050841	0.035197	-0.003911	0.000000	0.081150	0.027376				-0.013297							0.003911	-0.011732					0.011732	0.017599															0.027376		
mp:2017-08-10_16.00.00.News.COU.EC	EC	2017-08-10T16:00:00.000Z	News	2.2.18	205.2	0.000124	-0.243665	0.002437	0.004873	0.004873	-0.004873	0.019493	0.036550	0.002437	0.077973	0.009747	0.034113	0.098989	0.009747				-0.005604						0.004873	-0.019493	0.002437	-0.002437					0.019493	-0.002437														-0.002437		
mp:2017-08-10_16.00.00.News.COU.EG	EG	2017-08-10T16:00:00.000Z	News	2.2.18	6220.2	0.003754	-0.039388	0.018890	0.002894	0.002331	0.001045	0.084081	0.013504	0.010128	0.041076	0.013585	0.014710	0.034099	0.001608	0.002894		0.001286	0.006230	0.002572	0.001929	0.008842		0.000000	0.001125	0.023392	-0.004903	0.005868		-0.003215	0.000322	-0.000965	0.018585	0.073229	0.001608	0.005948		0.000161	0.000000	0.001286	0.002508	0.000482		-0.001768		0.000161		0.009083	0.019774	-0.000804
mp:2017-08-10_16.00.00.News.COU.SV	SV	2017-08-10T16:00:00.000Z	News	2.2.18	67.0	0.000040	-0.507463	0.029851			-0.003731	0.074627	0.074627	0.044776	0.104478	0.029851	0.014925	0.102612		0.014925			0.000000																													0.029851		
mp:2017-08-10_16.00.00.News.COU.ER	ER	2017-08-10T16:00:00.000Z	News	2.2.18	92.0	0.000056	0.217391	0.010870		0.032609	0.067935		-0.076087		0.065217	0.010870	0.021739	0.104620	0.010870				0.000000							0.097826							0.010870																	
mp:2017-08-10_16.00.00.News.COU.EE	EE	2017-08-10T16:00:00.000Z	News	2.2.18	73.2	0.000044	0.102459	0.054645	0.040984	0.013661			0.027322	0.013661	0.013661	0.000000	0.013661	0.074795	0.013661	0.013661		0.006831	0.006831		0.027322			0.000000	0.000000	0.068306	0.013661	0.002732																						
mp:2017-08-10_16.00.00.News.COU.ET	ET	2017-08-10T16:00:00.000Z	News	2.2.18	965.7	0.000583	-0.323599	0.005178	0.010355	0.003107	0.001812	0.064720	0.003624	0.063684	0.040903	0.046598	0.002589	0.082324	0.002071	0.011391			-0.006886						0.002071	0.008284		0.001036				0.003107						0.001036		0.009320				0.000000				0.002071		
mp:2017-08-10_16.00.00.News.COU.EZ	EZ	2017-08-10T16:00:00.000Z	News	2.2.18	86941.8	0.052469	-0.155000	-0.003479	0.007252	0.005360	-0.003806	0.092407	0.027311	0.024919	0.063439	0.012152	0.012934	0.064939	0.002732	0.007275	0.001081	0.001559	-0.012767	0.000115	0.002576	0.002208	0.000012	0.000144	-0.000759	0.013457	-0.001144	0.006629	0.000081	-0.000127	0.001628	0.002484	0.022086	0.004129	0.000380	-0.000437	0.000092	0.000012	0.000121	0.003014	0.000140	0.000316		-0.001892	0.001915	0.000184	0.000081	0.010352	-0.000932	-0.000604
mp:2017-08-10_16.00.00.News.COU.FI	FI	2017-08-10T16:00:00.000Z	News	2.2.18	727.4	0.000439	-0.063239	-0.011685		0.006874	0.004640	0.011685	0.030932	0.013748	0.070113	0.011685	0.011685	0.073481	0.006874	0.002750		0.002750	-0.009967		0.001375				0.001375	0.068738	-0.002750	0.016772					0.009073	0.002062							0.000825							0.020621		0.000687
mp:2017-08-10_16.00.00.News.COU.FR	FR	2017-08-10T16:00:00.000Z	News	2.2.18	25347.5	0.015297	-0.169208	0.003669	0.004754	0.003689	-0.004759	0.214952	0.043278	0.020140	0.056179	0.017221	0.008482	0.039449	0.002880	0.005918	-0.000237	0.001460	-0.006709	0.000473	0.001184	0.000395		0.000000	0.000079	-0.003945	-0.001499	0.002801	0.000039	-0.000552	0.003156	0.005089	0.037806	0.000355	0.000079	0.000118			0.000039	0.002702	0.000268	0.000000		-0.000710		0.000059		0.019055	-0.000473	-0.000079
mp:2017-08-10_16.00.00.News.COU.GA	GA	2017-08-10T16:00:00.000Z	News	2.2.18	45.0	0.000027	0.155556	0.088889				0.044444	-0.155556			0.133333		0.047222					0.022222							0.266667																						0.022222		
mp:2017-08-10_16.00.00.News.COU.GE	GE	2017-08-10T16:00:00.000Z	News	2.2.18	117.5	0.000071	0.123404			0.008511	0.010638	0.085106	0.021277		0.012766	0.008511		0.064362	0.008511	0.008511			0.008511		0.017021					0.042553														0.017021				-0.017021				0.051064		
mp:2017-08-10_16.00.00.News.COU.DE	DE	2017-08-10T16:00:00.000Z	News	2.2.18	20105.9	0.012134	-0.157864	-0.004228	0.006764	0.005272	-0.000864	0.043022	0.018999	0.025515	0.063986	0.006192	0.017259	0.073472	-0.000547	0.011763	0.002835	0.001641	-0.018723	-0.000149	0.003830	0.000075		0.000025	0.000497	0.023476	0.001194	0.009694		0.000298	0.000099	0.000671	0.022590	0.002387	0.000199	-0.002039	-0.000398		0.000099	0.001890	0.000085	0.000298		-0.006565	0.000099	0.000224	0.000050	0.003979	-0.000547	-0.000199
mp:2017-08-10_16.00.00.News.COU.GH	GH	2017-08-10T16:00:00.000Z	News	2.2.18	667.0	0.000403	-0.047976	0.032984	0.002999	0.002999	-0.000750	0.032984	0.011994	0.018741	0.024738	0.065967	0.005997	0.046477	0.016492	0.004498		0.001499	-0.001499		0.004498	0.008996		-0.004498		-0.013493	-0.005997	0.032984				-0.007496	-0.018741	0.001499						0.002999								0.017991		
mp:2017-08-10_16.00.00.News.COU.GR	GR	2017-08-10T16:00:00.000Z	News	2.2.18	959.9	0.000579	-0.154704	-0.017710	0.013022	0.011460	0.001302	0.041150	0.043234	0.044275	0.063027	0.020836	0.012501	0.081714	0.008334	0.011460	0.002084	0.003125	-0.017762		-0.001042	0.007292			-0.021877	0.040629		0.002084			0.001042	0.003125	0.005730							0.003125				0.002084				0.005209		-0.032295
mp:2017-08-10_16.00.00.News.COU.GT	GT	2017-08-10T16:00:00.000Z	News	2.2.18	79.0	0.000048	0.050633	0.050633			-0.006329		-0.050633		0.037975	0.088608	0.063291	0.053797					-0.025316															0.265823																
mp:2017-08-10_16.00.00.News.COU.GY	GY	2017-08-10T16:00:00.000Z	News	2.2.18	49.0	0.000030	-0.081633	-0.040816			-0.020408		0.020408	0.081633	0.081633			0.102041	0.040816				-0.010204							0.102041																								
mp:2017-08-10_16.00.00.News.COU.HT	HT	2017-08-10T16:00:00.000Z	News	2.2.18	417.0	0.000252	-0.140288	0.003597	0.004796	0.004796	-0.005396	0.062350	0.013189	0.020384	0.083933	0.021583	0.026379	0.071942		0.009592			-0.023381							0.000000	-0.001199	0.005995				0.009592	-0.019185	0.002398	0.002398					0.045564				0.009592				0.002398		
mp:2017-08-10_16.00.00.News.COU.HN	HN	2017-08-10T16:00:00.000Z	News	2.2.18	33.0	0.000020	-0.303030	-0.060606					-0.121212		0.030303			0.060606					-0.015152							0.242424																						0.030303		
mp:2017-08-10_16.00.00.News.COU.HK	HK	2017-08-10T16:00:00.000Z	News	2.2.18	7043.4	0.004251	-0.182653	0.001065	0.007809	0.007454	-0.005502	0.021509	0.012707	0.029886	0.083695	0.009725	0.013346	0.088297	0.003478	0.006034	0.002556	0.000852	-0.004990	0.001278	0.001491	0.000284			0.001988	0.015972	-0.000568	0.006062	0.000142	0.000852	-0.000071	0.001846	0.001704	0.005111	0.000000	0.001420				0.003123		0.001633		-0.006247	0.000994		-0.000071	0.005182		-0.000852
mp:2017-08-10_16.00.00.News.COU.HU	HU	2017-08-10T16:00:00.000Z	News	2.2.18	437.5	0.000264	-0.202286	-0.022857	0.009143	0.018286	-0.004000	0.034286	0.033143	0.014857	0.049143	0.010286	0.016000	0.083000	-0.002286	0.002286		0.009143	-0.013714			0.004571		0.004571		0.025143	-0.004571	0.002286					0.011429			-0.004571				0.016000										
mp:2017-08-10_16.00.00.News.COU.IS	IS	2017-08-10T16:00:00.000Z	News	2.2.18	1226.0	0.000740	-0.155791	-0.019576	0.019984	0.000816	-0.002345	0.040783	-0.018760	0.041599	0.068108	0.030179	0.013866	0.084676	0.003263	0.006525			-0.017129		0.000816				0.003263	0.026917	-0.006525	0.001631				0.002447	0.000816	0.000816						0.032626		0.000816		0.003263				0.000816		
mp:2017-08-10_16.00.00.News.COU.IN	IN	2017-08-10T16:00:00.000Z	News	2.2.18	118360.0	0.071429	-0.153878	-0.004326	0.006501	0.006201	-0.003903	0.055825	0.050617	0.026956	0.069094	0.015711	0.011562	0.076508	0.003937	0.008538	0.001107	0.002606	-0.008951	0.000051	0.001990	0.002070	0.000046	0.000896	0.002032	0.010477	-0.001846	0.010615	0.000000	0.000110	0.001622	0.002560	0.021196	0.001669	0.000101	-0.000042	0.000089	0.000127	-0.000017	0.002577	0.000200	0.000308	0.000017	-0.003312		0.000351	0.000008	0.016484	0.000549	-0.000068
mp:2017-08-10_16.00.00.News.COU.ID	ID	2017-08-10T16:00:00.000Z	News	2.2.18	4679.8	0.002824	0.013676	0.015172	0.006945	0.006411	0.000160	0.035792	0.009295	0.013462	0.052994	0.011753	0.029168	0.065291	0.007158	0.010150		0.001496	-0.001902		0.004274	0.002137		0.000641	0.000427	0.077140	-0.000641	0.007778	-0.000427	-0.000214	0.000214	0.003205	0.014018	0.001603	-0.000107	-0.000214				0.002671	0.000235			-0.000855				0.012928	0.000855	-0.000855
mp:2017-08-10_16.00.00.News.COU.IR	IR	2017-08-10T16:00:00.000Z	News	2.2.18	6366.2	0.003842	-0.232007	-0.008090	0.009975	0.002749	-0.006735	0.157865	0.042097	0.025290	0.054899	-0.000393	0.008325	0.051838	0.004712	0.015315		0.003456	-0.021661		0.000157			0.000157		-0.009111	-0.000471	0.004712			0.002042	0.000000	0.023908	0.000471		0.000000				0.003299	0.001131			-0.000942		0.012409		0.030631	0.000314	
mp:2017-08-10_16.00.00.News.COU.IQ	IQ	2017-08-10T16:00:00.000Z	News	2.2.18	6528.3	0.003940	-0.150882	0.000153	0.007123	0.005668	-0.001130	0.146439	0.031861	0.021292	0.099337	0.009191	0.004212	0.060295	0.000000	0.016237	0.000153	-0.000077	-0.019775		0.000306	0.000153			0.000460	-0.006816	0.003829	0.004289			0.001838	-0.001225	0.023513	0.000460		-0.000306				0.009650		0.000460		-0.015931				0.016926	0.000306	
mp:2017-08-10_16.00.00.News.COU.IE	IE	2017-08-10T16:00:00.000Z	News	2.2.18	7814.4	0.004716	-0.044725	0.007614	0.004991	0.009534	0.003903	0.028665	0.020219	0.029753	0.063665	0.018428	0.013053	0.077058	0.005631	0.004543	0.001280	0.002175	-0.002451		0.003327	0.000256	0.000128	0.001152	-0.003455	0.023034	-0.003519	0.013027			0.000064	-0.000320	0.002457	0.010110	0.000384	0.000128				0.000640	0.000026	0.002239		0.005247	0.020539			0.005887		-0.001280
mp:2017-08-10_16.00.00.News.COU.IL	IL	2017-08-10T16:00:00.000Z	News	2.2.18	13946.7	0.008417	-0.184201	-0.019001	0.009178	0.003370	-0.011383	0.117268	0.069084	0.019933	0.076362	0.014627	0.012835	0.066655	-0.000323	0.009178	0.000394	0.000574	-0.013917		0.000359	0.000430		-0.000143	0.001219	-0.001900	0.000072	0.007084			0.003298	0.004195	0.034087	0.000072	0.000072	0.000538				0.004912	0.000674			-0.003728		0.000072		0.021905	0.000143	
mp:2017-08-10_16.00.00.News.COU.IT	IT	2017-08-10T16:00:00.000Z	News	2.2.18	6067.1	0.003661	-0.208172	-0.007912	0.006346	0.007252	-0.010528	0.073758	0.019120	0.028597	0.068896	0.023735	0.019696	0.072722	0.004038	0.011455	0.002967	0.002472	-0.014851	0.000165	0.002802	0.000577		0.000989	-0.000494	0.022004	-0.001401	0.003198	0.000165		0.000330	0.001648	0.007368	0.004285		0.000824	0.000989			0.010796	0.000280	0.000330		-0.001978		0.000494		0.007252	-0.015164	-0.000330
mp:2017-08-10_16.00.00.News.COU.CI	CI	2017-08-10T16:00:00.000Z	News	2.2.18	1.0	0.000001									1.000000			0.125000																																				
mp:2017-08-10_16.00.00.News.COU.JP	JP	2017-08-10T16:00:00.000Z	News	2.2.18	36871.3	0.022251	-0.155039	-0.008313	0.008964	0.003065	0.000149	0.090680	0.021914	0.030661	0.073228	0.010984	0.016422	0.060852	0.001966	0.004746	0.001776	0.001858	-0.014241	0.000027	0.001112	0.000529	-0.000027	-0.000014	0.000583	0.001519	-0.002563	0.018586		0.000014	0.000529	-0.000678	0.003691	0.006360	0.000949	0.000163	-0.000136	0.000027	-0.000407	0.017466	0.000071	-0.000054		-0.001275		0.000136	-0.000014	0.004584	0.003905	-0.000176
mp:2017-08-10_16.00.00.News.COU.JO	JO	2017-08-10T16:00:00.000Z	News	2.2.18	2472.2	0.001492	-0.078877	-0.004854	0.000607	0.009506	-0.000506	0.114675	0.051371	0.021641	0.074832	0.033776	0.023865	0.070833	0.011124	0.005056	0.000809	0.000404	-0.005400					0.001213		0.008090	-0.001213	0.009101			0.000202	0.000809	0.004369	0.000809	0.000404				-0.000404	0.001618	-0.000081	-0.000809		0.002831				0.008292	-0.001618	-0.000404
mp:2017-08-10_16.00.00.News.COU.KZ	KZ	2017-08-10T16:00:00.000Z	News	2.2.18	280.5	0.000169	-0.012478	0.014260		0.003565	0.002674	0.007130	-0.005348	-0.003565	0.065954	0.000000	0.035651	0.060383	0.003565		-0.007130	0.003565	0.001783			0.042781			-0.032086	0.003565							0.010695						0.010695	0.007130								0.003565		
mp:2017-08-10_16.00.00.News.COU.KE	KE	2017-08-10T16:00:00.000Z	News	2.2.18	78336.2	0.047275	-0.119185	-0.003945	0.010149	0.002489	-0.010969	0.070906	0.048164	0.023993	0.078686	0.005151	0.009880	0.068663	0.002425	0.008400	0.000230	0.003179	-0.010944		0.000396	0.001060		0.000077	-0.000740	0.006185	-0.000689	0.004696	-0.000230		0.001551	0.011412	0.042856	0.002336	0.000013	-0.000102		0.000013		0.002808	0.000003	0.000000		-0.000689				0.038143	0.000843	-0.000140
mp:2017-08-10_16.00.00.News.COU.KW	KW	2017-08-10T16:00:00.000Z	News	2.2.18	1250.5	0.000755	-0.034386	0.000000	0.003599		-0.007397	0.026789	-0.005598	0.027989	0.059176	0.000400	0.007997	0.082167	0.001599	0.001599			-0.013195	0.002399	0.000000	0.002399		0.000000	0.002399	0.028788	-0.012795	0.019992			0.000800	-0.000800	0.011995	0.001599		0.003998				0.005998			-0.000800	-0.007197				0.004798	0.001599	
mp:2017-08-10_16.00.00.News.COU.KG	KG	2017-08-10T16:00:00.000Z	News	2.2.18	66.0	0.000040	-0.106061	0.030303			-0.015152	0.136364	0.121212		0.075758	0.015152	0.030303	0.066288	0.015152				0.015152							0.015152							0.030303							0.030303				-0.015152				0.015152		
mp:2017-08-10_16.00.00.News.COU.LV	LV	2017-08-10T16:00:00.000Z	News	2.2.18	73.2	0.000044	0.054645	0.054645		0.040984			0.027322		0.027322	0.040984		0.081626	0.040984			0.013661	0.020492		0.013661			0.000000	0.000000	0.040984		0.002732																						
