id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-16_06.00.00.News.COM_AGR.SUG	SUG	2017-08-16T06:00:00.000Z	News	2.2.19	1771.5	0.161273	-0.208580	-0.027096	0.023709	0.001693	-0.002752	0.085803	0.046006	0.047982	0.081852	0.045724	0.003951	0.162080	-0.007903		-0.000564		0.016370	0.001129	0.001129		0.019193	0.002258	0.002258				0.011854
mp:2017-08-16_06.00.00.News.COM_AGR.WHT	WHT	2017-08-16T06:00:00.000Z	News	2.2.19	1973.2	0.179635	-0.202970	-0.010389	0.004561	0.001520	-0.001520	0.010643	0.005828	0.018751	0.055240	-0.008362	0.071964	0.129080	0.017484	-0.000507	-0.007602	-0.001520	0.026454		-0.000507		0.026607	0.003041	-0.001014		0.008109		0.000507
mp:2017-08-16_06.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1435.4	0.110659	-0.124007	0.000000	0.006967	0.004877	-0.001219	0.063745	0.020552	0.017417	0.080117	0.023338	0.006270	0.113313	0.013933		0.004180	0.001393	0.050787	-0.001393	0.011147	0.012540	-0.009057		0.003483	0.002090			0.000697
mp:2017-08-16_06.00.00.News_Social.COM_AGR.COC	COC	2017-08-16T06:00:00.000Z	News_Social	2.2.19	686.6	0.052932	-0.302942	0.014565	0.032042			0.005826	0.005826	0.011652	0.120886			0.107559	0.004369	0.011652	-0.029129		0.037285				0.075736		-0.013108				
mp:2017-08-16_06.00.00.News_Social.COM_AGR.COF	COF	2017-08-16T06:00:00.000Z	News_Social	2.2.19	840.5	0.064796	-0.088638	0.000000	0.004759	0.016657	0.002082	0.011898	-0.033314	0.019631	0.061273	0.027365	0.015467	0.148275	0.011898	0.009518	0.023795		0.034503	0.000000	0.008328		0.011898	0.002380	-0.002380	0.001190			0.014277
mp:2017-08-16_06.00.00.News_Social.COM_AGR.COR	COR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1865.6	0.143824	-0.082547	0.005896	0.004288	0.002680	0.001072	0.019297	-0.020369	0.022781	0.049582	0.010720	0.034841	0.095331	-0.008576		-0.009380	0.001072	0.043203		-0.002144		0.042078	0.007504	-0.004288	0.001072			0.015009
mp:2017-08-16_06.00.00.News_Social.COM_AGR.COT	COT	2017-08-16T06:00:00.000Z	News_Social	2.2.19	572.7	0.044151	-0.085560	-0.020080	0.002619	0.002619	-0.007203	0.020953	-0.008731	0.014842	0.084687	-0.014842	0.018334	0.183691	-0.003492		0.000000		0.003841		0.015715		0.003492	0.003492	-0.000873				0.005238
mp:2017-08-16_06.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-16T06:00:00.000Z	News_Social	2.2.19	28.5	0.002197	0.333333	-0.070175							-0.017544	-0.035088		-0.021930	-0.035088		0.070175		0.017544				0.210526						
mp:2017-08-16_06.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-16T06:00:00.000Z	News_Social	2.2.19	6.0	0.000463	1.000000											0.250000															
mp:2017-08-16_06.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-16T06:00:00.000Z	News_Social	2.2.19	573.0	0.044174	-0.129145	-0.013962			0.026178	0.071553	0.003490	0.076789	0.095986	-0.003490		0.123473	0.020942	-0.001745	0.006981		0.041885		0.020942		-0.022688	-0.001745					
mp:2017-08-16_06.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-16T06:00:00.000Z	News_Social	2.2.19	874.6	0.067425	-0.246970	-0.027441	0.003430		-0.009719	0.028584	0.041733	0.017151	0.020009	0.010290	0.036588	0.106677	0.014864	-0.001143			0.012349		0.012577		-0.016007	0.002287	0.006860	0.003430	0.009147		0.069746
mp:2017-08-16_06.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1962.7	0.151310	-0.265451	0.001019	0.003057	0.000764	0.002802	0.011209	-0.018087	0.022673	0.040760	0.007388	0.017323	0.079202	0.002293	-0.001019	-0.025220	-0.001019	0.046212	-0.000255	0.013247		0.089163	0.013247	0.005095	0.002038	0.003057		0.002548
mp:2017-08-16_06.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1989.6	0.153384	-0.169129	-0.023120	0.021110	0.005026	-0.001319	0.077402	0.043476	0.051769	0.086701	0.036188	0.004775	0.168451	-0.006031		-0.000503		0.015531	0.001005	0.001005		0.017591	0.002010	0.002010	0.002010			0.011560
mp:2017-08-16_06.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-16T06:00:00.000Z	News_Social	2.2.19	2136.2	0.164685	-0.194036	-0.008192	0.004681	0.001872	-0.001872	0.012639	0.003043	0.018725	0.055238	-0.005383	0.068814	0.130699	0.016150	-0.000468	-0.007022	-0.001404	0.028181		-0.000468		0.022704	0.002809	-0.000936	0.002341	0.007490		0.001404
mp:2017-08-16_06.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-16T06:00:00.000Z	Social	2.2.19	386.7	0.194625	-0.160331	0.015516	0.012930	0.007758	0.005818	0.126713	0.005172	0.007758	0.062064	0.050427	0.007758	0.115270	0.000000		0.002586		0.054823	-0.005172	-0.007758		-0.010344		0.002586	0.002586			0.002586
mp:2017-08-16_06.00.00.Social.COM_AGR.COC	COC	2017-08-16T06:00:00.000Z	Social	2.2.19	15.4	0.007751	-0.454545											0.042208					0.025974						-0.389610				
mp:2017-08-16_06.00.00.Social.COM_AGR.COF	COF	2017-08-16T06:00:00.000Z	Social	2.2.19	172.0	0.086567	0.142442	0.034884		0.081395	0.001453	0.005814	-0.058140	0.026163	0.017442	0.075581	0.046512	0.172965	0.034884				0.034884		0.017442		0.011628	0.011628					0.046512
mp:2017-08-16_06.00.00.Social.COM_AGR.COR	COR	2017-08-16T06:00:00.000Z	Social	2.2.19	238.9	0.120238	0.046044	-0.020929		0.008372	0.001046		-0.062788	-0.010465	0.071159	0.058602	0.025115	0.095333					0.060276		0.008372		0.046044	0.033487	0.025115	0.008372			0.062788
mp:2017-08-16_06.00.00.Social.COM_AGR.COT	COT	2017-08-16T06:00:00.000Z	Social	2.2.19	268.5	0.135135	0.027933	0.005587	-0.001862	0.005587	-0.007914		-0.040968	0.016760	0.039106	-0.005587	0.031657	0.192737	-0.014898		0.011173		0.007449		0.018622		0.007449	0.007449					0.011173
mp:2017-08-16_06.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-16T06:00:00.000Z	Social	2.2.19	8.5	0.004278	0.176471	-0.235294							-0.058824	-0.117647		0.044118	-0.117647				0.058824										
mp:2017-08-16_06.00.00.Social.COM_AGR.POIL	POIL	2017-08-16T06:00:00.000Z	Social	2.2.19	26.0	0.013086	0.423077	0.230769			0.096154							0.211538					0.038462		0.153846		0.076923						
mp:2017-08-16_06.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-16T06:00:00.000Z	Social	2.2.19	108.0	0.054356	-0.175926	-0.009259			0.020833	0.064815	0.046296			0.018519		0.013889	0.000000	-0.009259			0.009259				0.074074			0.009259			0.203704
mp:2017-08-16_06.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-16T06:00:00.000Z	Social	2.2.19	381.8	0.192159	-0.133578	-0.010477	0.013096	0.001310	0.000655	-0.001310	-0.052383	0.044526	0.066789	0.002619	0.010477	0.047931	-0.005238	-0.005238	-0.024882	-0.002619	0.080671	0.002619	0.030120		0.072027	0.052383	0.018334	0.005238	0.015715		0.002619
mp:2017-08-16_06.00.00.Social.COM_AGR.SUG	SUG	2017-08-16T06:00:00.000Z	Social	2.2.19	218.1	0.109769	0.151307	0.009170		0.032095	0.010316	0.009170	0.022925	0.082531	0.126089	-0.041265	0.011463	0.220197	0.009170				0.008712				0.004585			0.018340			0.009170
mp:2017-08-16_06.00.00.Social.COM_AGR.WHT	WHT	2017-08-16T06:00:00.000Z	Social	2.2.19	163.0	0.082037	-0.085890	0.018405	0.006135	0.006135	-0.006135	0.036810	-0.030675	0.018405	0.055215	0.030675	0.030675	0.150307					0.049080				-0.024540		0.000000	0.030675			0.012270
