id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-16_08.00.00.News_Social.COU.CA	CA	2017-08-16T08:00:00.000Z	News_Social	2.2.19	61471.9	0.024381	-0.065981	0.003424	0.006239	0.012957	0.001124	0.038448	0.016634	0.030412	0.070276	0.021856	0.016886	0.077162	0.005816	0.005686	0.000610	0.003115	-0.003678	0.000065	0.003611	0.001188	0.000033	0.000211	0.003164	0.026728	-0.002871	0.011927		-0.000008	0.001285	0.001057	0.005516	0.002058	0.000423	0.001033	0.000098			0.004441	-0.000007	0.001066	-0.000935	-0.008931	-0.009142		0.000220	0.005222	0.000163	-0.000407
mp:2017-08-16_08.00.00.News_Social.COU.KY	KY	2017-08-16T08:00:00.000Z	News_Social	2.2.19	41.5	0.000016	-0.036145					0.000000		0.144578	0.168675		0.072289	0.088855					-0.036145							0.048193		0.024096																						
mp:2017-08-16_08.00.00.News_Social.COU.CL	CL	2017-08-16T08:00:00.000Z	News_Social	2.2.19	824.2	0.000327	-0.160762	0.004853	0.003033	0.015773	0.000303	0.040039	0.024873	0.028512	0.085537	0.006673	0.036399	0.081898	0.004853	0.018806			-0.003822		0.001213				-0.004853	-0.007280	0.003640	0.004853				0.001213	0.010920							0.007280		0.004853						0.017593		
mp:2017-08-16_08.00.00.News_Social.COU.CN	CN	2017-08-16T08:00:00.000Z	News_Social	2.2.19	119115.4	0.047245	-0.092591	-0.002443	0.008555	0.004139	-0.000135	0.039861	0.019846	0.024220	0.066289	0.020442	0.015951	0.069451	0.003375	0.005747	0.000722	0.002762	-0.011962	0.000008	0.001410	0.001776	-0.000025	0.000059	-0.003530	0.024065	0.000118	0.017333	0.000000	0.000168	0.000558	0.002737	0.007167	0.002107	0.000134	0.001012	0.000042	0.000206	0.000134	0.003568	0.000153	0.000705	0.000025	-0.004026	0.000118	0.001280	0.000084	0.007543	-0.000655	-0.000076
mp:2017-08-16_08.00.00.News_Social.COU.CO	CO	2017-08-16T08:00:00.000Z	News_Social	2.2.19	5332.6	0.002115	-0.082605	0.004594	0.004126	0.005532	-0.000516	0.227750	0.027473	0.012752	0.032536	0.007032	0.005251	0.029676	0.001313	0.004032	0.000375	0.014158	-0.004491		0.000375	0.000188		0.000563	0.000188	0.050444	-0.001500	0.005101			0.001500	-0.001500	0.019671	0.001688						0.001500	0.005138			-0.006376		0.001500		0.021753		-0.000938
mp:2017-08-16_08.00.00.News_Social.COU.CD	CD	2017-08-16T08:00:00.000Z	News_Social	2.2.19	872.0	0.000346	-0.137041	0.030963	0.007454	0.008028	0.003440	0.047592	0.049885	0.026950	0.068807	-0.002867	0.013761	0.074613	0.004587	0.028670	-0.001147		-0.018922						0.001147	-0.005734		0.021789				-0.002294	-0.020642	0.004587						0.001147				0.006881				0.023509		
mp:2017-08-16_08.00.00.News_Social.COU.CR	CR	2017-08-16T08:00:00.000Z	News_Social	2.2.19	903.2	0.000358	-0.076395	-0.005536	0.008857	0.007197	0.000830	0.195970	0.009411	0.007197	0.065323	0.013286	0.006643	0.037132	0.004429	0.006089			-0.015777		0.008304			0.005536		0.032662		-0.000332					-0.002214	0.004429		0.002214				0.009965		0.003322		-0.011072		-0.000554		0.014393		-0.001107
mp:2017-08-16_08.00.00.News_Social.COU.HR	HR	2017-08-16T08:00:00.000Z	News_Social	2.2.19	363.0	0.000144	-0.052342	0.000000	0.002755	0.004132	0.000689	0.024793	-0.023416	0.024793	0.071625	0.016529	0.011019	0.079890	0.008264	0.013774			-0.012397		0.005510					0.016529	-0.013774	0.013774					0.004132	0.004132	0.002755							0.008264		0.005510						
mp:2017-08-16_08.00.00.News_Social.COU.CU	CU	2017-08-16T08:00:00.000Z	News_Social	2.2.19	3219.7	0.001277	-0.125322	-0.002951	0.010560	0.011026	-0.003805	0.064136	0.023449	0.026245	0.084635	0.001087	0.014598	0.073838	0.011647	0.004504		0.001242	-0.014039		0.001553			0.000621		0.004969	-0.002174	0.013790		-0.000932		0.000621	0.022393	0.000000						0.003572	0.001118			0.000000		0.001242	-0.000466	0.017548	-0.003727	
mp:2017-08-16_08.00.00.News_Social.COU.CY	CY	2017-08-16T08:00:00.000Z	News_Social	2.2.19	694.5	0.000275	-0.107991	-0.020158	0.001440	-0.000720	0.016199	0.028078	0.040317	0.010799	0.059755	0.010799	0.012239	0.057505	0.001440	0.002880	0.002880	0.001440	-0.012239							-0.037437		0.005760				-0.002880	0.010079	0.005760		0.002880				0.002880				-0.005760				-0.000720		
mp:2017-08-16_08.00.00.News_Social.COU.CZ	CZ	2017-08-16T08:00:00.000Z	News_Social	2.2.19	1052.2	0.000417	0.076982	0.017107	0.000950	0.004752	0.007128	0.022809	-0.007603	0.011405	0.027561	0.026136	0.020909	0.045393	0.005702	0.000950		0.000950	0.006558			0.017107		0.002851		0.132104	0.006653	0.026991					0.002851	0.002851		0.012355				0.004752		0.000950				0.000950		0.006653	0.011405	-0.000950
mp:2017-08-16_08.00.00.News_Social.COU.DK	DK	2017-08-16T08:00:00.000Z	News_Social	2.2.19	3184.2	0.001263	-0.146034	0.010521	0.002512	0.007066	0.000824	0.048992	0.024339	0.024810	0.056372	0.031562	0.013975	0.077708	0.002826	0.005182		0.003141	-0.001617		0.001256			0.000000	-0.000628	0.026537	-0.001413	0.025281			0.000314	0.000942	0.009736	0.001570		0.004711	0.001256			0.001884		0.000314		-0.000942	-0.000314	0.000314	0.000314	0.010364		0.000000
mp:2017-08-16_08.00.00.News_Social.COU.DO	DO	2017-08-16T08:00:00.000Z	News_Social	2.2.19	489.7	0.000194	-0.077599	-0.003063	0.009189	0.016337	0.002042	0.077599	0.013273	0.029610	0.064325	0.025526	0.006126	0.073514	0.000000	0.008168			0.001736		0.002042				0.004084	-0.004084		0.004084				0.002042	0.020421							0.010210		0.008168						0.026547		
mp:2017-08-16_08.00.00.News_Social.COU.EC	EC	2017-08-16T08:00:00.000Z	News_Social	2.2.19	650.0	0.000258	-0.305385	-0.029231		0.004615	-0.001154	0.035385	-0.006154	0.016923	0.075385	0.044615	0.018462	0.100769	0.009231	0.018462			-0.023846							0.018462		0.004615		0.004615		0.003077	0.006923							0.003077				0.003077				0.023077		
mp:2017-08-16_08.00.00.News_Social.COU.EG	EG	2017-08-16T08:00:00.000Z	News_Social	2.2.19	6389.6	0.002534	-0.072696	0.004617	0.006104	0.003756	0.000430	0.126455	0.012599	0.024649	0.051177	0.014711	0.016981	0.052010	0.009234	0.010173	0.000157	0.002191	-0.007418	0.000313	0.000939	0.003756		-0.000783	0.000470	0.013303	0.000470	0.014868			0.002035	-0.000078	0.017873	0.012207	0.000157	0.007982	0.000783	0.001409		0.004539	0.002066	0.001096		-0.000626	0.000939	0.000313		0.013459	-0.000313	-0.001252
mp:2017-08-16_08.00.00.News_Social.COU.SV	SV	2017-08-16T08:00:00.000Z	News_Social	2.2.19	743.0	0.000295	-0.220727	-0.021534	0.013459	0.012113	-0.016319	0.102961	0.022207	0.018843	0.060565	0.010767	0.006729	0.081174	0.005384	0.008075			-0.017497							-0.002692						-0.005384	0.010767							0.002692								0.044415		
mp:2017-08-16_08.00.00.News_Social.COU.ER	ER	2017-08-16T08:00:00.000Z	News_Social	2.2.19	87.0	0.000035	-0.356322			0.011494		0.045977	0.103448	0.045977	0.126437	-0.011494	0.022989	0.068966	0.011494	0.011494			-0.005747							-0.022989		0.022989					0.022989							0.022989								0.091954		
mp:2017-08-16_08.00.00.News_Social.COU.EE	EE	2017-08-16T08:00:00.000Z	News_Social	2.2.19	381.5	0.000151	-0.024902	0.018349		0.015727	0.003277	0.034076	0.043250		0.062910	0.017038	0.020970	0.078473				0.002621	-0.005242						0.015727	0.089122	-0.015727							0.015727		-0.031455								0.010485				0.002621		
mp:2017-08-16_08.00.00.News_Social.COU.ET	ET	2017-08-16T08:00:00.000Z	News_Social	2.2.19	1302.4	0.000517	-0.143197	-0.043765	0.008830		-0.005855	0.091754	0.057202	0.031864	0.097896	0.026106	0.006526	0.066032	0.003071	0.009982		0.001536	-0.031519		0.000768				0.001536	0.008062	-0.002303	0.014588			0.002303	0.000768	0.019195							0.025722				-0.001536				0.046069	-0.001536	
mp:2017-08-16_08.00.00.News_Social.COU.EZ	EZ	2017-08-16T08:00:00.000Z	News_Social	2.2.19	130254.6	0.051663	-0.123424	-0.000837	0.009036	0.012115	-0.000457	0.067291	0.021293	0.031365	0.070884	0.018951	0.015155	0.071512	0.003935	0.009681	0.003908	0.001904	-0.009437	0.000023	0.001136	0.003282	0.000015	0.000530	-0.001486	0.015216	-0.001056	0.010164	0.000038	0.000914	0.000614	-0.000545	0.004210	0.002994	0.000468	0.000226	0.000115	-0.000061	0.000883	0.008879	0.000302	0.000372	-0.000146	-0.003079	0.000284	0.000092	0.000061	0.008092	-0.000507	-0.000365
mp:2017-08-16_08.00.00.News_Social.COU.FI	FI	2017-08-16T08:00:00.000Z	News_Social	2.2.19	1377.4	0.000546	0.063888	0.012342	0.003993	0.016335	0.003630	0.015972	0.005445	0.040656	0.055539	0.013431	0.015246	0.081766	0.005808	0.012342	0.002904	0.005808	0.001053	-0.000726	0.000726				0.000726	0.022869	-0.007623	0.007986		0.000726			-0.001089	0.005082										0.000000			0.000726	0.015972	0.004356	-0.001452
mp:2017-08-16_08.00.00.News_Social.COU.FR	FR	2017-08-16T08:00:00.000Z	News_Social	2.2.19	23509.7	0.009325	-0.133838	-0.000574	0.006721	0.009188	-0.001569	0.101575	0.025160	0.032625	0.065526	0.021119	0.018269	0.068766	0.002318	0.014951	0.000298	0.002552	-0.010449	0.000170	0.000872	0.000085		-0.000404	-0.000085	-0.004594	-0.000723	0.008656		-0.000298	0.001106	-0.000383	0.009817	0.000851		-0.000064				0.003701	0.000736	0.000829	-0.000893	-0.001957	0.000766	0.000043	0.000128	0.013675		0.000000
mp:2017-08-16_08.00.00.News_Social.COU.GA	GA	2017-08-16T08:00:00.000Z	News_Social	2.2.19	499.5	0.000198	0.121121	0.000000		0.084084		0.084084	0.028028	0.028028	0.028028	0.000000		0.087212	0.030030	0.056056			-0.042042		0.002002					0.034034		0.028028																						
mp:2017-08-16_08.00.00.News_Social.COU.GE	GE	2017-08-16T08:00:00.000Z	News_Social	2.2.19	227.5	0.000090	-0.175824	-0.048352	0.021978	0.008791	-0.015934	0.076923	0.026374	0.021978	0.068132	0.024176	0.013187	0.089560	0.004396	0.008791			-0.025275			0.013187				-0.019780	-0.004396	0.002198				0.004396	0.010989															0.006593		
mp:2017-08-16_08.00.00.News_Social.COU.DE	DE	2017-08-16T08:00:00.000Z	News_Social	2.2.19	36159.5	0.014342	-0.131833	-0.007094	0.007425	0.005780	-0.002105	0.041345	0.034445	0.034652	0.075112	0.012030	0.011477	0.065352	0.003927	0.008131	0.010094	0.001839	-0.011494	-0.000028	0.001563	0.001203		0.000221	-0.003360	0.026190	-0.002143	0.015603		0.002351	0.000553	-0.002060	-0.000166	0.002586	0.000028	0.000885	0.000332	-0.000249	0.001410	0.002848	0.000332	0.000360		-0.000083		0.000166	0.000028	0.005877	0.000055	-0.000913
mp:2017-08-16_08.00.00.News_Social.COU.GH	GH	2017-08-16T08:00:00.000Z	News_Social	2.2.19	4227.2	0.001677	-0.052399	-0.008398	0.007807	0.006742	-0.003726	0.029689	0.038560	0.032882	0.071324	0.013248	0.010527	0.072388	-0.000473	0.014549	0.002366	0.001893	-0.012100	0.000710	0.001419	0.012301		-0.001301	-0.000710	0.028979	-0.000237	0.014312		0.000473	0.002484	-0.002011	0.017033	-0.000237		-0.000946				0.001183				0.001183		0.001893		0.008753	0.003312	-0.000710
mp:2017-08-16_08.00.00.News_Social.COU.GR	GR	2017-08-16T08:00:00.000Z	News_Social	2.2.19	6771.5	0.002686	-0.209776	-0.003470	0.003913	0.005316	0.000425	0.121022	0.013291	0.033154	0.074651	0.021561	0.010264	0.055665	0.005095	0.011445	0.001477	0.000443	-0.014620					0.001034	-0.000074	-0.008122	-0.001477	0.006793		-0.000295		0.000369	0.008122							0.078048	0.000295	0.000148		-0.036476			0.000295	0.010780	-0.005316	-0.000148
mp:2017-08-16_08.00.00.News_Social.COU.GT	GT	2017-08-16T08:00:00.000Z	News_Social	2.2.19	194.0	0.000077	-0.056701	-0.010309		0.010309	0.001289	0.015464	0.056701	0.030928	0.030928	0.030928		0.083763				0.015464	-0.005155							0.061856							0.041237	0.010309						0.010309								0.015464		
mp:2017-08-16_08.00.00.News_Social.COU.GY	GY	2017-08-16T08:00:00.000Z	News_Social	2.2.19	470.5	0.000187	-0.246546	0.002125	0.020191	0.004251	0.000266	0.034006	0.025505	0.034006	0.066950	0.012752	0.014878	0.078905	0.017003	0.002125		0.002125	-0.011158							-0.049947	-0.002125	0.017003					0.019129	0.002125										0.000000				0.006376		
mp:2017-08-16_08.00.00.News_Social.COU.HT	HT	2017-08-16T08:00:00.000Z	News_Social	2.2.19	451.5	0.000179	-0.143965	0.000000	0.011074	0.013289	0.004430	0.045404	0.017719	0.035437	0.088594	0.022148	0.021041	0.080288	0.003322	0.006645			-0.005537						0.008859	-0.008859	-0.004430	0.004430					0.002215	0.006645						0.035437	0.002215			-0.017719				0.011074		
mp:2017-08-16_08.00.00.News_Social.COU.HN	HN	2017-08-16T08:00:00.000Z	News_Social	2.2.19	117.5	0.000047	-0.319149	0.051064		0.017021	-0.034043	0.051064	0.017021		0.008511	-0.017021	0.017021	0.085638					0.025532							-0.008511							-0.034043											-0.017021				0.042553		
mp:2017-08-16_08.00.00.News_Social.COU.HK	HK	2017-08-16T08:00:00.000Z	News_Social	2.2.19	8515.9	0.003378	-0.132810	-0.005226	0.006635	0.004638	-0.006018	0.044270	0.029827	0.026128	0.060710	0.009042	0.009688	0.076566	0.003993	0.005578	0.001292	0.004638	-0.005366	-0.000117	0.001879	0.000235	-0.000117	-0.001879	0.000352	0.014326	-0.004227	0.008431		0.000117		0.033526	0.022663	0.002231	0.000117	0.000000				0.002466		0.000587		-0.001820	0.000235			0.013093	0.000352	0.000117
mp:2017-08-16_08.00.00.News_Social.COU.HU	HU	2017-08-16T08:00:00.000Z	News_Social	2.2.19	1436.9	0.000570	-0.022270	0.003828	0.001392	0.018095	-0.004872	0.038277	-0.002436	0.018095	0.040365	0.025750	0.013919	0.055284	0.012179	0.002784	0.000696	0.001392	-0.001949		0.001392	0.018790				0.058111	0.000696	0.010091			0.001392		0.000348	0.022270														0.001392	0.008351	
mp:2017-08-16_08.00.00.News_Social.COU.IS	IS	2017-08-16T08:00:00.000Z	News_Social	2.2.19	1357.0	0.000538	-0.230656	-0.002579	0.011054	0.017318	0.002119	0.075166	0.049742	0.034635	0.053795	0.026161	0.021002	0.088707	0.001105	0.013265		0.001474	-0.022845							-0.001105		0.000737				0.001474	0.002948	0.000368		0.000000				0.014001				-0.011054			0.000737	0.008106		
mp:2017-08-16_08.00.00.News_Social.COU.IN	IN	2017-08-16T08:00:00.000Z	News_Social	2.2.19	110373.7	0.043777	-0.097813	0.002523	0.006646	0.010274	-0.001743	0.074470	0.039027	0.032376	0.070723	0.019520	0.008607	0.073379	0.005495	0.008738	0.001644	0.001536	-0.007034	0.000018	0.001060	0.000983	0.000027	0.000362	-0.000227	0.008218	-0.001169	0.010068	0.000054	-0.000036	0.000983	0.000530	0.010759	0.002183	0.000385	0.000077	-0.000009	0.000036	-0.000063	0.011103	0.000272	0.000362		-0.003035	-0.000009	0.000140	0.000072	0.016924	-0.000471	-0.000023
mp:2017-08-16_08.00.00.News_Social.COU.ID	ID	2017-08-16T08:00:00.000Z	News_Social	2.2.19	8041.1	0.003189	-0.069456	-0.010260	0.003606	0.017473	-0.005565	0.103344	0.023815	0.026551	0.060377	0.009638	0.011628	0.063116	0.006715	0.001928		0.000871	-0.008612	0.002238	-0.000373	0.001617		0.000497	0.002114	0.007773	0.000622	0.013356		0.000124	0.000497	0.031463	0.026452	0.001119	0.000249	0.000497				0.017411	0.000025	0.000000		-0.013058			0.001741	0.015110	0.000871	
mp:2017-08-16_08.00.00.News_Social.COU.IR	IR	2017-08-16T08:00:00.000Z	News_Social	2.2.19	22322.0	0.008854	-0.132470	-0.005398	0.008310	0.002643	-0.001814	0.117261	0.037250	0.016038	0.077076	0.002822	0.007325	0.055267	0.001008	0.019846	0.000314	0.004480	-0.022639		0.000134	0.000179		-0.000045	0.000224	-0.017875	-0.000157	0.004480	0.000090	0.002150	0.017427	-0.000582	0.034992	0.000403				0.000179		0.000582	0.001662	0.000045		-0.001456		0.021100		0.021839	0.000358	
mp:2017-08-16_08.00.00.News_Social.COU.IQ	IQ	2017-08-16T08:00:00.000Z	News_Social	2.2.19	11336.1	0.004496	-0.137349	-0.003793	0.006440	0.003440	-0.009009	0.192438	0.061132	0.025053	0.082171	0.012659	0.009086	0.053646	0.002249	0.008292	0.000088	0.000882	-0.012848					0.000088	0.000221	-0.000617	-0.000265	0.008292	0.000088		0.000882	0.008116	0.027408	-0.000353	0.000000	0.000088				0.002205	0.000370	0.000176		-0.000794		0.000044		0.027655	0.000176	-0.001235
mp:2017-08-16_08.00.00.News_Social.COU.IE	IE	2017-08-16T08:00:00.000Z	News_Social	2.2.19	10953.0	0.004344	-0.128458	0.000639	0.014517	0.008673	0.000468	0.053136	0.013238	0.028075	0.089336	0.021227	0.023920	0.083421	0.004656	0.009084	0.002465	0.002693	-0.013521		0.000913	0.000183	0.000183	-0.000548	-0.001278	0.003972	-0.000274	0.006300			0.000456	-0.000913	0.001543	0.000456	0.000091	-0.000274			-0.000456	0.004474	-0.000009	0.000046	0.000091	-0.003378	0.000000	0.000183		0.007806	-0.003469	-0.000046
mp:2017-08-16_08.00.00.News_Social.COU.IL	IL	2017-08-16T08:00:00.000Z	News_Social	2.2.19	14680.4	0.005823	-0.176324	-0.009094	0.009434	0.009162	-0.006165	0.104595	0.053166	0.025544	0.070502	0.023160	0.012159	0.069396	0.002691	0.013181	0.000477	0.001022	-0.016689		0.000204	0.002078	-0.000068	-0.000341	-0.000954	0.000034	-0.001022	0.005954			0.002588	0.001805	0.022377	-0.000341	0.000068	0.000238	-0.000034			0.000817	0.000272	0.000034		-0.005347	0.000272	0.000681		0.026804	0.000136	0.000136
mp:2017-08-16_08.00.00.News_Social.COU.IT	IT	2017-08-16T08:00:00.000Z	News_Social	2.2.19	9887.1	0.003922	-0.040507	0.003793	0.005209	0.013351	-0.001896	0.047941	0.008648	0.031759	0.061697	0.016284	0.017295	0.080139	0.007788	0.009861	0.003135	0.004450	-0.001856		0.000809	0.000910		-0.000607	-0.000253	0.018762	-0.001719	0.009093		-0.000202	0.002023	0.001517	0.015242	0.003894	0.003439	-0.001214				0.005816	0.000223	-0.000051		-0.001214				0.005411		
mp:2017-08-16_08.00.00.News_Social.COU.CI	CI	2017-08-16T08:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
