id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_05.00.00.Social.COM_AGR.WHT	WHT	2017-08-11T05:00:00.000Z	Social	2.2.18	270.0	0.094571	-0.255556	0.014815			0.008333	0.011111	0.018519	0.018519	0.111111	0.022222	0.007407	0.131481	-0.007407				0.033333	-0.003704	0.003704		0.025926		0.003704	0.040741			
mp:2017-08-11_05.00.00.News.COM_AGR.CTTL	CTTL	2017-08-11T05:00:00.000Z	News	2.2.18	972.6	0.081193	-0.182501	-0.050380	0.013366	0.006169	-0.007454	0.053979	0.013880	0.013366	0.065803	0.010796	0.006169	0.094181	0.002056	0.001028	0.006169		0.016039	-0.001028	0.005141	0.001028	0.018507		0.009254	0.003085			0.002056
mp:2017-08-11_05.00.00.News.COM_AGR.COC	COC	2017-08-11T05:00:00.000Z	News	2.2.18	233.5	0.019493	-0.417559						-0.008565	0.017131	0.038544		0.012848	0.150428					0.021413				0.000000		0.004283				0.012848
mp:2017-08-11_05.00.00.News.COM_AGR.COF	COF	2017-08-11T05:00:00.000Z	News	2.2.18	500.0	0.041740	-0.176000	0.006000	0.004000	0.010000	-0.003500	0.032000	-0.028000	0.016000	0.054000	-0.002000	0.008000	0.179500	-0.012000		-0.006000		0.022000	0.002000	0.010000		-0.012000		0.002000				0.002000
mp:2017-08-11_05.00.00.News.COM_AGR.COR	COR	2017-08-11T05:00:00.000Z	News	2.2.18	2447.5	0.204318	-0.213279	-0.034116	0.012257	0.000409	-0.003013	0.009397	-0.010419	0.035955	0.061491	0.019203	0.017365	0.102983	-0.006129	0.000000	-0.020838	-0.004903	0.047926	0.001226	0.023698	0.000409	0.028805	0.012666	0.002451	0.014096			0.010623
mp:2017-08-11_05.00.00.News.COM_AGR.COT	COT	2017-08-11T05:00:00.000Z	News	2.2.18	868.0	0.072461	-0.010369	-0.014977	0.001152	0.003456	-0.011233	0.019585	0.001152	0.017857	0.065092	0.004608	0.002304	0.125634	-0.012673		0.004608		0.031452	0.001152	0.006912		0.018433	0.001152	0.019585	0.004032			0.001152
mp:2017-08-11_05.00.00.News.COM_AGR.HOGS	HOGS	2017-08-11T05:00:00.000Z	News	2.2.18	64.0	0.005343	-0.359375					0.109375	0.031250		0.062500			0.007813			0.000000						-0.062500	-0.125000					
mp:2017-08-11_05.00.00.News.COM_AGR.ORJ	ORJ	2017-08-11T05:00:00.000Z	News	2.2.18	18.0	0.001503												-0.291667					0.388889		0.500000		0.111111	0.111111					
mp:2017-08-11_05.00.00.News.COM_AGR.POIL	POIL	2017-08-11T05:00:00.000Z	News	2.2.18	1004.2	0.083831	-0.082653	-0.038837	0.007967	0.002987	0.003983	0.021908	0.008962	0.042820	0.085640	-0.014937		0.119697	-0.007967		-0.007967	-0.004979	0.034057		0.034854		0.043816	0.010954					
mp:2017-08-11_05.00.00.News.COM_AGR.RICE1	RICE1	2017-08-11T05:00:00.000Z	News	2.2.18	958.2	0.079991	-0.115320	-0.040180	0.003131	0.000522	-0.003914	0.025569	0.037049	0.034440	0.069401	-0.001565	0.026612	0.129748	0.002087		-0.000522	-0.002087	0.017950	-0.025047	0.007305		-0.015654	-0.002087	-0.000522		0.012523	0.006262	0.005740
mp:2017-08-11_05.00.00.News.COM_AGR.SOY1	SOY1	2017-08-11T05:00:00.000Z	News	2.2.18	1553.0	0.129645	-0.098841	0.009015	0.004507	0.000644	0.003863	0.011590	-0.013522	0.033806	0.033162	0.007727	0.018674	0.093191	-0.000644		-0.031552	-0.006439	0.023889	0.001932	0.044430		0.066001	0.014488	-0.001932	0.001610			0.001932
mp:2017-08-11_05.00.00.News.COM_AGR.SUG	SUG	2017-08-11T05:00:00.000Z	News	2.2.18	1193.1	0.099600	-0.197804	0.005029	0.006705	0.004610	0.001257	0.010058	0.006286	0.049451	0.067890	0.012572	0.006705	0.140160	-0.024306		0.009220		0.025647	0.001676	0.005448		0.046937	0.031850	0.001676				
mp:2017-08-11_05.00.00.News.COM_AGR.WHT	WHT	2017-08-11T05:00:00.000Z	News	2.2.18	2166.8	0.180885	-0.225909	-0.023306	0.006000		-0.000577	0.007384	0.003231	0.023999	0.066457	-0.035998	0.058612	0.150256	0.020537	0.001846	-0.011076		0.014030		0.005077		0.011307	0.013845	-0.001385				0.000692
mp:2017-08-11_05.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1189.9	0.080215	-0.157996	-0.050424	0.010925	0.005042	-0.005463	0.054206	0.012606	0.013447	0.059669	0.012186	0.008404	0.093222	0.000840	0.001681	0.003362		0.041096	-0.000840	0.005042	0.000840	0.023531		0.007564	0.002521			0.001681
mp:2017-08-11_05.00.00.News_Social.COM_AGR.COC	COC	2017-08-11T05:00:00.000Z	News_Social	2.2.18	340.0	0.022920	-0.200000	-0.007353	0.008824	0.011765		0.011765	0.011765	0.029412	0.032353	0.011765	0.008824	0.153676	-0.010294				0.026471				0.000000		0.005882				0.008824
mp:2017-08-11_05.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1069.0	0.072065	-0.089336	0.012161	0.001871	0.007484	0.003508	0.017774	0.009355	0.008419	0.044902	0.005145	0.011225	0.104326	0.017774	0.011225	-0.001871	0.000935	0.013003	0.002806	0.000000		0.100094	-0.000935	0.000935	-0.000468			0.016838
mp:2017-08-11_05.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T05:00:00.000Z	News_Social	2.2.18	2917.2	0.196658	-0.204305	-0.037193	0.011998	0.001028	-0.001671	0.008913	-0.007027	0.034794	0.056732	0.017825	0.017654	0.089384	-0.004456	-0.000343	-0.017140	-0.004114	0.054333	0.001028	0.022453	0.000343	0.035136	0.010627	0.003771	0.016626			0.013369
mp:2017-08-11_05.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1177.0	0.079345	-0.063297	-0.017842	0.001699	0.005523	-0.006797	0.018692	0.011470	0.022515	0.059898	0.002549	0.013594	0.133645	-0.008496		0.005098		0.033390	0.004248	0.005947		0.011045	0.000850	0.011470	0.006372			0.000850
mp:2017-08-11_05.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T05:00:00.000Z	News_Social	2.2.18	108.0	0.007281	-0.314815	-0.055556				0.120370	0.000000	0.009259	0.064815	-0.009259		0.076389			0.000000				0.000000		-0.037037	-0.074074					
mp:2017-08-11_05.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T05:00:00.000Z	News_Social	2.2.18	18.0	0.001213												-0.291667					0.388889		0.500000		0.111111	0.111111					
mp:2017-08-11_05.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1066.2	0.071876	-0.093791	-0.036579	0.007503	0.002814	0.002814	0.029075	0.011255	0.040330	0.085350	-0.014069		0.119771	-0.006565		-0.007503	-0.004690	0.033952		0.032827	0.001876	0.042206	0.010317					0.001876
mp:2017-08-11_05.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1427.2	0.096212	-0.158002	-0.026976	0.002102	0.000350	-0.001752	0.035384	0.047295	0.039938	0.071469	0.007357	0.020670	0.126349	0.004204		-0.000350	-0.001401	0.028868	-0.021020	0.001401		-0.014364	-0.001401	0.002452	0.017517	0.009109	0.004204	0.010860
mp:2017-08-11_05.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1622.5	0.109378	-0.105393	0.008012	0.005547	0.000616	0.004314	0.011094	-0.010478	0.034823	0.036364	0.008012	0.019723	0.095439	-0.000616		-0.030200	-0.006163	0.022866	0.001849	0.042527		0.059784	0.013867	-0.001233	0.001541			0.001849
mp:2017-08-11_05.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T05:00:00.000Z	News_Social	2.2.18	1462.1	0.098565	-0.180904	0.005472	0.006839	0.007523	-0.000171	0.009233	0.008891	0.049928	0.067711	0.015047	0.010943	0.140705	-0.019834		0.007523		0.035292	0.001368	0.005130		0.038985	0.025990	0.002736				0.003420
mp:2017-08-11_05.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T05:00:00.000Z	News_Social	2.2.18	2436.8	0.164272	-0.229194	-0.019082	0.005335		0.000410	0.007797	0.004924	0.023391	0.071405	-0.029547	0.052938	0.148176	0.017441	0.001641	-0.009849		0.016169	-0.000410	0.004924		0.012927	0.012311	-0.000821	0.004514			0.000616
