id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_18.00.00.News.COM_ENM.JET	JET	2017-08-12T18:00:00.000Z	News	2.2.18	50.0	0.004500	-0.300000					0.040000	-0.020000	0.100000	0.080000	0.040000	0.040000	0.120000					0.060000				0.000000			
mp:2017-08-12_18.00.00.News.COM_ENM.LNG	LNG	2017-08-12T18:00:00.000Z	News	2.2.18	12.0	0.001080	0.000000						-0.083333					-0.125000						-0.250000	0.083333		-0.416667			
mp:2017-08-12_18.00.00.News.COM_ENM.NGS	NGS	2017-08-12T18:00:00.000Z	News	2.2.18	758.4	0.068260	-0.185258	-0.046150	0.005274	0.002637	0.001319	0.010549	-0.014504	0.009889	0.060654	0.003956	0.012526	0.110792	0.023734		-0.003956		0.021624	-0.001319	0.009230		0.007911	-0.013845	0.022416	
mp:2017-08-12_18.00.00.News.COM_ENM.NKL	NKL	2017-08-12T18:00:00.000Z	News	2.2.18	94.9	0.008541	-0.221286	0.015806				0.021075	0.021075	0.015806	0.221286	-0.042150	0.047418	0.195205					0.004215		0.005269		0.005269			
mp:2017-08-12_18.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T18:00:00.000Z	News	2.2.18	55.2	0.004968	-0.688406											0.094203					0.003623							
mp:2017-08-12_18.00.00.News.COM_ENM.PALL	PALL	2017-08-12T18:00:00.000Z	News	2.2.18	3.0	0.000270	1.000000											0.250000												
mp:2017-08-12_18.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T18:00:00.000Z	News	2.2.18	47.0	0.004230	0.042553				0.010638		0.085106		0.042553	-0.042553		0.143617	0.000000				0.021277		0.000000		0.000000			
mp:2017-08-12_18.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T18:00:00.000Z	News	2.2.18	390.0	0.035102	0.056410	-0.002564	0.005128	0.005128	0.007692	0.011538	0.019231	0.007692	0.093590	0.035897	0.033333	0.162949	0.017949		0.007692		0.039231		0.002564		0.017949		0.025641	
mp:2017-08-12_18.00.00.News.COM_ENM.STEE	STEE	2017-08-12T18:00:00.000Z	News	2.2.18	705.5	0.063498	-0.127569	-0.008505	0.011339		0.007796	0.015592	0.031892	0.023388	0.080085	-0.002126	0.023388	0.125797	0.019844	0.005670	0.019135	0.004252	0.047484		0.000709	0.002835	-0.002835	0.001417		
mp:2017-08-12_18.00.00.News.COM_ENM.URAN	URAN	2017-08-12T18:00:00.000Z	News	2.2.18	10.0	0.000900	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-12_18.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T18:00:00.000Z	News_Social	2.2.18	581.0	0.033678	0.232358	0.111015	0.003442	0.005164	0.003873	0.008606	0.053356	0.018933	0.063683	0.003442	0.032702	0.155981	0.032702		0.017212		0.055938	0.030981	-0.001721	-0.000861	-0.029260	-0.020654		
mp:2017-08-12_18.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T18:00:00.000Z	News_Social	2.2.18	260.4	0.015094	0.086406	0.046083	0.003840	0.003840	0.002880	0.003840	0.009601	0.026882	0.046083	0.026882	0.007680	0.127304	0.011521	0.003840	0.000000		0.074501		0.055684		-0.024962	0.007680		
mp:2017-08-12_18.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T18:00:00.000Z	News_Social	2.2.18	1140.1	0.066086	-0.151741	0.022805	0.003508	0.002631	-0.009100	0.056574	0.022366	0.028068	0.074116	0.006140	0.005263	0.161324	0.003947		0.003508		0.033155	0.000877	0.000877	0.009648	-0.006140		0.004386	0.003508
mp:2017-08-12_18.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T18:00:00.000Z	News_Social	2.2.18	1106.7	0.064150	-0.154062	0.028011	-0.000904	0.012650	-0.000226	0.005422	0.004518	0.004970	0.040210	-0.031626	0.013102	0.131246	0.002711		0.009036		0.013373		0.003614		-0.060540		0.004518	
mp:2017-08-12_18.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T18:00:00.000Z	News_Social	2.2.18	4266.8	0.247326	-0.199798	-0.010664	0.013593	0.002578	0.010049	0.013007	0.006679	0.019921	0.077810	-0.008906	0.008789	0.123066	0.000586	-0.000234	-0.005742	0.000117	0.034475	0.000937	0.004336	0.000469	-0.038319	-0.004219	0.001875	
mp:2017-08-12_18.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T18:00:00.000Z	News_Social	2.2.18	560.8	0.032507	0.073110	-0.001783			-0.006241	0.008916	0.024964	0.074001	0.042796	0.028531	0.055278	0.111983	-0.004458		0.003566		0.019258	-0.003566	0.000000		-0.212197			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T18:00:00.000Z	News_Social	2.2.18	495.7	0.028733	-0.248134	-0.070607	0.030260	0.004035	0.002522	0.014121	0.010087	0.014121	0.060520	-0.055477	0.006052	0.142122	-0.022191		0.022191		0.057898		0.005043		-0.017147			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T18:00:00.000Z	News_Social	2.2.18	4250.4	0.246376	-0.039526	0.011999	0.009176	0.011764	0.008440	0.026115	-0.006941	0.025292	0.078228	0.005882	0.018704	0.167843	0.014116	0.002470	0.008235		0.033150	-0.000118	-0.019763		0.002470	-0.000471	0.011058	
mp:2017-08-12_18.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T18:00:00.000Z	News_Social	2.2.18	16.0	0.000927	0.187500						0.062500			0.250000		0.187500			0.125000									
mp:2017-08-12_18.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T18:00:00.000Z	News_Social	2.2.18	497.2	0.028820	-0.139783	-0.006034	0.008045	0.003017	-0.009302	0.042237	0.013073	0.010056	0.088496	-0.008045	0.016090	0.136665	0.006034		-0.009051		0.031577	-0.020113	0.002011		0.010056		-0.002011	
mp:2017-08-12_18.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T18:00:00.000Z	News_Social	2.2.18	75.0	0.004347	-0.006667					0.026667	-0.013333	0.066667	0.053333	0.026667	0.040000	0.103333					0.053333		0.020000		0.080000			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T18:00:00.000Z	News_Social	2.2.18	77.7	0.004504	-0.038610	0.051480			0.032175		0.038610	0.012870	0.083655	0.000000	0.077220	0.137709	-0.012870		0.012870		0.054054	-0.038610	0.019305		-0.115830			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T18:00:00.000Z	News_Social	2.2.18	1080.0	0.062603	-0.114352	0.001852	0.004630	0.001852	0.004514	0.007407	0.004630	0.010648	0.058333	0.007407	0.019907	0.133102	0.018056		0.001852		0.023611	-0.001852	0.008796	-0.000463	0.005556	-0.006019	0.015741	
mp:2017-08-12_18.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T18:00:00.000Z	News_Social	2.2.18	249.4	0.014457	-0.158380	0.006014	0.016038		0.002005	0.016038	0.050120	0.030072	0.136327	-0.008019	0.026063	0.185044	-0.002005		0.020048		0.025662		0.002005		0.006014			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T18:00:00.000Z	News_Social	2.2.18	74.7	0.004330	-0.689424		0.013387							0.013387	0.013387	0.104752			-0.026774		0.002677				-0.013387			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T18:00:00.000Z	News_Social	2.2.18	21.0	0.001217	-0.119048	0.000000					-0.095238		0.023810			0.238095	-0.047619											
mp:2017-08-12_18.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T18:00:00.000Z	News_Social	2.2.18	191.0	0.011071	0.198953	0.026178			0.015707	0.036649	0.013089	0.020942	0.060209	-0.002618	0.015707	0.168848	0.015707	0.005236	0.015707	0.005236	0.034031		0.000000		0.000000			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T18:00:00.000Z	News_Social	2.2.18	151.0	0.008753	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_18.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T18:00:00.000Z	News_Social	2.2.18	761.7	0.044152	0.023631	-0.006564	0.001969	0.003939	0.004103	0.019693	0.044637	0.011816	0.082710	0.035447	0.030852	0.159479	0.030196		0.010503		0.036235		-0.006564		0.001313		0.013129	
mp:2017-08-12_18.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T18:00:00.000Z	News_Social	2.2.18	1329.1	0.077042	-0.111354	-0.001505	0.006019	0.004514	0.006207	0.016553	0.048529	0.019186	0.066210	0.000752	0.019186	0.127267	0.039877	0.003010	0.018434	0.002257	0.035137	0.000752	-0.006395	0.001505	0.008276	0.000752		
mp:2017-08-12_18.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T18:00:00.000Z	News_Social	2.2.18	66.0	0.003826	-0.045455	0.060606		0.015152			-0.015152		-0.007576	0.030303		0.185606	0.015152		-0.045455			0.060606			0.007576			
mp:2017-08-12_18.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T18:00:00.000Z	Social	2.2.18	494.5	0.080522	0.270981	0.131446		0.002022	0.005056	0.006067	0.046512	0.010111	0.054601	0.008089	0.032356	0.150404	0.038423		0.020222		0.063701	0.036400	0.000000		-0.038423	-0.024267		
mp:2017-08-12_18.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T18:00:00.000Z	Social	2.2.18	144.2	0.023481	0.211512	0.090153	0.006935		0.005201	0.006935	0.003467	0.020804	0.048544	0.027739	0.013870	0.131415	0.034674	0.006935	-0.006935		0.022191		0.100555		0.038141	0.013870		
mp:2017-08-12_18.00.00.Social.COM_ENM.COA	COA	2017-08-12T18:00:00.000Z	Social	2.2.18	554.9	0.090357	-0.192828	0.018021	0.003604	0.005406	-0.021175	0.061272	0.032438	0.018922	0.075689	0.009011	0.005406	0.141692	-0.002703		0.010813		0.036043		0.003604	0.016219	-0.013516		0.005406	0.005406
mp:2017-08-12_18.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T18:00:00.000Z	Social	2.2.18	334.7	0.054501	0.138930	0.053780	-0.002988	0.023902	-0.011204	0.000000	0.008963	-0.001494	0.076188	0.017927	0.019420	0.142814	0.032865		0.029878		0.032268		0.011951		0.059755			
mp:2017-08-12_18.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T18:00:00.000Z	Social	2.2.18	727.5	0.118462	-0.129210	-0.015120	0.009622		0.016667	0.004124	0.037113	0.016495	0.100344	0.019931	0.020619	0.183677	0.003436		-0.001375		0.020619	0.001375	-0.005498		0.001375	-0.002749	0.004124	
mp:2017-08-12_18.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T18:00:00.000Z	Social	2.2.18	24.5	0.003989	-0.163265							0.081633	0.081633		0.040816	0.137755	0.102041						-0.040816		-0.122449			
mp:2017-08-12_18.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T18:00:00.000Z	Social	2.2.18	158.5	0.025809	-0.138801	0.025237	0.018927	0.012618	0.007886	0.044164	0.022082		0.056782	-0.041009	0.018927	0.156151	-0.025237		0.006309		0.050473		0.009464		0.003155			
mp:2017-08-12_18.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T18:00:00.000Z	Social	2.2.18	1533.6	0.249723	-0.009781	0.026734	0.002608	0.026734	0.007091	0.024452	0.005216	0.031299	0.065532	0.005869	0.022496	0.180653	0.013367	-0.000326	0.008477		0.029538	-0.000326	-0.001956		0.012063	0.000000	0.001956	
mp:2017-08-12_18.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T18:00:00.000Z	Social	2.2.18	2.0	0.000326	1.000000											0.250000												
mp:2017-08-12_18.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T18:00:00.000Z	Social	2.2.18	216.2	0.035205	-0.131822	-0.013876		0.006938	-0.006938	0.041628	-0.041628	0.004625	0.106383	-0.027752		0.129857	0.018501		-0.009251		0.035615		0.004625		0.050879		-0.004625	
mp:2017-08-12_18.00.00.Social.COM_ENM.JET	JET	2017-08-12T18:00:00.000Z	Social	2.2.18	25.0	0.004071	0.580000										0.040000	0.070000					0.040000		0.060000		0.240000			
mp:2017-08-12_18.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T18:00:00.000Z	Social	2.2.18	65.7	0.010698	-0.045662	0.060883			0.038052		0.060883	0.015221	0.098935	0.000000	0.091324	0.185693	-0.015221		0.015221		0.063927		0.007610		-0.060883			
mp:2017-08-12_18.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T18:00:00.000Z	Social	2.2.18	321.6	0.052368	0.052861	0.115050	0.003109		0.012049		0.049751	0.012438	0.052861	0.015547	0.037313	0.185712	0.004664		0.015547		0.028296	-0.003109	0.007774	-0.001555	0.000000	0.012438		
mp:2017-08-12_18.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T18:00:00.000Z	Social	2.2.18	154.5	0.025158	-0.119741	0.000000	0.025890		0.003236	0.012945	0.067961	0.038835	0.084142	0.012945	0.012945	0.178803	-0.003236		0.032362		0.038835		0.000000		0.006472			
mp:2017-08-12_18.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T18:00:00.000Z	Social	2.2.18	19.5	0.003175	-0.692308		0.051282							0.051282	0.051282	0.134615			-0.102564						-0.051282			
mp:2017-08-12_18.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T18:00:00.000Z	Social	2.2.18	18.0	0.002931	-0.305556	0.000000					-0.111111		0.027778			0.236111	-0.055556											
mp:2017-08-12_18.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T18:00:00.000Z	Social	2.2.18	144.0	0.023448	0.250000	0.034722			0.017361	0.048611	-0.010417	0.027778	0.065972	0.010417	0.020833	0.177083	0.020833	0.006944	0.020833	0.006944	0.038194							
mp:2017-08-12_18.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T18:00:00.000Z	Social	2.2.18	151.0	0.024588	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_18.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T18:00:00.000Z	Social	2.2.18	371.7	0.060526	-0.010761	-0.010761	-0.001345	0.002690	0.000336	0.028249	0.071294	0.016142	0.071294	0.034974	0.028249	0.155838	0.043045		0.013452		0.033091		-0.016142		-0.016142			
mp:2017-08-12_18.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T18:00:00.000Z	Social	2.2.18	623.6	0.101544	-0.093008	0.006414		0.009622	0.004410	0.017640	0.067351	0.014432	0.050513	0.004009	0.014432	0.128929	0.062540		0.017640		0.021167	0.001604	-0.014432		0.020847			
mp:2017-08-12_18.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T18:00:00.000Z	Social	2.2.18	56.0	0.009119	-0.089286	0.071429		0.017857			0.017857		-0.008929	0.035714		0.165179	0.017857		-0.053571			0.071429			0.008929			
