id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_05.00.00.News.COU.BE	BE	2017-08-11T05:00:00.000Z	News	2.2.18	4711.5	0.002924	-0.235700	-0.009127	0.008490	0.002759	-0.022817	0.085111	0.047755	0.013265	0.071845	0.013265	0.010188	0.071487	0.003396	0.005306	0.000212		-0.017776		0.004882			0.000849	-0.001698	-0.008808	-0.001804	0.015388			0.007641	0.000637	0.036931							0.001061				-0.003820	0.000424			0.012310		-0.000212
mp:2017-08-11_05.00.00.News.COU.BO	BO	2017-08-11T05:00:00.000Z	News	2.2.18	351.0	0.000218	-0.011396	0.022792	0.019943		0.007123	0.068376	0.008547	-0.001425	0.019943	0.019943	0.014245	0.047365					-0.025641		0.008547					0.139601						-0.005698	0.025641			0.011396				0.042735								-0.004274		
mp:2017-08-11_05.00.00.News.COU.BA	BA	2017-08-11T05:00:00.000Z	News	2.2.18	283.0	0.000176	-0.088339	0.031802	0.007067	0.007067	-0.000883	0.215548	-0.028269	0.063604	0.045936	0.017668	0.024735	0.047261	0.007067				0.005300							-0.035336	-0.010601	0.010601					-0.014134															0.014134		
mp:2017-08-11_05.00.00.News.COU.BR	BR	2017-08-11T05:00:00.000Z	News	2.2.18	7315.6	0.004540	-0.125622	-0.018454	0.003007	0.004443	-0.006356	0.013669	0.026997	0.025630	0.065545	0.010525	0.011687	0.072890	0.000957	0.001982	0.003007	0.001640	-0.005297	0.004374	0.006425	0.000273		0.000820	-0.000410	0.000683	-0.002460	0.022527		-0.001230	0.000820	0.003349	0.005933	-0.001640	-0.000683	0.000273	0.000410		0.000137	0.002871	0.000055			-0.001367			0.000273	0.006425	0.009295	
mp:2017-08-11_05.00.00.News.COU.BG	BG	2017-08-11T05:00:00.000Z	News	2.2.18	275.5	0.000171	-0.036298	-0.003630	0.003630		0.004083		0.007260	0.018149	0.047187	0.010889	0.019964	0.051497	0.003630	0.007260	0.007260		-0.018149			0.003630		-0.007260		0.094374		0.010889			0.007260		-0.009074	0.036298		0.043557						0.021779		0.021779					0.014519	
mp:2017-08-11_05.00.00.News.COU.KH	KH	2017-08-11T05:00:00.000Z	News	2.2.18	2234.0	0.001386	-0.281334	0.000000	0.017457	0.003133	-0.002238	0.070725	0.098478	0.020591	0.056849	0.006714	0.001343	0.061269	0.000895	0.008729	0.000448		-0.000560		0.000000	0.000448				-0.087735	-0.004029	-0.000895			0.007162		0.019248											0.000448			0.000895	0.017010	0.000448	
mp:2017-08-11_05.00.00.News.COU.CA	CA	2017-08-11T05:00:00.000Z	News	2.2.18	50508.9	0.031346	-0.034717	0.010929	0.009078	0.008989	0.003707	0.025510	0.012028	0.023728	0.054802	0.009662	0.018452	0.074966	0.005454	0.004752	0.000505	0.005623	-0.004467	0.000020	0.003267	0.000515	0.000139	0.000218	0.001030	0.033806	-0.002099	0.014829		-0.000040	0.000515	-0.000238	0.004882	0.003772	0.000356	0.001524	0.000238		0.000020	0.002752	0.000160	0.002613	-0.000040	-0.003633	0.003841	0.000238	0.000059	0.006068	0.000515	-0.000643
mp:2017-08-11_05.00.00.News.COU.KY	KY	2017-08-11T05:00:00.000Z	News	2.2.18	79.2	0.000049	0.012626	-0.012626			0.000000		-0.126263		0.025253	-0.075758		0.074179			0.012626		0.032828		0.025253					0.063131	-0.025253																							
mp:2017-08-11_05.00.00.News.COU.CL	CL	2017-08-11T05:00:00.000Z	News	2.2.18	946.7	0.000588	-0.057040	-0.016901		0.006338	0.001849	0.032745	0.038027	0.025879	0.057040	-0.001056	0.006338	0.064764	0.027464	0.017957		0.001056	-0.015475			0.005282		-0.002113		0.036971	0.001056	0.033802					0.008450	0.004225	0.004225						0.001056						0.001056	0.019013		
mp:2017-08-11_05.00.00.News.COU.CN	CN	2017-08-11T05:00:00.000Z	News	2.2.18	86683.2	0.053795	-0.111873	-0.002538	0.008370	0.003888	-0.000740	0.046059	0.025732	0.026326	0.073884	0.027347	0.013048	0.071432	0.002417	0.008802	0.002578	0.002273	-0.010920	0.000104	0.001379	0.001223	0.000023	0.000888	-0.000750	0.020858	-0.000179	0.012953	0.000127	0.000127	0.000329	0.000565	0.009001	0.002261	0.000415	0.000640	0.000023	0.000081	0.000000	0.015764	0.000141	0.000513	0.000035	-0.000802	0.000150	0.001107	0.000012	0.004914	-0.000496	0.000058
mp:2017-08-11_05.00.00.News.COU.CO	CO	2017-08-11T05:00:00.000Z	News	2.2.18	2011.5	0.001248	-0.230674	0.007457	0.000249	0.002734	0.000000	0.152125	-0.004971	0.043500	0.061397	0.007457	0.000000	0.060185	0.001491	0.007457		0.008451	-0.000373		0.000497			-0.000497	0.000497	0.008451	0.000497	0.004077				-0.000497	0.003430	-0.012926						0.001989	0.002187							0.016903		
mp:2017-08-11_05.00.00.News.COU.CD	CD	2017-08-11T05:00:00.000Z	News	2.2.18	1241.0	0.000770	-0.131749	0.002417	0.000806	0.000806	0.000201	0.190975	0.054795	0.007252	0.069299	0.014907	0.000000	0.001712	0.002417	0.008058		0.000806	-0.014504							-0.001612							0.082192							0.002417				0.000000				0.125705		
mp:2017-08-11_05.00.00.News.COU.CR	CR	2017-08-11T05:00:00.000Z	News	2.2.18	1068.0	0.000663	0.099251	0.007022		0.002809	0.002575	0.008427	-0.004213	0.017790	0.031367	0.052434	0.002809	0.020014	0.004682	0.001873		0.001873	0.001873		0.027154		-0.000468	-0.000936	0.125936	0.126873	-0.006554	0.015449		-0.000936		-0.000936	0.012172	-0.010300		0.000936								-0.000468						
mp:2017-08-11_05.00.00.News.COU.HR	HR	2017-08-11T05:00:00.000Z	News	2.2.18	663.5	0.000412	-0.332329	-0.065561	0.001507	0.001507	-0.003391	0.121326	-0.013564	0.025622	0.076865	-0.009043	0.006029	0.048983		0.015072			-0.031650			0.004521				0.000754	0.001507	-0.004521						0.004521		0.003014				0.013564								0.001507	-0.021100	-0.003014
mp:2017-08-11_05.00.00.News.COU.CU	CU	2017-08-11T05:00:00.000Z	News	2.2.18	5172.9	0.003210	-0.267452	-0.000097	0.011116	0.003673	-0.002634	0.097431	0.038760	0.076746	0.096271	0.021941	0.013532	0.082620	-0.000193	0.006476		0.001160	-0.024696							-0.012662	0.001547	0.013822			-0.000387	-0.000193	0.007191	0.000580		-0.000580	-0.000580			0.002513	0.001005			-0.001353		0.000773		0.004640		
mp:2017-08-11_05.00.00.News.COU.CY	CY	2017-08-11T05:00:00.000Z	News	2.2.18	252.0	0.000156	-0.083333	0.003968	-0.001984	0.027778	-0.003968	0.023810	0.029762	0.025794	0.033730	0.019841	0.031746	0.090278	0.003968	0.003968			0.000992					-0.035714		-0.063492	0.000000	0.033730				0.007937	0.003968															0.001984		
mp:2017-08-11_05.00.00.News.COU.CZ	CZ	2017-08-11T05:00:00.000Z	News	2.2.18	1029.0	0.000639	-0.078717	-0.013120	-0.000972		-0.003766	0.076288	0.021380	0.007775	0.017493	0.004859	0.024295	0.044704	-0.001944	0.014577			-0.013120		0.002915	0.025267		-0.000972	-0.003887	0.042760	0.000486	0.005831			0.000486	0.003887	0.001944	0.039845		0.025267	0.001944							-0.005831				0.005345		
mp:2017-08-11_05.00.00.News.COU.DK	DK	2017-08-11T05:00:00.000Z	News	2.2.18	3117.5	0.001935	-0.029832	0.021331	0.007057	0.003849	0.000682	0.030794	0.035766	0.004491	0.054531	0.090938	0.010746	0.074439	0.001604	0.001443		0.000321	-0.010746		0.007698	0.000962		-0.000962	-0.000962	0.044106	-0.000160	0.024539				0.000642	0.003528	0.012510	0.000962	-0.000642				0.001604		0.000642		-0.000642				0.000962	0.002566	
mp:2017-08-11_05.00.00.News.COU.DO	DO	2017-08-11T05:00:00.000Z	News	2.2.18	354.2	0.000220	-0.071993	0.045172	0.002823	0.019763	-0.002470	0.081875	0.004235	0.026821	0.050819	-0.001412	0.000000	0.065817	0.019763	0.011293	-0.005647		-0.008187							0.022586	-0.008470	0.039526					0.005647															0.025409		
mp:2017-08-11_05.00.00.News.COU.EC	EC	2017-08-11T05:00:00.000Z	News	2.2.18	336.5	0.000209	-0.148588	0.005944	-0.002972	0.005944	-0.000743	0.080238	-0.035661	0.026746	0.112927	-0.046062	0.052006	0.067422	0.017831				0.013373							-0.004458	-0.005944	0.002972					0.095097	0.008915																
mp:2017-08-11_05.00.00.News.COU.EG	EG	2017-08-11T05:00:00.000Z	News	2.2.18	5362.4	0.003328	-0.062938	0.008951	0.002797	0.001958	-0.002494	0.097251	0.018835	0.013893	0.037670	0.017250	0.013240	0.021935	0.001678	0.001772	0.000186	0.001119	0.006797	0.002984	0.000746	0.012867			0.002797	0.021259	-0.003450	0.004886		-0.005035	0.000093	0.000186	0.016858	0.113009	0.004849	0.005967			0.000000	0.001119	0.001753			-0.000746				0.008858	0.022937	-0.000559
mp:2017-08-11_05.00.00.News.COU.SV	SV	2017-08-11T05:00:00.000Z	News	2.2.18	83.0	0.000052	-0.265060	0.024096	0.012048	0.024096		0.192771	0.000000	0.048193	0.024096	-0.012048	0.006024	0.039157		0.024096			-0.018072							-0.048193		0.012048			-0.006024		-0.012048													0.024096		0.036145		
mp:2017-08-11_05.00.00.News.COU.EE	EE	2017-08-11T05:00:00.000Z	News	2.2.18	104.2	0.000065	0.086372	0.019194	0.028791	0.009597	0.002399		0.023992	0.028791	0.019194	0.009597	0.009597	0.071737	0.009597	0.009597		0.004798	0.000000		0.019194			0.000000	0.000000	0.028791	0.009597	0.001919																						
mp:2017-08-11_05.00.00.News.COU.ET	ET	2017-08-11T05:00:00.000Z	News	2.2.18	1131.2	0.000702	-0.319572	0.015028	0.010608		-0.002652	0.087076	0.024752	0.058345	0.055251	0.043317	0.000884	0.069948	0.000884	0.030941			-0.020244						0.001768	0.026521		0.003536			0.002652	0.004420	0.003536					0.000884		0.025636								0.021658		
mp:2017-08-11_05.00.00.News.COU.EZ	EZ	2017-08-11T05:00:00.000Z	News	2.2.18	75915.6	0.047113	-0.140768	-0.002015	0.008226	0.006336	-0.002338	0.059579	0.022071	0.024514	0.064368	0.012817	0.012863	0.071742	0.003346	0.007001	0.001528	0.001574	-0.011449	0.000053	0.002773	0.002378	0.000000	0.000211	-0.000659	0.008206	-0.001396	0.008021	0.000026	-0.000040	0.000909	0.001423	0.013108	0.004689	0.000527	-0.000099	0.000184	0.000000	0.000125	0.007278	0.000080	0.000191		-0.000599	0.001660	0.000224	0.000066	0.008490	-0.000738	-0.000738
mp:2017-08-11_05.00.00.News.COU.FI	FI	2017-08-11T05:00:00.000Z	News	2.2.18	816.9	0.000507	-0.080181	-0.010405	0.008569	0.006121	0.005815	0.022647	0.042233	0.009793	0.075285	0.021422	0.011017	0.066807	0.004897	0.002448		0.004897	-0.017444		0.001224					0.055086	-0.003672	0.012241				-0.001224	0.040641	0.001224						0.009793	0.000245							0.033052		
mp:2017-08-11_05.00.00.News.COU.FR	FR	2017-08-11T05:00:00.000Z	News	2.2.18	13442.6	0.008342	-0.141676	0.000595	0.005207	0.005951	0.000474	0.143090	0.024884	0.024698	0.060814	0.018523	0.011419	0.054447	0.002678	0.006807	0.000223	0.001785	-0.005873	0.000149	0.002009	0.000074		0.000446	0.000298	-0.011493	-0.002938	0.005133	0.000074	-0.000149	0.000298	-0.000223	0.016634	0.000967	0.000223	0.000000				0.004612	0.000082	0.000000		-0.001674		0.000112		0.012088	-0.000893	-0.000149
mp:2017-08-11_05.00.00.News.COU.GA	GA	2017-08-11T05:00:00.000Z	News	2.2.18	107.0	0.000066	-0.102804	-0.112150		0.009346	-0.004673		-0.037383	0.009346	0.084112	-0.018692	0.018692	0.101636	0.009346	0.018692			-0.079439							0.093458	-0.009346																					0.009346		
mp:2017-08-11_05.00.00.News.COU.GE	GE	2017-08-11T05:00:00.000Z	News	2.2.18	120.5	0.000075	0.215768				0.039419		-0.029046	0.024896	0.024896	0.008299	0.008299	0.073133	0.016598				0.008299		0.033195					0.141079																						0.016598		
mp:2017-08-11_05.00.00.News.COU.DE	DE	2017-08-11T05:00:00.000Z	News	2.2.18	17963.5	0.011148	-0.159100	-0.002310	0.006847	0.007710	-0.001614	0.038439	0.019122	0.025051	0.065744	0.008183	0.015253	0.078966	0.001447	0.011663	0.004175	0.001336	-0.016934	0.000111	0.003730	-0.000195		-0.000529	0.001280	0.018816	0.000167	0.007571		0.000167	0.000445	0.000362	0.012926	0.004453	0.000445	-0.001670	-0.000111	-0.000056	0.000111	0.001837	0.000095	0.000111		-0.001113	0.000111	0.000139	0.000056	0.003145	-0.000557	-0.000223
mp:2017-08-11_05.00.00.News.COU.GH	GH	2017-08-11T05:00:00.000Z	News	2.2.18	1240.5	0.000770	-0.180169	-0.012898	0.002418		-0.001411	0.079807	0.026602	0.018541	0.037485	0.036276	0.000806	0.026048	0.008867	0.029827		0.000806	-0.021765		0.008867	0.005643			0.031439	-0.098347	-0.009674	0.004837				-0.004031	-0.005643	0.000000						0.001612								0.017332		-0.006449
mp:2017-08-11_05.00.00.News.COU.GR	GR	2017-08-11T05:00:00.000Z	News	2.2.18	1192.5	0.000740	-0.021803	0.004193	0.004193	0.005031	0.003564	0.031447	0.015094	0.043187	0.057442	0.006709	0.006709	0.081499	0.011740	0.005870	0.000839	0.005031	0.005451		-0.000839	0.005031			-0.015933	0.025157	0.000839	0.006709		-0.001677	0.000839	0.000839	0.015094	0.002516						0.002516				-0.003354				0.004193		-0.025996
mp:2017-08-11_05.00.00.News.COU.GT	GT	2017-08-11T05:00:00.000Z	News	2.2.18	4.0	0.000002	-1.000000											0.125000																																				
mp:2017-08-11_05.00.00.News.COU.GY	GY	2017-08-11T05:00:00.000Z	News	2.2.18	60.5	0.000038	-0.033058	-0.041322			-0.008264	-0.033058	0.033058	0.049587	0.066116	0.000000		0.111570	0.016529	0.016529			-0.028926																					0.041322										
mp:2017-08-11_05.00.00.News.COU.HT	HT	2017-08-11T05:00:00.000Z	News	2.2.18	140.5	0.000087	-0.288256	0.014235		0.007117	-0.012456	0.056940	0.088968	0.007117	0.099644		0.007117	0.070730	0.007117				-0.000000							-0.014235	-0.007117	0.010676					0.014235							0.078292								0.007117	0.014235	
mp:2017-08-11_05.00.00.News.COU.HN	HN	2017-08-11T05:00:00.000Z	News	2.2.18	17.5	0.000011	-0.028571					0.114286			0.057143			0.046429												0.057143																						0.057143		
mp:2017-08-11_05.00.00.News.COU.HK	HK	2017-08-11T05:00:00.000Z	News	2.2.18	6419.9	0.003984	-0.207558	-0.004673	0.007944	0.006698	-0.007866	0.017446	0.008801	0.029907	0.082712	0.009424	0.012228	0.093516	0.002882	0.004128	0.001558	0.001090	-0.002741	0.001402	0.000389	0.000623			0.000935	0.007009	-0.000779	0.006651	0.000156		0.000156	0.000545	0.005639	0.003427	0.000156	0.000156				0.002804	0.000031	0.002181		-0.003115	0.000779			0.004517	0.005296	
mp:2017-08-11_05.00.00.News.COU.HU	HU	2017-08-11T05:00:00.000Z	News	2.2.18	629.7	0.000391	-0.215976	-0.023821	0.004764	0.012704	-0.015881	0.019057	0.009528	0.009528	0.074639	0.008734	0.020645	0.088633	0.000000	0.004764		0.006352	-0.022074					0.003176	0.000000	0.006352	-0.003176	0.007940					0.007940	0.003176		-0.003176				0.020645				0.001588				0.004764		
mp:2017-08-11_05.00.00.News.COU.IS	IS	2017-08-11T05:00:00.000Z	News	2.2.18	1270.5	0.000788	-0.154664	-0.017316	0.021251		-0.001673	0.036993	-0.017316	0.041322	0.073200	0.026761	0.014168	0.085006	0.002361	0.006297	0.003542		-0.019874						0.003148	0.029122	-0.007871	0.004723				0.002361	0.001574	0.000787						0.029122								0.000787		
mp:2017-08-11_05.00.00.News.COU.IN	IN	2017-08-11T05:00:00.000Z	News	2.2.18	110439.7	0.068539	-0.152857	-0.002549	0.006003	0.006162	-0.004620	0.051725	0.051200	0.027060	0.073262	0.015307	0.011110	0.075814	0.004251	0.009313	0.001576	0.002422	-0.008453	0.000081	0.001748	0.002508		0.000869	0.001883	0.013840	-0.001272	0.012485	0.000036	-0.000032	0.001666	0.003980	0.022574	0.001621	0.000036	0.000471	0.000100	0.000163	0.000009	0.003246	0.000159	0.000276	0.000018	-0.003309		0.000263	0.000027	0.011884	0.000770	-0.000235
mp:2017-08-11_05.00.00.News.COU.ID	ID	2017-08-11T05:00:00.000Z	News	2.2.18	5895.2	0.003659	-0.032908	0.008312	0.012129	0.006276	-0.001633	0.035368	0.021289	0.020525	0.051483	0.016793	0.025020	0.067544	0.005343	0.011280	0.000170	0.001357	-0.006556		0.002036	0.001018		-0.000339	0.001187	0.049277	-0.002120	0.015385		-0.000170	0.000509	0.004665	0.016946	0.001951	0.000085	0.000254				0.007718	0.000068	0.000339		-0.002375			0.002375	0.013655	-0.001866	-0.000679
mp:2017-08-11_05.00.00.News.COU.IR	IR	2017-08-11T05:00:00.000Z	News	2.2.18	6212.4	0.003855	-0.203866	-0.023099	0.006197	0.003219	-0.004910	0.129258	0.038793	0.030262	0.056661	0.005071	0.010061	0.058033	0.007324	0.012556		0.003058	-0.023944						0.000483	-0.003461	0.000885	0.004990			0.000805	0.000000	0.024532	0.000805		0.000000				0.006117	0.001191			-0.000644		0.007405		0.029055	0.007083	
mp:2017-08-11_05.00.00.News.COU.IQ	IQ	2017-08-11T05:00:00.000Z	News	2.2.18	6856.9	0.004255	-0.150797	-0.010792	0.005906	0.003792	-0.000401	0.126515	0.030699	0.036168	0.082472	0.007000	0.007802	0.060787	-0.000146	0.012980		0.000073	-0.019039		0.000583				0.000583	-0.009771	0.002042	0.004667			0.002333	-0.001458	0.017136	0.000583		-0.000292				0.010792				-0.008459				0.013417	0.001167	
mp:2017-08-11_05.00.00.News.COU.IE	IE	2017-08-11T05:00:00.000Z	News	2.2.18	7940.4	0.004928	-0.038600	0.009005	0.005793	0.011020	0.003511	0.028210	0.016246	0.026321	0.060828	0.017317	0.011775	0.071579	0.004471	0.002456	0.001763	0.002267	0.000113		0.003085	0.000882	0.000000	0.000630	-0.001511	0.017065	-0.002960	0.011926		-0.000126		-0.000315	0.000655	0.009319	0.000126	0.000000				0.006549	0.000025	0.001700		0.007808	0.015868			0.005226	0.002267	-0.001511
mp:2017-08-11_05.00.00.News.COU.IL	IL	2017-08-11T05:00:00.000Z	News	2.2.18	11887.9	0.007378	-0.186114	-0.023007	0.009085	0.003323	-0.003628	0.150026	0.060566	0.018843	0.081091	0.016698	0.011020	0.062140	-0.000168	0.009169	0.000463	0.002019	-0.018796		0.000168	0.000252		0.000168	0.000336	0.000799	-0.000505	0.005468			0.000841	0.002439	0.024765	0.000547	0.000252	0.000168				0.005173	0.000202	0.000421		-0.011566		0.000421		0.023343		
mp:2017-08-11_05.00.00.News.COU.IT	IT	2017-08-11T05:00:00.000Z	News	2.2.18	5464.6	0.003391	-0.181166	0.002379	0.006130	0.006771	-0.004804	0.063225	0.011163	0.023972	0.069538	0.020221	0.019215	0.071229	0.002470	0.012535	0.002379	0.003111	-0.012535		0.003294	0.000640		0.001098	-0.000915	0.012810	0.001830	0.006149	0.000183	-0.000183	0.000183	0.001281	0.009150	0.003294		0.000732	0.001098			0.007594	0.000274	0.000000		-0.000915		0.000549		0.005215	-0.016104	-0.000366
mp:2017-08-11_05.00.00.News.COU.CI	CI	2017-08-11T05:00:00.000Z	News	2.2.18	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-11_05.00.00.News.COU.JP	JP	2017-08-11T05:00:00.000Z	News	2.2.18	33440.0	0.020753	-0.160481	-0.014279	0.010108	0.002587	-0.000202	0.100359	0.022129	0.033418	0.078394	0.014922	0.016044	0.061669	0.001824	0.004516	0.000882	0.001316	-0.014822		0.000778	0.000434		0.000733	0.000299	0.008298	-0.004800	0.014761			0.001017	-0.001136	0.004100	0.005278	0.000852	0.000239	-0.000090		-0.000523	0.027661	0.000078			-0.000344	0.000030			0.002975	0.004665	
mp:2017-08-11_05.00.00.News.COU.JO	JO	2017-08-11T05:00:00.000Z	News	2.2.18	2147.0	0.001332	-0.118770	-0.001397	0.002096	0.007918	-0.002038	0.156032	0.064276	0.011644	0.064509	0.029576	0.029809	0.059531	0.016768	0.005356			-0.007569		0.000932			0.000932		0.004658	0.001164	0.007452			0.000466	0.000466	0.003260	0.000932				0.001863				-0.000932		-0.002795				0.011411	-0.001863	0.000932
mp:2017-08-11_05.00.00.News.COU.KZ	KZ	2017-08-11T05:00:00.000Z	News	2.2.18	284.0	0.000176	-0.061620	0.000000		0.003521	-0.000880	0.026408	0.014085	-0.001761	0.073944	0.012324	0.014085	0.058539	-0.003521	0.007042	-0.007042	0.003521	-0.008803			0.042254			-0.031690	-0.003521		0.007042					0.007042						0.010563	0.007042								0.010563		
mp:2017-08-11_05.00.00.News.COU.KE	KE	2017-08-11T05:00:00.000Z	News	2.2.18	65239.8	0.040488	-0.104208	-0.009818	0.012515	0.003686	-0.008342	0.068654	0.051387	0.026027	0.076334	0.004391	0.013320	0.069024	0.002138	0.007963		0.003296	-0.013439		0.000552	0.000490		0.000092	0.000598	0.010523	-0.000130	0.003187	-0.000015	0.000261	0.001334	0.007503	0.048509	0.000782		-0.000291		0.000015		0.001901	0.000003	-0.000107		-0.000705		0.000031		0.039991		-0.000015
mp:2017-08-11_05.00.00.News.COU.KW	KW	2017-08-11T05:00:00.000Z	News	2.2.18	989.0	0.000614	-0.118807	0.002022	0.018200	0.002022	-0.002022	0.026289	-0.015167	0.033367	0.073306	-0.009100	0.004044	0.088157	0.003539	0.008595		0.004044	-0.023509					-0.001011		0.023256	-0.008089	0.013145				0.002022	0.007078	0.003033	0.001011					0.004044				-0.002022		0.001011		0.011122	0.001011	
mp:2017-08-11_05.00.00.News.COU.KG	KG	2017-08-11T05:00:00.000Z	News	2.2.18	66.0	0.000041	-0.106061	0.030303			-0.015152	0.136364	0.121212		0.075758	0.015152	0.030303	0.066288	0.015152				0.015152							0.015152							0.030303							0.030303				-0.015152				0.015152		
mp:2017-08-11_05.00.00.News.COU.LA	LA	2017-08-11T05:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
mp:2017-08-11_05.00.00.News.COU.LV	LV	2017-08-11T05:00:00.000Z	News	2.2.18	99.2	0.000062	0.110887	0.040323		0.030242			0.030242	0.010081	0.020161	0.030242	0.020161	0.077873	0.030242			0.010081	0.015121		0.010081			0.000000	0.000000	0.080645		0.002016																						
