id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-12_13.00.00.News_Social.COM_AGR.COF	COF	2017-08-12T13:00:00.000Z	News_Social	2.2.18	456.5	0.047434	0.038335	0.015334		0.000000	-0.001095	0.015334	-0.009858	0.030668	0.049288	0.015334	0.008762	0.129518	-0.004381	0.002191	0.010953		0.074480		0.004381		-0.006572	0.004381					0.010953
mp:2017-08-12_13.00.00.News_Social.COM_AGR.COR	COR	2017-08-12T13:00:00.000Z	News_Social	2.2.18	1914.0	0.198880	-0.012017	0.000784	0.003135	0.018286	0.005878	0.008882	-0.024295	0.042320	0.021421	-0.004441	0.022205	0.052116	0.014107		0.004441		0.049896		0.037095		0.146290	0.032915	-0.003135				0.002874
mp:2017-08-12_13.00.00.News_Social.COM_AGR.COT	COT	2017-08-12T13:00:00.000Z	News_Social	2.2.18	649.2	0.067457	-0.144794	-0.008472	0.020025		0.000963	0.038509	0.025416	0.066235	0.098583	0.026186	0.018484	0.097736	0.005391		-0.012323		0.012631		-0.009242		0.006161	0.003081	0.012323	0.007702			0.010783
mp:2017-08-12_13.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-12T13:00:00.000Z	News_Social	2.2.18	142.7	0.014828	0.014015	0.063069	0.014015		0.001752	0.059566	-0.056062		0.049054	-0.049054	0.014015	0.121409	0.070077		0.056062		0.001402										
mp:2017-08-12_13.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-12T13:00:00.000Z	News_Social	2.2.18	365.5	0.037978	0.095759	0.002736	0.005472		0.004104	0.005472	0.021888	0.038304	0.057456	0.024624		0.117305	-0.021888		-0.046512		0.019152	0.005472	0.021888		-0.025992	0.005472	-0.002736				
mp:2017-08-12_13.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-12T13:00:00.000Z	News_Social	2.2.18	541.5	0.056266	-0.098800	0.045245		0.002770	0.001385	0.029548	0.012004	0.018467	0.052632	0.023084	0.024007	0.130194	0.007387		0.003693		0.038781	-0.001847	0.002770		0.004617	-0.001847	0.003693				0.024007
mp:2017-08-12_13.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-12T13:00:00.000Z	News_Social	2.2.18	1096.0	0.113883	-0.076642	0.017336			0.000912	0.009124	-0.033303	0.027372	0.031022	-0.015055	0.023723	0.025776	0.019161		-0.010036		0.044708	0.001825	0.044708		0.136861	0.058394	-0.005474				
mp:2017-08-12_13.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-12T13:00:00.000Z	News_Social	2.2.18	870.9	0.090493	-0.130899	0.018372	0.003445	0.006889	-0.000574	0.001148	-0.006889	0.040188	0.051097	0.003445	0.020668	0.155615	-0.028706	0.001148	-0.004019	0.000000	0.029165		0.008038		0.029854	0.010334	0.001148	0.002296			0.002871
mp:2017-08-12_13.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-12T13:00:00.000Z	News_Social	2.2.18	2233.0	0.232027	-0.264666	0.016122	0.004926	0.000448	0.001120	0.005822	0.005822	0.014778	0.071876	-0.032468	0.061576	0.122425	0.010300	0.001343	0.000000		0.032691		0.007165		0.044335	0.007837	0.002463		0.000448		0.001791
mp:2017-08-12_13.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-12T13:00:00.000Z	Social	2.2.18	237.5	0.140916	0.016842	-0.008421		0.029474	-0.005789	0.052632	0.010526	0.033684	0.042105	-0.010526	0.008421	0.167895	-0.008421				0.052632	0.004211	0.000000		-0.016842		0.008421				0.004211
mp:2017-08-12_13.00.00.Social.COM_AGR.COC	COC	2017-08-12T13:00:00.000Z	Social	2.2.18	4.0	0.002373	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-12_13.00.00.Social.COM_AGR.COF	COF	2017-08-12T13:00:00.000Z	Social	2.2.18	143.5	0.085143	0.031359	0.013937			-0.003484	0.013937	-0.024390	0.027875	0.017422	0.013937	0.020906	0.117596	0.000000	0.006969	0.006969		0.083624				0.013937	0.013937					0.034843
mp:2017-08-12_13.00.00.Social.COM_AGR.COR	COR	2017-08-12T13:00:00.000Z	Social	2.2.18	235.5	0.139729	-0.038217	-0.033970	0.008493	0.038217	-0.001062	0.033970	0.006369	0.055202	0.033970	0.025478	0.004246	0.153397	0.008493				0.042463		0.016985		0.021231		-0.012739				0.012739
mp:2017-08-12_13.00.00.Social.COM_AGR.COT	COT	2017-08-12T13:00:00.000Z	Social	2.2.18	107.0	0.063486	0.032710					0.074766	0.098131	0.018692	0.032710		0.046729	0.098131	0.014019				0.028037				0.046729		0.018692	0.018692			0.037383
mp:2017-08-12_13.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-12T13:00:00.000Z	Social	2.2.18	50.7	0.030082	-0.019724	0.019724			0.004931	0.108481	0.000000		0.098619	-0.059172	0.039448	0.134615	0.118343				0.003945										
mp:2017-08-12_13.00.00.Social.COM_AGR.POIL	POIL	2017-08-12T13:00:00.000Z	Social	2.2.18	56.0	0.033227	0.107143	0.017857			0.026786		-0.017857	0.035714	0.071429	0.089286		0.107143	0.017857				0.035714		0.017857		0.017857						
mp:2017-08-12_13.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-12T13:00:00.000Z	Social	2.2.18	211.5	0.125489	-0.397163	0.016548		0.009456		0.037825	0.035461	0.018913	0.061466	0.016548		0.162530	0.033097				0.023641		-0.004728		-0.014184						
mp:2017-08-12_13.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-12T13:00:00.000Z	Social	2.2.18	192.5	0.114216	0.072727	0.083117					0.028571	0.010390	0.057143	0.010390	0.020779	0.108442	0.015584		-0.025974			0.010390	0.015584		0.015584		0.000000				
mp:2017-08-12_13.00.00.Social.COM_AGR.SUG	SUG	2017-08-12T13:00:00.000Z	Social	2.2.18	249.0	0.147739	0.064257	0.108434			-0.002008	0.004016	0.020080	0.024096	0.088353	0.044177	0.032129	0.177711	0.040161	0.004016	0.010040	0.000000	0.024096		0.020080		-0.012048		0.004016	0.008032			0.010040
mp:2017-08-12_13.00.00.Social.COM_AGR.WHT	WHT	2017-08-12T13:00:00.000Z	Social	2.2.18	198.2	0.117598	-0.209384	-0.015136	0.010091		-0.012614	0.020182	0.055499		0.055499	0.007568	0.005045	0.139758	0.015136				0.026236		0.040363		-0.020182		0.025227		0.005045		0.005045
