id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-10_15.00.00.News.CUR.ILS	ILS	2017-08-10T15:00:00.000Z	News	2.2.18	2.0	0.000111	1.000000	0.500000										0.375000									
mp:2017-08-10_15.00.00.News.CUR.JPY	JPY	2017-08-10T15:00:00.000Z	News	2.2.18	1549.4	0.086197	-0.159417	-0.020008	0.014522	0.001291	0.001614	0.022589	0.000323	0.019362	0.128760	0.020653	0.006454	0.105460	0.004518		0.076481	0.003227	0.047373	-0.000645			0.007745
mp:2017-08-10_15.00.00.News.CUR.MYR	MYR	2017-08-10T15:00:00.000Z	News	2.2.18	568.9	0.031649	-0.049218	-0.045702	0.001758			0.017578	-0.007031	0.028124	0.049218	-0.006152	0.014062	0.063324	-0.008789	-0.015820	0.199508	-0.001758	0.010371				0.003516
mp:2017-08-10_15.00.00.News.CUR.MXN	MXN	2017-08-10T15:00:00.000Z	News	2.2.18	470.3	0.026164	-0.135020	-0.031895	0.021263		0.003721	0.012758	-0.014884	0.025516	0.073357	-0.006379	0.004253	0.072666			0.109505	-0.027642	0.031469				0.025516
mp:2017-08-10_15.00.00.News.CUR.NZD	NZD	2017-08-10T15:00:00.000Z	News	2.2.18	479.3	0.026665	-0.106405	-0.018777	0.004173		0.001565	0.012518	-0.006259		0.027123	-0.052159	0.004173	0.019664			0.059462	0.006259	0.028792	0.006259			0.052159
mp:2017-08-10_15.00.00.News.CUR.PLN	PLN	2017-08-10T15:00:00.000Z	News	2.2.18	40.0	0.002225	0.000000	0.100000			0.012500		0.012500	0.100000	0.112500			0.218750			0.000000			0.025000			
mp:2017-08-10_15.00.00.News.CUR.RUB	RUB	2017-08-10T15:00:00.000Z	News	2.2.18	17.0	0.000946	0.176471						-0.058824		0.058824	-0.058824		0.102941	-0.058824		0.000000						
mp:2017-08-10_15.00.00.News.CUR.ZAR	ZAR	2017-08-10T15:00:00.000Z	News	2.2.18	460.0	0.025591	-0.144565	0.028261	0.006522	-0.001087	-0.004891	0.011957	-0.010870	0.073913	0.054348	0.017391	0.008696	0.116304	0.026087	0.004348	-0.039130	-0.002174	0.016304				-0.008696
mp:2017-08-10_15.00.00.News.CUR.KRW	KRW	2017-08-10T15:00:00.000Z	News	2.2.18	13.0	0.000723	0.000000		0.076923									0.019231			0.153846						
mp:2017-08-10_15.00.00.News.CUR.CHF	CHF	2017-08-10T15:00:00.000Z	News	2.2.18	1831.9	0.101913	-0.140564	-0.013647	0.012009			0.012009	-0.016376	0.019106	0.142475	0.009826	0.001092	0.078893	-0.006551		0.084885	0.000546	0.069818	0.002184			0.000546
mp:2017-08-10_15.00.00.News.CUR.THB	THB	2017-08-10T15:00:00.000Z	News	2.2.18	40.2	0.002236	-0.273632	-0.049751	0.024876			-0.049751		0.099502	0.099502	0.000000		0.110697			0.024876		0.029851				
mp:2017-08-10_15.00.00.News.CUR.TRY	TRY	2017-08-10T15:00:00.000Z	News	2.2.18	59.0	0.003282	0.118644				0.016949	0.203390				-0.033898		0.012712	0.050847		0.118644						
mp:2017-08-10_15.00.00.News.CUR.USD	USD	2017-08-10T15:00:00.000Z	News	2.2.18	5215.3	0.290139	-0.195962	-0.012847	0.011600	0.001246	0.001869	0.013230	-0.005944	0.017257	0.074109	-0.003260	0.008245	0.085791	-0.001055	-0.000192	0.047936	0.003451	0.028436	0.000192	0.000383		0.003451
mp:2017-08-10_15.00.00.News.CUR.GBP	GBP	2017-08-10T15:00:00.000Z	News	2.2.18	137.5	0.007649	0.116364	0.029091			0.007273		0.007273	0.014545	0.014545	-0.032727	0.007273	0.075455	0.036364		0.145455						0.007273
mp:2017-08-10_15.00.00.News_Social.CUR.ARS	ARS	2017-08-10T15:00:00.000Z	News_Social	2.2.18	6.0	0.000209	-0.166667											0.000000	-0.333333		0.166667						
mp:2017-08-10_15.00.00.News_Social.CUR.AUD	AUD	2017-08-10T15:00:00.000Z	News_Social	2.2.18	2087.6	0.072815	-0.147059	0.011017	0.005509	0.001437	0.005509	0.010538	0.017484	0.022993	0.068260	0.022274	0.026586	0.110174	-0.002395	0.000000	-0.025628	-0.000479	0.051016	0.012454	0.000479		0.003353
mp:2017-08-10_15.00.00.News_Social.CUR.BRL	BRL	2017-08-10T15:00:00.000Z	News_Social	2.2.18	22.0	0.000767	0.045455							0.136364				0.113636			0.000000						
mp:2017-08-10_15.00.00.News_Social.CUR.CAD	CAD	2017-08-10T15:00:00.000Z	News_Social	2.2.18	426.6	0.014880	-0.056259	0.010549	0.004688	0.003516	0.021976	0.009376	-0.042194	0.010549	0.053915	0.000000	0.022269	0.108064	0.011721	0.004688	0.101969	0.002344	0.024848	0.009376			0.004688
mp:2017-08-10_15.00.00.News_Social.CUR.CNY	CNY	2017-08-10T15:00:00.000Z	News_Social	2.2.18	2440.6	0.085128	0.145456	0.011882	0.002663	0.001639	0.000154	0.017619	0.009834	0.017004	0.052651	0.051012	0.011063	0.062935	-0.058592	0.000410	0.138491	0.002868	0.024215	0.005327			0.007785
mp:2017-08-10_15.00.00.News_Social.CUR.EGP	EGP	2017-08-10T15:00:00.000Z	News_Social	2.2.18	20.0	0.000698	-0.450000								0.050000			0.000000			0.100000						
mp:2017-08-10_15.00.00.News_Social.CUR.EUR	EUR	2017-08-10T15:00:00.000Z	News_Social	2.2.18	2939.8	0.102540	-0.116334	0.001020	0.010375	0.003061	0.007824	0.017688	0.003572	0.012586	0.055616	0.001701	0.018709	0.084257	0.003572	-0.001361	0.072964	0.001701	0.013708	0.002721			0.008844
mp:2017-08-10_15.00.00.News_Social.CUR.HKD	HKD	2017-08-10T15:00:00.000Z	News_Social	2.2.18	460.0	0.016045	-0.097826		-0.004348		0.002174		0.021739	0.034783	0.054348	0.013043	0.052174	0.098913	-0.017391		0.034783	0.008696	0.013043		0.030435		0.017391
mp:2017-08-10_15.00.00.News_Social.CUR.INR	INR	2017-08-10T15:00:00.000Z	News_Social	2.2.18	480.9	0.016774	0.030152	0.018715		0.002079	-0.000780	0.018715	-0.010397	0.035350	0.027033	-0.016635	0.018715	0.035922	-0.004159	0.002079	0.146600	0.022874	0.036182	0.014556			0.018715
mp:2017-08-10_15.00.00.News_Social.CUR.IDR	IDR	2017-08-10T15:00:00.000Z	News_Social	2.2.18	7.0	0.000244	0.428571											-0.071429	-0.142857		0.285714	0.142857	0.142857				
mp:2017-08-10_15.00.00.News_Social.CUR.ILS	ILS	2017-08-10T15:00:00.000Z	News_Social	2.2.18	2.0	0.000070	1.000000	0.500000										0.375000									
mp:2017-08-10_15.00.00.News_Social.CUR.JPY	JPY	2017-08-10T15:00:00.000Z	News_Social	2.2.18	1810.1	0.063136	-0.159936	-0.017679	0.013535	0.001105	0.001519	0.019888	0.003591	0.023756	0.130380	0.016574	0.009392	0.109925	0.004972		0.067952	0.002762	0.046185	0.000000			0.006077
mp:2017-08-10_15.00.00.News_Social.CUR.MYR	MYR	2017-08-10T15:00:00.000Z	News_Social	2.2.18	597.4	0.020837	-0.054402	-0.043522	0.001674	-0.000837		0.016739	-0.005022	0.026783	0.046870	-0.004185	0.033478	0.063442	-0.008370	-0.015065	0.194175	-0.001674	0.009876				0.003348
mp:2017-08-10_15.00.00.News_Social.CUR.MXN	MXN	2017-08-10T15:00:00.000Z	News_Social	2.2.18	485.3	0.016927	-0.141150	-0.030909	0.020606		0.003606	0.012363	-0.014424	0.024727	0.083454	-0.006182	0.004121	0.078148			0.106120	-0.026788	0.030497				0.024727
mp:2017-08-10_15.00.00.News_Social.CUR.NZD	NZD	2017-08-10T15:00:00.000Z	News_Social	2.2.18	776.8	0.027095	-0.131308	-0.038620	0.002575	0.002575	0.001770	0.015448	-0.008368	0.009011	0.052781	-0.037976	0.011586	0.041356	-0.005149		0.028965	-0.000644	0.032956	0.006437			0.030896
mp:2017-08-10_15.00.00.News_Social.CUR.PLN	PLN	2017-08-10T15:00:00.000Z	News_Social	2.2.18	48.0	0.001674	0.083333	0.083333			0.010417		0.010417	0.083333	0.093750		0.041667	0.203125			0.041667			0.020833			
mp:2017-08-10_15.00.00.News_Social.CUR.RUB	RUB	2017-08-10T15:00:00.000Z	News_Social	2.2.18	18.0	0.000628	0.166667			0.055556			-0.055556		0.055556	-0.055556		0.111111	-0.055556		0.000000						
mp:2017-08-10_15.00.00.News_Social.CUR.SGD	SGD	2017-08-10T15:00:00.000Z	News_Social	2.2.18	7.2	0.000251	-0.347222						0.069444		0.000000		0.277778	0.020833			-0.277778		0.027778				
mp:2017-08-10_15.00.00.News_Social.CUR.ZAR	ZAR	2017-08-10T15:00:00.000Z	News_Social	2.2.18	540.5	0.018853	-0.109158	0.023127	0.005550	0.000925	-0.004394	0.013876	-0.009251	0.072155	0.049954	0.024052	0.007401	0.098289	0.011101	0.003700	-0.018501	-0.001850	0.024977	0.001850			-0.001850
mp:2017-08-10_15.00.00.News_Social.CUR.KRW	KRW	2017-08-10T15:00:00.000Z	News_Social	2.2.18	22.0	0.000767	0.045455		0.045455		-0.022727		-0.045455		0.045455			0.102273			0.136364						
mp:2017-08-10_15.00.00.News_Social.CUR.SEK	SEK	2017-08-10T15:00:00.000Z	News_Social	2.2.18	5.0	0.000174	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_15.00.00.News_Social.CUR.CHF	CHF	2017-08-10T15:00:00.000Z	News_Social	2.2.18	1924.9	0.067140	-0.142085	-0.012988	0.011949			0.012988	-0.015066	0.018183	0.143644	0.010390	0.001039	0.078718	-0.006234		0.088316	0.000520	0.069043	0.002078			0.000520
mp:2017-08-10_15.00.00.News_Social.CUR.THB	THB	2017-08-10T15:00:00.000Z	News_Social	2.2.18	163.6	0.005706	-0.287286	-0.085575	0.006112			-0.012225	-0.036675	0.085575	0.085575	-0.024450		0.107579	-0.024450	-0.012225	0.006112		0.077017				-0.012225
mp:2017-08-10_15.00.00.News_Social.CUR.TRY	TRY	2017-08-10T15:00:00.000Z	News_Social	2.2.18	59.0	0.002058	0.118644				0.016949	0.203390				-0.033898		0.012712	0.050847		0.118644						
mp:2017-08-10_15.00.00.News_Social.CUR.USD	USD	2017-08-10T15:00:00.000Z	News_Social	2.2.18	13012.0	0.453857	0.082923	0.000538	0.005072	0.001230	0.002325	0.018329	0.033969	0.008646	0.064325	0.002882	0.005956	0.133194	0.001114	-0.000077	0.054219	0.005034	0.038503	0.000461	0.000154		0.002382
mp:2017-08-10_15.00.00.News_Social.CUR.AED	AED	2017-08-10T15:00:00.000Z	News_Social	2.2.18	19.0	0.000663	0.421053						-0.210526				0.105263	0.171053			0.105263		0.052632				
mp:2017-08-10_15.00.00.News_Social.CUR.GBP	GBP	2017-08-10T15:00:00.000Z	News_Social	2.2.18	288.5	0.010063	0.019064	-0.031196		0.010399	0.003466	0.013865	0.006932	0.017331	0.036395	-0.006932	0.010399	0.074957	0.000000		0.105719	0.010399	0.017331				0.003466
mp:2017-08-10_15.00.00.Social.CUR.AUD	AUD	2017-08-10T15:00:00.000Z	Social	2.2.18	765.4	0.071569	-0.113013	0.020904	0.003920	0.003920	0.007839	0.014372	0.025477	0.033969	0.056180	0.019598	0.011105	0.112621	-0.011759	0.002613	0.022211	-0.003920	0.032271	0.011759			0.006533
mp:2017-08-10_15.00.00.Social.CUR.BRL	BRL	2017-08-10T15:00:00.000Z	Social	2.2.18	1.0	0.000094	1.000000											0.250000									
mp:2017-08-10_15.00.00.Social.CUR.CAD	CAD	2017-08-10T15:00:00.000Z	Social	2.2.18	200.0	0.018701	-0.125000	-0.002500		0.007500	0.021875	0.020000	0.000000	0.012500	0.065000	0.000000	0.022500	0.101250	0.005000	0.010000	0.062500	0.005000	0.030000				0.010000
mp:2017-08-10_15.00.00.Social.CUR.CNY	CNY	2017-08-10T15:00:00.000Z	Social	2.2.18	172.5	0.016130	0.139130	0.014493			0.008696		0.098551	0.034783	0.081159	0.052174	0.052174	0.152899	0.017391		0.139130		0.028986	0.017391			
mp:2017-08-10_15.00.00.Social.CUR.EUR	EUR	2017-08-10T15:00:00.000Z	Social	2.2.18	601.2	0.056215	-0.034930	0.018297	0.018297	0.009980	0.000416	0.029940	0.010812	0.011643	0.061544	0.018297	0.028277	0.085163	0.002495	0.001663	0.030772	-0.013307	0.019461	0.001663			0.003327
mp:2017-08-10_15.00.00.Social.CUR.INR	INR	2017-08-10T15:00:00.000Z	Social	2.2.18	54.0	0.005049	0.148148	0.037037		0.018519	0.004630		-0.092593			0.037037	0.018519	0.134259	0.018519	0.018519	0.185185						0.018519
mp:2017-08-10_15.00.00.Social.CUR.IDR	IDR	2017-08-10T15:00:00.000Z	Social	2.2.18	5.0	0.000468	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_15.00.00.Social.CUR.JPY	JPY	2017-08-10T15:00:00.000Z	Social	2.2.18	260.7	0.024377	-0.163023	-0.003836	0.007672		0.000959	0.003836	0.023015	0.049866	0.140008	-0.007672	0.026851	0.136460	0.007672		0.017261	0.000000	0.039125	0.003836			-0.003836
mp:2017-08-10_15.00.00.Social.CUR.MYR	MYR	2017-08-10T15:00:00.000Z	Social	2.2.18	28.5	0.002665	-0.157895			-0.017544			0.035088			0.035088	0.421053	0.065789			0.087719						
mp:2017-08-10_15.00.00.Social.CUR.MXN	MXN	2017-08-10T15:00:00.000Z	Social	2.2.18	15.0	0.001403	-0.333333								0.400000			0.250000									
mp:2017-08-10_15.00.00.Social.CUR.NZD	NZD	2017-08-10T15:00:00.000Z	Social	2.2.18	297.5	0.027818	-0.171429	-0.070588		0.006723	0.002101	0.020168	-0.011765	0.023529	0.094118	-0.015126	0.023529	0.076303	-0.013445		-0.020168	-0.011765	0.039664	0.006723			-0.003361
mp:2017-08-10_15.00.00.Social.CUR.PLN	PLN	2017-08-10T15:00:00.000Z	Social	2.2.18	8.0	0.000748	0.500000										0.250000	0.125000			0.250000						
mp:2017-08-10_15.00.00.Social.CUR.RUB	RUB	2017-08-10T15:00:00.000Z	Social	2.2.18	1.0	0.000094				1.000000								0.250000									
mp:2017-08-10_15.00.00.Social.CUR.SGD	SGD	2017-08-10T15:00:00.000Z	Social	2.2.18	7.2	0.000673	-0.347222						0.069444		0.000000		0.277778	0.020833			-0.277778		0.027778				
mp:2017-08-10_15.00.00.Social.CUR.ZAR	ZAR	2017-08-10T15:00:00.000Z	Social	2.2.18	80.5	0.007527	0.093168	-0.006211		0.012422	-0.001553	0.024845		0.062112	0.024845	0.062112		-0.004658	-0.074534		0.099379		0.074534	0.012422			0.037267
mp:2017-08-10_15.00.00.Social.CUR.KRW	KRW	2017-08-10T15:00:00.000Z	Social	2.2.18	9.0	0.000842	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-10_15.00.00.Social.CUR.SEK	SEK	2017-08-10T15:00:00.000Z	Social	2.2.18	5.0	0.000468	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_15.00.00.Social.CUR.CHF	CHF	2017-08-10T15:00:00.000Z	Social	2.2.18	93.0	0.008696	-0.172043		0.010753			0.032258	0.010753		0.166667	0.021505		0.075269			0.155914		0.053763				
mp:2017-08-10_15.00.00.Social.CUR.THB	THB	2017-08-10T15:00:00.000Z	Social	2.2.18	123.4	0.011539	-0.291734	-0.097245					-0.048622	0.081037	0.081037	-0.032415		0.106564	-0.032415	-0.016207	0.000000		0.092382				-0.016207
mp:2017-08-10_15.00.00.Social.CUR.USD	USD	2017-08-10T15:00:00.000Z	Social	2.2.18	7796.7	0.729031	0.269473	0.009491	0.000705	0.001218	0.002629	0.021740	0.060667	0.002886	0.057781	0.006990	0.004425	0.164903	0.002565	0.000000	0.058422	0.006092	0.045237	0.000641			0.001667
mp:2017-08-10_15.00.00.Social.CUR.AED	AED	2017-08-10T15:00:00.000Z	Social	2.2.18	19.0	0.001777	0.421053						-0.210526				0.105263	0.171053			0.105263		0.052632				
mp:2017-08-10_15.00.00.Social.CUR.GBP	GBP	2017-08-10T15:00:00.000Z	Social	2.2.18	151.0	0.014119	-0.069536	-0.086093		0.019868		0.026490	0.006623	0.019868	0.056291	0.016556	0.013245	0.074503	-0.033113		0.069536	0.019868	0.033113				0.000000
