id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_21.00.00.News_Social.COU.LB	LB	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1888.0	0.001508	-0.172669	-0.008475	0.027013	0.018008	-0.000927	0.100636	0.047140	0.050847	0.093485	0.035487	0.002648	0.068492	0.007945	0.013771			-0.033501							0.014831		0.002119			0.000530	-0.001589	0.051907							0.003178				-0.001059		0.003708		0.012712		
mp:2017-08-13_21.00.00.News_Social.COU.LR	LR	2017-08-13T21:00:00.000Z	News_Social	2.2.19	42.5	0.000034	-0.223529			0.023529	0.005882	0.164706	0.047059	0.023529	0.023529	-0.023529		0.036765	0.000000	0.023529			-0.011765						-0.141176																									
mp:2017-08-13_21.00.00.News_Social.COU.LY	LY	2017-08-13T21:00:00.000Z	News_Social	2.2.19	6249.0	0.004991	-0.198192	0.003761	0.014242	0.000800	-0.000660	0.063770	0.047048	0.018163	0.124660	-0.046727	0.009522	0.080493	-0.003681	0.014722			-0.039006		0.000160					-0.000960	-0.000480	0.000960			-0.000560	-0.000640	0.029525	-0.000320						0.002240	0.000480							0.010562		
mp:2017-08-13_21.00.00.News_Social.COU.LT	LT	2017-08-13T21:00:00.000Z	News_Social	2.2.19	159.0	0.000127	-0.345912		0.006289		-0.047170	0.025157	0.150943	0.037736	0.044025			0.104560		0.088050			-0.047170							-0.006289		0.006289					0.037736															0.037736		
mp:2017-08-13_21.00.00.News_Social.COU.MO	MO	2017-08-13T21:00:00.000Z	News_Social	2.2.19	16.0	0.000013	-0.250000											0.000000												-0.125000														0.125000										
mp:2017-08-13_21.00.00.News_Social.COU.MK	MK	2017-08-13T21:00:00.000Z	News_Social	2.2.19	45.0	0.000036	0.155556					0.066667	-0.044444			0.022222		0.011111					-0.055556							0.000000		0.111111																						
mp:2017-08-13_21.00.00.News_Social.COU.MG	MG	2017-08-13T21:00:00.000Z	News_Social	2.2.19	136.7	0.000109	0.021946	0.065838		0.021946	0.007315	0.087783	-0.014631	0.043892	0.054865	0.029261		0.068581		0.014631			0.020849							0.062180		-0.043892												0.014631								0.014631		
mp:2017-08-13_21.00.00.News_Social.COU.MY	MY	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3467.0	0.002769	-0.195702	-0.000288	0.002884	0.003461	-0.007607	0.126334	0.052639	0.028411	0.063455	0.011537	0.007355	0.063852	0.002019	0.017162		0.001875	-0.014638		0.000288	0.000288		0.000433		0.004615	-0.000865	0.002163			0.000577	0.009374	0.008220							0.005769	0.000288			0.000577			0.000288	0.046582	0.000577	
mp:2017-08-13_21.00.00.News_Social.COU.ML	ML	2017-08-13T21:00:00.000Z	News_Social	2.2.19	190.0	0.000152	-0.113158	0.005263	0.015789		-0.002632	0.115789	0.044737	0.026316	0.047368	0.021053	0.036842	0.075658		0.005263			-0.015789							-0.026316	-0.015789	0.015789					-0.005263	0.005263																
mp:2017-08-13_21.00.00.News_Social.COU.MT	MT	2017-08-13T21:00:00.000Z	News_Social	2.2.19	193.5	0.000155	0.276486	0.041344	0.010336	0.015504	0.003876	0.031008	-0.108527	0.002584	0.054264		0.015504	0.103682	0.010336	0.005168			0.007752													-0.005168	-0.010336															0.005168		
mp:2017-08-13_21.00.00.News_Social.COU.MX	MX	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3717.5	0.002969	-0.057297	0.003497	0.003900	0.016678	-0.010054	0.055548	0.031204	0.016543	0.057162	0.002959	0.014257	0.067835	0.016812	0.007666		0.009011	-0.005057		0.002959					-0.004573	-0.002824	0.009684			0.000807	0.000269	0.035857	0.001076						0.008070	0.001560	-0.000538		-0.000538				0.027034	0.005111	-0.000807
mp:2017-08-13_21.00.00.News_Social.COU.MN	MN	2017-08-13T21:00:00.000Z	News_Social	2.2.19	192.9	0.000154	-0.038880	0.031104	0.005184	0.020736	0.000000	0.036288	0.023328	0.025920	0.057024	0.046656	0.023328	0.077177	0.010368				0.000000							0.010368		0.015552					0.001037							0.025920	0.001037							0.031104		
mp:2017-08-13_21.00.00.News_Social.COU.MA	MA	2017-08-13T21:00:00.000Z	News_Social	2.2.19	410.5	0.000328	-0.138855	-0.004872	0.004872	0.024361	-0.008526	0.058465	0.124239	0.024361	0.068210	0.025579	0.026797	0.098203	0.007308	0.014616	0.004872		-0.015834							0.007308						0.002436	0.007308							0.002436								0.031669		
mp:2017-08-13_21.00.00.News_Social.COU.MM	MM	2017-08-13T21:00:00.000Z	News_Social	2.2.19	788.6	0.000630	-0.075450	0.003804	0.020289	0.003170	-0.008718	0.069110	0.077352	0.020289	0.056429	0.008876	0.007608	0.070695	0.021557	0.029800		0.001268	-0.024981			0.002536		0.001268		0.004438	-0.013949	-0.002536			0.008876	-0.003804	-0.011413							0.001268						0.001902		0.011413	-0.005072	
mp:2017-08-13_21.00.00.News_Social.COU.NP	NP	2017-08-13T21:00:00.000Z	News_Social	2.2.19	7440.1	0.005942	-0.142673	0.003024	0.007258	0.001344	0.000470	0.122176	0.015457	0.075604	0.054704	0.015188	0.004301	0.026676	0.000269	0.001075		0.000067	-0.006492		0.000269	0.000134			-0.000538	0.010551	0.000403	0.003521				0.000538	0.004032	0.000000		-0.000806		-0.000134		0.207726		0.007392		-0.019220				0.001613	-0.001478	-0.000269
mp:2017-08-13_21.00.00.News_Social.COU.NL	NL	2017-08-13T21:00:00.000Z	News_Social	2.2.19	703.4	0.000562	-0.004976	-0.012084	0.010662	0.009952	-0.003554	0.031277	0.012795	0.013506	0.056156	-0.031277	0.007108	0.091644	0.002843	0.007819		0.008530	-0.005260					0.000711	0.002843	0.003554	0.005687	0.007108				-0.002132	0.006255	0.000000						0.005687	0.003412	0.001422	0.002843	0.007108				0.011373	-0.002843	
mp:2017-08-13_21.00.00.News_Social.COU.NZ	NZ	2017-08-13T21:00:00.000Z	News_Social	2.2.19	4401.2	0.003515	-0.134282	0.006703	0.008066	0.008407	-0.003437	0.043397	0.064982	0.025902	0.081796	0.027947	0.021471	0.082662	-0.002727	0.014769		0.000909	-0.009918		0.002727			-0.000227	-0.000909	0.022721	-0.000568	0.007384		0.000227	0.000227	0.000454	0.011020	0.000909	0.000454					0.013633		0.000227		-0.002954	0.000454			0.014201		
mp:2017-08-13_21.00.00.News_Social.COU.NI	NI	2017-08-13T21:00:00.000Z	News_Social	2.2.19	80.5	0.000064	-0.105590	0.012422	-0.006211	0.012422	-0.009317		0.149068	0.024845	0.167702	0.062112	0.031056	0.114907	0.012422	0.012422			0.000000																															
mp:2017-08-13_21.00.00.News_Social.COU.NG	NG	2017-08-13T21:00:00.000Z	News_Social	2.2.19	11049.9	0.008825	-0.114209	-0.002262	0.004253	0.006923	0.000860	0.067874	0.023530	0.031403	0.066471	0.014480	0.007421	0.077496	0.005475	0.010543	0.000814	0.002081	-0.008009		0.000045	0.000995		0.000090	-0.000090	-0.000452	0.000226	0.008869	-0.000362	0.000090	0.003167	-0.001312	0.010290	0.000905	0.000000					0.002941	0.000199	0.001086		-0.000181		0.000724		0.016652	0.000181	0.000181
mp:2017-08-13_21.00.00.News_Social.COU.KP	KP	2017-08-13T21:00:00.000Z	News_Social	2.2.19	40843.5	0.032620	-0.197534	-0.014372	0.010822	0.002840	-0.000021	0.109295	0.040361	0.019673	0.097225	0.015572	0.015633	0.061540	0.000477	0.023504	0.000073	0.000600	-0.038285		0.001542	0.000110		0.000551	0.000073	-0.007712	0.000490	0.011015	0.000269	-0.000024	0.002277	0.000649	0.016135	0.000135	-0.000049	-0.000098		0.000049		0.011740	0.001249			-0.000416		0.004211		0.008851	0.000808	
mp:2017-08-13_21.00.00.News_Social.COU.NO	NO	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1502.6	0.001200	-0.188673	-0.011314	0.017969	0.006988	0.000416	0.036603	0.023626	0.028617	0.079862	0.030946	0.016638	0.092548	0.006655	0.003993	0.000666	0.001331	-0.019932						-0.006655	-0.002329	0.000333	0.013976			0.000666		0.013310	0.001331						0.001997		-0.001331		-0.006655	0.000000		0.000666	0.009317		
mp:2017-08-13_21.00.00.News_Social.COU.OM	OM	2017-08-13T21:00:00.000Z	News_Social	2.2.19	2419.7	0.001933	0.086581	0.029756	0.006199	0.011985	0.012243	0.016531	-0.019217	0.009505	0.056825	0.034508	0.021697	0.092372	0.009712	0.004959		0.004546	0.005497		0.000413	0.000413		0.000413	-0.000827	0.053106	-0.003306	0.012150				0.000207	0.006612	0.001240	0.000413					0.007026				-0.000827				0.004339	0.001653	-0.001653
mp:2017-08-13_21.00.00.News_Social.COU.PK	PK	2017-08-13T21:00:00.000Z	News_Social	2.2.19	19391.6	0.015487	-0.081736	0.004383	0.004873	0.010082	0.001128	0.177448	0.030864	0.027460	0.056468	0.016682	0.005801	0.059971	0.007658	0.007993	0.000129	0.001753	-0.004329		0.000258	0.000516		0.000309	0.000258	0.009721	-0.001908	0.002847			0.001083	0.000413	0.009741	0.000954	0.000052	0.000155		0.000026		0.006291	0.000639	0.000464		-0.006807		0.000206	0.000103	0.015574	-0.000670	-0.000206
mp:2017-08-13_21.00.00.News_Social.COU.PS	PS	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1817.8	0.001452	-0.205468	-0.024755	0.011552	0.004126	-0.005776	0.107548	0.051986	0.033832	0.081967	0.016779	0.009352	0.076191	-0.002751	0.021179		0.000550	-0.024040					0.000550	-0.000550	-0.003301	0.000000	0.008802			0.001100	0.002751	0.010177	-0.000550		0.001100				0.000550	0.000550	0.001100		-0.002200				0.023380		
mp:2017-08-13_21.00.00.News_Social.COU.PA	PA	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1320.5	0.001055	-0.056418	0.034835	0.003029	0.009087	0.004354	0.014388	0.033321	0.021583	0.098069	0.013253	0.024612	0.107251	0.000757	0.034835			-0.019690							0.004544	-0.002272	0.001136			0.000757	-0.000757	0.005301							0.002272				0.002272				0.006058		
mp:2017-08-13_21.00.00.News_Social.COU.PG	PG	2017-08-13T21:00:00.000Z	News_Social	2.2.19	92.5	0.000074	0.237838			0.097297	0.002703	-0.016216	0.000000		0.064865		0.021622	0.080405					0.016216		0.021622					0.129730								0.021622																
mp:2017-08-13_21.00.00.News_Social.COU.PY	PY	2017-08-13T21:00:00.000Z	News_Social	2.2.19	84.5	0.000067	-0.047337	0.035503					0.000000		0.071006	0.000000	0.041420	0.095414	-0.011834	0.023669			0.000000							-0.011834	-0.011834	0.023669					0.071006																	
mp:2017-08-13_21.00.00.News_Social.COU.PE	PE	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1414.2	0.001129	-0.351082	-0.018031	0.013789	0.003536	-0.001591	0.041013	0.069651	0.033941	0.065762	0.018031	0.015203	0.075263	0.002121	0.001061			-0.023794					0.000707		-0.008485	-0.000354	0.005657				0.000707	0.029699						0.000000	0.029699								0.032881		
mp:2017-08-13_21.00.00.News_Social.COU.PH	PH	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3874.3	0.003094	-0.133960	-0.004130	0.017293	0.007227	-0.000290	0.090339	0.025424	0.033554	0.057043	0.018971	0.009421	0.070009	0.003872	0.005549		0.002065	-0.011589			0.008647		0.000516	-0.000258	0.016003	0.003872	0.004801		0.002323	0.000258	-0.001549	0.002968	0.000258		0.000774	0.000774		0.000516	0.013164	0.000774	0.000774		-0.007485	0.000258			0.010066	-0.001807	
mp:2017-08-13_21.00.00.News_Social.COU.PL	PL	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1627.7	0.001300	-0.247896	0.007372	0.001229	0.000922	-0.000384	0.268170	0.017202	0.024575	0.060208	0.015666	0.002457	0.037453	0.001843	0.000614	0.000614		-0.008908		-0.000614					-0.011366		0.005529					0.014683							0.004301	0.003625			-0.003072		-0.000307		0.009215		
mp:2017-08-13_21.00.00.News_Social.COU.PT	PT	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1606.7	0.001283	-0.242734	0.007469	0.005602	0.006846	-0.001400	0.136615	0.018983	0.029875	0.088069	0.024273	0.003734	0.045707	0.002490	0.009958		0.000622	-0.007406		0.000622				0.000000	0.004357		0.014315			0.000622		0.003112							0.131947				0.002490				0.008714		
mp:2017-08-13_21.00.00.News_Social.COU.QA	QA	2017-08-13T21:00:00.000Z	News_Social	2.2.19	2981.2	0.002381	-0.020797	0.007044	0.001677	0.010734	0.001593	0.033544	0.037233	0.010566	0.058533	0.019623	0.009057	0.062500	0.004025	0.012243		0.001677	-0.005484		0.003019			0.001342	-0.001677	0.006876	-0.005702	0.071414				0.000671	0.000839	0.000000						0.004361		0.004025		0.000671		0.008050		0.005199	-0.000671	-0.000335
mp:2017-08-13_21.00.00.News_Social.COU.RO	RO	2017-08-13T21:00:00.000Z	News_Social	2.2.19	297.5	0.000238	-0.242017	0.000000	0.025210	0.003361	-0.045378	0.087395	0.058824	0.013445	0.052101	0.003361	0.010084	0.077521		0.026891			-0.024370							-0.023529	0.000000	0.030252					0.010084							0.010084	0.003361							0.040336		
mp:2017-08-13_21.00.00.News_Social.COU.RU	RU	2017-08-13T21:00:00.000Z	News_Social	2.2.19	12333.0	0.009850	-0.155437	-0.004662	0.009446	0.006162	-0.006841	0.086232	0.044271	0.022744	0.073015	0.016622	0.014230	0.072290	0.001784	0.014595	0.000486	0.003487	-0.014927		0.000527	0.000568		0.000324	0.000162	0.003284	0.001824	0.006276			0.004014	0.000770	0.024049	0.000162		0.000081		0.000243		0.002432	0.000454			-0.000486		0.006203	0.000081	0.011798	-0.000162	
mp:2017-08-13_21.00.00.News_Social.COU.SA	SA	2017-08-13T21:00:00.000Z	News_Social	2.2.19	10620.5	0.008482	-0.079092	0.000612	0.002024	0.002448	0.002166	0.030507	0.038887	0.028953	0.072972	0.016430	0.005367	0.065498	-0.000377	0.022221	0.000847	0.000753	-0.021656	0.021280	0.002166			0.001036	-0.001977	0.015442	-0.013088	0.053877		-0.001789	0.004943	0.001977	0.012278	0.002825	0.000565	0.000377				0.000847	0.000179			-0.004143				0.015348	0.003201	0.000094
mp:2017-08-13_21.00.00.News_Social.COU.RS	RS	2017-08-13T21:00:00.000Z	News_Social	2.2.19	347.0	0.000277	0.046110	0.008646	0.012968	0.051873	0.004323	0.126801	0.047550	0.000000	0.056196	0.020173	0.023055	0.066643	0.008646	0.002882		0.005764	-0.009366							0.011527		0.002882					0.036023															0.002882		
mp:2017-08-13_21.00.00.News_Social.COU.SC	SC	2017-08-13T21:00:00.000Z	News_Social	2.2.19	20.0	0.000016	0.700000				0.025000		-0.100000					0.100000																			-0.100000																	
mp:2017-08-13_21.00.00.News_Social.COU.SL	SL	2017-08-13T21:00:00.000Z	News_Social	2.2.19	78.0	0.000062	-0.615385							0.102564	0.128205	0.012821		0.112179		0.064103			-0.032051																					0.051282										
mp:2017-08-13_21.00.00.News_Social.COU.SG	SG	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3946.6	0.003152	0.004054	0.011782	0.006715	0.015203	-0.001267	0.042315	-0.011656	0.022298	0.066006	0.007982	0.011022	0.082090	0.004054	0.005194	0.000253	0.000760	-0.000583		0.002534	0.001014		0.004561	0.000253	0.018750	-0.001140	0.009933			0.000507	-0.001520	0.002280	0.000507		0.000380				0.009122		0.001014		-0.006335				0.007855	0.000507	0.000253
mp:2017-08-13_21.00.00.News_Social.COU.SO	SO	2017-08-13T21:00:00.000Z	News_Social	2.2.19	5718.0	0.004567	-0.234523	-0.024659	0.012242		-0.012417	0.193075	0.056313	0.024134	0.056663	0.006296	0.004022	0.050772	0.014516	0.022385			-0.037076							-0.006296	0.000700	0.004547			0.008220	0.045470	0.027457							0.000350				-0.001399				0.046083		
mp:2017-08-13_21.00.00.News_Social.COU.ZA	ZA	2017-08-13T21:00:00.000Z	News_Social	2.2.19	10696.6	0.008543	-0.170849	-0.011125	0.007058	0.008461	-0.007841	0.076426	0.037489	0.034030	0.070396	0.016594	0.010237	0.079590	0.001262	0.018137	0.001122	0.000748	-0.017585	0.000187	0.000280			0.000093	-0.000561	0.002197	-0.001262	0.007619			0.001122	0.002384	0.016678	0.001028		0.000748			-0.000280	0.002290	0.000224	-0.000047		-0.011966		0.000374	0.000561	0.015332		0.000234
mp:2017-08-13_21.00.00.News_Social.COU.KR	KR	2017-08-13T21:00:00.000Z	News_Social	2.2.19	8701.5	0.006950	-0.176062	-0.010745	0.014538	0.002528	-0.000603	0.105557	0.033500	0.028214	0.096363	0.014940	0.021146	0.065484	-0.001092	0.018962	0.000345	0.000804	-0.029966		0.000345			0.000919		-0.009826	-0.000460	0.013469	0.000460	0.000115	0.001954	0.000000	0.011136	0.000230	0.000115			0.000230		0.008734	0.000391			-0.002184	-0.000115	0.001494		0.008792	0.001034	
mp:2017-08-13_21.00.00.News_Social.COU.SS	SS	2017-08-13T21:00:00.000Z	News_Social	2.2.19	587.5	0.000469	-0.251915	-0.005106			-0.006383	0.288511	0.082553	0.016170	0.062128	0.013617	0.017021	0.025000		0.006809			-0.005106							-0.003404		0.003404			0.006809	0.006809	0.039149											-0.006809				0.060426		
mp:2017-08-13_21.00.00.News_Social.COU.ES	ES	2017-08-13T21:00:00.000Z	News_Social	2.2.19	5010.3	0.004002	-0.150690	0.030737	0.012574	0.010977	-0.005738	0.093807	0.022354	0.030238	0.067261	0.005289	0.008582	0.081924	0.004591	0.010977	0.000399	0.001198	-0.007734		0.000200			0.000399	0.000798	-0.001497	-0.008782	0.002495			0.000200	0.000299	0.003373	0.000998		0.000399				0.001796	0.001876	0.000200		0.001198	0.001198			0.024250		0.000200
mp:2017-08-13_21.00.00.News_Social.COU.LK	LK	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3294.4	0.002631	-0.218553	-0.002884	0.002884	0.007589	-0.000797	0.108062	0.039613	0.035515	0.082868	0.003794	0.004705	0.085315	0.001366	0.003339		0.002428	-0.005327						0.000000	-0.001214	-0.000304						-0.003491							0.002732				0.000607				0.016999		
mp:2017-08-13_21.00.00.News_Social.COU.SD	SD	2017-08-13T21:00:00.000Z	News_Social	2.2.19	236.5	0.000189	-0.198732		0.004228		-0.009514	0.118393	0.069767	0.016913	0.169133	-0.052854	0.004228	0.073203	0.004228	0.014799			-0.005285							0.002114		0.004228				0.004228	0.012685							0.008457						0.002114		0.012685		
mp:2017-08-13_21.00.00.News_Social.COU.SE	SE	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1964.3	0.001569	-0.180471	-0.008145	0.005600	0.011709	-0.001655	0.120145	0.036145	0.054218	0.062872	-0.001782	0.009164	0.079335	0.010945	0.004327		0.005345	-0.000636		0.000509			0.001018		0.006873	-0.001018	0.005091					0.002240							0.003564	0.000204							0.016800		
mp:2017-08-13_21.00.00.News_Social.COU.CH	CH	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1927.4	0.001539	-0.166546	0.002854	0.016084	0.020235	-0.011998	0.075490	0.041247	0.033205	0.055256	-0.002335	0.004151	0.078149	0.003632	0.030611	0.000519	0.001557	-0.023114					0.000000	0.000519	-0.032946	-0.000259	0.016343	0.000259		0.008301		0.000519	0.000519		-0.001557				0.000519	0.000259			-0.001038				0.008042		
mp:2017-08-13_21.00.00.News_Social.COU.SY	SY	2017-08-13T21:00:00.000Z	News_Social	2.2.19	10980.6	0.008770	-0.170756	-0.008515	0.002368	0.001457	-0.013501	0.272890	0.064113	0.018351	0.062747	0.017030	0.004963	0.036099	-0.001184	0.014025		0.000637	-0.008952							-0.002368	0.000137	0.004371			0.000637	0.001229	0.012996							0.002914	0.000246			-0.002550		0.001002		0.032831		
mp:2017-08-13_21.00.00.News_Social.COU.TW	TW	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1045.1	0.000835	-0.099034	0.010047	0.025835	0.003827	0.002153	0.047842	0.023443	0.012917	0.088508	0.027270	0.017223	0.070316	0.003827	0.000000		0.000957	-0.012917			0.000957		-0.000957		0.008612	0.000000	0.021720					0.020285	0.008612							0.000191							0.014353	0.005741	
mp:2017-08-13_21.00.00.News_Social.COU.TJ	TJ	2017-08-13T21:00:00.000Z	News_Social	2.2.19	95.5	0.000076	-0.282723				-0.031414	0.010471	0.125654	0.041885	0.062827	0.031414		0.077225	0.026178											-0.020942		0.010471				0.041885	0.083770							0.010471								0.094241		
mp:2017-08-13_21.00.00.News_Social.COU.TZ	TZ	2017-08-13T21:00:00.000Z	News_Social	2.2.19	829.1	0.000662	0.104933	0.037993	0.000603	0.006031	-0.001206	0.059100	0.006031	0.007237	0.033168	0.032565	0.013267	0.088590	0.003015	0.001206		0.001206	0.013569						0.000000	0.007237	-0.002412	0.002412				0.027138	-0.003377	0.001206						0.002412	0.000241			0.006031				0.010855		-0.001206
mp:2017-08-13_21.00.00.News_Social.COU.TH	TH	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1658.6	0.001325	-0.116665	-0.018088	0.001206	0.015073	-0.003391	0.029543	-0.005728	0.053057	0.077776	0.001507	0.016279	0.090385	0.006632	0.014470	0.000603	0.001206	-0.019625	-0.000603	0.002110	0.001206		0.000603		0.003015	0.001206	0.009466		0.001206		0.005426	0.005426			-0.000603				0.022308		0.005426		0.001206				0.007235	0.001206	
mp:2017-08-13_21.00.00.News_Social.COU.TN	TN	2017-08-13T21:00:00.000Z	News_Social	2.2.19	371.5	0.000297	-0.310902	-0.032301	0.002692	0.002692	-0.024226	0.051144	0.055182	0.059219	0.060565	0.013459	0.008075	0.096736	0.005384	0.005384			-0.005384		0.005384					-0.013459	-0.005384	0.053836					0.016151															0.032301		
mp:2017-08-13_21.00.00.News_Social.COU.TR	TR	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3053.9	0.002439	-0.099381	-0.022267	0.005730	0.005894	-0.002988	0.095124	0.039621	0.020629	0.072858	0.016700	0.016373	0.060578	0.006058	0.007204		0.000819	-0.011477		-0.000164					0.040113	0.001146	0.007040			0.001310	0.000655	0.011461			0.000327				0.016045	0.000327			0.000982		0.000327		0.021448	0.000655	0.000655
mp:2017-08-13_21.00.00.News_Social.COU.TM	TM	2017-08-13T21:00:00.000Z	News_Social	2.2.19	92.0	0.000073	0.293478	0.141304	0.010870								0.010870	-0.016304					0.070652							0.630435	0.010870						-0.010870																	
mp:2017-08-13_21.00.00.News_Social.COU.UG	UG	2017-08-13T21:00:00.000Z	News_Social	2.2.19	3269.9	0.002612	-0.146029	0.000612	0.017738	0.003517	0.000153	0.033487	0.041439	0.020796	0.107801	-0.001835	0.020031	0.066042	0.001835	0.004434		0.000612	-0.015597						-0.005505	-0.003211	-0.010092	0.010551			0.000306	0.000612	0.067342	0.000153						0.000612	0.000061			-0.000612				0.032723		
mp:2017-08-13_21.00.00.News_Social.COU.UA	UA	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1218.7	0.000973	-0.203085	-0.013539	0.009847	0.006564	-0.029745	0.098466	0.053746	0.023796	0.074259	0.013949	0.017231	0.081285	0.000410	0.011488	0.000821		-0.025970		0.001641	0.000821				0.002051	0.001641	0.011488				0.004103	0.006564	0.000821						0.001641	0.000821			-0.011488		0.003282		0.018052		
mp:2017-08-13_21.00.00.News_Social.COU.AE	AE	2017-08-13T21:00:00.000Z	News_Social	2.2.19	9965.3	0.007959	0.006171	0.013999	0.004817	0.008379	-0.001267	0.032061	0.014149	0.028499	0.048970	0.021725	0.010737	0.077489	0.005168	0.012042	0.000100	0.007827	0.000823		0.001003		0.000151	0.005168	0.000301	0.012042	-0.002308	0.051428			0.000201	0.000602	0.003181	0.003261	0.000201	0.000100		0.000100		0.003311	0.000020	0.001555		0.000803	0.000803			0.004064	0.002007	-0.000151
mp:2017-08-13_21.00.00.News_Social.COU.GB	GB	2017-08-13T21:00:00.000Z	News_Social	2.2.19	43114.7	0.034434	-0.099108	-0.001867	0.008559	0.019251	-0.001145	0.059945	0.026569	0.027427	0.074603	0.021918	0.014937	0.080763	0.016978	0.010333	0.000464	0.001403	-0.009053	0.000023	0.000754	0.001160	0.000000	-0.000116	0.000383	0.006877	-0.001484	0.006369	-0.000046	-0.000012	0.000916	0.002760	0.009554	0.002656	0.000580	0.000452	0.000046		0.000000	0.001403	0.000369	0.000255		-0.002319	-0.000186	0.000093	0.000186	0.009939	-0.000046	-0.000128
mp:2017-08-13_21.00.00.News_Social.COU.US	US	2017-08-13T21:00:00.000Z	News_Social	2.2.19	531963.4	0.424862	-0.144993	-0.005825	0.005508	0.005248	-0.003009	0.116737	0.058689	0.030893	0.068111	0.018500	0.011454	0.062210	-0.004092	0.021209	0.000182	0.000857	-0.014367	0.000055	0.000305	0.000097	0.000008	0.000182	0.000249	-0.001517	-0.000386	0.005406	0.000014	0.000055	0.004310	0.000447	0.021975	0.000757	0.000055	0.000236	-0.000006		-0.000008	0.003786	0.000154	0.000190		-0.001160	-0.000015	0.001270	0.000051	0.039631	0.000106	-0.000175
mp:2017-08-13_21.00.00.News_Social.COU.UY	UY	2017-08-13T21:00:00.000Z	News_Social	2.2.19	78.0	0.000062	-0.051282	0.025641		0.025641	0.019231	0.012821	0.051282		0.128205	-0.012821	0.025641	0.089744		0.076923			-0.064103							0.051282	-0.051282	-0.051282																						
mp:2017-08-13_21.00.00.News_Social.COU.UZ	UZ	2017-08-13T21:00:00.000Z	News_Social	2.2.19	129.0	0.000103	-0.007752	0.015504		0.015504	-0.009690	0.108527	-0.031008	0.023256	0.038760	0.007752	0.023256	0.097868		0.031008			-0.011628																									-0.007752						
mp:2017-08-13_21.00.00.News_Social.COU.VE	VE	2017-08-13T21:00:00.000Z	News_Social	2.2.19	16740.1	0.013370	-0.210005	-0.010932	0.002927	0.004480	-0.001800	0.083333	0.070191	0.034886	0.098775	0.006691	0.012067	0.049010	-0.006033	0.015173	0.000299	0.000179	-0.027171		0.000119			0.000000	-0.000119	-0.017802	-0.001732	0.013650		0.000000	0.010096	0.001195	0.088817	0.005078	0.000418					0.001165	0.000645			0.000000		0.002539	0.000060	0.030824		
mp:2017-08-13_21.00.00.News_Social.COU.VN	VN	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1900.9	0.001518	-0.117576	-0.003945	0.006313	0.009995	-0.000986	0.149666	0.019991	0.026303	0.077069	0.011573	0.014467	0.063069	0.009732	0.005787	0.000526	0.000263	-0.006313						0.002104	0.004209	0.001052	0.001315			0.004209	0.001052	0.019044	0.002630						0.000526	0.000105			0.002104		0.000526		0.012889	0.001052	
mp:2017-08-13_21.00.00.News_Social.COU.YE	YE	2017-08-13T21:00:00.000Z	News_Social	2.2.19	2774.0	0.002216	-0.227830	-0.002884	0.003425	-0.000180	0.001487	0.162761	0.054614	0.071918	0.090483	0.014420	0.013518	0.052564	-0.004506	0.006128		0.002523	-0.012167			0.023071			-0.003965	-0.012257		0.011896			0.004686	-0.009733	0.023252							0.005768				-0.001442				0.026136		
mp:2017-08-13_21.00.00.News_Social.COU.ZW	ZW	2017-08-13T21:00:00.000Z	News_Social	2.2.19	1142.9	0.000913	-0.229679	-0.014874	0.007875	0.003500	-0.002625	0.093184	0.056435	0.030624	0.090559	0.007875	0.007875	0.078922	-0.004375	0.016187		0.001750	-0.017062							0.000000		-0.000875			0.004812	-0.002625	0.015487								0.000175			0.001312		0.003500		0.021437		
