id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-12_05.00.00.News.CUR.MXN	MXN	2017-08-12T05:00:00.000Z	News	2.2.18	409.6	0.030001	-0.148926					0.007324	0.007324	0.080566	0.036621	-0.021973		0.105225	0.014648		-0.048828		0.016113				0.007324
mp:2017-08-12_05.00.00.News.CUR.NZD	NZD	2017-08-12T05:00:00.000Z	News	2.2.18	125.6	0.009200	-0.334395						-0.023885	0.023885	0.039809	-0.007962		0.060510			-0.167197		0.004777				0.007962
mp:2017-08-12_05.00.00.News.CUR.PLN	PLN	2017-08-12T05:00:00.000Z	News	2.2.18	29.8	0.002183	0.218121				-0.012584		-0.067114		0.033557			-0.048658			0.335570	0.100671	0.161074				
mp:2017-08-12_05.00.00.News.CUR.RUB	RUB	2017-08-12T05:00:00.000Z	News	2.2.18	34.2	0.002505	0.000000								0.029240	-0.058480		0.027778	0.029240		0.058480		0.005848				0.058480
mp:2017-08-12_05.00.00.News.CUR.SGD	SGD	2017-08-12T05:00:00.000Z	News	2.2.18	8.0	0.000586	-0.500000					0.125000			0.125000			0.062500			0.125000		0.125000				
mp:2017-08-12_05.00.00.News.CUR.ZAR	ZAR	2017-08-12T05:00:00.000Z	News	2.2.18	451.0	0.033034	-0.126386	-0.008869			0.005543		-0.011086	0.031042	0.075388	-0.008869	0.028825	0.085920	-0.017738		0.053215	-0.008869	0.013304				0.035477
mp:2017-08-12_05.00.00.News.CUR.KRW	KRW	2017-08-12T05:00:00.000Z	News	2.2.18	56.0	0.004102	-0.142857					0.214286	0.017857	0.142857	0.035714			-0.044643	-0.017857		0.267857		0.017857				
mp:2017-08-12_05.00.00.News.CUR.CHF	CHF	2017-08-12T05:00:00.000Z	News	2.2.18	126.5	0.009266	0.000000	-0.047431				0.079051	-0.023715		0.063241	-0.023715	0.007905	0.070158			0.047431		0.003953				0.015810
mp:2017-08-12_05.00.00.News.CUR.THB	THB	2017-08-12T05:00:00.000Z	News	2.2.18	152.5	0.011170	-0.111475	-0.019672					0.045902	0.111475	0.019672	-0.052459	0.006557	0.053279			0.154098						0.013115
mp:2017-08-12_05.00.00.News.CUR.TRY	TRY	2017-08-12T05:00:00.000Z	News	2.2.18	16.0	0.001172	-0.375000											-0.062500			-0.125000						
mp:2017-08-12_05.00.00.News.CUR.USD	USD	2017-08-12T05:00:00.000Z	News	2.2.18	5661.7	0.414695	-0.292315	-0.001678	0.009361	0.000265	0.008964	0.009626	-0.002561	0.023933	0.072416	-0.000530	0.005475	0.095413	0.001943	0.000177	-0.040624	0.000530	0.017698	0.001766			-0.010156
mp:2017-08-12_05.00.00.News.CUR.GBP	GBP	2017-08-12T05:00:00.000Z	News	2.2.18	127.7	0.009353	-0.434612	-0.023493			-0.001958		0.000000	0.007831	0.082224	-0.007831	0.007831	0.127839	0.011746		-0.070478		0.001566				0.015662
mp:2017-08-12_05.00.00.News_Social.CUR.ARS	ARS	2017-08-12T05:00:00.000Z	News_Social	2.2.18	7.0	0.000297	-0.285714					0.285714		0.142857				-0.035714			-0.285714						
mp:2017-08-12_05.00.00.News_Social.CUR.AUD	AUD	2017-08-12T05:00:00.000Z	News_Social	2.2.18	352.5	0.014953	-0.188652	0.045390	0.005674	0.019858	0.002128	0.026950	0.012766	0.062411	0.048227	-0.019858	0.015603	0.098227	0.002837		0.018440	-0.002837	0.022695	-0.002837			0.005674
mp:2017-08-12_05.00.00.News_Social.CUR.CAD	CAD	2017-08-12T05:00:00.000Z	News_Social	2.2.18	621.0	0.026343	0.078905	0.008052	0.001610	0.001610	0.031401	0.043478	0.032206	0.004831	0.065217	0.024155	0.006441	0.096618	0.008052		0.049114		0.004831	0.003221			0.017713
mp:2017-08-12_05.00.00.News_Social.CUR.CNY	CNY	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1720.5	0.072984	0.028480	0.008137		0.001162	0.000509	0.007265	-0.040686	0.036327	0.037198	-0.029933	0.004359	0.066986	-0.002616	0.000000	0.100843	0.018599	0.015693	0.002325			0.058704
mp:2017-08-12_05.00.00.News_Social.CUR.EUR	EUR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	3720.7	0.157834	-0.091918	-0.004435	0.010616	0.003897	-0.002352	0.006316	-0.002688	0.030371	0.055366	0.000672	0.009541	0.106586	0.004569	0.000941	0.045556	0.005107	0.011208	0.001478			0.004972
mp:2017-08-12_05.00.00.News_Social.CUR.HKD	HKD	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1.0	0.000042	1.000000											0.250000									
mp:2017-08-12_05.00.00.News_Social.CUR.INR	INR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	667.7	0.028324	-0.155759	0.023963	0.002995	0.001498	0.004493	0.001498	-0.006740	0.035944	0.033698	-0.005991	0.014977	0.054778	-0.005991	-0.001498	0.069642	0.046428	0.039239				0.007488
mp:2017-08-12_05.00.00.News_Social.CUR.IDR	IDR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	96.0	0.004072	0.166667	0.010417				0.145833	0.125000	0.010417				0.039063	-0.010417		0.177083		0.062500				0.010417
mp:2017-08-12_05.00.00.News_Social.CUR.ILS	ILS	2017-08-12T05:00:00.000Z	News_Social	2.2.18	12.0	0.000509	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_05.00.00.News_Social.CUR.JPY	JPY	2017-08-12T05:00:00.000Z	News_Social	2.2.18	903.9	0.038344	-0.313641	-0.056422	0.012169		-0.000553	0.042593	0.018254	0.025445	0.144928	0.055869	0.016042	0.141636	-0.012169	-0.011063	0.032083	0.004425	0.028100	0.005532			0.005532
mp:2017-08-12_05.00.00.News_Social.CUR.MYR	MYR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	240.5	0.010202	-0.020790	-0.024948	-0.004158		0.008316	0.047817	0.018711	0.020790	0.047817	0.008316	-0.002079	0.054574	-0.012474		0.120582		0.006237				0.004158
mp:2017-08-12_05.00.00.News_Social.CUR.MXN	MXN	2017-08-12T05:00:00.000Z	News_Social	2.2.18	419.6	0.017800	-0.139418	0.004766				0.007150	0.002383	0.078646	0.038132	-0.021449		0.107185	0.014299		-0.045281		0.015729	0.001192			0.007150
mp:2017-08-12_05.00.00.News_Social.CUR.NZD	NZD	2017-08-12T05:00:00.000Z	News_Social	2.2.18	191.6	0.008128	-0.305324	-0.010438	0.005219	0.010438			-0.015658	0.031315	0.062630	0.000000	0.010438	0.082724	-0.005219		-0.138309	-0.005219	0.003132				0.005219
mp:2017-08-12_05.00.00.News_Social.CUR.PLN	PLN	2017-08-12T05:00:00.000Z	News_Social	2.2.18	34.8	0.001476	0.129310				-0.010776		0.000000		0.028736	0.028736		-0.005747			0.287356	0.086207	0.137931				
mp:2017-08-12_05.00.00.News_Social.CUR.RUB	RUB	2017-08-12T05:00:00.000Z	News_Social	2.2.18	84.2	0.003572	-0.029691	-0.047506	0.011876	0.023753	0.005938	0.011876	-0.017815		0.047506	0.011876		0.106295	0.011876		-0.023753	-0.011876	0.014252	0.023753			0.011876
mp:2017-08-12_05.00.00.News_Social.CUR.SGD	SGD	2017-08-12T05:00:00.000Z	News_Social	2.2.18	29.4	0.001247	0.102041	-0.034014		0.068027		0.068027	0.034014		0.102041			0.073129			-0.102041		0.081633				
mp:2017-08-12_05.00.00.News_Social.CUR.ZAR	ZAR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	488.0	0.020701	-0.133197	-0.008197			0.005123	0.004098	-0.008197	0.028689	0.073770	-0.002049	0.026639	0.087090	-0.016393		0.055328	-0.008197	0.016393				0.032787
mp:2017-08-12_05.00.00.News_Social.CUR.KRW	KRW	2017-08-12T05:00:00.000Z	News_Social	2.2.18	71.0	0.003012	-0.070423				0.014085	0.169014	0.014085	0.112676	0.028169			-0.024648	-0.014085		0.295775		0.014085				
mp:2017-08-12_05.00.00.News_Social.CUR.CHF	CHF	2017-08-12T05:00:00.000Z	News_Social	2.2.18	146.5	0.006215	-0.006826	-0.047782		0.006826		0.081911	-0.020478		0.061433	-0.020478	0.006826	0.074232			0.040956		0.003413				0.013652
mp:2017-08-12_05.00.00.News_Social.CUR.THB	THB	2017-08-12T05:00:00.000Z	News_Social	2.2.18	152.5	0.006469	-0.111475	-0.019672					0.045902	0.111475	0.019672	-0.052459	0.006557	0.053279			0.154098						0.013115
mp:2017-08-12_05.00.00.News_Social.CUR.TRY	TRY	2017-08-12T05:00:00.000Z	News_Social	2.2.18	18.0	0.000764	-0.333333									0.055556		-0.055556	0.055556		-0.111111						
mp:2017-08-12_05.00.00.News_Social.CUR.USD	USD	2017-08-12T05:00:00.000Z	News_Social	2.2.18	13262.7	0.562611	-0.028086	0.001923	0.006258	0.003242	0.003751	0.015004	0.035475	0.017417	0.069066	0.011121	0.018511	0.134254	0.002262	0.000151	0.006560	0.000377	0.024181	-0.001810			0.002752
mp:2017-08-12_05.00.00.News_Social.CUR.GBP	GBP	2017-08-12T05:00:00.000Z	News_Social	2.2.18	332.4	0.014101	-0.270758	-0.048135		0.033093	-0.000752	0.015042	-0.030084	0.030084	0.075211	0.010529	0.003008	0.114771	-0.015042	-0.007521	-0.058664		0.037304				0.003008
mp:2017-08-12_05.00.00.Social.CUR.AUD	AUD	2017-08-12T05:00:00.000Z	Social	2.2.18	221.5	0.022327	-0.088036	0.054176	0.009029	0.022573	0.003386	0.033860	0.020316	0.054176	0.045147	-0.031603	0.024831	0.107788	0.013544		0.069977		0.027088	-0.004515			-0.004515
mp:2017-08-12_05.00.00.Social.CUR.CAD	CAD	2017-08-12T05:00:00.000Z	Social	2.2.18	133.0	0.013406	-0.037594	0.007519	0.007519	0.007519	0.003759	0.045113	0.015038	0.022556	0.071429	0.022556	0.015038	0.088346	-0.007519		0.033835		0.015038	0.007519			0.015038
mp:2017-08-12_05.00.00.Social.CUR.CNY	CNY	2017-08-12T05:00:00.000Z	Social	2.2.18	153.0	0.015422	-0.189542	0.000000				0.006536	0.019608	0.045752	0.019608	0.006536	-0.009804	0.068627	0.006536	0.006536	-0.140523	-0.013072	0.026144	0.006536			-0.006536
mp:2017-08-12_05.00.00.Social.CUR.EUR	EUR	2017-08-12T05:00:00.000Z	Social	2.2.18	1088.7	0.109739	-0.115275	-0.024800	0.003215	0.008726	-0.010333	0.018371	-0.015615	0.019289	0.076697	-0.004133	0.006430	0.113162	0.012859	0.000919	0.042711	0.003674	0.020391	0.001378			0.007348
mp:2017-08-12_05.00.00.Social.CUR.HKD	HKD	2017-08-12T05:00:00.000Z	Social	2.2.18	1.0	0.000101	1.000000											0.250000									
mp:2017-08-12_05.00.00.Social.CUR.INR	INR	2017-08-12T05:00:00.000Z	Social	2.2.18	47.0	0.004738	-0.021277						0.042553	0.085106	0.127660	0.042553	0.063830	0.196809	-0.021277	-0.021277	0.000000						
mp:2017-08-12_05.00.00.Social.CUR.IDR	IDR	2017-08-12T05:00:00.000Z	Social	2.2.18	10.0	0.001008	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-12_05.00.00.Social.CUR.ILS	ILS	2017-08-12T05:00:00.000Z	Social	2.2.18	6.0	0.000605	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_05.00.00.Social.CUR.JPY	JPY	2017-08-12T05:00:00.000Z	Social	2.2.18	228.5	0.023032	-0.306346	-0.026258	0.004376		-0.002188	0.065646	0.050328	0.043764	0.150985	0.236324	0.006565	0.173414			-0.004376	-0.004376	0.056893				
mp:2017-08-12_05.00.00.Social.CUR.MXN	MXN	2017-08-12T05:00:00.000Z	Social	2.2.18	10.0	0.001008	0.250000	0.200000					-0.200000		0.100000			0.187500			0.100000			0.050000			
mp:2017-08-12_05.00.00.Social.CUR.NZD	NZD	2017-08-12T05:00:00.000Z	Social	2.2.18	66.0	0.006653	-0.250000	-0.030303	0.015152	0.030303				0.045455	0.106061	0.015152	0.030303	0.125000	-0.015152		-0.083333	-0.015152					0.000000
mp:2017-08-12_05.00.00.Social.CUR.PLN	PLN	2017-08-12T05:00:00.000Z	Social	2.2.18	5.0	0.000504	-0.400000						0.400000			0.200000		0.250000									
mp:2017-08-12_05.00.00.Social.CUR.RUB	RUB	2017-08-12T05:00:00.000Z	Social	2.2.18	50.0	0.005040	-0.050000	-0.080000	0.020000	0.040000	0.010000	0.020000	-0.030000		0.060000	0.060000		0.160000			-0.080000	-0.020000	0.020000	0.040000			-0.020000
mp:2017-08-12_05.00.00.Social.CUR.SGD	SGD	2017-08-12T05:00:00.000Z	Social	2.2.18	21.4	0.002157	0.327103	-0.046729		0.093458		0.046729	0.046729		0.093458			0.077103			-0.186916		0.065421				
mp:2017-08-12_05.00.00.Social.CUR.ZAR	ZAR	2017-08-12T05:00:00.000Z	Social	2.2.18	37.0	0.003730	-0.216216					0.054054	0.027027		0.054054	0.081081		0.101351			0.081081		0.054054				
mp:2017-08-12_05.00.00.Social.CUR.KRW	KRW	2017-08-12T05:00:00.000Z	Social	2.2.18	15.0	0.001512	0.200000				0.066667							0.050000			0.400000						
mp:2017-08-12_05.00.00.Social.CUR.CHF	CHF	2017-08-12T05:00:00.000Z	Social	2.2.18	20.0	0.002016	-0.050000	-0.050000		0.050000		0.100000			0.050000			0.100000			0.000000						
mp:2017-08-12_05.00.00.Social.CUR.TRY	TRY	2017-08-12T05:00:00.000Z	Social	2.2.18	2.0	0.000202										0.500000		0.000000	0.500000								
mp:2017-08-12_05.00.00.Social.CUR.USD	USD	2017-08-12T05:00:00.000Z	Social	2.2.18	7601.0	0.766168	0.168728	0.004605	0.003947	0.005460	-0.000132	0.019011	0.063807	0.012564	0.066570	0.019800	0.028220	0.163186	0.002500	0.000132	0.041705	0.000263	0.029009	-0.004473			0.012367
mp:2017-08-12_05.00.00.Social.CUR.GBP	GBP	2017-08-12T05:00:00.000Z	Social	2.2.18	204.7	0.020633	-0.168539	-0.063508		0.053737		0.024426	-0.048852	0.043967	0.070835	0.021983	0.000000	0.106619	-0.031754	-0.012213	-0.051295		0.059599				-0.004885
