id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_15.00.00.News_Social.COU.KZ	KZ	2017-08-14T15:00:00.000Z	News_Social	2.2.19	454.0	0.000233	-0.004405	0.002203		0.028634	-0.004956	0.057269	0.048458	0.013216	0.059471	0.013216	0.017621	0.061536	0.030837		0.000000	0.004405	0.001101			0.004405		0.022026	-0.006608	0.045154	-0.006608	0.002203					0.012115						0.002203	0.011013	-0.001101							0.001101	0.004405	
mp:2017-08-14_15.00.00.News_Social.COU.KE	KE	2017-08-14T15:00:00.000Z	News_Social	2.2.19	59095.7	0.030270	-0.093712	-0.001413	0.008503	0.006473	-0.006354	0.081681	0.041526	0.028437	0.065538	0.003444	0.007818	0.061709	0.002268	0.016093		-0.000051	-0.012805		0.000025	0.000338		-0.000034	0.000102	-0.000271	-0.000093	0.007997		-0.000152	0.005000	0.006566	0.058143	0.000051	0.000017	-0.000102		0.000068		0.001641	-0.000008	0.000474		-0.002826				0.045519	0.000711	-0.000169
mp:2017-08-14_15.00.00.News_Social.COU.KW	KW	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2209.0	0.001132	-0.077637	0.006790	0.004980	0.002943	0.000962	0.067451	0.019239	0.025124	0.052739	0.028746	0.006564	0.061934	0.004980	0.015165			-0.015392		0.000905			0.000453		0.000905	-0.007696	0.062472			0.000453	-0.000453	0.005432	0.001358						0.000905				0.000905				0.015844		
mp:2017-08-14_15.00.00.News_Social.COU.KG	KG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	35.0	0.000018	-0.042857	0.028571				0.257143	0.014286		0.028571		0.085714	0.021429					0.014286							0.028571	0.028571																							
mp:2017-08-14_15.00.00.News_Social.COU.LA	LA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	27.0	0.000014	-0.555556				-0.037037	0.037037			0.148148			0.078704												-0.074074		0.037037																					0.074074	
mp:2017-08-14_15.00.00.News_Social.COU.LV	LV	2017-08-14T15:00:00.000Z	News_Social	2.2.19	141.2	0.000072	0.233711	0.014164				0.021246	-0.014164	0.024788	0.017705	-0.007082	0.021246	0.080559	0.007082			0.007082	-0.002833					0.049575		0.134561	0.007082																					0.021246		
mp:2017-08-14_15.00.00.News_Social.COU.LB	LB	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3060.3	0.001568	-0.065516	0.004575	0.023200	0.008823	-0.000408	0.220730	0.042316	0.021567	0.069928	0.017972	0.002778	0.038995	0.001307	0.008169		0.001634	-0.029082		0.000654	0.000327		0.000327		-0.007516	0.000000	0.010914			0.000980	-0.000654	0.040094	0.000654					0.000327		0.000065	0.000327		-0.002941		0.002941		0.031696		
mp:2017-08-14_15.00.00.News_Social.COU.LR	LR	2017-08-14T15:00:00.000Z	News_Social	2.2.19	77.0	0.000039	0.019481	0.064935			-0.008117	0.032468	-0.019481	0.025974	0.090909	0.025974		0.103896	0.012987			0.025974	0.012987							0.012987																								
mp:2017-08-14_15.00.00.News_Social.COU.LY	LY	2017-08-14T15:00:00.000Z	News_Social	2.2.19	6188.1	0.003170	-0.186164	-0.002101	0.012201		-0.002666	0.068276	0.042178	0.023028	0.108919	-0.029977	0.007110	0.074264	-0.002586	0.010100		0.000808	-0.031835		0.000323	0.000162		0.000485		0.005575	0.000646	0.009373			-0.000727	0.000485	0.028086	-0.000242						0.003070	0.001584							0.019877	-0.002262	
mp:2017-08-14_15.00.00.News_Social.COU.LT	LT	2017-08-14T15:00:00.000Z	News_Social	2.2.19	23.0	0.000012	0.304348	0.021739		0.043478	-0.010870		0.000000			0.065217	0.043478	0.092391					0.043478						0.043478	-0.043478		0.043478																						
mp:2017-08-14_15.00.00.News_Social.COU.MO	MO	2017-08-14T15:00:00.000Z	News_Social	2.2.19	173.5	0.000089	0.077810	0.040346	0.011527	0.014409	0.007205		-0.025937	0.011527	0.083573	0.103746	0.046110	0.097622	0.011527				0.002882			0.005764				0.011527							0.011527	0.008646		-0.005764								0.005764						
mp:2017-08-14_15.00.00.News_Social.COU.MK	MK	2017-08-14T15:00:00.000Z	News_Social	2.2.19	139.5	0.000071	-0.150538	0.000000			-0.068996	0.021505	-0.007168	0.068100	0.093190	-0.021505	0.007168	0.119624	0.007168	0.007168			-0.010753							-0.021505	-0.007168	0.021505				0.014337	0.017921																	0.007168
mp:2017-08-14_15.00.00.News_Social.COU.MG	MG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	135.0	0.000069	-0.296296					0.155556	0.007407	0.074074	0.118519	0.000000		0.073148		0.007407			0.003704																					0.037037								0.007407		
mp:2017-08-14_15.00.00.News_Social.COU.MY	MY	2017-08-14T15:00:00.000Z	News_Social	2.2.19	5359.1	0.002745	-0.085369	0.003919	0.002986	0.003079	-0.001026	0.076412	0.042544	0.028923	0.054580	0.014088	0.012689	0.059614	0.002706	0.006624		0.002053	-0.000569		0.000746	0.001679		0.000746	-0.000840	0.005505	-0.001120	0.015562			0.001213	0.002053	0.031610	0.002426	0.001679	0.000746				0.001866	0.000075	0.000373		0.002799				0.031349	0.000746	-0.000187
mp:2017-08-14_15.00.00.News_Social.COU.ML	ML	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2459.5	0.001260	-0.148607	-0.003253	0.005489	0.001626	-0.003863	0.351291	-0.011384	0.038016	0.051637	-0.017077	0.014231	0.014840	-0.000407	0.003049			-0.009656					0.000407		0.001423	-0.000407	0.002846				-0.002033	0.023785	-0.004066						0.000813	0.019110							0.020329		
mp:2017-08-14_15.00.00.News_Social.COU.MT	MT	2017-08-14T15:00:00.000Z	News_Social	2.2.19	185.5	0.000095	0.253369	0.134771			-0.002695		-0.121294		0.010782	0.016173	0.016173	0.094677					0.040431							-0.037736																								
mp:2017-08-14_15.00.00.News_Social.COU.MX	MX	2017-08-14T15:00:00.000Z	News_Social	2.2.19	7335.8	0.003758	-0.098558	-0.019221	0.004362	0.005248	-0.008503	0.062842	0.020857	0.021197	0.084858	0.006884	0.018198	0.073905	0.008452	0.006543	-0.000409	0.002999	-0.015717		0.001091	0.001636		-0.001499	-0.000273	0.010769	0.000545	0.012459			0.000545	0.000818	0.019793	0.002181	0.000954	0.000136				0.006407	0.000777	0.001636		-0.000409		0.000136	0.000545	0.012678	0.006816	0.000136
mp:2017-08-14_15.00.00.News_Social.COU.MN	MN	2017-08-14T15:00:00.000Z	News_Social	2.2.19	166.0	0.000085	0.298193	-0.006024		0.006024	0.014307		-0.006024		0.060241	0.060241		0.091867		0.006024			-0.006024							0.072289		0.066265					0.066265	0.006024																
mp:2017-08-14_15.00.00.News_Social.COU.MA	MA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1501.7	0.000769	-0.112206	0.002331	0.001665	0.008657	-0.002830	0.051941	0.027635	0.028967	0.102550	0.046614	0.013318	0.067007	-0.048612	0.063262	0.001332		-0.026903		0.000666			0.001998		-0.027302	0.000666	0.037957					0.002664	0.001998	0.000666					0.000000								0.014983		
mp:2017-08-14_15.00.00.News_Social.COU.MM	MM	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1261.5	0.000646	-0.246928	0.005945	0.007927	0.008720	-0.008026	0.186286	0.078874	0.020214	0.054300	0.009116	0.003964	0.058214	0.004756	0.015854		0.001585	-0.012683							0.011098		0.000793			-0.000396	0.001982	0.026952	-0.000793										-0.004756		0.000396		0.034483		
mp:2017-08-14_15.00.00.News_Social.COU.NP	NP	2017-08-14T15:00:00.000Z	News_Social	2.2.19	9075.2	0.004649	-0.174652	-0.001267	0.002865	0.000826	-0.000055	0.132559	0.019338	0.075425	0.086665	0.017355	0.002204	0.029779	0.000661	0.002975			-0.010788		0.000220	0.000110				0.011239		0.004077			0.000110		0.014049			-0.000055				0.182365		0.005840		-0.022699				0.005069		-0.000110
mp:2017-08-14_15.00.00.News_Social.COU.NL	NL	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1360.1	0.000697	-0.098890	-0.021690	0.007352	0.019484	-0.004871	0.024998	0.008455	0.011029	0.058819	0.018749	0.018013	0.089571	0.007352	0.005882		0.002206	-0.008014		0.001470			0.001470	0.004411	-0.000368	-0.001470	0.009558			0.000735		0.003823	0.000735						0.009558	0.000147			-0.002941			0.000735	0.005882	0.000000	
mp:2017-08-14_15.00.00.News_Social.COU.NZ	NZ	2017-08-14T15:00:00.000Z	News_Social	2.2.19	13038.1	0.006678	-0.018638	0.004218	0.005561	0.007785	0.002627	0.031331	0.009817	0.014879	0.056181	0.023930	0.019443	0.073953	0.004103	0.004602		0.000920	-0.007179		0.001074	0.000767		-0.000614	0.000153	0.039768	0.000153	0.015938		0.000077	0.000920	0.000192	0.013346	0.002493	0.000077	0.000077			0.000000	0.005292		0.000767	-0.000153	-0.010853	0.000153	0.000230		0.002224	0.000460	
mp:2017-08-14_15.00.00.News_Social.COU.NI	NI	2017-08-14T15:00:00.000Z	News_Social	2.2.19	127.9	0.000066	-0.027365	0.007819	0.011728	0.007819	0.013683		0.093823	0.015637	0.164191	0.023456	0.027365	0.108581	0.007819			0.007819	-0.015637							0.007819							0.001564								0.001564							0.007819		
mp:2017-08-14_15.00.00.News_Social.COU.NG	NG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	19529.8	0.010004	-0.082105	0.004480	0.002842	0.011418	-0.003815	0.077446	0.026293	0.025807	0.060267	0.022991	0.007322	0.071295	0.009857	0.009806	0.001639	0.001843	-0.005727		0.000410	0.000410		0.001434	0.000666	0.012263	-0.002688	0.014516		0.000051	0.003379	0.002611	0.013774	0.001126	0.000000			0.000102		0.001895	0.000102	0.000768		-0.002765	0.000051	-0.000051		0.015284	0.000410	0.000000
mp:2017-08-14_15.00.00.News_Social.COU.KP	KP	2017-08-14T15:00:00.000Z	News_Social	2.2.19	79508.9	0.040726	-0.191526	-0.010527	0.012162	0.001918	-0.000179	0.088588	0.030600	0.016495	0.101850	0.019143	0.014602	0.065508	0.000252	0.024846	0.000233	0.000428	-0.033955		0.000604	0.000245		0.000088	0.000629	-0.013577	0.001767	0.009833	0.000428	0.000013	0.003000	-0.000553	0.014312	0.001189	0.000013	0.000333	0.000126	0.000025		0.010779	0.000426			-0.000579		0.007314	0.000025	0.007100	-0.000855	0.000050
mp:2017-08-14_15.00.00.News_Social.COU.NO	NO	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2632.2	0.001348	-0.007788	0.012157	0.005509	0.003799	0.032720	0.031533	0.016146	0.010068	0.055277	0.024314	0.017096	0.089801	0.001330	0.011207	0.005319	0.000380	-0.004426		-0.000380	0.004939		-0.000380	0.006458	0.025074	0.000570	0.006079		0.005319		-0.000380	0.004559	-0.000380						0.001900				-0.001520			0.000190	0.003039		-0.001330
mp:2017-08-14_15.00.00.News_Social.COU.OM	OM	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2605.7	0.001335	0.094792	0.023026	0.006524	0.013048	0.014535	0.014967	-0.018037	0.013240	0.055263	0.028975	0.015351	0.088561	0.007867	0.004989		0.006140	0.003953		0.003070	0.003070		0.002686		0.055647	-0.006140	0.023564				0.000192	0.008635	0.001151		0.000768				0.008059				0.000000				0.002686	0.003070	-0.000384
mp:2017-08-14_15.00.00.News_Social.COU.PK	PK	2017-08-14T15:00:00.000Z	News_Social	2.2.19	25261.0	0.012939	-0.009956	0.006492	0.006215	0.017695	0.000416	0.105776	0.015083	0.028245	0.061973	0.019655	0.008333	0.078155	0.014212	0.008887	0.000040	0.001148	-0.004040	0.000040	0.000119	0.000119		0.000238	0.000059	0.013420	-0.001425	0.002787			0.001425	0.001742	0.009065	0.000594	0.000119	0.000040		-0.000040		0.003147	0.000198	0.000099		-0.001267		0.000119	0.000059	0.012410	0.000139	-0.000040
mp:2017-08-14_15.00.00.News_Social.COU.PS	PS	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2246.1	0.001151	-0.208361	-0.015137	0.008459	0.003784	-0.001503	0.091937	0.061662	0.026490	0.077468	0.017586	0.012243	0.073488	0.002003	0.012243		0.000445	-0.021504						-0.000890	-0.002894	-0.001336	0.006678			0.000890	0.002226	0.012911	0.000445						0.002003	0.000890	0.000445		-0.010685		0.000890		0.042741		
mp:2017-08-14_15.00.00.News_Social.COU.PA	PA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1639.5	0.000840	-0.125038	0.012809	0.001525	0.005489	-0.008234	0.027447	0.046661	0.012504	0.064959	0.024093	0.020128	0.101327	0.003660	0.023483			-0.008539		0.000610					-0.004880	-0.001830	0.002135			0.000915	0.004880	0.007319	0.000610						0.007929				0.000000		0.000610		0.003050		
mp:2017-08-14_15.00.00.News_Social.COU.PG	PG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	363.5	0.000186	-0.149931	0.038514		0.008253		0.048143	0.015131	0.030261	0.055021	0.026135	0.002751	0.079952					0.017882		0.002751					0.022008		0.005502					0.008253	0.002751														0.020633		
mp:2017-08-14_15.00.00.News_Social.COU.PY	PY	2017-08-14T15:00:00.000Z	News_Social	2.2.19	145.5	0.000075	-0.068729	-0.041237	0.013746	0.013746	-0.005155	0.054983	0.044674	0.020619	0.024055	0.027491		0.093643		0.006873			-0.005155							0.013746	-0.020619					-0.006873	-0.013746																	
mp:2017-08-14_15.00.00.News_Social.COU.PE	PE	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1646.2	0.000843	-0.214737	0.003948	0.015186	0.002430	0.002430	0.048597	0.063480	0.034625	0.048293	0.016098	0.013668	0.068529	0.006682	0.002734			-0.011785		0.000607	0.003645		0.007290		0.023691	-0.003341	0.006682				-0.000607	0.022172	0.000607						0.028551				0.003645		0.001215		0.033410		
mp:2017-08-14_15.00.00.News_Social.COU.PH	PH	2017-08-14T15:00:00.000Z	News_Social	2.2.19	5945.7	0.003046	-0.055586	0.000505	0.005298	0.006559	0.003069	0.079974	0.034395	0.023210	0.056175	0.006896	0.008157	0.056881	0.003111	0.008578	0.000168	0.001598	-0.010739		0.001009	0.004962		0.001177	-0.001346	0.015894	0.001093	0.028424		0.001177	0.000673	-0.003448	0.005163	0.001346	0.000168	0.001009	0.000336			0.007737	0.000202	0.000168		-0.001177		0.000168		0.007653	0.010932	0.001177
mp:2017-08-14_15.00.00.News_Social.COU.PL	PL	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1601.7	0.000820	-0.160767	0.007804	0.001873	0.006556	-0.002107	0.153275	0.042767	0.020603	0.064619	0.015608	0.014048	0.050634	0.002810	0.001249			-0.002497		-0.000624	0.008116				-0.006868	-0.014672	0.006368					0.018106	0.010614		0.002497				0.001873	0.004995							0.011550	-0.022476	
mp:2017-08-14_15.00.00.News_Social.COU.PT	PT	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3438.3	0.001761	-0.043772	0.010907	0.004363	0.006108	0.015996	0.074019	0.017305	0.018032	0.054387	0.022395	0.007126	0.046626	0.004072	0.008144		0.000582	-0.007591	0.001745	0.000582	0.001454		0.001454		0.097577	-0.000291	0.006108		0.001163	0.000873	0.000582	0.003490	0.002908						0.083471				-0.002036		0.000582		0.005962	-0.000582	-0.000291
mp:2017-08-14_15.00.00.News_Social.COU.QA	QA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3604.3	0.001846	-0.031629	0.000832	0.007214	0.013040	0.000208	0.031351	0.020531	0.013040	0.069639	0.026774	0.012624	0.072032	0.006381	0.010959		0.002497	-0.012097		0.003329	0.002774		0.008046	-0.001665	0.002220	-0.004717	0.059374				-0.000832	0.006243	0.000555						0.001110	-0.000277	0.001387		0.001387	0.000277	0.003884		0.001803	0.000000	
mp:2017-08-14_15.00.00.News_Social.COU.RO	RO	2017-08-14T15:00:00.000Z	News_Social	2.2.19	867.2	0.000444	-0.149908	0.012685	0.012108	0.006919	-0.022054	0.059963	0.008649	0.016720	0.067458	0.034018	0.017874	0.081584	0.006919	0.010378		0.001153	-0.011416			0.008072				0.012685	-0.002306	0.010378					0.007495	0.004613						0.006919				-0.001153				0.032288		
mp:2017-08-14_15.00.00.News_Social.COU.RU	RU	2017-08-14T15:00:00.000Z	News_Social	2.2.19	19905.1	0.010196	-0.139663	-0.010776	0.008666	0.004697	-0.004955	0.094172	0.035820	0.021854	0.076488	0.016076	0.015298	0.062867	0.001482	0.012133	0.000427	0.002562	-0.014413	0.000904	0.000452	0.000502		0.000126	0.000000	0.005702	-0.001055	0.009194		-0.000050	0.003969	0.001658	0.026576	0.001959	0.000000	0.000201	0.000201	0.000251	0.000151	0.002864	0.000578	0.000251		-0.000050	-0.000050	0.005576	0.001005	0.016101	0.000402	-0.000050
mp:2017-08-14_15.00.00.News_Social.COU.SA	SA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	10598.3	0.005429	-0.052225	-0.001793	0.002783	0.005284	0.000413	0.031986	0.036893	0.027363	0.071662	0.014531	0.007973	0.071813	0.000047	0.020475	0.000283	0.001981	-0.017635	0.020569	0.003397			0.001321	0.001698	0.027457	-0.008115	0.035232		-0.001321	0.005850	0.004387	0.018390	0.001698						0.000613	-0.000009	0.000189		-0.000377	-0.000377	0.000189		0.008115	-0.000566	0.000566
mp:2017-08-14_15.00.00.News_Social.COU.RS	RS	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1048.0	0.000537	-0.043893	0.000000	0.000954	0.015267	-0.000716	0.067748	0.080630	0.020038	0.083492	-0.003817	0.018130	0.068166	0.007634	0.001908		0.001908	-0.004532			0.009542				0.061546	-0.000954	0.003817				-0.001908	0.018130	0.006679		0.005725				0.000954				-0.003817				0.019084		
mp:2017-08-14_15.00.00.News_Social.COU.SC	SC	2017-08-14T15:00:00.000Z	News_Social	2.2.19	99.0	0.000051	0.131313	0.010101			0.000000	0.010101	0.030303		0.070707	0.010101		0.041667				0.020202	0.015152							0.090909		0.101010					0.010101	0.010101	0.010101												0.010101			
mp:2017-08-14_15.00.00.News_Social.COU.SL	SL	2017-08-14T15:00:00.000Z	News_Social	2.2.19	6530.5	0.003345	-0.191945	-0.002144	0.015466	0.009494	-0.006431	0.147768	0.009035	0.052676	0.066534	0.007886	0.021974	0.018682	0.008422	0.002756			-0.009647		0.000153				-0.000306	0.006355	-0.000077	0.001072				0.000000	0.005819							0.256948				-0.049920				0.002450		
mp:2017-08-14_15.00.00.News_Social.COU.SG	SG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	7176.3	0.003676	-0.032120	0.004668	0.002717	0.012611	-0.000749	0.025013	-0.002230	0.034001	0.060059	0.010312	0.011078	0.082515	0.009894	0.005086	0.001812	0.005295	-0.003205	-0.000070	0.002299	0.000418		0.004389	0.000836	0.010590	-0.000070	0.016680			0.000139	-0.000139	0.001226	0.004877	0.001533	0.000348	0.000139			0.014004	0.000111	0.000557		-0.000279	-0.000836	0.000557		0.004877	0.000139	0.002090
mp:2017-08-14_15.00.00.News_Social.COU.SO	SO	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2188.0	0.001121	-0.272395	-0.021481	0.003656		-0.025309	0.203839	0.047075	0.028336	0.054845	0.005713	0.000914	0.055844	-0.004113	0.010969			-0.019881							-0.006856	0.001828	0.004570			0.003199	0.047989	0.028793							0.002742				-0.003656				0.038620		
mp:2017-08-14_15.00.00.News_Social.COU.ZA	ZA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	20756.7	0.010632	-0.142340	-0.000723	0.005155	0.005637	-0.002457	0.061956	0.047527	0.037313	0.076578	0.016477	0.017440	0.079648	0.003372	0.009973	0.001012	0.002168	-0.008754		0.000795	0.000289		0.000771	0.000867	0.006383	-0.002264	0.020687			0.001445	0.002264	0.010835	0.001999	0.000145	0.000120	-0.000024		0.000385	0.004577	0.000116	0.000578	-0.000096	-0.001783	0.000361	0.000048	0.000193	0.010214	0.000434	0.000145
mp:2017-08-14_15.00.00.News_Social.COU.KR	KR	2017-08-14T15:00:00.000Z	News_Social	2.2.19	16531.0	0.008468	-0.146029	-0.008378	0.017180	0.003962	0.000650	0.068568	0.007501	0.019660	0.099147	0.014125	0.014700	0.069556	-0.000060	0.015879	0.001270	0.000726	-0.023265		0.000665	0.001694		-0.001210	-0.000242	0.001875	0.002601	0.013980		-0.000121	0.000121	-0.000665	0.000720	0.001028	0.000121	0.001028	0.000786	-0.000181	-0.000060	0.007047	-0.000127			0.000000		0.001089		0.004779	0.001089	-0.000060
mp:2017-08-14_15.00.00.News_Social.COU.SS	SS	2017-08-14T15:00:00.000Z	News_Social	2.2.19	469.5	0.000240	-0.273695	-0.013845	0.001065		-0.002662	0.172524	0.083067	0.044728	0.091587	0.000000	0.019169	0.067891	0.002130	0.004260			-0.010650							0.002130		0.002130				-0.002130	0.011715											-0.029819				0.027689		
mp:2017-08-14_15.00.00.News_Social.COU.ES	ES	2017-08-14T15:00:00.000Z	News_Social	2.2.19	7390.6	0.003786	-0.103375	0.016372	0.008795	0.010622	-0.001150	0.082267	0.020161	0.025979	0.056152	0.008524	0.012178	0.077270	0.004871	0.007780		0.001759	0.001806		0.000812	0.000406		0.000947	-0.000135	0.012381	-0.006224	0.009404			0.000135	0.000474	0.004492	0.002030	0.000271					0.002233	0.001110	0.000271		0.000541	0.002030	0.000271	-0.000068	0.023273	0.000271	
mp:2017-08-14_15.00.00.News_Social.COU.LK	LK	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3051.4	0.001563	-0.116012	0.023596	0.009176	0.013109	-0.003318	0.055712	0.009012	0.032608	0.062103	0.006718	0.009504	0.090614	0.002458	0.005571		0.000328	0.001213		0.000328	0.005243			0.004260	0.005899	-0.001311	0.005243				0.002130	0.006554	0.001966		-0.001311				0.002786				0.000000			0.000328	0.012453	0.000655	
mp:2017-08-14_15.00.00.News_Social.COU.SD	SD	2017-08-14T15:00:00.000Z	News_Social	2.2.19	302.5	0.000155	-0.038017	0.024793		0.023140	-0.001240	0.072727	0.023140	0.003306	0.044628	0.013223	0.006612	0.042769	0.013223	0.014876		0.003306	0.022314							0.049587		0.013223					0.003306	0.102479	0.013223											0.003306	0.006612	0.009917		
mp:2017-08-14_15.00.00.News_Social.COU.SE	SE	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3345.0	0.001713	-0.117788	-0.007025	0.007474	0.005680	0.002504	0.052466	0.016293	0.034380	0.068909	0.011360	0.021824	0.085280	0.004036	0.005680		0.001046	-0.000284			0.000897		0.001046	0.000897	0.011809	-0.003737	0.000747	0.000299			0.002392	0.003797	0.002691	0.000598					0.004783	0.000060			-0.002392	0.007175			0.010164	0.000598	0.000000
mp:2017-08-14_15.00.00.News_Social.COU.CH	CH	2017-08-14T15:00:00.000Z	News_Social	2.2.19	2370.6	0.001214	-0.132456	0.000844	0.005062	0.005062	-0.001476	0.059268	0.013288	0.016452	0.078672	0.012233	0.017717	0.079568	0.005906	0.005484		0.000422	-0.001139		0.000211	0.003797		-0.000422	0.001266	0.008015	0.001266	0.025521			0.000844	0.000422	0.000844	0.000844						0.001687				0.000844				0.009280		
mp:2017-08-14_15.00.00.News_Social.COU.SY	SY	2017-08-14T15:00:00.000Z	News_Social	2.2.19	12431.1	0.006368	-0.169856	-0.009653	0.002856	0.002735	-0.005490	0.264257	0.064717	0.022967	0.073083	0.013635	0.004987	0.035100	0.000161	0.010699		0.000563	-0.012034						-0.000804	0.002011	0.000241	0.003097			0.000724	0.000402	0.013346	0.000080						0.004666	0.000676	0.000080		-0.002413		0.001046		0.044566		
mp:2017-08-14_15.00.00.News_Social.COU.TW	TW	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3041.3	0.001558	-0.007398	0.008056	0.016605	0.004274	0.007604	0.036169	0.019071	0.017756	0.063295	0.012823	0.011508	0.062046	0.003946	0.001973	0.001644	0.003288	-0.004209		0.005261			-0.000658	0.000986	0.102752	0.000658	0.023345		0.000658			0.005327	0.000658						0.002302	0.000066							0.002630	0.004932	
mp:2017-08-14_15.00.00.News_Social.COU.TJ	TJ	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667											0.041667																										0.333333										
mp:2017-08-14_15.00.00.News_Social.COU.TZ	TZ	2017-08-14T15:00:00.000Z	News_Social	2.2.19	890.5	0.000456	0.069062	0.026390	0.001684	0.011230	0.000421	0.043234	0.024144	0.030882	0.074116	0.024144	0.003930	0.062956	0.007861	0.002246			0.007019		0.001123	0.002246			0.001123	0.074677	-0.005615	0.011230				-0.000561	0.020213	0.002246						0.001123				0.002246				0.005615		-0.008984
mp:2017-08-14_15.00.00.News_Social.COU.TH	TH	2017-08-14T15:00:00.000Z	News_Social	2.2.19	4123.1	0.002112	-0.019645	0.016614	0.013218	0.025830	0.002425	0.029953	-0.016614	0.028377	0.043778	0.014673	0.009095	0.063432	0.016492	0.008853	0.001940	0.003638	-0.004802		0.019282	0.003396		0.001213	-0.000243	0.031045	-0.000485	0.007567				-0.001455	0.003638	0.000243				0.000243		0.009459		0.002183		0.001213				0.005578	0.000728	
mp:2017-08-14_15.00.00.News_Social.COU.TN	TN	2017-08-14T15:00:00.000Z	News_Social	2.2.19	299.0	0.000153	-0.143813	-0.013378	0.003344	0.006689	-0.011288	0.100334	0.068562	0.056856	0.065217	0.030100	0.003344	0.079013	0.010033	0.010033			-0.001672		0.003344					-0.013378	-0.003344	0.056856					0.015050															0.020067		
mp:2017-08-14_15.00.00.News_Social.COU.TR	TR	2017-08-14T15:00:00.000Z	News_Social	2.2.19	11231.2	0.005753	-0.167836	-0.005966	0.006945	0.003116	0.000089	0.319645	0.040468	0.030406	0.051019	0.000445	0.009750	0.013292	0.003428	0.006722		0.000712	-0.006989		-0.000178	0.001514		-0.004185	0.000178	-0.007034	-0.000267	0.002894			0.000445	0.000000	0.038028	0.000089		0.000000				0.014068	0.000321	0.000178		0.000089				0.017006	0.001068	
mp:2017-08-14_15.00.00.News_Social.COU.TM	TM	2017-08-14T15:00:00.000Z	News_Social	2.2.19	127.0	0.000065	0.000000	0.047244	0.015748		-0.001969	0.039370	0.023622		0.078740		0.031496	0.033465					0.000000							0.228346		0.007874				0.000000	0.007874							0.015748	0.007874							0.007874		
mp:2017-08-14_15.00.00.News_Social.COU.UG	UG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	8434.9	0.004321	-0.151810	-0.003438	0.008299	0.010492	-0.003734	0.054061	0.001778	0.046948	0.070007	0.014938	0.014642	0.090784	0.011737	0.017309	0.000237	0.000237	-0.017019		0.000237	0.001778		-0.001897		0.002371	-0.000237	0.002964			0.000593	0.002786	0.021992	0.003260	0.000237	0.000119				0.001186		0.001778		0.010907		0.000119	0.000237	0.017131	-0.000237	
mp:2017-08-14_15.00.00.News_Social.COU.UA	UA	2017-08-14T15:00:00.000Z	News_Social	2.2.19	3564.4	0.001826	-0.183341	-0.002525	0.007855	0.003367	-0.027038	0.116569	0.036051	0.017114	0.081641	0.011643	0.022304	0.076184	-0.000982	0.012485	0.000281	0.001262	-0.020564		0.001403	0.000842		-0.002244	0.000281	-0.003367	0.006172	0.011222			0.000842	0.004068	0.018180	0.000842						0.000281	0.000365			-0.003367		0.000701		0.020480		
