id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-12_07.00.00.News.CUR.CHF	CHF	2017-08-12T07:00:00.000Z	News	2.2.18	92.5	0.008018	0.000000	-0.064865				0.097297	-0.010811		0.086486	-0.010811	0.010811	0.101351			-0.032432		0.005405				
mp:2017-08-12_07.00.00.News.CUR.THB	THB	2017-08-12T07:00:00.000Z	News	2.2.18	144.5	0.012525	-0.131488	-0.020761					0.048443	0.117647	0.020761	-0.041522	0.006920	0.056228			0.148789						0.013841
mp:2017-08-12_07.00.00.News.CUR.TRY	TRY	2017-08-12T07:00:00.000Z	News	2.2.18	16.0	0.001387	-0.375000											-0.062500			-0.125000						
mp:2017-08-12_07.00.00.News.CUR.USD	USD	2017-08-12T07:00:00.000Z	News	2.2.18	4585.8	0.397486	-0.289808	-0.002072	0.009813	0.000327	0.011067	0.009268	-0.002508	0.017118	0.071525	-0.008505	0.006106	0.103837	0.002399	0.000218	-0.050700	-0.000654	0.011950	0.001526			-0.011666
mp:2017-08-12_07.00.00.News.CUR.GBP	GBP	2017-08-12T07:00:00.000Z	News	2.2.18	127.7	0.011069	-0.434612	-0.023493			-0.001958		0.000000	0.007831	0.082224	-0.007831	0.007831	0.127839	0.011746		-0.070478		0.001566				0.015662
mp:2017-08-12_07.00.00.News_Social.CUR.ARS	ARS	2017-08-12T07:00:00.000Z	News_Social	2.2.18	7.0	0.000294	-0.285714					0.285714		0.142857				-0.035714			-0.285714						
mp:2017-08-12_07.00.00.News_Social.CUR.AUD	AUD	2017-08-12T07:00:00.000Z	News_Social	2.2.18	270.5	0.011368	-0.208872	0.014787	0.007394	0.011091	0.004621	0.027726	0.009242	0.070240	0.048059	-0.018484	0.012939	0.097505	0.014787		0.016636	-0.007394	0.040665	0.007394			0.003697
mp:2017-08-12_07.00.00.News_Social.CUR.CAD	CAD	2017-08-12T07:00:00.000Z	News_Social	2.2.18	629.0	0.026435	0.063593	0.007949	0.001590	0.001590	0.031002	0.042925	0.036566	0.003180	0.069157	0.025437	0.006359	0.101351	0.007949		0.054849		0.003180	0.004769			0.019078
mp:2017-08-12_07.00.00.News_Social.CUR.CNY	CNY	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1555.5	0.065372	-0.010929	0.009643		0.001286	0.000563	0.011893	-0.036001	0.036966	0.037287	-0.033751	0.004822	0.077949	-0.002893	0.000000	0.083896	0.019929	0.016715	0.002572			0.043716
mp:2017-08-12_07.00.00.News_Social.CUR.EUR	EUR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	3637.6	0.152875	-0.089620	-0.002749	0.010721	0.003986	-0.002612	0.005636	-0.001787	0.031064	0.055531	0.001237	0.008110	0.107138	0.005361	0.001100	0.043023	0.004399	0.011024	0.001512			0.004261
mp:2017-08-12_07.00.00.News_Social.CUR.HKD	HKD	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1.0	0.000042	1.000000											0.250000									
mp:2017-08-12_07.00.00.News_Social.CUR.INR	INR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	585.7	0.024615	-0.176712	0.027318	0.003415	0.001707	0.001707		-0.005976	0.030732	0.028171	0.001707	0.015366	0.057325	-0.003415	-0.001707	0.078539	0.051221	0.039611				0.006829
mp:2017-08-12_07.00.00.News_Social.CUR.IDR	IDR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	96.0	0.004035	0.166667	0.010417				0.145833	0.125000	0.010417				0.039063	-0.010417		0.177083		0.062500				0.010417
mp:2017-08-12_07.00.00.News_Social.CUR.ILS	ILS	2017-08-12T07:00:00.000Z	News_Social	2.2.18	12.0	0.000504	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_07.00.00.News_Social.CUR.JPY	JPY	2017-08-12T07:00:00.000Z	News_Social	2.2.18	461.7	0.019404	-0.306476	-0.030323	0.017327			0.050899	0.035737	0.030323	0.134286	0.118042	0.005415	0.146903	-0.006498	-0.004332	0.019493	0.000000	0.041585	0.002166			0.002166
mp:2017-08-12_07.00.00.News_Social.CUR.MYR	MYR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	177.5	0.007460	0.101408	-0.011268	-0.005634		0.011268	0.019718	0.025352	0.005634	0.025352	0.011268	-0.002817	0.055634			0.180282		0.008451				0.005634
mp:2017-08-12_07.00.00.News_Social.CUR.MXN	MXN	2017-08-12T07:00:00.000Z	News_Social	2.2.18	419.6	0.017634	-0.139418	0.004766				0.007150	0.002383	0.078646	0.038132	-0.021449		0.107185	0.014299		-0.045281		0.015729	0.001192			0.007150
mp:2017-08-12_07.00.00.News_Social.CUR.NZD	NZD	2017-08-12T07:00:00.000Z	News_Social	2.2.18	116.6	0.004900	-0.338765	-0.051458	0.008576				-0.025729		0.077187	-0.008576	0.017153	0.095197			-0.115780	-0.008576	0.005146				0.008576
mp:2017-08-12_07.00.00.News_Social.CUR.PLN	PLN	2017-08-12T07:00:00.000Z	News_Social	2.2.18	22.8	0.000958	0.131579						0.131579		0.043860	0.043860		0.057018			0.175439		0.210526				
mp:2017-08-12_07.00.00.News_Social.CUR.RUB	RUB	2017-08-12T07:00:00.000Z	News_Social	2.2.18	84.2	0.003539	-0.029691	-0.047506	0.011876	0.023753	0.005938	0.011876	-0.017815		0.047506	0.011876		0.106295	0.011876		-0.023753	-0.011876	0.014252	0.023753			0.011876
mp:2017-08-12_07.00.00.News_Social.CUR.SGD	SGD	2017-08-12T07:00:00.000Z	News_Social	2.2.18	24.2	0.001017	0.165289			0.082645		0.082645	0.041322		0.082645			0.090909			-0.041322		0.090909				
mp:2017-08-12_07.00.00.News_Social.CUR.ZAR	ZAR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	413.0	0.017357	-0.092010	-0.009685			0.006053	0.004843	-0.009685	0.016949	0.070218	-0.002421	0.029056	0.090194	-0.019370		0.072639	-0.009685	0.019370				0.043584
mp:2017-08-12_07.00.00.News_Social.CUR.KRW	KRW	2017-08-12T07:00:00.000Z	News_Social	2.2.18	74.0	0.003110	-0.054054				0.013514	0.162162	0.013514	0.135135	0.027027			-0.013514	-0.013514		0.283784		0.013514				
mp:2017-08-12_07.00.00.News_Social.CUR.CHF	CHF	2017-08-12T07:00:00.000Z	News_Social	2.2.18	110.5	0.004644	-0.018100	-0.063348				0.099548	-0.009050		0.081448	-0.009050	0.009050	0.098416			-0.027149		0.004525				
mp:2017-08-12_07.00.00.News_Social.CUR.THB	THB	2017-08-12T07:00:00.000Z	News_Social	2.2.18	144.5	0.006073	-0.131488	-0.020761					0.048443	0.117647	0.020761	-0.041522	0.006920	0.056228			0.148789						0.013841
mp:2017-08-12_07.00.00.News_Social.CUR.TRY	TRY	2017-08-12T07:00:00.000Z	News_Social	2.2.18	18.0	0.000756	-0.333333									0.055556		-0.055556	0.055556		-0.111111						
mp:2017-08-12_07.00.00.News_Social.CUR.USD	USD	2017-08-12T07:00:00.000Z	News_Social	2.2.18	14587.3	0.613051	0.039658	0.000857	0.005141	0.003085	0.003273	0.010420	0.041166	0.011860	0.062554	0.008124	0.016624	0.160528	0.002331	0.000137	0.002639	0.000069	0.018735	0.000480			0.003051
mp:2017-08-12_07.00.00.News_Social.CUR.GBP	GBP	2017-08-12T07:00:00.000Z	News_Social	2.2.18	346.4	0.014558	-0.282910	-0.046189	0.005774	0.031755	-0.000722	0.014434	-0.028868	0.034642	0.072171	0.010104	0.002887	0.117350	-0.014434	-0.007217	-0.062067		0.035797				0.002887
mp:2017-08-12_07.00.00.Social.CUR.AUD	AUD	2017-08-12T07:00:00.000Z	Social	2.2.18	190.5	0.015541	-0.118110	0.031496	0.010499	0.015748	0.006562	0.028871	0.007874	0.047244	0.036745	-0.026247	0.018373	0.099081	0.020997		0.060367		0.047244	0.010499			-0.005249
mp:2017-08-12_07.00.00.Social.CUR.CAD	CAD	2017-08-12T07:00:00.000Z	Social	2.2.18	154.0	0.012564	-0.136364	0.006494	0.006494	0.006494	0.003247	0.038961	0.032468	0.012987	0.081169	0.025974	0.012987	0.102273	-0.006494		0.042208		0.006494	0.012987			0.019481
mp:2017-08-12_07.00.00.Social.CUR.CNY	CNY	2017-08-12T07:00:00.000Z	Social	2.2.18	150.0	0.012237	-0.206667	0.000000				0.006667	0.020000	0.046667	0.020000	0.006667	-0.010000	0.068333	0.006667	0.006667	-0.150000	-0.013333	0.026667	0.006667			-0.006667
mp:2017-08-12_07.00.00.Social.CUR.EUR	EUR	2017-08-12T07:00:00.000Z	Social	2.2.18	1068.2	0.087146	-0.117019	-0.022468	0.003745	0.008893	-0.011000	0.017787	-0.012638	0.019659	0.078169	-0.001404	0.003745	0.113813	0.014042	0.001872	0.038850	0.002808	0.021719	0.001404			0.007489
mp:2017-08-12_07.00.00.Social.CUR.HKD	HKD	2017-08-12T07:00:00.000Z	Social	2.2.18	1.0	0.000082	1.000000											0.250000									
mp:2017-08-12_07.00.00.Social.CUR.INR	INR	2017-08-12T07:00:00.000Z	Social	2.2.18	50.0	0.004079	-0.040000						0.080000	0.080000	0.120000	0.040000	0.060000	0.220000	-0.020000	-0.020000	0.000000						
mp:2017-08-12_07.00.00.Social.CUR.IDR	IDR	2017-08-12T07:00:00.000Z	Social	2.2.18	10.0	0.000816	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-12_07.00.00.Social.CUR.ILS	ILS	2017-08-12T07:00:00.000Z	Social	2.2.18	6.0	0.000489	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_07.00.00.Social.CUR.JPY	JPY	2017-08-12T07:00:00.000Z	Social	2.2.18	218.5	0.017826	-0.311213	-0.027460	0.004577			0.068650	0.052632	0.041190	0.157895	0.247140	0.006865	0.173341			-0.004577	-0.004577	0.059497				
mp:2017-08-12_07.00.00.Social.CUR.MXN	MXN	2017-08-12T07:00:00.000Z	Social	2.2.18	10.0	0.000816	0.250000	0.200000					-0.200000		0.100000			0.187500			0.100000			0.050000			
mp:2017-08-12_07.00.00.Social.CUR.NZD	NZD	2017-08-12T07:00:00.000Z	Social	2.2.18	40.0	0.003263	-0.437500	-0.150000	0.025000						0.150000		0.050000	0.118750			-0.112500	-0.025000					0.000000
mp:2017-08-12_07.00.00.Social.CUR.PLN	PLN	2017-08-12T07:00:00.000Z	Social	2.2.18	5.0	0.000408	-0.400000						0.400000			0.200000		0.250000									
mp:2017-08-12_07.00.00.Social.CUR.RUB	RUB	2017-08-12T07:00:00.000Z	Social	2.2.18	50.0	0.004079	-0.050000	-0.080000	0.020000	0.040000	0.010000	0.020000	-0.030000		0.060000	0.060000		0.160000			-0.080000	-0.020000	0.020000	0.040000			-0.020000
mp:2017-08-12_07.00.00.Social.CUR.SGD	SGD	2017-08-12T07:00:00.000Z	Social	2.2.18	16.2	0.001322	0.493827			0.123457		0.061728	0.061728		0.061728			0.104938			-0.123457		0.074074				
mp:2017-08-12_07.00.00.Social.CUR.ZAR	ZAR	2017-08-12T07:00:00.000Z	Social	2.2.18	33.0	0.002692	-0.060606					0.060606	0.030303	0.030303		0.090909		0.037879			0.121212		0.060606				0.060606
mp:2017-08-12_07.00.00.Social.CUR.KRW	KRW	2017-08-12T07:00:00.000Z	Social	2.2.18	15.0	0.001224	0.200000				0.066667							0.050000			0.400000						
mp:2017-08-12_07.00.00.Social.CUR.CHF	CHF	2017-08-12T07:00:00.000Z	Social	2.2.18	18.0	0.001468	-0.111111	-0.055556				0.111111			0.055556			0.083333			0.000000						
mp:2017-08-12_07.00.00.Social.CUR.TRY	TRY	2017-08-12T07:00:00.000Z	Social	2.2.18	2.0	0.000163										0.500000		0.000000	0.500000								
mp:2017-08-12_07.00.00.Social.CUR.USD	USD	2017-08-12T07:00:00.000Z	Social	2.2.18	10001.5	0.815943	0.190721	0.002200	0.003000	0.004349	-0.000300	0.010948	0.061191	0.009449	0.058441	0.015748	0.021447	0.186522	0.002300	0.000100	0.027096	0.000400	0.021847	0.000000			0.009799
mp:2017-08-12_07.00.00.Social.CUR.GBP	GBP	2017-08-12T07:00:00.000Z	Social	2.2.18	218.7	0.017842	-0.194330	-0.059442	0.009145	0.050297		0.022862	-0.045725	0.050297	0.066301	0.020576	0.000000	0.111225	-0.029721	-0.011431	-0.057156		0.055784				-0.004572
