id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_03.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T03:00:00.000Z	Social	2.2.19	80.9	0.005580	0.030902	0.006180				0.024722	0.024722	0.037083	0.061805	0.012361		0.105377	-0.006180		0.000000		0.017305	0.012361	0.000000		-0.086527			
mp:2017-08-15_03.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T03:00:00.000Z	Social	2.2.19	324.9	0.022410	0.009234	0.021545	0.001539		0.005386	0.003078	-0.004617	0.013850	0.046168	0.018467	0.007695	0.141274	0.015389		0.007695		0.033549		0.015389		-0.003078			
mp:2017-08-15_03.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T03:00:00.000Z	Social	2.2.19	3779.2	0.260670	-0.005821	0.022888	0.009658	0.042205	0.005722	0.018522	-0.012966	0.019845	0.057949	-0.021698	0.020904	0.165524	0.001058	-0.000794	0.007409	0.000794	0.031356	0.000265	0.006086		-0.012569	0.000265	0.006615	0.000794
mp:2017-08-15_03.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T03:00:00.000Z	Social	2.2.19	9.0	0.000621	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_03.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T03:00:00.000Z	Social	2.2.19	1110.6	0.076604	-0.213848	-0.005402	0.019809	0.006303	-0.000900	0.059878	0.043670	0.022060	0.085089	0.000000	0.017108	0.132001	0.012606		0.002251	0.000900	0.034756	0.001801	-0.000900		0.024311	0.000000	0.000900	
mp:2017-08-15_03.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T03:00:00.000Z	Social	2.2.19	143.5	0.009898	-0.149826	0.020906			0.003484		-0.006969	0.048780	0.041812	-0.006969	0.027875	0.126307	-0.006969	0.013937	-0.013937		0.006969		0.027875		0.006969		0.006969	
mp:2017-08-15_03.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T03:00:00.000Z	Social	2.2.19	18.0	0.001242	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-15_03.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T03:00:00.000Z	Social	2.2.19	772.7	0.053297	-0.099651	0.055649	0.003882	0.001294	0.002588	0.009706	0.011000	0.044002	0.054355	0.024589	0.018765	0.115925	0.009059	0.002588	-0.002588		0.026142	0.002588	0.043354	0.001294	-0.086062		0.002588	
mp:2017-08-15_03.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T03:00:00.000Z	Social	2.2.19	269.5	0.018589	-0.072356	0.011132	0.014842	0.018553	0.000928	0.044527	0.033395	0.033395	0.074212	0.025974	0.029685	0.145176	0.005566	0.007421			0.025974		-0.007421		0.018553		0.009276	
mp:2017-08-15_03.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T03:00:00.000Z	Social	2.2.19	80.0	0.005518	-0.237500	0.025000				0.050000	-0.112500			-0.075000	0.025000	0.100000	0.025000		-0.037500		0.050000				-0.075000			
mp:2017-08-15_03.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T03:00:00.000Z	Social	2.2.19	16.5	0.001138	-0.242424							0.121212	0.060606	-0.181818		0.174242	-0.060606				0.030303							
mp:2017-08-15_03.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T03:00:00.000Z	Social	2.2.19	209.2	0.014430	0.181644	0.031071		0.019120	0.020315	0.009560	-0.016730	0.023901	0.035851	-0.004780	0.019120	0.177820	0.052581				0.010516		0.009560		-0.007170			
mp:2017-08-15_03.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T03:00:00.000Z	Social	2.2.19	130.5	0.009001	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-15_03.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T03:00:00.000Z	Social	2.2.19	575.0	0.039661	-0.062609	0.004348	0.006957	0.005217	0.008696	0.044348	0.000870	0.038261	0.038261	0.024348	0.010435	0.150522	0.019130	0.005217	0.006957	-0.001739	0.031826		0.000000		-0.017391	0.006957	0.010435	
mp:2017-08-15_03.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T03:00:00.000Z	Social	2.2.19	1551.6	0.107022	-0.143078	-0.026424	0.003867	0.001289	0.001450	0.022557	0.042214	0.014501	0.079918	0.017401	0.015790	0.136665	0.014179	0.001289	0.010312	0.000000	0.031323	0.003867	-0.008378	0.000644	0.020946	-0.000644		
mp:2017-08-15_03.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T03:00:00.000Z	Social	2.2.19	84.0	0.005794	-0.071429	0.011905			0.002976	0.083333	0.011905	0.095238	0.107143	-0.005952	0.071429	0.156250	0.011905		0.035714		0.059524							
