id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_13.00.00.News.COM_ENM.JET	JET	2017-08-10T13:00:00.000Z	News	2.2.18	38.0	0.000902	-0.263158					0.026316			0.026316	0.157895		0.131579	0.026316								-0.078947			
mp:2017-08-10_13.00.00.News.COM_ENM.LNG	LNG	2017-08-10T13:00:00.000Z	News	2.2.18	123.4	0.002930	0.032415						0.008104		0.081037	-0.040519	0.016207	0.089546	-0.032415		0.016207		0.068071		0.008104		-0.145867			
mp:2017-08-10_13.00.00.News.COM_ENM.NAP	NAP	2017-08-10T13:00:00.000Z	News	2.2.18	142.2	0.003376	0.225035	0.042194			0.000000		-0.028129	0.014065	0.014065	0.014065		0.078762	-0.014065				0.282700		0.007032		-0.028129			
mp:2017-08-10_13.00.00.News.COM_ENM.NGS	NGS	2017-08-10T13:00:00.000Z	News	2.2.18	1768.8	0.041992	-0.042402	-0.003392	0.003957	0.000565	0.000495	0.006219	-0.002827	0.017243	0.062189	0.004806	0.031377	0.135304	-0.001979	-0.001131	0.012438	-0.000565	0.048507	0.002261	0.013003	0.000565	-0.010742	0.001413	0.010176	
mp:2017-08-10_13.00.00.News.COM_ENM.NKL	NKL	2017-08-10T13:00:00.000Z	News	2.2.18	1518.8	0.036057	-0.261061	-0.053661	0.012510		0.002469	0.008559	0.001646	0.088886	0.068804	-0.016131	0.012510	0.151913	0.009218	-0.000658	0.000329		0.040558		-0.008559	0.000658	0.032921	0.003292	0.010535	
mp:2017-08-10_13.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T13:00:00.000Z	News	2.2.18	933.0	0.022150	-0.244909	-0.022508		0.001072		0.002144	-0.061093	0.009110	0.038585	0.023580	0.006431	0.189711	-0.005359		0.041801				0.026795		0.007503			
mp:2017-08-10_13.00.00.News.COM_ENM.PALL	PALL	2017-08-10T13:00:00.000Z	News	2.2.18	129.0	0.003063	0.255814	0.000000		0.031008	0.001938		-0.015504	0.015504	0.007752	0.085271	0.007752	0.215116					0.062016							
mp:2017-08-10_13.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T13:00:00.000Z	News	2.2.18	350.0	0.008309	0.158571	0.011429			0.001786		-0.005714	0.002857	0.027143	0.001429	0.045714	0.155000	0.020000		0.017143		0.022857		-0.072857		-0.002857		0.011429	
mp:2017-08-10_13.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T13:00:00.000Z	News	2.2.18	97.0	0.002303	0.391753	0.164948			0.012887		0.082474	0.134021	0.020619	0.010309	0.072165	0.265464			0.030928									
mp:2017-08-10_13.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T13:00:00.000Z	News	2.2.18	831.3	0.019736	0.111272	0.019247	0.001203	0.003609	0.010826	0.010826	-0.011428	0.015638	0.048117	0.024059	0.021051	0.125316	-0.009623	0.001203	0.027066	0.007218	0.025623		0.002406		0.015638		0.083003	
mp:2017-08-10_13.00.00.News.COM_ENM.STEE	STEE	2017-08-10T13:00:00.000Z	News	2.2.18	2975.4	0.070638	-0.022350	-0.000504	0.006386	0.002017	0.006806	0.007394	0.010587	0.016804	0.065873	-0.005041	0.009410	0.166877	-0.007394		0.021006		0.034920	-0.000168	-0.009747	0.007730	-0.002521	-0.002689		
mp:2017-08-10_13.00.00.News.COM_ENM.URAN	URAN	2017-08-10T13:00:00.000Z	News	2.2.18	288.5	0.006849	-0.166378	-0.020797			0.005199	0.027730	-0.003466	0.065858	0.069324	0.000000	0.008666	0.160745	0.010399		-0.020797		0.045061		-0.017331		-0.006932		0.062392	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T13:00:00.000Z	News_Social	2.2.18	3267.5	0.057410	-0.084315	-0.020352	0.013466	0.001683	0.006121	0.023565	0.065953	0.009181	0.054629	0.006274	0.026167	0.165876	0.002142		0.016526	0.000918	0.026014	-0.000306	-0.003520	0.007345	-0.031523	-0.000612		
mp:2017-08-10_13.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T13:00:00.000Z	News_Social	2.2.18	249.2	0.004378	-0.272873	0.040128	0.004013	0.008026	-0.021067		0.004013	0.024077	0.072231	0.008026	0.040128	0.193419	0.004013				0.020867	0.004013	0.008026	0.008026	0.032103	0.008026	0.004013	0.004013
mp:2017-08-10_13.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T13:00:00.000Z	News_Social	2.2.18	3359.8	0.059032	-0.121138	-0.010566	0.007739	0.004465	-0.000074	0.037800	0.035419	0.022472	0.080511	0.013096	0.024704	0.156736	0.000149		0.007739	0.002381	0.026311	0.001786	-0.000446	0.003274	-0.012203	-0.000298	0.002083	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T13:00:00.000Z	News_Social	2.2.18	2644.5	0.046464	-0.019285	0.030251	0.004916	0.009832	0.003072	0.014369	0.013613	0.006050	0.042352	-0.000756	0.012857	0.156844	0.019285	0.002269	0.025714		0.040424	0.000000	0.009075	0.000756	0.001702	-0.000378	0.009454	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T13:00:00.000Z	News_Social	2.2.18	14131.0	0.248282	-0.192838	-0.008138	0.004423	0.003680	0.000867	0.009553	-0.008138	0.022079	0.055552	-0.000035	0.009483	0.100701	0.004777	-0.000071	0.006192	0.000991	0.036020	0.006581	0.009801		-0.013481	-0.001840	0.001061	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T13:00:00.000Z	News_Social	2.2.18	206.2	0.003623	-0.055771	-0.014549	0.009699	0.004850	0.004243	0.007274	-0.029098	0.043647	0.077595	-0.014549	0.038797	0.148278	-0.002425				0.008244		0.048497		0.004850			
mp:2017-08-10_13.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T13:00:00.000Z	News_Social	2.2.18	3710.3	0.065190	-0.178018	-0.016575	0.021427	0.001617	0.008490	0.021831	0.031938	0.061316	0.071288	0.045010	0.008894	0.115435	0.011589	0.000270	0.011050	-0.003773	0.034849	-0.002965	0.007547		0.001213	0.000539	0.000270	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T13:00:00.000Z	News_Social	2.2.18	13900.5	0.244232	-0.117730	-0.000683	0.018812	0.013597	0.003939	0.026078	0.012482	0.015971	0.076724	0.003345	0.018776	0.165498	0.005108	0.000432	0.005000	0.000360	0.049214	0.000252	0.002518	0.000144	-0.009640	-0.003129	0.010287	0.000360
mp:2017-08-10_13.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T13:00:00.000Z	News_Social	2.2.18	112.0	0.001968	-0.464286	0.053571					-0.008929	0.098214		0.035714		0.169643	0.035714		-0.017857		0.008929				-0.116071			
mp:2017-08-10_13.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T13:00:00.000Z	News_Social	2.2.18	825.0	0.014495	0.008485	-0.009697	0.006061	0.001818	0.012879	0.007273	0.013939	0.016364	0.040000	-0.004242	0.021212	0.162424	0.010909	0.001212	0.015152		0.028485	-0.004848	0.015758		0.001212	0.001212	0.010909	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T13:00:00.000Z	News_Social	2.2.18	60.0	0.001054	-0.200000					0.033333		0.133333	0.066667	0.100000		0.166667	0.016667								-0.050000			
mp:2017-08-10_13.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T13:00:00.000Z	News_Social	2.2.18	492.4	0.008651	-0.062957	0.003046	0.002031	0.002031	0.007616	0.020309	0.002031	0.036556	0.075142	0.002031	0.016247	0.126015	-0.022340	0.000000	0.014216		0.030260		0.008123		-0.024370	-0.004062	0.002031	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T13:00:00.000Z	News_Social	2.2.18	143.2	0.002516	0.216480	0.041899			0.000000		-0.027933	0.013966	0.013966	0.013966		0.079958	-0.013966				0.280726		0.006983		-0.027933			
mp:2017-08-10_13.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T13:00:00.000Z	News_Social	2.2.18	2536.8	0.044572	-0.033704	-0.001183	0.003154	0.001577	0.001478	0.011038	0.002365	0.020301	0.065437	0.006504	0.028185	0.133416	-0.004139	-0.000394	0.011826	-0.000394	0.037961	0.001577	0.013009	0.000394	0.001183	0.000197	0.008672	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T13:00:00.000Z	News_Social	2.2.18	2789.0	0.049003	-0.081033	-0.020796	0.007530	0.006992	0.002510	0.011115	0.007888	0.066332	0.065794	-0.006275	0.017928	0.152564	0.009681	-0.000359	0.000538	0.000359	0.040301		-0.000359	0.000359	0.032987	0.001076	0.008605	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T13:00:00.000Z	News_Social	2.2.18	970.0	0.017043	-0.238660	-0.020619		0.001031		0.002062	-0.058763	0.008763	0.040206	0.022680	0.006186	0.189948	-0.003093		0.041237				0.025773		0.006186			
mp:2017-08-10_13.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T13:00:00.000Z	News_Social	2.2.18	189.5	0.003330	0.105541	-0.015831	0.005277	0.021108	0.007916	0.015831	0.005277	0.031662	0.031662	0.034301	0.005277	0.218338	-0.010554				0.047493							
mp:2017-08-10_13.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T13:00:00.000Z	News_Social	2.2.18	710.7	0.012487	0.076685	0.004221	0.002814	0.005628	0.000879	0.004221	-0.026031	0.011257	0.048544	0.031659	0.028845	0.163677	0.026031		0.009849		0.035458		-0.041508	0.002814	-0.002814		0.005628	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T13:00:00.000Z	News_Social	2.2.18	494.5	0.008688	0.107179	0.038423	0.001011	-0.002022	0.014156	0.026289	0.039434	0.048534	0.069767	0.036400	0.032356	0.164560			0.012133		0.033367	0.008089	0.000000		-0.028311	-0.002022		
mp:2017-08-10_13.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T13:00:00.000Z	News_Social	2.2.18	1498.4	0.026327	0.073078	0.019020	0.002670	0.019354	0.008843	0.018019	-0.005339	0.012013	0.045382	0.013014	0.012680	0.145505	0.006006	0.003337	0.012347	0.004004	0.033970		-0.000334		0.003671	0.000667	0.047384	
mp:2017-08-10_13.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T13:00:00.000Z	News_Social	2.2.18	4250.6	0.074683	-0.055639	-0.008705	0.005058	0.002823	0.007411	0.016939	0.013645	0.012939	0.072107	-0.001412	0.008587	0.158019	0.002823	0.000941	0.014351		0.035548	-0.000118	0.001882	0.005411	-0.001764	-0.001882		
mp:2017-08-10_13.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T13:00:00.000Z	News_Social	2.2.18	374.0	0.006571	-0.128342	-0.029412			0.002674	0.042781	-0.010695	0.053476	0.060160	0.001337	0.012032	0.133021	0.008021		-0.013369	0.005348	0.046791	0.000000	-0.013369		-0.005348	-0.005348	0.048128	
mp:2017-08-10_13.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T13:00:00.000Z	Social	2.2.18	454.2	0.030703	-0.036328	0.001101	0.008807	0.005504	0.003853	0.017613	0.068252	0.008807	0.058344	0.023118	0.041832	0.171070	0.011008		0.011008	0.002202	0.030163	-0.002202	0.001101	0.002202	-0.027521	0.004403		
mp:2017-08-10_13.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T13:00:00.000Z	Social	2.2.18	49.0	0.003312	-0.163265	0.061224			-0.015306		0.020408	0.040816	0.102041	0.040816	0.061224	0.163265					0.020408		0.081633	0.020408	0.000000	0.040816		0.020408
mp:2017-08-10_13.00.00.Social.COM_ENM.COA	COA	2017-08-10T13:00:00.000Z	Social	2.2.18	788.4	0.053295	-0.148402	-0.005074	0.006342	0.000000	-0.002061	0.038052	0.043125	0.039954	0.085616	0.003171	0.017757	0.158644	0.001268		0.001268		0.013952	-0.003805	0.009513	0.002537	-0.010781	0.000000		
mp:2017-08-10_13.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T13:00:00.000Z	Social	2.2.18	635.5	0.042959	-0.017309	0.033045	0.001574	0.015736	0.004131	0.036192	-0.001574	0.001574	0.064516	-0.014162	0.022030	0.163454	0.012589	0.004721	0.012589		0.015736	0.000000	-0.009441		0.007868	0.004721	0.003147	
mp:2017-08-10_13.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T13:00:00.000Z	Social	2.2.18	1527.7	0.103270	-0.036656	0.038620	0.000982	0.004582	0.002946	0.016364	0.021601	0.019637	0.077895	0.010473	0.013746	0.144220	0.013419	0.000000	0.001964	0.001964	0.025332	0.001309	0.007528		-0.017346	-0.001309		
mp:2017-08-10_13.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T13:00:00.000Z	Social	2.2.18	92.5	0.006253	-0.124324	-0.032432	0.010811	0.010811	-0.001351	0.016216	-0.075676	0.021622	0.086486	-0.032432	0.021622	0.175676	0.010811				0.005405		-0.043243		-0.032432			
mp:2017-08-10_13.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T13:00:00.000Z	Social	2.2.18	843.1	0.056992	-0.239592	0.008303	0.027280	0.001186	0.001186	0.040327	0.083620	0.106749	0.142925	0.009489	0.020164	0.161576	0.022536		0.000000		0.013166		0.007117		-0.002372	-0.001186		
mp:2017-08-10_13.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T13:00:00.000Z	Social	2.2.18	4637.6	0.313495	-0.082155	0.005606	0.013369	0.035363	0.003639	0.025121	0.020485	0.026846	0.074931	-0.017250	0.021132	0.173080	0.010781	0.000216	0.001941		0.045260	-0.000323	0.004636	0.000431	-0.003774	-0.008733	0.005822	0.000647
mp:2017-08-10_13.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T13:00:00.000Z	Social	2.2.18	8.0	0.000541	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_13.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T13:00:00.000Z	Social	2.2.18	443.5	0.029980	0.107103	0.013529	0.006764	0.003382	0.011556	0.009019	0.003382	0.006764	0.037204	0.030440	0.028185	0.161218	0.018038	0.002255	0.013529		0.016911		0.038331		-0.006764	-0.002255	0.006764	
mp:2017-08-10_13.00.00.Social.COM_ENM.JET	JET	2017-08-10T13:00:00.000Z	Social	2.2.18	22.0	0.001487	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_13.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T13:00:00.000Z	Social	2.2.18	369.0	0.024944	-0.094851	0.004065	0.002710	0.002710	0.010163	0.027100	0.000000	0.048780	0.073171	0.016260	0.016260	0.138211	-0.018970	0.000000	0.013550		0.017615		0.008130		0.016260	-0.005420	0.002710	
mp:2017-08-10_13.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T13:00:00.000Z	Social	2.2.18	1.0	0.000068	-1.000000											0.250000												
mp:2017-08-10_13.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T13:00:00.000Z	Social	2.2.18	768.0	0.051916	-0.013672	0.003906	0.001302	0.003906	0.003743	0.022135	0.014323	0.027344	0.072917	0.010417	0.020833	0.129069	-0.009115	0.001302	0.010417		0.013672		0.013021		0.028646	-0.002604	0.005208	
mp:2017-08-10_13.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T13:00:00.000Z	Social	2.2.18	1270.2	0.085864	0.134231	0.018501	0.001575	0.015352	0.002559	0.014171	0.015352	0.039364	0.062195	0.005511	0.024406	0.153342	0.010235		0.000787	0.000787	0.039994		0.009447		0.033066	-0.001575	0.006298	
mp:2017-08-10_13.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T13:00:00.000Z	Social	2.2.18	37.0	0.002501	-0.081081	0.027027							0.081081			0.195946	0.054054		0.027027						-0.027027			
mp:2017-08-10_13.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T13:00:00.000Z	Social	2.2.18	60.5	0.004090	-0.214876	-0.049587	0.016529		0.020661	0.049587	0.049587	0.066116	0.082645	-0.074380		0.225207	-0.033058				0.016529							
mp:2017-08-10_13.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T13:00:00.000Z	Social	2.2.18	360.7	0.024383	-0.002772	-0.002772	0.005545	0.011090	0.000000	0.008317	-0.045744	0.019407	0.069310	0.060993	0.012476	0.172096	0.031882		0.002772		0.047685		-0.011090	0.005545	-0.002772			
mp:2017-08-10_13.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T13:00:00.000Z	Social	2.2.18	397.5	0.026870	0.037736	0.007547	0.001258	-0.002516	0.014465	0.032704	0.028931	0.027673	0.081761	0.042767	0.022642	0.139937			0.007547		0.041509	0.010063	0.000000		-0.035220	-0.002516		
mp:2017-08-10_13.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T13:00:00.000Z	Social	2.2.18	667.1	0.045095	0.025483	0.018738	0.004497	0.038975	0.006371	0.026982	0.002249	0.007495	0.041973	-0.000750	0.002249	0.170664	0.025483	0.005996	-0.005996	0.000000	0.044371		-0.003748		-0.011243	0.001499	0.002998	
mp:2017-08-10_13.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T13:00:00.000Z	Social	2.2.18	1275.2	0.086202	-0.133312	-0.027839	0.001960	0.004705	0.008822	0.039210	0.020781	0.003921	0.086653	0.007058	0.006666	0.137351	0.026662	0.003137	-0.001176		0.037014		0.029015		0.000000			
mp:2017-08-10_13.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T13:00:00.000Z	Social	2.2.18	85.5	0.005780	0.000000	-0.058480			-0.005848	0.093567	-0.035088	0.011696	0.029240	0.005848	0.023392	0.039474	0.000000		0.011696	0.023392	0.052632	0.000000			0.000000	-0.023392		
