id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_07.00.00.News_Social.COU.BE	BE	2017-08-15T07:00:00.000Z	News_Social	2.2.19	1367.6	0.000533	-0.137101	-0.005484	0.013527	0.010968	-0.003382	0.055206	0.027786	0.043141	0.079336	0.023764	0.017183	0.089783	0.008774	0.007312		0.002194	-0.014478			0.002194		-0.004387		0.010603	-0.002194	0.007458				0.004387	0.010603	0.000000		0.001462				0.004387								0.001828	0.001462	
mp:2017-08-15_07.00.00.News_Social.COU.BO	BO	2017-08-15T07:00:00.000Z	News_Social	2.2.19	465.4	0.000181	0.020413	-0.006446	0.004297	0.008595	0.000000	0.042974	-0.007520	0.008595	0.054792	0.021487	0.004297	0.051300	0.004297	0.008595		0.001074	0.011710			0.004297				0.113881	0.002149	0.002149					0.004297	0.079502						0.002149								0.017190		
mp:2017-08-15_07.00.00.News_Social.COU.BA	BA	2017-08-15T07:00:00.000Z	News_Social	2.2.19	137.0	0.000053	0.065693	-0.036496		0.072993	-0.003650	0.145985	-0.021898		0.080292	-0.014599	0.007299	0.069343		0.014599			-0.007299							0.007299							-0.043796							0.007299								0.007299		
mp:2017-08-15_07.00.00.News_Social.COU.BR	BR	2017-08-15T07:00:00.000Z	News_Social	2.2.19	7776.9	0.003032	-0.096825	-0.023981	0.004822	0.008615	-0.006301	0.028160	0.008230	0.025396	0.049056	0.031954	0.010801	0.069178	0.005079	0.006236	0.002186	0.000900	-0.006564	0.001286	0.002829	0.001672		0.002443	0.005915	0.010287	-0.003793	0.025691		0.000643	-0.000064	0.000772	0.009245	0.004501	0.000643	-0.000772	0.000129			0.006558	0.000051			-0.000514		0.000257		0.005401	0.004501	
mp:2017-08-15_07.00.00.News_Social.COU.BG	BG	2017-08-15T07:00:00.000Z	News_Social	2.2.19	706.0	0.000275	-0.014164	0.015581	0.002833	0.012748	0.000708	0.027620	-0.004249	0.012748	0.058782	0.020538	0.018414	0.066041	0.007082	0.004249			-0.007082	-0.038244						0.007082		0.005666				-0.002833	-0.002125	-0.015581	0.002833					0.021246				-0.005666				0.019830	0.005666	
mp:2017-08-15_07.00.00.News_Social.COU.KH	KH	2017-08-15T07:00:00.000Z	News_Social	2.2.19	829.9	0.000324	-0.189179	0.064466	0.001205	0.014460	0.003464	0.027714	0.074708	0.010845	0.060851	0.021689	0.015665	0.077735	0.001205	-0.000602			0.014761		0.001205				0.010845	0.044584	0.006025	0.025304					0.040607								0.000241			0.002410				0.009640	-0.021689	
mp:2017-08-15_07.00.00.News_Social.COU.CA	CA	2017-08-15T07:00:00.000Z	News_Social	2.2.19	66110.2	0.025774	-0.094736	0.005627	0.006247	0.008977	-0.000121	0.049569	0.017804	0.034700	0.077567	0.014786	0.019657	0.079387	0.005869	0.005302	0.000605	0.002617	-0.004362	0.000030	0.002450	0.000590	0.000061	0.000824	0.000310	0.018265	-0.001573	0.009194		-0.000091	0.000378	-0.000076	0.003490	0.001830	0.000189	0.000129	0.000045			0.004765	0.000109	0.000658	-0.000076	-0.002224	0.000635	0.000212	0.000068	0.006830	-0.000212	-0.000545
mp:2017-08-15_07.00.00.News_Social.COU.KY	KY	2017-08-15T07:00:00.000Z	News_Social	2.2.19	97.5	0.000038	-0.338462					0.010256	0.066667	0.041026	0.010256			0.028846	-0.020513	0.020513			0.000000							-0.317949	0.000000																							
mp:2017-08-15_07.00.00.News_Social.COU.CL	CL	2017-08-15T07:00:00.000Z	News_Social	2.2.19	1109.4	0.000433	-0.114927	0.009465	0.003606	0.008112	-0.005859	0.054083	0.028394	0.015324	0.064900	0.019831	0.014422	0.068990	0.003606	0.025239		0.001803	-0.022670		0.002704	0.002704			0.000901	0.045069	-0.002704	0.001082				0.001803	0.002704	-0.001803						0.009014							0.001803	0.009014	0.048675	
mp:2017-08-15_07.00.00.News_Social.COU.CN	CN	2017-08-15T07:00:00.000Z	News_Social	2.2.19	139424.8	0.054358	-0.083891	-0.002593	0.012168	0.004350	-0.001974	0.037016	0.018967	0.023357	0.062700	0.017619	0.016504	0.068957	0.003389	0.005641	0.001083	0.002184	-0.010024		0.001872	0.000828	0.000093	0.000746	0.000298	0.014061	-0.000577	0.020389	-0.000057	0.000018	0.000656	0.008051	0.008385	0.001707	0.000065	0.001126	0.000143	0.000104	-0.000036	0.003256	0.000130	0.000911	-0.000100	-0.003073	0.000273	0.002959	0.000126	0.006968	0.000932	-0.000007
mp:2017-08-15_07.00.00.News_Social.COU.CO	CO	2017-08-15T07:00:00.000Z	News_Social	2.2.19	3836.8	0.001496	-0.130708	-0.000261	0.005995	0.003779	0.001857	0.056688	0.036749	0.027367	0.064768	0.024109	0.008340	0.053326	0.005343	0.006386	0.000521	0.001043	-0.013801		0.000521			-0.000130		-0.010425	-0.004170	0.011885			0.001955	-0.001303	0.029790	0.000521						0.002476	0.000209	0.001043		-0.002085		0.001824		0.004040	-0.006516	
mp:2017-08-15_07.00.00.News_Social.COU.CD	CD	2017-08-15T07:00:00.000Z	News_Social	2.2.19	2321.6	0.000905	-0.204385	-0.001077	0.005815	0.003877	0.001346	0.089163	0.049535	0.045227	0.068272	0.057719	0.002800	0.065445	0.003015	0.002154			-0.007839		0.000431				-0.003877	0.005600	-0.003015	0.002154				-0.000861	-0.022829	-0.000431						0.021106	0.001723			-0.012922		0.001292		0.024767		
mp:2017-08-15_07.00.00.News_Social.COU.CR	CR	2017-08-15T07:00:00.000Z	News_Social	2.2.19	955.2	0.000372	-0.083229	-0.005235	0.001047		-0.002356	0.106260	0.007852	0.025649	0.052869	0.010992	0.006281	0.054766	0.000000	0.007852		0.003141	-0.011673		0.003141				-0.002094	0.016227	-0.003141	0.001570			0.002094	0.003141	0.005235	0.012563		0.004188				0.004188		0.001047		0.002094			0.001047	0.016227		-0.005235
mp:2017-08-15_07.00.00.News_Social.COU.HR	HR	2017-08-15T07:00:00.000Z	News_Social	2.2.19	303.0	0.000118	0.066007	0.069307		0.026403	-0.002063	0.003300	-0.029703	0.016502	0.042904	0.097360	0.006601	0.047442				0.003300	0.033003		0.089109					0.178218		0.003300					0.003300					-0.059406		0.003300				-0.006601	0.019802					
mp:2017-08-15_07.00.00.News_Social.COU.CU	CU	2017-08-15T07:00:00.000Z	News_Social	2.2.19	3725.5	0.001452	-0.158771	-0.016105	0.008858	0.017447	-0.003389	0.095826	0.043887	0.041068	0.090860	0.013421	0.009529	0.076889	0.011408	0.008053		0.000805	-0.025151		0.000268				0.001611	-0.006039	-0.004563	0.011918			0.001611	0.001074	0.024158	-0.000268		-0.001342	-0.001342			0.000671	0.000671			-0.001074		0.001074		0.017716		
mp:2017-08-15_07.00.00.News_Social.COU.CY	CY	2017-08-15T07:00:00.000Z	News_Social	2.2.19	706.0	0.000275	-0.294618	-0.009915		0.004958	-0.001771	0.043909	0.021955	0.022663	0.033994	0.016997	0.002833	0.050637	0.004958	0.012748		0.002833	-0.008144							-0.209632		0.004249					0.012748								0.001416			-0.001416				0.018414		
mp:2017-08-15_07.00.00.News_Social.COU.CZ	CZ	2017-08-15T07:00:00.000Z	News_Social	2.2.19	582.6	0.000227	-0.047202	0.007724	0.034329	0.020597	0.003004	0.024030	0.033471	0.048919	0.070374	0.015448	0.022314	0.095820	0.013732	0.005149		0.001716	-0.013989			0.015448			-0.003433	0.006866	-0.001716	0.003433				0.006866	0.007209	-0.001716		0.001716		0.001716			0.000343			-0.013732		0.001716		0.001716		
mp:2017-08-15_07.00.00.News_Social.COU.DK	DK	2017-08-15T07:00:00.000Z	News_Social	2.2.19	4720.7	0.001840	-0.236829	0.002224	0.010062	0.010274	-0.002913	0.060372	0.017688	0.033258	0.052111	0.021607	0.015570	0.086507	0.012074	0.005719		0.004448	-0.010994			0.000212		-0.000212	0.001271	0.009109	-0.001695	0.004025			0.000424	0.000212	0.005931	0.001271		-0.000318			0.000212	0.000635	0.000212			-0.000847				0.014828		
mp:2017-08-15_07.00.00.News_Social.COU.DO	DO	2017-08-15T07:00:00.000Z	News_Social	2.2.19	310.0	0.000121	-0.135484	-0.014516	0.029032	0.019355	-0.007258	0.054839	0.016129	0.012903	0.080645	0.014516	0.008065	0.096169	0.012903	0.006452		0.016129	-0.018548		0.003226					0.003226						0.006452	0.006452	-0.006452														0.009677		
mp:2017-08-15_07.00.00.News_Social.COU.EC	EC	2017-08-15T07:00:00.000Z	News_Social	2.2.19	390.5	0.000152	-0.102433	0.012804	0.005122	0.005122	-0.001921	0.029449	0.024328	0.064020	0.034571	0.033291	0.028169	0.091709	0.020487	0.012804		0.002561	-0.003841							0.030730							0.002561											-0.015365				0.002561	-0.015365	
mp:2017-08-15_07.00.00.News_Social.COU.EG	EG	2017-08-15T07:00:00.000Z	News_Social	2.2.19	8839.9	0.003446	-0.161427	0.000000	0.009333	0.002376	-0.000085	0.125963	0.045419	0.034672	0.064707	0.008597	0.013122	0.050795	0.002432	0.007749	0.000283	0.001697	-0.007291		0.001810	0.002602		-0.000735	0.001244	0.012726	-0.000735	0.015554		-0.000113	0.001753	0.001244	0.018993	0.001018	-0.000792	-0.003733		0.000226	0.000452	0.003620	0.001629	0.000905		-0.000226	0.000905	0.000113		0.022964	0.004299	-0.003620
mp:2017-08-15_07.00.00.News_Social.COU.SV	SV	2017-08-15T07:00:00.000Z	News_Social	2.2.19	187.7	0.000073	-0.167821	-0.010655	0.010655	0.010655	-0.009323	0.143847	-0.013319	0.026638	0.063932	0.007991	0.047949	0.071058	-0.005328	0.015983		-0.002664	-0.015983														0.010123								0.010123							0.039957		
mp:2017-08-15_07.00.00.News_Social.COU.ER	ER	2017-08-15T07:00:00.000Z	News_Social	2.2.19	55.0	0.000021	-0.345455		0.109091		-0.009091	0.036364	0.036364	0.072727	0.200000	-0.036364		0.109091					-0.054545							-0.018182							0.018182																	
mp:2017-08-15_07.00.00.News_Social.COU.EE	EE	2017-08-15T07:00:00.000Z	News_Social	2.2.19	212.0	0.000083	-0.077830	-0.004717	0.007075		0.005307	0.103774	0.028302	0.004717	0.058962	0.042453	0.014151	0.063679				0.009434	-0.011792							0.042453							-0.004717							0.009434								0.018868		0.018868
mp:2017-08-15_07.00.00.News_Social.COU.ET	ET	2017-08-15T07:00:00.000Z	News_Social	2.2.19	769.3	0.000300	-0.130638	0.011699	0.003900	0.010399	0.002600	0.214481	0.054595	0.044196	0.048096	0.001300	0.014299	0.043172	0.009099	0.010399			-0.005200							0.007799	0.003900	0.009099			0.002600		0.008319							0.002600	0.000520			-0.005200				0.061095		-0.001300
mp:2017-08-15_07.00.00.News_Social.COU.EZ	EZ	2017-08-15T07:00:00.000Z	News_Social	2.2.19	127166.8	0.049579	-0.102892	0.000452	0.006771	0.007730	0.000426	0.090027	0.020843	0.028148	0.061486	0.016816	0.011937	0.064916	0.003397	0.010168	0.000409	0.001805	-0.007563	-0.000118	0.001172	0.001329	0.000024	0.001121	0.000550	0.011505	-0.000661	0.008730	0.000008	0.000000	0.001168	0.000248	0.009458	0.001836	0.000366	0.001152	0.000063	0.000008	0.000157	0.008426	0.000120	0.000397	-0.000016	-0.008536	-0.000024	0.000185	0.000075	0.013565	0.000016	-0.000185
mp:2017-08-15_07.00.00.News_Social.COU.FI	FI	2017-08-15T07:00:00.000Z	News_Social	2.2.19	2606.2	0.001016	-0.028778	-0.001151	0.002686	0.013046	-0.002158	0.040097	0.026859	0.048922	0.038754	0.022830	0.011703	0.049929	0.005372	0.021871	0.002302	0.001151	-0.018475		0.004221			0.000000	0.005372	0.043550	0.000384	0.011127		0.000000		-0.000384	0.009976	-0.000767		0.000000	0.000767			0.003070				0.000000				0.041056	0.003070	
mp:2017-08-15_07.00.00.News_Social.COU.FR	FR	2017-08-15T07:00:00.000Z	News_Social	2.2.19	31712.4	0.012364	-0.121404	-0.002239	0.007663	0.007647	-0.001498	0.181349	0.008388	0.029563	0.058006	0.020118	0.008703	0.050333	-0.000520	0.012613	0.000315	0.001608	-0.009212	0.000378	0.000583	0.000063		-0.000095	0.000520	-0.000552	-0.001324	0.004074	0.000032	-0.000473	0.001545	0.000599	0.017482	0.000788		0.000158		0.000032		0.001198	0.000233	0.000189	-0.000063	-0.001608	-0.000032		0.000032	0.017343		-0.000016
mp:2017-08-15_07.00.00.News_Social.COU.GA	GA	2017-08-15T07:00:00.000Z	News_Social	2.2.19	124.0	0.000048	-0.217742				-0.012097	0.266129	0.064516	0.040323	0.088710	0.008065	0.016129	0.044355												0.008065	-0.008065						0.048387															0.008065		
mp:2017-08-15_07.00.00.News_Social.COU.GE	GE	2017-08-15T07:00:00.000Z	News_Social	2.2.19	96.5	0.000038	-0.378238	-0.036269	0.031088		-0.010363	0.051813	-0.036269	-0.015544	0.093264	0.000000	0.031088	0.084197	-0.010363	0.051813			-0.056995			0.020725				-0.031088							0.010363																	
mp:2017-08-15_07.00.00.News_Social.COU.DE	DE	2017-08-15T07:00:00.000Z	News_Social	2.2.19	32202.6	0.012555	-0.063815	0.001133	0.004052	0.007468	0.000276	0.072572	0.034888	0.022638	0.059001	0.017390	0.011039	0.069799	0.003618	0.011366	0.000186	0.001692	-0.006971		0.001025	0.000062		0.000497	0.000543	0.024066	-0.000994	0.008841		0.000807	0.001102	0.001196	0.008276	0.001320	0.000062	0.001475	0.000062		0.000062	0.002624	0.000062	0.000279		-0.000528	-0.000031	0.000217		0.014036	-0.000435	-0.000404
mp:2017-08-15_07.00.00.News_Social.COU.GH	GH	2017-08-15T07:00:00.000Z	News_Social	2.2.19	7462.2	0.002909	-0.115516	-0.001675	0.004355	0.005092	-0.002144	0.036785	0.025060	0.039935	0.075246	0.014272	0.003350	0.070502	0.005561	0.007974	0.004824	0.001608	-0.008536	0.000134	0.000804	0.025864		-0.000402	0.000670	0.016081	-0.004020	0.018453	-0.000804		0.000268	0.000402	0.010051	0.000268		0.000268		0.000268		0.000670	0.000067			-0.000536		0.000201		0.006767	0.005092	-0.000938
mp:2017-08-15_07.00.00.News_Social.COU.GR	GR	2017-08-15T07:00:00.000Z	News_Social	2.2.19	8244.2	0.003214	-0.214636	-0.006126	0.007096	0.006429	0.004154	0.099767	0.032872	0.026018	0.075326	0.019044	0.004913	0.064964	0.003578	0.008066	0.000364	0.001213	-0.010292	-0.004245	0.000849				-0.000728	0.003942	0.002305	0.003518		-0.000485		-0.000849	0.000388	0.000243						0.079753	0.000146	0.002547		-0.115111		-0.000182	0.000485	0.013221		-0.000121
mp:2017-08-15_07.00.00.News_Social.COU.GT	GT	2017-08-15T07:00:00.000Z	News_Social	2.2.19	207.5	0.000081	-0.202410		-0.004819	0.004819	0.007229	0.072289	0.055422	0.014458	0.122892	0.031325	0.019277	0.068976	-0.009639	0.033735			-0.016867							-0.014458							0.009639															0.057831		
mp:2017-08-15_07.00.00.News_Social.COU.GY	GY	2017-08-15T07:00:00.000Z	News_Social	2.2.19	650.6	0.000254	-0.091454	0.007685	0.006148	0.003074	-0.001537	0.026898	0.013833	0.029204	0.063787	0.011528	0.014602	0.066304	0.004611	0.003074		0.003074	0.006686			0.003074		0.001537	0.001537	-0.000769	-0.002306	0.009222			0.003074	-0.001537	0.009530	-0.001537				0.000000		0.004611	0.000307							0.007685	0.006148	
mp:2017-08-15_07.00.00.News_Social.COU.HT	HT	2017-08-15T07:00:00.000Z	News_Social	2.2.19	902.5	0.000352	0.104709	0.014404	0.007756	0.008864	0.007202	0.036565	0.032687	0.050970	0.033795	0.008864	0.014404	0.059695	0.009972	0.002216			0.000000		0.002216					0.117452	-0.013296	0.001108					0.008864	0.037673						0.021607	0.002216			-0.004432				0.002216		-0.002216
mp:2017-08-15_07.00.00.News_Social.COU.HN	HN	2017-08-15T07:00:00.000Z	News_Social	2.2.19	118.5	0.000046	0.156118	0.025316	-0.004219	0.067511	-0.004219	0.067511	-0.067511	0.008439	0.033755	0.033755	0.008439	0.081224	0.063291				0.010549							-0.025316						0.016878	-0.016878															0.033755		
mp:2017-08-15_07.00.00.News_Social.COU.HK	HK	2017-08-15T07:00:00.000Z	News_Social	2.2.19	8211.8	0.003202	-0.039638	0.007246	0.005541	0.003897	-0.005921	0.017901	0.014004	0.018327	0.057174	0.011386	0.007185	0.068947	0.004140	0.002496	0.002070	0.001400	0.004548		0.000913	0.000609	0.000122	0.000609	0.000974	0.009255	0.000487	0.008719		0.000122	0.000731	0.115505	0.056991	0.008524		0.003044	0.002070			0.002496		0.000487		0.000304	0.000731			0.018266	-0.000487	-0.000122
mp:2017-08-15_07.00.00.News_Social.COU.HU	HU	2017-08-15T07:00:00.000Z	News_Social	2.2.19	1033.5	0.000403	-0.082245	0.015481	0.002903	0.005806	-0.007983	0.051282	0.036284	0.015965	0.074504	0.037252	0.015965	0.082378	0.006773	0.004354		0.000968	-0.002225	0.000968	0.002419	0.015481		0.001935	0.000968	0.041122	-0.001451	0.003870			0.002903		0.012288	0.002903		0.005806				0.001935	-0.001258					-0.000484		0.004354		
mp:2017-08-15_07.00.00.News_Social.COU.IS	IS	2017-08-15T07:00:00.000Z	News_Social	2.2.19	614.4	0.000240	-0.070801	0.006510	0.006510	0.024414	0.005697	0.029297	0.005697	0.034180	0.057780	0.032552	0.022786	0.096639	0.016276	0.006510			-0.006999		0.001628					0.011393	0.006510	0.009766					0.003255			0.002441				0.003255								0.003255		
mp:2017-08-15_07.00.00.News_Social.COU.IN	IN	2017-08-15T07:00:00.000Z	News_Social	2.2.19	153638.6	0.059899	-0.091566	0.001803	0.008188	0.009753	-0.000432	0.066367	0.036277	0.031509	0.066503	0.015289	0.010515	0.070643	0.004982	0.008025	0.001074	0.001585	-0.007557	-0.000010	0.002311	0.001380	0.000026	0.000928	0.000208	0.017766	-0.000657	0.011174	0.000007	0.000189	0.001429	0.001591	0.011798	0.006102	0.000335	-0.000020	0.000072	0.000059	-0.000026	0.017099	0.000274	0.000446	-0.000007	-0.002724	0.000000	0.000283	0.000163	0.013454	-0.002122	-0.000072
mp:2017-08-15_07.00.00.News_Social.COU.ID	ID	2017-08-15T07:00:00.000Z	News_Social	2.2.19	7674.4	0.002992	-0.069647	-0.008535	0.015115	0.011792	-0.011092	0.053424	0.022608	0.034335	0.048864	0.024041	0.009382	0.077298	0.011076	0.007558		0.001173	-0.014490		0.001303	0.001433		0.000261	0.001173	0.029970	0.002215	0.004600	-0.000261	0.000391	0.000586	0.003127	0.007558	0.006776	-0.000391	0.000521	0.000261			0.002932	0.000391	0.000912		0.000391			0.000130	0.011532	0.009382	-0.000261
mp:2017-08-15_07.00.00.News_Social.COU.IR	IR	2017-08-15T07:00:00.000Z	News_Social	2.2.19	9622.6	0.003752	-0.122628	-0.001611	0.006443	0.004936	-0.002637	0.109534	0.023227	0.016212	0.075863	0.009717	0.009041	0.058000	0.002182	0.010600		0.005248	-0.010200		0.000935	0.000208	-0.000104	-0.000104	-0.000572	0.000883	-0.000727	0.006027		0.001143	0.011639	-0.001507	0.023621	0.000104						0.001403	0.001122			0.000208		0.009769		0.011327	-0.011224	-0.000104
mp:2017-08-15_07.00.00.News_Social.COU.IQ	IQ	2017-08-15T07:00:00.000Z	News_Social	2.2.19	8795.1	0.003429	-0.063217	0.004321	0.006708	0.007447	-0.001080	0.199827	0.033769	0.033200	0.067140	0.018988	0.015236	0.051165	0.005969	0.011484		0.000455	-0.009682		0.000341	0.000114		0.000455	-0.000341	0.008925	-0.000739	0.006481		-0.000114	0.000796	0.001762	0.012280	0.000455	-0.000114					0.001080	0.000114			-0.000682		0.000341		0.027856		
mp:2017-08-15_07.00.00.News_Social.COU.IE	IE	2017-08-15T07:00:00.000Z	News_Social	2.2.19	8453.8	0.003296	-0.101375	-0.003430	0.013189	0.009167	0.000104	0.041106	0.023954	0.025077	0.077480	0.010705	0.015259	0.079284	0.003726	0.010291	0.000118	0.001833	-0.011539	0.000237	0.002366	0.000710		0.008103	0.004613	0.013781	-0.000710	0.011178			0.000473	-0.000296	0.006329	0.002662	0.000118	0.001419			0.000237	0.001538	0.000118	0.001183		-0.000237		0.000237	0.000118	0.009996	0.000000	-0.000237
mp:2017-08-15_07.00.00.News_Social.COU.IL	IL	2017-08-15T07:00:00.000Z	News_Social	2.2.19	18928.5	0.007380	-0.193333	-0.004094	0.012019	0.005970	-0.019851	0.061046	0.046306	0.018543	0.064876	0.010064	0.011121	0.075713	0.002562	0.009694		0.003275	-0.013237		0.000132	0.001374		-0.000185	-0.000343	-0.014502	-0.000423	0.012505			0.000423	0.048472	0.031122	0.000713	0.000053					0.002166	0.000137	0.000370		-0.008506	0.000158	0.000740		0.031883	0.000106	-0.000106
mp:2017-08-15_07.00.00.News_Social.COU.IT	IT	2017-08-15T07:00:00.000Z	News_Social	2.2.19	11440.7	0.004460	-0.085178	0.011713	0.006075	0.009877	-0.001726	0.066692	0.021240	0.043922	0.061535	0.011363	0.019492	0.076065	0.006293	0.013067	0.001486	0.002928	-0.003619		0.003059		0.000175	0.000874	-0.000612	0.028189	0.000830	0.009702		-0.000175	0.002010	-0.001311	0.007500	0.004064	0.003584	-0.000175				0.002010	0.000245	0.000175		-0.001617		0.000437		0.005157	-0.000175	
mp:2017-08-15_07.00.00.News_Social.COU.CI	CI	2017-08-15T07:00:00.000Z	News_Social	2.2.19	27.0	0.000011	-0.333333		0.222222									0.125000					-0.111111																															
mp:2017-08-15_07.00.00.News_Social.COU.JP	JP	2017-08-15T07:00:00.000Z	News_Social	2.2.19	57182.6	0.022294	-0.021152	0.000857	0.009146	0.007021	0.001421	0.076850	0.008350	0.023714	0.050251	0.013133	0.012950	0.051840	0.003952	0.004276	0.000227	0.001644	-0.004647		0.001049	0.001408		0.001705	0.000446	0.071595	0.002160	0.018119	0.000122	0.000105	0.000638	0.000061	0.005404	0.005885	0.001635	0.000944	-0.000035		0.000402	0.004564	0.000061	0.000175		-0.000595		0.000087	0.000035	0.002999	-0.000472	-0.000017
