id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-12_15.00.00.News_Social.COM_AGR.COF	COF	2017-08-12T15:00:00.000Z	News_Social	2.2.18	363.5	0.043736	-0.033012	0.011004		0.002751	-0.000688	0.005502	0.000000	0.027510	0.048143	0.011004	0.008253	0.122765	0.005502	0.002751	0.016506		0.079780		0.005502		-0.011004	0.005502					0.019257
mp:2017-08-12_15.00.00.News_Social.COM_AGR.COR	COR	2017-08-12T15:00:00.000Z	News_Social	2.2.18	1630.0	0.196119	-0.004908	-0.000920	0.003681	0.021472	0.006902	0.010429	-0.020245	0.043558	0.022699	-0.011656	0.023313	0.038880	0.015337		0.002761		0.054601		0.041104		0.183436	0.038650	-0.002454				0.003681
mp:2017-08-12_15.00.00.News_Social.COM_AGR.COT	COT	2017-08-12T15:00:00.000Z	News_Social	2.2.18	627.7	0.075524	-0.134618	-0.002390	0.020711		0.000199	0.039828	0.024693	0.063725	0.095587	0.027083	0.019117	0.093317	0.005576		-0.012745		0.011470		-0.009559		0.006372	0.003186	0.012745	0.007966			0.011152
mp:2017-08-12_15.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-12T15:00:00.000Z	News_Social	2.2.18	121.7	0.014643	-0.008217	0.073952	0.016434		0.004108	0.053410	-0.065735		0.049302	-0.032868	0.016434	0.127979	0.041085		0.065735		0.001643										
mp:2017-08-12_15.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-12T15:00:00.000Z	News_Social	2.2.18	307.5	0.036998	0.149593	0.006504			0.004878	0.006504	0.022764	0.019512	0.026016	0.029268		0.092276	-0.026016		-0.055285		0.022764	0.006504	0.026016		-0.030894	0.006504	-0.003252				
mp:2017-08-12_15.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-12T15:00:00.000Z	News_Social	2.2.18	495.5	0.059618	-0.109990	0.059536		0.003027	0.001514	0.022200	0.015136	0.016145	0.041372	0.015136	0.034309	0.136226	0.004036		0.004036		0.038345	-0.002018	0.003027		0.005045	-0.002018	0.004036				0.020182
mp:2017-08-12_15.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-12T15:00:00.000Z	News_Social	2.2.18	921.5	0.110873	-0.072708	0.022789			0.001085	0.008681	-0.031470	0.029300	0.030385	-0.023332	0.026044	0.021568	0.021704		-0.009767		0.044493	0.002170	0.045578		0.139989	0.047748	-0.005426				
mp:2017-08-12_15.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-12T15:00:00.000Z	News_Social	2.2.18	681.4	0.081985	-0.067508	0.019078	0.004403	0.008805	0.002568		-0.010273	0.045495	0.053566	0.005870	0.022014	0.159084	-0.024949	0.001468	-0.002201	0.000000	0.021133		0.002935		0.030819	0.013208	-0.001468	0.002935			0.004403
mp:2017-08-12_15.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-12T15:00:00.000Z	News_Social	2.2.18	1839.9	0.221373	-0.298658	0.004892	0.004892		-0.000408	0.010327	0.009240	0.013044	0.079080	-0.036687	0.073102	0.140578	0.013588	0.001631	0.000000		0.030654		0.002989		0.014131	0.000272	0.000544	0.003261	0.000544		0.001631
mp:2017-08-12_15.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-12T15:00:00.000Z	Social	2.2.18	182.0	0.122033	0.030220	0.010989		0.043956	-0.006868	0.046703	0.002747	0.043956	0.043956	-0.013736	0.010989	0.184066	-0.005495				0.068681		0.002747				0.010989				0.005495
mp:2017-08-12_15.00.00.Social.COM_AGR.COC	COC	2017-08-12T15:00:00.000Z	Social	2.2.18	4.0	0.002682	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-12_15.00.00.Social.COM_AGR.COF	COF	2017-08-12T15:00:00.000Z	Social	2.2.18	111.5	0.074762	-0.116592	0.000000		0.008969	-0.004484		0.000000	0.035874	0.022422	0.017937	0.017937	0.097534	0.035874	0.008969			0.107623				0.017937	0.017937					0.062780
mp:2017-08-12_15.00.00.Social.COM_AGR.COR	COR	2017-08-12T15:00:00.000Z	Social	2.2.18	222.5	0.149189	-0.083146	-0.035955	0.008989	0.040449	-0.001124	0.035955	0.000000	0.058427	0.035955	0.013483	0.004494	0.156742	0.008989				0.035955		0.022472		0.026966		-0.013483				0.013483
mp:2017-08-12_15.00.00.Social.COM_AGR.COT	COT	2017-08-12T15:00:00.000Z	Social	2.2.18	105.0	0.070404	0.052381					0.076190	0.100000	0.019048	0.033333		0.047619	0.095238	0.014286				0.028571				0.047619		0.019048	0.019048			0.038095
mp:2017-08-12_15.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-12T15:00:00.000Z	Social	2.2.18	25.7	0.017232	-0.194553	0.038911			0.009728	0.136187	0.000000		0.116732	0.038911	0.077821	0.158560	0.038911				0.007782										
mp:2017-08-12_15.00.00.Social.COM_AGR.POIL	POIL	2017-08-12T15:00:00.000Z	Social	2.2.18	56.0	0.037549	0.107143	0.017857			0.026786		-0.017857	0.035714	0.071429	0.089286		0.107143	0.017857				0.035714		0.017857		0.017857						
mp:2017-08-12_15.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-12T15:00:00.000Z	Social	2.2.18	209.5	0.140472	-0.391408	0.016706		0.009547		0.038186	0.035800	0.019093	0.062053	0.016706		0.166468	0.023866				0.023866		-0.004773		-0.014320						
mp:2017-08-12_15.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-12T15:00:00.000Z	Social	2.2.18	172.0	0.115328	0.168605	0.093023					0.017442	0.011628	0.052326	0.005814	0.029070	0.090116	0.029070		-0.005814		0.017442	0.011628	0.017442		0.034884		0.000000				
mp:2017-08-12_15.00.00.Social.COM_AGR.SUG	SUG	2017-08-12T15:00:00.000Z	Social	2.2.18	210.5	0.141143	0.090261	0.123515			0.008314		0.028504	0.028504	0.085511	0.047506	0.033254	0.179929	0.047506	0.004751	0.011876	0.000000	0.019002		0.019002		-0.014252		0.004751	0.009501			0.014252
mp:2017-08-12_15.00.00.Social.COM_AGR.WHT	WHT	2017-08-12T15:00:00.000Z	Social	2.2.18	192.7	0.129207	-0.228334	-0.015568	0.010379		-0.018163	0.020758	0.051894		0.062273	0.002595	0.005189	0.141801	0.015568				0.021796		0.038921		-0.020758		0.023352		0.005189		0.005189
