id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_17.00.00.News_Social.COU.CA	CA	2017-08-13T17:00:00.000Z	News_Social	2.2.19	14421.3	0.011539	-0.086989	0.001768	0.004369	0.016677	0.000641	0.052977	0.022085	0.031897	0.066117	0.015671	0.014874	0.080155	0.009777	0.009257	0.000347	0.003398	-0.005918		0.001109	0.000763		-0.000173	0.001144	-0.000589	-0.000624	0.013418			0.000485	0.000763	0.005513	0.000347		0.001456			-0.000139	0.022224	0.000208	0.000277	-0.000139	0.005617	-0.000139			0.008876	0.000416	-0.000416
mp:2017-08-13_17.00.00.News_Social.COU.KY	KY	2017-08-13T17:00:00.000Z	News_Social	2.2.19	4.0	0.000003	0.250000				-0.125000							0.156250																																				
mp:2017-08-13_17.00.00.News_Social.COU.CL	CL	2017-08-13T17:00:00.000Z	News_Social	2.2.19	503.7	0.000403	-0.105221	0.013897	0.001985	0.003971	0.002978	0.057574	0.005956	0.011912	0.035736	0.022831	0.021838	0.068865	-0.000993	0.001985	0.019853		0.007643							0.015882	-0.003971	0.009927			0.001985	0.007941	0.007941	0.001985						0.009927								0.023824		
mp:2017-08-13_17.00.00.News_Social.COU.CN	CN	2017-08-13T17:00:00.000Z	News_Social	2.2.19	35810.7	0.028654	-0.133200	-0.004091	0.010625	0.004608	-0.002695	0.048868	0.031136	0.027422	0.079390	0.025062	0.018249	0.077009	0.003044	0.010360	0.000531	0.001606	-0.013915		0.001466	0.000475	-0.000028	0.002443	0.000014	0.015526	-0.001885	0.009084		0.000112	0.001103	0.002276	0.011363	0.002262	0.000307	0.000168	0.000028	0.000028	0.000000	0.009522	0.000179	0.000335		-0.002541	0.001201	0.002220		0.008070	0.000000	-0.000293
mp:2017-08-13_17.00.00.News_Social.COU.CO	CO	2017-08-13T17:00:00.000Z	News_Social	2.2.19	1198.1	0.000959	-0.083883	-0.001669	0.002921	0.010433	-0.004382	0.065520	0.001669	0.013354	0.059678	-0.008347	0.025874	0.073596	0.000835	0.015441		0.011685	-0.006260							0.015858	0.000417	0.002504					0.075787							0.001252	0.003172	0.001669		-0.001669		0.000835		0.019197		
mp:2017-08-13_17.00.00.News_Social.COU.CD	CD	2017-08-13T17:00:00.000Z	News_Social	2.2.19	825.2	0.000660	-0.147237	-0.010906		0.015754	0.000151	0.026660	0.027266	0.052109	0.065439	-0.013936	0.008483	0.040369	0.002424	0.010301		0.001212	-0.009573		0.012118	0.004847			0.001212	-0.035143	-0.008483	0.058168		0.004847		0.002424	0.013330	-0.006059						0.001212								0.035143	-0.012118	
mp:2017-08-13_17.00.00.News_Social.COU.CR	CR	2017-08-13T17:00:00.000Z	News_Social	2.2.19	396.6	0.000317	-0.034039	-0.002521	0.002521	0.020171	0.005043	0.045386	0.007564	0.022693	0.041604	0.011346	0.010086	0.070127	-0.002521	0.015129		0.005043	-0.003026							0.028996	-0.003782	0.015129					0.000000							0.010086				0.005043	0.005043			0.035300		
mp:2017-08-13_17.00.00.News_Social.COU.HR	HR	2017-08-13T17:00:00.000Z	News_Social	2.2.19	85.0	0.000068	-0.100000	0.023529		0.047059	-0.011765	0.094118	0.058824	0.011765	0.076471	0.000000	0.023529	0.080882					0.000000							-0.023529		0.011765												0.023529								0.011765		
mp:2017-08-13_17.00.00.News_Social.COU.CU	CU	2017-08-13T17:00:00.000Z	News_Social	2.2.19	2366.4	0.001893	-0.137762	-0.012044	0.007395	0.020073	-0.004754	0.122338	0.041202	0.025989	0.099730	0.020918	0.015424	0.072515	0.009086	0.008663		0.002113	-0.019925							-0.010987	-0.000423	0.002958			0.000211	-0.000423	0.006592	0.000845						0.003803	0.001521			-0.002113		0.000845		0.014368		
mp:2017-08-13_17.00.00.News_Social.COU.CY	CY	2017-08-13T17:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.193548					0.096774	0.161290		0.064516	0.161290	0.032258	0.080645	0.032258																		0.032258											-0.064516				0.032258		
mp:2017-08-13_17.00.00.News_Social.COU.CZ	CZ	2017-08-13T17:00:00.000Z	News_Social	2.2.19	288.5	0.000231	-0.176776	-0.005199	0.048527	0.022530	-0.004333	0.027730	0.031196	0.076256	0.065858	0.010399	0.006932	0.091205	0.015598	0.025997			-0.038128			0.003466				0.000000						0.003466	0.006932			0.003466			-0.006932	-0.003466								0.003466		
mp:2017-08-13_17.00.00.News_Social.COU.DK	DK	2017-08-13T17:00:00.000Z	News_Social	2.2.19	3110.2	0.002489	-0.364607	-0.006430	0.007395	0.009324	-0.007797	0.087454	0.031509	0.033438	0.031831	0.025240	0.015272	0.079677	0.008199	0.001447		0.001929	-0.005675		0.000643					0.002572	-0.004180	0.001608			0.001608	0.001286	0.045656	0.001608	0.000322					0.003858	0.005787			0.003858				0.010932		
mp:2017-08-13_17.00.00.News_Social.COU.DO	DO	2017-08-13T17:00:00.000Z	News_Social	2.2.19	198.5	0.000159	-0.078086	-0.015113	0.010076	0.025189	-0.001259	0.070529	0.065491	0.020151	0.025189	0.052897	0.020151	0.081549	0.020151	0.005038			-0.005038							0.007557		0.005038			0.005038																	0.050378		
mp:2017-08-13_17.00.00.News_Social.COU.EC	EC	2017-08-13T17:00:00.000Z	News_Social	2.2.19	60.5	0.000048	-0.107438	-0.016529			-0.008264	0.132231	0.008264	0.016529	0.016529	0.016529		0.069215		0.008264		0.033058	0.037190							-0.016529																						0.016529		
mp:2017-08-13_17.00.00.News_Social.COU.EG	EG	2017-08-13T17:00:00.000Z	News_Social	2.2.19	9886.0	0.007910	-0.245752	-0.012442	0.007131	0.004147	-0.000228	0.139187	0.053561	0.057708	0.092606	0.004097	0.005007	0.056408	0.005260	0.008092	0.000303	0.000303	-0.011268		0.003338	0.000910			0.000506	0.012745	0.000000	0.005381			0.003338	-0.000303	0.029415	0.002428		0.001113	0.001618	0.000202	0.000000	0.006373	0.001396	0.000101		0.000202				0.017752	0.020534	
mp:2017-08-13_17.00.00.News_Social.COU.SV	SV	2017-08-13T17:00:00.000Z	News_Social	2.2.19	34.0	0.000027	-0.220588		-0.014706			0.029412	-0.029412		0.058824	0.117647		0.044118					-0.007353																															
mp:2017-08-13_17.00.00.News_Social.COU.ER	ER	2017-08-13T17:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_17.00.00.News_Social.COU.EE	EE	2017-08-13T17:00:00.000Z	News_Social	2.2.19	192.0	0.000154	0.028646	-0.007813	0.031250	-0.007813	0.029297		-0.023438	-0.007813	0.070313	0.036458	0.020833	0.020833		-0.007813		0.020833	-0.029948							0.041667	-0.041667	0.078125																						
mp:2017-08-13_17.00.00.News_Social.COU.ET	ET	2017-08-13T17:00:00.000Z	News_Social	2.2.19	665.5	0.000533	-0.057100	-0.003005	0.003005	0.027047	-0.001878	0.116454	0.008264	0.012021	0.066116	0.030053	0.001503	0.081424	0.003005	0.010518			-0.009016			0.001503				0.006762						0.001503	0.004508							0.001503								0.012021		
mp:2017-08-13_17.00.00.News_Social.COU.EZ	EZ	2017-08-13T17:00:00.000Z	News_Social	2.2.19	44538.2	0.035638	-0.124522	-0.000404	0.008981	0.010059	-0.000140	0.068402	0.032455	0.030850	0.072735	0.012675	0.012798	0.083400	0.005445	0.009980	0.000404	0.002133	-0.011086		0.000528	0.000820		-0.000157	0.000168	0.005164	-0.000954	0.007057	-0.000022	-0.000112	0.001931	0.000090	0.010101	0.000449	0.000225	0.000112	0.000022		0.000112	0.009711	0.000368	0.000247	0.000045	-0.002492	0.000045	0.000067	0.000090	0.009093	-0.000337	-0.000135
mp:2017-08-13_17.00.00.News_Social.COU.FI	FI	2017-08-13T17:00:00.000Z	News_Social	2.2.19	958.4	0.000767	-0.028172	0.020868	0.006260	0.005217	0.002478	0.038606	0.018260	0.041736	0.085559	0.002087	0.008869	0.083994	0.001043	0.002609		0.004174	-0.014138						0.001043	0.035997	0.001043	0.006260				-0.003130	0.004174	-0.006260						0.006260				-0.002087		-0.000522				-0.001043
mp:2017-08-13_17.00.00.News_Social.COU.FR	FR	2017-08-13T17:00:00.000Z	News_Social	2.2.19	6346.8	0.005078	-0.091463	-0.001654	0.005357	0.015914	0.000709	0.076653	0.017410	0.030960	0.074526	0.021113	0.013235	0.080070	0.011896	0.007563	0.000158	0.003151	-0.007342		0.000079	0.001182		-0.000473	-0.000315	-0.001103	-0.000551	0.008855			0.000788	-0.000630	0.005105	-0.000709		0.000158				0.008508	0.000221	0.001103		0.000630			0.000315	0.010793		0.000315
mp:2017-08-13_17.00.00.News_Social.COU.GA	GA	2017-08-13T17:00:00.000Z	News_Social	2.2.19	63.0	0.000050	-0.293651	-0.015873	0.015873		-0.063492	0.349206	0.039683	0.047619	0.031746	0.079365		0.049603					-0.015873																					0.031746										
mp:2017-08-13_17.00.00.News_Social.COU.GE	GE	2017-08-13T17:00:00.000Z	News_Social	2.2.19	36.0	0.000029	0.222222	0.055556		0.055556	0.013889		0.027778	-0.027778	0.083333	0.027778	0.055556	0.104167	0.055556				0.000000																															
mp:2017-08-13_17.00.00.News_Social.COU.DE	DE	2017-08-13T17:00:00.000Z	News_Social	2.2.19	14971.8	0.011980	-0.161504	-0.011288	0.008382	0.007581	-0.000985	0.070165	0.051831	0.032962	0.075475	0.006445	0.012223	0.088926	0.000968	0.011455	0.000200	0.001336	-0.014564		0.000401	0.000167		-0.000367	0.000067	0.001469	-0.000902	0.005110		0.000000	0.002605	0.000802	0.018635	-0.000334	0.000067	0.000067			-0.000134	0.001670	0.000200	0.000200		-0.000033		0.000067	0.000134	0.007681	-0.000200	-0.000334
mp:2017-08-13_17.00.00.News_Social.COU.GH	GH	2017-08-13T17:00:00.000Z	News_Social	2.2.19	1084.2	0.000868	0.046578	0.007840	0.005995	0.009223	0.002536	0.049806	0.014296	0.077476	0.053957	0.008762	0.002767	0.083287	0.015680	0.002767		0.006456	0.000415		0.002767	0.001845		0.002767	0.002767	0.032282	-0.005534	0.011253				-0.001845	0.006641								0.000184							0.004612		0.000000
mp:2017-08-13_17.00.00.News_Social.COU.GR	GR	2017-08-13T17:00:00.000Z	News_Social	2.2.19	1656.1	0.001325	-0.088461	-0.002415	0.004831	0.009661	-0.003321	0.065213	0.016907	0.039249	0.078800	0.028682	0.006038	0.083902	0.007548	0.011171	0.001208	0.001811	-0.011261		0.000604				0.001208	-0.001510	0.001208	0.007246		-0.001811		0.000604	0.004046	0.001811						0.034418	0.001328			-0.080913				0.009057		-0.000604
mp:2017-08-13_17.00.00.News_Social.COU.GT	GT	2017-08-13T17:00:00.000Z	News_Social	2.2.19	20.0	0.000016	-0.175000			0.050000	-0.006250	0.100000	0.075000	0.050000	0.025000	0.075000	0.025000	0.050000	0.050000																		0.050000								0.050000									
mp:2017-08-13_17.00.00.News_Social.COU.GY	GY	2017-08-13T17:00:00.000Z	News_Social	2.2.19	729.5	0.000584	-0.186429	0.002742	0.003427	0.004112	-0.005997	0.047293	0.037697	0.008910	0.070596	0.019191	0.005483	0.061600	0.001371	0.005483			0.000685		0.002742	0.002742			0.002742	-0.103496		0.002742			0.001371	-0.002742	0.015764							0.002742				0.000000				0.006169		
mp:2017-08-13_17.00.00.News_Social.COU.HT	HT	2017-08-13T17:00:00.000Z	News_Social	2.2.19	294.5	0.000236	-0.118846	0.016978	0.040747	0.003396	-0.003820	0.018676	0.008489	0.023769	0.076401	0.005093	0.022071	0.088285	0.010187	0.016978			-0.027165																					0.037351		0.003396		0.006791				0.010187		
mp:2017-08-13_17.00.00.News_Social.COU.HN	HN	2017-08-13T17:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.129032			0.032258	-0.016129		0.032258		0.096774	0.032258		0.088710				0.064516	0.016129														-0.064516																	
mp:2017-08-13_17.00.00.News_Social.COU.HK	HK	2017-08-13T17:00:00.000Z	News_Social	2.2.19	1868.0	0.001495	-0.128480	-0.001874	0.017934	0.006959	-0.000134	0.052195	0.034529	0.031049	0.067184	0.011510	0.016595	0.065444	-0.000268	0.004283		0.000000	-0.010305		0.002409			0.001606	-0.001606	0.021681	0.001606	0.016595			0.000535	0.000000	0.005889	0.001606		0.003212				0.019540		0.002141		-0.006424	0.008565			0.004283	0.002141	-0.000535
mp:2017-08-13_17.00.00.News_Social.COU.HU	HU	2017-08-13T17:00:00.000Z	News_Social	2.2.19	448.2	0.000359	-0.184070	0.018965		0.029005	-0.007251	0.053548	0.100402	0.014502	0.052432	-0.011156	0.011156	0.086596	-0.001116	0.015618			-0.007586							-0.008925		0.011156					0.015618													0.002231		0.010040		
mp:2017-08-13_17.00.00.News_Social.COU.IS	IS	2017-08-13T17:00:00.000Z	News_Social	2.2.19	230.3	0.000184	0.102041	-0.004342	0.013026	0.039079		0.008684	-0.073817	0.026053	0.036908	0.006513	0.015198	0.097156	0.000000	0.008684		0.008684	0.009336							0.017369	-0.013026	0.004342					0.013026															0.008684		
mp:2017-08-13_17.00.00.News_Social.COU.IN	IN	2017-08-13T17:00:00.000Z	News_Social	2.2.19	108886.4	0.087127	-0.141905	-0.001924	0.006452	0.023648	-0.003892	0.102896	0.033425	0.035340	0.075005	0.010456	0.007898	0.066873	0.022064	0.010245	0.000762	0.001033	-0.008430		0.000450	0.000413		0.000230	-0.000308	0.002466	-0.000211	0.006822	0.000073	0.000505	0.001580	0.001694	0.018097	0.000693	0.000138	0.000051	0.000046	0.000028	-0.000018	0.025237	0.000234	0.000124	-0.000005	-0.003348		0.000239	0.000037	0.013046	-0.002425	-0.000018
mp:2017-08-13_17.00.00.News_Social.COU.ID	ID	2017-08-13T17:00:00.000Z	News_Social	2.2.19	4050.8	0.003241	-0.020984	-0.001481	0.014565	0.004937	0.015182	0.081836	0.029624	0.014688	0.030982	0.021107	0.009504	0.036172	0.002962	0.002716		0.000123	-0.006418		0.000494				-0.000247	0.001605	-0.000494	0.002716		-0.000247	0.000987	0.001234	0.010591	0.000987						0.157993	0.000099	0.000247		-0.029871				0.032586	-0.000494	
mp:2017-08-13_17.00.00.News_Social.COU.IR	IR	2017-08-13T17:00:00.000Z	News_Social	2.2.19	8271.2	0.006618	-0.065710	0.006589	0.001874	0.002539	-0.004262	0.137223	0.027263	0.037721	0.062869	0.004413	0.005864	0.041706	0.002176	0.014266	0.000242	0.010639	-0.007079			0.000786		-0.000242	0.004473	0.008282	-0.000544	0.001330		0.030951	0.000786	0.000484	0.028460	-0.001088						0.002539	0.002527					0.015899		0.017954	0.000242	
mp:2017-08-13_17.00.00.News_Social.COU.IQ	IQ	2017-08-13T17:00:00.000Z	News_Social	2.2.19	5129.4	0.004104	-0.168928	-0.012477	0.007213	0.001657	-0.003948	0.274886	0.051858	0.028756	0.080321	0.006044	0.010138	0.036593	0.000975	0.008481		0.000195	-0.013013			0.000195		0.000195	0.000000	0.000000	0.000195	0.002534			0.001170	0.002534	0.013881	0.000975						0.000975	0.001599					0.000975		0.027489		
mp:2017-08-13_17.00.00.News_Social.COU.IE	IE	2017-08-13T17:00:00.000Z	News_Social	2.2.19	3126.8	0.002502	-0.125368	-0.009115	0.009594	0.011993	0.000640	0.039497	0.039337	0.033101	0.071159	0.020148	0.021747	0.088333	0.006076	0.009594		0.004158	-0.011082			0.001919		-0.000959	-0.000320	-0.019349	-0.001759	0.013272			0.003838	-0.000959	0.005501	0.000959		-0.000640				0.000959	0.000064			-0.000480				0.004797		
mp:2017-08-13_17.00.00.News_Social.COU.IL	IL	2017-08-13T17:00:00.000Z	News_Social	2.2.19	7982.2	0.006387	-0.157287	-0.006389	0.005074	0.006013	-0.006201	0.104608	0.041906	0.019481	0.080241	0.021986	0.009709	0.072789	0.002819	0.015033	0.000125	0.000752	-0.015516		0.000877	0.000626		0.000125	-0.000125	0.004197	0.000000	0.004197			0.001817	0.001253	0.014620	0.001128		0.000125		-0.001128		0.002693	0.000025	0.010398		-0.032071		0.000752		0.022613	-0.002756	
mp:2017-08-13_17.00.00.News_Social.COU.IT	IT	2017-08-13T17:00:00.000Z	News_Social	2.2.19	5171.1	0.004138	-0.070391	0.006188	0.014600	0.011990	0.000677	0.080544	0.014020	0.029588	0.050956	-0.000580	0.012183	0.080486	0.010153	0.015374	0.000967	0.001160	-0.015113		0.001160			-0.000580	0.000193	0.017791	0.000000	0.004622			0.004641	0.000580	0.007252	0.000000		0.000774				0.002707				-0.000774				0.004544	0.001160	-0.000387
mp:2017-08-13_17.00.00.News_Social.COU.CI	CI	2017-08-13T17:00:00.000Z	News_Social	2.2.19	119.0	0.000095	-0.075630				0.014706	0.134454		0.268908	0.100840			0.059874					-0.050420							0.075630																								
mp:2017-08-13_17.00.00.News_Social.COU.JP	JP	2017-08-13T17:00:00.000Z	News_Social	2.2.19	12873.3	0.010301	-0.079078	-0.000699	0.007496	0.013478	0.001622	0.104286	0.009166	0.036044	0.075233	0.019070	0.016235	0.073208	0.005243	0.008545	0.000388	0.003379	-0.006459		0.001243	0.000311		0.000233	0.000388	0.010137	-0.000350	0.007815	0.000039		0.000893	0.000583	0.006292	0.001165	0.000078	0.000466			0.000155	0.007069	0.000155	0.000233		-0.000544		0.000233	0.000078	0.004583	-0.000155	-0.000233
mp:2017-08-13_17.00.00.News_Social.COU.JO	JO	2017-08-13T17:00:00.000Z	News_Social	2.2.19	2592.1	0.002074	-0.066934	-0.004629	0.004244	0.012924	-0.001832	0.092396	0.034914	0.022183	0.074071	0.030284	0.015239	0.075605	0.004437	0.009838		0.001736	-0.007349					0.000386	-0.000772	-0.006558	-0.000772	0.002585			0.000772	0.000386	0.007330	0.001157						0.001543	-0.000193	0.000386		-0.002701		0.000386		0.013503		
mp:2017-08-13_17.00.00.News_Social.COU.KZ	KZ	2017-08-13T17:00:00.000Z	News_Social	2.2.19	213.5	0.000171	-0.124122	0.004684		0.009368	-0.005855	0.112412	0.126464	0.028103	0.065574	0.023419	0.009368	0.077869					0.009368							0.000000	0.009368	0.004684					0.009368	0.009368						0.004684	-0.002342							-0.002342	0.009368	
mp:2017-08-13_17.00.00.News_Social.COU.KE	KE	2017-08-13T17:00:00.000Z	News_Social	2.2.19	66082.8	0.052877	-0.116763	-0.005637	0.004192	0.007687	-0.006460	0.099799	0.053168	0.025922	0.073695	0.005871	0.004979	0.061647	0.002338	0.010517		0.000711	-0.008396		0.000393	0.000106		-0.000061	0.001960	-0.000129	-0.000227	0.012106		-0.000030	0.006469	0.006704	0.056429	0.000424						0.001574	0.000242	0.000348		-0.004706				0.056505		0.000076
mp:2017-08-13_17.00.00.News_Social.COU.KW	KW	2017-08-13T17:00:00.000Z	News_Social	2.2.19	2489.0	0.001992	-0.114705	-0.010647	0.003616	0.002812	0.003917	0.064885	0.020088	0.031740	0.045601	0.023102	0.002812	0.065915	0.000402	0.015669	0.001607	0.002411	-0.015569		0.000402			0.004419		-0.002009	-0.004018	0.060667				-0.000402	0.013660	0.002812	0.000402									-0.002009				0.035757		-0.000402
mp:2017-08-13_17.00.00.News_Social.COU.KG	KG	2017-08-13T17:00:00.000Z	News_Social	2.2.19	26.0	0.000021	0.115385	0.076923				0.153846	-0.038462		0.076923		0.115385	0.067308					0.038462							0.076923	0.038462																							
mp:2017-08-13_17.00.00.News_Social.COU.LA	LA	2017-08-13T17:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667								0.333333			0.125000																																				
mp:2017-08-13_17.00.00.News_Social.COU.LV	LV	2017-08-13T17:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.338710				0.016129		0.193548	0.064516		-0.129032		0.066532														-0.193548																						
mp:2017-08-13_17.00.00.News_Social.COU.LB	LB	2017-08-13T17:00:00.000Z	News_Social	2.2.19	1885.0	0.001508	-0.171088	-0.009284	0.019098	0.013263	-0.000398	0.089655	0.041910	0.054642	0.092838	0.030504	0.007162	0.072546	0.005305	0.013263			-0.026658							0.014854		0.006897			0.000531	-0.001592	0.043501							0.005305				-0.005305		0.001061		0.010610		-0.000531
