id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_15.00.00.News.COU.LB	LB	2017-08-11T15:00:00.000Z	News	2.2.18	1391.7	0.000876	-0.100956	-0.010060	0.001078	0.002874	-0.003952	0.214845	0.066106	0.040239	0.054250	0.007904	0.007185	0.021646	0.001437	0.007185		0.000719	-0.007832						-0.005748	0.002156	0.000000	0.005030			0.001437	0.002156	0.119997	0.001796	0.001437					0.000719								0.055328		
mp:2017-08-11_15.00.00.News.COU.LR	LR	2017-08-11T15:00:00.000Z	News	2.2.18	209.6	0.000132	-0.224237	-0.085878	0.014313			0.014313	0.000000		0.085878	0.014313	0.095420	0.079556	0.009542				-0.088263		0.009542					-0.014313	0.028626	0.017176					0.023855															0.009542		
mp:2017-08-11_15.00.00.News.COU.LY	LY	2017-08-11T15:00:00.000Z	News	2.2.18	5181.2	0.003261	-0.137130	0.005211	0.009457	0.005887	0.001858	0.090616	0.055296	0.034741	0.076334	0.002895	0.006369	0.060225	0.002220	0.015344			-0.029868		0.000386	0.000193		0.000193		0.029626	0.000772	0.016695			0.002702	-0.000193	0.024145	0.000772						0.000386	0.000598			0.002316				0.027696		
mp:2017-08-11_15.00.00.News.COU.LT	LT	2017-08-11T15:00:00.000Z	News	2.2.18	401.5	0.000253	0.033624	-0.004981	0.009963	0.002491	0.018991	0.044832	0.049813	0.004981	0.048568	0.024907		0.060243	0.004981	0.004981			-0.009963							-0.014944		0.017435					0.004981																	
mp:2017-08-11_15.00.00.News.COU.MO	MO	2017-08-11T15:00:00.000Z	News	2.2.18	196.0	0.000123	0.030612	0.061224	0.005102			0.010204	0.002551	0.030612	0.025510	-0.010204	0.030612	0.079401	0.002551	0.005102			0.007653			0.005102	0.005102		-0.025510	0.010204	-0.005102	-0.005102					0.007653											-0.020408						
mp:2017-08-11_15.00.00.News.COU.MK	MK	2017-08-11T15:00:00.000Z	News	2.2.18	140.0	0.000088	-0.153571	0.017857	0.014286	0.007143	0.005357	0.085714	-0.021429	0.039286	0.039286	0.032143	0.014286	0.066518	-0.007143	0.007143			-0.014286							0.021429							-0.014286							0.021429								0.014286		
mp:2017-08-11_15.00.00.News.COU.MG	MG	2017-08-11T15:00:00.000Z	News	2.2.18	119.5	0.000075	-0.129707	-0.025105		0.008368	0.014644	0.033473	0.016736	0.025105	0.108787	0.000000		0.083159				0.008368	-0.041841							0.008368						-0.041841	0.050209	0.016736																
mp:2017-08-11_15.00.00.News.COU.MY	MY	2017-08-11T15:00:00.000Z	News	2.2.18	4999.6	0.003147	-0.073506	0.025002	0.003100	0.005600	-0.005200	0.035103	0.002100	0.032903	0.048904	0.003500	0.014201	0.071938	0.006100	0.007201	0.001600	0.002600	-0.002110		0.001800	0.001600	-0.000600	0.001100	0.001600	0.050004	-0.000800	0.011101			0.000600	0.000800	0.004020	0.005200	0.000800	0.000000				0.002000	0.000120	0.000400		-0.000200				0.005100	0.003200	-0.001800
mp:2017-08-11_15.00.00.News.COU.ML	ML	2017-08-11T15:00:00.000Z	News	2.2.18	1590.0	0.001001	-0.218868	-0.006289	0.011635	0.003145	-0.000157	0.177673	0.050314	0.023270	0.087107	0.006918	0.008176	0.059119	0.002516	0.010692			-0.019969						0.005031	-0.002516	-0.005660	0.002516	-0.001258			-0.000629	0.004088	0.002516						0.001258	0.000629	0.001258		-0.001258				0.015094		
mp:2017-08-11_15.00.00.News.COU.MT	MT	2017-08-11T15:00:00.000Z	News	2.2.18	369.0	0.000232	-0.239837		0.032520	0.008130	-0.004065	0.121951	0.044715	0.040650	0.075881	0.008130	0.027100	0.079946		0.032520			-0.033875							0.008130																								
mp:2017-08-11_15.00.00.News.COU.MX	MX	2017-08-11T15:00:00.000Z	News	2.2.18	7247.7	0.004562	-0.083751	0.015246	0.005588	0.004967	-0.002173	0.096789	0.028354	0.024697	0.063399	0.007934	0.018627	0.056871	0.002346	0.008072		0.003311	-0.006036		0.000621	0.011728		0.000000	-0.000828	0.010762	0.002415	0.009989		0.000138	0.003449	-0.000414	0.011355	0.011038	0.001932	0.003173	-0.000552		0.000138	0.018144	0.000524	0.000276		0.001656			0.000414	0.027388	-0.001104	0.000138
mp:2017-08-11_15.00.00.News.COU.MN	MN	2017-08-11T15:00:00.000Z	News	2.2.18	192.5	0.000121	0.262338	0.140260		0.031169	0.015584	0.025974	0.015584	0.010390		0.036364		0.089286			0.010390		0.070130							0.083117	-0.015584						-0.015584							0.010390								0.000000		
mp:2017-08-11_15.00.00.News.COU.MA	MA	2017-08-11T15:00:00.000Z	News	2.2.18	958.0	0.000603	-0.136743	0.006263	0.002088	0.007307	-0.002088	0.042797	0.088727	0.029228	0.069415	0.039144	0.019833	0.082985	-0.002088	0.019833			-0.010960							0.016701	-0.002088	0.002088				0.002088	0.028184															0.041754		
mp:2017-08-11_15.00.00.News.COU.MM	MM	2017-08-11T15:00:00.000Z	News	2.2.18	2250.3	0.001416	-0.238635	-0.019331	0.012443	0.000889	-0.002166	0.155757	0.075768	0.023330	0.063547	0.016442	0.002666	0.055254	-0.004888	0.015998		0.000444	-0.023664		0.000889			-0.000444		0.008443	-0.001333	0.005777			0.000889		0.026841							0.006444	-0.000044			-0.025774				0.050882		0.000444
mp:2017-08-11_15.00.00.News.COU.NP	NP	2017-08-11T15:00:00.000Z	News	2.2.18	2132.4	0.001342	-0.163900	0.001876	0.006565	0.003752	-0.004924	0.039627	0.026027	0.038220	0.079019	0.008676	0.011020	0.079623	0.002110	0.006800		0.001407	-0.006518		0.000938			-0.000234		0.022275	-0.000469	0.008676			0.001407	0.002345	0.018102	-0.001641						0.020634	0.000281	0.000469		-0.018289				0.012427		
mp:2017-08-11_15.00.00.News.COU.NL	NL	2017-08-11T15:00:00.000Z	News	2.2.18	3422.0	0.002154	-0.300117	-0.004530	0.011543	0.002630	-0.015598	0.036382	0.065020	0.017241	0.076856	0.023232	0.005845	0.089768	0.000292	0.004091	0.001753	0.000292	-0.012347		0.003507			-0.000438	-0.000877	-0.000438	0.002338	0.017972			0.001461	0.007890	0.008475	0.000292						0.000584				-0.000584				0.024547	-0.001169	
mp:2017-08-11_15.00.00.News.COU.NZ	NZ	2017-08-11T15:00:00.000Z	News	2.2.18	6801.2	0.004281	-0.154237	-0.002941	0.005220	0.004485	-0.000294	0.026539	0.016615	0.033523	0.064841	0.006469	0.013454	0.066005	0.001838	0.010072		0.003602	-0.005867		-0.000368	0.007793	0.000147	0.000000	-0.009557	0.012718	-0.001617	0.009366		0.000441	0.001323	-0.001029	0.009631	0.003382	0.000147	0.000735			0.000294	0.005514		0.003749	-0.000735	-0.021026	0.001985		0.001103	0.003602		-0.000441
mp:2017-08-11_15.00.00.News.COU.NI	NI	2017-08-11T15:00:00.000Z	News	2.2.18	80.0	0.000050	-0.256250	0.006250		-0.006250	-0.009375	0.075000	-0.012500	0.018750	0.125000		0.050000	0.064062	0.018750	0.012500			-0.006250							-0.050000																						0.050000		
mp:2017-08-11_15.00.00.News.COU.NG	NG	2017-08-11T15:00:00.000Z	News	2.2.18	6592.2	0.004149	-0.126437	0.009481	0.007585	0.005537	-0.003679	0.083053	0.036483	0.034890	0.069855	0.026016	0.008950	0.069525	0.005233	0.007130	0.001820	0.002124	-0.010421		0.000455	0.000303		-0.000758	0.000303	0.011150	-0.002503	0.011680			0.001593	-0.000455	0.002002	0.001214	0.000152					0.003337	0.000030	0.000607		0.000910		0.000076		0.021465	0.003337	-0.000455
mp:2017-08-11_15.00.00.News.COU.KP	KP	2017-08-11T15:00:00.000Z	News	2.2.18	130648.0	0.082229	-0.244531	-0.014068	0.015718	0.002319	0.000652	0.100434	0.041459	0.019893	0.095486	0.017991	0.015132	0.057268	0.000027	0.023364	0.000031	0.000383	-0.043517		0.000153	0.000130		-0.000004	-0.000015	-0.026326	0.002614	0.024500	0.000092	0.000054	0.002595	-0.000073	0.016129	0.001607	0.000061	0.000115	-0.000031	-0.000046		0.016717	0.001819	0.000222		-0.000551	0.000008	0.003919		0.005098	0.000031	0.000084
mp:2017-08-11_15.00.00.News.COU.NO	NO	2017-08-11T15:00:00.000Z	News	2.2.18	1619.8	0.001019	-0.158662	-0.018521	0.006482	0.006482	0.000926	0.037968	0.008952	0.056797	0.105260	0.024077	0.007408	0.075387	-0.003704	0.011730	0.000617		-0.013675		0.009260	0.001235				-0.008952	-0.004322	0.018583					0.004322	0.002469						0.017903		-0.000617		-0.003704		0.003087		0.002469		
mp:2017-08-11_15.00.00.News.COU.OM	OM	2017-08-11T15:00:00.000Z	News	2.2.18	397.0	0.000250	-0.069270	-0.013854	0.015113	0.002519	-0.001889	0.085642	-0.040302	0.037783	0.095718	-0.003778	0.027708	0.066593	0.005038				-0.011965							-0.062972	-0.007557	0.045340					0.002519							0.007557								0.005038		
mp:2017-08-11_15.00.00.News.COU.PK	PK	2017-08-11T15:00:00.000Z	News	2.2.18	16592.7	0.010443	-0.130208	0.002652	0.007112	0.003917	-0.004972	0.102786	0.041524	0.034624	0.060509	0.013410	0.009402	0.071269	0.003706	0.009341	0.000030	0.001567	-0.004656		0.000181	0.000573		0.000241	0.000844	0.009884	-0.000573	0.004683	0.000181		0.001597	0.000362	0.023185	0.000301	0.000121	0.000633		-0.000060		0.003616	0.000133	0.000121		-0.005424	-0.000060	0.000633	0.000060	0.018623	0.000121	
mp:2017-08-11_15.00.00.News.COU.PS	PS	2017-08-11T15:00:00.000Z	News	2.2.18	3426.5	0.002157	-0.261345	-0.016197	0.014300	0.002043	-0.007077	0.086386	0.097184	0.027433	0.088866	0.006712	0.010215	0.087863	0.003794	0.012549			-0.019408						0.000292	-0.000876		0.001751			0.002918	0.002627	0.019262	-0.000876						0.000292				-0.032395		0.002918		0.017511		0.000292
mp:2017-08-11_15.00.00.News.COU.PA	PA	2017-08-11T15:00:00.000Z	News	2.2.18	977.5	0.000615	-0.223018	-0.003069	0.003069	0.008184	-0.013427	0.010742	0.046547	0.012788	0.092072	-0.003069	0.005115	0.084335	0.001023	0.013811	0.017391	0.001023	-0.010997						-0.004092	0.003069	-0.001023	0.004092			0.002046	-0.002046	-0.008184									0.002046		0.004092	0.004092			0.002046		
mp:2017-08-11_15.00.00.News.COU.PG	PG	2017-08-11T15:00:00.000Z	News	2.2.18	317.0	0.000200	-0.171924	-0.113565	0.003155	0.034700	-0.004732	0.018927	0.031546	0.075710	0.105678	-0.003155	0.025237	0.095032	0.006309	0.003155			-0.023659		0.006309					-0.015773		0.022082					0.018927											-0.025237				0.041009		
mp:2017-08-11_15.00.00.News.COU.PY	PY	2017-08-11T15:00:00.000Z	News	2.2.18	143.9	0.000091	0.142460	-0.006949			0.020848	0.208478	0.027797		0.055594		0.027797	0.042999			0.013899		-0.015983								0.027797	0.027797						0.006949	0.006949					0.013899								0.041696		
mp:2017-08-11_15.00.00.News.COU.PE	PE	2017-08-11T15:00:00.000Z	News	2.2.18	1159.0	0.000729	-0.172131	0.014236	0.001294	0.001726	-0.004745	0.027610	0.029336	0.018550	0.066005	0.022433	0.021570	0.068863	-0.001726	0.002157	0.000000		0.004745			0.010354		0.003451		0.010354	0.019845	0.012079				0.005177	0.006471	0.008628		-0.002588	0.000863		0.002588	0.014668		0.001726		-0.047023				0.007765	0.039689	
mp:2017-08-11_15.00.00.News.COU.PH	PH	2017-08-11T15:00:00.000Z	News	2.2.18	5206.8	0.003277	-0.157102	0.004705	0.004705	0.005570	0.000504	0.120323	0.061170	0.010275	0.049839	0.028712	0.006722	0.047304	0.001344	0.012484		0.001152	-0.011456		0.001344	0.004225		0.001344	0.000768	0.023239	-0.004993	0.000230			0.000768	-0.000384	0.006664	0.002593						0.065107	0.000038	0.000576		-0.000576				0.011715	0.004609	0.000192
mp:2017-08-11_15.00.00.News.COU.PL	PL	2017-08-11T15:00:00.000Z	News	2.2.18	1349.0	0.000849	-0.162713	-0.008895	0.001483	0.002224	-0.003336	0.031134	0.021497	0.040400	0.101927	0.014826	0.012231	0.075936	0.001853	0.000741		0.001483	-0.008525			0.003706			0.022239	-0.028169	-0.001112	0.055226		0.000741		-0.001483	-0.008154	0.001483						0.001853				-0.000741		0.003706		0.000741		
mp:2017-08-11_15.00.00.News.COU.PT	PT	2017-08-11T15:00:00.000Z	News	2.2.18	2407.9	0.001516	-0.130612	0.019519	0.001246	0.004153	0.017443	0.081399	0.049421	0.017443	0.051705	0.010590	0.007060	0.051549	0.002699	0.021180		0.000415	-0.012791		0.000415	0.000831		-0.000208	-0.000623	0.028448	0.002076	0.004568				0.004568	0.009137	0.026994						0.123344				-0.001661				0.003738		
mp:2017-08-11_15.00.00.News.COU.QA	QA	2017-08-11T15:00:00.000Z	News	2.2.18	2760.4	0.001737	-0.150884	-0.003623	0.011955	0.005434	0.000362	0.034234	0.035140	0.022823	0.090929	0.015759	0.012498	0.086074	0.004528	0.001811		0.000725	-0.018892		0.000362	0.000362		0.000000	0.000000	0.008876	0.000543	0.007137				-0.004709	0.018838	-0.001449		0.000906	0.000725		0.000362	0.003260				0.000725	0.000725	0.004709		0.002898	0.001087	
mp:2017-08-11_15.00.00.News.COU.RO	RO	2017-08-11T15:00:00.000Z	News	2.2.18	1241.3	0.000781	-0.151454	0.003222	0.001611	0.000806	-0.025981	0.044308	0.027793	0.012084	0.045920	0.008459	0.010473	0.053543	0.006848	0.001208		0.000806	-0.009264		0.007250	0.033030				-0.019737	-0.001611	0.015951		0.001611		-0.003222	0.003625	0.027391	0.005639														0.001611	
mp:2017-08-11_15.00.00.News.COU.RU	RU	2017-08-11T15:00:00.000Z	News	2.2.18	24563.7	0.015460	-0.182688	-0.012213	0.011155	0.006473	-0.005582	0.067661	0.053168	0.018055	0.072994	0.018605	0.020661	0.064982	0.003399	0.007430	0.001303	0.001506	-0.017827	0.000448	0.002850	0.000733		0.000366	-0.000489	-0.004539	0.003786	0.013292	0.000041	0.000122	0.001771	0.002443	0.036395	-0.000875	0.000570	0.000041	0.000081	-0.000041	-0.000122	0.004091	0.000366	0.000122		-0.001893		0.007837	-0.000020	0.013638	0.002117	
mp:2017-08-11_15.00.00.News.COU.SA	SA	2017-08-11T15:00:00.000Z	News	2.2.18	7249.0	0.004562	-0.097255	0.003104	0.011795	0.004001	-0.002793	0.075390	0.024762	0.026486	0.065319	0.009657	0.015243	0.061665	0.002690	0.007725		0.001517	-0.012098		0.000000	0.000276		0.000552	0.000138	-0.005311	-0.007932	0.019575			0.000828	0.000414	0.005794	0.000276		-0.000138				0.002000	0.000207	0.000828		-0.005104		0.000690	0.000138	0.014071	-0.008001	-0.000966
mp:2017-08-11_15.00.00.News.COU.RS	RS	2017-08-11T15:00:00.000Z	News	2.2.18	880.6	0.000554	-0.165796	0.010220	0.005678	0.006814	0.000000	0.042585	0.028390	0.041449	0.136839	0.033500	0.010220	0.072962		0.006814		0.007949	-0.009880		0.002271	0.011356		-0.004542		0.012491	-0.002271	0.017034					0.023847	0.005678		0.006814				0.020441								0.006814	-0.010220	
mp:2017-08-11_15.00.00.News.COU.SC	SC	2017-08-11T15:00:00.000Z	News	2.2.18	29.0	0.000018	-0.137931						0.275862		0.068966	0.000000		0.116379												0.034483																								
mp:2017-08-11_15.00.00.News.COU.SL	SL	2017-08-11T15:00:00.000Z	News	2.2.18	44.5	0.000028	-0.224719		0.067416				0.089888	0.022472	0.089888	0.179775		0.125000					-0.033708														-0.011236																	
mp:2017-08-11_15.00.00.News.COU.SG	SG	2017-08-11T15:00:00.000Z	News	2.2.18	10826.7	0.006814	0.083682	0.029233	0.003602	0.007759	0.005172	0.010252	0.002817	0.027109	0.036253	0.004895	0.011499	0.048671	0.002771	0.004018	0.000647	0.000970	0.001838		0.001847	0.005634		0.002679	0.000554	0.179926	-0.003972	0.008544	0.000092		0.000647	-0.000231	0.004729	0.004526	0.000277	0.000647	0.000369		0.001108	0.003371	0.000018			-0.001201	-0.000092			0.000924	0.001663	-0.000277
mp:2017-08-11_15.00.00.News.COU.SO	SO	2017-08-11T15:00:00.000Z	News	2.2.18	2317.5	0.001459	-0.220928	-0.005609	0.003452	0.000863	-0.001025	0.317584	0.038619	0.059547	0.071629	0.036677	0.002589	0.015777	0.001294	0.006041			-0.013376							0.010787		0.007335			0.005609	-0.000431	0.022006	0.000431						0.025674								0.021143		
mp:2017-08-11_15.00.00.News.COU.ZA	ZA	2017-08-11T15:00:00.000Z	News	2.2.18	19544.8	0.012301	-0.118548	-0.010079	0.005372	0.006165	-0.003793	0.078282	0.039652	0.036020	0.064518	0.012510	0.015119	0.073879	0.002942	0.010617	0.000384	0.002149	-0.012551	0.000026	0.001049	0.000742		0.000895	0.000409	0.003428	0.001202	0.014833			0.000665	0.000460	0.013533	0.003428	0.000051	0.000358	0.000205	0.000051	0.000205	0.004068	0.000409	0.000205	-0.000026	-0.003351	0.000358	0.000665	0.000614	0.013303	0.000102	0.000026
mp:2017-08-11_15.00.00.News.COU.KR	KR	2017-08-11T15:00:00.000Z	News	2.2.18	24595.2	0.015480	-0.221832	-0.006322	0.012889	0.001260	0.002170	0.128338	0.039093	0.032466	0.081418	0.014312	0.016223	0.060563	0.000996	0.007888	0.000691	0.000610	-0.019677		0.000651	0.001260		-0.000955	-0.000610	-0.009616	0.001159	0.014552			0.000894	0.000894	0.012263	0.001870	0.000163	0.000163				0.006160	0.000594	0.000163	0.000041	-0.000203	-0.000244	0.000773		0.009311	-0.000325	
mp:2017-08-11_15.00.00.News.COU.SS	SS	2017-08-11T15:00:00.000Z	News	2.2.18	1706.5	0.001074	-0.191327	-0.009376	0.001758		-0.005640	0.222678	0.102549	0.029300	0.054498	0.002051	0.016408	0.041899	-0.002344	0.008790			-0.009669							-0.005274		0.002344			0.002930	0.000000	0.024319							0.008790				-0.011720				0.051275	0.001172	
mp:2017-08-11_15.00.00.News.COU.ES	ES	2017-08-11T15:00:00.000Z	News	2.2.18	5079.1	0.003197	-0.057983	0.002166	0.007580	0.007285	-0.001181	0.063594	0.037605	0.024118	0.058278	0.020476	0.018507	0.072286	0.005119	0.006005	-0.000098	0.002756	-0.006930		0.001969		0.000197	0.006694	0.005710	0.019393	-0.002166	0.008269			0.000394	0.001083	0.003918	0.012207	0.000788	0.000197				0.008269	0.000079	0.000197		-0.003150	0.000394	0.000197	0.000197	0.029533		-0.000591
mp:2017-08-11_15.00.00.News.COU.LK	LK	2017-08-11T15:00:00.000Z	News	2.2.18	2726.1	0.001716	-0.182862	-0.010271	0.004402	0.003852	-0.010730	0.040718	0.022009	0.017974	0.059242	0.000183	0.009721	0.077331	0.006053	0.010821		0.001100	-0.012545			0.008437		-0.001834	0.005869	-0.002384	0.000550	0.015040			0.001834	0.006970	0.008620	0.004035		-0.001100		-0.000367		0.005136	0.000367			-0.001467				0.011372	0.001467	
mp:2017-08-11_15.00.00.News.COU.SD	SD	2017-08-11T15:00:00.000Z	News	2.2.18	1198.0	0.000754	-0.110601	-0.007513	0.008347		-0.001878	0.227880	0.087646	0.048831	0.057179	0.007513	0.001669	0.029528	-0.005008	0.010017		0.000835	-0.027546							0.011686		0.010017				0.000000	0.055927	-0.000835						0.006260				-0.001669				0.044240		
mp:2017-08-11_15.00.00.News.COU.SE	SE	2017-08-11T15:00:00.000Z	News	2.2.18	1314.5	0.000827	-0.127045	-0.012933	0.009129	0.008368	0.002663	0.064663	0.004564	0.029669	0.073792	0.002663	0.020540	0.078547	0.004564	0.007988		0.003423	-0.018638		0.001521	0.002282			0.003043	0.027006	0.000761	0.005325				0.000761	0.011411	0.002282						0.000761				0.003043				0.002282		-0.003043
mp:2017-08-11_15.00.00.News.COU.CH	CH	2017-08-11T15:00:00.000Z	News	2.2.18	4720.7	0.002971	-0.148283	-0.003707	0.013663	0.003283	-0.011360	0.036541	0.008791	0.011863	0.063444	0.012604	0.011757	0.083078	0.000424	0.003177	0.004025	0.002330	-0.010835		0.001695	0.001906		0.001059	0.002118	0.033893	-0.002542	0.013769	-0.000212			0.000000	-0.001059	0.004448	0.000847	-0.000635				0.001483	0.000424	0.000212		0.004237				0.004448		
mp:2017-08-11_15.00.00.News.COU.SY	SY	2017-08-11T15:00:00.000Z	News	2.2.18	8370.7	0.005268	-0.163547	-0.006571	0.005675	0.000777	-0.003181	0.268795	0.049219	0.017621	0.073052	-0.007765	0.005615	0.031111	0.000418	0.004360		0.000299	-0.009521						0.000119	0.006033	-0.000956	0.004862			0.000119	-0.001613	0.023379	0.000000						0.002748	0.000561	0.001434		-0.006451				0.048741		
mp:2017-08-11_15.00.00.News.COU.TW	TW	2017-08-11T15:00:00.000Z	News	2.2.18	1261.8	0.000794	-0.093517	0.002774	0.008718	0.006340	-0.011987	0.034078	0.002378	0.045966	0.049532	0.014265	0.021002	0.084750	0.005548	0.008718	0.006340	0.004755	-0.011175					0.001585		0.037645	-0.003963	-0.003963			0.001585	-0.000793	0.007925	0.000000						0.002378				-0.014265				0.000793	0.001585	
mp:2017-08-11_15.00.00.News.COU.TJ	TJ	2017-08-11T15:00:00.000Z	News	2.2.18	157.0	0.000099	-0.130573	0.050955			0.000000	0.133758	-0.015924	0.028662	0.066879	0.076433	0.012739	0.050955	0.012739	0.006369			0.015924							-0.012739					0.006369		0.076433	-0.006369														0.070064		
mp:2017-08-11_15.00.00.News.COU.TZ	TZ	2017-08-11T15:00:00.000Z	News	2.2.18	825.5	0.000520	0.151423	0.005451	0.004846	0.006663	0.003331	0.041187	0.018171	0.018776	0.049061	0.017565	0.013325	0.075636	0.009691	0.003634		0.001211	0.005451		0.003634				0.001211	0.044821	0.004240	0.010902					-0.004846											0.004846				0.008480		-0.006057
mp:2017-08-11_15.00.00.News.COU.TH	TH	2017-08-11T15:00:00.000Z	News	2.2.18	4346.6	0.002736	-0.044863	-0.002991	0.003911	0.015184	0.002502	0.053375	0.002186	0.025652	0.059242	0.001150	0.024617	0.073100	0.014609	0.007592	0.001150	0.002761	-0.010123		0.001610	0.006902	0.000230	0.002186	0.012539	0.044057	0.003451	0.007408				-0.002991	0.006258	0.001956		-0.001841	-0.000460	0.000460		0.002071	0.000506			0.000460			0.000460	0.006672	-0.000460	0.000575
mp:2017-08-11_15.00.00.News.COU.TN	TN	2017-08-11T15:00:00.000Z	News	2.2.18	505.5	0.000318	-0.169139	-0.007913	0.005935		-0.016815	0.072206	0.039565	0.029674	0.066271	-0.014837	0.041543	0.058729		0.003956			-0.014837		0.003956					0.017804	-0.003956	0.041543				-0.001978	0.005935															0.019782	-0.033630	
mp:2017-08-11_15.00.00.News.COU.TR	TR	2017-08-11T15:00:00.000Z	News	2.2.18	6125.7	0.003855	-0.199977	-0.005387	0.008815	0.004326	-0.003122	0.131495	0.053790	0.016570	0.061707	0.006693	0.009632	0.055628	0.002285	0.007509	0.000163	0.001632	-0.013892		0.000490	0.000326		0.004571	-0.000898	-0.004653	0.001388	0.007183			0.002122	-0.001143	0.017010	0.000163		0.000816		0.000163		0.001143	0.000359			-0.003265		0.001551		0.056075	-0.000653	-0.000245
mp:2017-08-11_15.00.00.News.COU.TM	TM	2017-08-11T15:00:00.000Z	News	2.2.18	18.5	0.000012	-0.648649		0.054054			0.108108	0.054054		0.027027			0.070946					-0.027027																															
mp:2017-08-11_15.00.00.News.COU.UG	UG	2017-08-11T15:00:00.000Z	News	2.2.18	3060.5	0.001926	-0.216305	-0.003104	0.003594	0.004084	-0.007433	0.037739	-0.015357	0.068616	0.069760	-0.009966	0.008332	0.092550	0.002941	0.002777		0.000327	-0.012416		0.000000	0.008495		-0.000327	0.001634	0.011926	0.003431	0.012253				0.000653	0.004248	0.006535				0.002614		0.003594				-0.000653				0.005881	0.002614	
mp:2017-08-11_15.00.00.News.COU.UA	UA	2017-08-11T15:00:00.000Z	News	2.2.18	2010.9	0.001266	-0.249639	-0.003481	0.007211	0.000995	-0.047740	0.120344	0.055448	0.018897	0.066885	0.017405	0.008703	0.073823	0.000249	0.011438		0.000497	-0.019270		0.000995					-0.016908	-0.000497	0.008951			0.001989	0.021383	0.031926	0.002984						0.002486	0.000099			-0.005967		0.010940		0.015416		
mp:2017-08-11_15.00.00.News.COU.AE	AE	2017-08-11T15:00:00.000Z	News	2.2.18	4604.6	0.002898	-0.063198	0.006624	0.005755	0.008144	-0.008904	0.049190	0.012379	0.020197	0.044629	0.028015	0.008253	0.088474	0.005212	0.008144		0.008035	-0.000793		-0.000217	0.000434	0.000434	0.006732	-0.000434	0.010967	-0.002172	0.003887	0.000434			0.001086	-0.003149	0.002715	0.000543	-0.000869			0.000869	0.002823		-0.001520		-0.006515				0.018568		-0.000217
mp:2017-08-11_15.00.00.News.COU.GB	GB	2017-08-11T15:00:00.000Z	News	2.2.18	95604.2	0.060172	-0.165191	-0.008237	0.009471	0.006103	-0.005835	0.054490	0.031144	0.038272	0.082800	0.011793	0.014147	0.077794	0.002312	0.008211	0.000842	0.001506	-0.012980		0.001130	0.002578	-0.000010	-0.000915	-0.000136	0.004728	0.000324	0.015336	0.000089	-0.000031	0.000612	0.000518	0.014923	0.002097	0.000173	0.000445	0.000063		0.000021	0.005209	0.000081	0.000403	0.000010	-0.002829	-0.000706	0.000031	0.000277	0.008587	-0.000889	-0.000288
mp:2017-08-11_15.00.00.News.COU.US	US	2017-08-11T15:00:00.000Z	News	2.2.18	490809.8	0.308911	-0.163291	-0.007520	0.008788	0.004542	-0.001876	0.057520	0.031814	0.032613	0.071557	0.015872	0.014883	0.070652	0.002961	0.009547	0.000628	0.002348	-0.014794	0.000365	0.001151	0.000550	-0.000002	0.000578	0.000494	0.000412	0.000406	0.016935	0.000038	0.000059	0.001787	0.000884	0.016033	0.004855	0.000441	0.001661	0.000196	-0.000012	-0.000133	0.006953	0.000081	0.000489	0.000001	-0.002043	0.000046	0.001080	0.000147	0.006416	0.000137	-0.000031
mp:2017-08-11_15.00.00.News.COU.UY	UY	2017-08-11T15:00:00.000Z	News	2.2.18	283.0	0.000178	0.116608	0.035336	0.003534	0.007067	0.001767		-0.003534	0.028269	0.053004	0.024735	0.014134	0.035336	-0.003534	0.007067	0.007067	0.014134	-0.026502		0.021201					0.166078	-0.007067	0.028269						0.003534	0.003534					0.056537		0.007067								
mp:2017-08-11_15.00.00.News.COU.UZ	UZ	2017-08-11T15:00:00.000Z	News	2.2.18	27.0	0.000017	-0.037037					0.037037	0.148148		0.074074		0.037037	0.092593	-0.037037	0.037037			-0.018519							-0.037037	0.037037	0.037037																				0.037037		
mp:2017-08-11_15.00.00.News.COU.VE	VE	2017-08-11T15:00:00.000Z	News	2.2.18	16169.6	0.010177	-0.170907	-0.012122	0.011658	0.000649	-0.000765	0.058567	0.065524	0.025727	0.097374	0.005380	0.009555	0.047681	-0.000371	0.007607	0.006184		-0.017255	-0.000062	0.000062	0.000309		-0.000247	-0.002288	-0.029562	-0.000680	0.041900		-0.000866	0.002999	-0.000773	0.047453	0.003525		0.001546			0.000000	0.001732	0.000359			-0.011379		0.007916	0.000124	0.019945	-0.000247	-0.000124
