id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_20.00.00.News.COM_ENM.JET	JET	2017-08-10T20:00:00.000Z	News	2.2.18	46.0	0.001043	-0.217391	0.043478				0.021739	-0.021739		0.021739	0.130435		0.157609	0.021739								-0.065217			
mp:2017-08-10_20.00.00.News.COM_ENM.LNG	LNG	2017-08-10T20:00:00.000Z	News	2.2.18	173.0	0.003923	-0.057803	0.011561			0.001445		-0.002890		0.127168	-0.028902	0.023121	0.124133	-0.011561				0.065318				-0.104046			
mp:2017-08-10_20.00.00.News.COM_ENM.NAP	NAP	2017-08-10T20:00:00.000Z	News	2.2.18	144.2	0.003270	0.201110	0.041609			0.000000		-0.027739	0.013870	0.013870	0.006935		0.081137	-0.013870				0.278779		0.006935		-0.027739			
mp:2017-08-10_20.00.00.News.COM_ENM.NGS	NGS	2017-08-10T20:00:00.000Z	News	2.2.18	1540.5	0.034928	-0.088608	-0.002921	0.003895		-0.000730	0.015579	-0.005193	0.021097	0.063291	0.005193	0.034404	0.119572	0.009413	-0.000649	-0.001298		0.047387	0.000000	-0.001947	0.000649	0.006816	0.001298	0.009088	
mp:2017-08-10_20.00.00.News.COM_ENM.NKL	NKL	2017-08-10T20:00:00.000Z	News	2.2.18	1443.2	0.032722	-0.217226	-0.046771	0.012472		0.003724	0.006929	0.003118	0.083149	0.064787	-0.011433	0.013512	0.147849	0.015937		0.001039		0.038803		-0.014551	0.000693	0.038110	0.002772	0.007622	
mp:2017-08-10_20.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T20:00:00.000Z	News	2.2.18	1096.0	0.024850	-0.400091	-0.023723	0.007299			0.001825	-0.049270	0.010949	0.010036	0.009124	0.006387	0.157619	-0.001825		0.015511		0.017336		0.026460		-0.044252			
mp:2017-08-10_20.00.00.News.COM_ENM.PALL	PALL	2017-08-10T20:00:00.000Z	News	2.2.18	71.0	0.001610	0.507042			0.056338	0.003521		-0.028169			0.126761		0.214789					0.056338							
mp:2017-08-10_20.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T20:00:00.000Z	News	2.2.18	313.5	0.007108	-0.001595	-0.012759		0.003190	0.001595	0.041467	0.000000	0.031898	0.031898	-0.025518	0.012759	0.113636	0.009569		0.028708		0.009569		-0.036683		0.019139		0.003190	
mp:2017-08-10_20.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T20:00:00.000Z	News	2.2.18	97.0	0.002199	0.391753	0.164948			0.012887		0.082474	0.134021	0.020619	0.010309	0.072165	0.265464			0.030928									
mp:2017-08-10_20.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T20:00:00.000Z	News	2.2.18	900.8	0.020424	0.217584	-0.008881	0.002775	0.002220	0.006383	0.021647	-0.007771	0.007771	0.049401	0.009436	0.022202	0.157693	-0.004440	0.003330	0.014432	0.006661	0.033082		-0.003330		-0.001110		0.025533	
mp:2017-08-10_20.00.00.News.COM_ENM.STEE	STEE	2017-08-10T20:00:00.000Z	News	2.2.18	3600.6	0.081638	0.000555	-0.003055	0.006388	0.001666	0.006804	0.006943	-0.002777	0.017219	0.063739	-0.011526	0.004583	0.162848	-0.005832		0.016803		0.028495	0.000139	-0.006943	0.004999	0.000139	-0.001666		
mp:2017-08-10_20.00.00.News.COM_ENM.URAN	URAN	2017-08-10T20:00:00.000Z	News	2.2.18	283.5	0.006428	-0.165785	-0.014109			0.005291	0.028219	-0.003527	0.067019	0.067019	0.001764	0.010582	0.157407	0.010582		-0.021164		0.045855		-0.017637		-0.007055		0.063492	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T20:00:00.000Z	News_Social	2.2.18	2914.0	0.049754	-0.081503	-0.012869	0.018016	0.001544	0.007593	0.018188	0.067090	0.007893	0.048559	0.005662	0.029170	0.155242	0.003432		0.019561	0.001030	0.032430	-0.000343	-0.001201	0.006177	-0.041695	-0.006177		
mp:2017-08-10_20.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T20:00:00.000Z	News_Social	2.2.18	239.2	0.004084	-0.167224	0.050167			-0.014632	0.008361	0.004181	0.037625	0.058528	0.016722	0.041806	0.173286	0.004181	0.008361			0.025920		0.004181	0.012542	0.041806	0.008361	0.008361	0.004181
mp:2017-08-10_20.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T20:00:00.000Z	News_Social	2.2.18	3848.9	0.065717	-0.119774	-0.012341	0.002858	0.004677	0.001689	0.043129	0.026761	0.026371	0.072618	0.018577	0.025462	0.152095	-0.006106		0.003637		0.033958	0.001039	0.003507	0.002598	-0.000390	0.001949	0.002338	0.000260
mp:2017-08-10_20.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T20:00:00.000Z	News_Social	2.2.18	3081.9	0.052621	-0.039261	0.019144	0.005192	0.008436	0.008234	0.009734	0.011357	0.014601	0.036179	-0.001947	0.010870	0.166659	0.007138	0.000649	0.020766		0.033194	0.000000	0.004218	0.000324	-0.003407	-0.001622	0.008436	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T20:00:00.000Z	News_Social	2.2.18	14991.7	0.255971	-0.197643	-0.003535	0.010839	0.005003	0.001718	0.007204	-0.002101	0.017843	0.052529	0.003735	0.007604	0.105357	0.007071	-0.000267	0.005737	0.001201	0.034299	0.003068	0.011206		-0.012507	-0.001267	0.000600	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T20:00:00.000Z	News_Social	2.2.18	214.7	0.003666	0.190964			0.004658	0.006986		0.013973	0.004658	0.069865	0.000000	0.032604	0.131928	-0.002329		0.013973		0.014905		0.046577		0.032604			
mp:2017-08-10_20.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T20:00:00.000Z	News_Social	2.2.18	2599.5	0.044384	-0.216388	-0.020004	0.031737	0.002308	0.003558	0.030775	0.049625	0.066551	0.095211	0.039238	0.011925	0.137286	0.009425		0.010771	-0.001154	0.023658	-0.005001	0.008848		0.008078	-0.000769	0.000385	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T20:00:00.000Z	News_Social	2.2.18	15066.9	0.257255	-0.113162	-0.000830	0.019845	0.011150	0.003302	0.024424	0.005907	0.018152	0.081470	-0.003484	0.020641	0.170813	0.007434	0.000398	0.004779	0.000398	0.045484	0.000299	0.002223		-0.002356	0.000199	0.010221	0.000199
mp:2017-08-10_20.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T20:00:00.000Z	News_Social	2.2.18	50.0	0.000854	-0.440000	0.080000					-0.020000			0.080000		0.210000	0.040000		-0.040000		0.020000							
mp:2017-08-10_20.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T20:00:00.000Z	News_Social	2.2.18	1051.2	0.017948	0.076579	-0.027588	0.003330	0.003330	0.011297	0.007610	0.022355	0.011416	0.022831	-0.002378	0.016172	0.144668	0.006659	0.000951	0.022355		0.030632	-0.003805	0.010464		0.021880	0.009513	0.011416	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T20:00:00.000Z	News_Social	2.2.18	68.0	0.001161	-0.176471	0.029412				0.029412	-0.014706	0.117647	0.058824	0.088235		0.180147	0.014706								-0.044118			
mp:2017-08-10_20.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T20:00:00.000Z	News_Social	2.2.18	376.0	0.006420	-0.022606	0.017287		0.002660	0.009309	0.007979	-0.011968	0.005319	0.085106	0.001330	0.010638	0.122274	-0.029255		0.013298		0.038032		0.007979		-0.046543	-0.005319		
mp:2017-08-10_20.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T20:00:00.000Z	News_Social	2.2.18	145.2	0.002479	0.192837	0.041322			0.000000		-0.027548	0.013774	0.013774	0.006887		0.082300	-0.013774				0.276860		0.006887		-0.027548			
mp:2017-08-10_20.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T20:00:00.000Z	News_Social	2.2.18	2218.1	0.037872	-0.053875	0.004508	0.002705	0.000902	0.000902	0.016230	-0.004508	0.016906	0.064019	0.006312	0.029304	0.122537	-0.000225	0.000000	0.002254		0.038141	0.000000	0.002705	0.000451	0.009468	0.000451	0.007213	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T20:00:00.000Z	News_Social	2.2.18	2572.4	0.043922	-0.083580	-0.015161	0.008164	0.007580	0.002818	0.007775	0.008941	0.062199	0.062782	-0.000194	0.019243	0.144340	0.017493		0.000194	0.000389	0.041518		-0.002721	0.000389	0.040624	0.000777	0.007386	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T20:00:00.000Z	News_Social	2.2.18	1145.0	0.019550	-0.406550	-0.023581	0.006987			0.001747	-0.047162	0.010480	0.009607	0.008734	0.006114	0.158952	-0.001747		0.016594		0.016594		0.025328		-0.040611			
mp:2017-08-10_20.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T20:00:00.000Z	News_Social	2.2.18	119.5	0.002040	0.184100	-0.025105	0.008368	0.033473	0.012552	0.025105	-0.008368	0.016736	0.016736	0.062762		0.203975	-0.008368				0.083682							
mp:2017-08-10_20.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T20:00:00.000Z	News_Social	2.2.18	602.5	0.010287	-0.010788	-0.024896	0.003320	0.008299	0.001245	0.024896	-0.037344	0.019917	0.044813	0.011618	0.010788	0.128008	0.003320		0.014938		0.051452		-0.019087	0.001660	0.021577	0.006639	0.001660	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T20:00:00.000Z	News_Social	2.2.18	387.0	0.006608	0.188630	0.049096	0.001292	-0.002584	0.011628	0.036176	0.042636	0.051680	0.042636	0.043928	0.038760	0.158915			0.015504		0.028424	0.010336	0.000000		-0.028424	-0.002584		
mp:2017-08-10_20.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T20:00:00.000Z	News_Social	2.2.18	1515.5	0.025876	0.119762	-0.005609	0.007258	0.017156	0.007753	0.021445	-0.004949	0.007258	0.047839	0.007258	0.020785	0.162356	0.005939	0.003959	0.005939	0.003959	0.038139	-0.000660	-0.003629		-0.006269	0.000660	0.016496	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T20:00:00.000Z	News_Social	2.2.18	4959.8	0.084684	-0.037401	-0.011996	0.005645	0.002016	0.007158	0.014113	0.000806	0.013509	0.067039	-0.006754	0.005041	0.155803	0.001613		0.011291		0.031614	0.000101	0.003024	0.004436	0.001512	-0.001210	0.000403	
mp:2017-08-10_20.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T20:00:00.000Z	News_Social	2.2.18	401.0	0.006847	-0.168329	-0.017456	0.003741	0.002494	0.001247	0.044888	-0.004988	0.048628	0.072319	0.004988	0.012469	0.134040	0.002494		-0.014963	0.002494	0.038653	0.002494	-0.022444		-0.007481	-0.002494	0.044888	
mp:2017-08-10_20.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T20:00:00.000Z	Social	2.2.18	407.2	0.028153	-0.074902	-0.013507	0.017191	0.001228	0.001842	0.009823	0.076130	0.012279	0.050344	0.025786	0.041749	0.163802	0.014735		0.012279	0.002456	0.033644	-0.002456	-0.001228	0.002456	-0.035609	0.004912		
mp:2017-08-10_20.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T20:00:00.000Z	Social	2.2.18	51.0	0.003526	-0.058824	0.019608			-0.024510		0.019608	0.019608	0.098039	0.058824	0.098039	0.132353	0.039216	0.039216			0.019608		0.078431	0.019608	0.000000	0.039216		0.019608
mp:2017-08-10_20.00.00.Social.COM_ENM.COA	COA	2017-08-10T20:00:00.000Z	Social	2.2.18	813.8	0.056265	-0.122266	0.017203	0.002458	0.003686	-0.000768	0.039322	0.041165	0.036250	0.075571	0.007987	0.020275	0.147825	-0.001229		0.002458		0.025928		0.017203	0.002458	0.001229	-0.000614	0.001229	
mp:2017-08-10_20.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T20:00:00.000Z	Social	2.2.18	724.2	0.050071	0.109776	0.055233	0.001381	0.020713	0.012600	0.008285	-0.001381	0.005523	0.053162	-0.001381	0.022784	0.180475	0.008285	0.002762	0.012428		0.023750	0.000000	-0.009666		-0.004143	0.004143	0.005523	
mp:2017-08-10_20.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T20:00:00.000Z	Social	2.2.18	1862.0	0.128737	-0.078410	0.038400	0.004834	0.005371	0.003357	0.009130	0.025779	0.019066	0.078679	0.015038	0.012889	0.150349	0.023362	-0.001611	0.002148	0.003222	0.032492	0.001074	0.011278		-0.029270	-0.002685	0.001074	
mp:2017-08-10_20.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T20:00:00.000Z	Social	2.2.18	41.0	0.002835	-0.048780			0.024390			0.000000		0.073171	0.000000		0.030488	0.048780				0.024390		-0.048780		0.195122			
mp:2017-08-10_20.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T20:00:00.000Z	Social	2.2.18	827.1	0.057185	-0.264781	-0.003627	0.030226	0.001209	-0.001511	0.044735	0.082215	0.110023	0.148108	0.006650	0.020554	0.171956	0.020554		0.000000		0.009793		0.004836		0.001209	0.002418		
mp:2017-08-10_20.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T20:00:00.000Z	Social	2.2.18	4455.1	0.308022	-0.095172	0.017508	0.012009	0.034343	0.002357	0.030976	0.015937	0.022671	0.074072	-0.012345	0.026038	0.181006	0.011111	-0.000449	0.002245		0.041054	-0.000337	0.005948		0.004826	-0.001347	0.006509	0.000224
mp:2017-08-10_20.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T20:00:00.000Z	Social	2.2.18	2.0	0.000138												-0.250000	1.000000											
mp:2017-08-10_20.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T20:00:00.000Z	Social	2.2.18	479.5	0.033152	0.184567	0.020855	0.006257	0.005214	0.012774	0.010428	0.001043	0.008342	0.023983	0.016684	0.026069	0.153806	0.016684	0.002086	0.014599		0.018770		0.035454		-0.018770	-0.002086	0.012513	
mp:2017-08-10_20.00.00.Social.COM_ENM.JET	JET	2017-08-10T20:00:00.000Z	Social	2.2.18	22.0	0.001521	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_20.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T20:00:00.000Z	Social	2.2.18	203.0	0.014035	0.007389	0.022167		0.004926	0.016010	0.014778	-0.019704	0.009852	0.049261	0.027094		0.120690	-0.044335		0.024631		0.014778		0.014778		0.002463	-0.009852		
mp:2017-08-10_20.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T20:00:00.000Z	Social	2.2.18	1.0	0.000069	-1.000000											0.250000												
mp:2017-08-10_20.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T20:00:00.000Z	Social	2.2.18	677.6	0.046849	0.025089	0.021399		0.002952	0.004612	0.017710	-0.002952	0.007379	0.065673	0.008855	0.017710	0.129280	-0.022137	0.001476	0.010331		0.017119		0.013282		0.015496	-0.001476	0.002952	
mp:2017-08-10_20.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T20:00:00.000Z	Social	2.2.18	1129.2	0.078072	0.087230	0.025239	0.002657	0.017269	0.001660	0.008856	0.016383	0.035423	0.060220	0.014169	0.026567	0.139856	0.019483		-0.000886	0.000886	0.044988		0.012398		0.043836	-0.001771	0.007085	
mp:2017-08-10_20.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T20:00:00.000Z	Social	2.2.18	49.0	0.003388	-0.551020	-0.020408										0.188776	0.000000		0.040816				0.000000		0.040816			
mp:2017-08-10_20.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T20:00:00.000Z	Social	2.2.18	48.5	0.003353	-0.288660	-0.061856	0.020619		0.025773	0.061856	0.020619	0.041237	0.041237	-0.030928		0.188144	-0.020619				0.123711							
mp:2017-08-10_20.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T20:00:00.000Z	Social	2.2.18	289.0	0.019981	-0.020761	-0.038062	0.006920	0.013841	0.000865	0.006920	-0.077855	0.006920	0.058824	0.051903	0.008651	0.143599	-0.003460				0.096886		0.000000	0.003460	0.024221	0.013841		
mp:2017-08-10_20.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T20:00:00.000Z	Social	2.2.18	290.0	0.020050	0.120690	0.010345	0.001724	-0.003448	0.011207	0.048276	0.029310	0.024138	0.050000	0.055172	0.027586	0.123276			0.010345		0.037931	0.013793	0.000000		-0.037931	-0.003448		
mp:2017-08-10_20.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T20:00:00.000Z	Social	2.2.18	614.7	0.042500	-0.023589	-0.000813	0.013828	0.039043	0.009761	0.021149	-0.000813	0.006507	0.045551	0.004067	0.018708	0.169188	0.021149	0.004880	-0.006507	0.000000	0.045551	-0.001627	-0.004067		-0.013828	0.001627	0.003254	
mp:2017-08-10_20.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T20:00:00.000Z	Social	2.2.18	1359.2	0.093974	-0.137949	-0.035683	0.003679	0.002943	0.008093	0.033108	0.010300	0.003679	0.075780	0.005886	0.006254	0.137139	0.021336		-0.003311		0.039876		0.029429	0.002943	0.005150		0.001471	
mp:2017-08-10_20.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T20:00:00.000Z	Social	2.2.18	117.5	0.008124	-0.174468	-0.025532	0.012766	0.008511	-0.008511	0.085106	-0.008511	0.004255	0.085106	0.012766	0.017021	0.077660	-0.017021		0.000000	0.008511	0.021277	0.008511	-0.034043		-0.008511	-0.008511		
