id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_03.00.00.News_Social.COU.JO	JO	2017-08-15T03:00:00.000Z	News_Social	2.2.19	4835.0	0.001892	-0.083454	-0.003102	0.008376	0.014064	0.002482	0.059255	0.026060	0.031541	0.085315	0.016132	0.032989	0.079253	0.013340	0.017994	0.001138	0.002999	-0.019648					0.001861	-0.000620	0.014168	-0.000620	0.014995			0.001655	0.000000	0.003826	0.000414		0.000207				0.000620				0.000827				0.008376		0.001034
mp:2017-08-15_03.00.00.News_Social.COU.KZ	KZ	2017-08-15T03:00:00.000Z	News_Social	2.2.19	471.5	0.000184	0.010604	-0.027572		0.027572	0.000530	0.050901	0.046660	0.025451	0.049841	0.015907	0.023330	0.062566	0.030753	0.003181		0.004242	-0.009014					0.021209	-0.010604	0.006363	0.002121	0.008484			-0.001060		0.010604							0.008484								0.004242		
mp:2017-08-15_03.00.00.News_Social.COU.KE	KE	2017-08-15T03:00:00.000Z	News_Social	2.2.19	55391.1	0.021674	-0.124154	-0.002266	0.008440	0.005434	-0.009112	0.088218	0.046054	0.028389	0.063873	0.007303	0.007537	0.062572	0.002329	0.019308		0.000081	-0.015308		0.000217	0.000849		-0.000144	-0.000280	0.000217	-0.000569	0.007577		-0.000126	0.005055	0.005777	0.051172	0.000415	0.000018	-0.000199		0.000054		0.002130	0.000009	0.000505		-0.002473			0.000018	0.041324	0.000650	-0.000199
mp:2017-08-15_03.00.00.News_Social.COU.KW	KW	2017-08-15T03:00:00.000Z	News_Social	2.2.19	2715.7	0.001063	-0.038112	0.015282	0.005155	0.002946	-0.002255	0.046029	0.026697	0.023567	0.061310	0.022462	0.006628	0.062139	0.002946	0.019148		0.000921	-0.013864		0.000368			0.003498		-0.022094	-0.004787	0.096660			0.000368	-0.000736	-0.001105	0.001841					-0.000368	0.001473				0.000736		0.003314		0.008469	0.001473	
mp:2017-08-15_03.00.00.News_Social.COU.KG	KG	2017-08-15T03:00:00.000Z	News_Social	2.2.19	112.0	0.000044	-0.129464		0.053571		-0.004464	0.285714	0.093750		0.125000	0.026786	0.008929	0.024554					-0.066964							-0.008929	-0.008929	-0.008929					0.035714																	
mp:2017-08-15_03.00.00.News_Social.COU.LA	LA	2017-08-15T03:00:00.000Z	News_Social	2.2.19	30.0	0.000012	-0.566667				-0.033333	0.033333			0.133333			0.075000												-0.066667		0.033333												0.033333									0.066667	
mp:2017-08-15_03.00.00.News_Social.COU.LV	LV	2017-08-15T03:00:00.000Z	News_Social	2.2.19	200.7	0.000079	0.191829	0.014948	0.009965	0.014948	0.000623	0.019930	-0.029895	0.009965	0.032387	0.007474	0.019930	0.084704	0.004983	0.009965		0.004983	-0.013204					0.034878		0.089686	0.004983	0.004983																				0.014948		
mp:2017-08-15_03.00.00.News_Social.COU.LB	LB	2017-08-15T03:00:00.000Z	News_Social	2.2.19	3427.3	0.001341	-0.063023	0.004960	0.012838	0.006419	0.001167	0.242173	0.038952	0.029761	0.067692	0.021883	0.005981	0.038576	0.000292	0.006711		0.003210	-0.019330		0.000584	0.000292		0.000292		-0.006127	0.000292	0.016456			0.001167	-0.000875	0.015814	0.000584					0.000292		0.000058	0.000292		-0.002626		0.000584		0.033846		
mp:2017-08-15_03.00.00.News_Social.COU.LR	LR	2017-08-15T03:00:00.000Z	News_Social	2.2.19	122.0	0.000048	-0.241803	0.008197			-0.005123	0.020492	-0.020492	0.016393	0.065574	0.008197		0.089139	0.008197			0.016393	0.008197							-0.098361																								
mp:2017-08-15_03.00.00.News_Social.COU.LY	LY	2017-08-15T03:00:00.000Z	News_Social	2.2.19	7335.6	0.002870	-0.206323	-0.001500	0.021539	0.000136	-0.006305	0.066798	0.035444	0.022698	0.088882	-0.010429	0.008247	0.076585	0.006543	0.012133		0.000818	-0.033944		0.000273	0.000136		0.000682		0.015268	0.000954	0.006134			0.000204	0.004226	0.018103	-0.000136						0.000818	0.001881					0.000273		0.019698	-0.006271	
mp:2017-08-15_03.00.00.News_Social.COU.LT	LT	2017-08-15T03:00:00.000Z	News_Social	2.2.19	68.0	0.000027	-0.014706	0.007353		0.014706		0.147059	0.000000			0.022059	0.014706	0.025735					0.014706						0.014706	-0.176471																						0.029412		
mp:2017-08-15_03.00.00.News_Social.COU.MO	MO	2017-08-15T03:00:00.000Z	News_Social	2.2.19	149.5	0.000058	0.026756	0.040134	0.006689	0.006689	0.008361	0.040134	-0.060201	-0.003344	0.060201	0.040134	0.040134	0.102843	0.010033			0.006689	0.000000							0.006689		0.006689					-0.003344											0.006689		0.006689				
mp:2017-08-15_03.00.00.News_Social.COU.MK	MK	2017-08-15T03:00:00.000Z	News_Social	2.2.19	171.5	0.000067	-0.099125	0.005831			-0.054665	0.017493	-0.017493	0.067055	0.087464	-0.017493	0.005831	0.106778	0.005831	0.005831			-0.005831							0.005831	-0.011662	0.017493				0.011662	0.014577																	0.005831
mp:2017-08-15_03.00.00.News_Social.COU.MG	MG	2017-08-15T03:00:00.000Z	News_Social	2.2.19	27.0	0.000011	-0.111111						-0.074074		0.074074	0.000000		0.097222					0.037037																					0.074074										
mp:2017-08-15_03.00.00.News_Social.COU.MY	MY	2017-08-15T03:00:00.000Z	News_Social	2.2.19	5761.4	0.002254	-0.122974	-0.000955	0.003037	0.003732	-0.002170	0.059968	0.044868	0.033759	0.055802	0.013365	0.013625	0.066670	0.002951	0.009112	0.000174	0.001736	-0.003792		0.001649	0.001215		0.000174	-0.000781	0.004773	-0.001475	0.016749			0.000868	0.002083	0.036241	0.003211	0.001562					0.000868	0.000139	0.000521		0.001041		0.000174	0.000347	0.022824	0.001389	-0.000174
mp:2017-08-15_03.00.00.News_Social.COU.ML	ML	2017-08-15T03:00:00.000Z	News_Social	2.2.19	5332.0	0.002086	-0.132596	-0.005158	0.001969	0.002438	-0.003798	0.418511	-0.033290	0.025131	0.042573	-0.000188	0.010878	0.004232	-0.003001	0.006470		0.000563	-0.009190					0.000563		0.000188	-0.000563	0.001969				-0.001125	0.014535	-0.002063						0.005064	0.010503							0.015004		
mp:2017-08-15_03.00.00.News_Social.COU.MT	MT	2017-08-15T03:00:00.000Z	News_Social	2.2.19	117.0	0.000046	0.064103	0.059829			-0.004274		-0.012821		0.000000	0.025641	0.017094	0.066239					0.008547							0.000000										0.008547														
mp:2017-08-15_03.00.00.News_Social.COU.MX	MX	2017-08-15T03:00:00.000Z	News_Social	2.2.19	12883.3	0.005041	-0.124502	-0.015252	0.005938	0.005860	-0.012099	0.063726	0.027477	0.020104	0.082588	0.003726	0.015485	0.072675	0.007141	0.006442	-0.000155	0.003260	-0.014038		0.001087	0.001009		-0.000776	-0.000233	0.018279	0.000310	0.011829	0.000155		0.001009	0.006365	0.017651	0.001475	0.000543	0.000155				0.004153	0.000691	0.000931		-0.001009		0.000194	0.000310	0.014282	0.005045	-0.000699
mp:2017-08-15_03.00.00.News_Social.COU.MN	MN	2017-08-15T03:00:00.000Z	News_Social	2.2.19	928.7	0.000363	-0.177129	0.000000	0.002154	0.005384	0.003634	0.004307	0.052762	0.013998	0.071067	-0.017228	0.102294	0.094823	0.002154	0.003769			-0.028696							-0.004307	0.012921	0.016152					0.018305	0.001077										0.000000				0.002154		
mp:2017-08-15_03.00.00.News_Social.COU.MA	MA	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1915.2	0.000749	-0.104428	-0.000783	0.001566	0.004177	-0.000979	0.061090	0.014098	0.026107	0.085370	0.033417	0.011487	0.060340	-0.034461	0.044643	0.002089		-0.014829		0.001044			0.001566		-0.020363	0.000000	0.033939					0.005744	0.002089	0.000522					0.000522				-0.001044				0.028979		
mp:2017-08-15_03.00.00.News_Social.COU.MM	MM	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1598.0	0.000625	-0.282541	0.001564	0.006884	0.004380	-0.005710	0.209011	0.091364	0.014706	0.061952	0.017209	0.004068	0.052839	0.002503	0.018773		0.001252	-0.016270							0.007822		0.000626			-0.000313	0.001564	0.034418	-0.000626										-0.005006				0.037547		
mp:2017-08-15_03.00.00.News_Social.COU.NP	NP	2017-08-15T03:00:00.000Z	News_Social	2.2.19	7831.4	0.003064	-0.185727	-0.004022	0.002171	0.000383	0.000319	0.117220	0.023814	0.077125	0.106111	0.013535	0.002809	0.034054	0.000766	0.004341	0.000383		-0.015010			0.000766			0.000255	0.010981		0.003320	0.000128		0.000128		0.020111			-0.000064				0.178129		0.002298		-0.020686		0.000128		0.007023	-0.000383	
mp:2017-08-15_03.00.00.News_Social.COU.NL	NL	2017-08-15T03:00:00.000Z	News_Social	2.2.19	2308.9	0.000903	-0.120404	-0.009961	0.006280	0.011910	-0.004981	0.031617	-0.011477	0.024254	0.065832	0.021222	0.018407	0.093805	0.005630	0.004331	0.000433	0.004764	-0.002577		0.000866			0.000866	0.002599	0.002166	-0.001732	0.009745			0.000433	-0.000866	0.001039	0.001732		0.000866				0.003898	0.000173			-0.004331				0.006063	-0.001732	
mp:2017-08-15_03.00.00.News_Social.COU.NZ	NZ	2017-08-15T03:00:00.000Z	News_Social	2.2.19	15723.1	0.006152	-0.067703	0.000731	0.005756	0.009636	-0.000040	0.017140	0.011703	0.017140	0.065413	0.019398	0.018094	0.081621	0.004388	0.004706	0.001590	0.001399	-0.010262		0.000445	0.000509		-0.000064	-0.001177	0.011321	0.000382	0.017668		-0.000127	0.000636	-0.000159	0.012593	0.003053	0.000254	0.001304	0.000254			0.005533		0.001781	-0.000127	-0.015264	0.000191		0.000127	0.003180	0.000636	-0.000127
mp:2017-08-15_03.00.00.News_Social.COU.NI	NI	2017-08-15T03:00:00.000Z	News_Social	2.2.19	166.9	0.000065	-0.140803	0.005992	0.008987	0.011983	0.010485	0.029958	0.011983	0.011983	0.065908	0.017975	0.020971	0.028535	0.005992			0.005992	-0.011983							-0.005992		0.023966					0.025165								0.013182							0.107849		
mp:2017-08-15_03.00.00.News_Social.COU.NG	NG	2017-08-15T03:00:00.000Z	News_Social	2.2.19	20858.6	0.008162	-0.110890	0.001486	0.003931	0.013687	-0.006694	0.070259	0.028621	0.030899	0.063139	0.024402	0.007647	0.076361	0.010523	0.011051	0.001223	0.001246	-0.008632		0.000623	0.000240		0.000815	0.001103	0.010475	-0.001606	0.010188		0.000192	0.003548	0.003044	0.015634	0.000503						0.003044	0.000029	0.001438		-0.000959			0.000144	0.016084	0.000671	-0.000048
mp:2017-08-15_03.00.00.News_Social.COU.KP	KP	2017-08-15T03:00:00.000Z	News_Social	2.2.19	102496.1	0.040105	-0.183270	-0.009337	0.012869	0.001424	-0.000532	0.091003	0.020396	0.014479	0.095428	0.018986	0.014571	0.063797	-0.000688	0.026142	0.000366	0.000410	-0.034549		0.000317	0.000117		0.000000	0.000478	-0.010313	0.002864	0.010948	0.000322	0.000020	0.002800	-0.000663	0.010156	0.002742	0.000029	0.000439	0.000263		0.000020	0.012532	-0.000123	0.000063		-0.000234		0.006971	0.000020	0.005410	-0.001151	0.000029
mp:2017-08-15_03.00.00.News_Social.COU.NO	NO	2017-08-15T03:00:00.000Z	News_Social	2.2.19	3676.5	0.001439	-0.005032	0.002176	0.005168	0.004760	0.028084	0.028832	0.023936	0.015912	0.058072	0.025160	0.015640	0.077859	0.001224	0.010200	0.004080	0.000544	-0.009112		0.005168	0.005712		-0.002176	0.003264	0.012104	0.000272	0.012240		0.004352		0.000408	0.005712	0.003536						0.002448				-0.000272			0.000136	0.002720		-0.001088
mp:2017-08-15_03.00.00.News_Social.COU.OM	OM	2017-08-15T03:00:00.000Z	News_Social	2.2.19	2202.1	0.000862	0.118750	0.021343	0.005903	0.019754	0.002725	0.029971	-0.009536	0.014759	0.037918	0.024295	0.013169	0.087303	0.007039	0.005903		0.006812	0.009673		0.003179	0.003179		0.005449		0.044957	-0.006812	0.017256				-0.000454	0.004314	0.001816	0.000908	0.000908				0.004087				-0.000908				0.011353	0.004541	-0.000454
mp:2017-08-15_03.00.00.News_Social.COU.PK	PK	2017-08-15T03:00:00.000Z	News_Social	2.2.19	25714.1	0.010061	0.004589	0.007875	0.006125	0.016567	-0.001317	0.109823	0.018939	0.025492	0.061289	0.021836	0.007661	0.074449	0.014078	0.009897	0.000039	0.001050	-0.003889	0.000039	0.000272	0.000194		0.000136	0.000000	0.013067	-0.001381	0.003329	0.000078	0.000039	0.001594	-0.000136	0.004954	0.000428	0.000078	0.000156		-0.000117		0.002722	0.000074	0.000194		-0.001361		0.000194	0.000136	0.013825	-0.000253	-0.000039
mp:2017-08-15_03.00.00.News_Social.COU.PS	PS	2017-08-15T03:00:00.000Z	News_Social	2.2.19	2578.6	0.001009	-0.194679	-0.006205	0.007368	0.003490	-0.004751	0.089583	0.063019	0.025789	0.080470	0.016676	0.013961	0.078701	0.002133	0.014543			-0.017180						-0.000776	-0.000970	-0.002327	0.003490		0.000776	0.003878	0.000388	0.014931	0.001551						0.001939	0.000388			-0.008532		0.001163		0.035484		
mp:2017-08-15_03.00.00.News_Social.COU.PA	PA	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1181.0	0.000462	-0.148180	0.007621	0.001270	0.002540	-0.011854	0.058425	0.044454	0.008891	0.074513	0.016088	0.018628	0.099492	0.004657	0.033023			-0.015876		0.000847				-0.000847	-0.001270	-0.000847				0.000847		0.000847	0.000000						0.001693				0.000847		0.000847		0.005080		
mp:2017-08-15_03.00.00.News_Social.COU.PG	PG	2017-08-15T03:00:00.000Z	News_Social	2.2.19	355.0	0.000139	-0.277465					0.059155	0.019718	0.047887	0.061972	0.023944		0.082394					-0.005634		0.002817					-0.005634										0.033803												0.025352		
mp:2017-08-15_03.00.00.News_Social.COU.PY	PY	2017-08-15T03:00:00.000Z	News_Social	2.2.19	341.5	0.000134	-0.105417	-0.027818	0.011713	0.011713	-0.005857	0.161054	0.036603	0.049780	0.035139	0.023426	0.005857	0.073939		0.005857			-0.001464							0.005857	-0.005857					-0.002928																0.008785		
mp:2017-08-15_03.00.00.News_Social.COU.PE	PE	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1356.3	0.000531	0.000369	0.021750	0.006267	0.005161	0.005253	0.038340	0.015483	0.019538	0.050136	0.025806	0.015483	0.064855	0.003687	0.012534		0.002212	-0.008110		0.001475	0.002949		0.008848	0.003687	0.109489	0.019170	0.005161				-0.000737	0.005825	0.000737						0.005161	0.000295			0.007373		0.001475		0.008110	-0.008848	
mp:2017-08-15_03.00.00.News_Social.COU.PH	PH	2017-08-15T03:00:00.000Z	News_Social	2.2.19	6306.5	0.002468	-0.065250	0.000000	0.004123	0.006263	0.000912	0.085230	0.034568	0.025767	0.054230	0.004916	0.008245	0.056787	0.002299	0.006818	0.000159	0.001427	-0.010346	0.000159	0.001744	0.002220		0.001586	-0.000793	0.015857	-0.001586	0.027115			0.000159	-0.002299	0.008483	0.005391	0.000159	0.000634				0.009593	0.000159	0.000317		0.000159	0.000159	0.000159		0.005471	0.009831	0.001110
mp:2017-08-15_03.00.00.News_Social.COU.PL	PL	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1726.5	0.000676	-0.160730	0.004344	0.001158	0.008978	-0.005068	0.111208	0.035911	0.025195	0.065740	0.025485	0.018245	0.063677	0.003765	0.006371		0.002317	-0.002751			0.005792				-0.001158	-0.013901	0.004170				0.000579	0.007472	0.009847		0.002317				0.005792	0.004286					0.001158		0.007530	-0.031277	
mp:2017-08-15_03.00.00.News_Social.COU.PT	PT	2017-08-15T03:00:00.000Z	News_Social	2.2.19	3499.8	0.001369	0.033430	0.011572	0.003714	0.007715	0.020573	0.053574	0.011715	0.015572	0.041574	0.023430	0.006572	0.046931	0.004572	0.006572		0.000286	-0.007600	0.001714	0.000571	0.002000		0.002000		0.133865	-0.000571	0.004715		0.001143	0.000571	-0.000286	0.003714	0.004572						0.054289				-0.002000		0.000571		0.005715	-0.001143	-0.002857
mp:2017-08-15_03.00.00.News_Social.COU.QA	QA	2017-08-15T03:00:00.000Z	News_Social	2.2.19	4093.5	0.001602	-0.045804	0.003176	0.005130	0.010993	-0.000641	0.042384	0.030414	0.015879	0.074264	0.025284	0.008306	0.067638	0.003909	0.013680	0.000977	0.002931	-0.016795		0.002443	0.000489		0.006229	0.000000	0.002565	-0.007329	0.068279			0.003420	-0.000977	0.009283	0.005374				0.000489		0.000489	-0.000244	0.001221		0.000489	0.000244	0.000733		0.002199	0.001954	
mp:2017-08-15_03.00.00.News_Social.COU.RO	RO	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1157.0	0.000453	-0.172861	0.009507	0.007779	0.004322	-0.014585	0.057908	0.015557	0.015990	0.086863	0.016854	0.015557	0.063256	0.006914	0.017286			-0.012748			0.006050				-0.026793	-0.001729	0.045808					0.028090	0.003457						0.006050				-0.006914				0.012965		
mp:2017-08-15_03.00.00.News_Social.COU.RU	RU	2017-08-15T03:00:00.000Z	News_Social	2.2.19	26472.2	0.010358	-0.148118	-0.012258	0.009331	0.004363	-0.005251	0.110758	0.037757	0.022892	0.073927	0.018586	0.015885	0.061414	0.002758	0.013505	0.000283	0.001303	-0.015817	0.001020	0.000340	0.000378		-0.000132	-0.000038	0.000057	-0.001492	0.009300		-0.000038	0.004042	0.001927	0.025446	0.001624	0.000000	0.000151	0.000151	0.000151	0.000113	0.004344	0.000759	0.000529		0.000944	-0.000038	0.005364	0.001095	0.015205	0.000151	-0.000038
mp:2017-08-15_03.00.00.News_Social.COU.SA	SA	2017-08-15T03:00:00.000Z	News_Social	2.2.19	8909.5	0.003486	-0.043605	0.006285	0.003648	0.006173	-0.000182	0.044166	0.020933	0.022953	0.059150	0.022111	0.006622	0.066952	0.002133	0.017622	0.000337	0.003648	-0.013177	0.011336	0.004041	0.000000		0.001684	0.002020	0.024749	-0.008194	0.045592		-0.001796	0.003311	0.002020	0.008822	0.000449						0.001010	0.000011	0.000224		0.000000	-0.000449	0.000224		0.005949	-0.002918	-0.000224
mp:2017-08-15_03.00.00.News_Social.COU.RS	RS	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1188.0	0.000465	-0.134680	-0.017677	0.000000	0.003367	0.000210	0.041246	0.124158	0.016835	0.089646	0.014310	0.028620	0.085596	0.000842	0.002525		0.000842	-0.000210			0.005051				0.007997	0.001684	0.002525				-0.008418	0.021044	0.008418	0.001684	0.005051				0.004209								0.019360		
mp:2017-08-15_03.00.00.News_Social.COU.SC	SC	2017-08-15T03:00:00.000Z	News_Social	2.2.19	79.0	0.000031	-0.012658	0.012658			-0.006329	0.012658	0.063291		0.088608	0.012658		0.026899				0.025316	0.018987							0.113924		0.126582					0.037975	0.012658	0.012658												0.012658			
mp:2017-08-15_03.00.00.News_Social.COU.SL	SL	2017-08-15T03:00:00.000Z	News_Social	2.2.19	15602.5	0.006105	-0.216087	-0.006217	0.010511	0.008652	-0.004342	0.143439	0.007595	0.065759	0.069316	0.012274	0.014068	0.028076	0.008717	0.003974			-0.008444		0.000128				-0.000064	0.007755	-0.000032	0.000769			0.000385	-0.000064	0.004390							0.225220		0.000577		-0.053838				0.001474		
mp:2017-08-15_03.00.00.News_Social.COU.SG	SG	2017-08-15T03:00:00.000Z	News_Social	2.2.19	8610.7	0.003369	-0.037976	0.006736	0.003600	0.012368	0.001495	0.024446	0.004529	0.036408	0.060796	0.019336	0.014285	0.087918	0.010336	0.003484	0.001277	0.004065	0.001510		0.001219	0.000813	0.000116	0.002845	0.000232	0.011672	0.000406	0.011869			0.000116	-0.000697	0.001510	0.003832	0.001394	0.000523	0.000116			0.016143		0.001103		-0.003716	-0.000581	0.000232		0.002787		0.001742
mp:2017-08-15_03.00.00.News_Social.COU.SO	SO	2017-08-15T03:00:00.000Z	News_Social	2.2.19	888.0	0.000347	-0.197635	-0.009572	0.007883	0.004505	-0.017877	0.206081	0.034347	0.023649	0.074887	0.010698	0.005631	0.061655	0.006757	0.003378		0.002252	-0.012387							0.004505		0.001126			0.001126	0.021396	0.013514							0.016892								0.011261		
mp:2017-08-15_03.00.00.News_Social.COU.ZA	ZA	2017-08-15T03:00:00.000Z	News_Social	2.2.19	24353.4	0.009529	-0.146263	0.001684	0.006077	0.006016	-0.002633	0.072536	0.052067	0.032911	0.076047	0.016712	0.017102	0.077820	0.003613	0.008541	0.000985	0.002217	-0.007679		0.000842	0.000657	0.000164	0.000575	0.000862	0.005749	-0.002074	0.020543			0.001191	0.003531	0.010918	0.001293	0.000123	0.000103	-0.000021		0.000308	0.004702	0.000099	0.000534	-0.000082	-0.002012	0.000308	0.000123	0.000328	0.010019	0.000534	0.000328
mp:2017-08-15_03.00.00.News_Social.COU.KR	KR	2017-08-15T03:00:00.000Z	News_Social	2.2.19	23597.8	0.009233	-0.114375	-0.005954	0.014768	0.003221	0.000911	0.053840	-0.006674	0.018222	0.091259	0.012416	0.016866	0.066366	0.001123	0.013878	0.001187	0.000932	-0.021419		0.000381	0.000805		-0.000953	0.000170	0.004322	0.004661	0.014408			0.000805	-0.001187	-0.008704	0.001568	0.000085	0.000763	0.000551	-0.000127	0.000085	0.006208	-0.000144			0.000000		0.000593	-0.000021	0.003560	-0.000254	-0.000381
mp:2017-08-15_03.00.00.News_Social.COU.SS	SS	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1434.5	0.000561	-0.356919	-0.025793	0.002091		-0.000174	0.179854	0.055071	0.071105	0.077030	0.002788	0.020913	0.071846	0.002788	0.001394			-0.016382							0.004880						-0.001394	-0.006274							0.006971				-0.043221				0.018822		
mp:2017-08-15_03.00.00.News_Social.COU.ES	ES	2017-08-15T03:00:00.000Z	News_Social	2.2.19	8520.2	0.003334	-0.097709	0.006690	0.007922	0.011326	0.000235	0.068191	0.030985	0.030222	0.069893	0.008803	0.011678	0.084686	0.007042	0.006044		0.003169	0.000939		0.000587	0.000352		0.000822	-0.000176	0.013908	-0.001761	0.009765		-0.000117	0.000117	0.000763	0.007864	0.000939	0.000235	0.000117				0.002523	0.000117	0.000059		-0.001995	0.000352	0.000235	-0.000059	0.025058	0.000469	0.000117
mp:2017-08-15_03.00.00.News_Social.COU.LK	LK	2017-08-15T03:00:00.000Z	News_Social	2.2.19	3075.4	0.001203	-0.100475	0.019510	0.009105	0.011381	-0.001829	0.049750	0.013982	0.028614	0.065357	0.012356	0.009917	0.086025	0.002276	0.005853		0.001951	-0.002130		0.000325	0.004552		0.000650	0.004552	0.004877	-0.000650	0.009430			0.000650	0.001138	0.011706	0.002601		-0.001301				0.002276	0.000650						0.000488	0.015120		-0.000325
mp:2017-08-15_03.00.00.News_Social.COU.SD	SD	2017-08-15T03:00:00.000Z	News_Social	2.2.19	316.7	0.000124	0.007894	0.023682	0.012630	0.028418	0.003552	0.022103	0.017367	0.003158	0.026839	0.026839	0.022103	0.047877	0.012630	0.017367		0.003158	0.016577		0.003158			0.006315		0.041048	-0.003158	0.013262			0.003158		-0.003158	0.097884	0.012630					0.012630							0.006315	0.006315	-0.018945	
mp:2017-08-15_03.00.00.News_Social.COU.SE	SE	2017-08-15T03:00:00.000Z	News_Social	2.2.19	4484.2	0.001755	-0.134918	-0.009812	0.008140	0.007917	-0.002983	0.043821	0.025311	0.032559	0.073480	0.016614	0.025088	0.088703	0.002565	0.007582	0.000892	0.002565	-0.006211			0.001004		0.000112	0.000000	0.006690	-0.002788	0.006445			0.000223	0.001784	0.004349	0.002899		-0.000335				0.003791		0.000892		0.000223	0.004906			0.005798		0.000000
mp:2017-08-15_03.00.00.News_Social.COU.CH	CH	2017-08-15T03:00:00.000Z	News_Social	2.2.19	4032.0	0.001578	-0.128720	-0.017981	0.010417	0.005332	-0.000372	0.054563	0.007192	0.016121	0.076141	0.014261	0.025174	0.073614	0.005580	0.003968		0.000744	-0.014137		0.001116	0.004960		-0.001488	0.000496	0.018973	0.003720	0.020585				-0.000496	0.003224	0.013145		0.000744				0.001736				0.000496				0.012649		
mp:2017-08-15_03.00.00.News_Social.COU.SY	SY	2017-08-15T03:00:00.000Z	News_Social	2.2.19	11261.0	0.004406	-0.165483	-0.008081	0.003508	0.004351	-0.003330	0.231818	0.061939	0.020114	0.082408	0.006349	0.003818	0.040962	0.000044	0.007104		0.001154	-0.011886						-0.001199	0.005550	0.000444	0.004485			0.000755	-0.000444	0.011846	-0.000178						0.005550	0.000835	0.000178		-0.002664		0.000266		0.046177		
mp:2017-08-15_03.00.00.News_Social.COU.TW	TW	2017-08-15T03:00:00.000Z	News_Social	2.2.19	3331.8	0.001304	0.007353	-0.004652	0.016358	0.003302	0.010317	0.024161	0.021010	0.015157	0.057026	0.007804	0.012606	0.060215	0.006903	0.001501	0.001501	0.002701	-0.011210		0.005703			-0.000300	0.000900	0.097845	0.000900	0.034216		0.000600			-0.000000	0.003001	0.001801					0.005703								0.000900	0.008404	
mp:2017-08-15_03.00.00.News_Social.COU.TJ	TJ	2017-08-15T03:00:00.000Z	News_Social	2.2.19	9.0	0.000004	-0.500000						-0.055556	0.333333	0.111111			0.111111																																				
mp:2017-08-15_03.00.00.News_Social.COU.TZ	TZ	2017-08-15T03:00:00.000Z	News_Social	2.2.19	1531.0	0.000599	0.167538	0.032985	0.000327	0.026780	0.002041	0.034618	0.039517	0.016656	0.049967	0.021881	0.008165	0.074053	0.013717	0.001960		0.002613	0.016819		0.000653	0.001306			0.000653	0.041476	-0.004572	0.004572				0.000000	0.011104	0.001306				0.001960		0.000653				0.009144				0.013063		-0.006532
mp:2017-08-15_03.00.00.News_Social.COU.TH	TH	2017-08-15T03:00:00.000Z	News_Social	2.2.19	4076.6	0.001595	-0.045504	0.026983	0.010057	0.025511	-0.000736	0.034342	-0.006991	0.027351	0.053967	0.018152	0.009812	0.077227	0.018275	0.020483	0.001227	0.004293	-0.005065		0.003680	0.002453		0.001472	-0.000245	0.025634	-0.000491	0.012265			0.000981	0.000368	0.008512	0.004170	0.001717					0.004170	0.000049			-0.000491				0.007482	0.002453	
mp:2017-08-15_03.00.00.News_Social.COU.TN	TN	2017-08-15T03:00:00.000Z	News_Social	2.2.19	303.5	0.000119	-0.149918	-0.013180			-0.016063	0.144975	0.044481	0.039539	0.051071	-0.006590	0.065898	0.073929	0.003295	0.009885			-0.011532		0.003295					-0.009885	-0.003295	0.049423					0.011532								0.003295							0.013180		
mp:2017-08-15_03.00.00.News_Social.COU.TR	TR	2017-08-15T03:00:00.000Z	News_Social	2.2.19	11524.5	0.004509	-0.160484	-0.001952	0.007809	0.003775	0.000217	0.283440	0.032886	0.034275	0.059872	0.001779	0.010499	0.023757	0.003341	0.006898		0.001605	-0.006907		0.000000	0.001302		-0.005033	0.000087	-0.005553	0.000043	0.005900			0.000998	-0.000174	0.026257	0.000434		0.000174				0.013450	0.000139	0.000174		-0.000954		-0.000130		0.016920	0.000694	-0.000174
mp:2017-08-15_03.00.00.News_Social.COU.TM	TM	2017-08-15T03:00:00.000Z	News_Social	2.2.19	112.0	0.000044	-0.044643		0.017857		-0.002232	0.044643	0.017857		0.089286		0.035714	0.052455					-0.026786							0.089286		0.008929				0.000000	0.008929							0.017857	0.008929							0.008929		
