id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-16_03.00.00.News_Social.COU.BE	BE	2017-08-16T03:00:00.000Z	News_Social	2.2.19	2445.8	0.000960	-0.202388	-0.021057	0.038638	0.021261	-0.012266	0.037616	0.062761	0.024736	0.068076	0.051926	0.017581	0.104388	0.000818	0.003475		0.000818	-0.029581		0.001227	0.001227		-0.002044		0.003271	0.001022	0.014106				0.000000	-0.003884			0.000818				0.003271				-0.001635				0.002862	0.001635	
mp:2017-08-16_03.00.00.News_Social.COU.BO	BO	2017-08-16T03:00:00.000Z	News_Social	2.2.19	447.5	0.000176	-0.169832	-0.016760	0.006704	0.013408	0.001676	0.044693	0.042458	0.044693	0.120670	0.027933	0.013408	0.097346	0.008939	0.006704		0.001117	-0.018994			0.004469				-0.004469	0.002235	0.002235				-0.013408	0.013408	0.002235						0.008939								0.006704		
mp:2017-08-16_03.00.00.News_Social.COU.BA	BA	2017-08-16T03:00:00.000Z	News_Social	2.2.19	231.9	0.000091	-0.075464	-0.017249		0.047434	-0.007546	0.155239	0.000000	0.071151	0.040966	-0.025873		0.069049	0.000000	0.012937			-0.006468			0.030185				0.008624		0.008624					0.000862					0.004312			0.000862			-0.017249				0.008624		
mp:2017-08-16_03.00.00.News_Social.COU.BR	BR	2017-08-16T03:00:00.000Z	News_Social	2.2.19	9955.2	0.003909	-0.166948	-0.042591	0.005374	0.006730	-0.014716	0.025765	0.025866	0.036212	0.071571	0.004972	0.015419	0.079037	0.001457	0.003566	0.001607	0.001909	-0.016685	0.009844	0.000201	0.001607		0.000000	0.004721	0.018282	-0.005324	0.016624		-0.001858	0.000201	0.007232	0.016996	0.004319	-0.000402	-0.001306				0.003616	0.001025	0.000201		-0.003214	-0.000201	0.000804	0.000201	0.008840	-0.000904	-0.000100
mp:2017-08-16_03.00.00.News_Social.COU.BG	BG	2017-08-16T03:00:00.000Z	News_Social	2.2.19	948.2	0.000372	-0.069078	0.020038	0.001582	0.028475	-0.003691	0.034803	-0.004219	0.020038	0.045349	0.007382	0.019511	0.080086	0.021093	0.005273			-0.002531							0.010019	-0.004219	0.002109				-0.001055	0.002109	0.020038		-0.003164				0.004746								0.014765	0.008437	-0.034803
mp:2017-08-16_03.00.00.News_Social.COU.KH	KH	2017-08-16T03:00:00.000Z	News_Social	2.2.19	1031.0	0.000405	-0.132396	-0.001940	0.012609	0.016489	0.002182	0.070805	0.027643	0.008729	0.077110	0.026673	0.041707	0.087536	0.007759	0.002910			-0.012609						0.001940	0.027158		0.019399			0.000970		0.007759							0.003880				-0.001940				0.017459	-0.017459	
mp:2017-08-16_03.00.00.News_Social.COU.CA	CA	2017-08-16T03:00:00.000Z	News_Social	2.2.19	61183.4	0.024021	-0.072152	0.003776	0.006170	0.012986	0.000921	0.039308	0.015960	0.031495	0.069905	0.021076	0.016573	0.076437	0.006129	0.005508	0.000548	0.003146	-0.003404	0.000082	0.003620	0.001209	0.000033	0.000212	0.002983	0.026053	-0.003081	0.011935		-0.000008	0.001275	0.001079	0.005722	0.002174	0.000441	0.001038	0.000098			0.004250	-0.000007	0.001152	-0.000940	-0.009055	-0.009153	0.000033	0.000221	0.005263	0.000000	-0.000572
mp:2017-08-16_03.00.00.News_Social.COU.KY	KY	2017-08-16T03:00:00.000Z	News_Social	2.2.19	35.0	0.000014	-0.114286						0.028571	0.171429	0.114286			0.085714	-0.028571	0.028571			-0.014286							0.057143	0.028571	0.028571																						
mp:2017-08-16_03.00.00.News_Social.COU.CL	CL	2017-08-16T03:00:00.000Z	News_Social	2.2.19	832.7	0.000327	-0.156719	0.003603	0.003002	0.015612	-0.003002	0.048037	0.024018	0.028221	0.094272	0.017413	0.024018	0.076483	0.004804	0.013810			-0.003783		0.001201				-0.004804	0.004804	0.003603	0.004804				0.001201	0.012009							0.009607		0.004804						0.017413		
mp:2017-08-16_03.00.00.News_Social.COU.CN	CN	2017-08-16T03:00:00.000Z	News_Social	2.2.19	120749.9	0.047408	-0.098538	-0.001474	0.011048	0.003648	-0.001781	0.040671	0.018600	0.026638	0.066708	0.021039	0.016315	0.069771	0.002981	0.006410	0.000812	0.002563	-0.012670	-0.000008	0.001582	0.001942	-0.000033	0.000621	-0.002716	0.017209	-0.000099	0.017163	-0.000157	0.000116	0.000650	0.006977	0.008281	0.001834	0.000145	0.001246	0.000174	0.000236	0.000124	0.003619	0.000099	0.000480	0.000041	-0.003093	0.000025	0.002062	0.000099	0.007143	-0.001110	-0.000033
mp:2017-08-16_03.00.00.News_Social.COU.CO	CO	2017-08-16T03:00:00.000Z	News_Social	2.2.19	3889.6	0.001527	-0.074301	0.006170	0.004242	0.007841	-0.000450	0.210433	0.029823	0.014269	0.032266	0.008099	0.005399	0.031269	0.001543	0.004885		0.012983	-0.003715		0.000514	0.000257		0.000771	0.000257	0.069159	0.000771	0.006222			0.001285	-0.000514	0.016171	0.002314						0.002057	0.004731			-0.005142		0.002057		0.018254		
mp:2017-08-16_03.00.00.News_Social.COU.CD	CD	2017-08-16T03:00:00.000Z	News_Social	2.2.19	875.5	0.000344	-0.166191	0.018275	0.008567	0.004569	0.002856	0.070246	0.065677	0.026842	0.065106	-0.001713	0.007995	0.072030	0.007995	0.025128	-0.001142		-0.022559						0.001142	-0.018275		0.023986				0.000000	-0.003427	0.002284						0.001142	0.001142					0.002284		0.025700		
mp:2017-08-16_03.00.00.News_Social.COU.CR	CR	2017-08-16T03:00:00.000Z	News_Social	2.2.19	804.0	0.000316	-0.063433	-0.009950	0.009950	0.007463	0.000622	0.228856	0.018657	0.006219	0.066542	0.009950	0.007463	0.030628	0.004975	0.006219			-0.018657		0.006219			0.007463		0.031095	-0.001244						-0.002488	0.006219						0.011194				-0.009950		-0.000622		0.016169		
mp:2017-08-16_03.00.00.News_Social.COU.HR	HR	2017-08-16T03:00:00.000Z	News_Social	2.2.19	182.0	0.000071	0.112637	0.049451		0.010989	0.002747	0.010989	-0.076923	0.010989	0.054945	0.021978	0.016484	0.095467	0.005495				0.019231		0.010989					0.027473	-0.016484						-0.002747									0.010989		0.005495						
mp:2017-08-16_03.00.00.News_Social.COU.CU	CU	2017-08-16T03:00:00.000Z	News_Social	2.2.19	3069.7	0.001205	-0.109783	-0.005212	0.007167	0.013845	-0.003909	0.071017	0.017103	0.027201	0.088445	0.011402	0.012868	0.076164	0.015962	0.005212		0.001303	-0.016272		0.001629			0.000652		0.013031	-0.000652	0.006157		-0.000977		0.000326	0.017135	0.000000						0.001792	0.001173			0.000000		0.001303	0.000326	0.018406	-0.003909	
mp:2017-08-16_03.00.00.News_Social.COU.CY	CY	2017-08-16T03:00:00.000Z	News_Social	2.2.19	687.0	0.000270	-0.120087	-0.021834			0.010917	0.040029	0.039301	0.012373	0.048035	0.018923	0.007278	0.055404	0.001456	0.002911	0.002911	0.001456	-0.013464							-0.037846		0.005822				-0.002911	0.006550	0.005822		0.002911				0.002911	0.001456			-0.005822				0.000728		
mp:2017-08-16_03.00.00.News_Social.COU.CZ	CZ	2017-08-16T03:00:00.000Z	News_Social	2.2.19	589.3	0.000231	0.059392	0.013575		0.003394	0.011030	0.033939	0.001697	0.015272	0.035635	0.011878	0.025454	0.074665	0.006788				0.006618			0.023757		0.005091		0.001697	0.015272	0.023757					0.003394	0.003394		0.015272				0.008485		0.001697				0.001697		0.011878		
mp:2017-08-16_03.00.00.News_Social.COU.DK	DK	2017-08-16T03:00:00.000Z	News_Social	2.2.19	2848.2	0.001118	-0.164139	-0.004213	0.004389	0.010006	0.000702	0.051963	0.020013	0.024050	0.060213	0.031072	0.016151	0.079787	0.004915	0.004389		0.006846	-0.007162		0.001404			0.000000	-0.001404	0.010357	0.000527	0.010357				0.000000	0.013868	0.002809		-0.000351				0.002107	0.000351	0.000351		-0.001053	-0.000351	0.000351	0.000351	0.012640		
mp:2017-08-16_03.00.00.News_Social.COU.DO	DO	2017-08-16T03:00:00.000Z	News_Social	2.2.19	484.7	0.000190	-0.091809	-0.004126	0.009284	0.014442	0.002063	0.082525	0.013410	0.030947	0.069115	0.027852	0.004126	0.071823	-0.002063	0.008253			0.001754		0.002063				0.004126	0.004126		0.004126				0.002063	0.020631							0.010316		0.008253						0.026821		
mp:2017-08-16_03.00.00.News_Social.COU.EC	EC	2017-08-16T03:00:00.000Z	News_Social	2.2.19	466.5	0.000183	-0.364416	-0.034298		0.002144	-0.010182	0.042872	-0.002144	0.027867	0.098607	0.058950	0.008574	0.105038	0.008574	0.023580			-0.029475							0.012862						0.002144	-0.001072							0.002144				0.004287				0.027867		
mp:2017-08-16_03.00.00.News_Social.COU.EG	EG	2017-08-16T03:00:00.000Z	News_Social	2.2.19	6409.0	0.002516	-0.079498	0.004603	0.006709	0.004369	0.001365	0.127243	0.016461	0.022546	0.052582	0.012638	0.017397	0.052206	0.008894	0.009986	0.000312	0.002340	-0.008956	0.000312	0.001248	0.003745		-0.001248	0.000468	0.010610	0.001404	0.015915			0.001872	0.000390	0.017538	0.009050	0.000156	0.007958	0.000780	0.001404		0.004681	0.001935	0.001092		0.000000	0.000936	0.000312		0.014043	0.000000	-0.001404
mp:2017-08-16_03.00.00.News_Social.COU.SV	SV	2017-08-16T03:00:00.000Z	News_Social	2.2.19	839.2	0.000329	-0.228789	-0.020257	0.013108	0.010724	-0.015938	0.109032	0.022045	0.022641	0.059581	0.010724	0.005958	0.079048	0.003575	0.008341		-0.000596	-0.016683							-0.002383						-0.004766	0.011797							0.002383	0.002264							0.044685		
mp:2017-08-16_03.00.00.News_Social.COU.ER	ER	2017-08-16T03:00:00.000Z	News_Social	2.2.19	115.0	0.000045	-0.382609			0.008696	-0.004348	0.034783	0.095652	0.069565	0.165217	-0.008696	0.008696	0.081522	0.008696	0.008696			-0.004348							-0.026087		0.017391					0.017391							0.017391								0.069565		
mp:2017-08-16_03.00.00.News_Social.COU.EE	EE	2017-08-16T03:00:00.000Z	News_Social	2.2.19	204.5	0.000080	-0.041565	0.004890		0.029340	0.006112	0.034230	0.080685		0.048900	-0.007335	0.009780	0.100550				0.004890	-0.009780							0.048900																		0.019560				0.004890		
mp:2017-08-16_03.00.00.News_Social.COU.ET	ET	2017-08-16T03:00:00.000Z	News_Social	2.2.19	1293.4	0.000508	-0.141874	-0.044070	0.008118		-0.005895	0.090846	0.057600	0.032086	0.099351	0.026287	0.006572	0.066298	0.002319	0.010824		0.001546	-0.031738		0.000773				0.001546	0.007345	-0.002319	0.014690			0.002319	0.000773	0.019329							0.025901				-0.001546				0.045616	-0.001546	
mp:2017-08-16_03.00.00.News_Social.COU.EZ	EZ	2017-08-16T03:00:00.000Z	News_Social	2.2.19	130165.0	0.051105	-0.124553	-0.003384	0.008777	0.012254	-0.000863	0.069904	0.022664	0.030411	0.069558	0.018354	0.013564	0.068586	0.004114	0.009599	0.003715	0.001759	-0.010973	0.000023	0.001467	0.003131		0.000542	-0.001471	0.020436	-0.001110	0.009695	0.000038	0.001344	0.000653	-0.000665	0.003864	0.002624	0.000177	0.000695	0.000131	-0.000061	0.000914	0.009131	0.000287	0.000215	-0.000015	-0.002727	0.000284	0.000100	0.000069	0.008770	-0.000200	-0.000442
mp:2017-08-16_03.00.00.News_Social.COU.FI	FI	2017-08-16T03:00:00.000Z	News_Social	2.2.19	1362.3	0.000535	0.002569	0.011378	0.002202	0.015782	0.003120	0.016883	0.018351	0.026059	0.046979	0.020921	0.012479	0.068450	0.007341	0.023123	0.005872	0.004404	-0.008515	-0.000734	0.002936				0.002202	0.021655	-0.006239	0.008075		0.000734			0.000367	0.000734						0.000734				0.003670			0.000734	0.031931	0.002936	
mp:2017-08-16_03.00.00.News_Social.COU.FR	FR	2017-08-16T03:00:00.000Z	News_Social	2.2.19	23405.2	0.009189	-0.134286	-0.000641	0.006687	0.009870	-0.001709	0.114889	0.028455	0.030656	0.063020	0.021213	0.013117	0.066088	0.001773	0.016022	0.000214	0.002393	-0.010387	0.000171	0.000961	0.000085		-0.000427	-0.000171	-0.002008	-0.001346	0.008626		-0.000385	0.001111	-0.000855	0.011848	0.000940		-0.000064				0.004059	0.000696	0.000064	-0.000128	-0.000385	0.000769	0.000043	0.000085	0.014826		0.000000
mp:2017-08-16_03.00.00.News_Social.COU.GA	GA	2017-08-16T03:00:00.000Z	News_Social	2.2.19	28.5	0.000011	-0.052632					0.385965				-0.035088	0.035088	-0.019737	0.035088						0.035088					0.105263																								
mp:2017-08-16_03.00.00.News_Social.COU.GE	GE	2017-08-16T03:00:00.000Z	News_Social	2.2.19	213.5	0.000084	-0.154567	-0.051522	0.023419	0.009368	-0.014637	0.077283	0.023419	0.023419	0.067916	0.025761	0.014052	0.088993	0.004684	0.009368			-0.026932			0.014052				-0.021077	-0.004684	0.002342				0.004684	0.011710															0.002342		
mp:2017-08-16_03.00.00.News_Social.COU.DE	DE	2017-08-16T03:00:00.000Z	News_Social	2.2.19	38866.2	0.015259	-0.123025	-0.010073	0.007256	0.005738	-0.001293	0.039726	0.032187	0.031235	0.070112	0.012260	0.011025	0.060067	0.003885	0.007783	0.008684	0.001660	-0.012488	-0.000026	0.001377	0.001042		0.000193	-0.002830	0.042711	-0.002187	0.014105		0.002959	0.000669	-0.002161	0.000049	0.002496	-0.000051	0.001299	0.000360	-0.000232	0.001364	0.003448	0.000242	0.000360		-0.000180		0.000154	0.000026	0.006252	0.000309	-0.001158
mp:2017-08-16_03.00.00.News_Social.COU.GH	GH	2017-08-16T03:00:00.000Z	News_Social	2.2.19	6017.0	0.002362	-0.049942	-0.005734	0.005983	0.005401	-0.002763	0.034403	0.034403	0.030414	0.065315	0.014542	0.004820	0.066846	0.001163	0.013046	0.002161	0.001662	-0.011659	0.000499	0.001496	0.011468		-0.000083	-0.000166	0.033488	-0.001662	0.018780	-0.000665	0.000332	0.002077	-0.001163	0.013861	0.000166		0.000332	0.000332	0.000665		0.001662	0.000066			0.000831		0.001330		0.010470	0.002327	-0.001163
mp:2017-08-16_03.00.00.News_Social.COU.GR	GR	2017-08-16T03:00:00.000Z	News_Social	2.2.19	6861.4	0.002694	-0.226776	-0.005028	0.004372	0.005392	0.000401	0.122497	0.017489	0.034395	0.077827	0.019748	0.010421	0.056650	0.003425	0.011441	0.001749	0.000583	-0.015084					0.001020	0.000073	-0.010348	-0.001603	0.006850		-0.000291		0.000219	0.007826							0.079065	0.000321	0.000291		-0.036290				0.012170		-0.000291
mp:2017-08-16_03.00.00.News_Social.COU.GT	GT	2017-08-16T03:00:00.000Z	News_Social	2.2.19	199.0	0.000078	-0.050251	-0.010050		0.010050	0.002513	0.015075	0.055276	0.030151	0.035176	0.035176	0.005025	0.084799				0.015075	-0.005025							0.060302							0.040201	0.010050						0.010050								0.015075		
mp:2017-08-16_03.00.00.News_Social.COU.GY	GY	2017-08-16T03:00:00.000Z	News_Social	2.2.19	676.1	0.000265	-0.147907	0.008874	0.014791	0.002958	-0.001109	0.030321	0.017749	0.029581	0.082088	0.012572	0.017009	0.068703	0.005916	0.002958		0.002958	-0.008357			0.002958		0.001479	0.001479	-0.034758	-0.002219	0.017749			0.002958	-0.001479	0.018045	-0.001479				0.000000		0.004437	0.000296							0.010353	0.005916	
mp:2017-08-16_03.00.00.News_Social.COU.HT	HT	2017-08-16T03:00:00.000Z	News_Social	2.2.19	368.0	0.000144	-0.130435	-0.002717	0.013587	0.013587	0.006114	0.047554	0.009511	0.038043	0.097826	0.016304	0.014946	0.080163		0.004076			-0.007473						0.010870	0.000000	-0.005435						0.010870	0.008152						0.043478	0.005435			-0.021739				0.010870		
mp:2017-08-16_03.00.00.News_Social.COU.HN	HN	2017-08-16T03:00:00.000Z	News_Social	2.2.19	117.5	0.000046	-0.310638	0.051064		0.017021	-0.034043	0.068085	0.017021		0.000000	-0.017021	0.017021	0.081383					0.025532							-0.034043							-0.008511											-0.017021				0.042553		
mp:2017-08-16_03.00.00.News_Social.COU.HK	HK	2017-08-16T03:00:00.000Z	News_Social	2.2.19	8827.4	0.003466	-0.121893	0.002379	0.006854	0.002492	-0.007038	0.040046	0.025942	0.024922	0.059134	0.007420	0.007420	0.073850	0.002662	0.005664	0.001246	0.003795	-0.005517	-0.000113	0.001246	0.000680	-0.000113	0.000453	0.000453	0.005324	-0.003172	0.004679		0.000113	0.000680	0.078449	0.039819	0.001586		0.002945	0.001926			0.002266		0.000340		0.000057	0.000680			0.016653	0.000113	0.000113
mp:2017-08-16_03.00.00.News_Social.COU.HU	HU	2017-08-16T03:00:00.000Z	News_Social	2.2.19	1108.8	0.000435	-0.068543	0.010823	0.002255	0.027056	-0.006990	0.055916	0.006764	0.027958	0.058622	0.020743	0.017136	0.085024	0.019390	0.001804	0.000902	0.004509	-0.003247			0.024351				0.002255		0.004058			0.001804		0.002165	0.006313							-0.000992			-0.000902				0.003157	0.005411	
mp:2017-08-16_03.00.00.News_Social.COU.IS	IS	2017-08-16T03:00:00.000Z	News_Social	2.2.19	1415.0	0.000556	-0.219788	-0.000353	0.010601	0.018021	0.004947	0.072792	0.049823	0.037456	0.050530	0.026502	0.024382	0.089885	0.003887	0.011307		0.001413	-0.019788							-0.001060		0.000707				0.001413	0.002827	0.000353		0.001413				0.013428				-0.010601			0.000707	0.008127		
mp:2017-08-16_03.00.00.News_Social.COU.IN	IN	2017-08-16T03:00:00.000Z	News_Social	2.2.19	114006.8	0.044761	-0.087951	0.001250	0.006522	0.010412	-0.001470	0.080250	0.037432	0.032595	0.069566	0.017574	0.008298	0.072885	0.005723	0.008557	0.001487	0.001531	-0.007540	0.000000	0.000930	0.000579	0.000009	0.000018	0.000307	0.009456	-0.000890	0.007947	0.000053	-0.000026	0.001123	0.000662	0.011743	0.001829	0.000289	0.000075	0.000018	0.000026	-0.000061	0.011745	0.000314	0.000491		-0.003460		0.000127	0.000061	0.019582	-0.001474	-0.000039
mp:2017-08-16_03.00.00.News_Social.COU.ID	ID	2017-08-16T03:00:00.000Z	News_Social	2.2.19	7339.7	0.002882	-0.043258	-0.006199	0.007289	0.022685	-0.003576	0.099595	-0.002248	0.029770	0.049253	0.013011	0.010082	0.059003	0.010355	0.002725		0.001158	-0.006308	0.000681	0.000272	0.001635		0.000136	0.002044	0.019142	0.001499	0.005395		0.000409	0.000681	0.034538	0.018897	0.001226	0.000409	0.000817	0.000817			0.014578	0.000027	0.000000		-0.011172			0.000272	0.013829	0.008447	-0.000136
mp:2017-08-16_03.00.00.News_Social.COU.IR	IR	2017-08-16T03:00:00.000Z	News_Social	2.2.19	24738.9	0.009713	-0.142145	-0.004345	0.008206	0.002385	-0.001531	0.112535	0.035450	0.015239	0.079207	0.002284	0.006932	0.056788	0.001617	0.018998	0.000283	0.004204	-0.021569		0.000040	0.000162		-0.000040	0.000141	-0.019847	-0.000303	0.004022	0.000081	0.001940	0.018635	-0.000768	0.034533	0.000222				0.000040		0.000445	0.001548			-0.001152		0.022455		0.020353	0.000243	-0.000040
mp:2017-08-16_03.00.00.News_Social.COU.IQ	IQ	2017-08-16T03:00:00.000Z	News_Social	2.2.19	11547.2	0.004534	-0.131071	-0.002555	0.007274	0.005283	-0.008812	0.196758	0.054862	0.028319	0.078374	0.010782	0.009613	0.052009	0.004547	0.008574	0.000087	0.000953	-0.013501		0.000260				-0.000043	0.000433	-0.000346	0.008115	0.000087		0.000953	0.007967	0.029739	-0.000346	0.000000	-0.000173				0.002078	0.000381	0.000173		-0.000823		0.000043		0.025937	0.000173	-0.001212
mp:2017-08-16_03.00.00.News_Social.COU.IE	IE	2017-08-16T03:00:00.000Z	News_Social	2.2.19	10250.8	0.004025	-0.131307	-0.000293	0.013609	0.008829	0.000549	0.052142	0.014048	0.028437	0.088774	0.024047	0.020779	0.083011	0.004829	0.009121	0.002341	0.002097	-0.013516		0.003122	0.000195		-0.000293	-0.001171	0.009560	0.000927	0.005297			0.000488	-0.000976	0.000917	0.000878	0.000098	0.000195			-0.000488	0.004780	-0.000010	0.000049	0.000098	-0.003609	0.000000	0.000195		0.007804	-0.003707	-0.000049
mp:2017-08-16_03.00.00.News_Social.COU.IL	IL	2017-08-16T03:00:00.000Z	News_Social	2.2.19	13962.7	0.005482	-0.178117	-0.006911	0.008630	0.008845	-0.006267	0.094287	0.051315	0.027108	0.069686	0.022632	0.013142	0.071071	0.002936	0.013321	0.000430	0.000716	-0.015706		0.000179	0.002292	-0.000072	-0.000358	-0.002077	-0.001397	-0.001074	0.005830			0.002149	0.001253	0.022037	0.000501	0.000072	0.000143				0.000931	0.000301	0.000036		-0.005694	0.000286	0.000645		0.027681	0.000143	0.000143
mp:2017-08-16_03.00.00.News_Social.COU.IT	IT	2017-08-16T03:00:00.000Z	News_Social	2.2.19	9525.0	0.003740	-0.080367	0.001050	0.005092	0.013596	-0.002362	0.059213	0.009711	0.038110	0.068556	0.011969	0.015643	0.083597	0.008189	0.009869	0.003255	0.004304	-0.007711		0.001155	0.001680		-0.000735	-0.000735	0.008031	-0.001470	0.006163		-0.000420	0.002205	0.001785	0.007937	0.000630		-0.000105				0.004147	0.000273			-0.000630				0.006824		
mp:2017-08-16_03.00.00.News_Social.COU.CI	CI	2017-08-16T03:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-16_03.00.00.News_Social.COU.JP	JP	2017-08-16T03:00:00.000Z	News_Social	2.2.19	40101.0	0.015744	-0.097828	-0.000798	0.008366	0.007319	-0.002796	0.137815	0.005149	0.032094	0.058864	0.011247	0.013217	0.056359	0.004875	0.007394	0.000100	0.002070	-0.007226		0.000748	0.000511	0.000000	0.000536	0.000860	0.019027	-0.000050	0.013703		0.000025	0.001259	-0.000125	0.003366	0.003117	0.000848	0.000586	-0.000075		-0.000025	0.007406	0.000025	0.000175		-0.000773		0.000100		0.003840	0.000025	-0.000025
