id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_08.00.00.News_Social.COM_AGR.COC	COC	2017-08-11T08:00:00.000Z	News_Social	2.2.18	189.5	0.012476	-0.509235	-0.002639					-0.010554	0.026385	0.031662	-0.005277		0.178760	-0.002639		-0.005277		0.031662						0.005277				
mp:2017-08-11_08.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1027.5	0.067649	-0.111922	0.010706	0.001946	0.007786	0.002920	0.018491	0.006813	0.008759	0.047689	0.003406	0.010706	0.104282	0.015572	0.008759	0.000000	0.000973	0.015474	0.000973	0.000973		0.105109		0.000973	-0.000487			0.018491
mp:2017-08-11_08.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T08:00:00.000Z	News_Social	2.2.18	3071.6	0.202228	-0.220569	-0.035975	0.011395	0.000977	-0.001587	0.010418	-0.003418	0.033859	0.057787	0.017906	0.016767	0.089416	-0.002279	-0.000326	-0.017580	-0.003907	0.054337	0.000977	0.020022	0.000326	0.034998	0.010092	0.001953	0.015790			0.017580
mp:2017-08-11_08.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1336.5	0.087992	-0.122709	-0.022447	0.002245	0.002245	-0.007669	0.033670	0.012720	0.016835	0.068462	0.002245	0.008230	0.128264	-0.013468		0.002993		0.031650	0.000748	0.002993		0.010475	0.000748	0.010849	0.017583			0.003741
mp:2017-08-11_08.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T08:00:00.000Z	News_Social	2.2.18	108.0	0.007111	-0.314815	-0.055556				0.120370	0.000000	0.009259	0.064815	-0.009259		0.076389			0.000000				0.000000		-0.037037	-0.074074					
mp:2017-08-11_08.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T08:00:00.000Z	News_Social	2.2.18	22.0	0.001448	-0.136364									-0.045455		-0.193182					0.318182		0.409091		0.090909	0.090909					
mp:2017-08-11_08.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T08:00:00.000Z	News_Social	2.2.18	748.0	0.049247	-0.185829	0.000000	0.010695	0.004011	0.004011	0.041444	0.016043	0.048128	0.093583	-0.009358		0.142380	-0.020053		-0.005348	-0.001337	0.024064		0.013369	0.002674	0.001337	0.013369					0.002674
mp:2017-08-11_08.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1519.2	0.100021	-0.174105	-0.023368	0.001975	0.002962	-0.002304	0.027975	0.042457	0.040153	0.074381	0.009544	0.019418	0.127913	0.001975		-0.000329	-0.001316	0.023828	-0.019089	0.002962		-0.011519	-0.001316	0.002633	0.016456	0.007241	0.003291	0.036532
mp:2017-08-11_08.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1692.3	0.111418	-0.146546	0.007682	0.005318	0.000591	0.004136	0.010636	-0.010046	0.033387	0.034273	0.010046	0.018909	0.095373	0.000000		-0.030137	-0.005909	0.022396	0.001773	0.045500		0.057318	0.013296	-0.001182	0.001477			0.001773
mp:2017-08-11_08.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1505.6	0.099126	-0.204238	0.006642	0.006642	0.004981	-0.003155	0.007638	0.013616	0.051142	0.071732	0.017601	0.009963	0.149841	-0.019926		0.007306		0.033608		0.004317		0.041180	0.025239	0.002657				0.003321
mp:2017-08-11_08.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T08:00:00.000Z	News_Social	2.2.18	2523.6	0.166149	-0.219330	-0.017634	0.005151		0.000495	0.007133	0.003170	0.021794	0.070138	-0.030908	0.051117	0.145873	0.020011	0.001585	-0.010699		0.017911	-0.000396	0.005151		0.016841	0.011888	0.000000	0.004359			0.000594
mp:2017-08-11_08.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-11T08:00:00.000Z	Social	2.2.18	205.3	0.076785	-0.080370	-0.053580			0.003653	0.058451	0.007306	0.014613	0.034096	0.019484	0.019484	0.094131	-0.004871	0.004871	-0.009742		0.132976		0.004871		0.048709						
mp:2017-08-11_08.00.00.Social.COM_AGR.COC	COC	2017-08-11T08:00:00.000Z	Social	2.2.18	2.5	0.000935	-0.200000	-0.200000										-0.150000	-0.200000				0.400000										
mp:2017-08-11_08.00.00.Social.COM_AGR.COF	COF	2017-08-11T08:00:00.000Z	Social	2.2.18	520.0	0.194487	-0.029808	0.015385		0.005769	0.008173	0.005769	0.042308	0.001923	0.036538	0.008654	0.013462	0.029856	0.042308	0.017308	0.001923	0.001923	0.009423		-0.005769		0.225000			-0.000962			0.034615
mp:2017-08-11_08.00.00.Social.COM_AGR.COR	COR	2017-08-11T08:00:00.000Z	Social	2.2.18	589.1	0.220331	-0.224071	-0.042438	0.008488	0.003395	0.004244	0.011883	0.022068	0.026311	0.032253	0.008488	0.015278	0.025208	0.006790	-0.001698	-0.001698		0.084196		0.007639		0.057715		-0.001698	0.023765			0.045833
mp:2017-08-11_08.00.00.Social.COM_AGR.COT	COT	2017-08-11T08:00:00.000Z	Social	2.2.18	206.5	0.077234	-0.232446	-0.033898			0.007264	0.029056	0.004843	0.033898	0.067797	-0.014528	0.043584	0.151937	-0.009685				0.053269		-0.019370		-0.029056		-0.012107	0.019370			
mp:2017-08-11_08.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-11T08:00:00.000Z	Social	2.2.18	44.0	0.016457	-0.250000	-0.136364				0.136364	-0.045455	0.022727	0.068182	-0.022727		0.176136							0.000000								
mp:2017-08-11_08.00.00.Social.COM_AGR.POIL	POIL	2017-08-11T08:00:00.000Z	Social	2.2.18	62.0	0.023189	-0.274194				-0.016129	0.145161	0.048387		0.080645	0.000000		0.120968	0.016129				0.032258			0.032258	0.016129						0.032258
mp:2017-08-11_08.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-11T08:00:00.000Z	Social	2.2.18	397.0	0.148483	-0.216625	0.007557			0.003149	0.055416	0.073048	0.050378	0.071788	0.030227	0.010076	0.119647	0.010076		0.000000		0.042821	-0.007557	-0.007557		-0.008816		0.010076	0.062972	0.002519		0.025189
mp:2017-08-11_08.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-11T08:00:00.000Z	Social	2.2.18	92.3	0.034521	-0.243770	-0.010834	0.021668		0.010834		0.043337	0.043337	0.070423	0.010834	0.032503	0.112947			-0.021668		0.008667		0.000000		-0.059588		0.010834				
mp:2017-08-11_08.00.00.Social.COM_AGR.SUG	SUG	2017-08-11T08:00:00.000Z	Social	2.2.18	285.0	0.106594	-0.131579	0.000000	0.007018	0.019298	-0.006140	0.005263	0.019298	0.049123	0.066667	0.035088	0.028070	0.147368	0.003509		0.000000		0.073684		0.003509		0.003509		0.007018				0.017544
mp:2017-08-11_08.00.00.Social.COM_AGR.WHT	WHT	2017-08-11T08:00:00.000Z	Social	2.2.18	270.0	0.100984	-0.251852	0.014815			0.005556	0.007407	0.025926	0.011111	0.107407	0.025926	0.007407	0.125000	0.003704		-0.007407		0.033333	-0.003704	0.003704		0.066667		0.011111	0.040741			
