id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_05.00.00.News.COM_ENM.IRN	IRN	2017-08-13T05:00:00.000Z	News	2.2.19	149.5	0.029653	-0.003344	-0.040134			-0.006689	0.080268	0.127090		0.033445	-0.006689		0.122910	-0.006689		0.006689		0.033445	-0.060201			0.013378			
mp:2017-08-13_05.00.00.News.COM_ENM.JET	JET	2017-08-13T05:00:00.000Z	News	2.2.19	5.0	0.000992	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_05.00.00.News.COM_ENM.LNG	LNG	2017-08-13T05:00:00.000Z	News	2.2.19	16.0	0.003174	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-13_05.00.00.News.COM_ENM.NAP	NAP	2017-08-13T05:00:00.000Z	News	2.2.19	34.0	0.006744	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_05.00.00.News.COM_ENM.NGS	NGS	2017-08-13T05:00:00.000Z	News	2.2.19	176.2	0.034949	0.014188	-0.002838	0.011351		0.002838	0.022701	-0.017026	0.014188	0.036890	0.045403	0.008513	0.126703	0.011351		0.005675		0.057889		0.039728		0.048241	0.008513	0.005675	
mp:2017-08-13_05.00.00.News.COM_ENM.NKL	NKL	2017-08-13T05:00:00.000Z	News	2.2.19	3.0	0.000595	-0.333333						0.333333			-0.333333		0.250000												
mp:2017-08-13_05.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T05:00:00.000Z	News	2.2.19	42.2	0.008370	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_05.00.00.News.COM_ENM.PALL	PALL	2017-08-13T05:00:00.000Z	News	2.2.19	4.0	0.000793	-0.500000											0.250000												
mp:2017-08-13_05.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T05:00:00.000Z	News	2.2.19	13.0	0.002578	0.307692				0.057692							0.096154							0.153846		0.153846			
mp:2017-08-13_05.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T05:00:00.000Z	News	2.2.19	195.0	0.038677	0.143590	0.000000	0.010256	0.010256	0.016667	0.015385	0.005128		0.102564	0.046154	0.051282	0.175641	0.015385				0.061538		0.005128					
mp:2017-08-13_05.00.00.News.COM_ENM.STEE	STEE	2017-08-13T05:00:00.000Z	News	2.2.19	426.5	0.084594	-0.162954	-0.024619	0.002345		0.004689	0.021102	0.037515	0.070340	0.070340	-0.004689	0.025791	0.170281	0.042204	0.009379	0.005862	0.002345	0.032825		0.002345	0.002345	0.014068			
mp:2017-08-13_05.00.00.News.COM_ENM.URAN	URAN	2017-08-13T05:00:00.000Z	News	2.2.19	10.0	0.001983	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_05.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T05:00:00.000Z	Social	2.2.19	404.0	0.080179	0.324257	0.146040		0.002475	0.003713		0.054455		0.054455	0.009901	0.037129	0.198020	0.029703	0.002475	0.024752		0.037129	0.014851	0.002475		-0.014851	-0.009901		
mp:2017-08-13_05.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T05:00:00.000Z	Social	2.2.19	34.2	0.006787	0.204678	0.029240			0.014620		-0.014620		0.029240	0.000000	0.058480	0.130117	0.116959				0.035088		-0.014620		-0.029240			
mp:2017-08-13_05.00.00.Social.COM_ENM.COA	COA	2017-08-13T05:00:00.000Z	Social	2.2.19	289.2	0.057396	-0.155602	0.020747	0.003458	0.006916	-0.015560	0.013831	-0.013831	0.020747	0.072614	0.041494	0.006916	0.176176	0.006916		0.000000		0.031812		0.027663	0.006916	0.020747		0.010373	
mp:2017-08-13_05.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T05:00:00.000Z	Social	2.2.19	333.7	0.066227	0.101888	0.049446		0.014984	-0.007492	0.008990	0.020977	0.017980	0.100390	0.032964	0.016482	0.145565	0.035960		0.011987		0.033563		0.000000		0.053941			
mp:2017-08-13_05.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T05:00:00.000Z	Social	2.2.19	580.0	0.115109	-0.181034	-0.023276	0.004310		0.003448		0.032759	0.020690	0.095690	0.013793	0.022414	0.182112	0.000000		0.005172		0.020690	0.001724	-0.012069		-0.020690	-0.006897	0.005172	
mp:2017-08-13_05.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T05:00:00.000Z	Social	2.2.19	6.0	0.001191	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_05.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T05:00:00.000Z	Social	2.2.19	79.5	0.015778	-0.169811	0.062893		0.025157	-0.018868		-0.012579		0.012579	-0.037736	0.025157	0.199686	0.012579		0.012579		0.100629			0.012579				
mp:2017-08-13_05.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T05:00:00.000Z	Social	2.2.19	1175.8	0.233354	0.025089	0.036996	0.001701	0.028066	0.000638	0.025515	0.006804	0.036996	0.069315	0.000000	0.031468	0.183981	0.031893	0.000000	0.006804	0.000850	0.029512	-0.001276	-0.002551		0.002977		0.004678	
mp:2017-08-13_05.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T05:00:00.000Z	Social	2.2.19	146.5	0.029075	-0.010239	-0.006826		0.003413	-0.006826	0.054608	0.027304		0.102389	-0.027304		0.100683	-0.003413				0.020478				0.122867		-0.003413	
mp:2017-08-13_05.00.00.Social.COM_ENM.JET	JET	2017-08-13T05:00:00.000Z	Social	2.2.19	24.0	0.004763	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_05.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T05:00:00.000Z	Social	2.2.19	53.2	0.010558	-0.112782	0.131579				0.018797	0.093985	0.018797	0.112782	0.018797	0.112782	0.196429	-0.018797				0.116541							
mp:2017-08-13_05.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T05:00:00.000Z	Social	2.2.19	230.1	0.045667	0.013038	0.126032	0.013038		0.002716	0.004346	0.039113	0.004346	0.049978	0.017384	0.039113	0.183507	0.002173		0.013038		0.048240	-0.004346	0.004346	-0.002173	-0.021730			
mp:2017-08-13_05.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T05:00:00.000Z	Social	2.2.19	197.0	0.039097	-0.142132	-0.020305		0.020305	0.003173	0.005076	0.076142	0.106599	0.060914	0.025381	0.020305	0.204315	-0.002538		0.025381				0.015228		-0.005076	-0.010152	0.010152	
mp:2017-08-13_05.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T05:00:00.000Z	Social	2.2.19	11.5	0.002282	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_05.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T05:00:00.000Z	Social	2.2.19	93.0	0.018457	0.150538	0.107527			0.010753		0.053763		0.150538	-0.021505		0.206989	-0.010753		0.010753				-0.021505		0.032258		0.010753	
mp:2017-08-13_05.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T05:00:00.000Z	Social	2.2.19	174.5	0.034632	0.126074	-0.005731			0.017192	0.040115	-0.022923	0.051576	0.065903	0.011461	0.017192	0.194126	0.011461	0.005731	0.017192	0.005731	0.028653							
mp:2017-08-13_05.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T05:00:00.000Z	Social	2.2.19	163.0	0.032350	-0.128834	-0.030675			0.003067	0.073620	-0.006135	0.049080	0.085890	0.006135	0.024540	0.070552	-0.012270		0.000000		0.042945		-0.030675		0.122699			
mp:2017-08-13_05.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T05:00:00.000Z	Social	2.2.19	314.0	0.062318	0.003185	-0.006369	-0.001592		0.001592	0.027070	0.073248	0.019108	0.068471	0.025478	0.044586	0.167197	0.050955				0.017516		-0.019108		-0.019108			
mp:2017-08-13_05.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T05:00:00.000Z	Social	2.2.19	681.5	0.135253	-0.077036	0.010271		0.007337	0.000734	0.016141	0.071900	0.013206	0.050624	-0.002201	0.019076	0.130411	0.070433	0.001467	0.011739		0.022010	0.000000	-0.013206	0.001467	0.027880			
mp:2017-08-13_05.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T05:00:00.000Z	Social	2.2.19	48.0	0.009526	-0.218750	0.083333					0.020833		-0.010417	0.062500		0.156250	-0.020833		-0.062500			0.083333						
