id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_00.00.00.News.CUR.MYR	MYR	2017-08-11T00:00:00.000Z	News	2.2.18	626.6	0.033709	-0.059049	-0.015959	0.003192		0.000399	0.015959	-0.002394	0.033514	0.051069	0.006384	0.001596	0.055219	-0.006384	-0.014363	0.165975	-0.004788	0.008139				0.004788
mp:2017-08-11_00.00.00.News.CUR.MXN	MXN	2017-08-11T00:00:00.000Z	News	2.2.18	467.5	0.025150	-0.133690	-0.025668	0.019251		0.001070		0.002139	0.038503	0.048128	-0.018182		0.097059			0.109091	-0.010695	0.021390				0.010695
mp:2017-08-11_00.00.00.News.CUR.NZD	NZD	2017-08-11T00:00:00.000Z	News	2.2.18	372.1	0.020018	-0.166622	-0.021500	0.005375		0.002016	0.016125	0.002687		0.037624	-0.055093	0.008062	0.029495			0.040312	0.008062	0.025800	0.008062			0.067186
mp:2017-08-11_00.00.00.News.CUR.PLN	PLN	2017-08-11T00:00:00.000Z	News	2.2.18	36.0	0.001937	-0.055556	0.111111					0.013889	0.111111	0.125000			0.215278			0.000000			0.027778			
mp:2017-08-11_00.00.00.News.CUR.RUB	RUB	2017-08-11T00:00:00.000Z	News	2.2.18	26.0	0.001399	0.096154								0.038462	-0.115385		0.048077	-0.057692		0.000000						0.076923
mp:2017-08-11_00.00.00.News.CUR.SGD	SGD	2017-08-11T00:00:00.000Z	News	2.2.18	3.0	0.000161	0.333333								0.333333	-0.333333		0.250000									
mp:2017-08-11_00.00.00.News.CUR.ZAR	ZAR	2017-08-11T00:00:00.000Z	News	2.2.18	549.0	0.029534	-0.141166	0.016393	0.005464	-0.000911	-0.003643	0.010018	-0.009107	0.072860	0.060109	0.014572	0.007286	0.116120	0.025501	0.007286	-0.041894	-0.003643	0.015483				-0.007286
mp:2017-08-11_00.00.00.News.CUR.KRW	KRW	2017-08-11T00:00:00.000Z	News	2.2.18	29.0	0.001560	-0.051724							0.068966	0.068966			0.017241	-0.068966		0.120690		0.034483				
mp:2017-08-11_00.00.00.News.CUR.CHF	CHF	2017-08-11T00:00:00.000Z	News	2.2.18	1385.5	0.074535	-0.101768	-0.015879	0.007218			0.015157	-0.024540	0.018766	0.142187	0.008661	0.000722	0.078762	-0.010105		0.061350		0.084807	0.002887			0.000722
mp:2017-08-11_00.00.00.News.CUR.TWD	TWD	2017-08-11T00:00:00.000Z	News	2.2.18	2.0	0.000108												-0.250000			1.000000						
mp:2017-08-11_00.00.00.News.CUR.THB	THB	2017-08-11T00:00:00.000Z	News	2.2.18	49.2	0.002647	-0.223577		0.020325			0.020325		0.081301	0.121951	0.000000		0.095528			0.040650		0.044715				
mp:2017-08-11_00.00.00.News.CUR.TRY	TRY	2017-08-11T00:00:00.000Z	News	2.2.18	81.0	0.004358	0.012346				0.012346	0.259259				-0.024691		-0.009259	0.098765		0.086420						
mp:2017-08-11_00.00.00.News.CUR.USD	USD	2017-08-11T00:00:00.000Z	News	2.2.18	6165.4	0.331678	-0.235021	-0.030493	0.024086	0.000892	0.002291	0.014598	-0.009975	0.020518	0.071690	0.001054	0.006488	0.102070	-0.000162	-0.000162	0.010462	-0.007623	0.024702	0.000324	0.000324		0.000162
mp:2017-08-11_00.00.00.News.CUR.GBP	GBP	2017-08-11T00:00:00.000Z	News	2.2.18	150.5	0.008096	0.079734	0.006645	0.006645		0.009967		0.006645	0.006645		-0.003322	0.013289	0.075581	0.026578		0.132890	-0.006645					0.006645
mp:2017-08-11_00.00.00.News_Social.CUR.AUD	AUD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	1895.3	0.066149	-0.151955	0.002110	0.006068	0.001583	0.004221	0.009497	0.025062	0.024271	0.069118	0.033504	0.033768	0.114270	-0.007123	-0.002110	-0.033768	-0.000528	0.049966	0.014773	0.000528		0.000528
mp:2017-08-11_00.00.00.News_Social.CUR.BRL	BRL	2017-08-11T00:00:00.000Z	News_Social	2.2.18	27.5	0.000960	-0.290909				0.009091		-0.036364	0.036364	0.036364			0.113636	0.000000		0.054545		0.036364				
mp:2017-08-11_00.00.00.News_Social.CUR.CAD	CAD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	272.6	0.009514	-0.110051	-0.005503		0.001834	0.000000	0.025679	-0.018342	0.012839	0.067865	-0.007337	0.016508	0.092993			0.093544	0.003668	0.064563	0.007337			0.000000
mp:2017-08-11_00.00.00.News_Social.CUR.CNY	CNY	2017-08-11T00:00:00.000Z	News_Social	2.2.18	2425.8	0.084665	0.133770	0.011130	0.003710	0.001649	-0.001804	0.020612	0.012985	0.017932	0.048850	0.054621	0.007008	0.063402	-0.061423	0.000412	0.134183	0.003710	0.024858	0.004947			0.004535
mp:2017-08-11_00.00.00.News_Social.CUR.EGP	EGP	2017-08-11T00:00:00.000Z	News_Social	2.2.18	12.0	0.000419	-0.333333											-0.083333			0.333333						
mp:2017-08-11_00.00.00.News_Social.CUR.EUR	EUR	2017-08-11T00:00:00.000Z	News_Social	2.2.18	2954.6	0.103121	-0.100690	0.009477	0.009308	0.004400	0.008884	0.013200	-0.001692	0.013031	0.049922	0.003385	0.015230	0.085502	0.000677	-0.001692	0.086306	0.004061	0.013234	0.004231			0.010831
mp:2017-08-11_00.00.00.News_Social.CUR.HKD	HKD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	349.0	0.012181	-0.111748				0.002865		0.028653	0.045845	0.074499	0.017192	0.063037	0.103868	-0.022923		0.063037	0.011461	0.017192		0.040115		0.017192
mp:2017-08-11_00.00.00.News_Social.CUR.INR	INR	2017-08-11T00:00:00.000Z	News_Social	2.2.18	488.0	0.017032	0.027664	0.012295		0.002049	0.002818	0.010246	-0.028689	0.018443	0.038934	-0.026639	0.018443	0.031250	0.003074		0.107582	0.018443	0.034836	0.014344			0.014344
mp:2017-08-11_00.00.00.News_Social.CUR.IDR	IDR	2017-08-11T00:00:00.000Z	News_Social	2.2.18	6.0	0.000209	0.500000											-0.041667	-0.166667		0.333333	0.166667					
mp:2017-08-11_00.00.00.News_Social.CUR.ILS	ILS	2017-08-11T00:00:00.000Z	News_Social	2.2.18	7.0	0.000244	0.571429	0.285714										0.107143			0.000000		0.142857				
mp:2017-08-11_00.00.00.News_Social.CUR.JPY	JPY	2017-08-11T00:00:00.000Z	News_Social	2.2.18	1898.5	0.066261	-0.159073	-0.014748	0.030024	0.001053	0.000790	0.022123	-0.006848	0.020016	0.142218	0.023703	0.006321	0.123716	0.003687		0.072952	0.003160	0.042139	-0.000527			0.004741
mp:2017-08-11_00.00.00.News_Social.CUR.MYR	MYR	2017-08-11T00:00:00.000Z	News_Social	2.2.18	653.1	0.022794	-0.060481	-0.015312	0.003062	-0.000766	0.000383	0.015312	-0.000766	0.032154	0.048997	0.007656	0.019905	0.055083	-0.006125	-0.013780	0.163068	-0.004593	0.007809				0.004593
mp:2017-08-11_00.00.00.News_Social.CUR.MXN	MXN	2017-08-11T00:00:00.000Z	News_Social	2.2.18	476.5	0.016631	-0.139559	-0.025184	0.018888		0.001049		0.002099	0.037775	0.055614	-0.019937		0.099948			0.107030	-0.010493	0.020986				0.010493
mp:2017-08-11_00.00.00.News_Social.CUR.NZD	NZD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	559.2	0.019517	-0.160050	-0.033977	0.003577	0.001788	0.001788	0.021459	-0.003577	0.008941	0.072425	-0.038448	0.014306	0.060131	-0.005365		0.026824	0.000894	0.026824	0.007153			0.042024
mp:2017-08-11_00.00.00.News_Social.CUR.PLN	PLN	2017-08-11T00:00:00.000Z	News_Social	2.2.18	36.0	0.001256	-0.055556	0.111111					0.013889	0.111111	0.125000			0.215278			0.000000			0.027778			
mp:2017-08-11_00.00.00.News_Social.CUR.RUB	RUB	2017-08-11T00:00:00.000Z	News_Social	2.2.18	39.0	0.001361	0.217949				0.003205				0.025641	-0.102564		0.019231	-0.051282		0.076923						0.102564
mp:2017-08-11_00.00.00.News_Social.CUR.SGD	SGD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	19.2	0.000670	-0.026042	-0.156250		0.052083			0.026042		0.052083	-0.052083	0.104167	0.151042			-0.052083		0.010417				
mp:2017-08-11_00.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T00:00:00.000Z	News_Social	2.2.18	618.5	0.021587	-0.118027	0.021019	0.004850	0.000808	-0.003234	0.013743	-0.008892	0.072757	0.056589	0.021019	0.006467	0.106103	0.014551	0.006467	-0.028294	-0.003234	0.021827	0.001617			-0.003234
mp:2017-08-11_00.00.00.News_Social.CUR.KRW	KRW	2017-08-11T00:00:00.000Z	News_Social	2.2.18	38.0	0.001326	-0.013158				-0.013158		-0.026316	0.052632	0.078947			0.065789	-0.052632		0.118421		0.026316				
mp:2017-08-11_00.00.00.News_Social.CUR.SEK	SEK	2017-08-11T00:00:00.000Z	News_Social	2.2.18	4.0	0.000140	0.500000											0.000000	-0.250000		0.250000						
mp:2017-08-11_00.00.00.News_Social.CUR.CHF	CHF	2017-08-11T00:00:00.000Z	News_Social	2.2.18	1433.5	0.050032	-0.109871	-0.015347	0.006976			0.014649	-0.020928	0.020928	0.143007	0.009766	0.000698	0.079787	-0.009766		0.064527		0.084060	0.002790			0.000698
mp:2017-08-11_00.00.00.News_Social.CUR.TWD	TWD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	2.0	0.000070												-0.250000			1.000000						
mp:2017-08-11_00.00.00.News_Social.CUR.THB	THB	2017-08-11T00:00:00.000Z	News_Social	2.2.18	59.2	0.002066	-0.185811		0.016892			0.016892	-0.033784	0.067568	0.101351	-0.033784		0.070946			0.067568		0.037162				
mp:2017-08-11_00.00.00.News_Social.CUR.TRY	TRY	2017-08-11T00:00:00.000Z	News_Social	2.2.18	91.0	0.003176	-0.010989				0.010989	0.285714				-0.021978		-0.013736	0.098901		0.076923						
mp:2017-08-11_00.00.00.News_Social.CUR.USD	USD	2017-08-11T00:00:00.000Z	News_Social	2.2.18	13984.8	0.488095	0.038506	-0.009296	0.011763	0.001001	0.002592	0.019771	0.029389	0.011369	0.064427	0.004362	0.005434	0.138229	0.001680	-0.000143	0.032678	-0.000679	0.035546	0.000501	0.000143		0.000429
mp:2017-08-11_00.00.00.News_Social.CUR.AED	AED	2017-08-11T00:00:00.000Z	News_Social	2.2.18	10.0	0.000349	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-11_00.00.00.News_Social.CUR.GBP	GBP	2017-08-11T00:00:00.000Z	News_Social	2.2.18	291.5	0.010174	-0.001715	-0.024014	0.003431	0.008576	0.005146	0.010292	0.012007	0.017153	0.030875	0.006861	0.010292	0.064751	-0.020583		0.092624	0.010292	0.024014				0.006861
mp:2017-08-11_00.00.00.Social.CUR.AUD	AUD	2017-08-11T00:00:00.000Z	Social	2.2.18	529.6	0.052627	-0.121790	0.001888	0.001888	0.005665	0.010385	0.013218	0.050982	0.049094	0.075529	0.039653	0.013218	0.132931	-0.038708	-0.003776	0.027379	0.000000	0.007364	0.016994			-0.001888
mp:2017-08-11_00.00.00.Social.CUR.BRL	BRL	2017-08-11T00:00:00.000Z	Social	2.2.18	27.5	0.002733	-0.290909				0.009091		-0.036364	0.036364	0.036364			0.113636	0.000000		0.054545		0.036364				
mp:2017-08-11_00.00.00.Social.CUR.CAD	CAD	2017-08-11T00:00:00.000Z	Social	2.2.18	91.0	0.009043	-0.109890	-0.049451		0.005495	0.000000	0.054945	0.021978	0.016484	0.082418		0.038462	0.104396			0.071429	0.010989	0.065934				0.000000
mp:2017-08-11_00.00.00.Social.CUR.CNY	CNY	2017-08-11T00:00:00.000Z	Social	2.2.18	106.5	0.010583	-0.014085	-0.004695		0.009390	-0.014085		0.065728	0.056338	0.056338	0.037559		0.111502	0.009390		0.154930		0.037559	0.009390			
mp:2017-08-11_00.00.00.Social.CUR.EUR	EUR	2017-08-11T00:00:00.000Z	Social	2.2.18	586.0	0.058231	-0.035836	0.017065	0.020478	0.008532	0.001706	0.020478	0.002560	0.016212	0.049488	0.006826	0.020478	0.100256	0.002560		0.050341	-0.003413	0.027304	0.003413			-0.001706
mp:2017-08-11_00.00.00.Social.CUR.INR	INR	2017-08-11T00:00:00.000Z	Social	2.2.18	66.5	0.006608	0.015038	0.015038		0.015038		0.060150	-0.090226			-0.015038	0.015038	0.103383	0.007519		0.165414						0.015038
mp:2017-08-11_00.00.00.Social.CUR.IDR	IDR	2017-08-11T00:00:00.000Z	Social	2.2.18	5.0	0.000497	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-11_00.00.00.Social.CUR.JPY	JPY	2017-08-11T00:00:00.000Z	Social	2.2.18	278.5	0.027675	-0.190305	-0.010772	0.039497		0.000000	0.010772	0.000000	0.043088	0.163375	0.017953	0.021544	0.158438	0.003591		0.017953	0.000000	0.028725				-0.003591
mp:2017-08-11_00.00.00.Social.CUR.MYR	MYR	2017-08-11T00:00:00.000Z	Social	2.2.18	26.5	0.002633	-0.094340			-0.018868			0.037736			0.037736	0.452830	0.051887			0.094340						
mp:2017-08-11_00.00.00.Social.CUR.MXN	MXN	2017-08-11T00:00:00.000Z	Social	2.2.18	9.0	0.000894	-0.444444								0.444444	-0.111111		0.250000									
mp:2017-08-11_00.00.00.Social.CUR.NZD	NZD	2017-08-11T00:00:00.000Z	Social	2.2.18	187.1	0.018592	-0.146980	-0.058792		0.005345	0.001336	0.032068	-0.016034	0.026724	0.141635	-0.005345	0.026724	0.121058	-0.016034		0.000000	-0.013362	0.028862	0.005345			-0.008017
mp:2017-08-11_00.00.00.Social.CUR.RUB	RUB	2017-08-11T00:00:00.000Z	Social	2.2.18	13.0	0.001292	0.461538				0.009615					-0.076923		-0.038462	-0.038462		0.230769						0.153846
mp:2017-08-11_00.00.00.Social.CUR.SGD	SGD	2017-08-11T00:00:00.000Z	Social	2.2.18	16.2	0.001610	-0.092593	-0.185185		0.061728			0.030864		0.000000		0.123457	0.132716			-0.061728		0.012346				
mp:2017-08-11_00.00.00.Social.CUR.ZAR	ZAR	2017-08-11T00:00:00.000Z	Social	2.2.18	69.5	0.006906	0.064748	0.057554		0.014388		0.043165	-0.007194	0.071942	0.028777	0.071942		0.026978	-0.071942		0.079137		0.071942	0.014388			0.028777
mp:2017-08-11_00.00.00.Social.CUR.KRW	KRW	2017-08-11T00:00:00.000Z	Social	2.2.18	9.0	0.000894	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-11_00.00.00.Social.CUR.SEK	SEK	2017-08-11T00:00:00.000Z	Social	2.2.18	4.0	0.000397	0.500000											0.000000	-0.250000		0.250000						
mp:2017-08-11_00.00.00.Social.CUR.CHF	CHF	2017-08-11T00:00:00.000Z	Social	2.2.18	48.0	0.004770	-0.343750						0.083333	0.083333	0.166667	0.041667		0.109375			0.156250		0.062500				
mp:2017-08-11_00.00.00.Social.CUR.THB	THB	2017-08-11T00:00:00.000Z	Social	2.2.18	10.0	0.000994							-0.200000			-0.200000		-0.050000			0.200000						
mp:2017-08-11_00.00.00.Social.CUR.TRY	TRY	2017-08-11T00:00:00.000Z	Social	2.2.18	10.0	0.000994	-0.200000					0.500000						-0.050000	0.100000								
mp:2017-08-11_00.00.00.Social.CUR.USD	USD	2017-08-11T00:00:00.000Z	Social	2.2.18	7819.4	0.777021	0.254176	0.007417	0.002046	0.001087	0.002830	0.023851	0.060427	0.004156	0.058700	0.006970	0.004604	0.166739	0.003133	-0.000128	0.050196	0.004796	0.044095	0.000639			0.000639
mp:2017-08-11_00.00.00.Social.CUR.AED	AED	2017-08-11T00:00:00.000Z	Social	2.2.18	10.0	0.000994	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-11_00.00.00.Social.CUR.GBP	GBP	2017-08-11T00:00:00.000Z	Social	2.2.18	141.0	0.014011	-0.088652	-0.056738		0.017730		0.021277	0.017730	0.028369	0.063830	0.017730	0.007092	0.053191	-0.070922		0.049645	0.028369	0.049645				0.007092
