id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_20.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T20:00:00.000Z	News	2.2.19	38.0	0.006012	-0.184211				0.026316		0.052632	0.052632	0.105263	0.157895		0.131579			0.026316		0.052632				0.052632			
mp:2017-08-13_20.00.00.News.COM_ENM.PALL	PALL	2017-08-13T20:00:00.000Z	News	2.2.19	4.0	0.000633	-0.500000											0.250000												
mp:2017-08-13_20.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T20:00:00.000Z	News	2.2.19	74.0	0.011707	-0.243243				0.013514	0.040541	0.013514	0.108108	0.067568	-0.067568		0.158784					0.013514		-0.108108		-0.054054			
mp:2017-08-13_20.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T20:00:00.000Z	News	2.2.19	130.0	0.020566	0.100000	0.046154	0.007692	0.030769	0.043269	0.011538	-0.011538	0.023077	0.050000	0.061538	0.030769	0.257692	-0.015385				0.015385				0.007692			
mp:2017-08-13_20.00.00.News.COM_ENM.STEE	STEE	2017-08-13T20:00:00.000Z	News	2.2.19	665.5	0.105284	-0.105184	-0.000751	0.007513	0.003005	-0.004320	0.019534	0.024042	0.021788	0.089406	0.009767	0.024042	0.174681	0.006011		0.012772	0.004508	0.027047	0.006011	0.000000	0.001503	-0.022539	-0.006011		
mp:2017-08-13_20.00.00.News.COM_ENM.URAN	URAN	2017-08-13T20:00:00.000Z	News	2.2.19	39.0	0.006170	0.000000	-0.025641				0.076923	-0.051282	0.051282	0.102564		0.076923	0.198718					0.051282							
mp:2017-08-13_20.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T20:00:00.000Z	Social	2.2.19	80.0	0.023292	0.031250	-0.025000		0.025000	-0.003125	0.037500	0.012500	0.050000	0.087500	0.025000	-0.012500	0.184375			0.012500		0.018750		0.025000		0.025000			
mp:2017-08-13_20.00.00.Social.COM_ENM.COA	COA	2017-08-13T20:00:00.000Z	Social	2.2.19	273.0	0.079483	-0.097070	0.007326	0.018315	0.007326	-0.011905	0.062271	-0.012821	0.029304	0.065934	0.043956	0.025641	0.174451	0.003663	0.003663	0.007326		0.010989		0.000000	0.005495	0.018315		0.003663	
mp:2017-08-13_20.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T20:00:00.000Z	Social	2.2.19	134.2	0.039072	0.018629	-0.011177			0.000000	0.022355	0.014903	0.052161	0.085693	0.037258	0.007452	0.144001	0.029806		0.007452	0.000000	0.023845		0.000000		-0.037258			
mp:2017-08-13_20.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T20:00:00.000Z	Social	2.2.19	448.0	0.130434	-0.256696	-0.046875	0.001116		-0.005580	0.011161	0.035714	0.039063	0.097098	0.014509	0.024554	0.164900	0.004464		0.006696		0.045759		-0.012277	0.002232	-0.010045	0.000000		
mp:2017-08-13_20.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T20:00:00.000Z	Social	2.2.19	12.0	0.003494	-0.083333						-0.083333			-0.166667		-0.062500					0.083333		0.250000		-0.166667	-0.166667		
mp:2017-08-13_20.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T20:00:00.000Z	Social	2.2.19	88.2	0.025679	-0.113379	0.000000			-0.017007	0.011338	-0.017007	0.022676	0.034014	-0.034014		0.189342	-0.022676		0.011338		-0.003401		0.017007	0.011338	-0.005669			
mp:2017-08-13_20.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T20:00:00.000Z	Social	2.2.19	1113.0	0.324046	0.007188	0.026056	0.007188	0.009883	0.004155	0.021563	0.009883	0.028302	0.070081	0.014825	0.050314	0.196878	0.008985	0.000898	0.003594	0.000898	0.037736	-0.000898	0.001797		-0.009883	-0.002695	0.005391	
mp:2017-08-13_20.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T20:00:00.000Z	Social	2.2.19	124.0	0.036102	0.056452	-0.008065	0.016129		-0.001008	0.016129	0.024194	0.032258	0.076613	0.040323	0.020161	0.169355	-0.016129		-0.008065						0.060484		0.032258	
mp:2017-08-13_20.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T20:00:00.000Z	Social	2.2.19	48.5	0.014121	0.185567	0.226804			0.020619	0.020619	-0.020619	0.082474		0.010309		0.213918					0.082474	0.041237			-0.020619			
mp:2017-08-13_20.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T20:00:00.000Z	Social	2.2.19	191.5	0.055755	0.096606	0.104439	0.010444	0.005222	0.004569	0.005222	-0.015666	0.036554	0.041775	0.023499	0.026110	0.157311	-0.005222		0.005222		0.020888	0.010444	0.041775		-0.010444			
mp:2017-08-13_20.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T20:00:00.000Z	Social	2.2.19	222.5	0.064780	-0.150562	-0.002247	0.004494	0.026966	0.005056	0.008989	0.011236	0.098876	0.098876	0.008989	0.017978	0.198876	0.000000				0.004494		0.017978		-0.017978	-0.008989	0.013483	
mp:2017-08-13_20.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T20:00:00.000Z	Social	2.2.19	11.0	0.003203	-0.181818	0.090909										-0.022727	0.090909				0.181818				-0.272727			
mp:2017-08-13_20.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T20:00:00.000Z	Social	2.2.19	87.0	0.025330	0.137931	0.091954			0.011494		0.091954		0.160920	-0.022989		0.204023			0.011494				-0.022989		0.034483		0.011494	
mp:2017-08-13_20.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T20:00:00.000Z	Social	2.2.19	41.0	0.011937	-0.170732	-0.146341					-0.048780	0.146341	0.060976	0.012195	0.073171	0.219512	-0.048780				-0.024390							
mp:2017-08-13_20.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T20:00:00.000Z	Social	2.2.19	42.0	0.012228	-0.190476	-0.047619		0.023810			-0.095238			-0.047619	0.071429	0.184524			-0.023810		0.071429		0.023810					
mp:2017-08-13_20.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T20:00:00.000Z	Social	2.2.19	244.2	0.071098	0.030713	0.045045	0.010238	0.008190	0.004607	0.014333	0.004095	0.061425	0.075758	0.034808	0.036855	0.186937	0.008190				0.037674	-0.004095	-0.004095		-0.012285			
mp:2017-08-13_20.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T20:00:00.000Z	Social	2.2.19	260.6	0.075873	-0.174597	-0.003837			-0.010553	0.011512	0.044129	0.019186	0.044129	-0.007675	0.015349	0.112817	0.000000		0.015349		0.014965	-0.003837	0.003837	0.003837	0.023024	0.007675		
mp:2017-08-13_20.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T20:00:00.000Z	Social	2.2.19	14.0	0.004076	-0.142857						0.142857		0.071429		0.071429	0.071429					0.071429	0.071429						
