id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_12.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T12:00:00.000Z	News	2.2.18	508.0	0.010636	0.134843	0.015748		0.005906	0.002461	0.030512	0.014764	0.021654	0.032480	-0.052165	0.007874	0.144685	0.017717		0.017717		0.034449		-0.001969		0.032480	0.003937	0.001969	
mp:2017-08-11_12.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T12:00:00.000Z	News	2.2.18	51.5	0.001078	-0.048544	0.310680	0.019417		0.019417	0.038835	0.000000	0.009709	0.106796		0.019417	0.240291					0.077670				-0.019417			
mp:2017-08-11_12.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T12:00:00.000Z	News	2.2.18	1427.6	0.029888	0.209793	-0.009456	0.001051	0.008406	0.002101	0.020664	-0.001401	0.023466	0.042729	0.011208	0.039927	0.176065	0.003502	0.000700	-0.000700		0.023536		0.007705		-0.003152	-0.002802	0.011908	
mp:2017-08-11_12.00.00.News.COM_ENM.STEE	STEE	2017-08-11T12:00:00.000Z	News	2.2.18	2605.7	0.054553	-0.065242	0.003454	0.014967	0.001151	0.013816	0.010362	0.003070	0.018421	0.061788	-0.012473	0.015543	0.166395	-0.002686		0.016119	0.000768	0.015236	0.000384	-0.002303	0.003454	-0.025521	-0.000768		
mp:2017-08-11_12.00.00.News.COM_ENM.URAN	URAN	2017-08-11T12:00:00.000Z	News	2.2.18	156.5	0.003276	-0.070288	-0.025559			0.012780	0.012780	0.019169	0.121406	0.102236	-0.022364	0.012780	0.187700	0.019169				0.019169		-0.031949		-0.012780		0.044728	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T12:00:00.000Z	News_Social	2.2.18	2025.1	0.033703	-0.160239	0.000988	0.020987	0.000988	0.004753	0.022715	0.048393	0.023703	0.076539	0.007654	0.011357	0.129796	0.002469	0.001481	0.013333	0.005926	0.032393	0.001481	0.003457	0.003457	-0.012839	-0.007901		
mp:2017-08-11_12.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T12:00:00.000Z	News_Social	2.2.18	297.2	0.004946	-0.132907	-0.016824	0.006729		0.008412	0.006729	0.008412	0.053836	0.050471	0.010094	0.033647	0.127692	0.010094	0.006729			0.027591	-0.006729	-0.021871	0.013459	0.018506	-0.006729	0.013459	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T12:00:00.000Z	News_Social	2.2.18	3865.2	0.064328	-0.164933	-0.013971	0.005692	0.002070	0.005336	0.038290	0.028071	0.033504	0.064938	0.007632	0.013453	0.150891	-0.006468	0.000000	0.001811	0.000517	0.033013	-0.000259	-0.004140	0.004140	0.014100	0.002199	0.005951	0.000259
mp:2017-08-11_12.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T12:00:00.000Z	News_Social	2.2.18	2950.6	0.049106	-0.269945	0.003728	0.005423	0.004406	0.005931	0.016268	0.031519	0.030672	0.044059	0.012879	0.013048	0.186208	0.001186	0.000339	-0.001186		0.021216	0.000678	-0.000339		0.004067	-0.001356	0.011523	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T12:00:00.000Z	News_Social	2.2.18	16985.2	0.282682	-0.291224	-0.001384	0.032911	0.002590	0.003422	0.005858	0.003680	0.025169	0.054518	-0.008242	0.006977	0.127161	0.005799	-0.000088	-0.002944	0.000147	0.024386	0.000530	0.013571		0.011363	-0.000648	0.000530	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T12:00:00.000Z	News_Social	2.2.18	292.2	0.004863	0.022245	-0.037645			0.008128	0.010267	0.020534	0.034223	0.078713	-0.006845	0.023956	0.137577	-0.023956		0.010267		0.017796	0.013689	0.017112		0.027379		0.003422	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T12:00:00.000Z	News_Social	2.2.18	1079.0	0.017958	-0.279889	0.004634	0.009268	0.005561	0.003707	0.010195	0.002317	0.021316	0.046339	0.027804	0.016682	0.142956	0.000927		0.006951	-0.002780	0.017609	0.008341	0.011585	0.004634	-0.018536	-0.002780		
mp:2017-08-11_12.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T12:00:00.000Z	News_Social	2.2.18	18305.2	0.304651	-0.097349	-0.005272	0.019667	0.006091	0.002561	0.022917	0.005900	0.018028	0.081015	-0.008795	0.024201	0.168895	0.012264	0.000737	0.001994	0.000273	0.042764	0.000109	0.003715		-0.003414	-0.000656	0.007211	0.000082
mp:2017-08-11_12.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T12:00:00.000Z	News_Social	2.2.18	134.0	0.002230	-0.820896						0.000000			0.029851	0.029851	0.223881	0.014925		-0.022388		0.007463							
mp:2017-08-11_12.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T12:00:00.000Z	News_Social	2.2.18	1637.7	0.027256	-0.063809	-0.017097	0.009464	0.006106	0.011754	0.027478	0.016181	0.031752	0.047322	0.015571	0.026256	0.147509	0.001832	0.001832	0.006717		0.028821		0.004885		0.007327	0.006717	0.006106	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T12:00:00.000Z	News_Social	2.2.18	34.0	0.000566	-0.058824	0.044118		-0.014706			0.000000		0.088235	0.147059	0.029412	0.213235												
mp:2017-08-11_12.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T12:00:00.000Z	News_Social	2.2.18	230.6	0.003838	0.065048	0.086730	0.008673		0.021683	-0.002168	-0.010841	0.004337	0.084562	0.052038	0.013010	0.172051	0.034692		0.004337		0.021249	0.008673	0.013010		0.008673			
mp:2017-08-11_12.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T12:00:00.000Z	News_Social	2.2.18	173.2	0.002883	0.155889	0.011547			0.051963		-0.005774	0.005774	0.011547	0.005774		0.025693	0.005774				0.330254		-0.005774		-0.063510			
mp:2017-08-11_12.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T12:00:00.000Z	News_Social	2.2.18	2172.0	0.036148	-0.100829	0.015424	0.005295	0.001842	0.000863	0.016344	0.002532	0.034530	0.049954	0.015654	0.027164	0.124194	0.007366	0.000921	0.007366		0.039825	0.001611	-0.006676	0.000460	0.014273	0.003223	0.011510	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T12:00:00.000Z	News_Social	2.2.18	1344.7	0.022380	-0.065070	-0.012642	0.006693	0.006321	0.011992	0.012642	0.035324	0.047594	0.077713	0.015617	0.024913	0.176675	0.008924		0.002231		0.021715		-0.002231		0.007065	-0.004462	0.011155	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T12:00:00.000Z	News_Social	2.2.18	1000.1	0.016645	-0.543946	-0.004000	0.022998			0.004000	-0.030497	0.006999	0.015998	0.011999	0.007999	0.151460	0.005999		-0.027997		0.030597		0.003000		-0.036996			
mp:2017-08-11_12.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T12:00:00.000Z	News_Social	2.2.18	78.0	0.001298	0.089744						-0.012821	0.038462	0.038462	-0.025641		0.160256	-0.012821		0.025641		0.128205							
mp:2017-08-11_12.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T12:00:00.000Z	News_Social	2.2.18	684.5	0.011392	0.104456	0.002922		0.008766	0.001826	0.028488	0.012418	0.018992	0.035793	-0.040175	0.012418	0.136779	0.007305		0.014609		0.051863		0.000000		0.040175	0.008766	0.001461	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T12:00:00.000Z	News_Social	2.2.18	321.5	0.005351	0.161742	0.071540	0.006221	-0.003110	0.025661	0.034215	-0.001555	0.010886	0.049767	0.034215	0.021773	0.164463	0.006221		0.003110		0.040435		0.040435		-0.018663	-0.003110		
mp:2017-08-11_12.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T12:00:00.000Z	News_Social	2.2.18	1957.1	0.032572	0.164274	0.007920	0.003577	0.010730	0.006387	0.024782	-0.002555	0.019161	0.041899	0.019161	0.035256	0.172334	0.002555	0.002044	0.000000		0.024220	-0.000511	0.003066		-0.006132	-0.002555	0.009197	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T12:00:00.000Z	News_Social	2.2.18	4227.2	0.070353	-0.073689	-0.008043	0.012656	0.001656	0.010764	0.010882	0.007452	0.013721	0.058549	-0.009108	0.014785	0.167830	0.001301		0.012538	0.000473	0.018854	0.000710	0.000000	0.003075	-0.007215	-0.002129	0.000473	
mp:2017-08-11_12.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T12:00:00.000Z	News_Social	2.2.18	291.5	0.004851	-0.162950	-0.017153	0.005146	0.001715	0.004288	0.092624	0.024014	0.072041	0.090909	-0.012007	0.013722	0.129931	0.003431				0.037736	0.006861	-0.030875		-0.020583		0.027444	
mp:2017-08-11_12.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T12:00:00.000Z	Social	2.2.18	319.0	0.025890	-0.076803	0.003135	0.018809		0.000392	0.012539	0.062696	0.021944	0.076803	0.009404	0.003135	0.127351	0.028213				0.018809	0.003135	-0.025078		-0.025078			
mp:2017-08-11_12.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T12:00:00.000Z	Social	2.2.18	48.0	0.003896	0.020833	0.020833	0.020833		0.026042		0.062500	0.020833	0.020833	0.041667	0.062500	0.140625	0.041667	0.041667			0.020833	-0.020833	0.062500		0.020833	0.041667		
mp:2017-08-11_12.00.00.Social.COM_ENM.COA	COA	2017-08-11T12:00:00.000Z	Social	2.2.18	847.7	0.068799	-0.115017	-0.002359	0.003539	0.004719	-0.001622	0.048366	0.031261	0.021234	0.062522	0.012976	0.015925	0.134570	0.001180	0.000000	0.002359		0.027368		0.011797	0.002359	0.003539	0.000590	0.007078	
mp:2017-08-11_12.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T12:00:00.000Z	Social	2.2.18	622.0	0.050481	-0.172830	0.018489	0.006431	0.011254	0.012862	0.017685	0.016077	0.033762	0.053055	-0.001608	0.020096	0.187098	0.009646	0.001608	0.003215		0.025723		-0.006431		-0.008039		0.008039	
mp:2017-08-11_12.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T12:00:00.000Z	Social	2.2.18	1524.1	0.123695	-0.158454	0.021324	0.010826	0.008530	0.007545	0.013122	0.006889	0.023292	0.071190	0.009842	0.008530	0.158487	0.030182	-0.000984	0.002296	-0.000328	0.030903	-0.001312	0.007217		-0.031166	-0.001968	0.001968	
mp:2017-08-11_12.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T12:00:00.000Z	Social	2.2.18	86.0	0.006980	-0.040698	-0.046512			-0.001453	0.034884	0.023256	0.011628	0.046512	-0.011628	0.011628	0.055233	0.023256				0.023256	0.023256	-0.011628		0.104651		0.011628	
mp:2017-08-11_12.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T12:00:00.000Z	Social	2.2.18	276.5	0.022441	-0.283906	-0.043400	0.014467		0.009946	0.010850	0.005425	0.025316	0.086799	0.009042	0.036166	0.179476	0.014467		-0.003617		0.007233	0.000000	0.003617	0.018083	-0.025316	0.007233		
mp:2017-08-11_12.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T12:00:00.000Z	Social	2.2.18	3724.8	0.302303	-0.113966	0.019061	0.013021	0.025102	0.003054	0.032216	0.008994	0.024834	0.075709	-0.002819	0.030069	0.182661	0.014229	0.000537	0.002148	0.000537	0.037210	0.000000	-0.001342		-0.001879	-0.001342	0.006980	
mp:2017-08-11_12.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T12:00:00.000Z	Social	2.2.18	40.0	0.003246	-0.750000										0.100000	0.225000	0.050000											
mp:2017-08-11_12.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T12:00:00.000Z	Social	2.2.18	537.0	0.043583	-0.056797	0.009311	0.001862	0.014898	0.006983	0.035382	0.004655	0.029795	0.042831	-0.011173	0.020484	0.138734	0.007449	0.003724	0.016760		0.024209		0.007449		0.007449		0.005587	
mp:2017-08-11_12.00.00.Social.COM_ENM.JET	JET	2017-08-11T12:00:00.000Z	Social	2.2.18	6.0	0.000487	0.000000	-0.166667					-0.166667		0.166667	0.166667	0.166667	0.291667												
mp:2017-08-11_12.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T12:00:00.000Z	Social	2.2.18	148.0	0.012012	0.189189	0.121622	0.013514		0.032095	-0.003378	0.006757	0.006757	0.023649	0.094595	0.006757	0.168919	0.027027		0.006757		0.013514	0.013514	0.020270		0.020270			
mp:2017-08-11_12.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T12:00:00.000Z	Social	2.2.18	19.0	0.001542	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_12.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T12:00:00.000Z	Social	2.2.18	504.1	0.040913	0.024797	0.060504	0.007935		0.011159	0.008927	0.009919	0.015870	0.032732	0.040667	0.020829	0.156665	0.001984		0.007935		0.040865	0.005951	0.005951		0.013886	0.003967	0.005951	
mp:2017-08-11_12.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T12:00:00.000Z	Social	2.2.18	792.7	0.064335	-0.083891	-0.035322	0.001262	0.009461	0.017346	0.008831	0.053614	0.052983	0.082629	0.005046	0.026492	0.180806	0.006308		0.001262		0.024221		0.006308		-0.006938	-0.007569	0.017661	
mp:2017-08-11_12.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T12:00:00.000Z	Social	2.2.18	65.0	0.005275	-0.707692					0.030769	-0.030769					0.173077	0.030769		0.015385				0.000000		0.015385			
mp:2017-08-11_12.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T12:00:00.000Z	Social	2.2.18	29.0	0.002354	-0.413793							0.068966	0.103448	-0.103448		0.094828	-0.034483				0.241379							
mp:2017-08-11_12.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T12:00:00.000Z	Social	2.2.18	176.5	0.014325	0.016997	-0.033994		0.016997		0.022663	0.005666	0.011331	0.045326	-0.005666	0.025496	0.114023	-0.022663		0.005666		0.101983		0.005666		0.062323	0.022663		
mp:2017-08-11_12.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T12:00:00.000Z	Social	2.2.18	270.0	0.021913	0.201852	0.025926	0.003704	-0.003704	0.026852	0.033333	-0.001852	0.011111	0.038889	0.040741	0.022222	0.150000	0.007407		0.003704		0.033333		0.048148		-0.018519	-0.003704		
mp:2017-08-11_12.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T12:00:00.000Z	Social	2.2.18	529.5	0.042974	0.041549	0.054769	0.010387	0.016997	0.017941	0.035883	-0.005666	0.007554	0.039660	0.040604	0.022663	0.162276	0.000000	0.005666	0.001889		0.026062	-0.001889	-0.009443		-0.014164	-0.001889	0.001889	
mp:2017-08-11_12.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T12:00:00.000Z	Social	2.2.18	1621.5	0.131600	-0.087265	-0.026519	0.008942	0.002467	0.005859	0.011718	0.014493	0.006167	0.053346	-0.003700	0.013568	0.170136	0.007709		0.006784	0.000000	0.024669	0.001233	0.003700	0.002467	0.022202	-0.004317	0.001233	
mp:2017-08-11_12.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T12:00:00.000Z	Social	2.2.18	135.0	0.010957	-0.270370	-0.007407	0.011111	0.003704	-0.005556	0.185185	0.029630	0.014815	0.077778		0.014815	0.062963	-0.014815				0.059259	0.014815	-0.029630		-0.029630		0.007407	
