id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_19.00.00.News.COU.BE	BE	2017-08-10T19:00:00.000Z	News	2.2.18	3989.5	0.002473	-0.229603	-0.010528	0.011530	0.002757	-0.024878	0.083845	0.044617	0.014162	0.073443	0.014288	0.009149	0.074445	0.001003	0.004261	0.000251	0.000501	-0.018862		0.006016			0.001003	-0.002005	-0.002256	-0.003384	0.011781			0.005264	0.001253	0.034089							0.001253				-0.002256	0.000501			0.010277		-0.000251
mp:2017-08-10_19.00.00.News.COU.BO	BO	2017-08-10T19:00:00.000Z	News	2.2.18	187.5	0.000116	-0.157333	-0.016000	0.008000		0.009333	0.010667	-0.016000	0.002667	0.074667	0.010667	0.032000	0.091000					-0.004000							-0.016000						-0.010667	0.048000													0.021333		0.010667		
mp:2017-08-10_19.00.00.News.COU.BA	BA	2017-08-10T19:00:00.000Z	News	2.2.18	295.0	0.000183	-0.027119	0.010169	0.003390	0.037288	-0.002542	0.264407	-0.006780	0.037288	0.044068	0.023729	0.020339	0.043644	0.006780				0.003390							-0.010169	-0.006780	0.003390					-0.013559															0.010169		
mp:2017-08-10_19.00.00.News.COU.BR	BR	2017-08-10T19:00:00.000Z	News	2.2.18	6484.9	0.004020	-0.118583	-0.010871	0.002313	0.002236	-0.003450	0.017040	0.027988	0.030070	0.053355	0.013493	0.010332	0.079149	-0.000308	0.003392	0.005706	0.000925	-0.007972	0.003084	0.001542	0.001234		0.000925	-0.000617	0.010794	-0.004241	0.013647		-0.001079	0.001234	0.003007	0.006615	0.001542	-0.000771	-0.000617	0.000308		-0.000154	0.002159	0.000062			-0.001542			0.000463	0.007710	0.000617	
mp:2017-08-10_19.00.00.News.COU.BG	BG	2017-08-10T19:00:00.000Z	News	2.2.18	281.5	0.000175	-0.007105	0.017762	0.003552		0.003108		-0.003552	0.014210	0.046181	0.010657	0.019538	0.066829	0.035524	0.007105	0.007105		-0.012433			0.003552		-0.007105		0.063943		0.010657			0.007105		-0.008881	0.021314		0.028419						0.014210		0.014210					0.014210	
mp:2017-08-10_19.00.00.News.COU.KH	KH	2017-08-10T19:00:00.000Z	News	2.2.18	2313.7	0.001434	-0.277910	0.003458	0.017721	0.003458	-0.001945	0.066128	0.100704	0.019017	0.058780	0.000432	0.001513	0.069170	0.001297	0.011670	0.000432		-0.003242		-0.000432	0.000432			-0.000864	-0.071747	-0.001729	-0.000778			0.006915		0.013398											0.000000			0.000864	0.013831	0.001297	
mp:2017-08-10_19.00.00.News.COU.CA	CA	2017-08-10T19:00:00.000Z	News	2.2.18	51984.1	0.032227	-0.033020	0.014351	0.008455	0.009830	0.002568	0.026470	0.008406	0.023036	0.054555	0.008310	0.017929	0.072645	0.004819	0.003790	0.000375	0.003674	-0.000416	0.000019	0.003963	0.000673	0.000173	0.000673	0.000385	0.031789	-0.001087	0.015930		0.000135	0.000269	-0.000471	0.002143	0.004578	0.000269	0.001866	0.000115			0.003280	0.000104	0.002539	-0.000096	-0.005800	0.003386	0.000289	0.000019	0.005242	-0.000115	-0.000481
mp:2017-08-10_19.00.00.News.COU.KY	KY	2017-08-10T19:00:00.000Z	News	2.2.18	45.7	0.000028	0.000000				0.021882		0.010941		0.021882	0.021882	0.021882	0.042396					0.035011		0.043764					0.153173	-0.043764																							
mp:2017-08-10_19.00.00.News.COU.CL	CL	2017-08-10T19:00:00.000Z	News	2.2.18	1349.2	0.000836	-0.008153	0.005929		0.011118	0.002501	0.014453	0.013712	0.016677	0.035206	-0.021865	0.015565	0.060591	0.019271	0.007412			-0.009932		0.000741	0.003706		0.037059		0.015565	0.024459	0.025941				-0.000741	0.012600	-0.000741	0.003706						0.000741						0.000741	0.011118		
mp:2017-08-10_19.00.00.News.COU.CN	CN	2017-08-10T19:00:00.000Z	News	2.2.18	86959.6	0.053910	-0.075075	-0.000799	0.007308	0.003657	-0.000851	0.041801	0.021418	0.021953	0.068704	0.028720	0.013708	0.068822	0.002973	0.006164	0.004157	0.002622	-0.007445	0.000080	0.002674	0.000966	0.000000	0.001294	-0.000615	0.021792	-0.000552	0.014484	0.000034	0.000000	0.000299	0.000604	0.005704	0.003973	0.000328	0.000477	0.000046	0.000115	0.000023	0.019797	0.000103	0.000414	0.000023	-0.001524	0.000109	0.001397	0.000017	0.004847	-0.001345	-0.000069
mp:2017-08-10_19.00.00.News.COU.CO	CO	2017-08-10T19:00:00.000Z	News	2.2.18	3364.1	0.002086	-0.288636	-0.016498	-0.000297	0.000446	-0.003679	0.092001	0.016646	0.052912	0.079813	0.017984	0.019619	0.077394	0.002675	0.017538	0.000595	0.004756	-0.023483		0.000892			-0.000297	0.001189	0.009958	-0.000149	0.004816				-0.000892	0.013287	0.003864		-0.000297				0.000892	0.001546							0.017538		
mp:2017-08-10_19.00.00.News.COU.CD	CD	2017-08-10T19:00:00.000Z	News	2.2.18	1288.0	0.000798	-0.162655	-0.003106			0.000097	0.177407	0.064053	0.015528	0.065606	0.005823	0.000776	0.007667	0.001553	0.013975			-0.013199							-0.001553							0.076087							0.002329				0.000000				0.119953		
mp:2017-08-10_19.00.00.News.COU.CR	CR	2017-08-10T19:00:00.000Z	News	2.2.18	1074.0	0.000666	0.121043	0.011639		0.002793	0.003724	0.015363	-0.017225	0.010708	0.020019	0.049814	-0.000931	0.016061	0.003724	0.000931		0.001862	0.002095		0.023277			-0.000931	0.115456	0.108007	-0.006052	0.006052		-0.000931		-0.001862	-0.005587	-0.039106		0.000931														
mp:2017-08-10_19.00.00.News.COU.HR	HR	2017-08-10T19:00:00.000Z	News	2.2.18	710.5	0.000440	-0.321605	-0.057002	0.002815	0.001407	-0.003167	0.110486	-0.012667	0.023927	0.078818	-0.001407	0.009852	0.052956		0.016890			-0.033075			0.004222				0.010556	0.002815	-0.001407						0.004222		0.002815				0.012667								0.001407	-0.019704	-0.002815
mp:2017-08-10_19.00.00.News.COU.CU	CU	2017-08-10T19:00:00.000Z	News	2.2.18	5127.1	0.003178	-0.291198	-0.001073	0.008874	0.002731	-0.003511	0.106298	0.061731	0.066314	0.087866	0.015896	0.010727	0.081693	0.000780	0.011995		0.000975	-0.023122							-0.003511	0.000780	0.010240			0.000098	0.005071	0.007041	0.000780		-0.000585	-0.000585			0.002243	0.000897			-0.001170		0.000780		0.004486		
mp:2017-08-10_19.00.00.News.COU.CY	CY	2017-08-10T19:00:00.000Z	News	2.2.18	158.5	0.000098	-0.094637					0.012618	0.059937	0.025237	0.025237		0.031546	0.084779					-0.006309					-0.056782		-0.107256	0.000000	0.056782																						
mp:2017-08-10_19.00.00.News.COU.CZ	CZ	2017-08-10T19:00:00.000Z	News	2.2.18	1358.5	0.000842	-0.102319	-0.001104	-0.000736		-0.002668	0.076923	0.022819	0.010305	0.023923	0.011410	0.018771	0.036575	-0.001472	0.013986		0.000736	-0.008097		0.015458	0.019139		-0.000736	-0.002944	0.006625	0.000368	0.005889			0.000368	0.002944	0.001472	0.032389		0.020611	0.001472			0.001472				-0.005889				0.004785		
mp:2017-08-10_19.00.00.News.COU.DK	DK	2017-08-10T19:00:00.000Z	News	2.2.18	2748.5	0.001704	0.017100	0.024923	0.004730	0.004366	0.005776	0.030562	0.026560	0.005276	0.053120	0.093324	0.012916	0.070652	0.001819	0.000910		0.000728	-0.010460		0.008004	0.001092		0.000000	-0.001092	0.055485	-0.003275	0.022922					0.005821	0.013826	0.000364	-0.000728				0.001455		0.000364		-0.000728				0.001092	0.002911	
mp:2017-08-10_19.00.00.News.COU.DO	DO	2017-08-10T19:00:00.000Z	News	2.2.18	332.9	0.000206	-0.079603	0.033043	0.009012	0.027035	-0.005257	0.058576	-0.007510	0.021027	0.039051	-0.006008	0.006008	0.077163	0.021027	0.012016	-0.006008		-0.014419							0.033043	-0.009012	0.024031					0.003004															0.009012		
mp:2017-08-10_19.00.00.News.COU.EC	EC	2017-08-10T19:00:00.000Z	News	2.2.18	385.2	0.000239	-0.193406	0.006490	0.000000	0.005192	-0.003245	0.067497	0.010384	0.016874	0.096054	-0.029855	0.037643	0.084859	0.015576				0.004803						0.002596	-0.005192	-0.001298	-0.001298					0.051921	-0.001298														-0.001298		
mp:2017-08-10_19.00.00.News.COU.EG	EG	2017-08-10T19:00:00.000Z	News	2.2.18	6022.4	0.003734	-0.031549	0.019178	0.002657	0.001910	-0.000208	0.081944	0.015608	0.009631	0.037028	0.013616	0.013948	0.030864	0.001993	0.004068	0.000166	0.001494	0.007630	0.002657	0.001328	0.010627			0.002491	0.021337	-0.002740	0.005347		-0.004483	0.000415	-0.000996	0.013350	0.096141	0.004317	0.005313			0.000000	0.000996	0.001561	0.000498		-0.001494		0.000166		0.008385	0.023745	-0.000664
mp:2017-08-10_19.00.00.News.COU.SV	SV	2017-08-10T19:00:00.000Z	News	2.2.18	67.0	0.000042	-0.507463	0.029851			-0.003731	0.074627	0.074627	0.044776	0.104478	0.029851	0.014925	0.102612		0.014925			0.000000																													0.029851		
mp:2017-08-10_19.00.00.News.COU.ER	ER	2017-08-10T19:00:00.000Z	News	2.2.18	80.0	0.000050	0.300000	0.012500		0.037500	0.078125		-0.037500		0.025000	0.012500	0.025000	0.101563	0.012500				0.000000							0.112500							0.012500																	
mp:2017-08-10_19.00.00.News.COU.EE	EE	2017-08-10T19:00:00.000Z	News	2.2.18	104.2	0.000065	0.086372	0.019194	0.028791	0.009597	0.002399		0.023992	0.028791	0.019194	0.009597	0.009597	0.071737	0.009597	0.009597		0.004798	0.000000		0.019194			0.000000	0.000000	0.028791	0.009597	0.001919																						
mp:2017-08-10_19.00.00.News.COU.ET	ET	2017-08-10T19:00:00.000Z	News	2.2.18	1143.2	0.000709	-0.302222	0.006998	0.008747	0.002624	-0.000656	0.070416	0.010497	0.062544	0.043737	0.040238	0.001312	0.072986	0.001749	0.014871			-0.008004						0.001749	0.026242		0.003499				0.003499	0.001749					0.000875		0.015745				0.000000				0.011809		
mp:2017-08-10_19.00.00.News.COU.EZ	EZ	2017-08-10T19:00:00.000Z	News	2.2.18	80142.7	0.049683	-0.149571	-0.002689	0.007730	0.005378	-0.003383	0.070836	0.024955	0.025829	0.063549	0.012153	0.012509	0.070246	0.002783	0.007755	0.001160	0.001791	-0.012802	0.000075	0.002676	0.002402	0.000012	0.000268	-0.000836	0.011055	-0.001335	0.007674	0.000062	-0.000075	0.001229	0.001978	0.016748	0.004480	0.000424	-0.000368	0.000100	0.000000	0.000131	0.004317	0.000121	0.000256		-0.002227	0.001572	0.000237	0.000075	0.008722	-0.001036	-0.000655
mp:2017-08-10_19.00.00.News.COU.FI	FI	2017-08-10T19:00:00.000Z	News	2.2.18	694.7	0.000431	-0.064056	-0.012235		0.007197	0.005218	0.007917	0.036706	0.012955	0.077012	0.012235	0.012955	0.072927	0.005758	0.002879		0.002879	-0.014755		-0.001439				0.001439	0.061897	-0.002879	0.017274				-0.001439	0.010940	0.002159						0.001439	0.000864							0.021592		0.000720
mp:2017-08-10_19.00.00.News.COU.FR	FR	2017-08-10T19:00:00.000Z	News	2.2.18	17824.8	0.011050	-0.161208	0.001936	0.005807	0.003366	-0.003555	0.175205	0.036719	0.023731	0.058598	0.018570	0.009060	0.048673	0.003058	0.005807	-0.000168	0.002300	-0.006979	0.000449	0.001374	0.000337		0.000056	0.000337	-0.009032	-0.002132	0.004376	0.000056	-0.000449	0.002973	0.004123	0.027540	0.000617	0.000112	0.000056			0.000056	0.003226	0.000219	0.000000		-0.000477		0.000084		0.014390	-0.000785	-0.000112
mp:2017-08-10_19.00.00.News.COU.GA	GA	2017-08-10T19:00:00.000Z	News	2.2.18	113.0	0.000070	-0.097345	-0.070796			-0.004425		-0.053097	0.008850	0.079646	0.035398	0.017699	0.107301	0.008850	0.017699			-0.066372							0.097345	-0.008850																					0.008850		
mp:2017-08-10_19.00.00.News.COU.GE	GE	2017-08-10T19:00:00.000Z	News	2.2.18	104.5	0.000065	0.148325			0.009569	0.011962	0.057416	0.004785		0.014354	0.009569		0.071172	0.009569	0.009569			0.009569		0.019139					0.047847																		-0.019139				0.057416		
mp:2017-08-10_19.00.00.News.COU.DE	DE	2017-08-10T19:00:00.000Z	News	2.2.18	19890.6	0.012331	-0.157587	-0.004977	0.006435	0.005983	-0.001144	0.041075	0.019105	0.026017	0.062995	0.006938	0.016566	0.076412	-0.000101	0.011940	0.002916	0.001559	-0.018220	-0.000151	0.003620	0.000075		-0.000126	0.000503	0.021291	0.000503	0.008321		0.000302	0.000101	0.000427	0.016576	0.003017	0.000201	-0.001760	-0.000402	-0.000050	0.000101	0.001760	0.000085	0.000302		-0.006536	0.000101	0.000176	0.000050	0.003469	-0.000754	-0.000201
mp:2017-08-10_19.00.00.News.COU.GH	GH	2017-08-10T19:00:00.000Z	News	2.2.18	629.0	0.000390	-0.031797	0.034976	0.003180	0.001590	-0.000795	0.034976	0.012719	0.016693	0.026232	0.071542	0.006359	0.045111	0.019078	0.004769		0.001590	-0.000795		0.004769	0.009539		-0.003180		-0.006359	-0.007949	0.036566				-0.007949	-0.019873	0.000000						0.003180								0.019078		
mp:2017-08-10_19.00.00.News.COU.GR	GR	2017-08-10T19:00:00.000Z	News	2.2.18	967.7	0.000600	-0.147773	-0.016534	0.009300	0.009300	0.003358	0.045985	0.031518	0.047019	0.069753	0.016534	0.013434	0.079118	0.008267	0.012401	0.002067	0.003100	-0.014881		-0.001033	0.007234			-0.021701	0.040302		0.008267			0.001033	0.001033	0.008784							0.003100				0.002067				0.005167		-0.032035
mp:2017-08-10_19.00.00.News.COU.GT	GT	2017-08-10T19:00:00.000Z	News	2.2.18	71.0	0.000044	0.042254	0.056338			-0.007042		-0.056338		0.028169	0.098592	0.056338	0.052817					-0.014085															0.281690																
mp:2017-08-10_19.00.00.News.COU.GY	GY	2017-08-10T19:00:00.000Z	News	2.2.18	34.0	0.000021	-0.235294				-0.029412		0.058824	0.117647	0.117647			0.125000	0.058824																																			
mp:2017-08-10_19.00.00.News.COU.HT	HT	2017-08-10T19:00:00.000Z	News	2.2.18	207.5	0.000129	-0.118072	0.014458			-0.014458	0.038554	-0.007229	0.009639	0.106024	-0.009639	0.033735	0.078614		0.019277			-0.021687							-0.009639	-0.004819	0.007229				0.019277	-0.009639							0.053012									0.009639	
mp:2017-08-10_19.00.00.News.COU.HN	HN	2017-08-10T19:00:00.000Z	News	2.2.18	24.0	0.000015	-0.666667	-0.083333				0.083333			0.041667			0.078125					-0.020833																													0.083333		
mp:2017-08-10_19.00.00.News.COU.HK	HK	2017-08-10T19:00:00.000Z	News	2.2.18	7006.5	0.004344	-0.177764	0.001499	0.007707	0.007921	-0.006155	0.018911	0.012346	0.029615	0.083708	0.011275	0.013345	0.088398	0.003497	0.005352	0.002712	0.001142	-0.004788	0.001285	0.001499	0.000285			0.001427	0.016199	-0.000428	0.006237	0.000143	0.000856	-0.000071	0.001855	0.003168	0.005424	0.000000	0.001427				0.003140	0.000029	0.001641		-0.006280	0.000999		-0.000071	0.004710	0.000856	-0.000856
mp:2017-08-10_19.00.00.News.COU.HU	HU	2017-08-10T19:00:00.000Z	News	2.2.18	591.2	0.000367	-0.237652	-0.027064	0.005074	0.013532	-0.017760	0.030447	0.029601	0.011840	0.078654	0.014378	0.018606	0.088168	-0.001691	0.001691		0.006766	-0.014208			0.003383		0.003383	0.000000	0.016915	-0.003383	0.008457					0.008457			-0.003383				0.021989										
mp:2017-08-10_19.00.00.News.COU.IS	IS	2017-08-10T19:00:00.000Z	News	2.2.18	1183.5	0.000734	-0.167723	-0.020279	0.021969		-0.001373	0.040558	-0.018589	0.043093	0.070131	0.030418	0.014364	0.086502	0.002535	0.006760	0.000845		-0.018800						0.003380	0.022814	-0.006760	0.001690				0.002535	0.001690	0.000845						0.032953								0.000845		
mp:2017-08-10_19.00.00.News.COU.IN	IN	2017-08-10T19:00:00.000Z	News	2.2.18	114585.4	0.071036	-0.152157	-0.004272	0.006493	0.006231	-0.004188	0.053816	0.050443	0.026513	0.070720	0.015499	0.011393	0.076410	0.003962	0.008217	0.001436	0.002823	-0.008542	0.000061	0.002038	0.002225	0.000031	0.000951	0.001968	0.009753	-0.001353	0.011669	0.000009	0.000109	0.001793	0.002718	0.022346	0.001715	0.000087	0.000196	0.000092	0.000122	-0.000017	0.003159	0.000183	0.000271	0.000017	-0.003246		0.000388		0.014522	0.000463	-0.000052
mp:2017-08-10_19.00.00.News.COU.ID	ID	2017-08-10T19:00:00.000Z	News	2.2.18	4684.3	0.002904	0.006831	0.015584	0.009286	0.006404	0.000160	0.034157	0.010140	0.015264	0.051021	0.013129	0.028499	0.066309	0.006084	0.010354		0.001494	-0.002540		0.004270	0.002135		0.000640	0.000427	0.076852	-0.000427	0.007344	-0.000427	-0.000213	0.000213	0.003629	0.014645	0.001601	-0.000107	-0.000213				0.002668	0.000235	0.000427		-0.002562				0.012489	0.000854	-0.000854
mp:2017-08-10_19.00.00.News.COU.IR	IR	2017-08-10T19:00:00.000Z	News	2.2.18	6547.0	0.004059	-0.203757	-0.014358	0.008095	0.002978	-0.006071	0.150298	0.040477	0.022759	0.054300	0.002597	0.007408	0.053290	0.006492	0.013670		0.004277	-0.021804		0.000153			0.000153	0.000458	-0.006415	0.001069	0.004735			0.002138	0.000153	0.027066	0.000458		0.000000				0.004582	0.001252			-0.000916		0.010616		0.030777	0.000611	
mp:2017-08-10_19.00.00.News.COU.IQ	IQ	2017-08-10T19:00:00.000Z	News	2.2.18	6496.3	0.004027	-0.139849	-0.004233	0.006080	0.004156	-0.000827	0.132614	0.023937	0.026631	0.081970	0.005311	0.007004	0.056792	0.000308	0.013084	0.000154	0.000077	-0.017294		0.000616	0.000154			0.000462	-0.013084	0.002309	0.007158			0.002155	-0.001078	0.014932	0.000616		-0.000308				0.010544		0.000462		-0.009852				0.013469	0.000924	
mp:2017-08-10_19.00.00.News.COU.IE	IE	2017-08-10T19:00:00.000Z	News	2.2.18	7834.9	0.004857	-0.041481	0.009062	0.005616	0.008934	0.003813	0.030505	0.019719	0.029228	0.063562	0.019273	0.012444	0.078760	0.005744	0.004020	0.001404	0.002170	-0.002329		0.003446	0.000893	0.000128	0.001021	-0.003318	0.022336	-0.003893	0.010862		-0.000128	0.000064	-0.000319	0.003050	0.010083	0.000383	0.000128				0.001787	0.000051	0.001340		0.003574	0.015571			0.005616		-0.001276
mp:2017-08-10_19.00.00.News.COU.IL	IL	2017-08-10T19:00:00.000Z	News	2.2.18	13416.3	0.008317	-0.192676	-0.024187	0.009392	0.003280	-0.009140	0.132004	0.070250	0.017106	0.075505	0.015429	0.014125	0.065230	-0.000186	0.009541		0.001118	-0.016171		0.000075	0.000149		0.000000	0.000075	0.000261	0.000000	0.004718			0.002087	0.004845	0.035069	0.000075	0.000075	-0.000075				0.004957	0.000671			-0.006075		0.000373		0.022398	0.000149	
mp:2017-08-10_19.00.00.News.COU.IT	IT	2017-08-10T19:00:00.000Z	News	2.2.18	5293.6	0.003282	-0.185979	-0.001511	0.005384	0.007745	-0.010933	0.068668	0.014168	0.028808	0.069707	0.023141	0.015018	0.072545	0.001984	0.015585	0.002456	0.003589	-0.013904	0.000189	0.003211	0.000661		0.001511	-0.000567	0.019552	-0.000472	0.004043	0.000189		0.000567	0.001511	0.008444	0.004912		0.000945	0.001133			0.007840	0.000321	0.000378		-0.002267		0.000567		0.006517	-0.017379	-0.000378
mp:2017-08-10_19.00.00.News.COU.CI	CI	2017-08-10T19:00:00.000Z	News	2.2.18	2.0	0.000001							-0.500000		0.500000			0.125000																																				
mp:2017-08-10_19.00.00.News.COU.JP	JP	2017-08-10T19:00:00.000Z	News	2.2.18	36701.1	0.022752	-0.157979	-0.010504	0.009046	0.003011	-0.000037	0.086155	0.022765	0.030353	0.074398	0.011621	0.016389	0.061401	0.002084	0.004904	0.001621	0.001567	-0.014910	0.000027	0.000981	0.000559	-0.000027	-0.000150	0.000559	0.001226	-0.002016	0.019204		0.000014	0.000586	-0.000763	0.004158	0.006430	0.000899	0.000191	-0.000109	0.000027	-0.000409	0.019318	0.000071	-0.000054		-0.001253		0.000109	-0.000014	0.003978	0.003869	-0.000150
mp:2017-08-10_19.00.00.News.COU.JO	JO	2017-08-10T19:00:00.000Z	News	2.2.18	2474.0	0.001534	-0.095998	-0.002829	0.000808	0.009701	-0.002122	0.128335	0.052951	0.019604	0.075182	0.032336	0.024859	0.067714	0.010509	0.006265	0.000808	0.000606	-0.005800		0.000404			0.000404		0.013743	-0.001213	0.009499			0.000808	0.000808	0.002789	0.000808	0.000404			0.001617	-0.000404		-0.000040	-0.000808		-0.002829				0.007074	-0.001617	0.000808
mp:2017-08-10_19.00.00.News.COU.KZ	KZ	2017-08-10T19:00:00.000Z	News	2.2.18	314.5	0.000195	-0.030207	0.012719		0.003180	0.002385	0.022258	-0.014308	-0.003180	0.055644	-0.003180	0.031797	0.059022	0.003180		-0.006359	0.003180	0.000000			0.038156			-0.028617	0.000000							0.009539						0.009539	0.006359								0.009539		
mp:2017-08-10_19.00.00.News.COU.KE	KE	2017-08-10T19:00:00.000Z	News	2.2.18	71380.6	0.044252	-0.112874	-0.004406	0.010794	0.002725	-0.008779	0.069108	0.044564	0.025294	0.079202	0.005975	0.010416	0.069716	0.002536	0.007642	0.000252	0.003488	-0.011282		0.000546	0.001163		0.000084	-0.000757	0.007838	-0.001226	0.004173	-0.000252		0.000869	0.009505	0.039551	0.002452	0.000014	-0.000112		0.000014		0.002508	0.000003	-0.000042		-0.000757				0.035563	0.000925	-0.000238
mp:2017-08-10_19.00.00.News.COU.KW	KW	2017-08-10T19:00:00.000Z	News	2.2.18	1491.0	0.000924	-0.044601	-0.001677	0.004359	0.001341	-0.007042	0.024145	-0.010731	0.030852	0.061368	-0.001006	0.009390	0.083124	0.003018	0.003689		0.002683	-0.014085	0.002012	0.000000	0.002012		0.000000	0.002012	0.027498	-0.010731	0.016767			0.000671	-0.000671	0.010731	0.002012	0.000671	0.003353				0.006372			-0.000671	-0.004695				0.006707	0.001341	
mp:2017-08-10_19.00.00.News.COU.KG	KG	2017-08-10T19:00:00.000Z	News	2.2.18	66.0	0.000041	-0.106061	0.030303			-0.015152	0.136364	0.121212		0.075758	0.015152	0.030303	0.066288	0.015152				0.015152							0.015152							0.030303							0.030303				-0.015152				0.015152		
