id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_22.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T22:00:00.000Z	News_Social	2.2.19	610.0	0.010870	-0.381967	0.003279	0.037705			0.006557	-0.024590	0.003279	0.050820	-0.027869	0.009836	0.132787	0.006557		-0.062295		0.055738				-0.001639			
mp:2017-08-14_22.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T22:00:00.000Z	News_Social	2.2.19	34.0	0.000606	0.264706						0.058824	0.058824	0.088235	-0.088235		0.205882	-0.029412				0.029412							
mp:2017-08-14_22.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T22:00:00.000Z	News_Social	2.2.19	505.5	0.009008	-0.011869	0.064293		0.077151	0.009891	0.003956	-0.018793	0.045500	0.034619	-0.012859	0.000000	0.216864	-0.007913	0.001978			0.013848		0.003956		-0.002967			
mp:2017-08-14_22.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T22:00:00.000Z	News_Social	2.2.19	257.0	0.004580	-0.060311	-0.019455			0.004864	0.015564	0.062257	0.011673	0.155642	0.011673	0.019455	0.077821			0.000000		0.007782		-0.042802		0.136187			
mp:2017-08-14_22.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	2069.3	0.036873	-0.040352	0.044701	0.002416	0.025613	0.003141	0.031412	0.000967	0.016672	0.038660	0.004833	0.038177	0.171411	0.001208	0.004833	0.000242	-0.000725	0.029430	-0.000483	-0.000483		-0.007007	0.000967	0.012081	
mp:2017-08-14_22.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T22:00:00.000Z	News_Social	2.2.19	5901.6	0.105162	-0.176816	-0.019317	0.013301	0.001356	0.001144	0.032279	0.021689	0.038634	0.070320	0.009743	0.014996	0.135484	0.001694	0.000169	0.020757	0.001864	0.054324	0.001017	0.016606	0.000508	-0.003304	-0.002372		
mp:2017-08-14_22.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T22:00:00.000Z	News_Social	2.2.19	283.5	0.005052	-0.137566	-0.022928	0.007055		0.000882	0.049383	0.031746	0.047619	0.068783	0.008818	0.045855	0.169753	-0.001764		0.010582		0.056437				0.003527		0.024691	0.003527
mp:2017-08-14_22.00.00.News.COM_ENM.ALU	ALU	2017-08-14T22:00:00.000Z	News	2.2.19	2148.9	0.050179	-0.046535	-0.023966	0.000931		0.002385	0.004886	-0.010005	0.011867	0.024198	0.013030	0.029085	0.114605	-0.012565	0.000000	0.028387		0.072316	0.000465	-0.026991	-0.000465	0.019312			
mp:2017-08-14_22.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T22:00:00.000Z	News	2.2.19	73.5	0.001716	0.074830	-0.040816			0.010204	0.027211	-0.020408	0.027211	0.068027	0.027211	0.020408	0.093537	0.054422	0.013605			0.047619	0.000000	0.040816		0.034014	0.000000		
mp:2017-08-14_22.00.00.News.COM_ENM.COA	COA	2017-08-14T22:00:00.000Z	News	2.2.19	2619.2	0.061161	-0.156155	-0.016226	0.001909	0.001145	0.003532	0.068151	0.034362	0.033980	0.068532	-0.020808	0.008400	0.132798	0.004009	0.000000	-0.011454	-0.002291	0.035583	0.001145	0.001718	0.005345	0.012027	0.000382	0.006109	0.000382
mp:2017-08-14_22.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T22:00:00.000Z	News	2.2.19	1566.5	0.036579	0.029684	0.020109	0.007022	0.003830	0.004149	0.012767	0.029365	0.018513	0.034472	0.003192	0.057453	0.151213	0.012767	0.004469	0.060326		0.024258	0.000000	-0.002553		-0.002553	-0.001277	0.012767	0.001277
mp:2017-08-14_22.00.00.News.COM_ENM.CRU	CRU	2017-08-14T22:00:00.000Z	News	2.2.19	12820.6	0.299374	-0.187472	-0.010296	0.018330	0.000936	0.001238	0.005733	-0.004797	0.021294	0.064116	-0.005499	0.015249	0.113205	0.003276	0.000468	-0.004407	-0.000195	0.041699	0.000078	-0.001794	0.000858	0.013728	-0.000702	0.000468	
mp:2017-08-14_22.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T22:00:00.000Z	News	2.2.19	71.9	0.001679	0.354659	-0.034771		0.097357	0.006954		-0.013908		0.006954	-0.041725	0.027816	0.195063	0.055633	0.027816	0.013908		0.019471	0.013908			0.013908			
mp:2017-08-14_22.00.00.News.COM_ENM.MOG	MOG	2017-08-14T22:00:00.000Z	News	2.2.19	1017.3	0.023755	-0.076674	0.035388	0.018185	0.007864	0.007127	0.025558	0.007372	0.024575	0.045709	0.001966	0.014253	0.084071	0.029490	0.002949	0.006881	0.003932	0.039713	0.013762	0.008355		-0.056031	-0.070776	0.002949	
mp:2017-08-14_22.00.00.News.COM_ENM.GOL	GOL	2017-08-14T22:00:00.000Z	News	2.2.19	10439.8	0.243780	-0.071314	0.019397	0.008094	0.019924	0.005149	0.031179	0.000766	0.017098	0.080940	0.007567	0.023899	0.173416	0.002874	0.000383	0.003209	0.000575	0.030441	0.000383	-0.000192		-0.015086	-0.002778	0.011830	
mp:2017-08-14_22.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T22:00:00.000Z	News	2.2.19	69.0	0.001611	-0.289855	0.028986			-0.021739				0.014493	0.115942		0.090580			0.028986	0.057971	0.115942	-0.014493			0.101449			
mp:2017-08-14_22.00.00.News.COM_ENM.IRN	IRN	2017-08-14T22:00:00.000Z	News	2.2.19	3389.1	0.079139	-0.278392	-0.007819	0.025375		-0.004758	0.042489	0.038211	0.017999	0.127172	-0.031277	0.015048	0.174301	-0.002656		-0.003098	0.000295	0.024815	0.000590	-0.000443	0.000295	0.010032	0.007967	0.000295	
mp:2017-08-14_22.00.00.News.COM_ENM.JET	JET	2017-08-14T22:00:00.000Z	News	2.2.19	31.2	0.000729	-0.032051	0.096154			-0.048077			0.032051	0.048077	0.192308	0.016026	0.262821					0.038462				-0.064103	-0.032051		
mp:2017-08-14_22.00.00.News.COM_ENM.LNG	LNG	2017-08-14T22:00:00.000Z	News	2.2.19	121.0	0.002825	-0.247934	-0.049587	0.016529		-0.033058		0.148760		0.057851	0.066116	0.082645	0.210744							0.016529		-0.033058			0.066116
mp:2017-08-14_22.00.00.News.COM_ENM.NAP	NAP	2017-08-14T22:00:00.000Z	News	2.2.19	81.0	0.001891	-0.320988	0.012346		0.012346	0.037037				0.012346			0.070988					0.345679				0.049383			
mp:2017-08-14_22.00.00.News.COM_ENM.NGS	NGS	2017-08-14T22:00:00.000Z	News	2.2.19	952.3	0.022237	-0.124961	-0.016801	0.002100		-0.001050	0.013651	0.007351	0.017326	0.050929	0.010501	0.032553	0.140817	-0.008926	0.001050	0.000000		0.027932	-0.002100	0.049879		-0.027302	-0.004200	0.009451	
mp:2017-08-14_22.00.00.News.COM_ENM.NKL	NKL	2017-08-14T22:00:00.000Z	News	2.2.19	262.0	0.006118	0.028626	-0.003817			0.045802	0.011450	0.030534	0.045802	0.049618	0.103053	0.015267	0.151718	0.001908		0.000000		0.091603		-0.026718		0.045802			
mp:2017-08-14_22.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T22:00:00.000Z	News	2.2.19	538.0	0.012563	-0.405204		0.042751				-0.014870	0.003717	0.057621	-0.024164	0.007435	0.139405	0.003717		-0.065056		0.055762				0.009294			
mp:2017-08-14_22.00.00.News.COM_ENM.PALL	PALL	2017-08-14T22:00:00.000Z	News	2.2.19	13.5	0.000315	0.814815											0.231481					0.037037							
mp:2017-08-14_22.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T22:00:00.000Z	News	2.2.19	334.8	0.007818	-0.098566	0.089606		0.104540	0.005227		-0.029869	0.050777	0.023895	-0.008961		0.238351	-0.014934	0.002987			0.005376							
mp:2017-08-14_22.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T22:00:00.000Z	News	2.2.19	126.5	0.002954	0.043478	-0.007905			0.007905	0.015810	0.094862	0.015810	0.150198	-0.007905	0.000000	0.170949			0.000000		0.007905		0.007905		0.000000			
mp:2017-08-14_22.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T22:00:00.000Z	News	2.2.19	1463.1	0.034165	-0.027339	0.045451	0.002734	0.034174	0.000854	0.018112	-0.000342	0.010594	0.041351	-0.003076	0.047844	0.184711	-0.016745	0.001367	-0.001025	-0.001025	0.023512		-0.002050		-0.005126		0.016404	
mp:2017-08-14_22.00.00.News.COM_ENM.STEE	STEE	2017-08-14T22:00:00.000Z	News	2.2.19	4503.0	0.105150	-0.184322	-0.022318	0.016545	0.001332	0.001166	0.037419	0.015323	0.046414	0.069176	0.006329	0.015545	0.137164	-0.002443	-0.000222	0.023651	0.002443	0.059294	0.000000	0.023540	0.000444	-0.011770	-0.002665		
mp:2017-08-14_22.00.00.News.COM_ENM.URAN	URAN	2017-08-14T22:00:00.000Z	News	2.2.19	182.5	0.004262	-0.139726	-0.016438	0.010959			0.038356	0.043836	0.005479	0.049315	0.016438	0.038356	0.166438	-0.005479		0.005479		0.065753						0.038356	0.005479
mp:2017-08-14_22.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T22:00:00.000Z	Social	2.2.19	634.4	0.047720	0.055958	-0.003153	0.003153	0.007881	0.010049	0.009458	0.050441	0.015763	0.077238	0.011034	0.027585	0.144861	0.000000		0.003153		0.034521	0.004729	-0.007881		0.003153	-0.004729		
mp:2017-08-14_22.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T22:00:00.000Z	Social	2.2.19	85.0	0.006394	0.205882	0.129412			0.014706		0.058824		0.047059	0.011765	0.011765	0.155882	0.023529				0.070588		0.023529		-0.005882			
mp:2017-08-14_22.00.00.Social.COM_ENM.COA	COA	2017-08-14T22:00:00.000Z	Social	2.2.19	1692.0	0.127273	-0.138002	-0.015957	0.012411	0.005910	-0.002069	0.072695	0.026891	0.024527	0.091017	0.017435	0.005319	0.167110	0.008570	0.002955	0.002955	0.001182	0.019504	-0.000591	-0.000591	0.018913	-0.010343	0.000000	0.002364	0.000591
mp:2017-08-14_22.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T22:00:00.000Z	Social	2.2.19	424.4	0.031923	0.045947	-0.002356	0.004713	0.002356	0.009425	0.011781	0.035344	0.011781	0.057729	0.003534	0.034166	0.152922	0.016494	0.007069	0.030631		0.031574		0.002356		0.047125		0.002356	
mp:2017-08-14_22.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T22:00:00.000Z	Social	2.2.19	2171.6	0.163348	-0.232778	-0.009440	0.007368	0.001842	0.002130	0.008980	0.023024	0.024176	0.076902	0.008519	0.018650	0.151087	0.007598	-0.000460	-0.004375	-0.002072	0.035504	0.001381	-0.000230	0.001381	-0.008289	0.001381	0.001842	0.000460
mp:2017-08-14_22.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T22:00:00.000Z	Social	2.2.19	30.9	0.002324	-0.291262	-0.016181				0.064725	0.064725	0.097087	0.064725	0.032362		0.122168			-0.032362		0.045307		-0.064725		0.000000			
mp:2017-08-14_22.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T22:00:00.000Z	Social	2.2.19	318.4	0.023950	0.015704	0.018844	-0.001570		0.005496	0.003141	-0.004711	0.014133	0.045540	0.018844	0.007852	0.142195	0.012563		0.007852		0.037374		0.015704		-0.003141			
mp:2017-08-14_22.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T22:00:00.000Z	Social	2.2.19	3364.4	0.253071	0.001783	0.021846	0.009214	0.043247	0.007394	0.019617	-0.013078	0.017982	0.055285	-0.023927	0.023035	0.166932	0.004013	0.000594	0.006688	0.000297	0.028445	-0.000297	0.008917		-0.009809	0.000297	0.005945	0.000892
mp:2017-08-14_22.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-14T22:00:00.000Z	Social	2.2.19	6.0	0.000451	-0.500000						-0.166667			-0.166667		0.166667												
mp:2017-08-14_22.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T22:00:00.000Z	Social	2.2.19	974.6	0.073310	-0.216499	-0.011800	0.022573	0.006156	-0.000770	0.056946	0.035912	0.025139	0.090806	0.006156	0.016417	0.132721	0.013339		-0.006669	0.001026	0.020111	0.002052	0.004104		0.045660	0.000000	0.001026	
mp:2017-08-14_22.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T22:00:00.000Z	Social	2.2.19	165.5	0.012449	-0.135952	0.012085			0.004532	0.030211		0.054381	0.036254	-0.006042	0.024169	0.111027	-0.006042	0.006042	-0.012085		0.012085		0.036254		0.006042		0.006042	
mp:2017-08-14_22.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T22:00:00.000Z	Social	2.2.19	18.0	0.001354	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-14_22.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T22:00:00.000Z	Social	2.2.19	702.6	0.052850	-0.133789	0.042699	0.002847	0.001423	0.003202	0.018503	0.017079	0.046968	0.051238	0.027042	0.013521	0.099061	0.008540	0.001423	-0.004270		0.027896	0.002847	0.046968	0.001423	-0.093225		0.002847	
mp:2017-08-14_22.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T22:00:00.000Z	Social	2.2.19	207.0	0.015571	-0.060386		0.019324	0.019324	0.001208	0.057971	0.045894	0.033816	0.072464	0.053140	0.004831	0.128019	0.012077	0.009662			0.019324		0.000000		0.038647		0.002415	
mp:2017-08-14_22.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T22:00:00.000Z	Social	2.2.19	72.0	0.005416	-0.208333	0.027778				0.055556	-0.097222			-0.055556	0.027778	0.083333	0.027778		-0.041667		0.055556				-0.083333			
mp:2017-08-14_22.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T22:00:00.000Z	Social	2.2.19	20.5	0.001542	-0.097561						0.097561	0.097561	0.146341	-0.146341		0.189024	-0.048780				0.024390							
mp:2017-08-14_22.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T22:00:00.000Z	Social	2.2.19	170.7	0.012840	0.158172	0.014646		0.023433	0.019039	0.011716	0.002929	0.035149	0.055653	-0.020504	0.000000	0.174722	0.005858				0.030463		0.011716		-0.008787			
mp:2017-08-14_22.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T22:00:00.000Z	Social	2.2.19	130.5	0.009816	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-14_22.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T22:00:00.000Z	Social	2.2.19	606.2	0.045598	-0.071758	0.042890	0.001650	0.004949	0.008661	0.063510	0.004124	0.031343	0.032168	0.023919	0.014847	0.139310	0.044540	0.013197	0.003299		0.043715	-0.001650	0.003299		-0.011547	0.003299	0.001650	
mp:2017-08-14_22.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T22:00:00.000Z	Social	2.2.19	1398.6	0.105203	-0.152653	-0.009653	0.002860	0.001430	0.001073	0.015730	0.042185	0.013585	0.074003	0.020735	0.013228	0.130077	0.015015	0.001430	0.011440	0.000000	0.038324	0.004290	-0.005720	0.000715	0.023953	-0.001430		
mp:2017-08-14_22.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T22:00:00.000Z	Social	2.2.19	101.0	0.007597	-0.133663	-0.034653			0.002475	0.069307	0.009901	0.123762	0.103960	-0.004950	0.059406	0.175743	0.004950		0.019802		0.039604				0.009901			
