id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_09.00.00.News_Social.COU.BO	BO	2017-08-15T09:00:00.000Z	News_Social	2.2.19	451.4	0.000174	0.005538	-0.006646	0.004431	0.004431	-0.000554	0.044307	-0.007754	0.008861	0.056491	0.022153	0.004431	0.050122	0.000000	0.008861		0.001108	0.009858			0.004431				0.117412	0.002215	0.002215					0.004431	0.081967						0.002215								0.017723		
mp:2017-08-15_09.00.00.News_Social.COU.BA	BA	2017-08-15T09:00:00.000Z	News_Social	2.2.19	140.0	0.000054	0.057143	-0.035714		0.071429	-0.003571	0.142857	-0.021429		0.078571	-0.014286	0.007143	0.070536		0.014286			-0.007143							0.007143							-0.042857							0.007143								0.007143		
mp:2017-08-15_09.00.00.News_Social.COU.BR	BR	2017-08-15T09:00:00.000Z	News_Social	2.2.19	7693.3	0.002971	-0.094693	-0.027231	0.004744	0.008319	-0.006710	0.027556	0.010334	0.024632	0.048874	0.031781	0.011049	0.069192	0.005394	0.006304	0.002340	0.001040	-0.006278	0.001300	0.002990	0.001690		0.002340	0.005979	0.010009	-0.003575	0.025191		0.000650	-0.000065	0.001040	0.009632	0.004549	0.000650	-0.000780	0.000130			0.006629	0.000078			-0.000520		0.000260		0.005849	0.004289	
mp:2017-08-15_09.00.00.News_Social.COU.BG	BG	2017-08-15T09:00:00.000Z	News_Social	2.2.19	686.0	0.000265	0.008746	0.023324	0.002915	0.016035	0.001093	0.028426	-0.011662	0.013120	0.063411	0.021137	0.020408	0.074891	0.007289	0.004373			-0.002915	-0.039359						0.013848	-0.001458	0.005831				-0.002915	-0.002187	0.002915						0.016764				-0.005831				0.016035	0.005831	
mp:2017-08-15_09.00.00.News_Social.COU.KH	KH	2017-08-15T09:00:00.000Z	News_Social	2.2.19	802.9	0.000310	-0.199900	0.067879	0.001245	0.014946	0.003581	0.027401	0.075352	0.011209	0.062274	0.021173	0.016191	0.080661	0.001245				0.015569		0.001245					0.047328	0.006227	0.024910					0.041973								0.000249			0.002491				0.009964	-0.022419	
mp:2017-08-15_09.00.00.News_Social.COU.CA	CA	2017-08-15T09:00:00.000Z	News_Social	2.2.19	66138.2	0.025541	-0.097553	0.006456	0.006237	0.009004	-0.000246	0.049903	0.018318	0.034882	0.078245	0.014628	0.019588	0.079342	0.005912	0.005171	0.000575	0.002570	-0.004251	0.000030	0.002389	0.000605	0.000060	0.000824	0.000310	0.017728	-0.001709	0.009175		-0.000091	0.000378	0.000015	0.003745	0.001814	0.000189	0.000129	0.000045			0.004642	0.000109	0.000703	-0.000076	-0.002177	0.000635	0.000242	0.000068	0.006781	-0.000212	-0.000575
mp:2017-08-15_09.00.00.News_Social.COU.KY	KY	2017-08-15T09:00:00.000Z	News_Social	2.2.19	86.5	0.000033	-0.300578					0.011561	0.028902	0.046243	0.011561			0.016618	-0.023121	0.023121			0.000000							-0.358382	0.000000																							
mp:2017-08-15_09.00.00.News_Social.COU.CL	CL	2017-08-15T09:00:00.000Z	News_Social	2.2.19	1147.7	0.000443	-0.128954	0.002614	0.003485	0.007842	-0.006970	0.060120	0.025268	0.014812	0.072319	0.019169	0.010456	0.069378	0.002614	0.024397		0.001743	-0.026706		0.002614				0.000871	0.043565	-0.002614	0.000871				0.001743	0.001743	-0.001743						0.008713		0.001743					0.000871	0.010456	0.047051	
mp:2017-08-15_09.00.00.News_Social.COU.CN	CN	2017-08-15T09:00:00.000Z	News_Social	2.2.19	139884.1	0.054020	-0.092659	-0.002663	0.012585	0.004350	-0.002700	0.038228	0.019141	0.023348	0.063238	0.018297	0.016464	0.069697	0.003246	0.005833	0.001158	0.002159	-0.010786		0.001744	0.001183	0.000079	0.000919	-0.000726	0.010294	-0.001130	0.019490	-0.000107	0.000018	0.000661	0.010033	0.008946	0.001712	0.000071	0.001247	0.000143	0.000197	0.000122	0.003088	0.000121	0.000708	-0.000129	-0.003346	0.000243	0.003306	0.000132	0.006974	0.000894	-0.000007
mp:2017-08-15_09.00.00.News_Social.COU.CO	CO	2017-08-15T09:00:00.000Z	News_Social	2.2.19	3779.3	0.001459	-0.131506	-0.000265	0.006615	0.003837	0.001819	0.057286	0.033869	0.026460	0.065091	0.024608	0.008732	0.053161	0.005160	0.006483	0.000265	0.001058	-0.014407		0.000529			-0.000132		-0.006615	-0.003440	0.011537			0.001984	-0.001323	0.029185	0.000529						0.002514	0.000212	0.000529		-0.001058		0.001852		0.004101	-0.006615	
mp:2017-08-15_09.00.00.News_Social.COU.CD	CD	2017-08-15T09:00:00.000Z	News_Social	2.2.19	2298.1	0.000887	-0.202776	-0.000218	0.006092	0.003481	0.001577	0.086158	0.051564	0.044384	0.069188	0.059832	0.002828	0.066441	0.003046	0.001741			-0.007484		0.000435				-0.003916	0.005657	-0.003046	0.002176				0.000000	-0.025238	-0.000435						0.021322	0.001741			-0.013054		0.001305		0.023933		
mp:2017-08-15_09.00.00.News_Social.COU.CR	CR	2017-08-15T09:00:00.000Z	News_Social	2.2.19	905.2	0.000350	-0.101083	-0.005524	0.001105		-0.002762	0.111025	0.010495	0.025961	0.050265	0.011600	0.006628	0.052544	0.000000	0.008285		0.002209	-0.012318		0.003314				-0.002209	0.018228	-0.003314	0.000552			0.002209	0.003314	0.005524	0.012152		0.004419				0.004419		0.001105		0.002209			0.001105	0.017123		-0.005524
mp:2017-08-15_09.00.00.News_Social.COU.HR	HR	2017-08-15T09:00:00.000Z	News_Social	2.2.19	290.5	0.000112	0.070568	0.075731		0.027539	-0.002151	0.003442	-0.027539	0.017212	0.044750	0.098107	0.006885	0.044535					0.036145		0.092943					0.185886		0.003442					0.003442					-0.061962		0.003442				-0.006885	0.020654					
mp:2017-08-15_09.00.00.News_Social.COU.CU	CU	2017-08-15T09:00:00.000Z	News_Social	2.2.19	3667.9	0.001416	-0.165626	-0.015813	0.007634	0.017721	-0.003578	0.101011	0.046893	0.037078	0.089970	0.016222	0.009679	0.075844	0.011178	0.008315		0.000818	-0.024960		0.000273				0.001363	-0.006134	-0.004635	0.012105			0.001636	0.001091	0.024755	-0.000273		-0.001091	-0.001091			0.000682	0.000627			-0.001091		0.001091		0.016903		
mp:2017-08-15_09.00.00.News_Social.COU.CY	CY	2017-08-15T09:00:00.000Z	News_Social	2.2.19	750.5	0.000290	-0.289807	-0.009327		0.005330	-0.000333	0.041306	0.021985	0.018654	0.031979	0.017322	0.002665	0.046802	0.006662	0.013324		0.001332	-0.008994							-0.221186		0.003997					0.011992	0.005330		0.002665					0.001332			-0.001332				0.017322		
mp:2017-08-15_09.00.00.News_Social.COU.CZ	CZ	2017-08-15T09:00:00.000Z	News_Social	2.2.19	440.1	0.000170	0.035219	0.018178	0.036355	0.022722	0.009089	0.031811	0.045444	0.036355	0.076119	0.020450	0.015905	0.094751	0.009089	0.006817		0.002272	-0.017950			0.013633		0.002272	-0.004544	0.000000	-0.002272	0.004544					0.009543	-0.002272							0.000454	0.002272				0.002272		0.002272		
mp:2017-08-15_09.00.00.News_Social.COU.DK	DK	2017-08-15T09:00:00.000Z	News_Social	2.2.19	4638.5	0.001791	-0.230786	0.003126	0.010025	0.010456	-0.002291	0.062305	0.016492	0.034494	0.050447	0.021559	0.015091	0.085265	0.012288	0.005929		0.004635	-0.010779			0.000216		-0.000216	0.001294	0.009378	-0.001725	0.003449			0.000431	0.000000	0.006252	0.001294		-0.000323			0.000216	0.000647	0.000216			-0.000862				0.015953		
mp:2017-08-15_09.00.00.News_Social.COU.DO	DO	2017-08-15T09:00:00.000Z	News_Social	2.2.19	333.0	0.000129	-0.123123	-0.013514	0.027027	0.018018	-0.006757	0.057057	0.009009	0.018018	0.078078	0.019520	0.007508	0.092905	0.012012	0.006006		0.015015	-0.017267		0.003003					0.015015						0.006006	0.006006	-0.006006								0.006006						0.006006		
mp:2017-08-15_09.00.00.News_Social.COU.EC	EC	2017-08-15T09:00:00.000Z	News_Social	2.2.19	389.5	0.000150	-0.100128	0.012837	0.005135	0.005135	-0.000642	0.029525	0.024390	0.064185	0.034660	0.033376	0.028241	0.090661	0.020539	0.012837		0.002567	-0.003851							0.030809							0.005135											-0.015404				0.002567	-0.015404	
mp:2017-08-15_09.00.00.News_Social.COU.EG	EG	2017-08-15T09:00:00.000Z	News_Social	2.2.19	9038.9	0.003491	-0.154941	0.000443	0.010234	0.002434	0.000249	0.124628	0.044364	0.033522	0.064056	0.008519	0.013884	0.050431	0.002157	0.007357	0.000387	0.001659	-0.008015		0.001991	0.002545		-0.000719	0.001217	0.010012	-0.000498	0.015323		-0.000111	0.001604	0.001217	0.019239	0.001328	-0.000774	-0.003208	0.000443	0.000221	0.000443	0.004923	0.001593	0.000885		0.000000	0.000885	0.000111		0.023344	0.004204	-0.003540
mp:2017-08-15_09.00.00.News_Social.COU.SV	SV	2017-08-15T09:00:00.000Z	News_Social	2.2.19	211.7	0.000082	-0.186585	-0.009447	0.018895	0.018895	-0.008266	0.099197	-0.002362	0.023618	0.051960	0.044875	0.042513	0.087801	-0.004724	0.014171		-0.002362	-0.018895														0.008975								0.008975							0.021256		
mp:2017-08-15_09.00.00.News_Social.COU.ER	ER	2017-08-15T09:00:00.000Z	News_Social	2.2.19	55.0	0.000021	-0.345455		0.109091		-0.009091	0.036364	0.036364	0.072727	0.200000	-0.036364		0.109091					-0.054545							-0.018182							0.018182																	
mp:2017-08-15_09.00.00.News_Social.COU.EE	EE	2017-08-15T09:00:00.000Z	News_Social	2.2.19	203.0	0.000078	-0.027094	-0.004926	0.007389		0.005542	0.103448	0.029557	0.004926	0.061576	-0.014778	0.014778	0.068350				0.009852	-0.012315							0.039409							-0.004926							0.009852								0.019704		
mp:2017-08-15_09.00.00.News_Social.COU.ET	ET	2017-08-15T09:00:00.000Z	News_Social	2.2.19	703.3	0.000272	-0.134367	0.014219	0.001422	0.011375	0.002133	0.218968	0.054031	0.038390	0.049765	-0.005687	0.015641	0.040114	0.008531	0.012797			-0.005687							0.008531	0.004266	0.009953			0.002844		0.009100							0.002844	0.000569			-0.005687				0.066828		-0.001422
mp:2017-08-15_09.00.00.News_Social.COU.EZ	EZ	2017-08-15T09:00:00.000Z	News_Social	2.2.19	129627.5	0.050059	-0.104445	-0.000424	0.006850	0.007699	0.000274	0.088619	0.021288	0.028096	0.060898	0.017060	0.011726	0.063865	0.003410	0.010615	0.000409	0.001824	-0.008280	-0.000108	0.001450	0.001508	0.000008	0.000941	0.000571	0.013986	-0.000602	0.008254	0.000008	0.000463	0.001115	0.000231	0.009421	0.002148	0.000162	0.001149	0.000123	0.000008	0.000247	0.007518	0.000113	0.000305	-0.000015	-0.005689	0.000085	0.000189	0.000035	0.013180	-0.000123	-0.000266
mp:2017-08-15_09.00.00.News_Social.COU.FI	FI	2017-08-15T09:00:00.000Z	News_Social	2.2.19	2506.2	0.000968	-0.026534	0.001796	0.002793	0.012369	-0.002544	0.037307	0.027931	0.050475	0.036509	0.021347	0.012569	0.047457	0.005586	0.022345	0.002793	0.001197	-0.017716		0.004389			0.000000	0.005586	0.042894	0.000798	0.011172		0.000000		-0.000399	0.010374	-0.001596		0.000000	0.000798			0.002394				0.000798				0.040699	0.003192	
mp:2017-08-15_09.00.00.News_Social.COU.FR	FR	2017-08-15T09:00:00.000Z	News_Social	2.2.19	32324.0	0.012483	-0.121551	-0.001423	0.007580	0.007378	-0.001651	0.181583	0.008863	0.029065	0.058347	0.019459	0.008832	0.050316	-0.001036	0.013442	0.000309	0.001547	-0.009417	0.000371	0.000572	0.000062		-0.000124	0.000510	-0.001980	-0.001547	0.004390	0.000031	-0.000495	0.001516	0.000588	0.017807	0.000851		0.000155		0.000031		0.001516	0.000235	0.000186	-0.000062	-0.001640	-0.000031		0.000031	0.017386		-0.000015
mp:2017-08-15_09.00.00.News_Social.COU.GA	GA	2017-08-15T09:00:00.000Z	News_Social	2.2.19	124.0	0.000048	-0.217742				-0.012097	0.266129	0.064516	0.040323	0.088710	0.008065	0.016129	0.044355												0.008065	-0.008065						0.048387															0.008065		
mp:2017-08-15_09.00.00.News_Social.COU.GE	GE	2017-08-15T09:00:00.000Z	News_Social	2.2.19	141.5	0.000055	-0.325088	-0.035336	0.021201		-0.010601	0.035336	-0.021201	0.024735	0.106007	0.003534	0.035336	0.094965	-0.007067	0.038869			-0.044170			0.014134				-0.035336							0.014134																	
mp:2017-08-15_09.00.00.News_Social.COU.DE	DE	2017-08-15T09:00:00.000Z	News_Social	2.2.19	34123.0	0.013177	-0.070158	0.000293	0.004630	0.007239	0.000040	0.067359	0.035900	0.022521	0.056663	0.018433	0.011019	0.066901	0.003766	0.011341	0.000059	0.001744	-0.007467		0.001260	-0.000029		0.000528	0.000571	0.031826	-0.000440	0.007186		0.001553	0.001070	0.000967	0.008220	0.002081	0.000000	0.001421	0.000234		0.000381	0.002916	0.000059	0.000264		-0.000557	-0.000029	0.000205		0.013114	-0.000469	-0.000557
mp:2017-08-15_09.00.00.News_Social.COU.GH	GH	2017-08-15T09:00:00.000Z	News_Social	2.2.19	8162.6	0.003152	-0.112648	-0.001103	0.003492	0.004655	-0.002634	0.034487	0.026707	0.036140	0.073874	0.012619	0.003369	0.068956	0.004410	0.009311	0.004410	0.001593	-0.008263		0.000735	0.023644		-0.001225	0.000613	0.015926	-0.003675	0.018217	-0.000735		0.000858	0.001164	0.012030	0.000245		0.000735	0.000245	0.000490		0.001225	0.000086			-0.000245		0.001164		0.007412	0.004655	-0.000858
mp:2017-08-15_09.00.00.News_Social.COU.GR	GR	2017-08-15T09:00:00.000Z	News_Social	2.2.19	7121.7	0.002750	-0.210624	-0.005968	0.006951	0.008706	0.004107	0.099906	0.028364	0.028153	0.072384	0.019728	0.004985	0.064119	0.004423	0.009197	0.001264	0.001685	-0.010791	-0.004915	0.000421				-0.000702	0.002457	0.000421	0.003651		-0.000562		-0.001123	0.000309	0.000281						0.076597	0.000168	0.001825		-0.083547		-0.000211		0.015867		-0.000140
mp:2017-08-15_09.00.00.News_Social.COU.GT	GT	2017-08-15T09:00:00.000Z	News_Social	2.2.19	200.5	0.000077	-0.204489		-0.004988	0.004988	0.008728	0.074813	0.057357	0.014963	0.092269	0.032419	0.019950	0.069514	-0.009975	0.034913			-0.017456							-0.024938							0.009975															0.059850		
mp:2017-08-15_09.00.00.News_Social.COU.GY	GY	2017-08-15T09:00:00.000Z	News_Social	2.2.19	666.6	0.000257	-0.099760	0.007501	0.007501	0.003000	-0.001500	0.026253	0.013501	0.028503	0.065257	0.011251	0.014251	0.065463	0.004500	0.003000		0.003000	0.005776			0.003000		0.001500	0.001500	-0.006751	-0.002250	0.010501			0.003000	-0.001500	0.010801	-0.001500				0.000000		0.004500	0.000300							0.007501	0.006001	
mp:2017-08-15_09.00.00.News_Social.COU.HT	HT	2017-08-15T09:00:00.000Z	News_Social	2.2.19	834.0	0.000322	0.099520	0.014388	0.008393	0.009592	0.006894	0.037170	0.035372	0.055156	0.035372	0.008393	0.015588	0.060477	0.005995	0.002398			-0.000600		0.002398					0.127098	-0.014388	0.001199					0.009592	0.040767						0.004197	0.002398			-0.004796				0.002398		-0.002398
mp:2017-08-15_09.00.00.News_Social.COU.HN	HN	2017-08-15T09:00:00.000Z	News_Social	2.2.19	98.5	0.000038	0.137056			0.060914	0.005076	0.081218	-0.060914		0.030457	0.040609		0.069162	0.081218				0.000000							-0.060914							-0.020305															0.010152		
mp:2017-08-15_09.00.00.News_Social.COU.HK	HK	2017-08-15T09:00:00.000Z	News_Social	2.2.19	8958.4	0.003460	-0.058883	0.004967	0.004967	0.004019	-0.008749	0.018474	0.016912	0.017693	0.059330	0.011832	0.007591	0.071299	0.003405	0.003014	0.002233	0.001340	0.000458		0.000502	0.000558	0.000112	0.000781	0.000893	-0.000167	0.000223	0.007501		0.000112	0.000781	0.132892	0.063739	0.003907		0.002791	0.001898			0.002735		0.000447		0.000000	0.000893			0.018921	-0.000447	-0.000112
mp:2017-08-15_09.00.00.News_Social.COU.HU	HU	2017-08-15T09:00:00.000Z	News_Social	2.2.19	1221.8	0.000472	-0.113357	0.013095	0.003274	0.009003	-0.008798	0.051563	0.037240	0.017597	0.064249	0.035603	0.013505	0.082644	0.009003	0.003683		0.003274	-0.003519	0.000818	0.002046	0.012277		0.001637	0.000818	0.035603	-0.001228	0.003274			0.002455		0.013587	0.005729		0.004911				0.001637	-0.000737			-0.000818		-0.000409		0.006138		
mp:2017-08-15_09.00.00.News_Social.COU.IS	IS	2017-08-15T09:00:00.000Z	News_Social	2.2.19	647.4	0.000250	-0.090361	0.006179	0.006179	0.023170	0.005406	0.032437	0.022397	0.032437	0.059469	0.027804	0.021625	0.095768	0.015446	0.006179			-0.006642		0.001545					0.010812	0.006179	0.009268					0.003089			0.002317				0.003089								0.007723		
mp:2017-08-15_09.00.00.News_Social.COU.IN	IN	2017-08-15T09:00:00.000Z	News_Social	2.2.19	150478.6	0.058111	-0.089750	0.001768	0.008360	0.008995	-0.000442	0.069076	0.038228	0.031387	0.066641	0.015620	0.010487	0.071261	0.004173	0.008566	0.001083	0.001535	-0.008088	-0.000010	0.002073	0.001123	0.000027	0.000811	0.000312	0.018538	-0.000611	0.009385	0.000007	0.000193	0.001455	0.001518	0.012276	0.005360	0.000286	-0.000033	0.000063	0.000053	-0.000033	0.015630	0.000281	0.000462	-0.000007	-0.002532	0.000007	0.000269	0.000166	0.015039	-0.001940	-0.000066
mp:2017-08-15_09.00.00.News_Social.COU.ID	ID	2017-08-15T09:00:00.000Z	News_Social	2.2.19	8169.4	0.003155	-0.065060	-0.009303	0.014199	0.012180	-0.009242	0.047005	0.017749	0.039844	0.050004	0.022217	0.010649	0.076952	0.010160	0.006243		0.001102	-0.013673	0.000490	0.001469	0.001346		-0.000734	0.001591	0.034458	0.003672	0.006035	-0.000245	0.000734	0.000673	0.002571	0.006243	0.006488	-0.000122	0.000979	0.000734			0.002387	0.000122	0.000857		0.000367			0.000122	0.010221	0.007467	-0.000245
mp:2017-08-15_09.00.00.News_Social.COU.IR	IR	2017-08-15T09:00:00.000Z	News_Social	2.2.19	12046.3	0.004652	-0.143447	-0.004068	0.007762	0.004192	-0.001671	0.109162	0.022455	0.014610	0.080855	0.005271	0.007222	0.058591	0.003113	0.012826		0.002698	-0.014610		0.000747	0.000166	-0.000083		0.000042	-0.011414	-0.000830	0.005645		0.000747	0.013282	-0.001785	0.021401	0.000042						0.000955	0.000855			0.000166		0.017765		0.010584	-0.008965	-0.000166
mp:2017-08-15_09.00.00.News_Social.COU.IQ	IQ	2017-08-15T09:00:00.000Z	News_Social	2.2.19	8551.7	0.003302	-0.067530	0.004151	0.007016	0.006548	-0.001067	0.206099	0.032859	0.031865	0.068291	0.019177	0.015377	0.049568	0.005438	0.011460		0.000585	-0.009799		0.000351			0.000468	-0.000468	0.007016	-0.000760	0.006665		-0.000117	0.000819	0.001345	0.011834	0.000234	-0.000117	-0.000351				0.001111	0.000140			-0.000702		0.000351		0.027305		
mp:2017-08-15_09.00.00.News_Social.COU.IE	IE	2017-08-15T09:00:00.000Z	News_Social	2.2.19	8216.0	0.003173	-0.104370	-0.002008	0.013449	0.009798	0.000700	0.041930	0.022456	0.024708	0.083009	0.012537	0.016675	0.080597	0.003956	0.009737	0.000122	0.002373	-0.011678	0.000243	0.003165	0.000730		0.005964	0.004625	0.008885	-0.000365	0.011076			0.000487	-0.000304	0.006755	0.002252	0.000122	0.001095			0.000243	0.001461		0.000852		-0.001217		0.000243		0.009555	0.000000	-0.000243
mp:2017-08-15_09.00.00.News_Social.COU.IL	IL	2017-08-15T09:00:00.000Z	News_Social	2.2.19	16973.1	0.006555	-0.192835	-0.004478	0.012373	0.006540	-0.016047	0.071260	0.048194	0.021564	0.065486	0.011106	0.011990	0.073175	0.002857	0.009751		0.003535	-0.015053		0.000147	0.001178		-0.000206	-0.001267	-0.011400	-0.000707	0.011884			0.000530	0.018294	0.023484	0.001208	0.000059					0.002475	0.000212	0.000354		-0.008366	0.000177	0.000707		0.032463	0.000118	-0.000118
mp:2017-08-15_09.00.00.News_Social.COU.IT	IT	2017-08-15T09:00:00.000Z	News_Social	2.2.19	11017.1	0.004255	-0.100752	0.001861	0.006218	0.010801	-0.001532	0.070527	0.021285	0.047426	0.059544	0.012844	0.016293	0.076591	0.006354	0.013479	0.001362	0.003313	-0.007865		0.003358	0.000817		0.000908	-0.000635	0.021467	0.001543	0.009803		-0.000182	0.001906	-0.001362	0.006535	0.000953	0.000545	-0.000182				0.001815	0.000272	0.000182		-0.001679		0.000454		0.006036	-0.000182	
mp:2017-08-15_09.00.00.News_Social.COU.CI	CI	2017-08-15T09:00:00.000Z	News_Social	2.2.19	27.0	0.000010	-0.333333		0.222222									0.125000					-0.111111																															
mp:2017-08-15_09.00.00.News_Social.COU.JP	JP	2017-08-15T09:00:00.000Z	News_Social	2.2.19	54860.0	0.021186	-0.047266	0.000674	0.009087	0.007501	0.000613	0.089792	0.008476	0.025693	0.055879	0.013070	0.013033	0.053828	0.003846	0.004894	0.000219	0.001713	-0.006008		0.000966	0.001230		0.001057	0.000465	0.053336	0.001358	0.020117	0.000128	0.000000	0.000820	0.000210	0.005682	0.005231	0.001750	0.000501	-0.000018		0.000310	0.005715	0.000058	0.000164		-0.000510		0.000091	0.000036	0.003263	-0.000310	-0.000018
