id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_11.00.00.News.COM_ENM.PALL	PALL	2017-08-11T11:00:00.000Z	News	2.2.18	75.0	0.001544	0.213333			0.053333	0.003333		-0.040000	0.013333		0.133333		0.183333			0.026667		0.093333							
mp:2017-08-11_11.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T11:00:00.000Z	News	2.2.18	496.0	0.010212	0.123992	0.016129		0.006048	0.002520	0.031250	0.015121	0.022177	0.033266	-0.055444	0.008065	0.144153	0.018145		0.018145		0.031250		-0.002016		0.033266	0.004032	0.002016	
mp:2017-08-11_11.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T11:00:00.000Z	News	2.2.18	51.5	0.001060	-0.048544	0.310680	0.019417		0.019417	0.038835	0.000000	0.009709	0.106796		0.019417	0.240291					0.077670				-0.019417			
mp:2017-08-11_11.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T11:00:00.000Z	News	2.2.18	1404.6	0.028918	0.206820	-0.013171	0.001068	0.008543	0.002492	0.021002	-0.004272	0.023850	0.042005	0.012103	0.037733	0.176456	0.001424	0.000712	0.002848		0.021786		0.005696		0.001780		0.013527	
mp:2017-08-11_11.00.00.News.COM_ENM.STEE	STEE	2017-08-11T11:00:00.000Z	News	2.2.18	2745.4	0.056522	-0.061740	0.004735	0.014206	0.001093	0.013659	0.009106	0.008742	0.017484	0.063379	-0.011292	0.014752	0.169793	-0.002550		0.016391	0.000728	0.013623	0.000364	-0.002914	0.003278	-0.024951	-0.000728		
mp:2017-08-11_11.00.00.News.COM_ENM.URAN	URAN	2017-08-11T11:00:00.000Z	News	2.2.18	187.5	0.003860	-0.085333	-0.010667			0.010667	0.010667	0.010667	0.101333	0.090667	-0.013333	0.010667	0.183333	0.016000				0.032000		-0.026667		-0.010667		0.053333	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T11:00:00.000Z	News_Social	2.2.18	2104.3	0.034165	-0.164900	-0.000238	0.022573	0.000713	0.005643	0.021385	0.056551	0.020910	0.077460	0.010930	0.015207	0.137718	0.004752	0.001426	0.012831	0.006178	0.031269	0.001426	0.002614	0.003802	-0.026375	-0.008554		
mp:2017-08-11_11.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T11:00:00.000Z	News_Social	2.2.18	297.2	0.004825	-0.136272	-0.013459	0.006729		0.004206	0.006729	0.005047	0.053836	0.050471	0.010094	0.033647	0.126009	0.010094	0.006729			0.027591	-0.006729	-0.021871	0.013459	0.021871	-0.006729	0.013459	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T11:00:00.000Z	News_Social	2.2.18	3916.7	0.063591	-0.155999	-0.013532	0.005362	0.001787	0.005649	0.039063	0.030255	0.034085	0.064723	0.007660	0.013404	0.149641	-0.006128	0.000000	0.005106	0.000511	0.032578	0.000255	-0.004085	0.004085	0.013532	0.002170	0.005872	0.000255
mp:2017-08-11_11.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T11:00:00.000Z	News_Social	2.2.18	2962.6	0.048100	-0.242186	0.012151	0.004050	0.004388	0.007595	0.013839	0.033417	0.026835	0.042530	0.012489	0.012995	0.189420	0.001519	0.000338	-0.000844		0.021805	0.000338	-0.000338		-0.001350	-0.000675	0.011814	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T11:00:00.000Z	News_Social	2.2.18	17806.6	0.289105	-0.280963	0.000365	0.032628	0.003482	0.002927	0.005475	0.003706	0.023418	0.055260	-0.007610	0.007104	0.123058	0.005223	-0.000112	-0.001151	0.000197	0.024154	0.001348	0.012692		0.009266	-0.000618	0.000505	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T11:00:00.000Z	News_Social	2.2.18	292.2	0.004744	0.042779	-0.037645			0.008128	0.010267	0.020534	0.034223	0.078713	-0.006845	0.023956	0.147844	-0.023956		0.010267		0.017796	0.006845	0.017112		0.027379		0.003422	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1124.1	0.018251	-0.269104	0.004448	0.009786	0.005338	0.003114	0.009786	0.007562	0.025798	0.046259	0.032026	0.017792	0.146095	-0.000890		0.005782	-0.002669	0.016547	0.004448	0.012010	0.004448	-0.019571	-0.003558	0.000890	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T11:00:00.000Z	News_Social	2.2.18	18230.7	0.295990	-0.094237	-0.002304	0.019445	0.008420	0.002551	0.025260	0.005787	0.018156	0.079618	-0.010093	0.024519	0.168515	0.011354	0.000741	0.002386	0.000384	0.041979	0.000110	0.003072		-0.003401	-0.000329	0.007131	0.000082
mp:2017-08-11_11.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T11:00:00.000Z	News_Social	2.2.18	128.0	0.002078	-0.851563						0.000000			0.031250	0.015625	0.226563	0.007813		-0.023438		0.007813							
mp:2017-08-11_11.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1672.2	0.027150	-0.035283	-0.017342	0.009269	0.005382	0.011362	0.026911	0.015847	0.030499	0.044253	0.019435	0.025715	0.143195	0.002990	0.001794	0.006578		0.028525		0.012558		0.004186	0.005980	0.005980	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T11:00:00.000Z	News_Social	2.2.18	32.0	0.000520	-0.093750	0.015625		-0.015625			0.000000		0.093750	0.156250	0.031250	0.210938												
mp:2017-08-11_11.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T11:00:00.000Z	News_Social	2.2.18	230.6	0.003744	0.065048	0.086730	0.008673		0.021683	-0.002168	-0.010841	0.004337	0.084562	0.052038	0.013010	0.172051	0.034692		0.004337		0.021249	0.008673	0.013010		0.008673			
mp:2017-08-11_11.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T11:00:00.000Z	News_Social	2.2.18	195.2	0.003169	0.163934	0.030738			0.005123		-0.015369	0.010246	0.015369	0.010246		0.024078	-0.010246				0.369877		0.000000		0.005123			
mp:2017-08-11_11.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T11:00:00.000Z	News_Social	2.2.18	2235.0	0.036287	-0.091946	0.010962	0.004698	0.001790	-0.000391	0.016331	-0.002013	0.034004	0.048098	0.018121	0.028188	0.129978	0.005817	0.000895	0.007159		0.038255	0.001566	-0.007830	0.000447	0.012975	0.002685	0.011633	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1432.2	0.023253	-0.060047	-0.018503	0.006284	0.006633	0.011957	0.010473	0.031071	0.044686	0.077154	0.012568	0.028278	0.180195	0.007680		0.002095		0.018992		-0.004888		0.006633	-0.004189	0.013266	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1028.1	0.016692	-0.521350	-0.006809	0.021399			0.003891	-0.028694	0.008754	0.016535	0.012645	0.007781	0.146849	0.003891		-0.009727		0.029764		0.002918		-0.034043			
mp:2017-08-11_11.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T11:00:00.000Z	News_Social	2.2.18	104.0	0.001689	0.038462			0.038462	0.002404		-0.028846	0.028846	0.028846	0.067308		0.158654	-0.009615		0.019231		0.134615							
mp:2017-08-11_11.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T11:00:00.000Z	News_Social	2.2.18	699.5	0.011357	0.090779	0.004289		0.008578	0.002502	0.027877	0.016440	0.018585	0.036455	-0.036455	0.013581	0.137777	0.010007		0.014296		0.049321		-0.001430		0.037884	0.008578	0.001430	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T11:00:00.000Z	News_Social	2.2.18	361.5	0.005869	0.182573	0.069156	0.005533	-0.002766	0.022822	0.030429	-0.001383	0.009682	0.047026	0.030429	0.024896	0.152490	0.005533		0.002766		0.035961	0.011065	0.035961		-0.011065	-0.002766		
mp:2017-08-11_11.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1973.1	0.032035	0.170290	0.004815	0.004055	0.013684	0.007856	0.025087	-0.006082	0.019006	0.040039	0.020019	0.032436	0.174168	0.001520	0.002027	0.002534		0.024023	-0.000507	0.001520		-0.002534	-0.000507	0.010136	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T11:00:00.000Z	News_Social	2.2.18	4450.9	0.072264	-0.057292	-0.007190	0.010672	0.001573	0.010897	0.010335	0.011346	0.012582	0.065942	-0.006516	0.013817	0.165702	0.003033		0.012582	0.000449	0.016491	0.000225	-0.003595	0.002921	-0.004830	-0.002022	0.000449	
mp:2017-08-11_11.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T11:00:00.000Z	News_Social	2.2.18	315.5	0.005122	-0.160063	-0.003170	0.004754	0.001585	0.003962	0.085578	0.015848	0.066561	0.087163	-0.007924	0.012678	0.135103	0.003170				0.044374		-0.028526		-0.012678		0.034865	
mp:2017-08-11_11.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T11:00:00.000Z	Social	2.2.18	369.2	0.028356	-0.116468	-0.001354	0.021668	-0.001354	0.001016	0.013543	0.073131	0.018960	0.066360	0.006771	0.018960	0.143080	0.032503				0.022210	0.002709	-0.014897		-0.044691			
mp:2017-08-11_11.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T11:00:00.000Z	Social	2.2.18	44.0	0.003379	0.022727	0.022727	0.022727				0.045455	0.022727	0.022727	0.045455	0.068182	0.125000	0.045455	0.045455			0.022727	-0.022727	0.068182		0.022727	0.045455		
mp:2017-08-11_11.00.00.Social.COM_ENM.COA	COA	2017-08-11T11:00:00.000Z	Social	2.2.18	864.2	0.066374	-0.127285	-0.002314	0.002314	0.004629	-0.001302	0.050914	0.031821	0.026614	0.065957	0.010993	0.016200	0.139956	0.001157	0.000000	0.002314		0.026846		0.010414	0.002314	0.010414	0.000579	0.006943	
mp:2017-08-11_11.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T11:00:00.000Z	Social	2.2.18	688.0	0.052841	-0.130087	0.053052	0.005814	0.010174	0.014535	0.014535	0.020349	0.030523	0.047965	-0.001453	0.019622	0.195312	0.008721	0.001453	0.002907		0.023256		-0.004360		-0.010174		0.007267	
mp:2017-08-11_11.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T11:00:00.000Z	Social	2.2.18	1617.1	0.124200	-0.162018	0.027518	0.010203	0.007421	0.007266	0.011131	0.014223	0.019789	0.070806	0.014223	0.010513	0.154165	0.026282	-0.001237	0.002783	0.000309	0.033146		0.003401		-0.038649	-0.001855	0.001855	
mp:2017-08-11_11.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T11:00:00.000Z	Social	2.2.18	80.0	0.006144	-0.043750	-0.050000			-0.001563	0.037500	0.025000	0.012500	0.050000	-0.012500	0.012500	0.078125	0.025000				0.025000		-0.012500		0.112500		0.012500	
mp:2017-08-11_11.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T11:00:00.000Z	Social	2.2.18	297.5	0.022849	-0.280672	-0.026891	0.013445		0.009244	0.010084	0.011765	0.033613	0.084034	0.008403	0.033613	0.184454	0.013445		-0.003361		0.006723	0.000000	0.003361	0.016807	-0.030252	0.006723		
mp:2017-08-11_11.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T11:00:00.000Z	Social	2.2.18	3953.3	0.303631	-0.094605	0.030607	0.012648	0.035034	0.002941	0.031619	0.010498	0.024157	0.071839	-0.012774	0.030860	0.186363	0.013280	0.000506	0.001771	0.000253	0.033795	0.000000	-0.001265		-0.002277	-0.001265	0.006830	
mp:2017-08-11_11.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T11:00:00.000Z	Social	2.2.18	34.0	0.002611	-0.852941										0.058824	0.235294	0.029412											
mp:2017-08-11_11.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T11:00:00.000Z	Social	2.2.18	591.0	0.045391	0.014382	0.011844	0.001692	0.013536	0.006345	0.032149	0.004230	0.027073	0.039763	0.000000	0.018613	0.132826	0.010152	0.003384	0.015228		0.022843		0.028765		-0.001692	-0.001692	0.005076	
mp:2017-08-11_11.00.00.Social.COM_ENM.JET	JET	2017-08-11T11:00:00.000Z	Social	2.2.18	6.0	0.000461	0.000000	-0.166667					-0.166667		0.166667	0.166667	0.166667	0.291667												
mp:2017-08-11_11.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T11:00:00.000Z	Social	2.2.18	148.0	0.011367	0.189189	0.121622	0.013514		0.032095	-0.003378	0.006757	0.006757	0.023649	0.094595	0.006757	0.168919	0.027027		0.006757		0.013514	0.013514	0.020270		0.020270			
mp:2017-08-11_11.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T11:00:00.000Z	Social	2.2.18	19.0	0.001459	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_11.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T11:00:00.000Z	Social	2.2.18	506.1	0.038871	0.031614	0.056313	0.005928		0.010373	0.010867	-0.001976	0.015807	0.028650	0.040506	0.021735	0.163209	0.001976	0.001976	0.007904		0.038728	0.005928	0.003952		0.007904	-0.001976	0.005928	
mp:2017-08-11_11.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T11:00:00.000Z	Social	2.2.18	793.2	0.060921	-0.064297	-0.034670	0.001261	0.010716	0.017335	0.008825	0.052320	0.052950	0.078795	0.006304	0.027736	0.181953	0.007564		0.001261		0.021684		0.006304		-0.006934	-0.007564	0.017650	
mp:2017-08-11_11.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T11:00:00.000Z	Social	2.2.18	65.0	0.004992	-0.707692					0.030769	-0.030769					0.173077	0.030769		0.015385				0.000000		0.015385			
mp:2017-08-11_11.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T11:00:00.000Z	Social	2.2.18	29.0	0.002227	-0.413793							0.068966	0.103448	-0.103448		0.094828	-0.034483				0.241379							
mp:2017-08-11_11.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T11:00:00.000Z	Social	2.2.18	203.5	0.015630	0.009828	-0.024570		0.014742	0.002457	0.019656	0.019656	0.009828	0.044226	0.009828	0.027027	0.122236	-0.009828		0.004914		0.093366		0.000000		0.049140	0.019656		
mp:2017-08-11_11.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T11:00:00.000Z	Social	2.2.18	310.0	0.023809	0.220968	0.029032	0.003226	-0.003226	0.023387	0.029032	-0.001613	0.009677	0.037097	0.035484	0.025806	0.137903	0.006452		0.003226		0.029032	0.012903	0.041935		-0.009677	-0.003226		
mp:2017-08-11_11.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T11:00:00.000Z	Social	2.2.18	568.5	0.043663	0.080035	0.049252	0.011434	0.026385	0.021108	0.035180	-0.010554	0.007036	0.035180	0.039578	0.019349	0.168514	0.001759	0.005277	0.001759		0.029551	-0.001759	-0.008795		-0.013193	-0.001759	0.001759	
mp:2017-08-11_11.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T11:00:00.000Z	Social	2.2.18	1705.5	0.130990	-0.050132	-0.026385	0.004984	0.002345	0.006450	0.012313	0.015538	0.004691	0.070067	0.001173	0.012313	0.159118	0.012020		0.006450	0.000000	0.021108		-0.004691	0.002345	0.027558	-0.004104	0.001173	
mp:2017-08-11_11.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T11:00:00.000Z	Social	2.2.18	128.0	0.009831	-0.269531	0.007813	0.011719	0.003906	-0.005859	0.195313	0.023438	0.015625	0.082031		0.015625	0.064453	-0.015625				0.062500		-0.031250		-0.015625		0.007813	
