id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-12_20.00.00.Social.CUR.ZAR	ZAR	2017-08-12T20:00:00.000Z	Social	2.2.18	75.0	0.006445	0.013333			0.013333		0.026667	0.240000	0.026667		0.026667		-0.033333			-0.413333			0.013333			0.040000
mp:2017-08-12_20.00.00.Social.CUR.KRW	KRW	2017-08-12T20:00:00.000Z	Social	2.2.18	15.0	0.001289	0.400000				0.066667			0.066667				0.183333	-0.066667		0.066667						
mp:2017-08-12_20.00.00.Social.CUR.USD	USD	2017-08-12T20:00:00.000Z	Social	2.2.18	10628.0	0.913341	0.266701	-0.001976	0.000376	0.000376	0.000729	0.008798	0.059983	0.001835	0.050574	0.010303	0.000800	0.188817	0.000941		0.026534	-0.001035	0.023429	0.000094			0.004093
mp:2017-08-12_20.00.00.Social.CUR.AED	AED	2017-08-12T20:00:00.000Z	Social	2.2.18	18.0	0.001547	0.222222											-0.027778	-0.111111		0.333333		0.111111				
mp:2017-08-12_20.00.00.Social.CUR.GBP	GBP	2017-08-12T20:00:00.000Z	Social	2.2.18	69.5	0.005973	-0.287770		0.028777				-0.071942	0.028777	0.057554	0.000000	0.014388	0.070144	-0.086331	-0.028777	-0.107914		0.100719				0.014388
mp:2017-08-12_20.00.00.News_Social.CUR.AUD	AUD	2017-08-12T20:00:00.000Z	News_Social	2.2.18	146.0	0.009431	-0.157534	-0.006849			0.011986	0.034247	0.020548	0.061644	0.041096	0.034247	-0.003425	0.047945	0.027397		0.095890	-0.006849	0.085616	0.020548			0.006849
mp:2017-08-12_20.00.00.News_Social.CUR.CAD	CAD	2017-08-12T20:00:00.000Z	News_Social	2.2.18	140.0	0.009044	0.050000	0.028571			0.089286		0.021429		0.021429	0.007143	0.014286	0.157143	0.028571		0.157143		0.007143	0.014286			0.007143
mp:2017-08-12_20.00.00.News_Social.CUR.CNY	CNY	2017-08-12T20:00:00.000Z	News_Social	2.2.18	679.5	0.043894	0.025018	0.055923		0.001472	0.008830	0.036792	-0.011773	0.014717	0.011038	-0.013245	0.013245	0.068617	-0.007358		0.123620	0.020603	0.014717				0.100074
mp:2017-08-12_20.00.00.News_Social.CUR.EUR	EUR	2017-08-12T20:00:00.000Z	News_Social	2.2.18	911.6	0.058888	-0.228170	0.002742	0.008776	0.012067	0.000000	0.006582	0.003291	0.018649	0.103664	0.012615	0.009873	0.132980	0.009324	-0.000548	-0.014261	0.002194	0.013822	0.002194		-0.001097	0.002742
mp:2017-08-12_20.00.00.News_Social.CUR.INR	INR	2017-08-12T20:00:00.000Z	News_Social	2.2.18	265.5	0.017151	-0.403013	-0.022599		0.003766	0.001883	0.007533	0.033898	0.018832	0.058380	0.033898	0.003766	0.124765	-0.011299		-0.003766		0.003766				-0.030132
mp:2017-08-12_20.00.00.News_Social.CUR.IDR	IDR	2017-08-12T20:00:00.000Z	News_Social	2.2.18	34.0	0.002196	0.205882						-0.294118			-0.147059		0.198529			-0.029412			0.147059			
mp:2017-08-12_20.00.00.News_Social.CUR.JPY	JPY	2017-08-12T20:00:00.000Z	News_Social	2.2.18	395.2	0.025529	-0.178391	-0.012652	0.020243			0.027834	0.002530	0.022773	0.107540	0.005061	0.043016	0.113107	-0.007591	-0.005061	0.068320	0.002530	0.033401	0.002530			0.012652
mp:2017-08-12_20.00.00.News_Social.CUR.MYR	MYR	2017-08-12T20:00:00.000Z	News_Social	2.2.18	78.0	0.005039	-0.038462	-0.025641			0.006410	0.044872	0.044872		0.051282	0.025641		0.099359			0.115385		0.012821				0.012821
mp:2017-08-12_20.00.00.News_Social.CUR.MXN	MXN	2017-08-12T20:00:00.000Z	News_Social	2.2.18	407.6	0.026330	-0.139843	0.004907				0.007360	0.007360	0.080962	0.036801	-0.022080		0.108194	0.014720		-0.053974		0.016192				0.007360
mp:2017-08-12_20.00.00.News_Social.CUR.PLN	PLN	2017-08-12T20:00:00.000Z	News_Social	2.2.18	5.0	0.000323	-0.400000						0.400000			0.200000		0.250000									
mp:2017-08-12_20.00.00.News_Social.CUR.SGD	SGD	2017-08-12T20:00:00.000Z	News_Social	2.2.18	4.0	0.000258	0.500000					0.250000	0.250000		0.000000			0.125000									
mp:2017-08-12_20.00.00.News_Social.CUR.ZAR	ZAR	2017-08-12T20:00:00.000Z	News_Social	2.2.18	75.0	0.004845	0.013333			0.013333		0.026667	0.240000	0.026667		0.026667		-0.033333			-0.413333			0.013333			0.040000
mp:2017-08-12_20.00.00.News_Social.CUR.KRW	KRW	2017-08-12T20:00:00.000Z	News_Social	2.2.18	18.0	0.001163	0.388889				0.055556			0.166667				0.194444	-0.055556		0.055556						
mp:2017-08-12_20.00.00.News_Social.CUR.CHF	CHF	2017-08-12T20:00:00.000Z	News_Social	2.2.18	6.0	0.000388	-0.666667									-0.333333		0.250000									
mp:2017-08-12_20.00.00.News_Social.CUR.THB	THB	2017-08-12T20:00:00.000Z	News_Social	2.2.18	65.0	0.004199	-0.123077	-0.015385					0.046154	0.076923	0.076923	-0.046154	0.015385	0.038462			0.138462		0.061538				
mp:2017-08-12_20.00.00.News_Social.CUR.USD	USD	2017-08-12T20:00:00.000Z	News_Social	2.2.18	12138.4	0.784119	0.207153	-0.001854	0.000989	0.000288	0.004613	0.008115	0.052149	0.002801	0.052478	0.007209	0.001112	0.180458	0.000824		0.019031	-0.000824	0.021741	0.000412			0.002060
mp:2017-08-12_20.00.00.News_Social.CUR.AED	AED	2017-08-12T20:00:00.000Z	News_Social	2.2.18	18.0	0.001163	0.222222											-0.027778	-0.111111		0.333333		0.111111				
mp:2017-08-12_20.00.00.News_Social.CUR.GBP	GBP	2017-08-12T20:00:00.000Z	News_Social	2.2.18	93.5	0.006040	-0.229947		0.021390				-0.064171	0.021390	0.069519	0.000000	0.010695	0.078877	-0.053476	-0.021390	-0.058824		0.074866				0.032086
