id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-15_16.00.00.News.CUR.ILS	ILS	2017-08-15T16:00:00.000Z	News	2.2.19	49.0	0.001877	0.040816	0.163265			0.040816		0.081633		0.081633	0.020408		0.188776			0.081633						
mp:2017-08-15_16.00.00.News.CUR.JPY	JPY	2017-08-15T16:00:00.000Z	News	2.2.19	855.1	0.032748	-0.022220	-0.079523	0.004678	0.002339	0.008917	0.016372	0.005847	0.026897	0.064905	0.005847	0.009356	0.104783	0.003508		0.083031	0.001169	0.045141	0.000000			-0.004678
mp:2017-08-15_16.00.00.News.CUR.MYR	MYR	2017-08-15T16:00:00.000Z	News	2.2.19	431.0	0.016506	-0.134571	0.034803			0.001160	0.027842	-0.023202	0.004640	0.055684	0.009281	0.009281	0.051624			-0.039443	0.011601	0.090487	0.011601			-0.025522
mp:2017-08-15_16.00.00.News.CUR.MXN	MXN	2017-08-15T16:00:00.000Z	News	2.2.19	22.4	0.000858	-0.133929		0.044643				0.044643		0.133929	-0.044643		0.084821			-0.133929		0.107143				
mp:2017-08-15_16.00.00.News.CUR.NZD	NZD	2017-08-15T16:00:00.000Z	News	2.2.19	198.0	0.007583	-0.020202	-0.010101	0.020202			0.030303	-0.015152	0.020202	0.060606	0.010101	0.040404	0.065657			0.075758						0.111111
mp:2017-08-15_16.00.00.News.CUR.PLN	PLN	2017-08-15T16:00:00.000Z	News	2.2.19	4.0	0.000153	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_16.00.00.News.CUR.RUB	RUB	2017-08-15T16:00:00.000Z	News	2.2.19	55.0	0.002106	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_16.00.00.News.CUR.SGD	SGD	2017-08-15T16:00:00.000Z	News	2.2.19	50.0	0.001915	-0.020000			0.040000			0.160000			0.080000		0.220000			-0.060000						
mp:2017-08-15_16.00.00.News.CUR.ZAR	ZAR	2017-08-15T16:00:00.000Z	News	2.2.19	395.0	0.015127	-0.237975	-0.012658	0.030380	0.002532	0.006646		-0.007595	0.007595	0.013924	0.020253	0.005063	0.100000	-0.012658		-0.058228	0.020253	0.053165				0.020253
mp:2017-08-15_16.00.00.News.CUR.KRW	KRW	2017-08-15T16:00:00.000Z	News	2.2.19	28.0	0.001072	-0.285714						0.000000	0.214286	0.142857			0.214286			-0.071429						
mp:2017-08-15_16.00.00.News.CUR.SEK	SEK	2017-08-15T16:00:00.000Z	News	2.2.19	54.0	0.002068	-0.018519	0.037037	0.018519		0.004630		0.037037		0.037037	0.083333	0.037037	0.106481			0.101852		0.018519				0.018519
mp:2017-08-15_16.00.00.News.CUR.CHF	CHF	2017-08-15T16:00:00.000Z	News	2.2.19	546.4	0.020926	-0.269034	-0.012811	0.040264			0.038433	0.009151	0.003660	0.049414	-0.025622	0.025622	0.090410			-0.018302		0.013543				0.000000
mp:2017-08-15_16.00.00.News.CUR.THB	THB	2017-08-15T16:00:00.000Z	News	2.2.19	95.0	0.003638	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_16.00.00.News.CUR.TRY	TRY	2017-08-15T16:00:00.000Z	News	2.2.19	32.0	0.001226	0.031250							0.093750	0.093750	0.062500		0.078125	-0.062500		0.218750						
mp:2017-08-15_16.00.00.News.CUR.USD	USD	2017-08-15T16:00:00.000Z	News	2.2.19	14308.2	0.547968	-0.005347	-0.013489	0.020687	0.000559	0.000149	0.012021	-0.019150	0.029913	0.059931	0.005836	0.011951	0.105303	-0.000035	-0.000175	0.091137	0.002411	0.020037	0.000978			-0.003774
mp:2017-08-15_16.00.00.News.CUR.AED	AED	2017-08-15T16:00:00.000Z	News	2.2.19	66.0	0.002528	-0.484848	-0.015152						0.106061	0.196970			0.147727	-0.015152		-0.166667						
mp:2017-08-15_16.00.00.News.CUR.GBP	GBP	2017-08-15T16:00:00.000Z	News	2.2.19	349.4	0.013381	-0.011448	0.028620				0.034345	-0.005724		0.051517	-0.007155	0.017172	0.106325	-0.014310	-0.005724	-0.010017	0.005724	0.075558				0.008586
mp:2017-08-15_16.00.00.News_Social.CUR.ARS	ARS	2017-08-15T16:00:00.000Z	News_Social	2.2.19	60.0	0.001957	0.191667				-0.016667		0.033333	0.016667	0.033333	-0.016667		0.133333			0.141667						
mp:2017-08-15_16.00.00.News_Social.CUR.AUD	AUD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	2325.1	0.075853	-0.096770	0.001505	0.013978	0.001720	-0.000215	0.003871	-0.012903	0.021504	0.039998	-0.004516	0.015053	0.075513	-0.002150		0.022795	0.002365	0.021547	-0.000860			0.021289
mp:2017-08-15_16.00.00.News_Social.CUR.BRL	BRL	2017-08-15T16:00:00.000Z	News_Social	2.2.19	8.0	0.000261	-0.250000							0.125000	0.125000			0.000000			0.250000		0.250000				
mp:2017-08-15_16.00.00.News_Social.CUR.CAD	CAD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	330.0	0.010766	-0.190909	-0.018182			-0.003030	0.021212	0.042424	0.018182	0.075758	-0.006061	0.012121	0.142424	0.012121		-0.009091	0.006061		0.009091			-0.003030
mp:2017-08-15_16.00.00.News_Social.CUR.CNY	CNY	2017-08-15T16:00:00.000Z	News_Social	2.2.19	2883.5	0.094070	-0.063638	0.008323	0.005202	0.001387	-0.005809	0.018727	-0.009364	0.022542	0.043003	0.040055	0.012138	0.070834	-0.052714	-0.000347	0.068493	0.003988	0.026357	0.003468			0.013525
mp:2017-08-15_16.00.00.News_Social.CUR.EGP	EGP	2017-08-15T16:00:00.000Z	News_Social	2.2.19	55.5	0.001811	-0.333333							0.036036				0.074324	0.000000		-0.162162						
mp:2017-08-15_16.00.00.News_Social.CUR.EUR	EUR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	3779.8	0.123310	-0.023017	-0.001455	0.007540	0.003439	0.003307	0.010847	0.020504	0.010583	0.055426	0.003572	0.017461	0.117678	0.012302	0.000000	0.077253	0.006085	0.020451	0.001058			0.004630
mp:2017-08-15_16.00.00.News_Social.CUR.HKD	HKD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	37.0	0.001207	0.297297	0.108108					0.000000		0.108108	0.054054	0.108108	0.155405			0.108108	0.054054					
mp:2017-08-15_16.00.00.News_Social.CUR.INR	INR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	169.2	0.005520	-0.079787	-0.011820		0.017730	-0.008865	0.035461		0.017730	0.059102	-0.014775		0.069444	0.011820		0.047281		0.082742	0.005910			0.023641
mp:2017-08-15_16.00.00.News_Social.CUR.IDR	IDR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	214.8	0.007008	-0.121043	0.023277	0.004655		-0.037244	0.027933	-0.004655	0.023277	0.051210	0.051210	0.004655	0.108473	-0.009311		0.130354		0.022346				0.000000
mp:2017-08-15_16.00.00.News_Social.CUR.IRR	IRR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	2.5	0.000082	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_16.00.00.News_Social.CUR.ILS	ILS	2017-08-15T16:00:00.000Z	News_Social	2.2.19	49.0	0.001599	0.040816	0.163265			0.040816		0.081633		0.081633	0.020408		0.188776			0.081633						
mp:2017-08-15_16.00.00.News_Social.CUR.JPY	JPY	2017-08-15T16:00:00.000Z	News_Social	2.2.19	983.6	0.032088	-0.022367	-0.069134	0.004067	0.002033	0.007752	0.021350	0.009150	0.026434	0.061509	0.009150	0.010167	0.096813	0.009150		0.084892	0.003050	0.047377	0.000000			-0.001017
mp:2017-08-15_16.00.00.News_Social.CUR.MYR	MYR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	444.4	0.014498	-0.132763	0.033753			0.001125	0.027003	-0.020252	0.004500	0.054005	0.011251	0.009001	0.050405			-0.029253	0.011251	0.093159	0.011251			-0.024752
mp:2017-08-15_16.00.00.News_Social.CUR.MXN	MXN	2017-08-15T16:00:00.000Z	News_Social	2.2.19	52.4	0.001709	-0.229008		0.019084				0.019084	0.019084	0.133588	0.000000	0.019084	0.103053			-0.095420		0.083969				
mp:2017-08-15_16.00.00.News_Social.CUR.NZD	NZD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	376.0	0.012266	-0.039894	-0.007979	0.021277		0.002660	0.026596	-0.013298	0.021277	0.061170	0.009309	0.023936	0.095745	0.002660	0.002660	0.058511	0.013298	0.002660				0.058511
mp:2017-08-15_16.00.00.News_Social.CUR.PLN	PLN	2017-08-15T16:00:00.000Z	News_Social	2.2.19	4.0	0.000130	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_16.00.00.News_Social.CUR.RUB	RUB	2017-08-15T16:00:00.000Z	News_Social	2.2.19	55.0	0.001794	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_16.00.00.News_Social.CUR.SGD	SGD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	102.0	0.003328	0.029412			0.039216		0.009804	0.078431	0.039216	0.039216	0.039216		0.188725	-0.009804		-0.019608		0.029412	0.009804			
mp:2017-08-15_16.00.00.News_Social.CUR.ZAR	ZAR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	459.0	0.014974	-0.141612	-0.010893	0.026144	0.002179	0.005719	0.006536	-0.006536	0.008715	0.011983	0.028322	0.004357	0.098584	-0.010893		-0.050109	0.017429	0.074074	0.002179			0.017429
mp:2017-08-15_16.00.00.News_Social.CUR.KRW	KRW	2017-08-15T16:00:00.000Z	News_Social	2.2.19	31.0	0.001011	-0.290323						0.032258	0.193548	0.161290			0.217742			-0.064516						
mp:2017-08-15_16.00.00.News_Social.CUR.SEK	SEK	2017-08-15T16:00:00.000Z	News_Social	2.2.19	54.0	0.001762	-0.018519	0.037037	0.018519		0.004630		0.037037		0.037037	0.083333	0.037037	0.106481			0.101852		0.018519				0.018519
mp:2017-08-15_16.00.00.News_Social.CUR.CHF	CHF	2017-08-15T16:00:00.000Z	News_Social	2.2.19	586.4	0.019130	-0.267735	-0.011937	0.037517		0.000426	0.035812	0.005116	0.010232	0.051160	-0.023874	0.023874	0.087653			-0.020464		0.016030				0.000000
mp:2017-08-15_16.00.00.News_Social.CUR.THB	THB	2017-08-15T16:00:00.000Z	News_Social	2.2.19	95.0	0.003099	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_16.00.00.News_Social.CUR.TRY	TRY	2017-08-15T16:00:00.000Z	News_Social	2.2.19	36.0	0.001174	0.027778							0.083333	0.083333	0.111111		0.069444	-0.111111		0.194444						
mp:2017-08-15_16.00.00.News_Social.CUR.USD	USD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	16751.5	0.546492	-0.014088	-0.012745	0.018983	0.000836	0.000463	0.013282	-0.016208	0.028505	0.062024	0.006805	0.012088	0.105386	0.000239	-0.000298	0.083933	0.002298	0.021759	-0.000478			-0.002567
mp:2017-08-15_16.00.00.News_Social.CUR.AED	AED	2017-08-15T16:00:00.000Z	News_Social	2.2.19	66.0	0.002153	-0.484848	-0.015152						0.106061	0.196970			0.147727	-0.015152		-0.166667						
mp:2017-08-15_16.00.00.News_Social.CUR.GBP	GBP	2017-08-15T16:00:00.000Z	News_Social	2.2.19	642.1	0.020948	-0.068525	-0.003115	0.006230	0.007008	0.002141	0.028033	-0.003115	0.011680	0.061517	-0.004672	0.019467	0.113651	-0.006230	-0.003115	-0.015574	0.003115	0.047656	0.001557			0.001557
mp:2017-08-15_16.00.00.Social.CUR.ARS	ARS	2017-08-15T16:00:00.000Z	Social	2.2.19	38.0	0.008367	0.460526							0.026316		-0.026316		0.078947			0.276316						
mp:2017-08-15_16.00.00.Social.CUR.AUD	AUD	2017-08-15T16:00:00.000Z	Social	2.2.19	260.5	0.057361	-0.097889	-0.017274	-0.001919	0.011516	0.000960	0.000000	0.003839	0.015355	0.088292	0.036468	0.046065	0.121881	-0.019194		0.046065	-0.009597	0.015355	-0.003839			-0.009597
mp:2017-08-15_16.00.00.Social.CUR.CAD	CAD	2017-08-15T16:00:00.000Z	Social	2.2.19	170.0	0.037433	-0.305882	-0.035294			-0.005882	0.011765	0.035294	0.005882	0.058824	-0.005882	0.023529	0.166176	0.017647		0.029412	0.011765					-0.005882
mp:2017-08-15_16.00.00.Social.CUR.CNY	CNY	2017-08-15T16:00:00.000Z	Social	2.2.19	126.5	0.027855	-0.122530	-0.015810		0.007905	0.023715	0.039526	-0.007905	0.023715	0.023715	-0.011858		0.080040	-0.007905		0.094862	0.007905	0.003953	0.023715			0.031621
mp:2017-08-15_16.00.00.Social.CUR.EUR	EUR	2017-08-15T16:00:00.000Z	Social	2.2.19	653.0	0.143788	-0.118683	-0.003828	0.001531	0.018377	0.003828	0.033691	-0.016080	0.026034	0.045176	0.006891	0.026799	0.097435	0.003828		0.009954	0.006126	0.030628	0.006126			0.002297
mp:2017-08-15_16.00.00.Social.CUR.HKD	HKD	2017-08-15T16:00:00.000Z	Social	2.2.19	4.0	0.000881	0.500000											0.000000			0.500000						
mp:2017-08-15_16.00.00.Social.CUR.INR	INR	2017-08-15T16:00:00.000Z	Social	2.2.19	34.0	0.007487	0.102941			0.088235	-0.044118				0.029412	-0.014706		0.051471	0.058824		0.029412		0.294118				
mp:2017-08-15_16.00.00.Social.CUR.IDR	IDR	2017-08-15T16:00:00.000Z	Social	2.2.19	4.0	0.000881										0.750000	0.250000	0.250000									
mp:2017-08-15_16.00.00.Social.CUR.IRR	IRR	2017-08-15T16:00:00.000Z	Social	2.2.19	2.5	0.000550	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_16.00.00.Social.CUR.JPY	JPY	2017-08-15T16:00:00.000Z	Social	2.2.19	128.5	0.028295	-0.023346	0.000000				0.054475	0.031128	0.023346	0.038911	0.031128	0.015564	0.043774	0.046693		0.097276	0.015564	0.062257				0.023346
mp:2017-08-15_16.00.00.Social.CUR.MYR	MYR	2017-08-15T16:00:00.000Z	Social	2.2.19	13.4	0.002951	-0.074627						0.074627			0.074627		0.011194			0.298507		0.179104				
mp:2017-08-15_16.00.00.Social.CUR.MXN	MXN	2017-08-15T16:00:00.000Z	Social	2.2.19	30.0	0.006606	-0.300000						0.000000	0.033333	0.133333	0.033333	0.033333	0.116667			-0.066667		0.066667				
mp:2017-08-15_16.00.00.Social.CUR.NZD	NZD	2017-08-15T16:00:00.000Z	Social	2.2.19	178.0	0.039195	-0.061798	-0.005618	0.022472		0.005618	0.022472	-0.011236	0.022472	0.061798	0.008427	0.005618	0.129213	0.005618	0.005618	0.039326	0.028090	0.005618				
mp:2017-08-15_16.00.00.Social.CUR.SGD	SGD	2017-08-15T16:00:00.000Z	Social	2.2.19	52.0	0.011450	0.076923			0.038462		0.019231	0.000000	0.076923	0.076923			0.158654	-0.019231		0.019231		0.057692	0.019231			
mp:2017-08-15_16.00.00.Social.CUR.ZAR	ZAR	2017-08-15T16:00:00.000Z	Social	2.2.19	64.0	0.014093	0.453125					0.046875	0.000000	0.015625		0.078125		0.089844			0.000000		0.203125	0.015625			
mp:2017-08-15_16.00.00.Social.CUR.KRW	KRW	2017-08-15T16:00:00.000Z	Social	2.2.19	3.0	0.000661	-0.333333						0.333333		0.333333			0.250000									
mp:2017-08-15_16.00.00.Social.CUR.CHF	CHF	2017-08-15T16:00:00.000Z	Social	2.2.19	40.0	0.008808	-0.250000				0.006250		-0.050000	0.100000	0.075000			0.050000			-0.050000		0.050000				0.000000
mp:2017-08-15_16.00.00.Social.CUR.TRY	TRY	2017-08-15T16:00:00.000Z	Social	2.2.19	4.0	0.000881										0.500000		0.000000	-0.500000								
mp:2017-08-15_16.00.00.Social.CUR.USD	USD	2017-08-15T16:00:00.000Z	Social	2.2.19	2443.3	0.538006	-0.065281	-0.008390	0.009004	0.002456	0.002302	0.020669	0.001023	0.020259	0.074285	0.012483	0.012892	0.105871	0.001842	-0.001023	0.041747	0.001637	0.031842	-0.009004			0.004502
mp:2017-08-15_16.00.00.Social.CUR.GBP	GBP	2017-08-15T16:00:00.000Z	Social	2.2.19	292.7	0.064451	-0.136659	-0.040998	0.013666	0.015374	0.004698	0.020499	0.000000	0.025624	0.073454	-0.001708	0.022207	0.122395	0.003416		-0.022207	0.000000	0.014349	0.003416			-0.006833
