id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_08.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-14T08:00:00.000Z	News_Social	2.2.19	199.0	0.008085	-0.160804	-0.010050	0.010050		-0.012563	0.025126	0.067839	0.040201	0.045226	0.035176	0.050251	0.172111	0.005025	0.005025	0.000000		0.010050	0.010050	0.010050		-0.002513			0.040201
mp:2017-08-14_08.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-14T08:00:00.000Z	News_Social	2.2.19	32.0	0.001300	0.312500	0.062500		0.062500	0.187500				0.062500			0.343750												
mp:2017-08-14_08.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-14T08:00:00.000Z	News_Social	2.2.19	526.8	0.021402	-0.005695	0.009491	0.001898	0.003797	0.004508	0.028474	0.011390	0.045558	0.047456	0.022779	0.018983	0.123007	0.011390	0.001898	0.000000		0.031891	0.003797	0.026576		-0.012339			
mp:2017-08-14_08.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-14T08:00:00.000Z	News_Social	2.2.19	361.0	0.014666	-0.134349	0.002770	0.002770	0.008310	0.024931	0.016620	0.019391	0.069252	0.102493	0.094183	0.013850	0.177978			0.000000		0.049861		0.011080		0.033241		0.001385	
mp:2017-08-14_08.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T08:00:00.000Z	News_Social	2.2.19	211.0	0.008572	-0.395735	0.009479	0.075829			0.018957	-0.047393		0.090047	-0.047393	0.009479	0.144550	0.009479		-0.004739		0.040284				-0.066351			
mp:2017-08-14_08.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T08:00:00.000Z	News_Social	2.2.19	15.0	0.000609	0.266667	-0.066667					0.133333		0.133333	-0.066667		0.216667	-0.066667											
mp:2017-08-14_08.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T08:00:00.000Z	News_Social	2.2.19	282.0	0.011457	0.046099	0.120567		0.120567	0.000887	0.010638	0.021277	0.039007	0.042553	-0.017730	0.008865	0.210106	-0.003546	0.003546			0.015957		-0.028369		-0.014184			
mp:2017-08-14_08.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	35.0	0.001422	0.028571	0.028571		0.028571	0.007143	0.057143	-0.057143	0.057143	0.085714	0.028571	0.114286	0.185714			0.028571		0.042857							
mp:2017-08-14_08.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	665.0	0.027017	0.107519	0.102256	0.005263	0.064662	0.009586	0.060902	0.003008	0.021053	0.033835	0.024812	0.013534	0.194962	0.016541	0.009023	-0.004511		0.040602	-0.001504	-0.001504		0.007519			
mp:2017-08-14_08.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	3813.8	0.154942	-0.201767	-0.019797	0.011799	0.001311	0.001213	0.038151	0.014028	0.041297	0.065683	0.005900	0.015863	0.130867	0.000262		0.020452	0.003146	0.057711	0.001049	0.016519	0.000000	-0.009439	0.000000		
mp:2017-08-14_08.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T08:00:00.000Z	News_Social	2.2.19	271.5	0.011030	-0.169429	-0.049724	0.007366		-0.000460	0.055249	0.027624	0.033149	0.058932	0.016575	0.044199	0.152855	-0.001842		-0.003683		0.058932	0.003683			0.003683		0.022099	0.003683
mp:2017-08-14_08.00.00.News.COM_ENM.ALU	ALU	2017-08-14T08:00:00.000Z	News	2.2.19	1132.0	0.058076	-0.001325	-0.007509	0.000883	-0.000442	0.007288	0.011042	-0.005300	0.007951	0.024293	0.010159	0.030919	0.093640	-0.022968	0.000000	0.029152	0.000883	0.056537	0.000883	-0.065371	-0.000442	0.052562			
mp:2017-08-14_08.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T08:00:00.000Z	News	2.2.19	10.5	0.000539	0.095238	-0.095238					-0.047619				-0.047619	-0.107143					-0.047619	0.000000			0.190476	0.000000		
mp:2017-08-14_08.00.00.News.COM_ENM.COA	COA	2017-08-14T08:00:00.000Z	News	2.2.19	1177.5	0.060410	-0.134607	-0.002123	0.003397	0.002548	0.000849	0.047983	0.039915	0.029724	0.046709	-0.011040	0.016136	0.123439	0.005945		-0.023779		0.028535		0.002972	0.008493	0.021656		0.000849	0.000849
mp:2017-08-14_08.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T08:00:00.000Z	News	2.2.19	910.0	0.046687	0.116484	0.016484	0.005495		0.001374	0.009890	0.019780	0.010989	0.012088	-0.008791	0.034066	0.136538	0.012088	0.006593	0.071978		0.027473	0.000000	-0.010989		-0.009341			0.002198
mp:2017-08-14_08.00.00.News.COM_ENM.CRU	CRU	2017-08-14T08:00:00.000Z	News	2.2.19	5340.3	0.273978	-0.094189	-0.018445	0.005992	0.000562	0.006413	0.007677	-0.007209	0.027339	0.056458	-0.016104	0.022658	0.100425	0.002809	0.000187	0.005711	0.000094	0.027864	0.000187	-0.004307		-0.005711	0.000375	0.000375	
mp:2017-08-14_08.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T08:00:00.000Z	News	2.2.19	3.0	0.000154	0.666667										0.333333	0.250000												
mp:2017-08-14_08.00.00.News.COM_ENM.MOG	MOG	2017-08-14T08:00:00.000Z	News	2.2.19	371.1	0.019039	0.091620	0.037726	0.014821	0.016168	0.001347	0.009431	0.001347		0.033684	0.008084	0.004042	0.039006	0.008084		0.010779		0.025869		0.012126		-0.169766	-0.164376		
mp:2017-08-14_08.00.00.News.COM_ENM.GOL	GOL	2017-08-14T08:00:00.000Z	News	2.2.19	5015.4	0.257310	0.004686	0.009571	0.007975	0.018543	0.003365	0.030705	0.007577	0.027316	0.084440	0.003390	0.020636	0.161413	0.004686	0.001595	0.007178	0.000598	0.038761	0.000598	0.007377		-0.030905	-0.007477	0.003190	
mp:2017-08-14_08.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T08:00:00.000Z	News	2.2.19	1.0	0.000051	-1.000000											0.250000												
mp:2017-08-14_08.00.00.News.COM_ENM.IRN	IRN	2017-08-14T08:00:00.000Z	News	2.2.19	650.0	0.033348	-0.323077	-0.006154			0.006538	0.015385	0.026154	0.027692	0.061538	0.029231	0.007692	0.137692	0.006154		-0.007692		0.064615		-0.003077		0.035385			
mp:2017-08-14_08.00.00.News.COM_ENM.LNG	LNG	2017-08-14T08:00:00.000Z	News	2.2.19	98.5	0.005053	-0.319797	-0.060914	0.020305		-0.040609		0.157360		0.040609	0.081218	0.101523	0.222081									0.025381			0.081218
mp:2017-08-14_08.00.00.News.COM_ENM.NAP	NAP	2017-08-14T08:00:00.000Z	News	2.2.19	17.0	0.000872	0.352941	0.058824		0.058824	0.176471				0.058824			0.338235												
mp:2017-08-14_08.00.00.News.COM_ENM.NGS	NGS	2017-08-14T08:00:00.000Z	News	2.2.19	291.7	0.014965	-0.046280	-0.034282			0.003428	0.030854	0.027425	0.041138	0.044566	0.034282	0.023997	0.134813	0.000000		0.003428		0.041824		0.013713		-0.013713			
mp:2017-08-14_08.00.00.News.COM_ENM.NKL	NKL	2017-08-14T08:00:00.000Z	News	2.2.19	228.0	0.011697	-0.179825	-0.004386			0.035088	0.021930	0.021930	0.078947	0.109649	0.122807	0.017544	0.190789			0.000000		0.070175		0.004386		0.052632			
mp:2017-08-14_08.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T08:00:00.000Z	News	2.2.19	169.0	0.008670	-0.423077		0.094675				-0.047337		0.112426	-0.047337		0.171598			-0.005917		0.026627				-0.047337			
mp:2017-08-14_08.00.00.News.COM_ENM.PALL	PALL	2017-08-14T08:00:00.000Z	News	2.2.19	2.0	0.000103	1.000000											0.250000												
mp:2017-08-14_08.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T08:00:00.000Z	News	2.2.19	228.0	0.011697	0.004386	0.149123		0.144737	-0.001096	0.013158	0.013158	0.039474	0.035088	-0.026316		0.219298	0.004386	0.004386			0.004386		-0.035088		-0.017544			
mp:2017-08-14_08.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T08:00:00.000Z	News	2.2.19	13.0	0.000667	0.076923						-0.076923	0.076923				0.173077			0.076923		0.076923							
mp:2017-08-14_08.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T08:00:00.000Z	News	2.2.19	313.0	0.016058	0.301917	0.172524		0.130990	0.015575	0.052716	-0.007987		0.003195	0.031949	0.003195	0.231629	0.006390	0.003195	0.003195		0.025559		0.003195		0.009585			
mp:2017-08-14_08.00.00.News.COM_ENM.STEE	STEE	2017-08-14T08:00:00.000Z	News	2.2.19	3329.7	0.170827	-0.192810	-0.019671	0.012614	0.001201	0.001164	0.040995	0.009310	0.044599	0.069976	0.006007	0.017119	0.134344	0.000300		0.020723	0.003604	0.062228	0.001201	0.020122	0.000000	-0.014566	-0.000601		
mp:2017-08-14_08.00.00.News.COM_ENM.URAN	URAN	2017-08-14T08:00:00.000Z	News	2.2.19	191.0	0.009799	-0.198953	-0.041885	0.010471			0.052356	0.031414	0.015707	0.052356	0.020942	0.047120	0.164921					0.068063						0.031414	0.005236
mp:2017-08-14_08.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T08:00:00.000Z	Social	2.2.19	253.5	0.049487	0.000000	0.000000	0.007890	0.007890	0.000000	0.019724	0.023669	0.023669	0.106509	0.023669	0.043393	0.156312	-0.007890		0.003945		0.031558		0.003945		0.021696	-0.015779		
mp:2017-08-14_08.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T08:00:00.000Z	Social	2.2.19	3.0	0.000586	0.666667						-0.333333					0.250000												
mp:2017-08-14_08.00.00.Social.COM_ENM.COA	COA	2017-08-14T08:00:00.000Z	Social	2.2.19	367.0	0.071643	-0.051771	-0.002725	0.019074	0.005450	0.008174	0.038147	-0.005450	0.049046	0.092643	0.008174	0.024523	0.169278	0.006812	0.002725	0.019074	0.005450	0.021798		0.000000	-0.001362	-0.012262	-0.005450	0.008174	
mp:2017-08-14_08.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T08:00:00.000Z	Social	2.2.19	248.9	0.048589	0.136601	-0.012053	0.004018			0.004018	0.036159	0.020088	0.042186	0.010044	0.042186	0.147750	0.020088	0.004018	0.044194	0.000000	0.021695		0.012053		0.048212		0.008035	
mp:2017-08-14_08.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T08:00:00.000Z	Social	2.2.19	802.4	0.156639	-0.228689	-0.011839	0.002493	0.002493	-0.001090	0.023679	0.036142	0.023679	0.093470	0.011839	0.024925	0.149115	0.007478		0.002493		0.030409		0.003739	0.002493	-0.014955	0.002493	0.001246	0.001246
mp:2017-08-14_08.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T08:00:00.000Z	Social	2.2.19	9.0	0.001757	-0.222222									-0.222222		-0.111111					0.111111				-0.222222	-0.222222		
mp:2017-08-14_08.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T08:00:00.000Z	Social	2.2.19	100.2	0.019560	0.119760	0.039920			0.004990	0.009980	-0.019960	0.019960	0.029940	-0.019960	0.009980	0.146707	-0.009980				0.061876				-0.029940			
mp:2017-08-14_08.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T08:00:00.000Z	Social	2.2.19	1503.5	0.293503	-0.016295	0.022614	0.008646	0.015298	0.006734	0.027935	0.002660	0.031926	0.077153	0.009644	0.034253	0.187795	0.005321	0.000665	0.005986		0.034453		0.006651		-0.006319	-0.001330	0.003658	
mp:2017-08-14_08.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T08:00:00.000Z	Social	2.2.19	303.9	0.059325	-0.253373	-0.011517	0.006581		0.000823	0.036196	0.034551	0.055939	0.083909	0.036196	0.003291	0.121010	0.016453		-0.026324		0.017769		0.016453		0.075683		0.006581	
mp:2017-08-14_08.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T08:00:00.000Z	Social	2.2.19	100.5	0.019619	-0.004975	0.039801			0.014925	0.049751	-0.019900	0.079602	0.049751	-0.009950		0.123134	0.009950	0.009950	0.000000		0.019900	0.019900	0.019900		-0.029851			
mp:2017-08-14_08.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T08:00:00.000Z	Social	2.2.19	15.0	0.002928	0.266667	0.066667		0.066667	0.200000				0.066667			0.350000												
mp:2017-08-14_08.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T08:00:00.000Z	Social	2.2.19	235.1	0.045895	0.044662	0.063803	0.004254	0.008507	0.005849	0.025521	-0.008507	0.051042	0.051042	0.008507	0.012761	0.108358	0.025521	0.004254	-0.004254		0.019566	0.008507	0.042535		-0.010634			
mp:2017-08-14_08.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T08:00:00.000Z	Social	2.2.19	133.0	0.025963	-0.056391	0.015038	0.007519	0.022556	0.007519	0.007519	0.015038	0.052632	0.090226	0.045113	0.007519	0.156015					0.015038		0.022556		0.000000		0.003759	
mp:2017-08-14_08.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T08:00:00.000Z	Social	2.2.19	42.0	0.008199	-0.285714	0.047619				0.095238	-0.047619			-0.047619	0.047619	0.035714	0.047619				0.095238				-0.142857			
mp:2017-08-14_08.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T08:00:00.000Z	Social	2.2.19	13.0	0.002538	0.153846	-0.076923					0.153846		0.153846	-0.076923		0.211538	-0.076923											
mp:2017-08-14_08.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T08:00:00.000Z	Social	2.2.19	54.0	0.010542	0.222222			0.018519	0.009259		0.055556	0.037037	0.074074	0.018519	0.046296	0.171296	-0.037037				0.064815							
mp:2017-08-14_08.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T08:00:00.000Z	Social	2.2.19	22.0	0.004295	0.000000	0.045455		0.045455	0.011364	0.090909	-0.045455	0.045455	0.136364	0.045455	0.181818	0.193182					0.022727							
mp:2017-08-14_08.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T08:00:00.000Z	Social	2.2.19	352.0	0.068715	-0.065341	0.039773	0.009943	0.005682	0.004261	0.068182	0.012784	0.039773	0.061080	0.018466	0.022727	0.162358	0.025568	0.014205	-0.011364		0.053977	-0.002841	-0.005682		0.005682			
mp:2017-08-14_08.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T08:00:00.000Z	Social	2.2.19	484.1	0.094503	-0.263375	-0.020657	0.006197	0.002066	0.001549	0.018591	0.046478	0.018591	0.036150	0.005164	0.007230	0.106951	0.000000		0.018591		0.026647		-0.008263		0.025821	0.004131		
mp:2017-08-14_08.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T08:00:00.000Z	Social	2.2.19	80.5	0.015715	-0.099379	-0.068323			-0.001553	0.062112	0.018634	0.074534	0.074534	0.006211	0.037267	0.124224	-0.006211		-0.012422		0.037267	0.012422			0.012422			
