id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-15_18.00.00.News_Social.CUR.MYR	MYR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	442.4	0.014334	-0.165009	0.033906			0.001130	0.027125	-0.020344	0.004521	0.061031	0.011302	0.009042	0.052893			-0.058770	0.011302	0.093580	0.011302			-0.024864
mp:2017-08-15_18.00.00.News_Social.CUR.MXN	MXN	2017-08-15T18:00:00.000Z	News_Social	2.2.19	48.0	0.001555	-0.291667		0.020833				0.020833	0.020833	0.125000	0.020833	0.020833	0.093750			-0.104167		0.083333				
mp:2017-08-15_18.00.00.News_Social.CUR.NZD	NZD	2017-08-15T18:00:00.000Z	News_Social	2.2.19	376.0	0.012182	-0.039894	-0.007979	0.021277		0.002660	0.026596	-0.013298	0.021277	0.061170	0.009309	0.023936	0.095745	0.002660	0.002660	0.058511	0.013298	0.002660				0.058511
mp:2017-08-15_18.00.00.News_Social.CUR.PLN	PLN	2017-08-15T18:00:00.000Z	News_Social	2.2.19	4.0	0.000130	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_18.00.00.News_Social.CUR.RUB	RUB	2017-08-15T18:00:00.000Z	News_Social	2.2.19	55.0	0.001782	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_18.00.00.News_Social.CUR.SGD	SGD	2017-08-15T18:00:00.000Z	News_Social	2.2.19	132.0	0.004277	-0.045455			0.030303		0.007576	0.106061	0.030303	0.030303	0.030303		0.191288	-0.007576		-0.037879		0.022727	0.007576			
mp:2017-08-15_18.00.00.News_Social.CUR.ZAR	ZAR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	443.0	0.014353	-0.144470	0.004515	0.020316	0.004515	0.005926	0.006772	-0.004515	0.004515	0.010158	0.033860	0.002257	0.089729	-0.011287		-0.056433	0.018059	0.083521	0.002257			0.018059
mp:2017-08-15_18.00.00.News_Social.CUR.KRW	KRW	2017-08-15T18:00:00.000Z	News_Social	2.2.19	31.0	0.001004	-0.290323						0.032258	0.193548	0.161290			0.217742			-0.064516						
mp:2017-08-15_18.00.00.News_Social.CUR.SEK	SEK	2017-08-15T18:00:00.000Z	News_Social	2.2.19	59.0	0.001912	0.016949	0.033898	0.016949		0.004237		0.033898		0.033898	0.076271	0.033898	0.093220			0.144068		0.016949				0.016949
mp:2017-08-15_18.00.00.News_Social.CUR.CHF	CHF	2017-08-15T18:00:00.000Z	News_Social	2.2.19	596.0	0.019310	-0.261745	-0.011745	0.036913		0.000419	0.035235	0.008389	0.006711	0.052013	-0.020134	0.030201	0.092282			-0.016779		0.015101				0.000000
mp:2017-08-15_18.00.00.News_Social.CUR.THB	THB	2017-08-15T18:00:00.000Z	News_Social	2.2.19	95.0	0.003078	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_18.00.00.News_Social.CUR.TRY	TRY	2017-08-15T18:00:00.000Z	News_Social	2.2.19	32.0	0.001037	0.125000							0.093750	0.093750	0.125000		0.062500	-0.125000		0.250000						
mp:2017-08-15_18.00.00.News_Social.CUR.USD	USD	2017-08-15T18:00:00.000Z	News_Social	2.2.19	17277.4	0.559790	-0.003589	-0.010968	0.018521	0.000810	-0.000333	0.014238	-0.017595	0.027464	0.059876	0.004630	0.011547	0.104784	0.001389	-0.000289	0.090176	0.002518	0.021757	-0.000521			-0.003762
mp:2017-08-15_18.00.00.News_Social.CUR.AED	AED	2017-08-15T18:00:00.000Z	News_Social	2.2.19	70.0	0.002268	-0.442857	-0.014286		0.014286				0.100000	0.185714	0.014286		0.146429	0.000000		-0.157143						
mp:2017-08-15_18.00.00.News_Social.CUR.GBP	GBP	2017-08-15T18:00:00.000Z	News_Social	2.2.19	670.1	0.021711	-0.070139	0.004477	0.005969	0.006715	0.002052	0.032831	-0.002985	0.008208	0.057454	-0.004477	0.019400	0.112632	-0.005969	-0.002985	-0.020146	0.002985	0.053126	0.001492			0.001492
mp:2017-08-15_18.00.00.News.CUR.AUD	AUD	2017-08-15T18:00:00.000Z	News	2.2.19	2064.6	0.078478	-0.096629	0.003875	0.015984	0.000484	-0.000363	0.004359	-0.015015	0.022280	0.033905	-0.009687	0.011140	0.069662			0.019859	0.003875	0.022329	-0.000484			0.025186
mp:2017-08-15_18.00.00.News.CUR.CAD	CAD	2017-08-15T18:00:00.000Z	News	2.2.19	129.0	0.004903	-0.069767					0.023256	0.038760	0.054264	0.085271			0.120155	0.007752		-0.015504			0.023256			
mp:2017-08-15_18.00.00.News.CUR.CNY	CNY	2017-08-15T18:00:00.000Z	News	2.2.19	2784.5	0.105842	-0.056563	0.009337	0.005387	0.001077	-0.006913	0.017597	-0.009697	0.021907	0.043455	0.042198	0.012210	0.069312	-0.053511	-0.000359	0.068953	0.003771	0.027474	0.002514			0.013288
mp:2017-08-15_18.00.00.News.CUR.EGP	EGP	2017-08-15T18:00:00.000Z	News	2.2.19	55.5	0.002110	-0.333333							0.036036				0.074324	0.000000		-0.162162						
mp:2017-08-15_18.00.00.News.CUR.EUR	EUR	2017-08-15T18:00:00.000Z	News	2.2.19	2999.8	0.114026	-0.013668	0.001000	0.010834	0.001000	0.003167	0.006000	0.029669	0.009001	0.056670	0.003667	0.015501	0.124233	0.013334	-0.000667	0.095340	0.007000	0.017434	0.000000			0.004000
mp:2017-08-15_18.00.00.News.CUR.HKD	HKD	2017-08-15T18:00:00.000Z	News	2.2.19	33.0	0.001254	0.272727	0.121212					0.000000		0.121212	0.060606	0.121212	0.174242			0.060606	0.060606					
mp:2017-08-15_18.00.00.News.CUR.INR	INR	2017-08-15T18:00:00.000Z	News	2.2.19	142.4	0.005413	-0.112360	-0.014045				0.042135		0.021067	0.063202	-0.014045		0.068469	0.000000		0.077247		0.028090	0.007022			0.028090
mp:2017-08-15_18.00.00.News.CUR.IDR	IDR	2017-08-15T18:00:00.000Z	News	2.2.19	210.8	0.008013	-0.123340	0.023719	0.004744		-0.037951	0.028463	-0.004744	0.023719	0.052182	0.037951		0.105787	-0.009488		0.132827		0.022770				0.000000
mp:2017-08-15_18.00.00.News.CUR.ILS	ILS	2017-08-15T18:00:00.000Z	News	2.2.19	49.0	0.001863	0.040816	0.163265			0.040816		0.081633		0.081633	0.020408		0.188776			0.081633						
mp:2017-08-15_18.00.00.News.CUR.JPY	JPY	2017-08-15T18:00:00.000Z	News	2.2.19	729.1	0.027714	-0.037032	-0.104238		0.002743	0.010115	0.019202	0.012344	0.009601	0.061034	0.002743	0.009601	0.103347	0.004115		0.076807	-0.001372	0.050199	-0.001372			-0.015087
mp:2017-08-15_18.00.00.News.CUR.MYR	MYR	2017-08-15T18:00:00.000Z	News	2.2.19	426.0	0.016193	-0.169014	0.035211			0.001174	0.028169	-0.023474	0.004695	0.063380	0.009390	0.009390	0.056338			-0.063380	0.011737	0.091549	0.011737			-0.025822
mp:2017-08-15_18.00.00.News.CUR.MXN	MXN	2017-08-15T18:00:00.000Z	News	2.2.19	18.0	0.000684	-0.277778		0.055556				0.055556		0.111111			0.055556			-0.166667		0.111111				
mp:2017-08-15_18.00.00.News.CUR.NZD	NZD	2017-08-15T18:00:00.000Z	News	2.2.19	198.0	0.007526	-0.020202	-0.010101	0.020202			0.030303	-0.015152	0.020202	0.060606	0.010101	0.040404	0.065657			0.075758						0.111111
mp:2017-08-15_18.00.00.News.CUR.PLN	PLN	2017-08-15T18:00:00.000Z	News	2.2.19	4.0	0.000152	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_18.00.00.News.CUR.RUB	RUB	2017-08-15T18:00:00.000Z	News	2.2.19	55.0	0.002091	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_18.00.00.News.CUR.SGD	SGD	2017-08-15T18:00:00.000Z	News	2.2.19	80.0	0.003041	-0.125000			0.025000			0.175000			0.050000		0.212500			-0.075000						
mp:2017-08-15_18.00.00.News.CUR.ZAR	ZAR	2017-08-15T18:00:00.000Z	News	2.2.19	374.0	0.014216	-0.240642	0.005348	0.024064	0.005348	0.007019		-0.005348	0.002674	0.012032	0.021390	0.002674	0.090241	-0.013369		-0.066845	0.021390	0.058824				0.021390
mp:2017-08-15_18.00.00.News.CUR.KRW	KRW	2017-08-15T18:00:00.000Z	News	2.2.19	28.0	0.001064	-0.285714						0.000000	0.214286	0.142857			0.214286			-0.071429						
mp:2017-08-15_18.00.00.News.CUR.SEK	SEK	2017-08-15T18:00:00.000Z	News	2.2.19	59.0	0.002243	0.016949	0.033898	0.016949		0.004237		0.033898		0.033898	0.076271	0.033898	0.093220			0.144068		0.016949				0.016949
mp:2017-08-15_18.00.00.News.CUR.CHF	CHF	2017-08-15T18:00:00.000Z	News	2.2.19	540.0	0.020526	-0.268519	-0.012963	0.040741			0.038889	0.009259		0.050000	-0.025926	0.025926	0.090741			-0.014815		0.012963				0.000000
mp:2017-08-15_18.00.00.News.CUR.THB	THB	2017-08-15T18:00:00.000Z	News	2.2.19	95.0	0.003611	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_18.00.00.News.CUR.TRY	TRY	2017-08-15T18:00:00.000Z	News	2.2.19	28.0	0.001064	0.142857							0.107143	0.107143	0.071429		0.071429	-0.071429		0.285714						
mp:2017-08-15_18.00.00.News.CUR.USD	USD	2017-08-15T18:00:00.000Z	News	2.2.19	14746.0	0.560512	0.001356	-0.011868	0.020277	0.000543	-0.000805	0.012614	-0.020209	0.029364	0.058524	0.003357	0.011325	0.104452	0.001187	-0.000170	0.097382	0.002543	0.019768	0.000949			-0.005222
mp:2017-08-15_18.00.00.News.CUR.AED	AED	2017-08-15T18:00:00.000Z	News	2.2.19	66.0	0.002509	-0.484848	-0.015152						0.106061	0.196970			0.147727	-0.015152		-0.166667						
mp:2017-08-15_18.00.00.News.CUR.GBP	GBP	2017-08-15T18:00:00.000Z	News	2.2.19	393.4	0.014954	-0.022877	0.025419				0.035587	-0.005084		0.050839	-0.006355	0.016523	0.106507	-0.012710	-0.005084	-0.020336	0.005084	0.079817				0.007626
mp:2017-08-15_18.00.00.Social.CUR.ARS	ARS	2017-08-15T18:00:00.000Z	Social	2.2.19	28.5	0.006255	0.385965							0.035088		-0.035088		0.083333			0.263158						
mp:2017-08-15_18.00.00.Social.CUR.AUD	AUD	2017-08-15T18:00:00.000Z	Social	2.2.19	236.0	0.051800	-0.091102	0.002119	-0.002119	0.012712	0.001059		0.004237	0.012712	0.076271	0.046610	0.050847	0.129237	-0.027542	-0.004237	0.057203	-0.004237	0.012712	-0.004237			-0.002119
mp:2017-08-15_18.00.00.Social.CUR.CAD	CAD	2017-08-15T18:00:00.000Z	Social	2.2.19	173.5	0.038082	-0.265130	-0.011527			-0.005764	0.011527	0.046110	0.005764	0.054755		0.014409	0.140490	0.017291		0.037464	0.028818					-0.005764
mp:2017-08-15_18.00.00.Social.CUR.CNY	CNY	2017-08-15T18:00:00.000Z	Social	2.2.19	132.5	0.029083	-0.109434	-0.015094		0.007547	0.022642	0.037736	-0.007547	0.037736	0.022642	-0.011321		0.076415	-0.007547		0.113208	0.007547	0.003774	0.022642			0.030189
mp:2017-08-15_18.00.00.Social.CUR.EUR	EUR	2017-08-15T18:00:00.000Z	Social	2.2.19	605.0	0.132792	-0.106612	0.009091	0.001653	0.021488	0.004132	0.039669	-0.009091	0.021488	0.047107	0.013223	0.031405	0.094421	0.004132		0.000000	0.004959	0.026446	0.006612			0.003306
mp:2017-08-15_18.00.00.Social.CUR.HKD	HKD	2017-08-15T18:00:00.000Z	Social	2.2.19	4.0	0.000878	0.500000											0.000000			0.500000						
mp:2017-08-15_18.00.00.Social.CUR.INR	INR	2017-08-15T18:00:00.000Z	Social	2.2.19	21.0	0.004609	0.333333			0.142857								-0.035714	0.095238				0.428571				
mp:2017-08-15_18.00.00.Social.CUR.IDR	IDR	2017-08-15T18:00:00.000Z	Social	2.2.19	4.0	0.000878										0.750000	0.250000	0.250000									
mp:2017-08-15_18.00.00.Social.CUR.IRR	IRR	2017-08-15T18:00:00.000Z	Social	2.2.19	2.5	0.000549	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_18.00.00.Social.CUR.JPY	JPY	2017-08-15T18:00:00.000Z	Social	2.2.19	128.5	0.028205	-0.023346	0.000000				0.062257	0.031128	0.023346	0.038911	0.031128	0.015564	0.043774	0.038911		0.097276	0.015564	0.062257				0.023346
mp:2017-08-15_18.00.00.Social.CUR.MYR	MYR	2017-08-15T18:00:00.000Z	Social	2.2.19	16.4	0.003600	-0.060976						0.060976			0.060976		-0.036585			0.060976		0.146341				
mp:2017-08-15_18.00.00.Social.CUR.MXN	MXN	2017-08-15T18:00:00.000Z	Social	2.2.19	30.0	0.006585	-0.300000						0.000000	0.033333	0.133333	0.033333	0.033333	0.116667			-0.066667		0.066667				
mp:2017-08-15_18.00.00.Social.CUR.NZD	NZD	2017-08-15T18:00:00.000Z	Social	2.2.19	178.0	0.039069	-0.061798	-0.005618	0.022472		0.005618	0.022472	-0.011236	0.022472	0.061798	0.008427	0.005618	0.129213	0.005618	0.005618	0.039326	0.028090	0.005618				
mp:2017-08-15_18.00.00.Social.CUR.SGD	SGD	2017-08-15T18:00:00.000Z	Social	2.2.19	52.0	0.011414	0.076923			0.038462		0.019231	0.000000	0.076923	0.076923			0.158654	-0.019231		0.019231		0.057692	0.019231			
mp:2017-08-15_18.00.00.Social.CUR.ZAR	ZAR	2017-08-15T18:00:00.000Z	Social	2.2.19	69.0	0.015145	0.376812					0.043478	0.000000	0.014493		0.101449		0.086957			0.000000		0.217391	0.014493			
mp:2017-08-15_18.00.00.Social.CUR.KRW	KRW	2017-08-15T18:00:00.000Z	Social	2.2.19	3.0	0.000658	-0.333333						0.333333		0.333333			0.250000									
mp:2017-08-15_18.00.00.Social.CUR.CHF	CHF	2017-08-15T18:00:00.000Z	Social	2.2.19	56.0	0.012291	-0.196429				0.004464		0.000000	0.071429	0.071429	0.035714	0.071429	0.107143			-0.035714		0.035714				0.000000
mp:2017-08-15_18.00.00.Social.CUR.TRY	TRY	2017-08-15T18:00:00.000Z	Social	2.2.19	4.0	0.000878										0.500000		0.000000	-0.500000								
mp:2017-08-15_18.00.00.Social.CUR.USD	USD	2017-08-15T18:00:00.000Z	Social	2.2.19	2531.4	0.555619	-0.032393	-0.005728	0.008296	0.002370	0.002420	0.023702	-0.002370	0.016394	0.067749	0.012049	0.012839	0.106720	0.002568	-0.000988	0.048195	0.002370	0.033341	-0.009086			0.004740
mp:2017-08-15_18.00.00.Social.CUR.AED	AED	2017-08-15T18:00:00.000Z	Social	2.2.19	4.0	0.000878	0.250000			0.250000						0.250000		0.125000	0.250000		0.000000						
mp:2017-08-15_18.00.00.Social.CUR.GBP	GBP	2017-08-15T18:00:00.000Z	Social	2.2.19	276.7	0.060733	-0.137333	-0.025298	0.014456	0.016263	0.004969	0.028912	0.000000	0.019877	0.066859	-0.001807	0.023491	0.121341	0.003614		-0.019877	0.000000	0.015179	0.003614			-0.007228
