id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-15_19.00.00.News.CUR.CAD	CAD	2017-08-15T19:00:00.000Z	News	2.2.19	78.0	0.002910	-0.115385						-0.012821	0.051282	0.064103			0.112179	0.012821		-0.064103			0.038462			
mp:2017-08-15_19.00.00.News.CUR.CNY	CNY	2017-08-15T19:00:00.000Z	News	2.2.19	2819.5	0.105187	-0.054442	0.009221	0.005320	0.001064	-0.006827	0.017379	-0.009931	0.022344	0.044334	0.041674	0.012059	0.070137	-0.052846	-0.000355	0.068097	0.003724	0.027132	0.002483			0.014542
mp:2017-08-15_19.00.00.News.CUR.EGP	EGP	2017-08-15T19:00:00.000Z	News	2.2.19	55.5	0.002071	-0.333333							0.036036				0.074324	0.000000		-0.162162						
mp:2017-08-15_19.00.00.News.CUR.EUR	EUR	2017-08-15T19:00:00.000Z	News	2.2.19	3087.8	0.115197	-0.015545	0.000972	0.010525	0.000972	0.000810	0.005829	0.028823	0.008744	0.059589	0.003562	0.015059	0.124903	0.017164	-0.000648	0.098452	0.006801	0.016938	0.000000			0.003886
mp:2017-08-15_19.00.00.News.CUR.HKD	HKD	2017-08-15T19:00:00.000Z	News	2.2.19	33.0	0.001231	0.272727	0.121212					0.000000		0.121212	0.060606	0.121212	0.174242			0.060606	0.060606					
mp:2017-08-15_19.00.00.News.CUR.INR	INR	2017-08-15T19:00:00.000Z	News	2.2.19	158.4	0.005909	-0.097854	-0.006313				0.037879		0.018939	0.059975	-0.012626	0.012626	0.072601	0.006313		0.088384		0.025253	0.006313			0.025253
mp:2017-08-15_19.00.00.News.CUR.IDR	IDR	2017-08-15T19:00:00.000Z	News	2.2.19	210.8	0.007864	-0.123340	0.023719	0.004744		-0.037951	0.028463	-0.004744	0.023719	0.052182	0.037951		0.105787	-0.009488		0.132827		0.022770				0.000000
mp:2017-08-15_19.00.00.News.CUR.ILS	ILS	2017-08-15T19:00:00.000Z	News	2.2.19	49.0	0.001828	0.040816	0.163265			0.040816		0.081633		0.081633	0.020408		0.188776			0.081633						
mp:2017-08-15_19.00.00.News.CUR.JPY	JPY	2017-08-15T19:00:00.000Z	News	2.2.19	697.1	0.026007	-0.057381	-0.120499		0.002869	0.010580	0.020083	0.012911	0.010042	0.063836	0.002869	0.010042	0.106656	0.004304		0.065988	-0.004304	0.049634	-0.001435			-0.020083
mp:2017-08-15_19.00.00.News.CUR.MYR	MYR	2017-08-15T19:00:00.000Z	News	2.2.19	426.0	0.015893	-0.169014	0.035211			0.001174	0.028169	-0.023474	0.004695	0.063380	0.009390	0.009390	0.056338			-0.063380	0.011737	0.091549	0.011737			-0.025822
mp:2017-08-15_19.00.00.News.CUR.MXN	MXN	2017-08-15T19:00:00.000Z	News	2.2.19	18.0	0.000672	-0.277778		0.055556				0.055556		0.111111			0.055556			-0.166667		0.111111				
mp:2017-08-15_19.00.00.News.CUR.NZD	NZD	2017-08-15T19:00:00.000Z	News	2.2.19	198.0	0.007387	-0.020202	-0.010101	0.020202			0.030303	-0.015152	0.020202	0.060606	0.010101	0.040404	0.065657			0.075758						0.111111
mp:2017-08-15_19.00.00.News.CUR.PLN	PLN	2017-08-15T19:00:00.000Z	News	2.2.19	4.0	0.000149	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_19.00.00.News.CUR.RUB	RUB	2017-08-15T19:00:00.000Z	News	2.2.19	55.0	0.002052	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_19.00.00.News.CUR.SGD	SGD	2017-08-15T19:00:00.000Z	News	2.2.19	102.0	0.003805	-0.196078			0.019608			0.196078			0.039216		0.210784			-0.078431						
mp:2017-08-15_19.00.00.News.CUR.ZAR	ZAR	2017-08-15T19:00:00.000Z	News	2.2.19	377.2	0.014072	-0.237275	0.005302	0.023860	0.005302	0.007622		-0.005302	0.002651	0.011930	0.021209	0.002651	0.090668	-0.013256		-0.067603	0.021209	0.058855				0.021209
mp:2017-08-15_19.00.00.News.CUR.KRW	KRW	2017-08-15T19:00:00.000Z	News	2.2.19	28.0	0.001045	-0.285714						0.000000	0.214286	0.142857			0.214286			-0.071429						
mp:2017-08-15_19.00.00.News.CUR.SEK	SEK	2017-08-15T19:00:00.000Z	News	2.2.19	59.0	0.002201	0.016949	0.033898	0.016949		0.004237		0.033898		0.033898	0.076271	0.033898	0.093220			0.144068		0.016949				0.016949
mp:2017-08-15_19.00.00.News.CUR.CHF	CHF	2017-08-15T19:00:00.000Z	News	2.2.19	540.0	0.020146	-0.268519	-0.012963	0.040741			0.038889	0.009259		0.050000	-0.025926	0.025926	0.090741			-0.014815		0.012963				0.000000
mp:2017-08-15_19.00.00.News.CUR.THB	THB	2017-08-15T19:00:00.000Z	News	2.2.19	95.0	0.003544	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_19.00.00.News.CUR.TRY	TRY	2017-08-15T19:00:00.000Z	News	2.2.19	28.0	0.001045	0.142857							0.107143	0.107143	0.071429		0.071429	-0.071429		0.285714						
mp:2017-08-15_19.00.00.News.CUR.USD	USD	2017-08-15T19:00:00.000Z	News	2.2.19	15161.3	0.565623	0.002638	-0.011411	0.019391	0.000528	-0.000577	0.012862	-0.020183	0.028428	0.056888	0.002341	0.011015	0.100555	0.002473	-0.000165	0.103355	0.002473	0.019708	0.001220			-0.004947
mp:2017-08-15_19.00.00.News.CUR.AED	AED	2017-08-15T19:00:00.000Z	News	2.2.19	66.0	0.002462	-0.484848	-0.015152						0.106061	0.196970			0.147727	-0.015152		-0.166667						
mp:2017-08-15_19.00.00.News.CUR.GBP	GBP	2017-08-15T19:00:00.000Z	News	2.2.19	393.4	0.014677	-0.022877	0.025419				0.035587	-0.005084		0.050839	-0.006355	0.016523	0.106507	-0.012710	-0.005084	-0.020336	0.005084	0.079817				0.007626
mp:2017-08-15_19.00.00.Social.CUR.ARS	ARS	2017-08-15T19:00:00.000Z	Social	2.2.19	28.5	0.006221	0.385965							0.035088		-0.035088		0.083333			0.263158						
mp:2017-08-15_19.00.00.Social.CUR.AUD	AUD	2017-08-15T19:00:00.000Z	Social	2.2.19	231.0	0.050420	-0.097403	0.000000	-0.002165	0.012987	0.001082		0.004329	0.015152	0.073593	0.051948	0.051948	0.133117	-0.028139	-0.004329	0.058442	-0.004329	0.012987	-0.004329			-0.002165
mp:2017-08-15_19.00.00.Social.CUR.BRL	BRL	2017-08-15T19:00:00.000Z	Social	2.2.19	2.0	0.000437	1.000000											0.250000									
mp:2017-08-15_19.00.00.Social.CUR.CAD	CAD	2017-08-15T19:00:00.000Z	Social	2.2.19	181.5	0.039616	-0.280992	-0.011019			-0.005510	0.005510	0.033058		0.052342		0.013774	0.150826	0.016529		0.019284	0.027548					-0.005510
mp:2017-08-15_19.00.00.Social.CUR.CNY	CNY	2017-08-15T19:00:00.000Z	Social	2.2.19	125.5	0.027393	-0.083665			0.007968	0.023904	0.039841	-0.023904	0.023904	0.007968	-0.019920		0.068725	0.007968		0.143426	0.007968	0.003984	0.023904			0.031873
mp:2017-08-15_19.00.00.Social.CUR.EUR	EUR	2017-08-15T19:00:00.000Z	Social	2.2.19	642.5	0.140238	-0.105058	0.016342	0.001556	0.021790	0.003891	0.037354	-0.010117	0.021790	0.047471	0.013230	0.029572	0.094163	0.012451		0.000778	0.006226	0.024903	0.007782			0.004669
mp:2017-08-15_19.00.00.Social.CUR.HKD	HKD	2017-08-15T19:00:00.000Z	Social	2.2.19	4.0	0.000873	0.500000											0.000000			0.500000						
mp:2017-08-15_19.00.00.Social.CUR.INR	INR	2017-08-15T19:00:00.000Z	Social	2.2.19	19.5	0.004256	0.333333			0.153846								-0.019231	0.051282				0.461538				
mp:2017-08-15_19.00.00.Social.CUR.IDR	IDR	2017-08-15T19:00:00.000Z	Social	2.2.19	4.0	0.000873										0.750000	0.250000	0.250000									
mp:2017-08-15_19.00.00.Social.CUR.IRR	IRR	2017-08-15T19:00:00.000Z	Social	2.2.19	2.5	0.000546	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_19.00.00.Social.CUR.JPY	JPY	2017-08-15T19:00:00.000Z	Social	2.2.19	125.5	0.027393	-0.039841	0.000000				0.063745	0.039841	0.023904	0.039841	0.031873	0.015936	0.038845	0.039841		0.099602	0.015936	0.063745				0.023904
mp:2017-08-15_19.00.00.Social.CUR.MYR	MYR	2017-08-15T19:00:00.000Z	Social	2.2.19	16.4	0.003580	-0.060976						0.060976			0.060976		-0.036585			0.060976		0.146341				
mp:2017-08-15_19.00.00.Social.CUR.MXN	MXN	2017-08-15T19:00:00.000Z	Social	2.2.19	19.0	0.004147	-0.157895						0.000000		0.105263	0.052632		0.065789			-0.052632		0.105263				
mp:2017-08-15_19.00.00.Social.CUR.NZD	NZD	2017-08-15T19:00:00.000Z	Social	2.2.19	178.0	0.038852	-0.061798	-0.005618	0.022472		0.005618	0.022472	-0.011236	0.022472	0.061798	0.008427	0.005618	0.129213	0.005618	0.005618	0.039326	0.028090	0.005618				
mp:2017-08-15_19.00.00.Social.CUR.SGD	SGD	2017-08-15T19:00:00.000Z	Social	2.2.19	52.0	0.011350	0.076923			0.038462		0.019231	0.000000	0.076923	0.076923			0.158654	-0.019231		0.019231		0.057692	0.019231			
mp:2017-08-15_19.00.00.Social.CUR.ZAR	ZAR	2017-08-15T19:00:00.000Z	Social	2.2.19	63.0	0.013751	0.380952					0.047619	0.000000	0.015873		0.095238		0.095238			-0.031746		0.222222	0.015873			
mp:2017-08-15_19.00.00.Social.CUR.KRW	KRW	2017-08-15T19:00:00.000Z	Social	2.2.19	3.0	0.000655	-0.333333						0.333333		0.333333			0.250000									
mp:2017-08-15_19.00.00.Social.CUR.CHF	CHF	2017-08-15T19:00:00.000Z	Social	2.2.19	61.0	0.013314	-0.196721		0.016393		0.004098		0.000000	0.065574	0.065574	0.032787	0.065574	0.110656			-0.049180		0.032787				0.000000
mp:2017-08-15_19.00.00.Social.CUR.TRY	TRY	2017-08-15T19:00:00.000Z	Social	2.2.19	4.0	0.000873										0.500000		0.000000	-0.500000								
mp:2017-08-15_19.00.00.Social.CUR.USD	USD	2017-08-15T19:00:00.000Z	Social	2.2.19	2532.9	0.552854	-0.034151	-0.006712	0.008291	0.001974	0.001431	0.025267	-0.000592	0.015990	0.066525	0.014805	0.012831	0.109075	0.004145	-0.000592	0.046982	0.002369	0.032532	-0.010265			0.004343
mp:2017-08-15_19.00.00.Social.CUR.AED	AED	2017-08-15T19:00:00.000Z	Social	2.2.19	4.0	0.000873	0.250000			0.250000						0.250000		0.125000	0.250000		0.000000						
mp:2017-08-15_19.00.00.Social.CUR.GBP	GBP	2017-08-15T19:00:00.000Z	Social	2.2.19	281.7	0.061486	-0.127796	-0.028399	0.014200	0.015974	0.004881	0.028399	0.000000	0.019524	0.065673	-0.001775	0.023074	0.122737	0.003550		-0.015974	0.000000	0.014909	0.003550			-0.007100
