id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_17.00.00.News.COU.BE	BE	2017-08-10T17:00:00.000Z	News	2.2.18	3871.0	0.002365	-0.210798	-0.010592	0.011754	0.002842	-0.025446	0.074787	0.045983	0.014467	0.074141	0.011625	0.009171	0.079049	0.001033	0.005942	0.000258	0.000517	-0.019310		0.006200			0.001292	-0.002067	0.008525	-0.003746	0.008525			0.011367	0.001292	0.036683							0.002067				-0.001808	0.000517			0.007492		-0.000258
mp:2017-08-10_17.00.00.News.COU.BO	BO	2017-08-10T17:00:00.000Z	News	2.2.18	195.5	0.000119	-0.140665	-0.015345	0.007673		0.007673	0.015345	-0.025575	0.002558	0.071611	0.010230	0.030691	0.091113					-0.003836							-0.015345						-0.010230	0.046036													0.020460		0.010230		
mp:2017-08-10_17.00.00.News.COU.BA	BA	2017-08-10T17:00:00.000Z	News	2.2.18	330.0	0.000202	-0.033333	0.009091	0.003030	0.033333	-0.003030	0.260606	-0.007576	0.034848	0.039394	0.030303	0.021212	0.043939	0.009091				0.004545							-0.009091	-0.006061	0.003030					-0.015152															0.009091		
mp:2017-08-10_17.00.00.News.COU.BR	BR	2017-08-10T17:00:00.000Z	News	2.2.18	6314.3	0.003858	-0.117986	-0.008552	0.003009	0.002534	-0.003504	0.017817	0.033099	0.030328	0.053450	0.016629	0.011640	0.078894	-0.000633	0.003643	0.005701	0.000633	-0.007911	0.002534	0.001584	0.001425		0.000950	-0.000633	0.011403	-0.004830	0.014871		-0.000475	0.001267	0.003088	0.007428	0.002217	-0.000792	-0.000633	0.000317		-0.000158	0.001267	0.000063			-0.000950		0.000158	0.000475	0.007919	0.000633	
mp:2017-08-10_17.00.00.News.COU.BG	BG	2017-08-10T17:00:00.000Z	News	2.2.18	258.5	0.000158	0.023211	0.019342			0.003385		-0.007737	0.015474	0.042553	0.011605	0.021277	0.066489	0.038685		0.007737		-0.007737			0.003868				0.077369		0.007737					-0.017408	0.023211		0.030948						0.015474		0.015474					0.015474	
mp:2017-08-10_17.00.00.News.COU.KH	KH	2017-08-10T17:00:00.000Z	News	2.2.18	2293.7	0.001402	-0.276409	0.003488	0.017875	0.003488	-0.001962	0.066704	0.101583	0.019183	0.059293	-0.000436	0.001526	0.069609	0.001308	0.011771	0.000436		-0.003270			0.000436			-0.000872	-0.068884	-0.001744	-0.000785			0.006976		0.013515											0.000000			0.000872	0.013951	0.001308	
mp:2017-08-10_17.00.00.News.COU.CA	CA	2017-08-10T17:00:00.000Z	News	2.2.18	51538.1	0.031493	-0.038321	0.017337	0.008809	0.009566	0.001921	0.029774	0.008848	0.023051	0.055629	0.009255	0.017725	0.073078	0.004987	0.003512	0.000281	0.003978	0.001220	0.000019	0.003609	0.000718	0.000194	0.000669	0.000757	0.027669	-0.000398	0.015763		0.000136	0.000330	-0.000524	0.002317	0.004521	0.000330	0.001940	0.000116			0.003764	0.000124	0.002755	-0.000116	-0.007150	0.003221	0.000155	0.000019	0.004715	-0.000388	-0.000485
mp:2017-08-10_17.00.00.News.COU.KY	KY	2017-08-10T17:00:00.000Z	News	2.2.18	45.7	0.000028	0.000000				0.021882		0.010941		0.021882	0.021882	0.021882	0.042396					0.035011		0.043764					0.153173	-0.043764																							
mp:2017-08-10_17.00.00.News.COU.CL	CL	2017-08-10T17:00:00.000Z	News	2.2.18	1218.7	0.000745	-0.025437	0.016411		0.012308	0.002769	0.024206	0.002462	0.017642	0.034873	-0.024206	0.016411	0.060054	0.016411	0.004923			-0.006893		0.000821	0.004103		0.041027		-0.000821	0.027078	0.019693				-0.000821	0.014770	-0.000821	0.004103						0.000821						0.000821	0.007385		
mp:2017-08-10_17.00.00.News.COU.CN	CN	2017-08-10T17:00:00.000Z	News	2.2.18	86026.7	0.052568	-0.075976	-0.000227	0.007422	0.003650	-0.000661	0.044201	0.021145	0.021947	0.069153	0.029008	0.013595	0.067844	0.003028	0.006045	0.004121	0.002546	-0.007258	0.000081	0.002586	0.000988	0.000000	0.001407	-0.000459	0.020488	-0.000727	0.014773	0.000128	0.000000	0.000308	0.000541	0.005569	0.003999	0.000331	0.000506	0.000046	0.000093	0.000023	0.021360	0.000100	0.000378	0.000023	-0.001459	0.000110	0.001377	0.000017	0.005039	-0.000895	-0.000070
mp:2017-08-10_17.00.00.News.COU.CO	CO	2017-08-10T17:00:00.000Z	News	2.2.18	3582.9	0.002189	-0.278127	-0.010745	-0.000279	0.000698	-0.003628	0.093081	0.018839	0.054146	0.078149	0.017723	0.018421	0.076565	0.002512	0.016328	0.000558	0.005024	-0.020514		0.000837				0.001396	0.009350	-0.000140	0.005080				-0.000837	0.011332	0.003628		-0.000279				0.000837	0.001423							0.017025		
mp:2017-08-10_17.00.00.News.COU.CD	CD	2017-08-10T17:00:00.000Z	News	2.2.18	1225.0	0.000749	-0.167347	-0.003265			0.000102	0.178776	0.069388	0.016327	0.068163	0.006122	0.000816	0.008929	0.001633	0.013878			-0.013469							-0.001633							0.076735							0.002449				0.000000				0.118367		
mp:2017-08-10_17.00.00.News.COU.CR	CR	2017-08-10T17:00:00.000Z	News	2.2.18	926.0	0.000566	0.171166	0.008099		0.003240	0.006749	0.022138	-0.022138	0.010259	0.004320	0.056695	0.001080	0.020248	0.004320	0.001080		0.002160	0.001890		0.023758			0.001080	0.123110	0.115551	-0.006479	0.000000				-0.002160	-0.009719	-0.046436																
mp:2017-08-10_17.00.00.News.COU.HR	HR	2017-08-10T17:00:00.000Z	News	2.2.18	777.5	0.000475	-0.261093	-0.047588	0.002572	0.003859	-0.002894	0.097106	-0.008360	0.016077	0.070096	-0.001286	0.009003	0.045740		0.015434			-0.030225			0.002572		0.002572		0.072669	0.000000	-0.001286						0.003859		0.002572				0.003859								0.001286	-0.018006	-0.002572
mp:2017-08-10_17.00.00.News.COU.CU	CU	2017-08-10T17:00:00.000Z	News	2.2.18	4884.1	0.002984	-0.287463	-0.001536	0.009009	0.002662	-0.003429	0.111894	0.063471	0.059581	0.091214	0.012694	0.009009	0.079449	0.001638	0.012797		0.001433	-0.024580							-0.004197	0.000409	0.011261			0.000102	0.005528	0.006163	0.000205		-0.000409	-0.000409			0.002457	0.000737			-0.000819		0.000819		0.004914		
mp:2017-08-10_17.00.00.News.COU.CY	CY	2017-08-10T17:00:00.000Z	News	2.2.18	190.5	0.000116	-0.133858	-0.020997	0.010499			0.020997	0.044619	0.039370	0.028871	0.005249	0.026247	0.082677					-0.014436					-0.047244		-0.099738	-0.005249	0.047244																						
mp:2017-08-10_17.00.00.News.COU.CZ	CZ	2017-08-10T17:00:00.000Z	News	2.2.18	1293.5	0.000790	-0.096250	-0.000773	0.000000	0.001546	-0.001256	0.081948	0.023966	0.009277	0.025126	0.011210	0.017395	0.034161	-0.001546	0.014689		0.000773	-0.008504		0.016235	0.020101		-0.000773	-0.003092	0.008504		0.005412			0.000387	0.001546	0.001546	0.034016		0.021647	0.001546			0.001546				-0.003092				0.004252		
mp:2017-08-10_17.00.00.News.COU.DK	DK	2017-08-10T17:00:00.000Z	News	2.2.18	2678.5	0.001637	0.027441	0.024081	0.004480	0.004480	0.008260	0.036588	0.028374	0.005413	0.056001	0.093709	0.013627	0.068345	0.002240	0.001307		0.001120	-0.009240		0.007467	0.001120		0.000000	-0.001120	0.056188	-0.003360	0.021654					0.005973	0.014187	0.000373	-0.000747				0.001867		0.000373		-0.000747				0.001867	0.002987	
mp:2017-08-10_17.00.00.News.COU.DO	DO	2017-08-10T17:00:00.000Z	News	2.2.18	309.9	0.000189	-0.043562	0.035495	0.009681	0.029042	-0.008470	0.029042	-0.011294	0.016134	0.048403	-0.006454	0.000000	0.083495	0.022588		-0.006454		-0.009035							0.016134	-0.009681	0.025815				0.009681	0.014521															0.009681		
mp:2017-08-10_17.00.00.News.COU.EC	EC	2017-08-10T17:00:00.000Z	News	2.2.18	316.2	0.000193	-0.211891	0.001581	0.003163	0.003163	-0.003163	0.063251	-0.001581	0.001581	0.101202	-0.044276	0.047438	0.082819	0.006325				-0.003637						0.003163	-0.012650	0.001581	-0.001581					0.063251	-0.001581														-0.001581		
mp:2017-08-10_17.00.00.News.COU.EG	EG	2017-08-10T17:00:00.000Z	News	2.2.18	5866.8	0.003585	-0.029658	0.019517	0.002812	0.001790	-0.000128	0.081475	0.016108	0.009290	0.035028	0.012187	0.014574	0.031472	0.002045	0.003920	0.000170	0.001705	0.007150	0.002898	0.001364	0.009886			0.002557	0.020880	-0.002812	0.005318		-0.004091	0.000341	-0.000852	0.017147	0.088975	0.002386	0.005454		0.000170	0.000000	0.001023	0.002148	0.000511		-0.001705		0.000170		0.008608	0.024374	-0.000852
mp:2017-08-10_17.00.00.News.COU.SV	SV	2017-08-10T17:00:00.000Z	News	2.2.18	67.0	0.000041	-0.507463	0.029851			-0.003731	0.074627	0.074627	0.044776	0.104478	0.029851	0.014925	0.102612		0.014925			0.000000																													0.029851		
mp:2017-08-10_17.00.00.News.COU.ER	ER	2017-08-10T17:00:00.000Z	News	2.2.18	92.0	0.000056	0.217391	0.010870		0.032609	0.067935		-0.076087		0.065217	0.010870	0.021739	0.104620	0.010870				0.000000							0.097826							0.010870																	
mp:2017-08-10_17.00.00.News.COU.EE	EE	2017-08-10T17:00:00.000Z	News	2.2.18	73.2	0.000045	0.102459	0.054645	0.040984	0.013661			0.027322	0.013661	0.013661	0.000000	0.013661	0.074795	0.013661	0.013661		0.006831	0.006831		0.027322			0.000000	0.000000	0.068306	0.013661	0.002732																						
mp:2017-08-10_17.00.00.News.COU.ET	ET	2017-08-10T17:00:00.000Z	News	2.2.18	1012.4	0.000619	-0.317562	0.004939	0.009878	0.002963	0.001729	0.065685	0.004445	0.065685	0.040498	0.047412	0.002469	0.080934	0.001976	0.012841			-0.007458						0.001976	0.007902		0.000988				0.002963						0.000988		0.013829				0.000000				0.003951		
mp:2017-08-10_17.00.00.News.COU.EZ	EZ	2017-08-10T17:00:00.000Z	News	2.2.18	83804.8	0.051210	-0.151924	-0.002971	0.007768	0.005280	-0.004060	0.077305	0.026544	0.025255	0.063696	0.012171	0.013239	0.068939	0.002625	0.007529	0.001110	0.001641	-0.012739	0.000107	0.002542	0.002243	0.000012	0.000185	-0.000823	0.012308	-0.001313	0.007071	0.000084	-0.000131	0.001760	0.002577	0.019091	0.004296	0.000394	-0.000322	0.000095	0.000000	0.000125	0.002828	0.000112	0.000316		-0.002100	0.001963	0.000263	0.000072	0.009397	-0.000943	-0.000638
mp:2017-08-10_17.00.00.News.COU.FI	FI	2017-08-10T17:00:00.000Z	News	2.2.18	698.2	0.000427	-0.068748	-0.017903		0.007161	0.005192	0.012174	0.032226	0.011458	0.075193	0.012174	0.012890	0.072651	0.005729	0.002865		0.002865	-0.013964		-0.001432				0.001432	0.061587	-0.002865	0.017187				-0.001432	0.010885	0.002148							0.000859							0.021484		0.000716
mp:2017-08-10_17.00.00.News.COU.FR	FR	2017-08-10T17:00:00.000Z	News	2.2.18	21303.5	0.013018	-0.165865	0.004764	0.005281	0.003192	-0.005128	0.184312	0.042786	0.021241	0.056728	0.017438	0.009247	0.046946	0.002347	0.006267	-0.000282	0.001737	-0.006527	0.000516	0.001220	0.000282		0.000000	0.000094	-0.008027	-0.001878	0.003356	0.000047	-0.000610	0.003708	0.005774	0.033976	0.000422	0.000094	0.000188			0.000047	0.002699	0.000178	-0.000047		-0.000868		0.000070		0.017157	-0.000657	-0.000094
mp:2017-08-10_17.00.00.News.COU.GA	GA	2017-08-10T17:00:00.000Z	News	2.2.18	43.0	0.000026	0.162791	0.093023					-0.162791			0.139535		0.055233					0.023256							0.279070																						0.023256		
mp:2017-08-10_17.00.00.News.COU.GE	GE	2017-08-10T17:00:00.000Z	News	2.2.18	114.5	0.000070	0.117904			0.008734	0.010917	0.087336	0.021834		0.013100	0.008734		0.062773	0.008734	0.008734			0.008734		0.017467					0.043668														0.017467				-0.017467				0.052402		
mp:2017-08-10_17.00.00.News.COU.DE	DE	2017-08-10T17:00:00.000Z	News	2.2.18	20068.2	0.012263	-0.160229	-0.004335	0.006976	0.005730	-0.001084	0.041484	0.018437	0.025388	0.063957	0.006976	0.017266	0.075226	-0.000199	0.012084	0.002840	0.001545	-0.018714	-0.000149	0.003588	0.000075		0.000025	0.000498	0.021402	0.001071	0.009836		0.000299	0.000100	0.000573	0.017401	0.003040	0.000199	-0.001844	-0.000399	-0.000050	0.000100	0.001894	0.000085	0.000299		-0.006677	0.000100	0.000224	0.000050	0.003488	-0.000548	-0.000199
mp:2017-08-10_17.00.00.News.COU.GH	GH	2017-08-10T17:00:00.000Z	News	2.2.18	627.0	0.000383	-0.023923	0.035088	0.003190	0.003190	-0.000797	0.035088	0.012759	0.016746	0.024721	0.071770	0.004785	0.044657	0.017544	0.004785		0.001595	-0.000797		0.004785	0.009569		-0.003190		-0.006380	-0.006380	0.035088				-0.007974	-0.019936	0.001595						0.003190								0.019139		
mp:2017-08-10_17.00.00.News.COU.GR	GR	2017-08-10T17:00:00.000Z	News	2.2.18	980.7	0.000599	-0.150403	-0.018354	0.010707	0.009177	0.002294	0.042317	0.035179	0.045376	0.066789	0.018354	0.013256	0.080618	0.008157	0.011216	0.002039	0.003059	-0.015448		-0.001020	0.007138			-0.021413	0.040787		0.004079			0.001020	0.002039	0.008667							0.003059				0.002039				0.004079		-0.031610
mp:2017-08-10_17.00.00.News.COU.GT	GT	2017-08-10T17:00:00.000Z	News	2.2.18	71.0	0.000043	0.042254	0.056338			-0.007042		-0.056338		0.028169	0.098592	0.056338	0.052817					-0.014085															0.281690																
mp:2017-08-10_17.00.00.News.COU.GY	GY	2017-08-10T17:00:00.000Z	News	2.2.18	48.0	0.000029	-0.104167	-0.041667			-0.020833		0.020833	0.083333	0.083333			0.101563	0.041667				-0.010417							0.104167																								
mp:2017-08-10_17.00.00.News.COU.HT	HT	2017-08-10T17:00:00.000Z	News	2.2.18	284.5	0.000174	-0.117750	0.001757	0.003515		-0.007030	0.031634	0.001757	0.008787	0.077329	0.007030	0.035149	0.073594		0.014060			-0.027241							-0.007030	-0.003515	0.008787				0.010545	-0.028120	0.003515	0.003515					0.035149				0.014060						
mp:2017-08-10_17.00.00.News.COU.HN	HN	2017-08-10T17:00:00.000Z	News	2.2.18	21.0	0.000013	-0.714286	-0.095238				0.095238			0.047619			0.083333					-0.023810																													0.095238		
mp:2017-08-10_17.00.00.News.COU.HK	HK	2017-08-10T17:00:00.000Z	News	2.2.18	7077.6	0.004325	-0.186292	0.000918	0.007630	0.007842	-0.006093	0.021052	0.012787	0.030024	0.084139	0.009608	0.013635	0.088206	0.003179	0.005864	0.002402	0.000848	-0.005129	0.001272	0.001484	0.000283			0.001413	0.015613	-0.000495	0.006245	0.000141	0.000848	-0.000071	0.001837	0.002261	0.005369	0.000000	0.001413				0.003108		0.001625		-0.006217	0.000989		-0.000071	0.005157	0.000848	-0.000848
mp:2017-08-10_17.00.00.News.COU.HU	HU	2017-08-10T17:00:00.000Z	News	2.2.18	541.7	0.000331	-0.216910	-0.018460	0.007384	0.014768	-0.019383	0.033229	0.032306	0.015691	0.069227	0.008307	0.020306	0.090110	-0.001846	0.001846		0.007384	-0.010892			0.003692		0.003692	0.000000	0.023999	-0.003692	0.001846					0.009230			-0.003692				0.012922										
mp:2017-08-10_17.00.00.News.COU.IS	IS	2017-08-10T17:00:00.000Z	News	2.2.18	1169.5	0.000715	-0.168876	-0.020522	0.021377		-0.002458	0.041043	-0.019667	0.043608	0.070115	0.030782	0.013681	0.086255	0.002565	0.006841			-0.018170						0.003420	0.022232	-0.006841	0.001710				0.002565	0.001710	0.000855						0.033348								0.000855		
mp:2017-08-10_17.00.00.News.COU.IN	IN	2017-08-10T17:00:00.000Z	News	2.2.18	117185.4	0.071608	-0.150531	-0.004024	0.006396	0.006332	-0.003933	0.055237	0.051026	0.026552	0.069625	0.015953	0.011678	0.076396	0.004019	0.008312	0.001195	0.002718	-0.008555	0.000051	0.001980	0.002091	0.000047	0.000939	0.002048	0.010082	-0.001613	0.011070	0.000000	0.000107	0.001685	0.002552	0.022536	0.001707	0.000094	-0.000034	0.000090	0.000128	-0.000017	0.002748	0.000191	0.000307	0.000017	-0.003251		0.000354		0.015825	0.000486	-0.000094
mp:2017-08-10_17.00.00.News.COU.ID	ID	2017-08-10T17:00:00.000Z	News	2.2.18	4719.8	0.002884	0.010170	0.015891	0.007522	0.006356	0.000212	0.036124	0.011759	0.013984	0.051697	0.012501	0.028285	0.065585	0.006038	0.010276		0.001483	-0.001886		0.004237	0.002119		0.000636	0.000424	0.076698	-0.000636	0.007288	-0.000424	-0.000212	0.000212	0.003178	0.014111	0.001589	-0.000106	-0.000212				0.002648	0.000233	0.000424		-0.002542				0.013242	0.000847	-0.000847
mp:2017-08-10_17.00.00.News.COU.IR	IR	2017-08-10T17:00:00.000Z	News	2.2.18	6144.6	0.003755	-0.226622	-0.010090	0.009765	0.002685	-0.006978	0.162826	0.040035	0.023598	0.053706	0.000570	0.007568	0.051136	0.005045	0.015054		0.003743	-0.022320		0.000163			0.000163		-0.009195	-0.000325	0.005045			0.002116	0.000000	0.024477	0.000488		0.000000				0.004069	0.001204			-0.000976		0.011962		0.030759	0.000325	
mp:2017-08-10_17.00.00.News.COU.IQ	IQ	2017-08-10T17:00:00.000Z	News	2.2.18	6791.8	0.004150	-0.145249	0.000000	0.006699	0.005448	-0.001086	0.146795	0.031950	0.021791	0.098575	0.008834	0.004343	0.059401	0.000294	0.015460	0.000147	0.000074	-0.019229		0.000589	0.000147			0.000442	-0.006110	0.003386	0.004417			0.001767	-0.001178	0.024073	0.000589		-0.000294				0.009718		0.000442		-0.015313				0.017448	0.000883	
mp:2017-08-10_17.00.00.News.COU.IE	IE	2017-08-10T17:00:00.000Z	News	2.2.18	8117.8	0.004960	-0.042438	0.008561	0.005420	0.009177	0.003434	0.030304	0.020880	0.029503	0.063194	0.018232	0.012688	0.077675	0.005543	0.004619	0.001232	0.002217	-0.001743		0.003449	0.000246	0.000123	0.000985	-0.002956	0.024945	-0.003757	0.010508		-0.000123	0.000062	-0.000308	0.002636	0.009732	0.000370	0.000123				0.000616	0.000049	0.002156		0.004558	0.019771			0.006036		-0.001232
mp:2017-08-10_17.00.00.News.COU.IL	IL	2017-08-10T17:00:00.000Z	News	2.2.18	13691.2	0.008366	-0.183293	-0.021620	0.009532	0.003433	-0.011485	0.119018	0.070593	0.017676	0.075669	0.014389	0.013439	0.066903	-0.000329	0.009057	0.000183	0.000803	-0.015017		0.000219	0.000365		-0.000146	0.000803	-0.001023	-0.000292	0.006048			0.003360	0.004127	0.034650	0.000073	0.000073	0.000110				0.005222	0.000687			-0.005259		0.000219		0.022314	0.000146	
mp:2017-08-10_17.00.00.News.COU.IT	IT	2017-08-10T17:00:00.000Z	News	2.2.18	5881.6	0.003594	-0.209807	-0.008161	0.006546	0.007481	-0.010733	0.070814	0.019638	0.028139	0.069539	0.022868	0.019808	0.074697	0.003996	0.013007	0.003060	0.002720	-0.015404	0.000170	0.002890	0.000595		0.001020	-0.000510	0.019297	-0.001445	0.003128	0.000170		0.000510	0.001530	0.007940	0.004421		0.000850	0.001020			0.009266	0.000289	0.000340		-0.002040		0.000510		0.007481	-0.015642	-0.000340
mp:2017-08-10_17.00.00.News.COU.CI	CI	2017-08-10T17:00:00.000Z	News	2.2.18	2.0	0.000001							-0.500000		0.500000			0.125000																																				
mp:2017-08-10_17.00.00.News.COU.JP	JP	2017-08-10T17:00:00.000Z	News	2.2.18	36706.5	0.022430	-0.156580	-0.008813	0.008895	0.002997	0.000106	0.088745	0.022299	0.030294	0.073638	0.011551	0.016618	0.061146	0.001975	0.004713	0.001675	0.001812	-0.014439	0.000027	0.000981	0.000558	-0.000027	-0.000123	0.000586	0.001267	-0.001948	0.018915		0.000014	0.000504	-0.000790	0.004185	0.006443	0.000899	0.000163	-0.000136	0.000027	-0.000409	0.018335	0.000071	-0.000054		-0.001253		0.000136	-0.000014	0.004304	0.003923	-0.000150
mp:2017-08-10_17.00.00.News.COU.JO	JO	2017-08-10T17:00:00.000Z	News	2.2.18	2475.2	0.001513	-0.072519	-0.004646	0.000606	0.009696	-0.000455	0.116152	0.045451	0.022422	0.073933	0.034543	0.024644	0.070217	0.011312	0.005454	0.000808	0.000404	-0.006000					0.001212		0.008888	-0.001212	0.009090			0.000606	0.000808	0.004363	0.000808	0.000404			0.001616	-0.000404		-0.000081	-0.000808		0.003636				0.008282	-0.001616	0.001212
mp:2017-08-10_17.00.00.News.COU.KZ	KZ	2017-08-10T17:00:00.000Z	News	2.2.18	280.5	0.000171	-0.012478	0.014260		0.003565	0.002674	0.007130	-0.005348	-0.003565	0.065954	0.000000	0.035651	0.060383	0.003565		-0.007130	0.003565	0.001783			0.042781			-0.032086	0.003565							0.010695						0.010695	0.007130								0.003565		
mp:2017-08-10_17.00.00.News.COU.KE	KE	2017-08-10T17:00:00.000Z	News	2.2.18	76389.7	0.046679	-0.117941	-0.004025	0.010525	0.002559	-0.010311	0.070860	0.046767	0.024467	0.078558	0.005446	0.010034	0.069067	0.002435	0.008417	0.000236	0.003260	-0.011226		0.000406	0.001087		0.000079	-0.000759	0.006513	-0.000799	0.004567	-0.000236		0.001447	0.010689	0.041121	0.002389	0.000013	-0.000105		0.000013		0.002736	0.000003	-0.000013		-0.000733				0.037211	0.000864	-0.000144
mp:2017-08-10_17.00.00.News.COU.KW	KW	2017-08-10T17:00:00.000Z	News	2.2.18	1250.5	0.000764	-0.037585	0.000000	0.003599		-0.007397	0.026789	-0.005598	0.027989	0.059176	0.001999	0.007997	0.082167	0.001599	0.001599			-0.013195	0.002399	0.000000	0.002399		0.000000	0.002399	0.028788	-0.012795	0.019992			0.000800	-0.000800	0.011995	0.001599		0.003998				0.005998			-0.000800	-0.007197				0.004798	0.001599	
mp:2017-08-10_17.00.00.News.COU.KG	KG	2017-08-10T17:00:00.000Z	News	2.2.18	66.0	0.000040	-0.106061	0.030303			-0.015152	0.136364	0.121212		0.075758	0.015152	0.030303	0.066288	0.015152				0.015152							0.015152							0.030303							0.030303				-0.015152				0.015152		
