id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-12_09.00.00.News_Social.COM_AGR.COR	COR	2017-08-12T09:00:00.000Z	News_Social	2.2.18	2038.5	0.185413	-0.021339	-0.001717	0.002943	0.017169	0.005641	0.006868	-0.023301	0.042678	0.018641	-0.003679	0.022811	0.054145	0.014226		0.004170		0.048810		0.029924		0.134903	0.030905	-0.001472				0.002208
mp:2017-08-12_09.00.00.News_Social.COM_AGR.COT	COT	2017-08-12T09:00:00.000Z	News_Social	2.2.18	673.7	0.061277	-0.161051	-0.006680	0.019296		0.001670	0.035624	0.017070	0.068280	0.102419	0.023749	0.017812	0.095480	0.008164		-0.011875		0.018109		-0.008906		0.002969	0.002969	0.020781	0.007422			0.008906
mp:2017-08-12_09.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-12T09:00:00.000Z	News_Social	2.2.18	142.7	0.012979	0.014015	0.063069	0.014015		0.001752	0.059566	-0.056062		0.049054	-0.049054	0.014015	0.121409	0.070077		0.056062		0.001402										
mp:2017-08-12_09.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-12T09:00:00.000Z	News_Social	2.2.18	462.5	0.042067	0.090811	0.028108	0.004324		0.003243	0.004324	0.010811	0.043243	0.049730	0.000000		0.117027	-0.017297		-0.038919	-0.004324	0.012973	0.004324	0.030270		0.027027	0.012973	-0.002162				
mp:2017-08-12_09.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-12T09:00:00.000Z	News_Social	2.2.18	597.5	0.054346	-0.092887	0.041004		-0.000837	0.005439	0.016736	0.010879	0.015063	0.056067	0.025941	0.021757	0.127615	0.011715		0.003347		0.050209	-0.001674	-0.000837		0.002510	-0.001674	0.013389		0.006695	0.001674	0.021757
mp:2017-08-12_09.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-12T09:00:00.000Z	News_Social	2.2.18	1466.0	0.133341	-0.130969	0.008868	0.002729		0.000682	0.006821	-0.035812	0.035471	0.042292	-0.008527	0.020464	0.059516	0.015007		-0.008186		0.054570	0.001364	0.034789		0.100273	0.043656	-0.004775				
mp:2017-08-12_09.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-12T09:00:00.000Z	News_Social	2.2.18	1082.9	0.098496	-0.076646	0.022163	0.004617	0.002770	-0.000923	0.001847	0.008311	0.037861	0.067873	0.012467	0.017545	0.157471	-0.022163	0.000923	-0.011543	0.000000	0.038231		0.007388		0.010620	0.002770	0.000923	0.001847			0.001385
mp:2017-08-12_09.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-12T09:00:00.000Z	News_Social	2.2.18	2525.7	0.229726	-0.262699	0.014649	0.006731	0.000792	0.001485	0.005147	0.006335	0.017025	0.075821	-0.029893	0.056024	0.123956	0.013858	0.001188	0.000396		0.030962		0.008315		0.036426	0.006731	0.002574		0.000396		0.003167
mp:2017-08-12_09.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-12T09:00:00.000Z	Social	2.2.18	316.7	0.175837	-0.086833	0.000000		0.028418	-0.006710	0.085254	0.025260	0.037891	0.037891	0.011051	0.018945	0.151010	-0.006315	0.003158	-0.006315		0.044837	0.003158	0.000000		-0.006315		0.000000				0.003158
mp:2017-08-12_09.00.00.Social.COM_AGR.COC	COC	2017-08-12T09:00:00.000Z	Social	2.2.18	4.0	0.002221	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-12_09.00.00.Social.COM_AGR.COF	COF	2017-08-12T09:00:00.000Z	Social	2.2.18	139.0	0.077175	0.061151	0.014388				0.014388	-0.021583	0.014388	0.003597	0.014388	0.021583	0.120504	-0.014388	0.007194	0.007194		0.086331				0.014388	0.014388					0.043165
mp:2017-08-12_09.00.00.Social.COM_AGR.COR	COR	2017-08-12T09:00:00.000Z	Social	2.2.18	201.0	0.111598	-0.022388	-0.029851	0.009950	0.044776	-0.001244	0.029851	0.007463	0.044776	0.039801	0.019900	0.004975	0.154229	0.009950				0.049751		0.009950		0.024876		0.004975				0.014925
mp:2017-08-12_09.00.00.Social.COM_AGR.COT	COT	2017-08-12T09:00:00.000Z	Social	2.2.18	99.5	0.055244	-0.010050					0.070352	0.045226	0.020101	0.035176	-0.010050	0.050251	0.091709	0.035176				0.030151				0.050251			0.020101			0.030151
mp:2017-08-12_09.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-12T09:00:00.000Z	Social	2.2.18	50.7	0.028149	-0.019724	0.019724			0.004931	0.108481	0.000000		0.098619	-0.059172	0.039448	0.134615	0.118343				0.003945										
mp:2017-08-12_09.00.00.Social.COM_AGR.POIL	POIL	2017-08-12T09:00:00.000Z	Social	2.2.18	58.0	0.032203	0.086207	0.017241			0.025862		-0.017241	0.034483	0.068966	0.068966		0.112069	0.017241				0.034483		0.017241		0.017241						
mp:2017-08-12_09.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-12T09:00:00.000Z	Social	2.2.18	189.5	0.105213	-0.422164	0.023747					0.050132		0.047493	0.013193		0.160290	0.047493				0.015831		-0.015831		-0.021108				0.021108	0.005277	
mp:2017-08-12_09.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-12T09:00:00.000Z	Social	2.2.18	191.5	0.106324	0.078329	0.083551					0.028721	0.010444	0.057441	0.010444	0.020888	0.107702	0.015666		-0.026110			0.010444	0.015666		0.015666		0.000000				
mp:2017-08-12_09.00.00.Social.COM_AGR.SUG	SUG	2017-08-12T09:00:00.000Z	Social	2.2.18	383.0	0.212648	0.062663	0.091384	0.005222		-0.001305	0.002611	0.052219	0.031332	0.104439	0.033943	0.023499	0.184073	0.028721	0.002611	-0.003916	0.000000	0.031332		0.015666		-0.007833		0.002611	0.005222			0.001305
mp:2017-08-12_09.00.00.Social.COM_AGR.WHT	WHT	2017-08-12T09:00:00.000Z	Social	2.2.18	168.2	0.093387	-0.217004	-0.029727	0.011891		-0.013377	0.023781	0.017836		0.059453	0.002973	0.005945	0.131986	0.017836				0.030916		0.053508		-0.011891		0.029727		0.005945		
