id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_14.00.00.News.COM_ENM.CRU	CRU	2017-08-13T14:00:00.000Z	News	2.2.19	1628.6	0.257425	-0.143375	0.007061	0.007982		-0.000537	0.023026	0.017193	0.053113	0.065087	0.001535	0.024254	0.153951	0.012280	0.000614	0.013202	0.000614	0.023087	0.001228	0.006447	0.000614	0.008596	-0.001842	0.002456	
mp:2017-08-13_14.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T14:00:00.000Z	News	2.2.19	1.0	0.000158											1.000000	0.250000												
mp:2017-08-13_14.00.00.News.COM_ENM.MOG	MOG	2017-08-13T14:00:00.000Z	News	2.2.19	179.5	0.028373	0.058496	0.038997	0.005571		0.001393	0.013928	-0.005571	0.011142	0.036212	-0.038997	0.016713	0.134401			-0.005571		0.038997		-0.005571		-0.005571			
mp:2017-08-13_14.00.00.News.COM_ENM.GOL	GOL	2017-08-13T14:00:00.000Z	News	2.2.19	2297.7	0.363187	0.015233	0.033729	0.011751	0.019150	-0.001034	0.013057	0.016538	0.023502	0.044610	-0.001088	0.033947	0.109816	0.006093	0.000435	0.005875		0.038169		-0.054837	0.000435	-0.083779	-0.014145	0.000435	0.000435
mp:2017-08-13_14.00.00.News.COM_ENM.IRN	IRN	2017-08-13T14:00:00.000Z	News	2.2.19	134.5	0.021260	0.048327	-0.044610	0.007435		-0.007435	0.059480	0.111524		0.044610	0.000000	0.007435	0.153346	-0.014870		0.007435		0.037175				0.014870			
mp:2017-08-13_14.00.00.News.COM_ENM.JET	JET	2017-08-13T14:00:00.000Z	News	2.2.19	5.0	0.000790	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_14.00.00.News.COM_ENM.LNG	LNG	2017-08-13T14:00:00.000Z	News	2.2.19	12.5	0.001976	-0.120000						-0.040000		0.080000	0.080000		0.090000									0.120000			
mp:2017-08-13_14.00.00.News.COM_ENM.NAP	NAP	2017-08-13T14:00:00.000Z	News	2.2.19	34.0	0.005374	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_14.00.00.News.COM_ENM.NGS	NGS	2017-08-13T14:00:00.000Z	News	2.2.19	114.7	0.018130	-0.091543	-0.061029			-0.006539	0.052310	0.061029	0.087184	0.008718	0.008718	0.017437	0.079119					0.071491		0.043592		0.061029		0.008718	
mp:2017-08-13_14.00.00.News.COM_ENM.NKL	NKL	2017-08-13T14:00:00.000Z	News	2.2.19	3.0	0.000474	0.666667											0.083333					0.333333							
mp:2017-08-13_14.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T14:00:00.000Z	News	2.2.19	42.2	0.006670	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_14.00.00.News.COM_ENM.PALL	PALL	2017-08-13T14:00:00.000Z	News	2.2.19	4.0	0.000632	-0.500000											0.250000												
mp:2017-08-13_14.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T14:00:00.000Z	News	2.2.19	62.0	0.009800	-0.225806				0.024194			0.129032	0.064516	-0.096774		0.169355							-0.129032		-0.064516			
mp:2017-08-13_14.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T14:00:00.000Z	News	2.2.19	184.0	0.029084	0.114130	0.032609	0.005435	0.021739	0.044158	0.019022	-0.013587	0.016304	0.062500	0.054348	0.048913	0.217391	0.000000				0.070652				0.005435			
mp:2017-08-13_14.00.00.News.COM_ENM.STEE	STEE	2017-08-13T14:00:00.000Z	News	2.2.19	497.0	0.078558	-0.102616	-0.017103	0.004024		0.000000	0.014085	0.032193	0.057344	0.075453	0.002012	0.020121	0.189135	0.008048		0.009054		0.034205	0.004024	0.002012	0.002012	0.014085			
mp:2017-08-13_14.00.00.News.COM_ENM.URAN	URAN	2017-08-13T14:00:00.000Z	News	2.2.19	21.0	0.003319	0.000000	0.047619				0.142857	-0.095238	0.095238	0.047619			0.154762					0.095238							
mp:2017-08-13_14.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T14:00:00.000Z	Social	2.2.19	85.5	0.024834	0.157895	-0.058480		0.035088	-0.002924	0.035088	0.000000		0.046784	0.035088	0.005848	0.118421	0.011696	0.011696	0.011696		0.017544	0.070175	0.023392		-0.011696	-0.046784		
mp:2017-08-13_14.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T14:00:00.000Z	Social	2.2.19	12.0	0.003485	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_14.00.00.Social.COM_ENM.COA	COA	2017-08-13T14:00:00.000Z	Social	2.2.19	265.5	0.077115	-0.105461	0.000000	0.018832	0.007533	-0.014124	0.064030	-0.013183	0.026365	0.060264	0.045198	0.026365	0.174670	0.000000	0.003766	0.007533		0.022599		0.000000	0.007533	0.011299			
mp:2017-08-13_14.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T14:00:00.000Z	Social	2.2.19	112.2	0.032589	0.080214	0.049020			0.000000	0.026738	0.026738	0.053476	0.089127	0.044563		0.134358	0.026738		0.008913		0.028520		0.000000		-0.044563			
mp:2017-08-13_14.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T14:00:00.000Z	Social	2.2.19	374.0	0.108629	-0.256684	-0.060160	0.001337		-0.001337	0.002674	0.012032	0.037433	0.100267	0.022727	0.040107	0.193182	-0.002674		0.010695		0.037433		-0.009358		-0.021390	-0.008021		
mp:2017-08-13_14.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T14:00:00.000Z	Social	2.2.19	6.0	0.001743	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_14.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T14:00:00.000Z	Social	2.2.19	85.2	0.024747	-0.105634	0.035211		0.023474	-0.017606	-0.011737	-0.064554	0.023474	0.023474	-0.035211	0.023474	0.204812	-0.023474		0.011737		-0.003521		0.017606	0.011737	-0.005869			
mp:2017-08-13_14.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T14:00:00.000Z	Social	2.2.19	1104.0	0.320660	0.013134	0.014946	0.006341	0.006793	0.004869	0.028986	0.005435	0.025362	0.068841	0.015851	0.048913	0.187387	0.018569	0.000000	0.003623	0.000906	0.033514	-0.001359	0.001812		-0.006793		0.003170	
mp:2017-08-13_14.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T14:00:00.000Z	Social	2.2.19	100.5	0.029191	0.159204	-0.019900	0.019900	0.004975	0.004975		0.000000		0.024876	0.039801	0.024876	0.169154	-0.029851		-0.009950						0.054726		0.039801	
mp:2017-08-13_14.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T14:00:00.000Z	Social	2.2.19	82.5	0.023962	0.060606	0.181818			0.012121	0.012121	0.036364	0.048485	0.060606	0.006061	0.072727	0.228788	-0.012121				0.072727				-0.012121			
mp:2017-08-13_14.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T14:00:00.000Z	Social	2.2.19	248.2	0.072090	0.056406	0.088638	0.012087	0.004029	0.003525	0.004029	0.004029	0.026189	0.052377	0.014102	0.032232	0.157937	-0.002015		0.008058		0.041096	0.000000	0.028203		-0.004029			
mp:2017-08-13_14.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T14:00:00.000Z	Social	2.2.19	184.5	0.053589	-0.116531	-0.002710		0.032520	0.006098	0.005420	0.008130	0.097561	0.086721	0.010840	0.016260	0.203252	0.000000				0.005420		0.021680		-0.005420	-0.010840	0.016260	
mp:2017-08-13_14.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T14:00:00.000Z	Social	2.2.19	89.0	0.025850	0.146067	0.101124			0.011236		0.078652		0.157303	-0.022472		0.207865			0.011236				-0.022472		0.033708		0.011236	
mp:2017-08-13_14.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T14:00:00.000Z	Social	2.2.19	91.0	0.026431	0.065934	-0.065934			0.027473		-0.054945	0.065934	0.027473	0.021978	0.032967	0.225275	-0.010989				0.016484							
mp:2017-08-13_14.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T14:00:00.000Z	Social	2.2.19	61.0	0.017718	-0.245902	-0.049180		0.016393			-0.081967	0.016393	0.032787	-0.032787	0.065574	0.200820			-0.016393		0.065574		0.016393					
mp:2017-08-13_14.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T14:00:00.000Z	Social	2.2.19	204.7	0.059456	0.048852	0.039082	0.007328		0.007938	0.024426	0.009770	0.043967	0.036639	0.017098	0.043967	0.155227	0.048852				0.032731	-0.004885	-0.004885		-0.014656			
mp:2017-08-13_14.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T14:00:00.000Z	Social	2.2.19	315.1	0.091522	-0.145985	-0.009521		0.003174	-0.006347	0.015868	0.049191	0.015868	0.047604	-0.007934	0.015868	0.121469	0.038083	0.003174	0.012694		0.025071	0.000000	0.003174	0.003174	0.031736	0.006347		
mp:2017-08-13_14.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T14:00:00.000Z	Social	2.2.19	22.0	0.006390	-0.181818	0.136364					0.090909		0.045455		0.045455	0.102273	-0.136364				0.045455							
