id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_23.00.00.News.CUR.CHF	CHF	2017-08-11T23:00:00.000Z	News	2.2.18	158.5	0.007883	-0.056782	-0.037855				0.063091	-0.018927	0.012618	0.088328	-0.018927	0.006309	0.071767			0.056782		0.015773				0.012618
mp:2017-08-11_23.00.00.News.CUR.THB	THB	2017-08-11T23:00:00.000Z	News	2.2.18	184.7	0.009186	-0.100162	-0.010828			0.002030		0.005414	0.075799	0.013535	-0.027071	0.005414	0.046427	-0.002707		0.165133		0.006497				0.010828
mp:2017-08-11_23.00.00.News.CUR.TRY	TRY	2017-08-11T23:00:00.000Z	News	2.2.18	19.0	0.000945	-0.368421					0.052632						-0.065789	0.052632		-0.105263						
mp:2017-08-11_23.00.00.News.CUR.USD	USD	2017-08-11T23:00:00.000Z	News	2.2.18	10489.9	0.521714	-0.254149	-0.015491	0.006578	0.000238	0.004647	0.006244	-0.003480	0.058008	0.066159	0.028027	0.006721	0.057536	0.002097	0.001239	-0.024071	-0.007531	0.037264	0.001811			-0.018971
mp:2017-08-11_23.00.00.News.CUR.GBP	GBP	2017-08-11T23:00:00.000Z	News	2.2.18	110.7	0.005506	-0.523939	-0.027100			-0.002258		0.000000	0.009033	0.081301	-0.009033	0.009033	0.136179	0.004517		-0.108401		0.001807				0.000000
mp:2017-08-11_23.00.00.Social.CUR.AUD	AUD	2017-08-11T23:00:00.000Z	Social	2.2.18	279.0	0.027293	-0.048387	0.068100	0.007168	0.046595	0.002688	0.019713	-0.019713	0.050179	0.060932	-0.014337	0.025090	0.140681	0.000000		0.060932	0.007168	0.023297	-0.003584			-0.003584
mp:2017-08-11_23.00.00.Social.CUR.CAD	CAD	2017-08-11T23:00:00.000Z	Social	2.2.18	138.0	0.013500	-0.028986	0.021739	0.007246	0.014493	0.003623	0.043478	0.014493	0.021739	0.068841	0.021739	0.014493	0.090580	-0.014493		0.032609		0.014493	0.014493			0.014493
mp:2017-08-11_23.00.00.Social.CUR.CNY	CNY	2017-08-11T23:00:00.000Z	Social	2.2.18	171.5	0.016777	-0.107872	0.005831			-0.008746		-0.005831	0.023324	0.017493	0.017493	-0.008746	0.080904	0.005831	0.005831	-0.119534	-0.011662	0.029155	0.005831			-0.005831
mp:2017-08-11_23.00.00.Social.CUR.EUR	EUR	2017-08-11T23:00:00.000Z	Social	2.2.18	1053.7	0.103079	-0.137136	-0.025624	0.003322	0.002373	-0.010677	0.018981	-0.017083	0.017083	0.083990	-0.002373	0.006643	0.114311	0.013287	0.000949	0.043181	0.002847	0.019171	0.003322			0.007592
mp:2017-08-11_23.00.00.Social.CUR.HKD	HKD	2017-08-11T23:00:00.000Z	Social	2.2.18	1.0	0.000098	1.000000											0.250000									
mp:2017-08-11_23.00.00.Social.CUR.INR	INR	2017-08-11T23:00:00.000Z	Social	2.2.18	51.0	0.004989	-0.107843						0.049020	0.078431	0.117647	0.078431	0.078431	0.147059	0.000000	-0.019608	0.039216	0.039216					
mp:2017-08-11_23.00.00.Social.CUR.IDR	IDR	2017-08-11T23:00:00.000Z	Social	2.2.18	10.0	0.000978	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-11_23.00.00.Social.CUR.ILS	ILS	2017-08-11T23:00:00.000Z	Social	2.2.18	6.0	0.000587	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-11_23.00.00.Social.CUR.JPY	JPY	2017-08-11T23:00:00.000Z	Social	2.2.18	264.5	0.025875	-0.310019	-0.030246	0.003781		-0.001890	0.056711	0.051040	0.045369	0.156900	0.204159	0.005671	0.180057	-0.007561		0.000000	-0.003781	0.049149				
mp:2017-08-11_23.00.00.Social.CUR.MXN	MXN	2017-08-11T23:00:00.000Z	Social	2.2.18	8.0	0.000783	0.062500						-0.250000		0.125000			0.109375			0.125000			0.062500			
mp:2017-08-11_23.00.00.Social.CUR.NZD	NZD	2017-08-11T23:00:00.000Z	Social	2.2.18	132.5	0.012962	-0.222642	0.049057	0.007547	0.015094			0.018868	0.022642	0.083019	0.015094	0.022642	0.101887	-0.007547		-0.041509	0.015094					0.030189
mp:2017-08-11_23.00.00.Social.CUR.RUB	RUB	2017-08-11T23:00:00.000Z	Social	2.2.18	50.0	0.004891	-0.050000	-0.080000	0.020000	0.040000	0.010000	0.020000	-0.030000		0.060000	0.060000		0.160000			-0.080000	-0.020000	0.020000	0.040000			-0.020000
mp:2017-08-11_23.00.00.Social.CUR.SGD	SGD	2017-08-11T23:00:00.000Z	Social	2.2.18	21.4	0.002093	0.327103	-0.046729		0.093458		0.046729	0.046729		0.093458			0.077103			-0.186916		0.065421				
mp:2017-08-11_23.00.00.Social.CUR.ZAR	ZAR	2017-08-11T23:00:00.000Z	Social	2.2.18	36.0	0.003522	-0.222222					0.055556	0.027778		0.055556	0.055556		0.097222			0.083333		0.055556				
mp:2017-08-11_23.00.00.Social.CUR.KRW	KRW	2017-08-11T23:00:00.000Z	Social	2.2.18	15.0	0.001467	0.200000				0.066667							0.050000			0.400000						
mp:2017-08-11_23.00.00.Social.CUR.CHF	CHF	2017-08-11T23:00:00.000Z	Social	2.2.18	52.0	0.005087	0.115385	-0.019231		0.096154		0.038462	-0.038462		0.019231	0.057692	0.038462	0.076923			0.211538		0.019231				
mp:2017-08-11_23.00.00.Social.CUR.TRY	TRY	2017-08-11T23:00:00.000Z	Social	2.2.18	2.0	0.000196										0.500000		0.000000	0.500000								
mp:2017-08-11_23.00.00.Social.CUR.USD	USD	2017-08-11T23:00:00.000Z	Social	2.2.18	7726.0	0.755799	0.152602	0.006342	0.003883	0.005371	-0.000324	0.018509	0.059928	0.011843	0.066011	0.018444	0.031711	0.154721	0.003106	0.000129	0.045172	0.001553	0.037147	-0.004142			0.016826
mp:2017-08-11_23.00.00.Social.CUR.GBP	GBP	2017-08-11T23:00:00.000Z	Social	2.2.18	204.7	0.020025	-0.168539	-0.063508		0.053737		0.024426	-0.048852	0.043967	0.070835	0.021983	0.000000	0.106619	-0.031754	-0.012213	-0.051295		0.059599				-0.004885
mp:2017-08-11_23.00.00.News_Social.CUR.ARS	ARS	2017-08-11T23:00:00.000Z	News_Social	2.2.18	17.0	0.000561	-0.352941					0.117647		0.176471		-0.058824		0.044118	-0.058824		-0.235294						
mp:2017-08-11_23.00.00.News_Social.CUR.AUD	AUD	2017-08-11T23:00:00.000Z	News_Social	2.2.18	568.0	0.018728	-0.121479	0.054577	0.003521	0.026408	0.001320	0.018486	-0.011444	0.052817	0.050176	0.008803	0.012324	0.077025	-0.003521		0.045775	0.012324	0.029049	-0.001761			-0.005282
mp:2017-08-11_23.00.00.News_Social.CUR.CAD	CAD	2017-08-11T23:00:00.000Z	News_Social	2.2.18	640.0	0.021102	0.078125	0.010937	0.001563	0.003125	0.030469	0.042188	0.031250	0.004687	0.063281	0.020313	0.006250	0.097266	0.006250		0.053906		0.004687	0.004687			0.017188
mp:2017-08-11_23.00.00.News_Social.CUR.CNY	CNY	2017-08-11T23:00:00.000Z	News_Social	2.2.18	2181.5	0.071928	-0.010543	-0.004584	0.001375	0.000458	-0.006246	0.007564	-0.021774	0.031400	0.048590	0.017419	-0.000229	0.065895	-0.065322	0.000458	0.071052	0.009626	0.022232	0.002750			0.016273
mp:2017-08-11_23.00.00.News_Social.CUR.EUR	EUR	2017-08-11T23:00:00.000Z	News_Social	2.2.18	3676.9	0.121234	-0.101308	-0.003944	0.010607	0.002040	-0.001700	0.006391	-0.004216	0.029373	0.056841	0.001224	0.010471	0.106856	0.004351	0.000952	0.043379	0.004623	0.011124	0.002448			0.004759
mp:2017-08-11_23.00.00.News_Social.CUR.HKD	HKD	2017-08-11T23:00:00.000Z	News_Social	2.2.18	1.0	0.000033	1.000000											0.250000									
mp:2017-08-11_23.00.00.News_Social.CUR.INR	INR	2017-08-11T23:00:00.000Z	News_Social	2.2.18	710.7	0.023433	-0.169551	0.022513	0.002814	0.001407	0.004925	0.001407	-0.002814	0.035177	0.034473	-0.004221	0.015478	0.054981	-0.005628	-0.001407	0.061207	0.046433	0.036865				0.005628
mp:2017-08-11_23.00.00.News_Social.CUR.IDR	IDR	2017-08-11T23:00:00.000Z	News_Social	2.2.18	108.0	0.003561	0.125000	0.009259				0.125000	0.120370	0.009259		-0.009259		0.027778	-0.027778		0.166667	0.018519	0.064815				0.009259
mp:2017-08-11_23.00.00.News_Social.CUR.ILS	ILS	2017-08-11T23:00:00.000Z	News_Social	2.2.18	12.0	0.000396	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-11_23.00.00.News_Social.CUR.JPY	JPY	2017-08-11T23:00:00.000Z	News_Social	2.2.18	1335.7	0.044041	-0.346635	-0.042674	0.026203		-0.000374	0.046792	0.014599	0.017219	0.162836	0.038557	0.010107	0.141555	-0.008984	-0.006738	0.025829	0.002246	0.024856	0.002995			0.002995
mp:2017-08-11_23.00.00.News_Social.CUR.MYR	MYR	2017-08-11T23:00:00.000Z	News_Social	2.2.18	275.3	0.009077	0.069016	0.000000	-0.003632		0.005449	0.036324	0.003632	0.018162	0.063567	-0.025427	-0.001816	0.018798	-0.003632		0.217944		0.004722				0.007265
mp:2017-08-11_23.00.00.News_Social.CUR.MXN	MXN	2017-08-11T23:00:00.000Z	News_Social	2.2.18	283.4	0.009344	-0.139379					0.007057	0.000000	0.077629	0.038814	-0.021171		0.105946	0.014114		-0.042343		0.015526	0.001764			0.007057
mp:2017-08-11_23.00.00.News_Social.CUR.NZD	NZD	2017-08-11T23:00:00.000Z	News_Social	2.2.18	359.0	0.011837	-0.196379	0.020891	0.002786	0.005571			0.001393	0.019499	0.055710	0.001393	0.016713	0.090877	-0.002786		-0.045961	0.005571	0.002786				0.025070
mp:2017-08-11_23.00.00.News_Social.CUR.PLN	PLN	2017-08-11T23:00:00.000Z	News_Social	2.2.18	29.8	0.000983	0.218121				-0.012584		-0.067114		0.033557			-0.048658			0.335570	0.100671	0.161074				
mp:2017-08-11_23.00.00.News_Social.CUR.RUB	RUB	2017-08-11T23:00:00.000Z	News_Social	2.2.18	84.2	0.002776	-0.029691	-0.047506	0.011876	0.023753	0.005938	0.011876	-0.017815		0.047506	0.011876		0.106295	0.011876		-0.023753	-0.011876	0.014252	0.023753			0.011876
mp:2017-08-11_23.00.00.News_Social.CUR.SGD	SGD	2017-08-11T23:00:00.000Z	News_Social	2.2.18	139.4	0.004596	-0.021521	-0.007174		0.014347		0.014347	0.007174	0.086083	0.064562	0.086083		-0.052726	0.007174		0.071736		0.103300				0.000000
mp:2017-08-11_23.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T23:00:00.000Z	News_Social	2.2.18	487.0	0.016057	-0.133470	-0.008214			0.005133	0.004107	-0.008214	0.028747	0.073922	-0.004107	0.026694	0.086756	-0.016427		0.055441	-0.008214	0.016427				0.032854
mp:2017-08-11_23.00.00.News_Social.CUR.KRW	KRW	2017-08-11T23:00:00.000Z	News_Social	2.2.18	472.5	0.015579	-0.407407				0.002116	0.028571	0.005291	0.044444	0.080423	0.004233	-0.001058	0.063757	-0.019048		-0.084656		0.022222				-0.004233
mp:2017-08-11_23.00.00.News_Social.CUR.CHF	CHF	2017-08-11T23:00:00.000Z	News_Social	2.2.18	210.5	0.006941	-0.014252	-0.033254		0.023753		0.057007	-0.023753	0.009501	0.071259	0.000000	0.014252	0.073040			0.095012		0.016627				0.009501
mp:2017-08-11_23.00.00.News_Social.CUR.THB	THB	2017-08-11T23:00:00.000Z	News_Social	2.2.18	184.7	0.006090	-0.100162	-0.010828			0.002030		0.005414	0.075799	0.013535	-0.027071	0.005414	0.046427	-0.002707		0.165133		0.006497				0.010828
mp:2017-08-11_23.00.00.News_Social.CUR.TRY	TRY	2017-08-11T23:00:00.000Z	News_Social	2.2.18	21.0	0.000692	-0.333333					0.047619				0.047619		-0.059524	0.095238		-0.095238						
mp:2017-08-11_23.00.00.News_Social.CUR.USD	USD	2017-08-11T23:00:00.000Z	News_Social	2.2.18	18215.9	0.600612	-0.081632	-0.006231	0.005435	0.002415	0.002539	0.011446	0.023414	0.038428	0.066096	0.023963	0.017320	0.098756	0.002525	0.000769	0.005298	-0.003678	0.037215	-0.000714			-0.003788
mp:2017-08-11_23.00.00.News_Social.CUR.GBP	GBP	2017-08-11T23:00:00.000Z	News_Social	2.2.18	315.4	0.010399	-0.293278	-0.050729		0.034876	-0.000793	0.015853	-0.031706	0.031706	0.074509	0.011097	0.003171	0.116994	-0.019023	-0.007926	-0.071338		0.039315				-0.003171
