id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-16_03.00.00.News.CUR.GBP	GBP	2017-08-16T03:00:00.000Z	News	2.2.19	430.4	0.017493	-0.030204	0.004647				0.051115	0.000000		0.048792	-0.001162	0.017426	0.103160	-0.009294	-0.004647	-0.013941	0.002323	0.077602				0.011617
mp:2017-08-16_03.00.00.Social.CUR.ARS	ARS	2017-08-16T03:00:00.000Z	Social	2.2.19	18.0	0.004107	0.666667											0.083333			0.333333						
mp:2017-08-16_03.00.00.Social.CUR.AUD	AUD	2017-08-16T03:00:00.000Z	Social	2.2.19	205.5	0.046893	-0.094891	0.012165	0.017032		-0.003650	0.004866	0.004866	0.009732	0.068127	0.019465	0.053528	0.097932	-0.029197	-0.004866	0.046229		0.019465	-0.004866			0.017032
mp:2017-08-16_03.00.00.Social.CUR.BRL	BRL	2017-08-16T03:00:00.000Z	Social	2.2.19	17.4	0.003971	0.344828	0.344828					-0.057471			0.057471	0.057471	0.152299	0.086207	0.057471	0.086207		0.022989				
mp:2017-08-16_03.00.00.Social.CUR.CAD	CAD	2017-08-16T03:00:00.000Z	Social	2.2.19	138.5	0.031604	-0.097473	0.000000			-0.007220		-0.014440		0.039711		0.021661	0.125451	0.028881		0.061372	0.043321	0.007220	0.014440			0.007220
mp:2017-08-16_03.00.00.Social.CUR.CNY	CNY	2017-08-16T03:00:00.000Z	Social	2.2.19	98.5	0.022477	-0.086294		0.010152		0.025381	0.040609	-0.020305	0.020305	0.020305	-0.025381		0.039340	0.040609		0.121827	0.010152	0.015228	0.030457			0.050761
mp:2017-08-16_03.00.00.Social.CUR.EUR	EUR	2017-08-16T03:00:00.000Z	Social	2.2.19	621.0	0.141706	-0.104670	0.014493	0.001610	0.021739	0.004026	0.028986	-0.008857	0.017713	0.041868	0.008052	0.020129	0.092190	0.006441		0.000000	0.006441	0.024155	0.006441			0.004026
mp:2017-08-16_03.00.00.Social.CUR.HKD	HKD	2017-08-16T03:00:00.000Z	Social	2.2.19	6.0	0.001369	0.333333											-0.083333	-0.333333		0.333333						
mp:2017-08-16_03.00.00.Social.CUR.INR	INR	2017-08-16T03:00:00.000Z	Social	2.2.19	22.0	0.005020	0.545455			0.136364								0.090909	-0.045455				0.272727				
mp:2017-08-16_03.00.00.Social.CUR.IDR	IDR	2017-08-16T03:00:00.000Z	Social	2.2.19	16.0	0.003651	-0.562500		0.125000				0.125000	0.062500	0.125000			0.250000									
mp:2017-08-16_03.00.00.Social.CUR.IRR	IRR	2017-08-16T03:00:00.000Z	Social	2.2.19	2.5	0.000570	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-16_03.00.00.Social.CUR.JPY	JPY	2017-08-16T03:00:00.000Z	Social	2.2.19	136.1	0.031057	-0.014695	-0.033064		-0.003674		0.080823	0.036738	0.007348	0.044085	0.022043	-0.003674	-0.003306			0.157972	0.014695	0.043350	-0.003674			0.044085
mp:2017-08-16_03.00.00.Social.CUR.MYR	MYR	2017-08-16T03:00:00.000Z	Social	2.2.19	12.2	0.002784	0.000000						0.081967			0.081967		-0.004098			-0.081967		0.098361				
mp:2017-08-16_03.00.00.Social.CUR.MXN	MXN	2017-08-16T03:00:00.000Z	Social	2.2.19	16.0	0.003651	-0.062500						0.000000		0.125000			0.031250			-0.062500		0.125000				
mp:2017-08-16_03.00.00.Social.CUR.NZD	NZD	2017-08-16T03:00:00.000Z	Social	2.2.19	146.0	0.033316	-0.047945	-0.020548	0.013699		0.001712	0.027397	-0.006849		0.034247	0.006849	0.006849	0.116438	0.006849	0.006849	0.020548	0.034247	0.006849				0.006849
mp:2017-08-16_03.00.00.Social.CUR.SGD	SGD	2017-08-16T03:00:00.000Z	Social	2.2.19	52.0	0.011866	0.076923			0.038462		0.019231	0.000000	0.076923	0.076923			0.158654	-0.019231		0.019231		0.057692	0.019231			
mp:2017-08-16_03.00.00.Social.CUR.ZAR	ZAR	2017-08-16T03:00:00.000Z	Social	2.2.19	44.0	0.010040	0.136364					0.113636	0.000000			0.136364		0.073864			-0.068182		0.090909	0.022727			0.022727
mp:2017-08-16_03.00.00.Social.CUR.KRW	KRW	2017-08-16T03:00:00.000Z	Social	2.2.19	3.0	0.000685	-0.333333						0.333333		0.333333			0.250000									
mp:2017-08-16_03.00.00.Social.CUR.CHF	CHF	2017-08-16T03:00:00.000Z	Social	2.2.19	41.0	0.009356	-0.195122		0.024390		0.006098		0.048780	0.097561	0.073171	0.048780	0.097561	0.164634			-0.048780		0.048780				
mp:2017-08-16_03.00.00.Social.CUR.TRY	TRY	2017-08-16T03:00:00.000Z	Social	2.2.19	4.0	0.000913										0.500000		0.000000	-0.500000								
mp:2017-08-16_03.00.00.Social.CUR.USD	USD	2017-08-16T03:00:00.000Z	Social	2.2.19	2517.4	0.574447	-0.023040	-0.006356	0.004568	0.003178	0.001589	0.031382	0.000199	0.017478	0.069913	0.014499	0.011917	0.110491	0.005561	0.000596	0.056010	0.000794	0.029157	-0.010328			0.004767
mp:2017-08-16_03.00.00.Social.CUR.AED	AED	2017-08-16T03:00:00.000Z	Social	2.2.19	4.0	0.000913	0.250000			0.250000						0.250000		0.125000	0.250000		0.000000						
mp:2017-08-16_03.00.00.Social.CUR.GBP	GBP	2017-08-16T03:00:00.000Z	Social	2.2.19	261.2	0.059603	-0.151225	-0.011485	0.011485	0.019142	0.001436	0.030628	0.005743	0.021057	0.074655	0.001914	0.024885	0.115620	-0.011485		-0.028714	0.003828	0.016080	0.003828			-0.011485
