id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_00.00.00.News.COM_ENM.LNG	LNG	2017-08-13T00:00:00.000Z	News	2.2.18	16.0	0.002761	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-13_00.00.00.News.COM_ENM.NGS	NGS	2017-08-13T00:00:00.000Z	News	2.2.18	229.2	0.039556	-0.071990	0.015271	0.008726	0.008726	0.002182	0.021815	-0.017452	0.019634	0.063264	0.034904	0.010908	0.143216	0.026178		0.004363		0.027051		0.034904		0.045812	0.010908	0.004363	
mp:2017-08-13_00.00.00.News.COM_ENM.NKL	NKL	2017-08-13T00:00:00.000Z	News	2.2.18	71.5	0.012340	-0.181818	0.020979				0.027972	0.000000	0.020979	0.209790	-0.013986	0.034965	0.194056							0.006993		0.006993			
mp:2017-08-13_00.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T00:00:00.000Z	News	2.2.18	6.2	0.001070	-0.967742											0.233871					0.032258							
mp:2017-08-13_00.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T00:00:00.000Z	News	2.2.18	14.0	0.002416	0.357143				0.053571							0.107143							0.142857		0.142857			
mp:2017-08-13_00.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T00:00:00.000Z	News	2.2.18	212.5	0.036674	0.103529	-0.004706	0.009412	0.009412	0.014118	0.023529	0.014118	0.014118	0.105882	0.051765	0.047059	0.175882	0.014118				0.065882		0.004706		-0.004706			
mp:2017-08-13_00.00.00.News.COM_ENM.STEE	STEE	2017-08-13T00:00:00.000Z	News	2.2.18	695.5	0.120032	-0.181165	-0.031632	0.002876		-0.003235	0.020129	0.043134	0.059669	0.066858	-0.002876	0.024443	0.137671	0.025881	0.005751	0.010784	0.001438	0.054637		0.006470		0.023005			
mp:2017-08-13_00.00.00.News.COM_ENM.URAN	URAN	2017-08-13T00:00:00.000Z	News	2.2.18	10.0	0.001726	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_00.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-13T00:00:00.000Z	News_Social	2.2.18	517.6	0.048928	0.255023	0.113022		0.001932	0.003381	0.011592	0.048300		0.052164	0.002898	0.036708	0.179241	0.027048	0.001932	0.019320		0.052937	0.011592	-0.001932	-0.000966	-0.011592	-0.007728		
mp:2017-08-13_00.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-13T00:00:00.000Z	News_Social	2.2.18	116.4	0.011003	-0.055842	0.000000	0.008591	0.008591	0.008591		0.008591	0.042955	0.103093	0.017182	0.034364	0.168814	0.017182		0.008591		0.054983		-0.008591		-0.030069			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.COA	COA	2017-08-13T00:00:00.000Z	News_Social	2.2.18	801.9	0.075803	-0.200150	0.002494	0.012470	0.002494	-0.002026	0.047387	0.005612	0.021823	0.055493	0.016211	0.007482	0.139824	0.006859		0.001247		0.035541	0.001247	0.024941	0.004988	-0.018706		0.006235	
mp:2017-08-13_00.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	850.2	0.080368	-0.164667	0.018819	-0.000588	0.007057	-0.003529	0.007057	0.010586	0.008821	0.039991	-0.041167	0.007645	0.096360	0.014114		0.011174		0.013291		0.004705		-0.062338			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-13T00:00:00.000Z	News_Social	2.2.18	1868.7	0.176646	-0.194788	-0.009900	0.002676	0.002141	0.007358	0.020335	0.014984	0.041205	0.073581	-0.006957	0.018462	0.151576	-0.001070		0.002141		0.015786	0.002676	-0.003211		-0.016589	0.000000	0.004816	
mp:2017-08-13_00.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-13T00:00:00.000Z	News_Social	2.2.18	78.5	0.007421	0.114650	0.050955					-0.012739	0.070064	0.025478	0.114650	0.063694	0.170382					0.038217	-0.025478	-0.050955		0.012739			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-13T00:00:00.000Z	News_Social	2.2.18	164.5	0.015550	-0.158055	0.027356		0.012158			0.009119	0.009119	0.091185	-0.048632	0.030395	0.122340	-0.003040		0.054711		0.115502		0.003040		-0.006079			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-13T00:00:00.000Z	News_Social	2.2.18	2840.7	0.268528	-0.033618	0.017249	0.008449	0.013377	0.004488	0.025698	0.007393	0.033090	0.072693	0.000880	0.021298	0.143987	0.023058	0.001232	0.011265	0.000352	0.035871	-0.000176	-0.037315		-0.006688	-0.000880	0.006160	
mp:2017-08-13_00.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-13T00:00:00.000Z	News_Social	2.2.18	6.0	0.000567	-0.166667						0.166667					0.250000												
mp:2017-08-13_00.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-13T00:00:00.000Z	News_Social	2.2.18	384.5	0.036346	-0.075423	-0.007802		0.001300	-0.012679	0.046814	0.023407	0.005202	0.081925	-0.023407	0.013004	0.117360	0.000000		-0.009103		0.040312	-0.026008	0.002601		0.052016		-0.002601	
mp:2017-08-13_00.00.00.News_Social.COM_ENM.JET	JET	2017-08-13T00:00:00.000Z	News_Social	2.2.18	24.0	0.002269	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T00:00:00.000Z	News_Social	2.2.18	59.7	0.005643	-0.083752	0.067002					0.050251		0.108878	0.016750	0.100503	0.112228	-0.016750				0.070352	-0.050251	0.025126		-0.100503			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T00:00:00.000Z	News_Social	2.2.18	460.8	0.043559	0.003255	0.085720	0.008681	0.004340	0.002441	0.010851	0.019531	0.011936	0.055339	0.021701	0.029297	0.167209	0.014106		0.008681		0.033203	-0.002170	0.020616	-0.001085	0.016276	0.005425	0.002170	
mp:2017-08-13_00.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T00:00:00.000Z	News_Social	2.2.18	148.0	0.013990	-0.138514	-0.003378			0.003378	0.013514	0.084459	0.050676	0.114865	0.013514	0.030405	0.194257	-0.003378		0.033784				0.003378		0.003378			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T00:00:00.000Z	News_Social	2.2.18	17.7	0.001673	-0.762712		0.056497							0.056497	0.056497	0.173729					0.011299				-0.056497			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T00:00:00.000Z	News_Social	2.2.18	10.0	0.000945	0.250000	0.300000					-0.400000		0.050000			0.225000	-0.100000		0.100000									
mp:2017-08-13_00.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T00:00:00.000Z	News_Social	2.2.18	174.5	0.016495	0.232092	0.028653			0.030086	0.040115	-0.011461	0.017192	0.054441	0.011461	0.011461	0.179799	0.011461	0.005731	0.017192	0.005731	0.031519		0.011461		0.011461			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T00:00:00.000Z	News_Social	2.2.18	151.0	0.014274	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	542.7	0.051301	0.051594	-0.005528	0.001843	0.003685	0.005989	0.026718	0.049751	0.016584	0.081076	0.035010	0.046066	0.165469	0.027640		0.007371		0.036484		-0.014741		-0.012898			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T00:00:00.000Z	News_Social	2.2.18	1299.4	0.122831	-0.129675	-0.013083	0.001539	0.004618	0.000000	0.018470	0.057719	0.038095	0.061567	-0.000385	0.021548	0.133619	0.045406	0.003848	0.012698	0.000770	0.038479	0.000770	-0.004233		0.023857			
mp:2017-08-13_00.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T00:00:00.000Z	News_Social	2.2.18	62.0	0.005861	-0.104839	0.064516					-0.016129		-0.008065	0.048387		0.185484	-0.016129		-0.048387			0.064516						
mp:2017-08-13_00.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T00:00:00.000Z	Social	2.2.18	428.5	0.089560	0.308051	0.137690		0.002334	0.004667	0.002334	0.053676		0.056009	0.011669	0.035006	0.186989	0.032672	0.002334	0.023337		0.050175	0.014002	0.000000		-0.018670	-0.009335		
mp:2017-08-13_00.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T00:00:00.000Z	Social	2.2.18	71.2	0.014881	0.021067	0.014045	0.014045		0.014045		-0.014045	0.014045	0.098315	0.000000	0.056180	0.157303	0.056180				0.030899		-0.014045		-0.049157			
mp:2017-08-13_00.00.00.Social.COM_ENM.COA	COA	2017-08-13T00:00:00.000Z	Social	2.2.18	272.9	0.057038	-0.194210	0.000000	0.003664	0.007329	-0.013741	0.014657	-0.007329	0.023818	0.071455	0.036643	0.003664	0.155277	0.009161		0.014657		0.029315		0.029315	0.007329	0.021986		0.010993	
mp:2017-08-13_00.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T00:00:00.000Z	Social	2.2.18	305.2	0.063789	0.108126	0.052425	-0.001638	0.019659	-0.009830	0.000000	0.016383	0.004915	0.081913	0.019659	0.021298	0.136550	0.036042		0.027851		0.033748		0.013106		0.065531			
mp:2017-08-13_00.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T00:00:00.000Z	Social	2.2.18	499.0	0.104295	-0.173347	-0.021042	0.006012		0.004509		0.040080	0.022044	0.104208	0.015030	0.028056	0.184619	0.000000		0.004008		0.012024	0.002004	-0.014028		-0.022044	-0.004008	0.006012	
mp:2017-08-13_00.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T00:00:00.000Z	Social	2.2.18	5.0	0.001045	-0.600000							0.200000			0.200000	0.250000												
mp:2017-08-13_00.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T00:00:00.000Z	Social	2.2.18	59.5	0.012436	-0.109244	0.084034		0.033613			0.000000		-0.008403	-0.050420	0.033613	0.172269	0.016807				0.134454		0.008403		0.008403			
mp:2017-08-13_00.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T00:00:00.000Z	Social	2.2.18	1246.3	0.260487	0.015245	0.041724		0.028886	0.011033	0.030490	0.009629	0.034903	0.065795	-0.003210	0.026880	0.179692	0.025676	0.000401	0.006419	0.000802	0.023028	-0.000401	-0.003210		0.002006		0.002808	
mp:2017-08-13_00.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T00:00:00.000Z	Social	2.2.18	202.0	0.042220	-0.042079	-0.014851		0.002475	-0.007426	0.044554	-0.029703		0.103960	-0.034653		0.107054	0.000000		-0.004950		0.032178		0.004950		0.084158		-0.004950	
mp:2017-08-13_00.00.00.Social.COM_ENM.JET	JET	2017-08-13T00:00:00.000Z	Social	2.2.18	24.0	0.005016	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_00.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T00:00:00.000Z	Social	2.2.18	43.7	0.009134	-0.091533	0.091533					0.091533		0.125858	0.000000	0.137300	0.176201	-0.022883				0.096110		0.011442		0.000000			
mp:2017-08-13_00.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T00:00:00.000Z	Social	2.2.18	231.6	0.048406	0.077720	0.155440	0.008636		0.002699		0.056131	0.004318	0.047496	0.008636	0.047496	0.190954	0.002159		0.012953		0.039292	-0.004318	0.006477	-0.002159	-0.012953			
mp:2017-08-13_00.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T00:00:00.000Z	Social	2.2.18	76.5	0.015989	-0.098039	-0.026144			0.006536		0.163399	0.078431	0.026144	0.039216	0.026144	0.194444	-0.006536		0.065359									
mp:2017-08-13_00.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T00:00:00.000Z	Social	2.2.18	11.5	0.002404	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_00.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T00:00:00.000Z	Social	2.2.18	10.0	0.002090	0.250000	0.300000					-0.400000		0.050000			0.225000	-0.100000		0.100000									
mp:2017-08-13_00.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T00:00:00.000Z	Social	2.2.18	160.5	0.033546	0.221184	0.031153			0.028037	0.043614	-0.012461	0.018692	0.059190	0.012461	0.012461	0.186137	0.012461	0.006231	0.018692	0.006231	0.034268							
mp:2017-08-13_00.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T00:00:00.000Z	Social	2.2.18	151.0	0.031560	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-13_00.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T00:00:00.000Z	Social	2.2.18	330.2	0.069015	0.018171	-0.006057	-0.003028		0.000757	0.028770	0.072683	0.018171	0.065112	0.024228	0.045427	0.158767	0.036342		0.012114		0.017565		-0.027256		-0.018171			
mp:2017-08-13_00.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T00:00:00.000Z	Social	2.2.18	603.9	0.126220	-0.070376	0.008280		0.009935	0.003726	0.016559	0.074516	0.013247	0.055473	0.002484	0.018215	0.128953	0.067892	0.001656	0.014903		0.019871	0.001656	-0.016559		0.024839			
mp:2017-08-13_00.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T00:00:00.000Z	Social	2.2.18	52.0	0.010868	-0.163462	0.076923					0.019231		-0.009615	0.057692		0.163462	-0.019231		-0.057692			0.076923						
