id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_16.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T16:00:00.000Z	News	2.2.19	935.6	0.027165	0.060923	0.071077	0.004275	0.053442	0.001069	0.028324	-0.005879	0.006947	0.032599	0.018705	0.033134	0.186324	0.003741	0.002138	-0.001603	-0.001603	0.032172		-0.001069		0.003741		0.018170	
mp:2017-08-14_16.00.00.News.COM_ENM.STEE	STEE	2017-08-14T16:00:00.000Z	News	2.2.19	4207.3	0.122160	-0.186224	-0.026858	0.013310	0.000951	0.002822	0.037435	0.011884	0.045397	0.069879	0.007368	0.016875	0.138349	-0.000238	-0.000238	0.018658	0.002615	0.058898	0.000475	0.023768	0.000238	-0.016281	-0.003803		
mp:2017-08-14_16.00.00.News.COM_ENM.URAN	URAN	2017-08-14T16:00:00.000Z	News	2.2.19	164.5	0.004776	-0.191489	-0.030395	0.012158			0.042553	0.054711	0.006079	0.042553	0.024316	0.036474	0.163374					0.072948						0.036474	0.006079
mp:2017-08-14_16.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T16:00:00.000Z	Social	2.2.19	483.4	0.048688	0.045511	-0.006206	0.004137	0.006206	0.006465	0.004137	0.041374	0.006206	0.078610	0.008275	0.034133	0.140981	0.002069		0.004137		0.033926	0.002069	-0.008275		0.000000	-0.010343		
mp:2017-08-14_16.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T16:00:00.000Z	Social	2.2.19	69.0	0.006950	0.253623	0.130435			0.018116		0.028986		0.028986	0.014493		0.155797					0.072464		0.028986		-0.007246			
mp:2017-08-14_16.00.00.Social.COM_ENM.COA	COA	2017-08-14T16:00:00.000Z	Social	2.2.19	1053.0	0.106057	-0.097816	-0.008072	0.002849	0.009497	0.003086	0.075973	0.009022	0.018519	0.074549	0.009022	0.007597	0.164530	0.009497	-0.000475	0.004748	0.001899	0.022792	-0.001899	0.012346	0.005698	-0.004748	-0.000475	0.002849	
mp:2017-08-14_16.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T16:00:00.000Z	Social	2.2.19	354.4	0.035695	0.077596	-0.002822	0.005643		0.008112	0.005643	0.042325	0.014108	0.062077	0.012698	0.046558	0.156321	0.016930	0.005643	0.036682		0.029345		0.005643		0.059255		0.005643	
mp:2017-08-14_16.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T16:00:00.000Z	Social	2.2.19	1590.6	0.160204	-0.216585	-0.003143	0.005658	0.001886	0.001807	0.012574	0.029549	0.017918	0.078587	0.014460	0.022319	0.152207	0.013203	0.000629	-0.006287	-0.002515	0.028983	0.001886	-0.000314	0.001886	-0.012574	0.003772	0.001886	0.000629
mp:2017-08-14_16.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T16:00:00.000Z	Social	2.2.19	23.4	0.002357	-0.256410					0.085470	0.085470	0.085470	0.085470	-0.042735		0.038462					0.102564				-0.085470	-0.085470		
mp:2017-08-14_16.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T16:00:00.000Z	Social	2.2.19	190.9	0.019227	-0.026192	0.020953	-0.002619		0.006548	0.015715	0.007858	0.002619	0.065479	-0.010477	0.007858	0.161865	0.005238		-0.002619		0.044002				-0.010477			
mp:2017-08-14_16.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T16:00:00.000Z	Social	2.2.19	2692.7	0.271206	0.037509	0.035095	0.008170	0.053292	0.004781	0.015041	-0.010584	0.019497	0.057192	-0.036580	0.024139	0.172243	0.005942	0.000743	0.007242	0.000371	0.028410	0.000371	0.011141		-0.006499	-0.000743	0.006313	0.001114
mp:2017-08-14_16.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T16:00:00.000Z	Social	2.2.19	827.6	0.083355	-0.225955	-0.016312	0.021750	0.004833	-0.003927	0.066457	0.041687	0.027187	0.096061	0.001208	0.012687	0.130317	0.014500		-0.008458	0.001208	0.015225		0.004833		0.062228	0.000000		
mp:2017-08-14_16.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T16:00:00.000Z	Social	2.2.19	107.5	0.010827	-0.060465	0.000000			0.006977	0.046512		0.065116	0.046512	-0.009302	0.018605	0.077907	-0.009302	0.009302	0.000000		0.009302	0.018605	0.055814		-0.009302		0.009302	
mp:2017-08-14_16.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T16:00:00.000Z	Social	2.2.19	18.0	0.001813	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-14_16.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T16:00:00.000Z	Social	2.2.19	486.6	0.049010	-0.047267	0.041102	0.002055	0.002055	0.004624	0.020551	0.006165	0.041102	0.055487	0.032881	0.005138	0.074702	0.012330	0.002055	-0.002055		0.030004	0.006165	0.067818	0.002055	-0.114057		0.002055	
mp:2017-08-14_16.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T16:00:00.000Z	Social	2.2.19	185.5	0.018683	-0.040431		0.010782	0.021563	0.001348	0.064690	0.053908	0.032345	0.059299	0.059299	0.005391	0.121968	0.013477	0.010782			0.016173		0.005391		0.048518		0.002695	
mp:2017-08-14_16.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T16:00:00.000Z	Social	2.2.19	74.0	0.007453	-0.175676	0.040541				0.054054	-0.067568			-0.027027	0.027027	0.054054	0.040541		-0.040541		0.081081				-0.121622			
mp:2017-08-14_16.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T16:00:00.000Z	Social	2.2.19	7.5	0.000755	0.133333						0.266667		0.266667			0.216667					0.066667							
mp:2017-08-14_16.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T16:00:00.000Z	Social	2.2.19	84.0	0.008460	0.238095			0.035714	0.008929		0.005952	0.047619	0.041667	-0.035714	0.005952	0.202381					0.041667							
mp:2017-08-14_16.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T16:00:00.000Z	Social	2.2.19	136.0	0.013698	-0.132353	-0.022059		0.007353	0.001838	0.014706	0.022059	0.007353	0.154412	0.036765	0.036765	-0.003676					0.011029		-0.088235		0.257353			
mp:2017-08-14_16.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T16:00:00.000Z	Social	2.2.19	425.0	0.042806	-0.118824	0.037647	0.007059	0.009412	0.008824	0.070588	0.003529	0.040000	0.051765	0.036471	0.023529	0.151529	0.042353	0.014118	-0.008235		0.049412	-0.002353	0.000000		-0.004706		0.002353	
mp:2017-08-14_16.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T16:00:00.000Z	Social	2.2.19	1022.0	0.102935	-0.184442	-0.015656	0.002935	0.000978	0.003669	0.016634	0.050881	0.013699	0.067025	0.017613	0.008317	0.122798	0.011742		0.007828		0.041096	0.000978	-0.006849		0.036693	-0.003914		
mp:2017-08-14_16.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T16:00:00.000Z	Social	2.2.19	97.5	0.009820	-0.097436	-0.025641			0.001282	0.071795	-0.005128	0.071795	0.082051	0.005128	0.061538	0.132051	0.005128		0.020513		0.041026				0.010256			
