id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_10.00.00.News.COU.BE	BE	2017-08-10T10:00:00.000Z	News	2.2.18	3283.8	0.001876	-0.159267	0.002284	0.016140	0.005177	-0.023068	0.028169	0.041720	0.009136	0.073391	0.007156	0.012029	0.089862	0.000305	0.014008	0.000305	0.001827	-0.022839		0.006700			0.001066	-0.002436	0.021012	-0.005481	0.004263			0.033193	0.002132	0.051739	-0.000152						0.000914	0.000122			0.000305	0.000609			0.002132		
mp:2017-08-10_10.00.00.News.COU.BO	BO	2017-08-10T10:00:00.000Z	News	2.2.18	218.0	0.000125	-0.096330	0.004587	0.002294		0.008028	0.018349	-0.029817	0.016055	0.066514	-0.004587	0.032110	0.104358	0.000000	0.004587			0.005734							-0.013761	-0.004587					-0.009174														0.018349		0.009174		
mp:2017-08-10_10.00.00.News.COU.BA	BA	2017-08-10T10:00:00.000Z	News	2.2.18	218.0	0.000125	0.004587	0.013761		0.055046	-0.012615	0.252294	0.011468	0.020642	0.045872	0.036697	0.022936	0.048165	0.004587				0.018349														-0.022936															0.004587		
mp:2017-08-10_10.00.00.News.COU.BR	BR	2017-08-10T10:00:00.000Z	News	2.2.18	7267.1	0.004152	-0.153431	0.001858	0.007224	0.002546	-0.005642	0.015206	0.030411	0.036535	0.054079	0.008325	0.012866	0.066801	-0.000619	0.003509	0.003027	0.000826	-0.010479	0.000413	0.001101	0.001789		0.000138	0.001995	0.021811	-0.000757	0.019843	-0.000413	-0.001514	0.000963	0.002064	0.015839	0.009632	0.000550	0.000413	-0.000275		-0.000275	0.002064	0.000083	0.000138		-0.001651	0.000275	0.000138	0.000138	0.007018	-0.006880	
mp:2017-08-10_10.00.00.News.COU.BG	BG	2017-08-10T10:00:00.000Z	News	2.2.18	232.5	0.000133	-0.030108	-0.025806			0.002688	0.008602	0.030108	0.017204	0.073118	0.004301	0.027957	0.096505	0.043011		0.008602		-0.012903							0.017204		0.004301					-0.019355	0.008602		0.004301													0.025806	
mp:2017-08-10_10.00.00.News.COU.KH	KH	2017-08-10T10:00:00.000Z	News	2.2.18	953.6	0.000545	-0.088612	0.030411	0.005243	0.006292	-0.002622	0.046141	0.048238	0.020973	0.059773	-0.001049	0.003670	0.064807	0.001049	0.009438	0.001049		0.004195			0.001049			-0.002097	-0.101720	-0.006292	0.000629			0.001049	-0.004195	-0.015730											0.000000				0.010487	0.002097	
mp:2017-08-10_10.00.00.News.COU.CA	CA	2017-08-10T10:00:00.000Z	News	2.2.18	55179.3	0.031524	-0.044337	0.013356	0.009089	0.010103	0.002587	0.034533	0.009868	0.023360	0.060793	0.007829	0.021276	0.075308	0.004023	0.002746	0.000272	0.005038	-0.002310		0.003878	0.000652	0.000308	0.000045	0.001042	0.023342	-0.002727	0.015772		0.000217	0.000217	-0.000598	0.004170	0.005609	0.000544	0.000843	-0.000109			0.004204	0.000283	0.004377	-0.000217	-0.006733	0.000362	0.000145	0.000036	0.004839	-0.001160	-0.000634
mp:2017-08-10_10.00.00.News.COU.KY	KY	2017-08-10T10:00:00.000Z	News	2.2.18	18.5	0.000011	-0.405405				0.013514			0.108108		0.054054	0.054054	0.118243																																				
mp:2017-08-10_10.00.00.News.COU.CL	CL	2017-08-10T10:00:00.000Z	News	2.2.18	891.5	0.000509	-0.002804	0.031408		0.011217	0.004206	0.033651	-0.010095	0.008974	0.023556	-0.021873	0.020752	0.055314	0.003365	0.001122			-0.002804		0.001122	0.002243		0.056085		-0.005609	0.037016	0.015704				-0.001122	0.017947	-0.001122	0.005609						0.001122							0.004487		
mp:2017-08-10_10.00.00.News.COU.CN	CN	2017-08-10T10:00:00.000Z	News	2.2.18	95859.2	0.054764	-0.080524	-0.001805	0.008455	0.003234	-0.000681	0.055253	0.020275	0.022199	0.073092	0.027280	0.013280	0.066831	0.002858	0.006150	0.002937	0.001888	-0.008731	0.000073	0.002441	0.000772	-0.000010	0.000949	-0.000595	0.018120	-0.000939	0.012766	0.000104	0.000042	0.000422	0.000370	0.007177	0.005200	0.000339	0.000402	0.000063	0.000125	-0.000021	0.030008	0.000230	0.000130		-0.000814	0.000068	0.001064	0.000016	0.004637	-0.000459	-0.000209
mp:2017-08-10_10.00.00.News.COU.CO	CO	2017-08-10T10:00:00.000Z	News	2.2.18	3741.5	0.002138	-0.191100	0.005479	0.000935	0.008018	0.000468	0.039155	0.011626	0.050915	0.067887	0.024188	0.023787	0.083235	0.002138	0.014299	0.001336	0.002940	-0.016317	-0.000401	0.002138				0.001604	0.033142	-0.001737	0.007804				-0.002405	0.013417	0.003475		-0.000267				0.000267	0.000989							0.012829		
mp:2017-08-10_10.00.00.News.COU.CD	CD	2017-08-10T10:00:00.000Z	News	2.2.18	442.5	0.000253	-0.201130	-0.002260	0.002260	0.009040	0.001130	0.051977	0.075706	0.072316	0.091525	-0.004520	0.009040	0.080508	0.002260	0.020339			-0.009040							0.005650		0.006780			0.002260		0.015819	0.009040						0.002260				0.009040		0.001130		0.036158		
mp:2017-08-10_10.00.00.News.COU.CR	CR	2017-08-10T10:00:00.000Z	News	2.2.18	506.2	0.000289	0.173844	0.031608			0.012841	0.046424	-0.034571	0.016792	0.001976	0.033584	-0.001976	0.059512				0.003951	0.011557		0.001976			0.001976		0.008890	-0.001976	-0.001976				-0.005927	-0.005927	-0.088898										-0.003951						
mp:2017-08-10_10.00.00.News.COU.HR	HR	2017-08-10T10:00:00.000Z	News	2.2.18	370.0	0.000211	0.052703	0.024324	0.010811	0.016216		0.002703	-0.018919	0.021622	0.040541	-0.005405	0.018919	0.031419		0.005405			-0.012162			0.005405		0.010811		0.278378	-0.008108	0.005405						0.008108		0.005405				0.031081										-0.005405
mp:2017-08-10_10.00.00.News.COU.CU	CU	2017-08-10T10:00:00.000Z	News	2.2.18	5009.7	0.002862	-0.279957	-0.011977	0.007585	0.005789	-0.002096	0.095914	0.071362	0.043915	0.087131	0.009581	0.005789	0.082245	0.000599	0.011079		0.003393	-0.022417							-0.006088	-0.000200	0.011178			0.000200	0.005390	0.003872	0.000200						0.002595	0.000878			0.001597		0.000399		0.007785		
mp:2017-08-10_10.00.00.News.COU.CY	CY	2017-08-10T10:00:00.000Z	News	2.2.18	150.5	0.000086	-0.196013	-0.026578	0.019934		0.005814	0.039867	-0.009967	0.079734	0.056478	-0.053156		0.089286		0.006645			-0.016611							0.013289	-0.006645					0.003322	0.006645											-0.026578						
mp:2017-08-10_10.00.00.News.COU.CZ	CZ	2017-08-10T10:00:00.000Z	News	2.2.18	1359.0	0.000776	-0.120677	-0.000736	0.001472	0.002943	0.003127	0.195732	0.027962	0.009566	0.035320	0.020235	0.013613	0.020557	-0.000736	0.014717		0.000736	-0.010670		0.014349	0.013981		-0.001472	-0.002943	-0.020235		0.007358					-0.000736	0.030905	0.004415	0.013981	0.002943			0.001472				-0.001472				0.002208		
mp:2017-08-10_10.00.00.News.COU.DK	DK	2017-08-10T10:00:00.000Z	News	2.2.18	2042.2	0.001167	0.101851	0.031828	0.001469	0.006855	0.004713	0.019832	-0.000979	0.017628	0.055332	0.010528	0.025708	0.073879	0.003917	0.000735	0.001469	0.007835	-0.004725		0.001959	0.000490		0.000979	-0.002938	0.062433	-0.005386	0.005386					0.006855	0.020076	0.001469					0.000490				-0.000979				0.002938	0.003917	
mp:2017-08-10_10.00.00.News.COU.DO	DO	2017-08-10T10:00:00.000Z	News	2.2.18	219.7	0.000126	-0.006827	-0.022758	0.013655	0.054620	-0.011948	0.093309	-0.031862	0.043241	0.020482	0.000000	0.009103	0.075671				0.009103	-0.015476					0.018207		0.045517						0.013655	0.020482			0.009103												0.018207		
mp:2017-08-10_10.00.00.News.COU.EC	EC	2017-08-10T10:00:00.000Z	News	2.2.18	226.2	0.000129	-0.083996	-0.002210	0.004421	0.004421	-0.008842	0.017683	0.033156	0.002210	0.053050	0.004421	0.030946	0.096983	0.008842	0.008842			-0.009505						0.004421	0.000000	0.002210	-0.002210					0.017683	-0.002210														-0.002210		
mp:2017-08-10_10.00.00.News.COU.EG	EG	2017-08-10T10:00:00.000Z	News	2.2.18	6129.6	0.003502	-0.066725	0.022758	0.003752	0.005221	0.004344	0.086384	0.014520	0.017783	0.062892	0.007668	0.018598	0.054812	0.002937	0.004894		0.001305	0.001460	0.002447	0.003100	0.001795		-0.000326	0.003752	0.034097	-0.005710	0.009462		-0.000979	0.000979	-0.001142	0.018044	0.012236	0.000000	0.004242		0.000816		0.001060	0.002708	0.001305		-0.001305		0.000816		0.012317	0.008483	-0.000979
mp:2017-08-10_10.00.00.News.COU.SV	SV	2017-08-10T10:00:00.000Z	News	2.2.18	73.0	0.000042	-0.424658	0.027397			-0.006849	0.095890	0.082192	0.041096	0.095890	0.027397	0.013699	0.097603		0.027397			-0.006849																													0.027397		
mp:2017-08-10_10.00.00.News.COU.ER	ER	2017-08-10T10:00:00.000Z	News	2.2.18	92.0	0.000053	0.217391	0.010870		0.032609	0.067935		-0.076087		0.065217	0.010870	0.021739	0.104620	0.010870				0.000000							0.097826							0.010870																	
mp:2017-08-10_10.00.00.News.COU.EE	EE	2017-08-10T10:00:00.000Z	News	2.2.18	14.0	0.000008	-0.142857	0.071429				0.071429			0.071429	0.000000		0.098214					0.035714																															
mp:2017-08-10_10.00.00.News.COU.ET	ET	2017-08-10T10:00:00.000Z	News	2.2.18	840.7	0.000480	-0.294992	-0.002379	0.011300	0.003568	0.002082	0.054716	0.011300	0.054122	0.056501	0.033900	0.008326	0.077168	0.001189	0.001189			-0.005531						0.001189	0.019032	0.002379	0.004758					0.002379							0.005353				0.000000				-0.006542	0.023790	
mp:2017-08-10_10.00.00.News.COU.EZ	EZ	2017-08-10T10:00:00.000Z	News	2.2.18	107309.7	0.061306	-0.154529	-0.001477	0.006952	0.004743	-0.002841	0.149362	0.029657	0.024229	0.058681	0.013913	0.011290	0.049713	0.001924	0.006966	0.000494	0.001347	-0.010089	0.000154	0.001920	0.001976	0.000009	-0.000172	-0.000317	0.012976	-0.000662	0.008589	0.000084	0.000028	0.001943	0.001500	0.026239	0.003280	0.000214	-0.000592	0.000093	0.000047	0.000149	0.002334	0.000137	0.000601		-0.001221	0.002083	0.000219	0.000019	0.013671	-0.000252	-0.000732
mp:2017-08-10_10.00.00.News.COU.FI	FI	2017-08-10T10:00:00.000Z	News	2.2.18	927.7	0.000530	-0.011318	0.026948	0.001617	0.004312	0.003099	0.005390	0.021020	0.020481	0.067371	0.000000	0.019403	0.076978	0.006468	0.003234		0.005390	0.002156	0.010240	0.001078			0.000000	0.005390	0.041500	-0.003234	0.011211		0.000000			0.006899	0.001617	-0.001078	0.001078				0.001078	0.000431							0.003234		0.000539
mp:2017-08-10_10.00.00.News.COU.FR	FR	2017-08-10T10:00:00.000Z	News	2.2.18	43833.2	0.025042	-0.171639	-0.000319	0.005122	0.003422	-0.003114	0.306423	0.040415	0.020612	0.048559	0.019608	0.004985	0.017164	0.002042	0.004973	-0.000114	0.000856	-0.004969	0.000297	0.000684	0.000411		-0.000160	0.000057	0.000057	0.000559	0.002829		0.000068	0.001859	0.003011	0.041918	0.000297		0.000137		0.000046	0.000046	0.002338	0.000203	0.000068		-0.000011		0.000023		0.026658	-0.000137	0.000023
mp:2017-08-10_10.00.00.News.COU.GA	GA	2017-08-10T10:00:00.000Z	News	2.2.18	22.0	0.000013	-0.181818	0.181818				0.090909	-0.090909		0.090909	0.272727		0.113636					0.045455																															
mp:2017-08-10_10.00.00.News.COU.GE	GE	2017-08-10T10:00:00.000Z	News	2.2.18	101.5	0.000058	0.142857			0.009852	0.012315	0.098522	0.024631		-0.004926			0.058498		0.009852			0.000000		0.019704					0.049261														0.019704				-0.019704				0.059113		
mp:2017-08-10_10.00.00.News.COU.DE	DE	2017-08-10T10:00:00.000Z	News	2.2.18	22920.6	0.013095	-0.166640	0.001985	0.008333	0.004014	-0.001516	0.045963	0.026854	0.024476	0.062978	0.009228	0.017342	0.070414	-0.001571	0.010362	0.000654	0.002007	-0.016773	-0.000131	0.003490	0.000764		-0.000175	0.000436	0.025654	0.000240	0.014995		0.000175	0.000524	0.000371	0.022835	0.002574	0.000044	-0.002356	-0.000305		0.000305	0.001178	0.000017	0.000175		-0.006217		0.000458		0.004319	-0.000480	
mp:2017-08-10_10.00.00.News.COU.GH	GH	2017-08-10T10:00:00.000Z	News	2.2.18	696.0	0.000398	-0.140805	0.040230		0.002874	0.002155	0.010057	-0.007184	0.024425	0.021552	0.040230	0.007184	0.045079	0.001437	0.001437			0.005029					-0.031609		-0.053161	-0.008621	0.028736					0.005747	-0.011494	0.000000					0.002874				0.002874				0.005747	-0.017241	
mp:2017-08-10_10.00.00.News.COU.GR	GR	2017-08-10T10:00:00.000Z	News	2.2.18	888.6	0.000508	-0.155300	-0.018569	0.018006	0.010128	0.003095	0.036012	0.045015	0.048391	0.077088	0.016880	0.018569	0.091155	0.003939	0.012942	0.002251	0.001125	-0.024983		-0.001125	0.002251			-0.001125	0.015755	0.001125	0.006752				0.001125	0.003376	0.005627						0.007878				0.002251				0.006752		-0.022507
mp:2017-08-10_10.00.00.News.COU.GT	GT	2017-08-10T10:00:00.000Z	News	2.2.18	89.0	0.000051	0.067416	0.033708			-0.005618		-0.044944		0.044944	0.078652	0.067416	0.054775					-0.039326							-0.011236								0.247191																
mp:2017-08-10_10.00.00.News.COU.GY	GY	2017-08-10T10:00:00.000Z	News	2.2.18	60.0	0.000034	0.000000	-0.033333			-0.008333		-0.033333	0.033333	0.033333			0.064583	0.016667				-0.008333							0.250000																								
mp:2017-08-10_10.00.00.News.COU.HT	HT	2017-08-10T10:00:00.000Z	News	2.2.18	410.0	0.000234	-0.142683	0.003659	0.004878	0.004878	-0.005488	0.058537	0.010976	0.020732	0.085366	0.021951	0.026829	0.074695		0.009756			-0.023780							0.000000	-0.001220	0.006098				0.009756	-0.021951	0.002439	0.002439					0.039024				0.009756				0.002439		
mp:2017-08-10_10.00.00.News.COU.HN	HN	2017-08-10T10:00:00.000Z	News	2.2.18	131.0	0.000075	-0.015267	-0.015267		0.007634	0.005725	0.038168	-0.038168	0.007634	0.053435			0.071565					-0.007634							0.129771						0.007634	0.045802	-0.007634										0.137405				0.030534		
mp:2017-08-10_10.00.00.News.COU.HK	HK	2017-08-10T10:00:00.000Z	News	2.2.18	7961.9	0.004549	-0.183939	-0.002700	0.005778	0.006782	-0.002292	0.027004	0.013565	0.030834	0.082895	0.006845	0.011932	0.086958	0.003077	0.006092	0.002512	0.001130	-0.007429	0.001130	0.001507	0.000377	-0.000126	0.000377	0.001256	0.013690	0.000691	0.005489		0.000754	-0.000063	0.001507	0.004333	0.004396	-0.000377	0.001256	-0.000126			0.004145		0.000314		-0.003642	0.000879		-0.000063	0.004459	0.000251	-0.000754
mp:2017-08-10_10.00.00.News.COU.HU	HU	2017-08-10T10:00:00.000Z	News	2.2.18	172.5	0.000099	-0.142029	0.005797	0.005797	0.028986	0.003623	0.075362	0.020290	0.011594	0.055072	0.017391	-0.002899	0.070652	-0.017391	0.005797			-0.008696			0.011594				0.028986							0.005797																	
mp:2017-08-10_10.00.00.News.COU.IS	IS	2017-08-10T10:00:00.000Z	News	2.2.18	543.5	0.000311	-0.126035	-0.016559	0.015639	0.003680	0.000000	0.038638	-0.012879	0.042318	0.070837	0.025759	0.012879	0.078312	0.003680	0.005520			-0.011500		0.001840				0.003680	0.031279	-0.005520	0.001840					0.000000							0.036799		0.005520		-0.001840	-0.007360					
mp:2017-08-10_10.00.00.News.COU.IN	IN	2017-08-10T10:00:00.000Z	News	2.2.18	127864.1	0.073049	-0.155943	-0.003308	0.006053	0.005565	-0.002721	0.056525	0.051609	0.026849	0.067548	0.015067	0.010683	0.075431	0.003265	0.008681	0.001021	0.002655	-0.008779	0.000023	0.001607	0.001494	0.000043	0.001032	0.001521	0.013115	-0.002010	0.009294	0.000000	0.000086	0.001869	0.002217	0.021323	0.001830	0.000125	-0.000059	0.000051	0.000109		0.002424	0.000218	0.000258	0.000016	-0.002976		0.000360	0.000070	0.022008	-0.000164	-0.000070
mp:2017-08-10_10.00.00.News.COU.ID	ID	2017-08-10T10:00:00.000Z	News	2.2.18	6077.6	0.003472	0.019416	0.025997	0.004196	0.006582	-0.001193	0.035705	0.013163	0.008721	0.048457	0.013081	0.025503	0.055215	0.002221	0.007651		0.001152	-0.001423		0.004278	0.006746		0.001481	0.002139	0.101109	-0.000329	0.008589	-0.000329	-0.000329	0.000823	0.003455	0.014002	0.004031	0.000247	-0.000329			0.000329	0.003044	0.000346			-0.000658		0.000494	0.001892	0.010119	0.001645	-0.000165
mp:2017-08-10_10.00.00.News.COU.IR	IR	2017-08-10T10:00:00.000Z	News	2.2.18	7476.4	0.004271	-0.188660	-0.010834	0.009296	0.004414	-0.005634	0.114226	0.052164	0.019327	0.064403	-0.000468	0.011235	0.058972	0.005350	0.011837		0.002742	-0.021013		-0.000134	0.000401		0.000134		-0.013375	-0.000669	0.009497			0.001137	-0.000669	0.034830	0.000201						0.001338	0.001525			-0.000535		0.012439		0.027152	0.000268	0.000134
mp:2017-08-10_10.00.00.News.COU.IQ	IQ	2017-08-10T10:00:00.000Z	News	2.2.18	6776.4	0.003871	-0.176347	-0.010182	0.006567	0.004058	-0.002988	0.173101	0.038000	0.017782	0.097175	0.016011	0.006198	0.057590	-0.000664	0.018299	0.000148		-0.020114	0.000295		0.000443			0.000148	-0.004206	0.002214	0.003099		0.000000	0.001254	-0.000148	0.025972	-0.000148						0.007821	0.000148	0.000443		-0.014757		0.001033		0.015200	-0.000295	0.000148
mp:2017-08-10_10.00.00.News.COU.IE	IE	2017-08-10T10:00:00.000Z	News	2.2.18	8277.8	0.004729	-0.021745	0.011356	0.004711	0.008215	0.004711	0.031591	0.020476	0.025248	0.060040	0.018423	0.011718	0.072717	0.003624	0.006644	0.001208	0.001450	-0.000495		0.003141	0.000906	0.000121	0.001087	-0.002114	0.031228	-0.003201	0.010401		-0.000121	0.000785	-0.000544	0.004252	0.003503	0.000242	-0.000242			0.000242	0.000362	0.000024	0.006342		0.007007	0.025671			0.004651	-0.000242	-0.001570
mp:2017-08-10_10.00.00.News.COU.IL	IL	2017-08-10T10:00:00.000Z	News	2.2.18	16691.0	0.009536	-0.173926	-0.012282	0.009107	0.004434	-0.015540	0.091996	0.061081	0.019711	0.077197	0.013390	0.014738	0.073570	0.000539	0.008747	0.000330	0.000749	-0.013109		0.000359	0.000419		-0.000300	0.001977	-0.005272	-0.000779	0.008669			0.002606	0.006261	0.023923	0.000240	0.000120	0.000509				0.004374	0.000767	0.000359		-0.004074	0.000060	0.000120		0.020490	0.000120	
mp:2017-08-10_10.00.00.News.COU.IT	IT	2017-08-10T10:00:00.000Z	News	2.2.18	6102.2	0.003486	-0.145112	-0.007784	0.006637	0.007129	-0.007886	0.079316	0.017944	0.027367	0.061207	0.015978	0.020976	0.068483	0.006391	0.008276	0.002458	0.001967	-0.010988	0.000164	0.003278	0.000246		0.001967	-0.000819	0.042935	-0.005244	0.006129	0.000164		0.000328	0.000492	0.006916	0.004425		0.001475	0.000983			0.011144	0.000033	0.000328		-0.003278				0.005244	-0.005900	-0.000328
mp:2017-08-10_10.00.00.News.COU.CI	CI	2017-08-10T10:00:00.000Z	News	2.2.18	14.5	0.000008	0.482759					0.275862	-0.034483		0.068966			0.030172																	0.068966																	0.068966		
mp:2017-08-10_10.00.00.News.COU.JP	JP	2017-08-10T10:00:00.000Z	News	2.2.18	38378.4	0.021926	-0.149225	-0.009354	0.010592	0.002749	0.000814	0.096109	0.024350	0.030799	0.070769	0.011712	0.016116	0.060254	0.002176	0.004430	0.001902	0.002332	-0.015192	0.000026	0.001381	0.000508	-0.000026	0.000169	0.000612	0.003531	-0.000638	0.019248		0.000013	0.000404	-0.000482	0.002483	0.005902	0.000782	0.000208	-0.000130	0.000026	-0.000521	0.011517	0.000047	0.000052		-0.001602		0.000182	-0.000013	0.006162	0.003518	-0.000248
mp:2017-08-10_10.00.00.News.COU.JO	JO	2017-08-10T10:00:00.000Z	News	2.2.18	2286.2	0.001306	-0.050302	-0.007873	0.001750	0.008092	-0.002406	0.046803	0.031712	0.030400	0.080264	0.033462	0.026901	0.085781	0.015528	0.006342	0.000875	0.001312	-0.007917			0.000875		0.001312		0.018590	-0.001312	0.007873			0.000219	0.000437	0.004068	0.001312	0.000437	-0.003499			-0.000437	0.001750	-0.000087	-0.001750		0.000437		0.000437		0.015965	0.000000	-0.001312
mp:2017-08-10_10.00.00.News.COU.KZ	KZ	2017-08-10T10:00:00.000Z	News	2.2.18	486.5	0.000278	-0.054471	0.041110	0.016444	0.006166	-0.004111	0.009250	0.008222	-0.001028	0.066804	-0.015416	0.043165	0.094424	0.002055			0.004111	-0.001028							0.000000	-0.002055	0.004111				-0.002055	0.008222							0.012333				-0.008222				0.002055		
mp:2017-08-10_10.00.00.News.COU.KE	KE	2017-08-10T10:00:00.000Z	News	2.2.18	84422.6	0.048231	-0.133886	-0.002677	0.010252	0.001883	-0.016931	0.070704	0.057129	0.021410	0.081110	0.004987	0.008836	0.068351	0.001729	0.010104	0.000213	0.002902	-0.011732		0.000249	0.000817		-0.000012	-0.000711	0.003755	0.000272	0.006059	-0.000213		0.002659	0.010738	0.051716	0.002245	0.000012	-0.000012				0.004027		0.000012		-0.000948				0.039415	0.000782	-0.000130
mp:2017-08-10_10.00.00.News.COU.KW	KW	2017-08-10T10:00:00.000Z	News	2.2.18	1563.0	0.000893	-0.085093	0.007038	0.002879		-0.006078	0.024952	0.011516	0.028151	0.074216	0.007997	0.016635	0.085933	0.003839	0.001280			-0.011836	0.001919	0.000000	0.001919		0.001280	0.001919	0.018554	-0.004479	0.017274			0.000640	-0.000640	0.010877	0.001919		0.003199				0.004798			-0.000640	-0.005758				0.009597	0.001280	
mp:2017-08-10_10.00.00.News.COU.KG	KG	2017-08-10T10:00:00.000Z	News	2.2.18	78.0	0.000045	-0.153846	0.025641				0.025641	0.012821		0.205128	-0.076923	0.025641	0.099359	0.051282				0.012821							0.012821							0.000000							0.025641										
mp:2017-08-10_10.00.00.News.COU.LV	LV	2017-08-10T10:00:00.000Z	News	2.2.18	56.0	0.000032	-0.071429	0.017857		0.035714		0.035714	-0.017857		0.035714	0.053571		0.042411	0.053571											0.017857																							-0.089286	
