id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_00.00.00.News_Social.COU.LB	LB	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1687.5	0.001328	-0.186667	-0.008296	0.032000	0.018963	-0.002074	0.107259	0.045037	0.047407	0.099852	0.029333	0.002963	0.065259	0.008889	0.010074			-0.035111							0.013630		0.002370				-0.001185	0.056889							0.001778				-0.001185		0.004148		0.011259		
mp:2017-08-14_00.00.00.News_Social.COU.LR	LR	2017-08-14T00:00:00.000Z	News_Social	2.2.19	40.5	0.000032	-0.283951			0.024691	0.006173	0.172840	0.049383	0.024691	0.024691	-0.024691		0.032407	0.000000	0.024691			-0.012346						-0.148148																									
mp:2017-08-14_00.00.00.News_Social.COU.LY	LY	2017-08-14T00:00:00.000Z	News_Social	2.2.19	6761.5	0.005322	-0.188716	0.002440	0.014642	0.000739	-0.000721	0.063300	0.047105	0.015899	0.126673	-0.050433	0.008504	0.079688	-0.003993	0.013459			-0.039008							-0.000739	-0.000296	0.001035			-0.000813	-0.000592	0.029431	-0.000296						0.002514	0.000739							0.010353		
mp:2017-08-14_00.00.00.News_Social.COU.LT	LT	2017-08-14T00:00:00.000Z	News_Social	2.2.19	77.0	0.000061	-0.337662		0.012987		-0.038961	0.012987	0.142857	0.038961	0.051948			0.102273		0.090909			-0.051948							-0.012987		0.012987					0.038961															0.038961		
mp:2017-08-14_00.00.00.News_Social.COU.MO	MO	2017-08-14T00:00:00.000Z	News_Social	2.2.19	153.5	0.000121	-0.003257	0.019544	0.013029	-0.003257	0.006515		0.009772	0.013029	0.094463	0.058632	0.045603	0.079397	0.006515				-0.006515			0.006515				0.000000							0.013029	0.009772		-0.006515				0.013029				0.006515						
mp:2017-08-14_00.00.00.News_Social.COU.MK	MK	2017-08-14T00:00:00.000Z	News_Social	2.2.19	45.0	0.000035	0.155556					0.066667	-0.044444			0.022222		0.011111					-0.055556							0.000000		0.111111																						
mp:2017-08-14_00.00.00.News_Social.COU.MG	MG	2017-08-14T00:00:00.000Z	News_Social	2.2.19	158.0	0.000124	-0.158228	0.050633			0.003165	0.132911	-0.006329	0.063291	0.088608	0.012658		0.066456		0.006329			0.022152							0.050633		-0.037975												0.018987								0.006329		
mp:2017-08-14_00.00.00.News_Social.COU.MY	MY	2017-08-14T00:00:00.000Z	News_Social	2.2.19	3403.0	0.002678	-0.185572	0.002204	0.003086	0.003820	-0.005583	0.131355	0.053629	0.030267	0.062151	0.014252	0.008669	0.060021	0.001616	0.014840		0.002498	-0.013591		0.000588	0.000294		0.000147	0.001175	0.009257	-0.001616	0.003820			0.001469	0.007787	0.007493	0.000294	0.000294					0.001910	0.000294			0.000588			0.000294	0.049221	0.000588	
mp:2017-08-14_00.00.00.News_Social.COU.ML	ML	2017-08-14T00:00:00.000Z	News_Social	2.2.19	245.5	0.000193	-0.120163	-0.008147	0.012220		-0.002037	0.134420	0.044807	0.048880	0.044807	0.016293	0.036660	0.070519	0.004073				-0.014257							-0.016293	-0.012220	0.012220					0.004073	0.004073						0.008147										
mp:2017-08-14_00.00.00.News_Social.COU.MT	MT	2017-08-14T00:00:00.000Z	News_Social	2.2.19	237.5	0.000187	0.290526	0.075789	0.008421	0.012632	0.003158	0.025263	-0.111579	0.002105	0.035789		0.012632	0.099737	0.008421	0.004211			0.016842													-0.004211	-0.008421															0.004211		
mp:2017-08-14_00.00.00.News_Social.COU.MX	MX	2017-08-14T00:00:00.000Z	News_Social	2.2.19	2936.1	0.002311	-0.107285	-0.006641	0.004257	0.009707	-0.009834	0.052961	0.033207	0.025714	0.071183	0.004257	0.016348	0.065989	0.011750	0.006982		0.004939	-0.010456		0.003746					-0.002895	-0.003576	0.013283			0.000341	0.000000	0.034229	0.001703						0.008174	0.000681	-0.000681		-0.001022				0.019924	0.006471	-0.001022
mp:2017-08-14_00.00.00.News_Social.COU.MN	MN	2017-08-14T00:00:00.000Z	News_Social	2.2.19	142.5	0.000112	-0.045614	0.049123		0.021053	0.003509	0.042105	-0.017544	0.035088	0.049123	0.049123	0.024561	0.075000	0.014035				0.014035							0.014035		0.021053												0.035088								0.007018		
mp:2017-08-14_00.00.00.News_Social.COU.MA	MA	2017-08-14T00:00:00.000Z	News_Social	2.2.19	339.0	0.000267	-0.005900	0.008850	0.005900	0.032448	-0.010324	0.041298	0.073746	0.023599	0.079646	0.026549	0.023599	0.094764	0.002950	0.014749	0.005900		-0.016224							0.026549														0.002950								0.026549		
mp:2017-08-14_00.00.00.News_Social.COU.MM	MM	2017-08-14T00:00:00.000Z	News_Social	2.2.19	706.1	0.000556	-0.035406	0.004249	0.015579	0.009205	-0.005842	0.052401	0.083558	0.021243	0.049568	0.008497	0.008497	0.071520	0.024076	0.033990		0.001416	-0.025067			0.002832		0.001416		0.003541	-0.015579	-0.002832			0.009914	-0.004249	-0.012746							0.001416						0.002124		0.009914	-0.005665	
mp:2017-08-14_00.00.00.News_Social.COU.NP	NP	2017-08-14T00:00:00.000Z	News_Social	2.2.19	7918.1	0.006232	-0.140248	0.003599	0.007199	0.001263	0.000505	0.125535	0.014524	0.073692	0.051275	0.016355	0.004420	0.025950	0.000253	0.001010		0.000063	-0.006163		0.000253	0.000126			-0.000505	0.012819	0.000379	0.003814				0.000253	0.004168	0.000000		-0.000758		-0.000126		0.203016		0.008083		-0.021091				0.001579	-0.001389	-0.000253
mp:2017-08-14_00.00.00.News_Social.COU.NL	NL	2017-08-14T00:00:00.000Z	News_Social	2.2.19	687.9	0.000541	0.000727	-0.012356	0.010176	0.008722	-0.005088	0.033435	0.018898	0.013810	0.054514	-0.031981	0.007268	0.092710	0.002907	0.009449		0.008722	-0.007196					0.001454	0.002907	0.007268	0.004361	0.005815				-0.002181	0.004943	0.000000						0.007268	0.003489	0.001454	0.002907	0.007268				0.010176		
mp:2017-08-14_00.00.00.News_Social.COU.NZ	NZ	2017-08-14T00:00:00.000Z	News_Social	2.2.19	6169.3	0.004856	-0.088341	0.011184	0.006241	0.008834	-0.000425	0.058353	0.051383	0.021720	0.071483	0.024719	0.017668	0.072010	0.000162	0.012157		0.001783	-0.006784		0.002107	0.000486		-0.000162	0.000810	0.041982	-0.001135	0.013130		0.000162	0.001135	0.000000	0.009969	0.003404	0.000324	-0.000324			0.000000	0.011833		0.000973	-0.000324	-0.003971	-0.000324			0.010293		
mp:2017-08-14_00.00.00.News_Social.COU.NI	NI	2017-08-14T00:00:00.000Z	News_Social	2.2.19	86.5	0.000068	-0.075145	0.011561	-0.005780	0.011561	-0.008671		0.161850	0.023121	0.179191	0.057803	0.028902	0.115607	0.011561	0.011561			0.000000																															
mp:2017-08-14_00.00.00.News_Social.COU.NG	NG	2017-08-14T00:00:00.000Z	News_Social	2.2.19	11048.8	0.008696	-0.113134	-0.001403	0.004118	0.007241	0.000747	0.070143	0.027333	0.031180	0.066523	0.015160	0.007422	0.077232	0.006788	0.010454	0.000815	0.002082	-0.008150		0.000045	0.000996		0.000091	-0.000091	-0.000226	0.000226	0.008598	-0.000362	0.000091	0.003168	-0.001222	0.011377	0.000905	0.000000					0.002806	0.000199	0.001086		-0.000905		0.000724		0.017287	0.000181	0.000181
mp:2017-08-14_00.00.00.News_Social.COU.KP	KP	2017-08-14T00:00:00.000Z	News_Social	2.2.19	41409.0	0.032591	-0.202963	-0.014767	0.011012	0.002765	-0.000136	0.104579	0.044302	0.020104	0.096525	0.015250	0.015431	0.062457	0.000616	0.022616	0.000169	0.000302	-0.037761		0.001521	0.000229		0.000519	0.000217	-0.009817	0.000278	0.012121	0.000362	-0.000024	0.002137	0.000676	0.015750	0.000085	-0.000048	-0.000097		0.000048		0.011085	0.001043			-0.000652		0.004504		0.008416	0.000700	
mp:2017-08-14_00.00.00.News_Social.COU.NO	NO	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1512.1	0.001190	-0.191125	-0.011243	0.017195	0.007605	-0.000413	0.035051	0.019840	0.029099	0.078368	0.030091	0.016864	0.093041	0.007275	0.003968	0.000661	0.001323	-0.018980		-0.000661				-0.006613	-0.002976	0.000331	0.013888			0.000661		0.012565	0.001323						0.001984		-0.001323		-0.006613	0.000000		0.000661	0.008597		
mp:2017-08-14_00.00.00.News_Social.COU.OM	OM	2017-08-14T00:00:00.000Z	News_Social	2.2.19	2363.7	0.001860	0.084402	0.030461	0.006346	0.012269	0.012533	0.014384	-0.019673	0.009731	0.056902	0.035326	0.022211	0.094032	0.009942	0.005077		0.004231	0.005627		0.000423	0.000423		0.000423	-0.000846	0.048018	-0.002961	0.012438				0.000212	0.006769	0.001269	0.000423					0.007192				-0.000846				0.003596	0.001692	-0.001692
mp:2017-08-14_00.00.00.News_Social.COU.PK	PK	2017-08-14T00:00:00.000Z	News_Social	2.2.19	18909.6	0.014883	-0.067188	0.004019	0.004363	0.011978	0.001196	0.158861	0.027552	0.027341	0.057035	0.019514	0.006558	0.064550	0.010127	0.008594	0.000132	0.001745	-0.004403		0.000185	0.000529		0.000264	0.000317	0.011634	-0.002115	0.003263			0.001058	0.000899	0.008207	0.000978	0.000053	0.000159		0.000026		0.006293	0.000539	0.000450		-0.006981		0.000212	0.000106	0.015389	-0.000370	-0.000159
mp:2017-08-14_00.00.00.News_Social.COU.PS	PS	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1810.3	0.001425	-0.214882	-0.023753	0.010495	0.005248	-0.006214	0.113517	0.052201	0.033972	0.081202	0.018781	0.009391	0.074228	-0.001657	0.021267		0.000552	-0.023173					0.000552	-0.000552	-0.003867	0.000000	0.007181			0.001105	0.002762	0.009667	-0.000552		0.001105				0.000552	0.000552	0.001105		-0.003314		0.000552		0.027344		
mp:2017-08-14_00.00.00.News_Social.COU.PA	PA	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1520.5	0.001197	-0.063795	0.034857	0.002631	0.007892	0.003617	0.013811	0.038474	0.028609	0.094706	0.015784	0.025978	0.106051	0.000658	0.029596			-0.015784							0.000658	-0.001973	0.001644			-0.000329	-0.000658	0.004933	0.000658						0.005919				0.001315				0.005261		
mp:2017-08-14_00.00.00.News_Social.COU.PG	PG	2017-08-14T00:00:00.000Z	News_Social	2.2.19	92.5	0.000073	0.237838			0.097297	0.002703	-0.016216	0.000000		0.064865		0.021622	0.080405					0.016216		0.021622					0.129730								0.021622																
mp:2017-08-14_00.00.00.News_Social.COU.PY	PY	2017-08-14T00:00:00.000Z	News_Social	2.2.19	65.5	0.000052	-0.045802	0.045802					0.015267		0.000000	0.000000	0.007634	0.098282	-0.015267	0.030534			0.000000							0.000000	-0.030534	0.030534					-0.030534																	
mp:2017-08-14_00.00.00.News_Social.COU.PE	PE	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1323.2	0.001041	-0.327237	-0.016626	0.017382	0.003023	-0.001323	0.043455	0.070284	0.044589	0.058570	0.017382	0.017004	0.073307	0.000756	0.000378			-0.020141					0.000756		-0.008313	-0.000378	0.005290				0.000756	0.031741	0.000756					0.000000	0.034008								0.037409		
mp:2017-08-14_00.00.00.News_Social.COU.PH	PH	2017-08-14T00:00:00.000Z	News_Social	2.2.19	4152.6	0.003268	-0.129437	-0.002047	0.015894	0.009030	-0.000482	0.078987	0.021071	0.031547	0.060805	0.014810	0.008669	0.071389	0.004335	0.005780	0.000241	0.002288	-0.010632			0.011077		-0.000722	-0.000241	0.018181	0.005177	0.006382		0.001686	0.000722	-0.001686	-0.001517	0.001927	0.000241	0.000963	0.000482		0.000482	0.013004	0.000048	0.000241		-0.008188				0.007104	-0.001686	
mp:2017-08-14_00.00.00.News_Social.COU.PL	PL	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1547.7	0.001218	-0.251018	0.002584	0.001938	0.000969	-0.000242	0.258771	0.020030	0.023260	0.061381	0.017768	0.002584	0.039389	0.001938	0.000646	0.000646		-0.010984		-0.000646					-0.010015		0.005815					0.015442							0.004523	0.003812			-0.003231		-0.000323		0.009692		
mp:2017-08-14_00.00.00.News_Social.COU.PT	PT	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1885.2	0.001484	-0.236580	0.000000	0.004774	0.007957	-0.003183	0.134999	0.017505	0.027583	0.087789	0.025461	0.003713	0.047210	0.003183	0.010079		0.000530	-0.009495		0.000530				0.000000	0.003713		0.014322			0.001061	0.001061	0.002652							0.134734				0.003183				0.006896		
mp:2017-08-14_00.00.00.News_Social.COU.QA	QA	2017-08-14T00:00:00.000Z	News_Social	2.2.19	3475.9	0.002736	-0.035674	0.007912	0.003740	0.012083	0.001942	0.028194	0.033229	0.011939	0.064875	0.026612	0.008631	0.070867	0.008055	0.011076		0.001726	-0.006545		0.002589	0.002877		0.000000	-0.001438	-0.009925	-0.005466	0.060531				0.000288	0.003596	0.000000						0.000575		0.001438		0.001151	0.000288	0.007480		0.005322	0.000000	-0.000288
mp:2017-08-14_00.00.00.News_Social.COU.RO	RO	2017-08-14T00:00:00.000Z	News_Social	2.2.19	305.0	0.000240	-0.270492	-0.008197	0.024590	0.003279	-0.044262	0.085246	0.057377	0.013115	0.054098	0.003279	0.009836	0.074385		0.026230			-0.027869							-0.022951	0.000000	0.029508					0.009836							0.009836	0.003279							0.055738		
mp:2017-08-14_00.00.00.News_Social.COU.RU	RU	2017-08-14T00:00:00.000Z	News_Social	2.2.19	12582.9	0.009903	-0.157078	-0.005960	0.009259	0.006040	-0.006457	0.086308	0.044465	0.024120	0.074109	0.014464	0.013908	0.071330	0.002027	0.014027	0.000636	0.003576	-0.014420		0.000596	0.000556		0.000318	0.000159	0.004292	0.002027	0.006191			0.003894	0.000755	0.027967	0.000159		0.000079		0.000238		0.002384	0.000668			-0.000556		0.005921	0.000079	0.012835	-0.000159	
mp:2017-08-14_00.00.00.News_Social.COU.SA	SA	2017-08-14T00:00:00.000Z	News_Social	2.2.19	11518.5	0.009066	-0.069280	0.002778	0.002084	0.002431	0.001812	0.027217	0.037375	0.029995	0.073881	0.015670	0.006859	0.066684	0.000217	0.021053	0.000781	0.000781	-0.020302	0.022833	0.002257			0.000955	-0.001823	0.016235	-0.011981	0.051083		-0.001736	0.004732	0.001953	0.011668	0.002691	0.000521	0.000347				0.000781	-0.000009			-0.004254		0.000087		0.013934	0.003473	0.000174
mp:2017-08-14_00.00.00.News_Social.COU.RS	RS	2017-08-14T00:00:00.000Z	News_Social	2.2.19	370.5	0.000292	0.066127	0.008097	0.012146	0.053981	0.004049	0.118758	0.044534	0.000000	0.055331	0.016194	0.024291	0.067982	0.013495	0.005398		0.005398	-0.010121							0.008097		0.002699					0.033738															0.002699		
mp:2017-08-14_00.00.00.News_Social.COU.SC	SC	2017-08-14T00:00:00.000Z	News_Social	2.2.19	20.0	0.000016	0.700000				0.025000		-0.100000					0.100000																			-0.100000																	
mp:2017-08-14_00.00.00.News_Social.COU.SL	SL	2017-08-14T00:00:00.000Z	News_Social	2.2.19	78.0	0.000061	-0.615385							0.102564	0.128205	0.012821		0.112179		0.064103			-0.032051																					0.051282										
mp:2017-08-14_00.00.00.News_Social.COU.SG	SG	2017-08-14T00:00:00.000Z	News_Social	2.2.19	3926.0	0.003090	-0.009679	0.005604	0.005349	0.014901	-0.000350	0.036933	-0.005094	0.026108	0.068772	0.010443	0.011335	0.077780	0.005986	0.004203	0.000255	0.003057	-0.001923	-0.000127	0.003566	0.000255		0.004585	0.000509	0.008533	-0.000891	0.013372			0.000509	-0.000509	0.005680	0.000000		0.000637				0.008788	0.000204	0.000000		-0.005349	-0.001019	0.000509		0.008151	0.000764	0.000255
mp:2017-08-14_00.00.00.News_Social.COU.SO	SO	2017-08-14T00:00:00.000Z	News_Social	2.2.19	4452.5	0.003504	-0.246266	-0.031892	0.006289		-0.018585	0.192476	0.049860	0.032341	0.054351	0.008085	0.001797	0.056990	0.001797	0.018866			-0.031668							-0.008085	0.000898	0.006289			0.007187	0.064234	0.029422							0.000449				-0.002695				0.043683		
mp:2017-08-14_00.00.00.News_Social.COU.ZA	ZA	2017-08-14T00:00:00.000Z	News_Social	2.2.19	9798.8	0.007712	-0.180889	-0.007042	0.006174	0.008879	-0.008458	0.081285	0.038219	0.036688	0.069294	0.016635	0.008266	0.079927	0.001582	0.019441	0.000612	0.000816	-0.015216		0.000408			0.000000	0.000102	-0.003113	-0.001276	0.006225			0.000816	0.002602	0.015869	0.000714		0.000204			-0.000102	0.002806	0.000204	-0.000051		-0.014390		0.000408	0.000612	0.016737		0.000255
mp:2017-08-14_00.00.00.News_Social.COU.KR	KR	2017-08-14T00:00:00.000Z	News_Social	2.2.19	8767.2	0.006900	-0.192194	-0.012262	0.016083	0.002509	-0.000585	0.097580	0.030968	0.031253	0.097922	0.015455	0.019847	0.068890	-0.000798	0.017908	0.001711	0.000342	-0.029799		0.000342	0.000114		0.000570		-0.012718	-0.000342	0.010996	0.000456	0.000000	0.001825	0.000228	0.011623	0.000114	0.000114			0.000228		0.009011	0.000388			-0.002167	-0.000114	0.001939		0.007870	0.000798	
mp:2017-08-14_00.00.00.News_Social.COU.SS	SS	2017-08-14T00:00:00.000Z	News_Social	2.2.19	497.5	0.000392	-0.218090	-0.005025	-0.001005		-0.006030	0.264322	0.071357	0.016080	0.074372	0.012060	0.020101	0.032915	0.002010	0.008040			-0.005025							0.000000		0.002010			0.008040	0.006030	0.038191											-0.008040				0.055276		
mp:2017-08-14_00.00.00.News_Social.COU.ES	ES	2017-08-14T00:00:00.000Z	News_Social	2.2.19	5620.3	0.004424	-0.137003	0.028735	0.011209	0.010765	-0.004960	0.096525	0.019305	0.029714	0.063164	0.005694	0.010142	0.079882	0.003470	0.011120	0.000356	0.001068	-0.004181		0.000178			0.000356	0.000712	-0.002046	-0.007473	0.003470			0.000178	0.000267	0.004075	0.001068		0.000356				0.001957	0.002028	0.000178		0.001423	0.001779			0.023931		0.000178
mp:2017-08-14_00.00.00.News_Social.COU.LK	LK	2017-08-14T00:00:00.000Z	News_Social	2.2.19	3715.4	0.002924	-0.188540	0.003634	0.003095	0.007267	-0.000370	0.102008	0.034047	0.032433	0.079938	0.001615	0.004441	0.084782	0.001480	0.003768		0.002153	-0.004253			0.000807			0.000269	0.003768	-0.001077	-0.000538				0.000538	-0.001749							0.004172				0.000000			0.000269	0.015207	0.000538	
mp:2017-08-14_00.00.00.News_Social.COU.SD	SD	2017-08-14T00:00:00.000Z	News_Social	2.2.19	221.0	0.000174	-0.124434	0.009050			-0.012443	0.131222	0.063348	0.018100	0.124434	-0.072398		0.070136		0.013575			0.002262							0.058824						0.004525	0.013575															0.013575		
mp:2017-08-14_00.00.00.News_Social.COU.SE	SE	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1845.0	0.001452	-0.149051	-0.010298	0.006233	0.009756	0.000136	0.112737	0.023848	0.061518	0.069106	-0.003523	0.009214	0.079011	0.011111	0.005149		0.002981	-0.002385		0.000542			0.001084	0.000542	0.005420	-0.000542	0.004878	0.000542				0.001301	0.001084						0.003794	0.000217							0.013550	0.001084	
mp:2017-08-14_00.00.00.News_Social.COU.CH	CH	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1776.9	0.001399	-0.145759	-0.000281	0.015195	0.021386	-0.012592	0.075975	0.040520	0.029264	0.053183	-0.003939	0.004784	0.079317	0.004502	0.033204	0.000563	0.001688	-0.023524		-0.000563	0.000563		0.000563	0.000563	-0.028420	0.000281	0.015476	0.000281		0.009004		0.000281	0.000563		-0.001126				0.000563	0.000281			-0.001126				0.005346		
mp:2017-08-14_00.00.00.News_Social.COU.SY	SY	2017-08-14T00:00:00.000Z	News_Social	2.2.19	11035.4	0.008685	-0.170497	-0.008382	0.003126	0.001359	-0.013932	0.278286	0.061892	0.020570	0.059264	0.015042	0.004757	0.034304	-0.000816	0.015269		0.000634	-0.009737							-0.002628	0.000136	0.004123			0.000816	0.001133	0.013230							0.001359	0.000544			-0.002900		0.000997		0.033121		
mp:2017-08-14_00.00.00.News_Social.COU.TW	TW	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1154.7	0.000909	-0.098294	0.011258	0.025115	0.005196	0.003031	0.043734	0.009526	0.016888	0.088335	0.022950	0.013423	0.074619	0.003464	0.000000		0.000866	-0.010825		0.000866	0.000866		-0.000866		0.011691	0.000000	0.019659					0.015588	0.007794						0.003464								0.012990	0.005196	
mp:2017-08-14_00.00.00.News_Social.COU.TJ	TJ	2017-08-14T00:00:00.000Z	News_Social	2.2.19	97.5	0.000077	-0.287179				-0.030769	0.010256	0.123077	0.041026	0.061538	0.030769		0.075641	0.025641											-0.020513		0.010256				0.041026	0.082051							0.020513								0.092308		
mp:2017-08-14_00.00.00.News_Social.COU.TZ	TZ	2017-08-14T00:00:00.000Z	News_Social	2.2.19	869.1	0.000684	0.090899	0.033943	0.000575	0.005753	0.000431	0.046025	0.008054	0.009205	0.043148	0.033368	0.014958	0.090553	0.002877	0.001151		0.001151	0.011219						0.000000	0.006904	-0.002301	0.005753				-0.005178	-0.001496	0.001151						0.003452	0.000230			0.010356				0.008054		-0.001151
mp:2017-08-14_00.00.00.News_Social.COU.TH	TH	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1554.2	0.001223	-0.035066	-0.013833	0.006434	0.014799	0.002574	0.030562	-0.010938	0.051152	0.072706	0.000643	0.013512	0.082422	0.007078	0.011582	0.000643	0.000643	-0.017051		0.002895	0.002574		0.000000		0.017372	-0.001287	0.005276				0.005791	-0.001287	0.000643				0.000643		0.025093		0.005791		0.003217				0.001930	0.003217	
mp:2017-08-14_00.00.00.News_Social.COU.TN	TN	2017-08-14T00:00:00.000Z	News_Social	2.2.19	380.5	0.000299	-0.295664	-0.031537	0.002628	0.005256	-0.023653	0.055191	0.053876	0.060447	0.059133	0.013141	0.007884	0.095434	0.005256	0.005256			-0.002628		0.005256					-0.013141	-0.005256	0.052562					0.015769															0.031537		
mp:2017-08-14_00.00.00.News_Social.COU.TR	TR	2017-08-14T00:00:00.000Z	News_Social	2.2.19	4588.3	0.003611	-0.132947	-0.014384	0.005776	0.003705	-0.001798	0.196151	0.050781	0.031929	0.058518	0.009590	0.012096	0.038140	0.004904	0.007192		0.000545	-0.008849		-0.000218	0.000218				0.021250	0.000872	0.004904			0.000872	0.000436	0.031711	0.000436		0.000000				0.010897	0.000436			0.001526		0.000218		0.020487	0.000436	0.000436
mp:2017-08-14_00.00.00.News_Social.COU.TM	TM	2017-08-14T00:00:00.000Z	News_Social	2.2.19	86.0	0.000068	0.325581	0.162791										-0.023256					0.081395							0.674419																								
mp:2017-08-14_00.00.00.News_Social.COU.UG	UG	2017-08-14T00:00:00.000Z	News_Social	2.2.19	4443.1	0.003497	-0.114222	0.000900	0.015642	0.007652	-0.001660	0.043776	0.014629	0.026108	0.092165	0.009003	0.018343	0.072573	0.007652	0.006527	0.000225	0.000450	-0.015732		0.000225	0.000450		-0.004051	-0.002701	-0.004726	-0.003714	0.006640			0.000450	0.001350	0.055299	0.003939	0.000225					0.000675	0.000045			0.009453		0.000225		0.030384		
mp:2017-08-14_00.00.00.News_Social.COU.UA	UA	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1241.7	0.000977	-0.179190	-0.008456	0.008859	0.008859	-0.027583	0.103890	0.048724	0.024160	0.068857	0.013691	0.018523	0.079276	0.000403	0.011275	0.000805		-0.022671		0.001611	0.000805				0.002013	0.001611	0.012080				0.004027	0.008053	0.000805						0.001611	0.000805			-0.012886		0.003221		0.019328		
mp:2017-08-14_00.00.00.News_Social.COU.AE	AE	2017-08-14T00:00:00.000Z	News_Social	2.2.19	10102.8	0.007951	0.001237	0.014946	0.004900	0.008117	-0.001893	0.031427	0.015194	0.029002	0.049640	0.022617	0.010888	0.077820	0.005048	0.011977	0.000099	0.007622	0.000391		0.000990	0.000198	0.000148	0.005098	0.000297	0.012026	-0.002475	0.051025		-0.000099	0.000198	0.000594	0.002841	0.003316	0.000198	0.000099		0.000099		0.003266	0.000119	0.001534		0.001089	0.000792			0.003811	0.001584	-0.000148
mp:2017-08-14_00.00.00.News_Social.COU.GB	GB	2017-08-14T00:00:00.000Z	News_Social	2.2.19	44329.3	0.034890	-0.098050	-0.004500	0.008493	0.019254	-0.000809	0.057851	0.024059	0.029597	0.073947	0.020359	0.014404	0.079762	0.016874	0.009723	0.000598	0.001466	-0.010405	0.000023	0.000823	0.001331	0.000000	-0.000372	0.000338	0.013738	-0.001026	0.007548	-0.000045	-0.000034	0.000902	0.002955	0.009396	0.003812	0.000654	0.000598	0.000045		0.000000	0.001511	0.000361	0.000316		-0.002662	-0.000180	0.000090	0.000203	0.009339	0.000090	-0.000699
mp:2017-08-14_00.00.00.News_Social.COU.US	US	2017-08-14T00:00:00.000Z	News_Social	2.2.19	524765.4	0.413021	-0.145665	-0.005529	0.005789	0.005522	-0.002701	0.114551	0.055790	0.031500	0.067880	0.018613	0.011478	0.062336	-0.003483	0.020599	0.000215	0.000886	-0.014299	0.000037	0.000289	0.000135	0.000008	0.000232	0.000098	-0.001097	-0.000388	0.005746	0.000016	0.000057	0.004319	0.000348	0.021830	0.000944	0.000058	0.000312	-0.000009	0.000004	-0.000003	0.003758	0.000180	0.000189	0.000000	-0.000998	-0.000015	0.001364	0.000055	0.037489	0.000192	-0.000191
mp:2017-08-14_00.00.00.News_Social.COU.UY	UY	2017-08-14T00:00:00.000Z	News_Social	2.2.19	110.0	0.000087	0.054545	0.018182		0.018182	0.013636	0.009091	0.018182		0.109091	0.018182	0.009091	0.097727		0.054545			-0.045455							0.036364	-0.036364	-0.036364																						
mp:2017-08-14_00.00.00.News_Social.COU.UZ	UZ	2017-08-14T00:00:00.000Z	News_Social	2.2.19	129.0	0.000102	-0.007752	0.015504		0.015504	-0.009690	0.108527	-0.031008	0.023256	0.038760	0.007752	0.023256	0.097868		0.031008			-0.011628																									-0.007752						
mp:2017-08-14_00.00.00.News_Social.COU.VE	VE	2017-08-14T00:00:00.000Z	News_Social	2.2.19	16019.8	0.012609	-0.193760	-0.015231	0.003402	0.004619	-0.001974	0.087610	0.069726	0.032678	0.095881	0.008396	0.012859	0.047514	-0.004245	0.013983	0.000312	0.000125	-0.027188		0.000062			0.000000	-0.000125	-0.015949	-0.001124	0.012453		0.000000	0.009301	0.001311	0.094670	0.004682	0.000437					0.000593	0.001067	0.000062		-0.000062		0.002715		0.035737		
mp:2017-08-14_00.00.00.News_Social.COU.VN	VN	2017-08-14T00:00:00.000Z	News_Social	2.2.19	1911.4	0.001504	-0.105159	-0.000785	0.005755	0.009417	-0.000654	0.149105	0.022497	0.024066	0.079261	0.010202	0.014126	0.062559	0.009679	0.005232		0.000262	-0.003401						0.002093	0.008371	0.000523	0.001308			0.004185	0.001046	0.018416	0.003139						0.000523	0.000105			0.002093		0.000523		0.009156	0.001046	
mp:2017-08-14_00.00.00.News_Social.COU.YE	YE	2017-08-14T00:00:00.000Z	News_Social	2.2.19	2768.5	0.002179	-0.214376	0.001445	0.002348	-0.000542	0.001580	0.156764	0.051111	0.069532	0.085787	0.012823	0.013545	0.050117	-0.004154	0.006502		0.003251	-0.009120			0.024923			-0.004334	-0.014087		0.013365			0.005057	-0.010475	0.026910							0.006502	0.001084	0.000722		0.002890				0.024743		
