id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_13.00.00.Social.COU.BE	BE	2017-08-12T13:00:00.000Z	Social	2.2.18	1508.4	0.002348	-0.167064	0.002983	0.005967	0.011270	-0.009530	0.074582	0.027513	0.035800	0.096460	0.010607	0.021215	0.086143	0.007292	0.004641	0.003978	0.002652	-0.009480						-0.002652	0.029833	-0.001326	0.008618			0.001326	0.004641	0.008618			0.002652								-0.023866				0.007292		
mp:2017-08-12_13.00.00.Social.COU.BO	BO	2017-08-12T13:00:00.000Z	Social	2.2.18	167.7	0.000261	-0.041741	0.017889		0.002982	0.014908	0.089445	0.005963		0.077519	0.005963	0.011926	0.074165	0.005963	0.005963		0.011926	0.003578							0.023852						-0.035778	0.035778							0.029815				-0.011926						
mp:2017-08-12_13.00.00.Social.COU.BA	BA	2017-08-12T13:00:00.000Z	Social	2.2.18	54.0	0.000084	-0.138889	-0.027778	0.018519	0.055556	0.013889	-0.018519	0.037037	0.000000	0.055556	0.037037	0.037037	0.106481					-0.000000																															
mp:2017-08-12_13.00.00.Social.COU.BR	BR	2017-08-12T13:00:00.000Z	Social	2.2.18	1193.2	0.001857	-0.032266	-0.002514	0.009219	0.021371	0.000419	0.058247	-0.004609	0.020114	0.044837	0.022628	0.019695	0.087056	0.010895	0.010895		0.003352	-0.008297		0.000838	0.000838		0.001676		0.012990	0.007543	0.009638				0.001676	0.003352	0.000838						0.003352				-0.001676				0.015924		
mp:2017-08-12_13.00.00.Social.COU.BG	BG	2017-08-12T13:00:00.000Z	Social	2.2.18	156.5	0.000244	-0.188498	0.015974	0.006390	0.025559	-0.004792	-0.003195	0.003195	0.031949	0.086262	0.041534	0.006390	0.106230	0.000000	0.019169			-0.020767						-0.006390	-0.025559	-0.006390						0.019169																	
mp:2017-08-12_13.00.00.Social.COU.KH	KH	2017-08-12T13:00:00.000Z	Social	2.2.18	248.5	0.000387	-0.116700	0.016097	0.000000	0.036217	-0.007042	0.060362	0.038229	0.048290	0.094567	-0.022133	0.002012	0.080231	0.020121	0.016097		-0.002012	-0.006036							-0.004024		0.016097					0.028169														0.004024	0.012072		
mp:2017-08-12_13.00.00.Social.COU.CA	CA	2017-08-12T13:00:00.000Z	Social	2.2.18	13386.9	0.020835	-0.072758	-0.000560	0.005640	0.011056	-0.001391	0.047098	0.016098	0.032494	0.066296	0.022671	0.012176	0.082591	0.004333	0.007545	0.000672	0.002241	-0.002629	0.000149	0.001008	0.000747		0.000635	0.000373	0.009972	-0.003249	0.006013		-0.000075	0.000934	0.000373	0.008269	0.001681	0.000299	0.000598	0.000299			0.013521	0.000015	0.000000	-0.000149	-0.002278	0.000000	0.000373		0.006536		
mp:2017-08-12_13.00.00.Social.COU.KY	KY	2017-08-12T13:00:00.000Z	Social	2.2.18	47.5	0.000074	0.021053			0.021053	0.005263	0.021053	0.147368	0.021053	0.000000	-0.031579	0.021053	0.059211												0.210526														0.021053										
mp:2017-08-12_13.00.00.Social.COU.CL	CL	2017-08-12T13:00:00.000Z	Social	2.2.18	483.9	0.000753	-0.183922	-0.017566	0.002067	0.008266	-0.002583	0.078529	0.053730	0.029965	0.065096	0.104360	0.015499	0.088112	0.006200	0.010333	0.002067	0.006200	-0.014466							0.004133							0.002480			-0.002067					0.004546			-0.008266				0.024799		
mp:2017-08-12_13.00.00.Social.COU.CN	CN	2017-08-12T13:00:00.000Z	Social	2.2.18	29575.9	0.046031	-0.091696	0.003280	0.012037	0.006357	0.004159	0.041182	0.037226	0.019509	0.087250	0.018157	0.017447	0.078775	0.003584	0.008487	0.000068	0.001978	-0.011795		0.001724	0.000135		0.001251	-0.000017	0.037446	-0.002232	0.011334		0.000034	0.000524	0.000017	0.007117	0.001538	0.000642	0.000304	0.000034			0.011293	0.000406	0.000203	-0.000034	-0.001420	0.000101	0.001657	0.000034	0.007033	0.000000	
mp:2017-08-12_13.00.00.Social.COU.CO	CO	2017-08-12T13:00:00.000Z	Social	2.2.18	872.9	0.001359	-0.130599	-0.026922	0.004582	0.017184	-0.008878	0.100241	0.032077	0.025203	0.058426	0.025776	0.010310	0.082212	0.008019	0.008592		0.003437	-0.016325						0.003437	-0.004010	-0.001146	0.006874			0.004582	0.001718	0.015122							0.013174	0.000229							0.010310		
mp:2017-08-12_13.00.00.Social.COU.CD	CD	2017-08-12T13:00:00.000Z	Social	2.2.18	232.5	0.000362	-0.131183	0.086022	0.002151	0.006452	0.007527	0.077419	0.017204	0.002151	0.045161	0.004301	0.079570	0.076882		0.012903			0.009677					0.004301		0.000000	0.015054	0.004301				-0.008602	0.000000							0.017204								0.051613		
mp:2017-08-12_13.00.00.Social.COU.CR	CR	2017-08-12T13:00:00.000Z	Social	2.2.18	293.9	0.000457	0.047635	0.010208		0.037428	-0.007656	0.051038	-0.018714	0.042531	0.023818	0.017013	-0.003403	0.085063	0.010208				0.016842							0.013610	-0.003403	0.006805				0.013610	0.003403	0.006805								0.003403						0.013610		-0.010208
mp:2017-08-12_13.00.00.Social.COU.HR	HR	2017-08-12T13:00:00.000Z	Social	2.2.18	143.0	0.000223	-0.139860	-0.013986		0.006993	0.001748	0.104895	0.038462	0.034965	0.076923	0.006993		0.071678		0.013986			-0.020979							0.034965		0.010490					0.006993													0.006993		0.027972		
mp:2017-08-12_13.00.00.Social.COU.CU	CU	2017-08-12T13:00:00.000Z	Social	2.2.18	1754.5	0.002731	-0.156455	-0.005985	0.009119	0.027358	-0.002351	0.096609	0.044457	0.047592	0.075805	0.015674	0.012254	0.079310	0.025078	0.015674		0.000570	-0.022029							-0.002280	0.001140	0.006270			0.002280	0.000570	0.008777	0.001140		-0.000570	-0.000570			0.004560	0.000798	0.001140		-0.001140				0.005130		
mp:2017-08-12_13.00.00.Social.COU.CY	CY	2017-08-12T13:00:00.000Z	Social	2.2.18	107.0	0.000167	0.056075	-0.018692		0.056075	-0.011682	0.037383	-0.009346		0.056075	0.037383		0.099299	0.037383				-0.004673							0.037383							0.009346							0.018692										
mp:2017-08-12_13.00.00.Social.COU.CZ	CZ	2017-08-12T13:00:00.000Z	Social	2.2.18	260.5	0.000405	-0.174664	-0.057582	0.003839	0.011516	0.005758	0.065259	0.011516	0.046065	0.055662	0.049904	0.023033	0.086612	0.011516	0.019194			-0.035509			0.007678				0.015355	-0.003839	0.003839			-0.001919		0.011516							0.015355				0.000000				0.003839		
mp:2017-08-12_13.00.00.Social.COU.DK	DK	2017-08-12T13:00:00.000Z	Social	2.2.18	1138.3	0.001772	-0.232803	-0.007907	0.008346	0.011421	-0.003514	0.083019	0.003514	0.032505	0.059299	0.013617	0.014056	0.080734	0.014495	0.011421		0.001757	-0.009883						0.000879	0.010542	0.001757				0.001757	0.001757	-0.004920	0.000879						0.001757	0.000351			-0.003514				0.012299		
mp:2017-08-12_13.00.00.Social.COU.DO	DO	2017-08-12T13:00:00.000Z	Social	2.2.18	204.2	0.000318	-0.208129	0.009794	0.004897	0.019589	-0.004897	0.124878	0.034280	0.026934	0.066112	0.019589		0.073457	0.004897		0.004897		-0.004407							0.004897														0.009794				-0.009794				0.048972		
mp:2017-08-12_13.00.00.Social.COU.EC	EC	2017-08-12T13:00:00.000Z	Social	2.2.18	68.5	0.000107	-0.321168	0.014599			-0.009124	0.021898	0.189781		0.029197	0.007299	0.014599	0.110401					0.007299							-0.014599		0.014599																						
mp:2017-08-12_13.00.00.Social.COU.EG	EG	2017-08-12T13:00:00.000Z	Social	2.2.18	3667.2	0.005707	-0.223740	-0.002454	0.005181	0.001636	0.000102	0.158295	0.055765	0.055219	0.112620	0.010362	0.003272	0.065155	0.000545	0.008726		0.001909	-0.013675			0.000545		-0.001636	0.000409	0.003000	-0.000545	0.015271		0.000273	0.001363	0.001091	0.014725	0.002182						0.006817	0.001091	0.000000		-0.001909				0.006135		
mp:2017-08-12_13.00.00.Social.COU.SV	SV	2017-08-12T13:00:00.000Z	Social	2.2.18	410.5	0.000639	-0.115713	0.002436	0.026797	0.002436	0.000609	0.064555	-0.006090	0.104750	0.114495	0.023143		0.062119					-0.010962							-0.004872	-0.002436	0.024361					-0.004872							0.021924								0.006090		
mp:2017-08-12_13.00.00.Social.COU.ER	ER	2017-08-12T13:00:00.000Z	Social	2.2.18	23.0	0.000036	-0.478261					0.173913		0.173913	0.086957			0.081522																																				
mp:2017-08-12_13.00.00.Social.COU.EE	EE	2017-08-12T13:00:00.000Z	Social	2.2.18	59.0	0.000092	0.372881	0.016949	-0.016949	0.084746		0.067797	0.033898	0.000000	0.016949	0.118644		0.065678					0.008475														0.033898																	
mp:2017-08-12_13.00.00.Social.COU.ET	ET	2017-08-12T13:00:00.000Z	Social	2.2.18	502.9	0.000783	-0.152118	-0.010937	0.009942	0.013919	-0.000994	0.062637	0.023862	0.019885	0.084510	0.015908	0.021873	0.072579	0.001988	0.026844			-0.032909							0.013919	-0.009942	-0.001988			0.013919	0.003977	0.040764											0.000000				0.004971		
mp:2017-08-12_13.00.00.Social.COU.EZ	EZ	2017-08-12T13:00:00.000Z	Social	2.2.18	29729.7	0.046270	-0.084158	-0.004221	0.008325	0.015305	-0.000597	0.057720	0.018971	0.030205	0.070266	0.019946	0.017054	0.085295	0.007871	0.011184	0.000404	0.002355	-0.008014	0.000034	0.000841	0.000992	0.000034	-0.000202	-0.000370	0.010427	-0.000370	0.007989		-0.000135	0.000807	0.000807	0.007713	0.001497	0.000572	0.000437			0.000067	0.005348	0.000565	0.000034		0.000858	0.000202	0.000269		0.007535	0.000471	-0.000101
mp:2017-08-12_13.00.00.Social.COU.FI	FI	2017-08-12T13:00:00.000Z	Social	2.2.18	771.9	0.001201	0.146392	0.005182	0.018137	0.016194	0.009878	0.019433	0.000648	0.012955	0.075787	0.016842	0.029797	0.100693	0.006478	0.001296			0.006931							0.011660	0.001296	0.000259					-0.001296	0.001296						0.023319										
mp:2017-08-12_13.00.00.Social.COU.FR	FR	2017-08-12T13:00:00.000Z	Social	2.2.18	5572.3	0.008673	-0.012652	0.002423	0.007178	0.017766	0.000651	0.057158	0.012024	0.024048	0.053927	0.019023	0.017587	0.086542	0.013280	0.009332		0.003230	-0.000251		0.000359			-0.001256	-0.000897	0.012024	0.000808	0.006550			0.000359	0.001077	0.005527	0.003410	0.002692	0.001077				0.003948	0.000861	0.000179		0.011216				0.006012		
mp:2017-08-12_13.00.00.Social.COU.GA	GA	2017-08-12T13:00:00.000Z	Social	2.2.18	31.0	0.000048	0.032258					0.290323	0.064516		0.096774			0.044355												0.032258	-0.032258																							
mp:2017-08-12_13.00.00.Social.COU.GE	GE	2017-08-12T13:00:00.000Z	Social	2.2.18	48.0	0.000075	0.041667		0.020833	0.020833		-0.020833	0.072917	0.020833	0.062500	0.020833		0.074219	0.010417	0.020833			-0.010417			0.020833																		0.041667										
mp:2017-08-12_13.00.00.Social.COU.DE	DE	2017-08-12T13:00:00.000Z	Social	2.2.18	7851.3	0.012219	-0.100557	0.002229	0.008597	0.009107	-0.002802	0.066040	0.022990	0.029422	0.074765	0.023372	0.018405	0.082012	0.003630	0.013692	0.000509	0.002038	-0.010259		0.000764	0.001274	0.000127	-0.000764	0.000382	0.002866	-0.001146	0.008941		-0.000255	0.001656	0.001274	0.011883	0.002165	0.000127					0.005222	0.000102			-0.001146		0.000509		0.005413	0.001019	-0.000127
mp:2017-08-12_13.00.00.Social.COU.GH	GH	2017-08-12T13:00:00.000Z	Social	2.2.18	953.7	0.001484	0.051379	0.028311	0.006291	0.026214	-0.005243	0.019922	-0.015728	0.033554	0.054524	0.017301	0.008388	0.084211	0.010485	0.009961			0.000891			0.006291		0.002097		-0.005243	-0.010485	0.014680			0.003146	-0.003146	-0.009437			-0.002097								0.002097				0.004718		-0.002097
mp:2017-08-12_13.00.00.Social.COU.GR	GR	2017-08-12T13:00:00.000Z	Social	2.2.18	1595.7	0.002483	-0.135677	-0.006267	0.005640	0.019114	-0.000235	0.119070	0.018487	0.029768	0.082409	0.012220	0.013160	0.068865	0.010340	0.008774	0.000627	0.003760	-0.008523						0.000627	0.016294	-0.000627	0.012534					0.003885	0.001253						0.008774	0.000125							0.005640		
mp:2017-08-12_13.00.00.Social.COU.GT	GT	2017-08-12T13:00:00.000Z	Social	2.2.18	113.5	0.000177	-0.114537			0.044053	-0.004405	0.061674	-0.026432		0.110132	0.008811		0.088656	0.008811				0.004405							-0.017621																						0.044053		
mp:2017-08-12_13.00.00.Social.COU.GY	GY	2017-08-12T13:00:00.000Z	Social	2.2.18	165.0	0.000257	-0.163636	-0.012121	0.018182		-0.001515	0.112121	0.000000	0.012121	0.054545	0.078788	0.018182	0.059091	0.006061	0.006061			-0.021212		0.006061					0.057576	0.000000						0.000000											-0.012121				0.012121		
mp:2017-08-12_13.00.00.Social.COU.HT	HT	2017-08-12T13:00:00.000Z	Social	2.2.18	326.0	0.000507	-0.073620	0.039877	0.015337	0.009202	0.015721	0.078221	0.026074	0.035276	0.032209	0.030675	0.024540	0.080138	0.003067	0.003067			-0.001534					0.006135	0.000000	0.006135				0.003067		-0.012270	-0.010736							0.015337	0.003067							0.015337		
mp:2017-08-12_13.00.00.Social.COU.HN	HN	2017-08-12T13:00:00.000Z	Social	2.2.18	41.0	0.000064	-0.304878			-0.012195	-0.042683	0.085366		-0.036585	0.109756	-0.024390		0.077744					0.012195							-0.036585		0.036585																						
mp:2017-08-12_13.00.00.Social.COU.HK	HK	2017-08-12T13:00:00.000Z	Social	2.2.18	715.9	0.001114	0.039810	0.077525	0.011175	0.020254	-0.010476	0.027238	-0.021651	0.014667	0.051683	0.009778	0.004889	0.091720	0.002095	0.005587		0.001397	0.003981					0.047493		0.075430		0.003073					0.006984							0.001397				-0.011175				0.000000		
mp:2017-08-12_13.00.00.Social.COU.HU	HU	2017-08-12T13:00:00.000Z	Social	2.2.18	712.5	0.001109	0.018947	0.025263	0.002807	0.005614	0.001053	0.037895	0.068772	0.014035	0.059649	0.034386	0.036491	0.089316	0.001404	0.033684			-0.010105			0.011228		0.008421		0.018246							0.010105	0.018246							0.000281							0.004211		
mp:2017-08-12_13.00.00.Social.COU.IS	IS	2017-08-12T13:00:00.000Z	Social	2.2.18	259.4	0.000404	0.134927	0.007710	0.011565	0.052043	0.003855	0.025058	-0.007710	0.011565	0.032768	0.017348	0.019275	0.086257	0.025058	0.007710			-0.004048							0.038551																						0.003855		
mp:2017-08-12_13.00.00.Social.COU.IN	IN	2017-08-12T13:00:00.000Z	Social	2.2.18	20822.4	0.032407	-0.035899	0.019858	0.019594	0.012030	0.013225	0.035034	0.056214	0.020819	0.055565	0.028455	0.018730	0.080209	0.001993	0.010638	0.001057	0.002161	-0.009339	0.000024	0.001825	0.000672		-0.000024	0.000576	0.041398	-0.000528	0.020973		0.000576	0.000600	-0.000192	0.003775	0.000888	0.000144	0.000336	0.000096			0.002545	0.000029	0.000480		-0.002017				0.006651	-0.000144	
mp:2017-08-12_13.00.00.Social.COU.ID	ID	2017-08-12T13:00:00.000Z	Social	2.2.18	966.1	0.001504	-0.165097	0.001035	0.011386	0.011386	-0.002846	0.129904	0.034675	0.036228	0.076597	0.016044	0.016044	0.072197	-0.005175	0.028983		0.001035	-0.015061			0.004140				-0.006728	0.001035	0.009316			-0.000518	-0.001035	0.002070	0.004140						0.022772	0.001035	0.001035		0.000000				0.007763		
mp:2017-08-12_13.00.00.Social.COU.IR	IR	2017-08-12T13:00:00.000Z	Social	2.2.18	2371.4	0.003691	-0.131990	-0.006958	0.009910	0.004217	-0.004955	0.119760	0.037952	0.014338	0.070423	0.013494	0.008223	0.062068	0.001687	0.013072		0.002108	-0.015792						0.002530	-0.008645	-0.001265	0.006325			0.002952	-0.000422	0.017922	0.002108						0.000843	0.002108			-0.008434		0.011175		0.020030		
mp:2017-08-12_13.00.00.Social.COU.IQ	IQ	2017-08-12T13:00:00.000Z	Social	2.2.18	2459.9	0.003828	-0.193504	-0.012196	0.007724	0.001220	-0.005488	0.178056	0.060978	0.034351	0.084760	-0.004675	0.014228	0.059123	0.002033	0.008943		0.000407	-0.019737					-0.000813	0.000610	-0.005488	-0.000407	0.004472			0.000813	0.002846	0.006301	0.000407	0.000407	0.000407				0.001626	0.000407	0.000407		-0.001016		-0.000203		0.029066		
mp:2017-08-12_13.00.00.Social.COU.IE	IE	2017-08-12T13:00:00.000Z	Social	2.2.18	2040.9	0.003176	-0.091136	-0.007350	0.011760	0.016659	0.000306	0.056348	0.030624	0.029399	0.065167	0.019354	0.016659	0.090156	0.005390	0.015924		0.000490	-0.018031		-0.000980			0.000000	0.000490	-0.001960	0.000735	0.005145			0.001960		0.009065	0.000490		-0.000980				0.006860				-0.003920	0.000980			0.007595		-0.000490
mp:2017-08-12_13.00.00.Social.COU.IL	IL	2017-08-12T13:00:00.000Z	Social	2.2.18	3872.3	0.006027	-0.106138	0.000387	0.008006	0.005423	-0.003615	0.112724	0.032022	0.025308	0.073729	0.022080	0.015495	0.072279	0.004648	0.016140		0.002324	-0.015120		0.001291	0.000516			0.001291	0.002066	-0.002582	0.006198			0.001291	0.002324	0.012447	0.001291						0.001549	0.004313			-0.001033		0.000387		0.019368		
mp:2017-08-12_13.00.00.Social.COU.IT	IT	2017-08-12T13:00:00.000Z	Social	2.2.18	3342.3	0.005202	-0.077492	-0.008377	0.007629	0.020196	0.002693	0.046974	0.017503	0.043533	0.072704	0.023038	0.017952	0.092949	0.015259	0.011669		0.003890	-0.005371							0.001197	0.000449	0.007989			0.000299		0.003291	0.000000	0.000299					0.002094	0.000000	-0.000299		-0.000898		0.000598		0.007929		
mp:2017-08-12_13.00.00.Social.COU.JP	JP	2017-08-12T13:00:00.000Z	Social	2.2.18	12772.8	0.019879	-0.033744	0.021100	0.012018	0.007399	0.005617	0.093167	0.031434	0.020082	0.056252	0.016715	0.017616	0.067290	0.006537	0.010217	0.000157	0.001722	-0.000164		0.001566	-0.000039		-0.000548	0.000078	0.051320	-0.003367	0.013466	0.003680		0.000861	0.000039	0.001942	0.005911	0.004737	0.000235				0.005872	0.000454	0.000391		0.000705		0.000078		0.004697		
mp:2017-08-12_13.00.00.Social.COU.JO	JO	2017-08-12T13:00:00.000Z	Social	2.2.18	2394.5	0.003727	-0.071622	0.005847	0.006264	0.023387	-0.000887	0.054918	0.023805	0.030278	0.068073	0.024013	0.016914	0.094331	0.011902	0.015452		0.001253	-0.004072	0.000418	0.001253				0.000418	0.007726	0.000835	0.000209		-0.000418		0.001670	0.009188	0.000000						0.004594		0.000418		0.000000				0.005429		
mp:2017-08-12_13.00.00.Social.COU.KZ	KZ	2017-08-12T13:00:00.000Z	Social	2.2.18	89.0	0.000139	-0.191011				0.000000	0.044944	0.022472		0.146067	0.011236		0.099719					0.011236							0.022472																		-0.044944						
mp:2017-08-12_13.00.00.Social.COU.KE	KE	2017-08-12T13:00:00.000Z	Social	2.2.18	7164.4	0.011150	-0.117037	-0.004467	0.007886	0.005583	-0.008706	0.085911	0.076001	0.018145	0.083468	0.007677	0.007537	0.068254	0.001884	0.011515		0.000140	-0.009219					0.000140	-0.000558	-0.000837	-0.000698	0.001954		-0.000140	0.001396	0.002722	0.046480					0.000140		0.001396				-0.001675			0.000698	0.063578		
mp:2017-08-12_13.00.00.Social.COU.KW	KW	2017-08-12T13:00:00.000Z	Social	2.2.18	232.5	0.000362	-0.133333	0.004301			0.010753	0.070968	0.098925	0.008602	0.081720	0.047312		0.072312	0.004301	0.025806		0.004301	-0.017204					0.004301		0.017204	-0.021505	0.034409				-0.012903	0.004301															0.034409		
mp:2017-08-12_13.00.00.Social.COU.KG	KG	2017-08-12T13:00:00.000Z	Social	2.2.18	58.0	0.000090	-0.310345				-0.008621	0.068966	0.103448	0.034483	0.103448			0.090517																			0.034483															0.034483		
mp:2017-08-12_13.00.00.Social.COU.LA	LA	2017-08-12T13:00:00.000Z	Social	2.2.18	4.0	0.000006	-0.250000						0.250000		0.250000	-0.250000		0.125000																																				
mp:2017-08-12_13.00.00.Social.COU.LV	LV	2017-08-12T13:00:00.000Z	Social	2.2.18	27.0	0.000042	0.185185					0.037037	-0.037037			0.074074		0.087963				0.074074	0.037037							0.037037								0.037037																
mp:2017-08-12_13.00.00.Social.COU.LB	LB	2017-08-12T13:00:00.000Z	Social	2.2.18	712.0	0.001108	-0.204354	-0.029494	0.002107		-0.002809	0.141152	0.026685	0.040730	0.103230	0.009831	0.030899	0.054336	0.005618	0.019663		0.007022	-0.023174		0.002809				0.001404	-0.005618	-0.002809	0.040730					0.012640	0.001404						0.007022				0.000702				0.037921		
mp:2017-08-12_13.00.00.Social.COU.LR	LR	2017-08-12T13:00:00.000Z	Social	2.2.18	36.5	0.000057	0.369863				0.013699		-0.027397	0.000000	0.027397	0.000000		0.094178	0.027397				0.013699							0.027397						-0.027397	0.027397							0.027397										
mp:2017-08-12_13.00.00.Social.COU.LY	LY	2017-08-12T13:00:00.000Z	Social	2.2.18	1314.4	0.002046	-0.222535	-0.006086	0.005706	0.001522	-0.010081	0.132760	0.047550	0.032334	0.068092	0.011412	0.007988	0.062633	0.001522	0.011792	0.000000	0.001522	-0.014645							0.001902	0.000761	0.000761			-0.001141	0.002282	0.041236	0.000761						0.002282	0.005858			-0.001141		0.000761		0.025107		
mp:2017-08-12_13.00.00.Social.COU.LT	LT	2017-08-12T13:00:00.000Z	Social	2.2.18	46.0	0.000072	0.032609	0.021739				0.108696	-0.065217	0.043478	0.010870	-0.043478	0.021739	0.081522	0.065217				0.010870							0.021739																								
mp:2017-08-12_13.00.00.Social.COU.MO	MO	2017-08-12T13:00:00.000Z	Social	2.2.18	111.5	0.000174	0.031390	0.035874			0.004484	0.008969	-0.008969	0.017937	0.013453	0.165919		0.102578	0.035874	0.008969			0.013453							0.000000														0.008969										
mp:2017-08-12_13.00.00.Social.COU.MK	MK	2017-08-12T13:00:00.000Z	Social	2.2.18	65.2	0.000101	-0.138037	0.053681			-0.042178	0.015337	-0.023006	0.076687	0.007669	0.030675	0.030675	0.097201		0.076687		-0.007669	-0.011503							-0.015337							-0.001534								-0.001534							0.007669		
mp:2017-08-12_13.00.00.Social.COU.MG	MG	2017-08-12T13:00:00.000Z	Social	2.2.18	90.5	0.000141	0.248619	0.033149			0.008287	0.022099	0.000000	0.011050		-0.022099	0.011050	0.071133	0.011050				0.011050							-0.055249	-0.022099	0.000000												0.011050								0.022099		
mp:2017-08-12_13.00.00.Social.COU.MY	MY	2017-08-12T13:00:00.000Z	Social	2.2.18	1202.8	0.001872	-0.076488	0.004573	0.001663	0.010392	-0.006963	0.034087	0.034087	0.036997	0.064433	0.022863	0.022448	0.084303	0.006651	0.018291		0.006651	-0.011432		-0.001663	0.004157			0.002494	0.001663	0.002494	0.011640			0.001663	-0.003741	0.019039	0.001663						0.016212	0.001995					0.001663		0.009561		
