id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_08.00.00.News_Social.COU.LY	LY	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3745.7	0.003062	-0.166324	-0.001068	0.002937	0.004539	-0.003504	0.080492	0.055797	0.012948	0.089035	0.003604	0.010278	0.076381	-0.001468	0.026163		0.001068	-0.029834		0.000267	0.000534		0.000534		0.004005		0.000534				-0.000267	0.043543	0.003204						0.000267	0.003497			-0.003070		0.000534		0.021892	0.001068	
mp:2017-08-13_08.00.00.News_Social.COU.LT	LT	2017-08-13T08:00:00.000Z	News_Social	2.2.19	174.0	0.000142	-0.324713	0.005747			-0.041667	0.051724	0.132184	0.045977	0.043103	0.000000	0.005747	0.099856		0.080460			-0.037356														0.034483															0.034483		
mp:2017-08-13_08.00.00.News_Social.COU.MO	MO	2017-08-13T08:00:00.000Z	News_Social	2.2.19	175.5	0.000143	-0.179487	-0.085470		0.005698	0.009972		0.000000	0.005698	0.022792	0.113960		0.122151		0.005698			-0.048433							0.000000														0.022792								0.011396		
mp:2017-08-13_08.00.00.News_Social.COU.MK	MK	2017-08-13T08:00:00.000Z	News_Social	2.2.19	85.0	0.000069	0.070588	0.023529			-0.017647	0.035294	-0.011765	0.023529	0.023529	0.035294	0.023529	0.063235	0.011765	0.035294			-0.047059							0.000000		0.058824																						
mp:2017-08-13_08.00.00.News_Social.COU.MG	MG	2017-08-13T08:00:00.000Z	News_Social	2.2.19	97.2	0.000079	0.272634	0.092593		0.030864	0.010288		-0.041152	0.010288	0.015432	-0.010288	0.010288	0.068801	0.010288	0.010288			0.039609							0.036008		-0.061728																				0.010288		
mp:2017-08-13_08.00.00.News_Social.COU.MY	MY	2017-08-13T08:00:00.000Z	News_Social	2.2.19	2540.7	0.002077	-0.193254	-0.001181	0.004723	0.007478	-0.010922	0.061204	0.026567	0.028339	0.061597	0.015940	0.014366	0.086910	0.004330	0.021254	0.000394	0.003346	-0.016787		0.001181	0.000394		-0.000394		-0.003346	-0.001378	0.006297				0.002755	0.005117							0.008265	0.000394			-0.002362			0.000394	0.010824	0.000787	
mp:2017-08-13_08.00.00.News_Social.COU.ML	ML	2017-08-13T08:00:00.000Z	News_Social	2.2.19	274.9	0.000225	-0.134594	0.021826	0.014551		-0.000455	0.094580	0.063660	0.025464	0.069116	0.009094	0.021826	0.088714	-0.003638	0.014551			-0.010913							-0.018188	-0.007275	0.018188					0.008003							0.003638	0.004365							0.007275		
mp:2017-08-13_08.00.00.News_Social.COU.MT	MT	2017-08-13T08:00:00.000Z	News_Social	2.2.19	347.0	0.000284	0.086455	-0.017291	0.017291	0.008646	0.004323	0.046110	0.007205	0.010086	0.060519	0.005764	0.008646	0.078530	0.008646	0.008646	-0.057637		-0.012968							0.014409						-0.002882	-0.008646	0.000000	-0.002882						0.002882							0.011527		
mp:2017-08-13_08.00.00.News_Social.COU.MX	MX	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3876.4	0.003169	-0.037664	0.011480	0.006449	0.028506	-0.006191	0.055593	0.029280	0.012254	0.046951	0.006836	0.008771	0.079887	0.025152	0.009803		0.007352	-0.001187		0.000516				-0.000258	-0.007223	0.000903	0.005288			0.001419	0.000903	0.010009	0.000000						0.013801	0.001238	-0.000516		0.001548				0.020896	-0.000516	
mp:2017-08-13_08.00.00.News_Social.COU.MN	MN	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1558.8	0.001274	-0.128625	-0.004170	0.014755	0.009623	-0.016198	0.013793	0.078265	0.010264	0.067680	0.009623	0.015076	0.067696	0.000642	0.033680			-0.039935					0.007057		-0.047472		0.030151					0.011162							0.001283	0.001540							0.072492		0.000000
mp:2017-08-13_08.00.00.News_Social.COU.MA	MA	2017-08-13T08:00:00.000Z	News_Social	2.2.19	635.6	0.000520	-0.131372	-0.004720	-0.000787	0.006293	-0.005113	0.070799	0.059786	0.030680	0.065293	0.018880	0.014160	0.076188	0.001573	0.026746			-0.012980							-0.006293		0.006293			0.004720	0.001573	0.004405							-0.002360	0.005192			-0.006293				0.039333		
mp:2017-08-13_08.00.00.News_Social.COU.MM	MM	2017-08-13T08:00:00.000Z	News_Social	2.2.19	820.5	0.000671	-0.170628	0.002438	0.043266	0.004875	-0.005789	0.161487	0.062157	0.006094	0.078001	0.021328	0.003656	0.059110	0.008531	0.012797			-0.036258							0.008531	0.001219					-0.001219	0.021938							0.001219								0.031688	0.002438	
mp:2017-08-13_08.00.00.News_Social.COU.NP	NP	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3932.6	0.003214	-0.176728	-0.000381	0.005849	0.003306	-0.001144	0.090652	0.015130	0.038016	0.080863	0.018436	0.007501	0.039710	0.001017	0.002797		0.000127	-0.008341			0.000254			-0.001017	0.014113	0.000254	0.002085			0.000254	0.002034	0.008391	0.000000		-0.001526		-0.000254		0.173295		0.001017		-0.012460				0.003051	-0.002797	-0.000509
mp:2017-08-13_08.00.00.News_Social.COU.NL	NL	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1206.5	0.000986	-0.238293	0.003315	0.004144	0.006631	-0.019685	0.040613	0.056361	0.014090	0.080812	-0.004973	0.009946	0.099513	0.004144	0.010775		0.002487	-0.012433					0.001243	-0.000414	-0.012433	0.004144	0.004144				0.013262	0.009117	0.000000						0.004973		-0.000414						0.008288	-0.001658	
mp:2017-08-13_08.00.00.News_Social.COU.NZ	NZ	2017-08-13T08:00:00.000Z	News_Social	2.2.19	4000.4	0.003270	-0.141611	0.002875	0.008874	0.010749	-0.002781	0.057744	0.060244	0.031997	0.084492	0.026747	0.020373	0.084413	-0.002875	0.016623		0.001250	-0.013261		0.002000	0.000250		-0.000875	-0.003000	0.012374	-0.000500	0.005999		-0.000500	0.000500	0.000250	0.008124	0.006499	0.000500					0.008124				-0.004500	-0.000250			0.012249		
mp:2017-08-13_08.00.00.News_Social.COU.NI	NI	2017-08-13T08:00:00.000Z	News_Social	2.2.19	9.5	0.000008	-0.684211	-0.052632			-0.052632		0.210526					0.118421					-0.026316																															
mp:2017-08-13_08.00.00.News_Social.COU.NG	NG	2017-08-13T08:00:00.000Z	News_Social	2.2.19	14914.9	0.012191	-0.106907	0.001039	0.003721	0.008481	-0.002657	0.067014	0.036541	0.039558	0.064969	0.017432	0.008046	0.078547	0.003922	0.012169	0.000436	0.001710	-0.008327		0.000034	0.000603		0.000268	-0.000335	-0.001777	-0.000235	0.007603	-0.000268	0.000335	0.002146	-0.001844	0.009467	0.001341	0.000201	-0.000335				0.002849	0.000080	0.000268		-0.000670		0.000536	0.000067	0.020650		0.000067
mp:2017-08-13_08.00.00.News_Social.COU.KP	KP	2017-08-13T08:00:00.000Z	News_Social	2.2.19	50129.4	0.040976	-0.211642	-0.011710	0.011550	0.002623	-0.000369	0.110245	0.035887	0.019609	0.105088	0.017445	0.017056	0.064800	-0.000499	0.026302	0.000030	0.001157	-0.041954		0.000918	0.000020		0.000150	-0.000050	-0.003720	0.000000	0.006952	0.000100	-0.000020	0.003012	-0.000050	0.014658	0.000070	-0.000020	0.000060		0.000040		0.013764	0.001572	0.000080		0.000120		0.004847		0.008658	0.000279	-0.000020
mp:2017-08-13_08.00.00.News_Social.COU.NO	NO	2017-08-13T08:00:00.000Z	News_Social	2.2.19	717.1	0.000586	-0.155487	-0.000697	0.022312	0.006973	-0.000697	0.055083	0.009762	0.018826	0.111560	0.064845	0.007670	0.091340	0.004184	0.011156	0.001395	0.006973	-0.022242							-0.001395	0.001395	0.000000					0.018129							0.001395		0.001395		0.001395				0.020918		
mp:2017-08-13_08.00.00.News_Social.COU.OM	OM	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1479.7	0.001210	0.072988	0.011151	0.006420	0.006758	-0.002703	0.043590	-0.011489	0.020612	0.053051	0.016895	0.020274	0.078099	0.011489	0.002703	0.002027	0.008110	-0.000101	0.001352	0.001352	0.002703	-0.000676		0.000676	0.028722	-0.004055	0.008448			0.001352	0.002703	0.001352	0.001352	0.000676	0.000676				0.002027				-0.013178				0.007096		-0.004731
mp:2017-08-13_08.00.00.News_Social.COU.PK	PK	2017-08-13T08:00:00.000Z	News_Social	2.2.19	22719.0	0.018570	-0.091751	0.006140	0.004071	0.008649	-0.000523	0.212399	0.042674	0.025441	0.053149	0.008693	0.005480	0.049654	0.005568	0.008715	0.000176	0.001629	-0.004595		0.000176	0.000528		0.000528	0.000044	0.008121	-0.001056	0.002452		0.000044	0.000748	-0.001144	0.011854	0.000770	0.000088	0.000308				0.008187	0.000607	0.000396		-0.001497		0.000132	0.000088	0.017034	-0.000440	-0.000132
mp:2017-08-13_08.00.00.News_Social.COU.PS	PS	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1562.6	0.001277	-0.183988	0.001920	0.006720	0.003200	-0.005680	0.150390	0.057276	0.015359	0.063676	0.020479	0.010559	0.062924	0.000000	0.019839		0.000640	-0.012735					0.000640		-0.006400	0.000640	0.003840			0.000640	0.000320	0.006208	0.000000						0.003200	0.001408			-0.000640		0.001280		0.039038		
mp:2017-08-13_08.00.00.News_Social.COU.PA	PA	2017-08-13T08:00:00.000Z	News_Social	2.2.19	892.5	0.000730	-0.217927	0.004482	0.001120	0.005602	-0.005882	0.020728	0.042577	0.010084	0.096359	0.012885	0.019048	0.105462	0.003361	0.035854			-0.032493							0.003361	-0.001120	0.001120			0.001120	-0.001120	0.010644											0.004482				0.008964		
mp:2017-08-13_08.00.00.News_Social.COU.PG	PG	2017-08-13T08:00:00.000Z	News_Social	2.2.19	123.5	0.000101	0.437247			0.024291		0.004049	-0.056680		0.024291		0.008097	0.038968					0.012146		0.056680					0.299595																								
mp:2017-08-13_08.00.00.News_Social.COU.PY	PY	2017-08-13T08:00:00.000Z	News_Social	2.2.19	98.5	0.000081	-0.060914	0.030457			0.005076	0.010152	0.000000	0.020305	0.071066	-0.010152	0.035533	0.097081	-0.010152	0.010152			0.005076							-0.010152	-0.010152	0.020305				-0.020305	0.060914																	
mp:2017-08-13_08.00.00.News_Social.COU.PE	PE	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1479.0	0.001209	-0.369506	-0.002366	0.005071	0.002705	-0.003296	0.068627	0.088911	0.009804	0.119337	0.005071	0.005747	0.093137	0.002705	0.030426			-0.045977					0.000338	-0.001352	-0.002366		0.003719				0.003381	0.004057							0.000676				-0.002705				0.002366		
mp:2017-08-13_08.00.00.News_Social.COU.PH	PH	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3125.1	0.002554	-0.095197	0.000320	0.011040	0.017279	-0.002120	0.104317	0.020959	0.023359	0.051838	0.012800	0.008800	0.071838	0.003840	0.013120		0.000960	-0.010544			0.009440		0.000640	-0.000640	0.015999	0.002240	0.003072		0.000640	0.000640	-0.000320	0.005824	0.000320		0.000640	0.000640		0.000320	0.011200	0.001024	0.000640		-0.004160	0.000320			0.012480	-0.002560	
mp:2017-08-13_08.00.00.News_Social.COU.PL	PL	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3087.1	0.002523	-0.317612	-0.007774	0.005507	0.003725	-0.001903	0.248453	0.023809	0.040815	0.071912	0.012147	0.004535	0.047941	0.001944	0.002106			-0.015030							-0.007774	-0.001458	0.000065					0.007256							0.014253	0.001101			-0.011338				0.004049		
mp:2017-08-13_08.00.00.News_Social.COU.PT	PT	2017-08-13T08:00:00.000Z	News_Social	2.2.19	2484.3	0.002031	-0.207704	-0.003623	0.001811	0.001811	0.000855	0.083726	0.009057	0.025158	0.057360	0.005635	0.002818	0.043800	0.002013	0.028781		0.000805	-0.017550						0.000000	0.003623	0.000805	0.008453			0.005635		0.016504							0.163024				0.010466				0.020529	0.001610	
mp:2017-08-13_08.00.00.News_Social.COU.QA	QA	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3060.3	0.002501	-0.055550	0.000490	0.001144	0.001961	-0.000776	0.059471	0.042806	0.022547	0.076953	0.030062	0.007842	0.072236	0.003921	0.012090		0.002287	-0.010407		0.003268			0.001961		0.034637	-0.004248	0.042153			0.001307	-0.000654	0.008986	-0.000327						0.004248	0.000654	0.003921		0.002614		0.001634		0.005228		-0.000327
mp:2017-08-13_08.00.00.News_Social.COU.RO	RO	2017-08-13T08:00:00.000Z	News_Social	2.2.19	183.5	0.000150	-0.051771	0.073569		0.005450	-0.005450	0.038147	0.035422	0.021798	0.057221	0.010899	0.038147	0.091281		0.016349			0.017711							0.021798	0.016349						0.010899															0.016349		
mp:2017-08-13_08.00.00.News_Social.COU.RU	RU	2017-08-13T08:00:00.000Z	News_Social	2.2.19	13349.8	0.010912	-0.171613	-0.007453	0.012435	0.004719	-0.007678	0.089290	0.042435	0.023371	0.074495	0.018689	0.020712	0.073817	0.000262	0.016292	0.000375	0.001723	-0.019424		0.000262	0.000150		0.000075	-0.000037	-0.002921	-0.000225	0.004330			0.004682	0.001985	0.026337	0.000075		-0.000075		0.000150		0.002622	0.000494			-0.000150	0.000075	0.006854	0.000075	0.008652	0.000749	
mp:2017-08-13_08.00.00.News_Social.COU.SA	SA	2017-08-13T08:00:00.000Z	News_Social	2.2.19	5216.9	0.004264	-0.136767	-0.014664	0.010830	0.003834	-0.001605	0.106768	0.051659	0.030095	0.073224	0.013705	0.012651	0.062310	0.003354	0.010543	0.001150	0.000958	-0.014050		0.001917	0.000575		0.000000	0.002300	0.014568	-0.000575	0.009584			0.003930	-0.004600	0.028465	-0.000192	-0.000192	0.002300			0.000383	0.007476	0.002013	0.000192		-0.005367				0.039679	-0.000383	0.000000
mp:2017-08-13_08.00.00.News_Social.COU.RS	RS	2017-08-13T08:00:00.000Z	News_Social	2.2.19	832.5	0.000680	0.012613	0.008408	0.015015	0.045646	0.006607	0.068468	0.021622	0.028228	0.057658	0.007207	0.018018	0.084760	0.020420	0.006006		0.004805	-0.012312					-0.001201		0.012012		0.003604				-0.002402	-0.002402	0.001201						0.004805										
mp:2017-08-13_08.00.00.News_Social.COU.SC	SC	2017-08-13T08:00:00.000Z	News_Social	2.2.19	11.0	0.000009	-1.000000											0.125000																																				
mp:2017-08-13_08.00.00.News_Social.COU.SL	SL	2017-08-13T08:00:00.000Z	News_Social	2.2.19	116.5	0.000095	-0.377682	0.008584		0.017167	-0.004292		-0.017167	0.085837	0.115880	0.034335		0.115343	0.017167	0.042918			-0.017167																					0.034335										
mp:2017-08-13_08.00.00.News_Social.COU.SG	SG	2017-08-13T08:00:00.000Z	News_Social	2.2.19	4119.3	0.003367	-0.005705	0.010803	0.006676	0.011531	-0.002063	0.032044	0.003520	0.026704	0.067123	0.003520	0.013595	0.085779	0.005705	0.005948	0.000728	0.000971	-0.002537		0.000728	0.000971		0.007040	0.000000	0.024883	0.001335	0.006360			0.002913	0.000000	0.005583	0.001942		0.000486				0.011652		0.001214		-0.004612				0.006797	0.000486	0.000243
mp:2017-08-13_08.00.00.News_Social.COU.SO	SO	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3571.5	0.002919	-0.200896	-0.003920	0.019320		0.002205	0.158897	0.057119	0.015120	0.064399	0.012320	0.025759	0.052481	0.039479	0.019600			-0.033179					-0.000560		0.000000		0.000840			0.006440	0.000000	0.020160							0.001680				-0.004760				0.033879		-0.000840
mp:2017-08-13_08.00.00.News_Social.COU.ZA	ZA	2017-08-13T08:00:00.000Z	News_Social	2.2.19	10228.3	0.008361	-0.161366	-0.018576	0.008310	0.007968	-0.003996	0.098648	0.049080	0.039107	0.076112	0.013639	0.014225	0.075990	0.003275	0.011830	0.000684	0.000782	-0.019172	0.000196	0.000293			0.000000	-0.000489	0.005964	0.000391	0.011361			0.000880	0.001173	0.010598	0.000684		0.001369			-0.000293	0.002053	0.000430			-0.003520		0.000098	0.000196	0.012319		
mp:2017-08-13_08.00.00.News_Social.COU.KR	KR	2017-08-13T08:00:00.000Z	News_Social	2.2.19	8308.8	0.006792	-0.158627	-0.006078	0.011674	0.004935	-0.000090	0.133954	0.028644	0.015887	0.115781	0.018294	0.020581	0.062623	0.000963	0.009689	0.000181	0.000963	-0.018992		0.000000			0.000120	0.000241	0.005657	0.000602	0.009496		-0.000120	0.001685	-0.001204	0.002648	0.000602	0.000361			0.000120		0.009267	0.000602	0.000120		-0.000120		0.001264		0.008786	0.000481	-0.000120
mp:2017-08-13_08.00.00.News_Social.COU.SS	SS	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1657.5	0.001355	-0.276018	-0.000302	0.000603	0.000603	-0.001810	0.338462	0.113725	0.017798	0.028356	0.009955	0.001508	0.014894	-0.000603	0.007843			-0.005430							-0.008446		0.001810				0.006637	0.017496	0.001207	0.001207					-0.000302				-0.009653				0.074811		
mp:2017-08-13_08.00.00.News_Social.COU.ES	ES	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3330.6	0.002722	-0.162283	0.010058	0.007656	0.011710	-0.002815	0.084820	0.021918	0.033778	0.058548	0.013061	0.014112	0.081295	0.008557	0.017114		0.002402	-0.006200		0.000300					0.002852	-0.000600	0.001801		-0.000300		-0.000300	0.005164	0.000300						0.004203	0.002162			0.002102		0.000300		0.027773		
mp:2017-08-13_08.00.00.News_Social.COU.LK	LK	2017-08-13T08:00:00.000Z	News_Social	2.2.19	2900.2	0.002371	-0.203262	0.008965	0.000172	0.008620	-0.001940	0.104648	0.031550	0.016033	0.074650	-0.001896	0.006206	0.087947	0.003103	0.003103		0.003448	0.003310						0.000000	-0.000345	0.000345	0.001034			0.001034	0.000517	0.009999							-0.000345		0.000345		-0.000690				0.022067	0.000690	
mp:2017-08-13_08.00.00.News_Social.COU.SD	SD	2017-08-13T08:00:00.000Z	News_Social	2.2.19	345.0	0.000282	-0.155072		0.002899	0.002899	-0.003623	0.136232	0.068116	0.002899	0.118841	0.015942	0.002899	0.055797	0.005797	0.030435			-0.016667							-0.002899		0.005797				0.002899	-0.034783							0.005797				0.000000		0.002899		0.008696		
mp:2017-08-13_08.00.00.News_Social.COU.SE	SE	2017-08-13T08:00:00.000Z	News_Social	2.2.19	2648.1	0.002165	-0.214493	-0.007175	0.007930	0.007741	-0.001558	0.089309	0.051358	0.070239	0.059288	0.004720	0.012839	0.081058	0.008119	0.005287		0.005664	-0.006080			0.001888				-0.003021	-0.002643	0.006420			0.000378	-0.000755	0.005060	0.001888						0.001511	0.000151							0.024168		-0.000378
mp:2017-08-13_08.00.00.News_Social.COU.CH	CH	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1102.4	0.000901	-0.102050	0.005896	0.009071	0.029935	-0.001928	0.069394	0.021771	0.028120	0.069394	0.019049	0.009071	0.079202	0.008164	0.007257		0.004536	-0.008209					-0.000907		0.000000	0.001814	0.015421				-0.001814	0.000000	0.000907		-0.001814								0.001814				0.006350		
mp:2017-08-13_08.00.00.News_Social.COU.SY	SY	2017-08-13T08:00:00.000Z	News_Social	2.2.19	9126.5	0.007460	-0.142990	-0.005040	0.003013	0.002137	-0.003191	0.297650	0.060154	0.022298	0.075111	0.010464	0.006300	0.028946	0.002137	0.005150		0.000877	-0.009308						-0.000110	0.006410	0.000383	0.001315			0.000986	-0.000274	0.015373							0.003999	0.001348	0.000219		-0.000931				0.038569		
mp:2017-08-13_08.00.00.News_Social.COU.TW	TW	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1064.3	0.000870	0.006577	0.014094	0.021610		0.007047	0.039463	0.026308	0.012215	0.062013	0.028657	0.010805	0.071843	0.004698	0.002819		0.002819	-0.012215			0.001879		0.000940		0.062482	0.001879	0.010335					0.011651	0.001879						0.000940	0.000376							0.014094		
mp:2017-08-13_08.00.00.News_Social.COU.TJ	TJ	2017-08-13T08:00:00.000Z	News_Social	2.2.19	37.0	0.000030	-0.270270						0.162162	0.108108	0.108108	0.027027		0.084459																																		0.216216		
mp:2017-08-13_08.00.00.News_Social.COU.TZ	TZ	2017-08-13T08:00:00.000Z	News_Social	2.2.19	662.7	0.000542	-0.044515	0.000000	0.010563	0.004527	-0.004904	0.116946	0.024144	0.018108	0.033952	0.029425	0.018862	0.066546	0.004527	0.003018		0.003018	-0.003772						0.003018	-0.015090	-0.000754	0.010261				0.078467	0.001811							0.003018	0.003320			0.003018				0.030180		
mp:2017-08-13_08.00.00.News_Social.COU.TH	TH	2017-08-13T08:00:00.000Z	News_Social	2.2.19	2206.3	0.001803	-0.130309	-0.004532	0.001360	0.012011	-0.004929	0.029234	0.006345	0.049404	0.074786	-0.005892	0.011784	0.092066	0.004759	0.009292	0.000453	0.000453	-0.013756	-0.000906	0.000906	0.000906		0.003173	-0.000906	0.000227	-0.001360	0.014957		0.000906	0.000906	0.002040	0.007479			-0.000906				0.017677				0.000000				0.008158	0.000906	
mp:2017-08-13_08.00.00.News_Social.COU.TN	TN	2017-08-13T08:00:00.000Z	News_Social	2.2.19	350.0	0.000286	-0.408571	0.000000	-0.004286		-0.017143	0.085714	0.052857	0.011429	0.130000	0.022857	0.002857	0.081429		0.011429			-0.029286			0.005714				-0.002857		0.028571	0.005714		0.011429		0.021429															0.020000		
mp:2017-08-13_08.00.00.News_Social.COU.TR	TR	2017-08-13T08:00:00.000Z	News_Social	2.2.19	2757.9	0.002254	-0.138330	-0.008340	0.011784	0.007252	-0.002629	0.137242	0.079590	0.029189	0.066536	0.021393	0.016498	0.069278	0.005620	0.011966	0.000363	0.000363	-0.011077							0.006164	0.000363	0.002901			0.001450	-0.001450	0.000363	0.001450	-0.000363	0.000363				0.005258				-0.000181		0.000363		0.015229	0.001450	0.000363
mp:2017-08-13_08.00.00.News_Social.COU.TM	TM	2017-08-13T08:00:00.000Z	News_Social	2.2.19	7.0	0.000006	-0.285714	-0.142857	0.142857								0.142857	0.089286					-0.071429								0.142857						-0.142857																	
mp:2017-08-13_08.00.00.News_Social.COU.UG	UG	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3505.9	0.002866	-0.182549	-0.003423	0.006275	0.002424	-0.001497	0.034371	0.044354	0.027525	0.085998	0.001284	0.011409	0.060027	0.000570	0.007987		0.000285	-0.011623						-0.011980	-0.002995	-0.022391	0.013691			0.001997	0.000570	0.008899	0.002282						0.000570	0.000057			-0.000570				0.016258		
mp:2017-08-13_08.00.00.News_Social.COU.UA	UA	2017-08-13T08:00:00.000Z	News_Social	2.2.19	777.9	0.000636	-0.230749	-0.019925	0.007070	0.002571	-0.017676	0.134336	0.044993	0.028281	0.100270	0.001928	0.016712	0.076343	0.000000	0.011570			-0.031816			0.001286				-0.002571	0.001286	0.002571			0.001286	0.001286	0.001543	0.001286							0.002828			-0.021854		0.002571		0.024425		
mp:2017-08-13_08.00.00.News_Social.COU.AE	AE	2017-08-13T08:00:00.000Z	News_Social	2.2.19	6951.1	0.005682	-0.003884	0.019349	0.008200	0.012948	-0.002104	0.027765	0.005251	0.027406	0.048553	0.018990	0.012804	0.088090	0.010862	0.007625	0.000288	0.010358	0.002100		0.000000			0.003309	0.001295	0.012588	-0.000504	0.023521		-0.000144	0.001223	0.000504	0.003913	0.000575					0.000432	0.002158	0.000029	0.003021	0.000144	-0.001582				0.003309	0.001726	
mp:2017-08-13_08.00.00.News_Social.COU.GB	GB	2017-08-13T08:00:00.000Z	News_Social	2.2.19	41561.4	0.033972	-0.098397	-0.000385	0.008746	0.022449	-0.001546	0.062161	0.028308	0.031820	0.072591	0.021041	0.015158	0.081502	0.016843	0.011224	0.000890	0.002009	-0.008335		0.000505	0.001612		-0.000096	-0.000241	0.004680	-0.001961	0.006241	-0.000096	-0.000024	0.001011	0.000722	0.008631	0.000553	0.000132	0.000577			0.000024	0.003224	0.000294	0.000313		-0.003008	-0.000108	0.000096	0.000217	0.011020	0.000000	-0.000036
mp:2017-08-13_08.00.00.News_Social.COU.US	US	2017-08-13T08:00:00.000Z	News_Social	2.2.19	498838.9	0.407750	-0.135234	-0.003649	0.006447	0.005613	-0.003259	0.100844	0.059685	0.029608	0.069061	0.021237	0.011454	0.066884	-0.002686	0.020202	0.000164	0.001016	-0.014465	0.000050	0.000374	0.000091	-0.000002	0.000097	-0.000009	0.000765	-0.000522	0.005522	0.000002	0.000064	0.003787	0.000882	0.022870	0.001154	0.000076	0.000264	-0.000017		0.000010	0.004098	0.000235	0.000221	0.000000	-0.001376	0.000007	0.000455	0.000054	0.040515	0.000063	-0.000169
mp:2017-08-13_08.00.00.News_Social.COU.UY	UY	2017-08-13T08:00:00.000Z	News_Social	2.2.19	150.5	0.000123	-0.036545	0.006645			0.004983	0.146179	0.013289	0.006645	0.106312	0.013289	0.006645	0.061877		0.019934			-0.016611							0.013289	-0.013289	-0.013289																				0.073090		
mp:2017-08-13_08.00.00.News_Social.COU.UZ	UZ	2017-08-13T08:00:00.000Z	News_Social	2.2.19	165.0	0.000135	-0.142424	-0.030303	0.012121	0.012121	-0.006818	0.103030	-0.042424	0.072727	0.054545	0.003030	0.024242	0.093939	0.006061				-0.016667								-0.003030																	-0.012121						
mp:2017-08-13_08.00.00.News_Social.COU.VE	VE	2017-08-13T08:00:00.000Z	News_Social	2.2.19	25455.0	0.020807	-0.253310	-0.010705	0.005814	0.004341	-0.003339	0.061029	0.064526	0.033982	0.097682	0.011786	0.015557	0.059164	-0.005873	0.018228	0.000236	0.000432	-0.027771	0.000079	0.000039	0.000039		0.000118	-0.000079	-0.019898	-0.001395	0.015164			0.012335	0.001179	0.072104	0.001630	0.000275	-0.000020				0.001002	-0.000534	0.000118		0.000079		0.002829	0.000079	0.025103	0.000157	0.000039
mp:2017-08-13_08.00.00.News_Social.COU.VN	VN	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1627.3	0.001330	-0.113993	0.000615	0.007989	0.005838	-0.003380	0.180053	0.027346	0.024273	0.064831	0.014748	0.018128	0.056466	0.005531	0.005838	0.000615	0.002458	-0.000952					0.000615		0.008296	0.001844	0.004302			0.000000	0.001229	0.008726	0.000615						0.000922	0.000123			0.000000				0.010447	0.000000	
mp:2017-08-13_08.00.00.News_Social.COU.YE	YE	2017-08-13T08:00:00.000Z	News_Social	2.2.19	3097.5	0.002532	-0.276029	-0.014528	0.009524	0.001614	0.001291	0.199354	0.030831	0.069734	0.103632	0.027119	0.004681	0.057526	0.000646	0.001614			-0.019290							-0.001614	-0.000969	0.004843				-0.002583	0.012268							0.002583				-0.001291				0.027603		
mp:2017-08-13_08.00.00.News_Social.COU.ZW	ZW	2017-08-13T08:00:00.000Z	News_Social	2.2.19	1069.5	0.000874	-0.178588	-0.007948	0.009350	0.002805	-0.003623	0.110332	0.053763	0.011220	0.081346	0.018233	0.011220	0.073223	-0.003740	0.015895		0.001870	-0.016129		0.000468	0.000935				0.013090	0.000000	0.007013			0.003740	-0.005610	0.011220								0.000935			-0.003273				0.026648		
mp:2017-08-13_08.00.00.News.COU.AF	AF	2017-08-13T08:00:00.000Z	News	2.2.19	3473.5	0.004442	-0.160933	-0.019289	0.007773	-0.000288	-0.002555	0.370808	0.046207	0.034691	0.056715	0.005758	0.005182	0.008691	0.000576	0.009213			-0.018857						0.000000	-0.002159	-0.000288	0.002879			0.000576	0.006334	0.019145	-0.000288						0.001439	0.001152			-0.005758		0.001152		0.040881	0.006478	0.002879
