id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_18.00.00.News.COM_ENM.JET	JET	2017-08-11T18:00:00.000Z	News	2.2.18	143.0	0.003051	0.000000	0.108392		-0.003497	-0.052448		-0.013986		0.069930	0.097902		0.174825							0.000000		-0.027972	-0.055944		
mp:2017-08-11_18.00.00.News.COM_ENM.LNG	LNG	2017-08-11T18:00:00.000Z	News	2.2.18	22.0	0.000469	-0.318182						-0.045455	0.045455	0.181818	-0.045455		0.113636	0.181818		-0.045455						-0.045455			
mp:2017-08-11_18.00.00.News.COM_ENM.NAP	NAP	2017-08-11T18:00:00.000Z	News	2.2.18	89.2	0.001903	0.128924				0.089686				0.011211			-0.022982	0.022422				0.383408				-0.162556			
mp:2017-08-11_18.00.00.News.COM_ENM.NGS	NGS	2017-08-11T18:00:00.000Z	News	2.2.18	1441.4	0.030752	-0.196684	0.011100	0.005897	0.002775	-0.003469	0.013875	0.020813	0.040932	0.062439	0.014222	0.024976	0.134869	-0.001388	0.001388	0.015263		0.046413	-0.001734	-0.004510		-0.001388	0.004856	0.014569	
mp:2017-08-11_18.00.00.News.COM_ENM.NKL	NKL	2017-08-11T18:00:00.000Z	News	2.2.18	831.0	0.017729	-0.199158	0.004212	0.008424	0.001203	0.000301	0.026474	0.004813	0.046330	0.114320	0.021661	0.009025	0.187425	0.001203		-0.001203		0.019254		0.000602		0.009025			
mp:2017-08-11_18.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T18:00:00.000Z	News	2.2.18	665.7	0.014203	-0.550548	0.009013	0.037554			0.003004	-0.019528		0.040559	-0.007511	0.001502	0.170347	-0.001502		-0.048070		0.042812		-0.001502		0.009764			
mp:2017-08-11_18.00.00.News.COM_ENM.PALL	PALL	2017-08-11T18:00:00.000Z	News	2.2.18	63.0	0.001344	0.396825						-0.015873	0.015873		0.015873		0.210317			0.031746		0.047619							
mp:2017-08-11_18.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T18:00:00.000Z	News	2.2.18	401.0	0.008555	0.269327	0.029925		0.007481	0.001559	0.011222	0.016209	0.002494	0.029925	-0.062344	0.007481	0.179551	0.014963		0.022444		0.048628		-0.002494		0.026185	0.004988	0.002494	
mp:2017-08-11_18.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T18:00:00.000Z	News	2.2.18	43.5	0.000928	-0.425287		0.022989			0.045977	0.000000	0.057471	0.126437		0.022989	0.146552	0.045977				0.091954				-0.022989			
mp:2017-08-11_18.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T18:00:00.000Z	News	2.2.18	1270.6	0.027108	0.265229	0.011805	0.000787	0.009444	0.002164	0.008657	0.001574	0.027940	0.035416	0.011805	0.034236	0.184342	-0.000787	-0.000787	-0.005116	-0.000394	0.020148		0.011805		-0.004329	-0.003148	0.003935	
mp:2017-08-11_18.00.00.News.COM_ENM.STEE	STEE	2017-08-11T18:00:00.000Z	News	2.2.18	3259.5	0.069541	-0.091425	0.009511	0.019635	0.000614	0.017948	0.011965	-0.004755	0.019328	0.069949	-0.011658	0.023470	0.159189	-0.000920		0.020249	0.004295	0.021629		-0.004602	0.004909	-0.037889	-0.000614		
mp:2017-08-11_18.00.00.News.COM_ENM.URAN	URAN	2017-08-11T18:00:00.000Z	News	2.2.18	81.0	0.001728	0.222222	0.030864			0.006173		-0.006173	0.061728	0.055556	-0.012346	0.012346	0.206790	0.000000		0.049383		0.018519		0.012346				0.012346	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T18:00:00.000Z	News_Social	2.2.18	2038.1	0.034489	-0.158481	-0.001963	0.015210		0.004109	0.022079	0.038026	0.026250	0.076051	0.010794	0.008341	0.119891	0.000491	0.001963	0.012266	0.005888	0.033904	0.007850	0.000491	0.001963	0.007850	-0.002944		
mp:2017-08-11_18.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T18:00:00.000Z	News_Social	2.2.18	195.0	0.003300	-0.153846	-0.030769	0.015385		0.016667		0.033333	0.041026	0.076923	0.010256	0.020513	0.105128	0.020513	0.010256			0.020513	-0.010256	-0.020513	0.010256	0.012821	-0.015385	0.010256	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T18:00:00.000Z	News_Social	2.2.18	3316.2	0.056117	-0.161028	-0.012665	0.007539	0.001508	0.004523	0.036186	0.031512	0.032115	0.071467	0.009800	0.011760	0.162309	-0.004523	0.000000	0.004825	0.000603	0.032899		-0.009348	0.003920	0.006031	0.002111	0.004825	0.002412
mp:2017-08-11_18.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T18:00:00.000Z	News_Social	2.2.18	2985.9	0.050528	-0.315650	0.005359	0.004354	0.002344	0.000167	0.009712	0.029472	0.052246	0.056767	0.021769	0.011219	0.194531	0.003517	0.001340	-0.000167		0.029271	0.001675	0.002847		0.002679	-0.001340	0.008708	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T18:00:00.000Z	News_Social	2.2.18	16894.3	0.285887	-0.309335	-0.001332	0.034745	0.001598	0.003736	0.005742	0.002308	0.027021	0.055403	-0.017580	0.005890	0.135065	0.003226	-0.000030	-0.004706	-0.000089	0.022440	-0.000237	0.010684	0.000178	0.003167	-0.000355	0.000769	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T18:00:00.000Z	News_Social	2.2.18	250.5	0.004239	-0.063872	-0.019960			0.001497	0.019960	0.011976	0.055888	0.083832	0.019960	0.003992	0.134232	-0.027944				0.023952	0.019960	0.019960	0.003992	-0.011976		0.003992	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T18:00:00.000Z	News_Social	2.2.18	1303.0	0.022049	-0.196470	0.007675	0.004605	0.004605	0.005948	0.008442	-0.003837	0.011896	0.056792	-0.024175	0.011896	0.137510	-0.003837		0.014965	0.000000	0.034766	0.009210	0.003454	0.003837	-0.016117	-0.006907		
mp:2017-08-11_18.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T18:00:00.000Z	News_Social	2.2.18	17226.4	0.291506	-0.083157	0.007401	0.021072	0.007895	0.003599	0.022698	0.000987	0.016254	0.072012	-0.004760	0.022872	0.167291	0.010623	0.000900	0.002496	0.000290	0.039381	0.000290	0.005747		-0.003367	-0.001045	0.007111	0.000319
mp:2017-08-11_18.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T18:00:00.000Z	News_Social	2.2.18	167.0	0.002826	-0.568862	0.059880			-0.044910		0.005988			0.083832	0.023952	0.294910	0.011976		-0.017964									
mp:2017-08-11_18.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T18:00:00.000Z	News_Social	2.2.18	2025.5	0.034276	-0.101950	-0.019255	0.010121	0.004443	0.007282	0.028635	0.012836	0.032338	0.051345	0.014811	0.031350	0.137929	0.003950	0.001481	-0.019255		0.031844	-0.001975	0.003456		0.001481	0.005431	0.003456	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T18:00:00.000Z	News_Social	2.2.18	149.0	0.002521	0.000000	0.097315		-0.003356	-0.050336		-0.020134		0.073826	0.100671	0.006711	0.179530							0.000000		-0.026846	-0.053691		
mp:2017-08-11_18.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T18:00:00.000Z	News_Social	2.2.18	210.0	0.003554	0.014286	0.085714	0.047619		0.010714	-0.002381	-0.004762	0.042857	0.107143	0.042857	0.023810	0.183333	0.038095		-0.004762		0.009524	0.009524	0.014286		0.028571			
mp:2017-08-11_18.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T18:00:00.000Z	News_Social	2.2.18	108.2	0.001831	0.134011				0.083179		0.009242		0.018484	0.009242		-0.009704	0.018484				0.316081		-0.009242		-0.087800			
mp:2017-08-11_18.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T18:00:00.000Z	News_Social	2.2.18	1978.5	0.033480	-0.148850	0.022239	0.011372	0.002022	-0.002338	0.012383	0.018701	0.037402	0.064695	0.018196	0.025019	0.148218	0.001516	0.001011	0.012636		0.043215	-0.000758	-0.001769	0.001011	0.006571	0.004549	0.012130	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T18:00:00.000Z	News_Social	2.2.18	1595.2	0.026994	-0.150451	-0.013791	0.004388	0.005015	0.008385	0.020687	0.028523	0.048897	0.108137	0.010344	0.016299	0.185995	0.000000	0.000627	0.000000		0.020186		0.002508		-0.002508	-0.003761	0.008149	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T18:00:00.000Z	News_Social	2.2.18	731.7	0.012382	-0.529589	0.008200	0.034167			0.005467	-0.023234	0.001367	0.042367	-0.008200	0.001367	0.167965	0.001367		-0.042367		0.044417		-0.001367		0.010250			
mp:2017-08-11_18.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T18:00:00.000Z	News_Social	2.2.18	95.0	0.001608	0.157895	0.010526					0.010526	0.031579	0.052632	-0.021053		0.207895	0.000000		0.021053		0.031579							
mp:2017-08-11_18.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T18:00:00.000Z	News_Social	2.2.18	568.7	0.009624	0.165289	0.026376		0.005275	0.001099	0.013188	0.036047	0.014067	0.040443	-0.029014	0.019342	0.183445	0.012309	0.001758	0.017584		0.045191	-0.001758	0.000000		0.016705	0.003517	0.001758	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T18:00:00.000Z	News_Social	2.2.18	234.0	0.003960	0.160256	0.025641	0.004274	0.004274	0.028846	0.012821	-0.017094	0.010684	0.049145	0.025641	0.025641	0.162393	0.017094		0.004274		0.044872		0.059829		-0.034188	-0.004274		
mp:2017-08-11_18.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T18:00:00.000Z	News_Social	2.2.18	1890.2	0.031986	0.183314	0.020104	0.001323	0.007407	0.006216	0.016400	0.006613	0.029891	0.043117	0.021162	0.029097	0.183023	0.001852	0.001058	-0.002381	-0.000265	0.021003	-0.001058	0.005819		-0.006349	-0.002116	0.003703	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T18:00:00.000Z	News_Social	2.2.18	4890.5	0.082757	-0.092322	-0.002658	0.016154	0.001431	0.013802	0.013291	0.002351	0.015131	0.064820	-0.008179	0.020346	0.160745	0.000716		0.015336	0.002863	0.022799	-0.000613	-0.002454	0.004294	-0.017892	-0.002658	0.000409	
mp:2017-08-11_18.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T18:00:00.000Z	News_Social	2.2.18	241.5	0.004087	-0.089027	0.002070	0.004141	-0.002070	-0.010352	0.107660	0.002070	0.031056	0.068323	0.000000	0.012422	0.145963	-0.006211		0.016563		0.039337	0.008282	0.004141	0.008282	-0.008282		0.016563	
mp:2017-08-11_18.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T18:00:00.000Z	Social	2.2.18	376.0	0.030763	-0.021277	0.003989	0.010638		0.004322	0.013298	0.047872	0.017287	0.075798	0.029255	0.002660	0.113032	0.026596	0.002660			0.025266	0.021277	-0.026596	-0.001330	-0.021277	-0.010638		
mp:2017-08-11_18.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T18:00:00.000Z	Social	2.2.18	62.0	0.005073	-0.072581		0.032258		0.028226		0.112903	0.016129	0.080645	0.032258	0.032258	0.161290	0.032258	0.032258			0.016129	-0.016129	0.040323		0.000000	0.032258		
mp:2017-08-11_18.00.00.Social.COM_ENM.COA	COA	2017-08-11T18:00:00.000Z	Social	2.2.18	715.9	0.058572	-0.175304	-0.023746	0.006984	0.001397	0.000000	0.055874	0.039810	0.022349	0.081715	0.011175	0.011873	0.142373	-0.001397	0.000000	0.002794		0.036178		-0.002794		-0.033524	-0.001397	0.006984	
mp:2017-08-11_18.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T18:00:00.000Z	Social	2.2.18	479.3	0.039214	-0.318172	0.032339	0.008346	0.002086	-0.000522	0.018777	0.027123	0.044857	0.057375	-0.010432	0.011475	0.181097	0.014605	0.002086			0.024619	0.002086	-0.007302		0.012518		0.006259	
mp:2017-08-11_18.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T18:00:00.000Z	Social	2.2.18	1814.1	0.148422	-0.113279	0.029216	0.007717	0.005512	0.004203	0.016537	0.007442	0.024530	0.081032	0.003859	0.007166	0.149785	0.021223	-0.000276	0.003032	-0.002481	0.026515	-0.002756	0.012127	0.001654	-0.006890	-0.000551	0.001102	
mp:2017-08-11_18.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T18:00:00.000Z	Social	2.2.18	115.5	0.009450	-0.095238	-0.043290			-0.005411	0.043290	0.017316	0.025974	0.060606	-0.008658	0.008658	0.083333					0.043290	0.025974	0.000000	0.008658	0.025974		0.008658	
mp:2017-08-11_18.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T18:00:00.000Z	Social	2.2.18	232.6	0.019030	-0.320292	-0.038693	0.008598		0.012898	0.012898	0.012898		0.066638	-0.008598	0.036543	0.172077	0.010748		0.004299		0.016767	0.000000	0.006449	0.021496	-0.040843			
mp:2017-08-11_18.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T18:00:00.000Z	Social	2.2.18	3519.1	0.287917	-0.077435	0.030832	0.010230	0.032395	0.004405	0.033531	0.005115	0.023728	0.066210	-0.010514	0.032395	0.181176	0.012361	0.001705	0.002984	0.000568	0.036686	0.000284	-0.001847		0.000426	-0.001421	0.004405	0.001137
mp:2017-08-11_18.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T18:00:00.000Z	Social	2.2.18	40.0	0.003273	-0.750000										0.100000	0.225000	0.050000											
mp:2017-08-11_18.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T18:00:00.000Z	Social	2.2.18	486.5	0.039803	-0.157246	-0.002055		0.014388	0.004625	0.036999	0.013361	0.031860	0.052415	-0.014388	0.030832	0.131295	0.012333	0.004111	0.014388		0.027749	-0.008222	0.002055		0.020555			
mp:2017-08-11_18.00.00.Social.COM_ENM.JET	JET	2017-08-11T18:00:00.000Z	Social	2.2.18	6.0	0.000491	0.000000	-0.166667					-0.166667		0.166667	0.166667	0.166667	0.291667												
mp:2017-08-11_18.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T18:00:00.000Z	Social	2.2.18	188.0	0.015381	0.053191	0.095745	0.053191		0.011968	-0.002660	0.000000	0.042553	0.098404	0.053191	0.026596	0.191489	0.021277				0.010638	0.010638	0.015957		0.037234			
mp:2017-08-11_18.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T18:00:00.000Z	Social	2.2.18	19.0	0.001554	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_18.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T18:00:00.000Z	Social	2.2.18	537.1	0.043943	-0.020480	0.052132	0.026066		0.000698	0.008378	0.013033	0.027928	0.070750	0.028859	0.025135	0.184044	0.009309		0.005586		0.034630	0.001862	0.005586	0.003724	0.027928	0.003724	0.005586	
mp:2017-08-11_18.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T18:00:00.000Z	Social	2.2.18	764.2	0.062524	-0.097488	-0.033368		0.009160	0.017175	0.014394	0.054305	0.051688	0.101413	-0.001963	0.024208	0.184441	-0.001309	0.001309	0.001309		0.021199		0.004580		-0.015048	-0.007851	0.017011	
mp:2017-08-11_18.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T18:00:00.000Z	Social	2.2.18	66.0	0.005400	-0.318182					0.030303	-0.060606	0.015152	0.060606	-0.015152		0.143939	0.030303		0.015152		0.060606		0.000000		0.015152			
mp:2017-08-11_18.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T18:00:00.000Z	Social	2.2.18	32.0	0.002618	-0.312500	0.031250					0.062500	0.062500	0.156250	-0.093750		0.203125	0.000000											
mp:2017-08-11_18.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T18:00:00.000Z	Social	2.2.18	167.7	0.013720	-0.083482	0.017889				0.017889	0.083482	0.041741	0.065593	0.050686	0.047704	0.192755	0.005963	0.005963	0.005963		0.036971	-0.005963	0.005963		-0.005963			
mp:2017-08-11_18.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T18:00:00.000Z	Social	2.2.18	190.5	0.015586	0.293963	0.031496		0.005249	0.035433	0.005249	-0.020997		0.031496	0.031496	0.026247	0.166010	0.010499		0.005249		0.034121		0.073491		-0.036745	-0.005249		
mp:2017-08-11_18.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T18:00:00.000Z	Social	2.2.18	619.6	0.050693	0.015332	0.037121	0.002421	0.003228	0.014526	0.032279	0.016946	0.033893	0.058909	0.040349	0.018560	0.180318	0.007263	0.004842	0.003228		0.022757	-0.003228	-0.006456		-0.010491		0.003228	
mp:2017-08-11_18.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T18:00:00.000Z	Social	2.2.18	1631.0	0.133441	-0.094114	-0.026977	0.009197	0.003066	0.005518	0.015941	0.016554	0.006744	0.054568	-0.001226	0.014102	0.163857	0.003985		0.005518	0.000000	0.025138	-0.001839	0.001839	0.003066	0.022072	-0.006744	0.001226	
mp:2017-08-11_18.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T18:00:00.000Z	Social	2.2.18	160.5	0.013131	-0.246106	-0.012461	0.006231	-0.003115	-0.018692	0.161994	0.006231	0.015576	0.074766	0.006231	0.012461	0.115265	-0.009346				0.049844	0.012461		0.012461	-0.012461		0.018692	
