id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_10.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T10:00:00.000Z	News_Social	2.2.18	187.2	0.003281	-0.152244	-0.016026	0.010684	0.005342	-0.000668	0.008013	-0.016026	0.048077	0.064103	-0.016026	0.048077	0.148638	-0.002671				0.009081		0.032051		0.005342			
mp:2017-08-10_10.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T10:00:00.000Z	News_Social	2.2.18	3795.9	0.066524	-0.177428	-0.019100	0.020680	0.002108	0.008562	0.021866	0.031481	0.058879	0.070207	0.041887	0.008167	0.112463	0.014226	0.000000	0.007376	-0.006323	0.033167	-0.002634	0.005401		-0.000132	0.001317		
mp:2017-08-10_10.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T10:00:00.000Z	News_Social	2.2.18	14932.1	0.261689	-0.138259	-0.000536	0.017479	0.014198	0.004294	0.026788	0.012590	0.015068	0.080096	0.004387	0.016809	0.166393	0.004755	0.000603	0.002980	0.000134	0.051882	-0.000167	0.002511	0.000134	-0.010648	-0.003081	0.012858	0.000335
mp:2017-08-10_10.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T10:00:00.000Z	News_Social	2.2.18	112.0	0.001963	-0.473214	0.053571						0.098214		0.035714		0.169643	0.035714		-0.017857			-0.008929			-0.116071			
mp:2017-08-10_10.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T10:00:00.000Z	News_Social	2.2.18	888.0	0.015562	-0.031532	-0.032658	0.007883	0.001689	0.023508	0.006757	0.007320	0.016329	0.033221	0.001126	0.012950	0.156813	0.010135	0.001126	0.020833		0.030968	-0.004505	0.004505		0.029279	0.004505	0.009009	
mp:2017-08-10_10.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T10:00:00.000Z	News_Social	2.2.18	52.5	0.000920	-0.219048	-0.038095				0.019048		0.152381	0.076190	0.114286		0.202381					0.057143				-0.019048			
mp:2017-08-10_10.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T10:00:00.000Z	News_Social	2.2.18	587.9	0.010303	-0.072291	0.002551	0.001701		0.002126	0.018711	0.010206	0.045926	0.073992	0.009355	0.017010	0.131698	-0.027216	0.000000	0.008505		0.035550		0.008505		-0.006804	-0.003402	0.005103	
mp:2017-08-10_10.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T10:00:00.000Z	News_Social	2.2.18	4.0	0.000070	0.250000									0.250000		0.250000												
mp:2017-08-10_10.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T10:00:00.000Z	News_Social	2.2.18	2572.0	0.045075	-0.031882	-0.002333	0.004666	0.001166	0.000826	0.009331	0.006610	0.020023	0.070762	0.009526	0.025855	0.128169	-0.000972	-0.001166	0.012442	-0.001166	0.041796	0.000000	0.020995	0.000389	0.004277	-0.000583	0.008942	
mp:2017-08-10_10.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T10:00:00.000Z	News_Social	2.2.18	3095.7	0.054253	-0.068644	-0.013244	0.010983	0.005330	0.004361	0.014213	0.007107	0.070097	0.058953	-0.011791	0.014536	0.151799	0.009206	-0.000323	0.001131	0.001292	0.049811	-0.000969	0.001615	0.000323	0.028588	0.000969	0.009045	
mp:2017-08-10_10.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T10:00:00.000Z	News_Social	2.2.18	819.0	0.014353	-0.186203	-0.019536		0.001221		0.002442	-0.058608	0.003053	0.053724	0.014652		0.203297	-0.001221		0.023199				0.030525		-0.001221			
mp:2017-08-10_10.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T10:00:00.000Z	News_Social	2.2.18	170.5	0.002988	-0.046921	0.000000	0.005865		0.007331	0.017595	0.017595	0.035191	0.029326	-0.014663	0.011730	0.228006	-0.011730				0.029326							
mp:2017-08-10_10.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T10:00:00.000Z	News_Social	2.2.18	708.2	0.012411	0.097430	0.008472	0.001412	0.008472	-0.000530	0.009884	-0.026829	0.011296	0.050833	0.039537	0.028241	0.175374	0.023299		0.009884		0.031347		-0.041655	0.001412	-0.007060		0.005648	
mp:2017-08-10_10.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T10:00:00.000Z	News_Social	2.2.18	351.5	0.006160	-0.017070	0.014225	0.000000	0.002845	0.018492	0.014225	0.002845	0.065434	0.081081	0.036984	0.044097	0.165363			0.025605	0.011380	0.044097		0.000000		-0.017070	0.008535		
mp:2017-08-10_10.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T10:00:00.000Z	News_Social	2.2.18	1512.1	0.026500	0.037696	0.027445	0.002315	0.018517	0.005456	0.017195	-0.002976	0.012565	0.042656	0.012235	0.015872	0.139029	0.009259	0.003307	0.012896	0.005291	0.033133		-0.002315		0.009589	0.005291	0.042325	
mp:2017-08-10_10.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T10:00:00.000Z	News_Social	2.2.18	4309.9	0.075532	-0.067287	-0.014734	0.004756	0.002784	0.005366	0.019258	0.011601	0.013921	0.069027	-0.000464	0.009629	0.147097	0.004873	0.000928	0.018562		0.047658	-0.000116	0.003480	0.006033	-0.010325	-0.006033		
mp:2017-08-10_10.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T10:00:00.000Z	News_Social	2.2.18	129.5	0.002270	0.050193	-0.054054			-0.003861	0.154440	-0.061776	0.007722	0.034749	0.003861	0.027027	0.062741	0.000000		0.007722	0.015444	0.034749	0.000000			0.000000	-0.015444		
mp:2017-08-10_10.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T10:00:00.000Z	Social	2.2.18	483.4	0.032999	0.126189	0.033099	0.002069	0.006206	0.002069	0.020687	0.051717	0.012412	0.073438	0.014481	0.024824	0.188043	0.004137		0.010343	0.002069	0.018411		0.002069	0.004137	-0.012412	0.004137		
mp:2017-08-10_10.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T10:00:00.000Z	Social	2.2.18	30.0	0.002048	-0.033333	0.100000			-0.025000		0.033333	0.066667	0.033333	0.033333	0.033333	0.158333							0.133333		0.000000	0.066667		
mp:2017-08-10_10.00.00.Social.COM_ENM.COA	COA	2017-08-10T10:00:00.000Z	Social	2.2.18	806.5	0.055055	-0.137012	-0.006200	0.006200	0.000000	-0.001395	0.028518	0.030998	0.034098	0.076875	0.008679	0.017359	0.165747	0.001240		-0.001240		0.035462	-0.003720	0.004340	0.002480	-0.021079	0.000000	0.002480	
mp:2017-08-10_10.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T10:00:00.000Z	Social	2.2.18	726.5	0.049594	-0.057123	0.031659	0.001376	0.009635	0.003269	0.034412	0.006882	0.013765	0.074329	-0.013765	0.027529	0.161218	0.019270	0.004129	0.012388		0.027529	0.000000	-0.011012		-0.005506	0.004129		
mp:2017-08-10_10.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T10:00:00.000Z	Social	2.2.18	1235.7	0.084354	-0.016185	0.038844	0.001214	0.005665	0.002832	0.018613	0.013757	0.022659	0.072429	0.006474	0.012948	0.136421	0.014971	0.000809	0.001619	0.002428	0.025653	0.000000	0.010520		0.012543	0.001619	0.001619	
mp:2017-08-10_10.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T10:00:00.000Z	Social	2.2.18	93.5	0.006383	-0.122995	-0.032086	0.010695	0.010695	-0.001337	0.016043	-0.074866	0.021390	0.085561	-0.032086	0.032086	0.176471	0.010695				0.005348		-0.042781		-0.032086			
mp:2017-08-10_10.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T10:00:00.000Z	Social	2.2.18	882.6	0.060250	-0.227736	0.002266	0.026059	0.003399	0.001700	0.038523	0.084410	0.100838	0.139927	0.012463	0.019261	0.153637	0.033990		0.000000		0.012576	-0.002266	0.002266		-0.005665	-0.001133		
mp:2017-08-10_10.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T10:00:00.000Z	Social	2.2.18	4505.1	0.307536	-0.074915	0.005105	0.010544	0.038401	0.002719	0.028412	0.019200	0.028190	0.073805	-0.019755	0.017758	0.171289	0.009212	0.000444	0.002775		0.047812	-0.000333	0.004550	0.000444	-0.003774	-0.009101	0.005327	0.000666
mp:2017-08-10_10.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T10:00:00.000Z	Social	2.2.18	8.0	0.000546	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_10.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T10:00:00.000Z	Social	2.2.18	378.0	0.025804	0.005291	0.007937	0.007937	0.003968	0.009590	0.010582	0.009259	0.007937	0.047619	0.042328	0.027778	0.166336	0.018519	0.002646	0.015873		0.025132		0.007937		-0.002646		0.010582	
mp:2017-08-10_10.00.00.Social.COM_ENM.JET	JET	2017-08-10T10:00:00.000Z	Social	2.2.18	22.0	0.001502	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_10.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T10:00:00.000Z	Social	2.2.18	432.0	0.029490	-0.099537	0.003472	0.002315		0.002894	0.025463	0.004630	0.053241	0.065972	0.017361	0.018519	0.134838	-0.023148	0.000000	0.009259		0.028935		0.009259		0.032407	-0.004630	0.004630	
mp:2017-08-10_10.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T10:00:00.000Z	Social	2.2.18	1.0	0.000068	-1.000000											0.250000												
mp:2017-08-10_10.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T10:00:00.000Z	Social	2.2.18	926.0	0.063213	0.000540	0.007559	0.002160	0.002160	0.000405	0.017279	0.015119	0.028078	0.064255	0.013499	0.023758	0.116496	-0.002160	0.000000	0.005400	-0.001080	0.018898		0.023758		0.038877	-0.002160	0.005400	
mp:2017-08-10_10.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T10:00:00.000Z	Social	2.2.18	1276.2	0.087119	0.140260	0.034086	0.003134	0.012929	0.003722	0.018022	0.012537	0.043097	0.056417	-0.002743	0.021157	0.151446	0.011754		0.003134	0.003134	0.046074	-0.000784	0.018022		0.028601	-0.001567	0.003134	
mp:2017-08-10_10.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T10:00:00.000Z	Social	2.2.18	36.0	0.002458	0.000000	0.055556							0.083333			0.208333	0.055556								-0.027778			
mp:2017-08-10_10.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T10:00:00.000Z	Social	2.2.18	56.5	0.003857	-0.212389		0.017699		0.022124	0.053097	0.053097	0.070796	0.070796	-0.079646		0.219027	-0.035398				0.017699							
mp:2017-08-10_10.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T10:00:00.000Z	Social	2.2.18	328.7	0.022438	0.030423	0.000000		0.018254	0.001521	0.021296	-0.057803	0.021296	0.076057	0.045634	0.012169	0.190371	0.031944		0.003042		0.043200		-0.012169	0.003042	-0.012169			
mp:2017-08-10_10.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T10:00:00.000Z	Social	2.2.18	308.5	0.021059	-0.016207	0.016207	0.000000	0.003241	0.021070	0.016207	0.009724	0.032415	0.085900	0.045381	0.034036	0.158428			0.019449	0.012966	0.050243		0.000000		-0.019449	0.009724		
mp:2017-08-10_10.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T10:00:00.000Z	Social	2.2.18	651.1	0.044447	-0.017662	0.028413	0.003840	0.038397	0.000000	0.021502	0.010751	0.010751	0.048380	-0.004608	0.000768	0.168139	0.023038	0.006143	-0.003072	0.003072	0.037782		-0.005376		-0.003840	0.003072	0.004608	
mp:2017-08-10_10.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T10:00:00.000Z	Social	2.2.18	1360.7	0.092887	-0.109870	-0.019475	0.001837	0.004409	0.001102	0.036011	0.033439	0.002940	0.077534	0.011759	0.006247	0.129547	0.031601	0.002940	-0.001102		0.077313		0.034541		-0.014698			
mp:2017-08-10_10.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T10:00:00.000Z	Social	2.2.18	101.0	0.006895	-0.004950	-0.049505			-0.004950	0.138614	-0.049505	0.009901	0.034653	0.004950	0.029703	0.042079	0.000000		0.009901	0.019802	0.044554	0.000000			0.000000	-0.019802		
