id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_23.00.00.News_Social.COU.CN	CN	2017-08-14T23:00:00.000Z	News_Social	2.2.19	147899.8	0.059868	-0.066711	-0.008820	0.009956	0.004584	0.000571	0.030514	0.013256	0.023611	0.059956	0.015916	0.015497	0.062882	0.003600	0.004689	0.000896	0.002674	-0.009922	0.000007	0.002992	0.000538	0.000237	0.000963	-0.001707	0.026504	-0.000974	0.020022	0.000257	0.000044	0.000646	0.000047	0.004597	0.001984	0.000118	0.001116	0.000034	0.000054	-0.000068	0.004746	0.000189	0.001416	0.000331	-0.004310	0.000554	0.002252	0.000098	0.005402	0.000649	-0.000020
mp:2017-08-14_23.00.00.News_Social.COU.CO	CO	2017-08-14T23:00:00.000Z	News_Social	2.2.19	5066.6	0.002051	-0.100758	-0.001184	0.007697	0.002467	0.000987	0.077764	0.051810	0.026250	0.053784	0.018553	0.010165	0.044907	0.005921	0.006809	0.000592	0.001579	-0.013046					-0.000099		-0.005921	-0.005921	0.013342			0.001974	-0.000592	0.053409	0.000197						0.001776	0.000316	0.001184		-0.002368		0.002368		0.013717	-0.004934	
mp:2017-08-14_23.00.00.News_Social.COU.CD	CD	2017-08-14T23:00:00.000Z	News_Social	2.2.19	2922.4	0.001183	-0.194361	-0.007699	0.003935	0.002737	0.000128	0.082638	0.042431	0.054578	0.074767	0.039180	0.006673	0.061880	0.000684	0.004791		0.000342	-0.009992		0.002737	0.000684		-0.000684	-0.003080	-0.002395	-0.002224	0.011121		0.000684		-0.001027	-0.017486	-0.001027						0.016767	0.000992			-0.010950		0.000342		0.025493	-0.004106	
mp:2017-08-14_23.00.00.News_Social.COU.CR	CR	2017-08-14T23:00:00.000Z	News_Social	2.2.19	875.7	0.000354	-0.050246	-0.003426	0.001142		-0.003140	0.086217	0.007423	0.027978	0.048533	0.017700	0.004568	0.058953	0.000000	0.007423		0.003426	-0.012733		0.002284				-0.002284	0.019984	-0.002284	0.001713			0.002284	0.003426	0.005710	0.011419		0.004568				0.004568		0.001142		0.002284			0.001142	0.016558		-0.005710
mp:2017-08-14_23.00.00.News_Social.COU.HR	HR	2017-08-14T23:00:00.000Z	News_Social	2.2.19	295.5	0.000120	-0.008460	0.071066		0.010152	-0.002115	0.010152	-0.037225	0.016920	0.050761	0.089679	0.006768	0.045051				0.003384	0.025381		0.091371					0.186125		0.003384					0.003384					-0.060914		0.003384				-0.006768	0.020305					
mp:2017-08-14_23.00.00.News_Social.COU.CU	CU	2017-08-14T23:00:00.000Z	News_Social	2.2.19	3828.3	0.001550	-0.174882	-0.015412	0.015412	0.013975	-0.004081	0.099130	0.046235	0.047802	0.098085	0.009795	0.010710	0.076571	0.007053	0.008489		0.000914	-0.029530		0.000522				0.003135	-0.005094	-0.004702	0.011075			0.001045	0.001306	0.022987	-0.000261		-0.002873	-0.002873			0.000914	0.000653			0.000261		0.000784		0.016456		-0.000261
mp:2017-08-14_23.00.00.News_Social.COU.CY	CY	2017-08-14T23:00:00.000Z	News_Social	2.2.19	203.5	0.000082	-0.142506	0.024570		0.022113	-0.001229	0.034398	0.034398	0.073710	0.076167	0.004914	0.019656	0.078624	0.017199			0.009828	0.019656		0.004914					0.009828	0.009828	0.014742					0.029484	0.014742										-0.004914				0.019656		
mp:2017-08-14_23.00.00.News_Social.COU.CZ	CZ	2017-08-14T23:00:00.000Z	News_Social	2.2.19	653.6	0.000265	-0.061200	0.006885	0.036720	0.021420	0.001912	0.029070	0.034425	0.052785	0.069614	0.012240	0.019890	0.092105	0.013770	0.009180		0.001530	-0.018589			0.018360			-0.003060	0.010710	-0.001530	0.004590				0.006120	0.006426	-0.001530		0.003060		0.001530			0.000306			-0.012240		0.001530		0.004590		
mp:2017-08-14_23.00.00.News_Social.COU.DK	DK	2017-08-14T23:00:00.000Z	News_Social	2.2.19	4292.1	0.001737	-0.244403	0.001631	0.009086	0.009669	-0.003728	0.060227	0.018289	0.033201	0.047180	0.019454	0.013863	0.088689	0.012348	0.006757		0.002097	-0.009972			0.000233		-0.000233	0.001864	0.007456	-0.003495	0.003541			0.000233	0.000699	0.005592	0.000932		-0.000233			0.000233	0.000699				-0.001864				0.016076		
mp:2017-08-14_23.00.00.News_Social.COU.DO	DO	2017-08-14T23:00:00.000Z	News_Social	2.2.19	446.0	0.000181	-0.133408	-0.012332	0.022422	0.017937	-0.004484	0.062780	0.028027	0.022422	0.078475	0.007848	0.007848	0.091508	0.006726	0.011211		0.011211	-0.018498		0.002242					0.008969	0.002242					0.004484	0.006726	-0.004484														0.022422		
mp:2017-08-14_23.00.00.News_Social.COU.EC	EC	2017-08-14T23:00:00.000Z	News_Social	2.2.19	367.5	0.000149	-0.104762	0.013605	0.005442	0.010884	-0.004082	0.032653	0.027211	0.062585	0.027211	0.027211	0.027211	0.089626	0.024490	0.013605			-0.002721							0.032653							0.002721											-0.016327				0.002721	-0.016327	
mp:2017-08-14_23.00.00.News_Social.COU.EG	EG	2017-08-14T23:00:00.000Z	News_Social	2.2.19	9702.9	0.003928	-0.178143	-0.004019	0.008657	0.001855	-0.001069	0.126921	0.040091	0.044574	0.070288	0.007524	0.011285	0.051823	0.003246	0.007575	0.000258	0.000824	-0.007956		0.002989	0.002680		-0.000773	0.001134	0.014068	-0.000773	0.014274	-0.000206	-0.000103	0.001391	0.001237	0.017407	0.002680	-0.000721	-0.001546		0.000309	0.000412	0.004226	0.001381	0.000412		-0.000412	0.000824	0.000103		0.020097	0.006802	-0.003298
mp:2017-08-14_23.00.00.News_Social.COU.SV	SV	2017-08-14T23:00:00.000Z	News_Social	2.2.19	129.5	0.000052	0.027027	0.000000	0.007722	0.023166	-0.003861	0.092664	-0.034749		0.084942	0.019305	0.092664	0.090251		0.015444			-0.011583																					0.007722								0.023166		
mp:2017-08-14_23.00.00.News_Social.COU.ER	ER	2017-08-14T23:00:00.000Z	News_Social	2.2.19	43.0	0.000017	-0.279070		0.279070			0.046512			0.139535	-0.093023		0.107558					-0.139535														0.023256																	
mp:2017-08-14_23.00.00.News_Social.COU.EE	EE	2017-08-14T23:00:00.000Z	News_Social	2.2.19	274.5	0.000111	0.016393	-0.003643	0.005464		0.022313	0.069217	0.005464	0.001821	0.076503	0.025501	0.025501	0.064891	0.003643			0.007286	-0.021858							0.105647	-0.029144						-0.003643							0.007286								0.010929		0.014572
mp:2017-08-14_23.00.00.News_Social.COU.ET	ET	2017-08-14T23:00:00.000Z	News_Social	2.2.19	839.3	0.000340	-0.134040	0.008340	0.003574	0.005957	0.001787	0.207316	0.050637	0.042893	0.053020	0.005957	0.010723	0.045827	0.007149	0.008340			-0.004170							0.002383	-0.002383	0.009532			0.002383		0.007625							0.003574	0.000477			-0.011915				0.055999		-0.001191
mp:2017-08-14_23.00.00.News_Social.COU.EZ	EZ	2017-08-14T23:00:00.000Z	News_Social	2.2.19	121527.1	0.049192	-0.093987	0.001572	0.006945	0.008755	0.000444	0.084031	0.018642	0.028738	0.062155	0.017169	0.012499	0.067683	0.003892	0.010109	0.000411	0.002045	-0.006781	-0.000132	0.000987	0.001448	0.000025	0.001312	0.000420	0.007928	-0.000605	0.009287		-0.000066	0.001226	0.000165	0.009162	0.002205	0.000444	0.001111	0.000066	0.000008	0.000156	0.008986	0.000156	0.000416	-0.000008	-0.009372	0.000091	0.000210	0.000053	0.012656	-0.000049	-0.000160
mp:2017-08-14_23.00.00.News_Social.COU.FI	FI	2017-08-14T23:00:00.000Z	News_Social	2.2.19	2756.8	0.001116	0.014872	0.009068	0.003627	0.010882	-0.001406	0.034823	0.015598	0.046793	0.044254	0.012152	0.012696	0.052529	0.003990	0.015598		0.001088	-0.013276		0.002902			0.000000	0.005078	0.049333	0.000000	0.014147		0.000000		-0.001814	0.008343	0.006167		0.000000	0.000725			0.002902				-0.000725				0.029926	0.005804	
mp:2017-08-14_23.00.00.News_Social.COU.FR	FR	2017-08-14T23:00:00.000Z	News_Social	2.2.19	27445.5	0.011110	-0.108251	-0.000765	0.007433	0.009018	-0.001394	0.171576	0.005575	0.029149	0.058953	0.020349	0.009218	0.051979	-0.000164	0.012206	0.000291	0.001858	-0.007619	0.000401	0.000510	0.000036		-0.000055	0.000310	0.000966	-0.000966	0.005338		-0.000437	0.001640	0.000874	0.018349	0.000856		0.000182		0.000036	0.000073	0.001621	0.000277	0.000255	-0.000036	-0.000984	0.000219	0.000036	0.000036	0.015904		-0.000018
mp:2017-08-14_23.00.00.News_Social.COU.GA	GA	2017-08-14T23:00:00.000Z	News_Social	2.2.19	87.5	0.000035	-0.280000	0.017143			-0.017143	0.148571	0.068571	0.057143	0.114286	0.034286	0.011429	0.058571					0.008571							0.011429		0.011429					0.068571															0.011429		
mp:2017-08-14_23.00.00.News_Social.COU.GE	GE	2017-08-14T23:00:00.000Z	News_Social	2.2.19	169.5	0.000069	-0.056047	0.002950	0.017699	0.029499	0.016224	0.029499	-0.032448	-0.008850	0.067847	0.014749	0.017699	0.102507	0.017699	0.029499		0.005900	-0.017699			0.017699				-0.023599	-0.005900					-0.011799	0.005900																	
mp:2017-08-14_23.00.00.News_Social.COU.DE	DE	2017-08-14T23:00:00.000Z	News_Social	2.2.19	30392.0	0.012302	-0.063257	0.004195	0.004705	0.007831	-0.000090	0.075020	0.030682	0.024184	0.062385	0.018442	0.012816	0.075280	0.003208	0.011812	0.000263	0.002254	-0.006115		0.001053	0.000033		0.000576	-0.000016	0.005001	-0.000658	0.008973		0.000329	0.001217	0.001316	0.008621	0.001941	0.000165	0.001020	0.000066		0.000033	0.002254	0.000082	0.000263		-0.001316	-0.000033	0.000165		0.013457	-0.000461	-0.000165
mp:2017-08-14_23.00.00.News_Social.COU.GH	GH	2017-08-14T23:00:00.000Z	News_Social	2.2.19	7581.9	0.003069	-0.132025	-0.005078	0.004616	0.012794	-0.002555	0.029676	0.021696	0.046492	0.074651	0.016025	0.005737	0.077116	0.007914	0.007452	0.004287	0.001451	-0.009780	0.000132	0.000396	0.025389		-0.001451	0.001055	0.007584	-0.001583	0.014996	-0.000264	-0.000132	0.000396	0.000132	0.012253	-0.000132						0.000923	0.000053			-0.000791		0.000198		0.006265	0.002638	-0.000396
mp:2017-08-14_23.00.00.News_Social.COU.GR	GR	2017-08-14T23:00:00.000Z	News_Social	2.2.19	7601.5	0.003077	-0.203118	-0.005065	0.005788	0.006841	0.003914	0.092548	0.034006	0.026508	0.077748	0.018154	0.004670	0.067289	0.003815	0.008682	0.000132	0.000921	-0.009603	-0.004604	0.000921				-0.001052	0.004407	0.002763	0.002500		-0.000395		-0.000526	0.001316	0.000395						0.079524	0.000132	0.002631		-0.130106		-0.000197	0.000526	0.011116		
mp:2017-08-14_23.00.00.News_Social.COU.GT	GT	2017-08-14T23:00:00.000Z	News_Social	2.2.19	200.5	0.000081	-0.229426		-0.004988	0.004988	0.004988	0.074813	0.057357	0.014963	0.122195	0.027431	0.014963	0.067020	-0.009975	0.034913			-0.017456							-0.014963						-0.009975	0.009975															0.059850		
mp:2017-08-14_23.00.00.News_Social.COU.GY	GY	2017-08-14T23:00:00.000Z	News_Social	2.2.19	588.0	0.000238	-0.111395	0.000000	0.007653	0.003401	-0.008716	0.062925	0.036565	0.023810	0.057823	-0.001701	0.014456	0.063776	0.003401	0.004252			0.009779					-0.005102	0.006803	0.001701		0.003401					0.013605															0.011905		
mp:2017-08-14_23.00.00.News_Social.COU.HT	HT	2017-08-14T23:00:00.000Z	News_Social	2.2.19	879.0	0.000356	0.120023	0.015927	0.007964	0.009101	0.007537	0.032992	0.030148	0.051195	0.031854	0.009101	0.015927	0.060722	0.010239	0.001138			0.001138		0.002275					0.120592	-0.013652	0.001138					0.002275	0.038680						0.022184				-0.004551				0.002275		-0.002275
mp:2017-08-14_23.00.00.News_Social.COU.HN	HN	2017-08-14T23:00:00.000Z	News_Social	2.2.19	122.0	0.000049	0.122951	0.024590	-0.008197	0.065574	-0.005123	0.049180	-0.081967	0.008197	0.032787	0.040984	0.008197	0.090676	0.069672				0.016393													0.016393	-0.008197															0.032787		
mp:2017-08-14_23.00.00.News_Social.COU.HK	HK	2017-08-14T23:00:00.000Z	News_Social	2.2.19	6687.8	0.002707	-0.035587	-0.001196	0.006579	0.004112	0.002635	0.028260	0.007028	0.028709	0.064446	0.009046	0.010467	0.079114	0.007551	0.002841	0.002392	0.002318	-0.000142	0.000150	0.001121	0.000598	-0.000449	0.000598		0.018018	-0.000150	0.012156		0.000598	0.000150	0.000150	0.005338	0.009345		-0.000299				0.003215	0.000030	0.000748		-0.009495	0.000748		0.000075	0.008000	-0.000299	-0.000150
mp:2017-08-14_23.00.00.News_Social.COU.HU	HU	2017-08-14T23:00:00.000Z	News_Social	2.2.19	1203.5	0.000487	-0.086830	0.011633	0.004155	0.009555	-0.007167	0.053178	0.037806	0.026174	0.066888	0.034483	0.017865	0.080910	0.006647	0.004570		0.000831	-0.002700	0.000831	0.002077	0.020773		0.001662	0.000831	0.034483	-0.002077	0.003324			0.002493	0.000831	0.019111	0.003324		0.004985				0.001662						-0.000415		0.007478		
mp:2017-08-14_23.00.00.News_Social.COU.IS	IS	2017-08-14T23:00:00.000Z	News_Social	2.2.19	416.1	0.000168	0.002403	-0.002403	0.009613	0.024033	0.000601	0.021629	0.004807	0.024033	0.066090	0.016823	0.009613	0.092676	0.016823	0.002403			-0.007690		0.002403					0.016823	0.007210	0.016823					0.004807			0.010815				0.004807								0.006008		
mp:2017-08-14_23.00.00.News_Social.COU.IN	IN	2017-08-14T23:00:00.000Z	News_Social	2.2.19	169999.1	0.068813	-0.074812	0.000550	0.007591	0.030859	-0.001002	0.058524	0.034394	0.031265	0.062977	0.014188	0.010121	0.070153	0.026671	0.007935	0.001050	0.001471	-0.007520	0.000009	0.002418	0.001576	0.000029	0.001129	0.000282	0.017703	-0.000568	0.012447	0.000006	0.000218	0.001538	0.001238	0.012103	0.006503	0.000568	-0.000144	0.000106	0.000047	0.000118	0.018327	0.000268	0.000335		-0.002538	-0.000006	0.000294	0.000153	0.010468	-0.002518	-0.000026
mp:2017-08-14_23.00.00.News_Social.COU.ID	ID	2017-08-14T23:00:00.000Z	News_Social	2.2.19	6891.0	0.002789	-0.078218	-0.002612	0.012988	0.009795	-0.010376	0.054927	0.028298	0.029168	0.054274	0.017777	0.014729	0.078320	0.008199	0.007111		0.002032	-0.014396		0.001596	0.002612		0.000290	0.002032	0.025831	0.000580	0.006008	0.000000	0.000435	0.000798	0.003918	0.011392	0.001887	0.000145	-0.000145				0.009650	0.000435	0.000726		-0.000290			0.000145	0.011319	0.000871	-0.000145
mp:2017-08-14_23.00.00.News_Social.COU.IR	IR	2017-08-14T23:00:00.000Z	News_Social	2.2.19	9077.8	0.003675	-0.112693	-0.005177	0.005233	0.004682	-0.003084	0.119963	0.024951	0.019113	0.074963	0.009749	0.010961	0.056604	0.003195	0.010024	0.000110	0.007215	-0.009325		0.000991	0.000220	-0.000110	-0.000220	-0.000441	0.001047	-0.000606	0.005783		0.005177	0.002864	0.000000	0.025050	0.000000						0.002368	0.001476			-0.000220		0.010961		0.012778	0.000441	-0.000110
mp:2017-08-14_23.00.00.News_Social.COU.IQ	IQ	2017-08-14T23:00:00.000Z	News_Social	2.2.19	7512.4	0.003041	-0.053312	0.006057	0.006922	0.005990	-0.000067	0.184495	0.028819	0.032080	0.066157	0.017504	0.016040	0.054247	0.004992	0.008519		0.000532	-0.007474			0.000133		0.000532	-0.000399	0.008852	-0.000865	0.007095		-0.000133	0.000799	0.002463	0.010449	0.000399	-0.000133					0.000998				-0.000266		0.001065		0.026090		
mp:2017-08-14_23.00.00.News_Social.COU.IE	IE	2017-08-14T23:00:00.000Z	News_Social	2.2.19	8903.4	0.003604	-0.072837	0.003201	0.011400	0.010839	-0.001011	0.036166	0.017521	0.027181	0.065481	0.006009	0.014882	0.081055	0.004156	0.009098	0.000899	0.002415	-0.006896	0.000225	0.000112	0.001572		0.009491	0.005167	0.018251	-0.001685	0.010973		0.000225	0.000786	-0.001516	0.004717	0.001966	0.000225	0.001797			0.000225	0.001797	0.000337	0.001348		-0.001292	0.000112	0.000337	0.000112	0.007974	0.000449	-0.000674
mp:2017-08-14_23.00.00.News_Social.COU.IL	IL	2017-08-14T23:00:00.000Z	News_Social	2.2.19	19203.1	0.007773	-0.185126	-0.007082	0.011951	0.005051	-0.019496	0.065458	0.044498	0.017185	0.064755	0.010727	0.011066	0.074415	0.002421	0.009634	0.000052	0.003229	-0.013477		0.000312	0.001406		-0.000182	0.000052	-0.014086	0.000130	0.012430		0.000052	0.000417	0.047909	0.032125	0.000286	0.000000					0.002057	0.000125	0.000365	-0.000052	-0.007603	-0.000365	0.000521		0.031479	0.000521	-0.000104
mp:2017-08-14_23.00.00.News_Social.COU.IT	IT	2017-08-14T23:00:00.000Z	News_Social	2.2.19	11829.8	0.004789	-0.077939	0.008918	0.007185	0.014075	-0.002557	0.063315	0.019062	0.038716	0.061751	0.012426	0.020330	0.078284	0.010651	0.014201	0.001183	0.003001	-0.003525		0.002916		0.000169	0.001099	-0.000254	0.022824	0.000888	0.009637			0.002029	-0.001606	0.004176	0.003762	0.003466	-0.000085				0.002367	0.000203	0.000169		-0.001564	0.000169	0.000423		0.005579	-0.000338	
mp:2017-08-14_23.00.00.News_Social.COU.CI	CI	2017-08-14T23:00:00.000Z	News_Social	2.2.19	93.0	0.000038	-0.150538		0.064516		0.013441	0.021505		0.215054	0.102151			0.093414					-0.083333							0.053763																								
mp:2017-08-14_23.00.00.News_Social.COU.JP	JP	2017-08-14T23:00:00.000Z	News_Social	2.2.19	60788.4	0.024606	0.002435	0.000543	0.007592	0.006333	0.002439	0.046448	0.008439	0.022035	0.047016	0.016089	0.013481	0.048743	0.002328	0.003611	0.000230	0.001201	-0.004673		0.001423	0.001555	-0.000016	0.003101	0.000559	0.121594	0.001275	0.017796	0.000099	0.000197	0.000066	-0.000058	0.004636	0.006868	0.000880	0.000921	-0.000016		0.000642	0.003718	0.000054	0.000107		-0.000674		0.000033	0.000049	0.002599	-0.001349	-0.000016
