id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-15_01.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-15T01:00:00.000Z	News_Social	2.2.19	1142.9	0.080662	-0.149619	0.003500		0.001750	-0.002187	0.047248	0.025374	0.020999	0.092747	-0.018812	0.016624	0.103924	0.000000		0.002625		0.009975	0.001750	0.000875		-0.029749		0.011375	0.000875			0.126870
mp:2017-08-15_01.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-15T01:00:00.000Z	News_Social	2.2.19	2091.8	0.147632	-0.127402	-0.002868	0.005737	-0.000717	-0.001554	0.011473	-0.018166	0.025337	0.065733	-0.017927	0.020078	0.079955	-0.020795	-0.000956	-0.016493	0.000478	0.027393	0.000478	0.018883		0.067884	0.017688	0.004303				0.003346
mp:2017-08-15_01.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-15T01:00:00.000Z	News_Social	2.2.19	2080.9	0.146863	-0.249171	-0.008890		0.001201	0.000360	0.021145	0.043491	0.034600	0.101639	0.038445	0.006247	0.175489	-0.009611		-0.001682		0.005719		0.003844		0.026671	0.007689	0.016579		0.000481		0.011533
mp:2017-08-15_01.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-15T01:00:00.000Z	News_Social	2.2.19	2933.6	0.207044	-0.195834	-0.003068	0.001023		0.001108	0.006477	0.000341	0.045337	0.055222	-0.009715	0.064426	0.110155	0.011249	-0.001364	-0.009885	-0.000341	0.033440		0.006136		0.086753	0.003068	0.006136		0.000682		0.001023
mp:2017-08-15_01.00.00.News.COM_AGR.CTTL	CTTL	2017-08-15T01:00:00.000Z	News	2.2.19	906.8	0.076445	-0.149427	-0.028672	0.005514	0.008822	0.002206	0.043560	0.008271	0.035289	0.066167	0.034186	0.003308	0.126378	-0.008271		-0.036392	-0.029775	0.023269	-0.001103	0.000000		0.023158		0.000551	0.006617			0.001103
mp:2017-08-15_01.00.00.News.COM_AGR.COC	COC	2017-08-15T01:00:00.000Z	News	2.2.19	460.0	0.038779	-0.439130	-0.013043		0.006522		0.008696	-0.013043	0.032609	0.102174	-0.013043		0.153261			-0.028261		0.006522		-0.006522		0.078261		0.008696				
mp:2017-08-15_01.00.00.News.COM_AGR.COF	COF	2017-08-15T01:00:00.000Z	News	2.2.19	774.0	0.065249	-0.136951	-0.038114	0.020672	0.002584	0.005814	0.001292	-0.018088	0.043282	0.036176	-0.012274	0.017442	0.170543	0.025840		-0.007752		0.020672	0.003876	0.021964		0.001938	-0.005168	-0.004522				0.006460
mp:2017-08-15_01.00.00.News.COM_AGR.COR	COR	2017-08-15T01:00:00.000Z	News	2.2.19	1356.2	0.114330	-0.145259	-0.002949	0.001475		0.002120	0.009586	-0.015116	0.021015	0.044979	-0.019171	0.027282	0.112354	-0.007374		0.005161	0.001106	0.021015		0.007374		-0.028019	0.005161	0.001475				0.000737
mp:2017-08-15_01.00.00.News.COM_AGR.COT	COT	2017-08-15T01:00:00.000Z	News	2.2.19	399.0	0.033636	-0.290727	0.007519	0.045113		0.000000	0.020050	0.057644	0.142857	0.080201	0.002506	0.005013	0.185464	-0.002506				0.015038		0.012531		0.040100		0.002506				
mp:2017-08-15_01.00.00.News.COM_AGR.HOGS	HOGS	2017-08-15T01:00:00.000Z	News	2.2.19	60.0	0.005058	-0.050000	0.050000					-0.016667		0.050000	-0.033333		-0.037500	-0.066667		0.000000			0.066667	0.066667		0.033333	0.100000					
mp:2017-08-15_01.00.00.News.COM_AGR.ORJ	ORJ	2017-08-15T01:00:00.000Z	News	2.2.19	6.0	0.000506	-1.000000											0.250000															
mp:2017-08-15_01.00.00.News.COM_AGR.POIL	POIL	2017-08-15T01:00:00.000Z	News	2.2.19	593.0	0.049991	-0.047218	-0.015177	0.001686	0.016863	0.003373	0.003373	-0.025295	0.038786	0.043845	-0.011804		0.057757	0.026981	0.013491	0.013491		0.008432		0.010118		-0.124789	-0.026981	0.001686				0.001686
mp:2017-08-15_01.00.00.News.COM_AGR.RICE1	RICE1	2017-08-15T01:00:00.000Z	News	2.2.19	891.4	0.075146	-0.177810	0.000000			-0.003646	0.048239	0.020193	0.022437	0.093112	-0.022998	0.016827	0.091878	-0.002244		0.002244		0.010545	0.002244	-0.001122		-0.031411		0.011218	0.001122			0.136863
mp:2017-08-15_01.00.00.News.COM_AGR.SOY1	SOY1	2017-08-15T01:00:00.000Z	News	2.2.19	1906.5	0.160721	-0.131917	-0.002623	0.006294	-0.000787	-0.002098	0.012589	-0.021505	0.026226	0.063729	-0.018096	0.018358	0.084422	-0.026488	-0.001049	-0.017834	0.000787	0.022292	0.000525	0.014424		0.075531	0.018358	0.002623				
mp:2017-08-15_01.00.00.News.COM_AGR.SUG	SUG	2017-08-15T01:00:00.000Z	News	2.2.19	1857.0	0.156548	-0.257404	-0.005385		0.001616		0.020463	0.045234	0.035003	0.099892	0.040926	0.004847	0.175552	-0.012924		-0.001885		0.003231		0.004308		0.027733	0.006462	0.019655		0.000539		0.012386
mp:2017-08-15_01.00.00.News.COM_AGR.WHT	WHT	2017-08-15T01:00:00.000Z	News	2.2.19	2652.3	0.223593	-0.196056	-0.002639	0.000377		0.001225	0.004524	-0.004901	0.047506	0.050711	-0.009049	0.067112	0.107944	0.011311	-0.000754	-0.010745	-0.000189	0.034234		0.007164		0.096331	0.003393	0.006787				
